laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 18 3 2 3190 5 4 2 3 1 3 3 46 3 2 2 2 2 2 2 1
4 12 4 2 784 1 3 4 3 1 4 1 23 3 1 1 3 2 1 2 1
2 24 4 1 12737 5 2 1 3 1 2 2 30 3 1 1 4 2 2 2 0
4 6 4 0 2569 5 5 2 3 1 3 4 66 3 2 1 3 2 2 2 1
4 12 2 3 2148 1 3 2 2 3 4 2 35 3 2 1 3 2 1 1 0
1 36 4 0 1753 1 4 4 3 1 4 3 36 3 2 1 3 2 1 1 0
3 24 2 0 3092 3 3 4 4 3 2 2 20 3 2 1 3 1 1 1 0
4 6 0 2 3599 5 3 2 3 1 2 3 37 3 2 3 3 2 2 2 1
4 12 4 1 1420 3 3 4 3 1 3 2 42 3 1 1 4 2 2 1 1
2 45 3 3 5104 4 5 4 1 1 4 3 25 3 2 1 3 2 2 2 1
3 12 4 0 710 3 3 4 2 1 2 3 20 3 1 1 3 2 1 2 0
3 36 2 3 4262 1 3 4 3 1 4 1 26 3 2 2 4 2 2 2 1
3 12 1 0 665 1 2 4 4 1 4 4 47 3 2 2 3 2 2 2 1
4 12 2 3 1055 1 1 4 1 3 1 3 28 3 3 1 2 1 1 2 1
2 12 3 0 1493 3 5 3 3 1 1 1 66 3 1 1 3 1 2 2 1
3 12 2 0 1131 1 5 4 2 1 2 1 23 3 1 1 3 2 1 2 0
3 12 2 0 2238 1 3 1 2 1 4 4 36 3 2 2 2 2 1 2 1
1 24 4 0 2140 5 5 4 3 1 3 3 28 3 2 1 3 2 1 2 1
4 24 2 2 3621 1 3 1 2 1 3 1 30 3 1 2 3 2 1 2 1
4 12 3 5 2474 5 3 4 2 1 3 1 57 3 3 1 4 2 2 2 1
2 36 3 0 3762 2 3 4 1 1 4 1 43 3 2 2 2 2 2 2 1
4 7 3 2 3500 4 5 2 3 1 4 4 39 3 1 2 3 2 2 2 1
4 10 2 2 1546 1 3 3 3 1 2 1 31 1 3 2 3 2 1 2 1
1 24 2 1 6854 1 3 3 3 1 4 3 46 3 3 1 4 2 2 2 1
1 36 4 3 3621 1 4 1 2 1 3 4 30 3 2 2 2 2 2 2 0
1 18 2 3 1820 1 4 2 1 1 2 4 31 3 1 1 3 2 2 2 1
3 13 4 3 1373 1 5 4 3 3 4 1 65 3 2 2 3 2 2 2 0
2 9 4 3 1053 1 5 4 3 1 3 1 36 3 2 2 2 2 2 1 1
4 6 4 2 2112 3 3 2 3 1 2 1 30 3 3 2 2 2 1 2 1
4 18 2 3 1001 5 4 3 4 1 3 3 30 3 2 1 3 2 2 1 1
2 12 2 2 1658 3 3 2 4 3 2 2 31 1 1 1 4 2 1 2 1
1 12 2 1 3073 5 3 2 2 2 2 2 24 2 3 1 3 2 1 2 1
2 24 3 0 2895 1 1 2 4 1 4 2 63 3 2 1 3 2 2 2 1
1 22 2 0 2605 4 5 4 2 1 3 3 29 3 1 1 4 2 1 2 1
4 6 2 0 1186 4 4 2 1 1 2 1 47 3 2 2 3 2 1 2 1
3 12 2 2 877 2 3 1 4 1 3 1 27 3 2 1 3 2 2 1 1
2 18 2 0 1055 1 3 4 3 1 4 1 30 3 3 2 3 2 1 1 1
1 42 2 1 4494 5 5 4 3 1 1 3 26 3 2 1 3 2 1 2 1
4 12 3 3 2278 4 2 4 3 1 1 4 42 3 1 1 2 2 2 1 1
2 21 2 1 6758 3 4 2 3 1 4 4 69 3 3 1 4 1 1 1 0
4 18 4 3 3141 1 5 4 2 1 4 1 33 3 2 1 3 2 2 2 1
3 48 2 3 6698 3 2 4 3 1 4 3 38 3 1 1 3 2 1 1 0
4 59 3 1 9274 1 2 2 2 1 3 4 37 3 3 1 3 2 2 2 1
3 18 2 3 1278 1 2 1 4 1 2 1 48 3 3 1 3 2 2 2 1
1 18 2 10 588 5 2 4 4 3 3 4 22 1 1 1 4 2 1 1 0
1 42 4 0 5020 5 5 4 1 3 4 3 57 3 3 2 4 2 2 2 1
2 12 2 9 2745 5 3 2 4 3 4 1 24 3 3 2 3 2 1 2 1
2 24 3 3 2302 5 3 4 1 1 3 1 35 3 3 1 3 2 2 2 1
1 36 0 3 4278 5 3 3 1 2 2 3 26 3 1 1 3 2 2 2 0
2 48 0 1 7712 4 5 4 2 1 3 4 37 3 3 1 3 2 2 2 0
4 24 2 9 6146 1 3 2 2 3 4 4 32 3 2 1 4 1 2 2 1
2 6 2 0 434 2 3 4 2 1 3 3 47 1 2 1 3 2 1 2 1
1 48 2 2 4374 3 3 4 2 1 2 1 24 3 3 2 3 2 2 1 0
4 24 2 0 1527 1 4 3 3 1 2 1 36 3 2 2 3 1 1 2 1
4 24 4 6 3832 3 5 4 2 1 4 2 63 3 3 1 4 1 1 2 1
2 42 4 1 5664 1 4 1 3 1 4 3 27 1 1 1 4 2 1 1 1
1 48 3 9 12687 1 4 2 3 3 4 4 37 3 2 2 3 2 2 2 1
1 24 4 2 5006 1 2 4 2 1 2 3 24 3 2 2 2 1 2 2 0
3 12 2 2 2630 3 5 2 3 1 2 1 33 3 1 2 2 2 1 2 1
1 36 3 3 7683 1 3 4 3 1 4 2 40 1 2 1 3 2 1 1 1
2 18 4 3 1382 2 2 4 2 1 4 3 23 3 1 1 3 2 1 1 0
3 36 3 0 8916 1 3 1 3 1 4 4 30 3 3 1 2 2 2 1 0
2 8 2 3 2507 3 3 4 1 1 2 3 34 3 1 3 3 2 2 2 1
4 18 2 3 1984 5 3 3 4 1 2 4 37 3 3 2 2 2 1 2 1
4 6 2 3 457 1 2 4 1 1 2 2 29 1 1 1 2 2 1 1 1
1 18 2 3 1376 2 5 4 4 1 2 4 51 3 2 2 2 2 2 2 1
1 9 4 0 1199 1 5 4 2 1 3 4 41 1 1 2 2 2 1 2 1
4 12 4 6 7784 1 3 2 4 3 4 1 24 3 3 2 4 2 2 1 1
1 6 2 0 3418 2 2 3 3 2 2 1 26 3 2 1 3 2 1 2 1
4 24 2 0 1924 1 5 4 2 1 2 2 31 3 2 1 3 2 2 2 1
3 30 2 3 2466 1 1 4 3 1 1 4 32 2 2 2 3 2 1 2 1
3 9 4 2 1557 4 5 4 4 1 3 1 35 3 3 2 2 2 2 2 1
1 18 2 0 959 5 3 4 2 1 4 2 33 1 2 3 4 2 1 1 1
1 33 4 9 9279 1 4 1 3 1 2 4 44 1 3 1 3 2 2 1 0
4 12 4 3 821 1 3 4 3 1 2 1 41 3 2 1 4 2 1 2 1
2 12 3 3 1747 1 5 3 3 1 4 2 46 3 3 2 3 2 1 2 0
4 12 2 0 1382 1 3 3 3 1 2 1 55 3 1 1 3 2 2 2 1
4 36 2 1 10284 1 3 2 2 1 3 4 43 3 3 1 3 2 2 2 1
1 12 4 3 1191 2 3 4 2 1 2 1 27 3 3 1 3 2 2 2 1
1 18 4 8 1533 2 4 3 3 1 1 4 32 3 2 1 3 2 1 2 1
2 24 4 3 2745 3 3 1 4 1 2 3 30 3 2 1 4 2 1 2 0
4 12 2 0 759 1 4 4 4 1 4 2 22 3 1 1 3 2 1 2 0
1 18 2 2 1351 1 3 2 3 1 4 1 31 3 2 2 3 2 1 2 1
