laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 2 0 1839 1 4 1 1 1 2 2 29 3 3 1 2 2 1 2 0
1 12 2 6 2141 1 3 4 4 1 2 2 53 3 1 1 3 2 2 2 1
4 18 4 2 2351 2 3 1 3 1 2 2 33 3 1 1 4 2 1 1 1
1 12 3 3 2749 2 3 1 1 1 4 1 56 3 2 1 2 2 2 2 1
4 12 4 9 399 4 5 4 3 1 4 2 42 3 2 2 3 2 1 2 0
4 36 4 9 5510 5 4 3 2 3 2 4 41 3 2 1 3 2 2 1 1
1 36 4 10 4413 1 2 3 3 1 2 2 28 3 2 2 3 2 1 1 0
1 15 4 2 2329 1 3 4 4 3 3 3 27 3 2 2 2 2 2 1 1
4 36 2 2 5253 5 5 2 2 1 2 2 30 1 1 1 3 2 2 2 0
1 15 2 1 1861 1 1 2 3 1 4 3 40 3 1 2 2 2 1 2 1
4 12 4 3 2234 3 3 1 3 1 2 2 38 3 2 1 3 2 1 2 1
4 24 0 3 5802 1 3 3 3 1 4 3 25 3 2 1 3 2 1 2 1
3 27 2 6 6076 2 4 1 3 1 4 2 36 3 2 1 3 2 2 2 0
1 48 2 9 4246 2 1 4 1 1 4 4 32 3 2 3 2 2 2 2 0
1 12 3 2 2834 2 5 3 2 1 1 1 32 2 2 2 3 2 2 2 1
3 15 4 3 1493 2 5 4 3 1 4 3 60 3 2 1 4 2 2 1 1
3 6 4 0 4702 5 3 1 3 1 4 1 44 3 2 1 2 1 1 1 1
1 24 4 0 1360 1 5 4 3 3 4 3 35 1 2 4 4 1 1 2 0
4 36 2 2 2427 1 3 2 2 1 4 1 24 3 1 1 3 1 1 2 1
1 15 2 3 1912 1 3 1 2 1 4 4 26 3 2 1 3 2 1 1 1
2 18 2 3 1207 1 4 3 3 1 2 1 23 3 2 1 2 2 1 2 1
2 6 2 0 1860 4 2 1 2 2 4 4 44 3 2 1 4 2 1 2 1
1 6 2 1 1199 5 3 4 2 1 1 4 27 3 1 1 2 2 1 2 1
3 8 2 3 866 5 2 4 2 1 4 3 25 3 2 1 3 2 1 2 0
2 9 4 2 1107 1 1 3 3 1 2 2 36 3 2 2 2 2 2 2 1
1 24 2 0 6467 4 4 1 2 1 3 3 27 3 3 1 3 2 1 2 0
2 60 3 9 9440 2 3 4 3 1 4 2 27 3 3 1 3 2 2 2 0
4 10 2 2 2947 2 4 4 3 1 2 2 31 3 1 1 4 2 2 2 1
1 24 2 3 1548 1 1 4 3 1 2 3 39 3 2 2 1 2 1 2 0
3 24 2 6 2438 1 4 3 1 1 3 2 34 3 2 4 3 2 2 2 1
4 18 4 3 1469 1 4 4 4 1 1 1 31 1 2 1 3 2 2 2 1
1 12 4 0 1248 1 3 4 1 1 4 3 48 3 1 1 2 2 1 2 0
3 24 2 3 6873 1 5 3 2 1 3 1 53 2 3 1 3 2 1 2 0
4 12 4 0 1295 1 3 4 3 1 4 3 34 3 2 2 3 2 1 1 1
2 15 2 0 1054 2 4 2 1 1 4 1 25 3 3 1 3 2 1 2 1
4 18 3 9 1595 2 4 4 2 1 2 3 23 3 2 1 3 2 1 2 0
4 24 2 9 3342 3 2 1 1 1 4 2 39 3 2 1 3 2 2 2 1
1 6 2 2 4034 1 5 1 3 1 2 4 31 1 2 2 3 2 1 2 1
3 18 1 1 1927 2 2 4 4 2 1 4 30 1 2 2 2 1 1 2 1
1 9 2 3 1375 1 4 4 3 1 3 3 34 3 1 2 2 2 2 2 1
3 10 4 0 2468 3 5 4 3 1 4 3 51 2 2 1 2 2 1 2 0
4 24 2 9 3866 1 3 2 2 1 4 4 36 3 1 2 3 2 2 2 1
2 12 2 0 7043 4 2 2 3 1 1 2 39 3 2 2 3 2 1 2 0
4 12 2 0 1292 4 5 1 1 1 3 1 54 3 2 2 3 1 1 1 0
2 48 4 9 7911 1 4 3 3 1 2 2 37 1 2 2 4 1 2 2 0
3 24 0 6 2036 5 4 4 3 1 2 3 32 1 3 1 3 2 2 1 0
1 18 4 9 2039 1 5 3 3 1 3 3 47 3 2 2 4 2 2 2 0
4 15 2 3 2571 1 3 3 3 1 4 1 24 3 2 1 3 2 2 1 1
3 30 2 0 8222 2 3 1 3 1 4 3 47 3 1 1 3 2 1 2 0
1 12 2 3 2245 5 4 3 3 1 2 3 34 3 2 2 3 2 1 2 1
1 12 2 0 8322 1 5 1 3 1 4 2 51 3 2 1 4 1 2 1 1
4 6 2 0 436 3 5 3 2 1 1 2 28 3 1 1 3 2 2 1 1
4 24 2 3 5465 1 3 1 3 1 4 4 25 3 2 1 4 2 2 1 1
4 9 2 0 1656 5 3 1 2 1 3 4 35 3 2 2 3 2 1 1 1
4 36 2 2 12745 2 3 1 2 1 2 3 30 3 3 1 4 1 2 2 0
1 30 2 1 3620 2 4 3 3 1 3 4 56 2 2 1 1 2 1 2 1
4 12 2 0 652 2 5 4 1 1 3 4 54 3 1 2 2 2 2 2 0
3 18 2 3 7631 1 4 1 2 1 1 2 23 3 1 1 3 1 2 2 0
4 24 4 9 4140 1 3 3 3 1 4 2 49 3 3 1 3 2 2 2 1
4 24 2 2 1041 1 2 4 1 1 2 2 27 3 1 1 3 2 1 2 1
3 30 2 2 3034 3 3 4 1 1 4 2 46 3 2 1 4 2 1 2 1
4 24 0 0 12737 4 2 1 3 1 2 1 44 3 3 2 2 1 2 2 1
4 48 2 1 10677 5 1 4 3 1 4 3 26 3 1 1 3 2 2 2 0
1 18 2 0 6565 1 4 1 2 1 3 4 59 3 2 3 4 2 2 1 1
3 15 0 1 5108 5 3 1 2 1 4 4 39 3 1 1 3 2 2 2 1
2 4 2 0 744 3 2 3 2 1 1 1 25 3 2 1 2 2 1 2 1
1 24 2 3 3833 5 3 2 3 1 2 3 22 1 1 1 3 2 1 2 1
2 20 2 0 4221 3 2 3 2 1 4 1 24 1 3 1 3 1 1 2 1
2 30 4 3 2833 1 3 2 3 1 2 2 26 3 2 1 3 2 2 2 1
1 18 3 3 3006 1 5 4 1 1 2 4 40 3 2 1 3 2 2 1 1
4 15 4 3 1300 1 3 4 3 1 4 1 37 3 2 1 3 2 2 2 1
4 18 3 9 1856 1 3 2 2 1 2 2 28 3 2 2 3 2 1 2 0
3 9 2 2 1381 3 3 1 4 1 2 4 22 3 2 1 3 2 1 1 1
1 9 4 0 338 1 4 4 2 1 1 1 22 3 1 1 2 2 1 1 1
3 7 2 1 1494 5 3 2 3 1 4 4 32 3 1 1 2 2 1 2 0
4 42 1 0 4123 5 5 3 3 1 2 3 35 3 2 1 3 2 1 1 1
4 12 2 3 911 1 2 4 2 1 1 1 21 3 2 1 3 2 1 2 1
3 48 2 1 10422 1 4 1 1 1 1 3 38 3 1 2 3 2 2 2 0
2 24 2 1 1934 5 3 4 2 3 2 2 32 3 1 2 3 2 1 2 0
1 45 2 1 5170 1 5 4 3 1 3 3 56 3 2 1 3 2 1 2 0
2 12 3 1 3783 2 3 1 4 1 4 2 22 3 1 1 3 2 1 2 1
4 36 3 6 1823 5 4 4 1 1 4 2 36 2 2 1 3 2 2 2 1
1 10 4 3 2184 4 2 2 3 1 2 2 26 3 1 1 2 2 2 2 0
1 27 2 8 3157 2 2 1 2 1 3 3 27 3 3 1 3 2 1 2 0
4 24 2 3 1508 1 2 1 2 1 3 2 37 3 3 1 3 2 2 2 1
1 24 2 3 3013 3 5 2 2 1 3 1 62 3 2 2 3 1 2 1 1
1 9 2 5 489 2 3 4 2 1 4 4 24 3 1 1 3 2 1 1 1
1 24 0 0 1900 5 1 2 3 1 4 4 59 3 2 1 2 2 1 1 1
1 36 2 3 2294 2 2 1 2 1 4 4 24 3 2 2 3 2 1 2 1
1 30 2 10 4455 1 3 4 3 1 1 3 28 3 1 1 3 2 2 2 1
2 6 2 3 1344 2 2 4 2 1 2 4 27 3 2 2 3 2 2 2 1
3 36 3 1 7968 4 5 2 4 1 2 1 38 3 2 1 3 2 2 2 1
4 9 4 9 778 1 4 3 3 1 4 1 65 1 2 4 2 1 1 2 1
2 15 4 2 1262 1 1 4 3 1 1 3 38 3 1 1 2 2 2 2 1
4 15 4 0 1552 1 3 4 3 1 4 1 49 3 1 2 3 2 1 2 1
4 24 2 9 2897 4 3 4 4 2 3 2 25 3 2 2 2 2 2 2 1
2 24 4 6 2337 1 2 4 1 1 4 3 52 3 2 1 4 2 2 2 0
1 18 4 0 2804 1 3 4 3 1 4 2 27 3 2 1 3 2 1 2 0
2 18 2 3 1055 4 3 3 2 1 2 3 30 3 1 2 3 1 2 1 1
2 6 2 4 780 1 5 4 4 1 4 2 63 3 2 2 2 2 1 2 1
4 10 2 0 1424 4 5 4 4 1 4 2 35 3 2 1 3 2 1 2 1
1 24 3 1 2750 1 4 2 1 1 1 3 33 3 1 1 2 2 1 2 0
3 15 2 0 490 2 3 4 1 1 2 1 22 3 3 2 2 2 1 2 1
2 12 2 6 6213 1 5 1 1 1 2 3 32 1 2 2 3 1 1 2 1
1 13 2 3 1386 1 2 4 2 1 2 3 35 3 2 1 3 2 2 2 0
4 18 4 2 1864 4 3 2 4 1 2 3 22 3 1 2 3 2 1 2 0
4 12 4 3 3160 2 3 1 3 1 4 4 60 3 2 2 2 2 1 1 0
4 12 2 3 6226 1 2 3 1 1 4 4 49 3 1 3 3 2 2 2 1
2 15 4 3 1575 5 4 3 3 1 2 3 33 3 1 1 3 2 1 2 1
2 45 1 9 4781 5 3 4 1 1 2 3 24 1 2 1 3 2 1 2 1
3 24 1 2 3684 1 4 3 1 1 4 3 31 1 2 1 3 2 1 1 1
2 18 3 0 1472 2 3 4 3 1 3 1 26 3 1 1 2 2 1 2 1
2 21 2 9 2862 4 2 4 2 1 2 1 27 3 2 1 4 2 2 2 1
2 21 2 3 1570 5 2 4 3 1 4 2 36 2 2 1 1 1 1 2 1
3 18 2 3 3381 5 5 2 1 2 4 1 46 3 1 1 3 2 2 2 1
1 6 4 3 1346 3 5 4 1 1 4 4 41 1 1 2 2 1 2 2 1
3 36 2 9 8073 1 3 4 3 1 2 4 29 3 2 2 3 2 2 2 1
4 24 0 0 7633 5 5 4 1 1 4 4 42 1 2 1 3 2 1 1 1
4 36 4 2 3922 1 3 4 2 1 4 4 23 3 2 1 2 2 1 2 0
4 24 4 2 5077 5 3 4 4 1 4 3 26 3 2 1 3 2 2 2 1
4 24 2 2 3451 3 4 3 3 1 4 4 30 1 2 1 2 2 2 2 1
2 6 2 0 1046 1 4 4 3 1 2 1 34 3 1 1 3 2 1 2 1
3 18 2 6 2460 2 3 2 2 1 2 3 27 3 3 2 3 1 2 2 1
1 9 2 0 1393 4 3 3 3 1 3 1 26 3 2 1 3 2 1 1 0
3 45 2 0 5886 1 2 3 3 1 4 2 40 3 2 2 4 2 1 2 0
4 9 2 9 1393 3 5 4 1 1 2 4 58 3 1 2 2 1 2 2 1
3 36 3 1 10659 1 5 1 3 1 2 3 41 3 3 2 3 2 1 2 0
2 48 2 8 12677 5 5 1 4 1 2 2 36 3 2 1 3 2 2 2 1
1 15 4 0 7239 1 1 2 2 1 2 3 33 3 1 1 3 2 1 2 1
1 24 2 10 9136 1 4 1 3 1 4 4 42 3 1 1 4 2 1 2 0
1 20 3 2 6761 2 4 2 3 1 1 2 30 3 2 1 3 2 2 2 1
3 12 4 8 7110 5 3 1 3 1 1 3 52 3 3 2 4 2 2 1 1
1 12 2 0 1287 4 4 4 4 1 1 4 25 3 3 1 2 2 1 2 1
1 15 0 9 2744 5 5 2 2 1 3 1 44 3 3 1 3 2 1 2 1
2 24 2 6 3178 1 1 1 2 1 4 4 25 3 2 1 3 2 2 2 0
1 24 2 6 2661 1 2 1 4 1 3 2 20 1 2 1 2 2 1 1 1
3 12 2 2 1230 4 2 2 3 1 4 2 37 1 2 2 2 2 1 2 1
2 12 4 9 1919 1 3 4 1 1 2 4 44 3 2 1 2 2 1 1 1
4 12 2 0 2260 1 3 1 3 1 3 3 57 3 2 1 2 2 1 1 1
1 24 2 0 2406 3 4 4 3 1 4 3 34 3 2 1 3 2 1 2 0
1 24 4 3 2672 2 3 4 4 1 3 2 27 3 2 3 3 2 1 2 1
3 42 2 2 3081 2 2 4 4 1 2 3 21 3 1 1 3 2 1 1 1
1 24 2 6 6104 1 3 4 3 1 4 1 44 1 2 1 3 1 2 1 1
2 6 2 0 628 1 4 4 2 1 3 1 40 3 1 1 2 2 1 2 1
4 6 2 3 573 1 3 2 2 1 4 2 36 3 1 1 3 2 1 2 1
3 30 2 5 2188 1 3 4 4 2 3 1 23 3 1 2 3 1 2 2 1
1 12 4 0 847 1 3 3 3 1 1 3 38 3 2 2 2 2 1 2 0
4 12 3 3 805 5 3 4 3 2 4 4 37 2 2 2 3 2 2 1 1
3 9 2 3 1736 1 4 4 2 1 2 4 40 3 1 2 3 2 2 2 1
2 12 2 8 5320 1 4 1 3 1 2 2 42 3 3 1 3 2 1 2 1
1 9 4 6 3059 5 5 2 2 1 4 3 36 3 2 2 4 2 1 1 1
2 14 4 2 2219 2 3 3 3 1 4 2 22 3 1 1 3 2 1 2 1
2 21 2 2 3620 5 3 2 3 1 3 3 25 3 3 1 2 2 1 1 1
2 12 2 3 757 4 5 3 3 1 1 1 28 1 2 1 3 2 1 2 0
1 36 3 2 7125 5 3 1 2 1 4 3 23 3 2 2 3 1 1 1 1
2 8 2 2 3337 2 2 4 3 1 2 2 33 3 2 1 4 2 2 1 0
4 6 2 3 1374 4 3 2 3 1 4 3 62 3 2 1 3 1 2 2 1
3 6 4 0 457 4 5 4 2 1 4 2 28 3 1 2 2 2 1 2 1
4 12 4 9 1056 5 2 4 1 3 2 3 26 3 1 2 2 2 1 2 1
4 36 2 3 7135 5 5 1 4 1 4 3 35 3 1 1 4 1 2 2 1
1 30 2 9 11958 2 1 1 2 3 2 1 33 3 1 1 4 2 1 2 0
1 36 2 2 9310 4 5 2 4 1 2 4 30 1 2 2 3 2 1 2 0
1 48 2 9 4463 1 4 2 3 1 1 4 24 3 2 1 3 2 2 2 1
4 21 3 2 3244 3 3 4 4 3 4 3 40 3 1 1 3 1 2 2 1
1 15 4 3 658 4 5 4 2 1 1 2 32 1 1 1 2 2 1 2 0
1 18 0 3 3565 1 4 1 4 1 3 4 42 3 2 2 3 1 1 1 1
4 12 4 0 3425 4 5 1 4 1 4 1 50 1 2 2 3 1 2 1 1
4 24 2 0 2252 1 5 3 3 3 4 3 42 3 2 2 4 2 1 2 1
1 9 4 0 1319 4 5 4 2 1 3 1 48 3 2 2 2 2 2 1 1
4 15 4 3 2037 5 3 3 4 1 3 2 34 3 1 2 3 2 1 2 0
4 9 3 0 717 3 5 3 3 1 2 2 44 3 1 1 3 2 1 2 1
4 24 4 3 1469 2 3 4 2 1 2 2 23 1 1 2 3 2 1 2 1
1 12 4 0 3443 2 4 2 3 1 1 1 28 1 1 2 3 2 2 1 1
4 9 4 10 1401 1 5 4 3 1 1 3 63 3 2 1 3 2 1 2 1
2 48 2 2 7151 5 3 3 2 1 2 3 31 3 2 1 2 2 2 2 1
4 24 4 2 1345 1 5 4 3 1 4 1 40 3 1 1 3 2 1 2 1
3 27 4 2 3044 4 3 3 2 1 3 1 38 3 2 1 4 2 2 2 0
3 24 2 0 2629 5 4 4 3 1 2 4 34 3 1 1 3 2 2 2 1
4 15 2 3 1269 1 3 4 2 3 4 2 35 3 2 1 3 2 1 1 0
1 6 4 0 639 1 3 3 3 1 3 2 28 3 2 1 2 2 1 1 1
4 12 2 0 2759 3 3 4 4 3 3 2 41 3 2 2 3 1 1 1 0
4 24 0 3 1572 5 4 4 3 1 4 4 53 3 3 3 3 2 2 2 1
4 24 4 1 4373 4 3 3 3 1 4 3 54 3 2 1 4 2 2 1 1
3 21 3 3 3595 3 5 3 1 1 4 3 28 3 2 1 3 2 2 2 1
3 48 4 0 5502 3 4 4 2 1 2 4 30 3 1 1 3 1 2 2 0
3 4 2 3 1724 1 2 2 3 1 4 1 36 3 2 3 4 1 1 2 1
3 12 1 0 711 1 2 4 4 1 4 4 56 3 2 2 3 2 2 2 1
4 21 2 6 2747 1 1 4 1 3 1 3 38 3 3 1 2 1 2 2 1
2 27 2 0 8629 2 3 1 3 2 1 2 27 3 1 1 3 1 2 2 1
3 24 2 0 8336 1 5 4 2 1 2 2 28 3 1 1 3 1 1 2 0
3 24 2 1 5012 1 3 1 2 1 4 4 24 3 2 2 3 2 1 2 1
1 12 4 0 1137 5 4 4 3 1 3 3 27 3 1 1 3 2 1 2 1
4 24 2 2 3059 1 3 1 2 1 3 1 31 3 1 2 3 2 1 2 1
3 24 2 3 2579 5 3 4 2 1 2 1 22 3 3 1 4 2 1 2 0
2 36 2 0 6312 1 3 3 2 1 4 1 23 3 2 2 2 2 2 2 1
4 24 3 3 3658 4 5 3 3 1 4 4 30 3 1 2 3 2 2 2 1
4 36 2 2 8719 1 4 2 3 1 3 1 47 1 3 2 3 2 2 2 0
1 24 2 0 2029 1 3 4 3 1 4 3 58 3 3 1 4 2 2 2 1
1 12 4 3 1494 1 4 1 2 1 3 3 37 3 2 2 2 2 2 2 0
1 24 2 3 1806 1 4 2 1 1 2 4 29 3 1 1 3 2 2 2 1
3 18 4 3 1449 1 5 4 3 3 4 1 38 3 2 1 3 2 2 2 0
2 9 4 3 1749 1 5 4 3 1 4 1 74 3 3 3 2 2 2 1 1
4 18 4 3 1107 3 5 4 3 1 2 1 46 3 3 2 2 2 1 2 0
4 48 1 2 15666 5 5 1 3 1 4 4 51 3 2 1 4 1 2 1 0
2 36 2 1 9889 3 3 1 3 3 2 2 30 1 1 1 4 2 1 2 1
2 24 2 1 1787 5 3 4 2 1 3 2 28 2 3 1 3 2 1 2 1
2 15 2 1 2079 1 1 2 4 1 3 2 32 3 1 1 3 2 2 2 1
1 12 2 0 2334 4 5 4 2 1 3 4 35 3 1 1 4 2 1 2 1
4 30 1 0 2499 4 4 2 1 1 2 1 41 3 2 2 4 2 1 2 1
3 18 2 1 6299 2 4 1 4 1 4 2 42 3 3 1 3 2 2 1 1
2 24 2 0 3350 1 2 3 3 1 4 1 22 3 3 2 3 2 1 1 1
1 24 2 0 4403 5 5 4 3 1 2 4 68 3 2 1 3 1 2 2 1
4 15 2 3 2578 4 2 3 2 1 1 4 23 3 1 1 3 2 1 1 1
2 24 2 2 5281 2 3 2 3 2 2 4 30 3 2 1 4 2 1 1 0
4 12 4 3 729 1 5 4 2 1 3 1 31 3 2 1 3 2 1 2 1
3 9 2 3 1425 2 2 4 3 1 4 3 28 3 1 1 3 2 1 1 1
4 18 4 2 3447 1 2 1 2 1 2 4 30 3 3 1 3 2 1 2 1
3 12 2 3 1568 1 2 1 4 1 3 1 54 3 3 1 3 2 2 2 1
1 12 2 1 3626 5 1 2 4 3 3 4 28 1 2 1 4 2 1 1 1
1 12 4 0 1264 4 3 3 2 3 3 2 24 3 3 2 3 2 2 2 1
2 36 3 9 4367 5 3 4 4 3 4 1 32 3 3 2 3 2 1 2 1
2 9 3 3 2235 5 2 3 1 1 2 1 25 3 3 1 3 2 2 2 1
1 24 0 3 2576 5 5 3 1 2 2 3 44 3 2 1 3 2 2 2 0
3 12 0 0 5165 5 5 3 1 1 4 4 59 3 3 1 3 2 2 2 1
4 30 2 9 2284 1 3 4 2 3 4 4 30 3 2 1 3 1 2 2 1
2 11 2 0 1008 1 4 3 2 1 3 4 47 2 2 1 3 2 1 2 1
1 18 2 2 1922 3 3 4 2 1 2 1 29 3 2 2 3 2 2 1 1
4 6 2 0 1216 1 5 2 3 1 4 1 65 3 2 2 3 1 1 2 1
4 24 4 5 1261 3 4 4 2 1 4 1 36 3 3 1 4 2 1 2 1
2 15 4 1 2799 1 3 1 3 1 4 3 27 1 1 1 4 2 1 1 1
1 12 4 3 2413 1 3 2 2 3 4 4 40 3 2 2 3 1 1 2 1
1 36 4 2 2334 1 3 4 2 1 2 3 35 3 2 2 2 2 2 2 0
3 24 2 3 5742 4 5 3 3 1 3 2 49 3 2 2 2 2 1 2 1
1 12 4 3 3610 1 3 3 3 1 4 2 36 1 2 1 3 2 1 1 1
3 21 4 3 2947 2 3 4 2 1 4 4 61 3 1 1 3 2 2 1 0
3 24 4 0 2504 1 3 2 3 1 4 4 46 3 3 1 2 2 2 1 1
2 36 2 3 1927 3 4 4 1 1 3 3 39 3 1 2 3 2 2 2 1
4 12 2 3 1796 4 3 2 4 1 2 4 27 3 3 2 2 2 1 2 1
4 12 2 6 3664 1 2 2 1 1 2 3 34 1 1 2 3 1 1 1 1
1 9 2 3 2100 2 3 2 4 1 2 4 34 3 2 2 2 2 2 2 1
1 9 4 0 1478 1 3 3 2 1 2 3 22 2 1 1 2 2 1 2 1
4 24 4 9 2757 2 3 4 4 3 4 1 36 3 3 2 4 2 2 1 1
1 24 2 0 2028 2 3 4 3 1 2 1 32 3 2 1 3 2 2 2 1
4 15 2 0 1480 1 5 4 2 1 2 1 33 3 2 1 3 2 2 2 1
3 9 2 3 626 1 1 4 2 1 1 3 27 3 2 2 3 2 1 2 1
3 18 4 10 6139 4 5 3 4 1 3 2 32 3 3 2 3 2 2 2 0
1 24 2 0 5203 5 3 3 2 1 4 3 46 1 2 3 4 1 2 1 1
1 18 4 9 4646 1 3 1 2 1 2 4 38 1 3 1 3 2 2 1 0
4 15 4 3 4271 1 2 4 3 1 2 2 29 3 2 1 4 2 1 2 1
2 18 4 3 2578 1 5 3 3 1 4 2 64 3 3 2 4 2 2 2 0
4 18 2 2 1122 1 2 4 3 1 2 1 21 3 1 1 3 2 2 2 1
4 9 2 1 1304 1 3 3 2 1 2 3 23 3 3 1 3 2 1 2 1
1 15 4 3 1295 3 5 4 2 1 3 1 45 3 3 1 3 2 2 2 1
1 21 4 9 4216 2 3 1 2 1 1 4 23 3 2 1 3 2 1 2 1
2 21 4 3 2688 3 3 1 3 1 3 4 40 3 3 1 4 2 1 2 0
4 9 2 0 1207 1 4 3 4 1 4 2 22 3 1 1 4 2 1 2 0
1 36 0 1 11567 1 3 1 3 1 4 2 30 3 1 2 3 2 1 2 1
