laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 8 2 3 2529 3 3 2 2 1 2 3 35 3 2 1 3 2 1 1 1
3 18 4 2 2028 5 3 4 3 1 4 2 47 3 2 2 3 2 1 1 1
1 24 2 0 1203 1 2 4 2 1 4 3 24 1 2 4 3 2 1 1 0
3 48 2 1 7408 1 4 4 2 1 4 1 50 3 1 1 4 2 2 2 1
1 6 4 0 668 1 4 2 1 1 4 4 39 3 2 2 2 2 1 1 1
2 21 1 6 1574 2 5 4 3 1 4 1 36 1 2 1 2 2 1 2 1
1 9 2 0 1458 4 4 2 2 3 4 4 29 1 2 1 3 2 1 2 0
1 18 2 3 1473 5 2 3 2 1 1 4 39 3 1 1 3 2 2 2 1
3 12 4 0 937 5 4 3 2 1 3 3 47 1 2 2 2 1 1 2 1
2 18 3 3 2326 1 2 2 3 1 2 2 34 3 1 2 3 2 1 2 1
1 24 2 3 1558 4 4 3 2 1 3 3 32 3 3 1 3 2 1 2 1
3 24 2 2 4616 3 2 2 3 1 4 2 25 1 3 1 2 2 1 2 0
4 9 2 3 1134 3 5 3 3 1 4 2 49 3 1 1 3 2 1 1 1
1 36 3 0 7401 2 3 2 2 1 2 3 54 3 2 1 1 2 1 1 0
3 24 2 3 1750 2 2 4 1 1 2 2 29 3 2 4 3 2 2 2 1
3 12 2 4 1478 1 3 3 4 1 1 1 25 3 2 1 3 2 2 1 0
1 27 4 2 4532 1 2 4 1 1 3 3 32 1 1 2 2 1 2 2 1
3 18 4 3 1885 1 5 4 1 1 1 1 32 3 3 2 3 2 2 2 1
4 10 4 0 1231 1 5 3 3 1 4 4 32 3 2 2 2 1 1 1 1
2 24 1 0 2604 3 5 2 1 1 4 2 46 3 3 2 2 1 1 1 0
4 24 2 9 1863 3 5 4 2 1 2 4 30 1 3 1 2 1 1 2 0
4 8 4 9 1186 3 5 2 1 1 4 2 51 1 2 2 4 1 2 2 1
1 24 2 2 4212 2 3 4 3 1 4 4 28 2 2 1 3 2 1 2 1
3 30 3 3 5803 3 3 4 4 3 2 4 25 2 2 2 3 2 1 2 1
1 48 0 9 12190 2 4 4 3 1 2 4 48 1 1 1 2 2 2 2 0
2 6 2 0 1408 3 1 4 3 1 3 3 75 3 2 1 1 2 2 2 1
3 60 1 10 14697 1 5 3 1 1 4 4 60 1 1 2 4 2 2 2 0
2 12 2 2 1048 4 2 1 4 1 4 1 19 3 2 2 2 2 1 1 0
3 36 2 0 12400 5 3 1 1 1 4 1 37 3 1 1 3 2 2 1 0
2 24 4 2 1940 2 5 4 4 1 4 2 60 3 2 3 4 2 2 1 1
3 21 0 9 3018 5 3 3 3 1 2 3 28 2 3 2 2 2 2 1 1
1 12 1 9 1088 1 5 4 3 1 4 3 48 3 1 2 4 2 1 2 0
4 6 2 2 3406 1 3 1 3 1 4 1 44 3 2 1 4 2 2 1 0
3 24 4 0 2112 2 3 4 3 1 4 3 37 3 1 1 3 2 2 2 1
1 24 2 3 3062 5 5 4 3 1 4 3 49 3 2 1 3 1 2 2 1
1 21 4 0 3379 1 5 4 2 1 4 2 36 3 1 1 4 1 2 1 1
4 36 3 0 7588 4 5 2 2 1 4 3 40 3 1 2 3 2 2 1 1
4 12 4 0 3154 1 2 1 3 1 3 4 49 3 3 2 2 1 1 1 1
4 36 4 1 5791 5 4 2 2 1 2 4 35 3 2 2 3 1 2 1 1
4 18 2 3 3385 3 4 4 1 1 1 3 25 3 3 1 3 2 1 2 1
1 24 0 9 3139 2 3 4 3 1 2 3 31 1 1 1 1 2 2 1 1
4 21 3 0 2441 3 3 3 1 1 4 4 46 3 1 2 3 2 1 2 0
3 12 2 0 1097 2 3 3 1 1 2 2 27 3 1 1 3 2 2 2 0
4 18 3 9 1528 2 3 3 4 1 2 1 32 3 3 2 3 2 1 2 0
4 18 2 3 1543 2 3 4 1 1 2 2 32 3 1 1 4 2 2 1 1
2 9 1 3 1156 3 5 4 1 1 4 2 32 3 2 2 3 1 1 2 0
3 12 0 0 4821 4 5 1 4 1 4 1 43 3 2 2 3 2 2 1 0
4 12 2 3 1109 5 4 4 3 1 3 3 29 3 1 2 3 2 1 2 1
1 18 4 0 3650 1 5 1 2 1 4 4 37 3 2 3 3 2 2 1 1
2 24 1 2 4054 5 4 2 1 1 3 3 43 1 1 1 3 2 2 1 0
2 24 2 3 2056 4 2 4 2 1 1 2 22 3 2 1 3 2 2 1 0
1 8 4 3 742 5 5 4 3 1 2 4 45 2 1 2 2 2 1 1 1
2 24 2 3 3187 4 2 4 1 1 4 1 26 3 3 1 3 2 2 2 1
2 24 2 9 920 1 3 4 2 1 3 1 31 3 2 1 3 2 2 1 1
1 18 3 2 8637 2 3 2 1 1 2 4 23 3 1 2 3 2 2 1 1
4 48 2 0 6355 2 3 3 3 1 2 1 24 3 1 1 3 2 2 1 0
4 15 4 9 1317 2 3 2 2 3 2 2 47 3 2 2 2 2 1 2 1
3 12 2 3 790 4 3 4 4 1 2 4 28 3 3 1 3 2 1 1 1
1 30 4 0 4312 1 3 4 2 1 2 1 28 3 1 2 2 2 1 1 0
3 15 2 0 836 5 3 4 2 1 2 4 27 3 1 2 2 2 1 2 0
4 15 4 0 1495 5 5 4 3 1 4 3 35 3 2 2 3 2 1 1 1
4 18 3 9 1961 2 4 4 1 1 1 2 34 3 2 2 3 2 2 2 1
3 9 2 3 1367 2 2 4 1 1 2 3 34 3 1 2 3 2 2 1 0
2 9 2 3 1667 5 2 4 1 3 2 2 22 3 1 1 3 2 2 2 0
1 15 2 0 9025 1 5 1 3 1 4 3 45 3 2 1 4 2 2 2 0
2 48 3 3 14533 3 3 1 4 1 2 2 25 3 1 1 3 2 2 2 0
3 24 2 3 2246 5 4 4 1 1 3 2 28 3 1 1 3 2 2 2 1
1 42 3 9 4259 4 4 3 3 1 2 3 26 1 1 2 3 2 2 1 0
1 15 2 0 1410 3 3 2 1 1 4 3 28 3 3 1 3 2 1 2 1
3 9 4 0 2120 1 1 1 2 1 4 2 47 3 3 1 3 2 2 1 1
1 15 1 2 2714 3 2 2 1 1 3 1 27 1 2 2 2 1 1 1 1
1 12 2 6 2056 3 3 4 1 1 2 4 30 3 2 1 3 2 1 1 1
1 12 1 2 1395 5 3 4 3 1 4 4 54 3 2 1 1 2 1 1 1
1 24 2 0 1325 3 2 1 1 1 4 4 25 3 2 1 3 2 1 1 0
1 18 0 2 2147 1 3 4 2 1 4 4 24 3 1 2 3 2 1 2 0
2 36 4 3 6202 3 5 4 2 1 4 4 36 3 2 2 3 2 1 1 1
3 30 2 2 6340 4 5 4 4 1 4 1 31 3 2 1 3 2 1 2 0
3 36 4 9 9860 1 4 1 3 1 4 2 24 1 2 4 3 2 2 1 0
2 6 2 1 1245 2 1 4 2 1 2 3 36 3 1 1 4 1 2 1 1
4 12 3 3 1154 1 4 4 3 1 3 2 28 1 1 2 3 2 1 2 0
3 24 2 1 6313 4 5 3 4 1 4 2 41 3 3 1 3 1 2 2 1
2 18 4 3 629 2 4 4 1 1 3 3 32 1 3 2 4 1 2 2 1
1 9 2 3 1374 1 4 3 3 1 4 2 57 3 2 1 3 2 1 2 1
2 36 2 6 1952 4 5 4 2 1 4 4 40 1 1 1 4 1 2 1 0
2 12 3 0 2151 1 3 2 4 1 3 3 36 3 2 2 3 2 2 2 1
4 24 4 1 6353 5 1 4 4 1 3 2 27 1 2 1 4 2 2 2 1
1 18 2 3 1109 1 2 4 1 1 2 4 21 3 1 1 3 2 1 2 1
3 12 2 2 2577 2 3 4 1 1 1 2 42 3 3 1 3 2 1 1 1
1 18 4 2 7329 1 4 4 1 1 2 3 40 1 2 3 4 2 2 2 1
1 24 2 0 1258 2 1 4 1 1 1 3 23 1 1 1 2 2 1 1 0
4 18 2 1 3833 5 3 2 4 1 4 3 67 3 1 1 3 2 2 2 1
4 24 4 3 3160 3 3 2 2 1 2 4 31 3 2 2 3 2 2 1 1
4 6 4 0 6748 1 3 2 1 1 3 4 45 3 1 3 4 1 2 2 1
2 10 2 0 4027 5 2 1 2 1 1 4 37 3 1 1 2 2 1 2 1
3 12 4 3 1033 5 5 4 1 1 4 3 35 3 3 2 3 2 1 1 1
3 18 0 0 2748 2 4 2 1 1 3 3 31 1 1 2 3 2 1 1 0
1 15 2 2 1275 3 3 4 4 1 2 1 24 3 1 1 3 2 1 2 0
2 18 2 3 1809 4 2 4 2 1 1 1 22 2 2 1 3 2 1 2 1
2 12 4 3 1935 5 4 2 3 1 3 2 26 3 2 2 2 1 1 2 1
3 24 2 1 12163 5 5 2 1 2 3 1 39 3 1 1 4 1 2 2 1
1 27 4 9 2442 3 5 4 1 1 4 4 43 1 1 2 2 1 2 2 1
3 18 4 9 1914 2 3 4 3 1 2 4 28 3 2 2 3 2 1 2 1
3 12 2 0 3805 5 3 3 1 1 3 3 31 3 2 1 3 1 1 1 1
4 6 2 2 4723 2 2 1 2 1 4 4 33 3 2 1 3 2 1 2 0
4 12 4 0 2373 5 1 3 4 1 3 2 36 3 2 1 2 2 2 2 1
3 12 2 3 840 3 5 4 3 1 4 4 39 3 3 1 3 2 1 2 1
2 24 2 2 1246 2 4 4 3 1 1 1 25 3 1 1 3 2 2 1 1
3 15 2 6 3054 3 4 2 2 1 2 3 33 3 3 1 3 2 1 2 1
1 24 4 1 5727 5 3 4 3 1 2 1 27 3 3 2 3 2 1 1 1
3 24 2 3 3232 1 2 4 3 1 2 2 25 3 1 2 3 2 1 1 0
4 12 2 0 1319 3 2 3 1 1 1 4 25 3 1 1 2 2 1 2 0
3 12 4 3 763 1 5 4 3 1 4 3 38 3 3 2 3 2 1 2 1
3 6 4 0 363 5 3 2 4 1 1 1 51 3 2 2 2 2 1 2 1
1 36 3 0 2326 2 2 4 2 1 4 3 57 1 1 2 3 2 2 2 0
1 6 2 3 379 2 5 4 4 1 4 4 38 3 1 1 4 2 1 2 1
1 24 4 2 3806 3 3 4 3 1 1 2 40 3 2 1 3 2 2 2 1
3 9 2 0 3238 5 3 1 3 1 1 2 33 3 3 1 2 2 1 1 1
1 15 3 0 3621 5 3 3 4 1 2 4 46 3 3 2 2 2 1 1 1
1 24 1 9 2799 5 5 4 2 1 4 1 36 3 3 1 3 2 2 1 1
2 24 2 1 9282 2 3 1 1 1 4 4 48 3 2 1 3 2 2 2 1
2 12 2 9 639 1 3 4 4 1 2 2 30 3 3 1 3 2 1 1 0
2 15 2 0 3178 4 2 2 3 1 4 2 20 2 2 1 3 2 1 2 1
2 8 4 1 3447 1 4 2 1 1 4 4 39 3 3 2 2 2 1 1 1
3 36 2 1 8338 2 5 1 3 1 4 3 48 3 1 1 3 2 1 1 0
1 15 2 1 4592 4 3 3 4 1 2 3 30 3 3 1 3 2 2 2 1
1 30 4 1 7396 3 4 3 4 1 2 3 35 3 3 2 4 2 2 1 1
4 21 4 0 1651 3 2 4 4 1 2 3 30 3 1 2 3 2 2 1 1
1 18 2 9 1924 1 2 3 2 1 3 1 36 1 2 1 3 2 2 1 1
2 21 2 2 3619 1 4 2 1 1 4 1 26 3 1 1 2 2 1 2 1
4 18 4 3 5954 1 5 1 2 1 4 3 33 3 1 2 3 2 1 2 1
3 12 4 3 544 2 5 4 4 1 4 1 42 3 1 2 3 1 2 2 1
1 42 4 0 4151 1 3 4 3 1 1 3 36 3 2 2 3 2 2 1 1
4 12 2 3 1567 5 3 4 3 2 4 4 22 3 3 1 3 2 2 1 1
3 24 3 2 5504 1 5 3 2 1 4 4 44 3 1 2 3 2 1 2 1
2 24 3 9 1934 1 3 3 4 1 2 1 33 3 3 2 3 2 2 1 1
1 42 2 3 7408 5 4 2 2 1 4 3 29 3 3 1 3 2 2 1 1
2 11 2 2 1570 3 2 4 2 1 1 2 20 3 1 1 3 2 1 2 1
2 12 1 2 949 5 2 4 3 1 4 3 27 1 3 1 3 2 1 1 0
2 24 2 3 2605 4 5 2 3 1 2 1 34 1 2 1 3 2 1 2 1
1 48 2 0 3941 5 4 2 2 1 4 3 46 3 2 1 3 1 1 1 0
2 15 2 0 5299 3 3 3 3 1 4 2 35 3 2 1 3 2 1 1 1
3 12 4 6 1998 4 3 2 3 1 3 3 61 3 3 1 3 2 1 2 1
3 24 4 0 1986 4 5 4 2 1 4 3 42 3 1 2 3 2 2 2 1
4 15 2 9 1271 5 5 4 1 3 4 3 45 3 1 1 1 1 1 1 1
4 21 3 3 2283 5 3 4 4 1 2 3 50 3 1 1 3 2 1 2 1
1 18 4 9 2387 3 3 2 2 3 2 1 26 3 1 2 3 2 1 1 1
1 15 2 1 4734 4 3 3 4 1 2 4 40 2 2 1 3 2 2 2 0
1 48 2 9 3598 1 4 3 2 1 1 4 27 3 2 1 3 2 1 2 1
3 15 2 3 2030 4 5 4 4 3 2 3 35 3 1 1 3 1 2 2 1
2 24 2 1 2674 5 5 2 2 1 4 2 28 2 1 1 3 2 2 2 1
1 24 0 2 3590 1 4 2 4 1 4 4 27 1 1 2 3 1 1 1 0
3 12 0 3 6234 4 3 1 4 1 2 2 28 3 3 2 3 2 2 1 0
3 36 0 0 9567 1 2 1 3 3 2 3 28 3 2 2 3 2 1 1 0
1 12 4 2 1236 4 2 2 1 1 4 2 22 3 2 2 2 2 1 1 1
3 12 2 0 2850 5 1 4 4 1 4 2 38 3 1 1 4 2 2 1 1
3 12 2 0 1921 4 3 1 2 1 4 3 29 3 1 1 3 2 2 2 1
4 12 4 2 1025 2 4 4 2 1 4 2 23 1 1 2 3 2 1 2 1
1 12 2 2 636 3 5 4 3 1 2 1 24 1 1 1 2 2 1 1 0
4 15 2 0 3845 1 2 2 2 1 1 3 23 3 2 1 3 2 2 2 1
2 21 4 1 7027 5 4 3 2 1 4 4 36 1 2 2 2 2 2 2 1
4 18 2 1 6308 2 4 3 3 1 1 1 28 3 1 1 2 2 1 2 1
3 24 4 3 2578 4 2 4 2 1 3 1 46 3 1 2 3 2 1 2 1
3 24 4 2 1649 5 4 4 3 1 3 4 40 3 1 2 3 2 1 2 1
3 21 2 3 1831 1 3 3 1 3 3 2 25 3 2 1 3 2 2 1 0
1 12 4 3 1277 2 5 4 3 1 4 3 56 3 2 1 2 2 1 1 1
3 48 0 10 7736 4 4 2 4 3 4 2 37 3 2 1 3 1 1 1 0
4 10 2 0 1360 5 3 2 3 1 4 4 64 3 3 3 3 2 2 2 1
3 24 4 2 3598 4 3 4 3 1 4 3 20 3 1 2 3 2 2 1 1
3 15 4 2 1490 4 5 4 1 1 4 2 44 3 2 2 3 1 2 2 1
3 6 2 3 1586 4 4 2 2 1 2 4 51 3 1 1 3 1 1 2 1
3 12 2 3 3423 2 2 4 3 1 3 1 37 3 3 1 4 1 1 1 1
3 20 4 0 565 1 5 4 4 1 4 4 64 3 2 2 3 2 2 2 1
4 24 2 2 1815 1 1 4 1 3 1 3 24 3 3 1 2 2 1 2 1
2 24 2 0 1197 3 1 4 3 1 1 1 29 1 1 2 3 1 1 2 0
3 30 2 2 3238 1 4 4 2 1 4 2 31 3 1 1 2 1 1 2 0
3 10 2 0 1568 1 3 1 2 2 2 4 31 3 3 1 2 1 1 2 1
1 36 4 1 5730 5 4 2 4 1 2 3 31 3 1 1 3 2 2 2 1
3 12 2 6 1575 2 5 1 2 1 4 1 55 3 1 2 3 1 1 2 0
3 30 2 3 2504 5 5 4 2 1 3 1 39 3 3 1 4 1 1 2 1
2 18 2 3 2063 2 2 4 1 1 1 1 33 3 2 1 3 2 1 1 1
3 48 3 9 6537 4 5 4 4 1 4 4 58 1 1 1 3 2 1 2 0
3 30 2 1 4815 1 4 2 3 1 4 1 24 1 3 1 2 2 1 2 1
1 9 2 2 2121 2 3 2 3 1 3 2 24 3 3 1 3 2 2 1 1
1 24 4 1 5289 2 1 1 1 1 4 4 26 3 2 1 3 2 2 1 1
1 45 2 3 4742 1 2 4 1 1 2 4 24 1 1 2 2 2 1 1 0
2 18 2 2 1154 2 3 4 2 3 3 1 33 3 2 1 3 2 1 2 0
2 36 4 3 2279 1 4 3 3 1 1 1 32 3 2 2 3 2 1 1 1
3 18 2 3 1322 4 5 4 3 1 2 1 32 3 3 1 2 2 1 1 1
4 9 2 3 1474 5 4 2 4 1 2 3 22 3 2 1 3 2 1 1 0
2 6 4 0 1374 4 3 1 4 3 4 2 40 1 1 1 2 1 1 2 1
2 24 2 2 6850 5 2 2 2 1 3 2 55 1 3 1 3 2 1 1 0
2 18 2 3 3214 1 3 2 4 1 2 2 24 3 1 1 3 2 1 2 0
1 28 4 3 2759 4 5 4 2 1 2 4 29 3 1 2 3 2 1 1 1
4 18 2 2 2575 4 3 2 1 1 2 1 22 3 3 1 3 2 1 2 0
2 48 1 2 3864 3 4 2 4 1 4 1 34 3 3 1 2 1 1 1 0
2 45 2 0 4611 1 3 3 3 1 4 1 27 3 3 2 3 2 1 1 1
1 24 2 3 1300 5 3 4 3 1 2 3 32 3 2 1 2 2 1 1 0
4 12 2 0 880 5 2 4 2 1 1 4 23 3 1 1 2 2 1 1 0
2 24 3 9 8952 3 2 2 2 2 2 4 27 1 3 2 3 2 1 1 0
4 12 4 3 3102 1 5 2 2 1 4 1 61 3 3 1 2 2 1 2 1
3 12 2 3 1436 3 3 3 3 1 3 3 55 3 1 1 3 2 1 1 1
4 24 2 2 1764 1 4 3 2 1 4 4 59 3 3 1 2 2 2 2 1
3 42 2 3 3868 1 2 3 4 1 1 1 34 3 3 1 3 2 1 2 0
1 36 2 2 3619 5 3 2 4 3 2 4 37 3 2 1 4 2 1 1 1
1 18 2 0 1037 5 3 4 1 3 2 2 33 3 3 1 3 2 1 1 0
2 9 4 9 3103 5 3 1 4 3 2 1 33 3 3 2 3 1 1 1 1
2 12 2 2 1743 5 3 3 1 1 2 1 24 3 3 1 2 2 1 2 1
1 12 0 0 701 5 4 2 1 3 3 3 25 1 1 1 2 2 1 2 0
3 24 1 3 1360 4 5 4 1 1 3 4 40 1 3 1 4 2 2 2 0
4 24 0 3 3637 2 5 2 2 3 4 4 31 3 2 2 3 1 1 2 0
2 12 2 3 802 3 5 4 2 1 2 4 33 1 2 1 2 1 1 1 1
1 60 3 3 14735 4 4 2 2 1 3 1 22 3 3 2 3 2 2 1 1
4 24 2 2 3041 1 3 2 3 1 2 1 24 3 2 1 2 1 1 2 1
4 45 2 3 1860 3 3 4 2 1 4 2 23 3 3 1 3 1 1 1 0
2 22 2 0 1312 2 4 1 3 1 4 3 25 3 1 1 3 2 1 1 1
1 12 2 3 782 2 3 4 2 2 1 4 26 3 1 1 3 2 2 2 1
1 12 2 0 2077 2 4 3 2 1 4 3 30 3 2 1 2 1 2 2 1
3 18 2 1 7637 4 5 2 3 1 4 2 51 3 1 1 3 2 2 2 0
1 36 2 9 1978 2 5 4 3 1 4 2 61 1 2 1 3 2 2 1 0
3 12 2 2 1720 3 3 4 1 1 2 3 49 3 1 1 3 2 1 1 0
3 18 2 0 3113 1 4 2 3 1 3 4 31 3 3 1 2 2 2 1 1
2 12 2 4 903 4 4 4 1 1 4 3 21 3 1 2 3 2 1 2 0
4 36 2 3 2349 5 3 4 4 1 4 4 31 3 3 1 3 2 1 2 0
4 18 4 1 5359 1 3 2 1 1 4 3 36 1 1 3 4 1 2 1 1
1 7 2 3 2414 3 3 2 4 1 2 4 34 3 2 1 2 2 1 1 1
1 36 4 1 10903 2 3 4 1 1 2 4 30 3 1 1 4 2 1 2 1
4 30 4 9 8125 2 2 2 4 3 3 1 25 3 3 2 3 2 2 1 1
1 6 2 2 2121 3 3 2 3 1 2 1 41 3 3 1 3 2 2 2 1
3 30 2 0 3510 2 3 4 2 1 2 2 34 3 2 1 3 1 2 2 1
3 10 4 0 782 2 1 4 2 1 4 4 63 3 2 2 3 2 2 2 1
2 12 2 0 701 4 2 4 4 1 3 2 46 1 3 2 3 2 2 2 0
1 4 4 0 1533 5 4 2 1 1 3 2 42 1 1 3 4 1 1 1 1
1 30 4 3 4594 1 4 4 2 1 4 4 26 1 3 1 4 2 2 1 1
3 24 4 2 2847 1 3 4 3 1 4 2 22 3 3 1 4 2 2 1 1
2 18 2 3 2519 1 5 4 2 1 4 2 64 3 3 2 3 2 1 2 0
4 24 4 3 2759 2 3 4 3 1 2 1 35 3 1 2 2 2 1 2 1
4 9 2 2 954 2 3 4 1 1 2 3 29 3 3 1 3 2 1 2 0
1 6 2 3 764 3 3 2 2 2 3 1 63 3 3 1 3 2 1 2 1
1 9 2 9 1380 3 4 2 2 1 1 4 27 2 2 1 3 2 2 2 1
2 24 4 1 3414 4 4 2 4 1 3 4 38 1 3 2 3 2 2 2 0
4 12 4 2 3289 1 5 2 4 1 4 2 42 3 2 1 3 2 1 2 1
1 36 0 2 4407 1 3 1 3 1 4 1 23 3 1 2 3 2 1 2 1
