sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Native American,0,0,0,1.0,-2.0,M,Driving Under The Influence,1,0,Driving While License Revoked,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Battery on Law Enforc Officer,0,0,,2,High,0
Female,25 - 45,Caucasian,0,0,0,1.0,-4.303192097144013,M,Driving Under The Influence,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Felony Battery,1,Low,0
Female,25 - 45,Native American,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,Drivg While Lic Suspd/Revk/Can,9,High,1
Female,25 - 45,Native American,0,0,0,4.0,-27.0,M,Petit Theft $100- $300,0,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,4.0,0.0,M,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,4,High,1
Female,Less than 25,Caucasian,0,0,0,7.0,0.0,F,Possession of Cocaine,1,0,Possession of Cocaine,7,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,High,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Medium,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,M,arrest case no charge,0,1,Resist/Obstruct W/O Violence,5,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,0.0,M,arrest case no charge,1,1,Disorderly Intoxication,1,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Obstruct Officer By Disguise,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-21.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Asian,19,0,0,24.17146234671772,-1.0,F,Felony Battery w/Prior Convict,1,1,Battery,24,High,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Asian,0,1,0,3.0,-10.81980867984565,F,Grand Theft in the 3rd Degree,1,1,Tamper With Victim,3,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Drivg While Lic Suspd/Revk/Can,1,Low,1
Female,25 - 45,Asian,1,1,1,17.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,DOC/Fighting/Threatening Words,16,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,1,0,0,2.0,0.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,High,1
Female,Less than 25,African-American,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Trafficking 4-14 Grams Heroin,2,High,1
Female,Less than 25,Caucasian,0,0,0,3.0,0.0,F,Possession of Cocaine,1,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Possess Cannabis/20 Grams Or Less,1,0,Operating W/O Valid License,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Aggravated Battery / Pregnant,1,0,Driving License Suspended,3,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,Disorderly Intoxication,0,Low,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,Less than 25,Other,0,0,0,1.0,-21.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-1.0,M,Driving While License Revoked,1,0,Possession of Cocaine,5,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Battery on Law Enforc Officer,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Possession of Cocaine,1,0,Viol Pretrial Release Dom Viol,0,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Driving Under The Influence,1,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Driving Under The Influence,1,1,Battery,1,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,,3,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,Driving Under The Influence,1,1,Fail to Report Change/Residence,2,Medium,1
Female,25 - 45,Asian,0,1,0,2.0,-1.0,M,Poss Tetrahydrocannabinols,1,1,Defrauding Innkeeper,2,Low,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,2,Low,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Battery,6,Medium,1
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,9.0,-27.892051120280865,F,Petit Theft $100- $300,0,0,,9,High,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Medium,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,M,Petit Theft $100- $300,1,0,Grand Theft in the 3rd Degree,7,Low,1
Female,25 - 45,Other,0,2,2,4.0,-1.0,F,Driving Under The Influence,1,0,Driving License Suspended,4,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,9,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,3.751222622951017,-1.0,M,Battery,1,0,Threaten Throw Destruct Device,4,Medium,1
Female,25 - 45,Hispanic,0,0,0,9.0,-1.0,F,Petit Theft $100- $300,1,0,Possession of Cocaine,9,Low,1
Female,25 - 45,Native American,0,0,0,8.0,0.0,F,Possession of Cocaine,1,0,Threat Public Servant,8,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Other,0,5,1,19.122099455007504,-1.0,M,arrest case no charge,0,0,,19,High,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Medium,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Driving Under The Influence,1,0,Resist/Obstruct W/O Violence,8,High,1
Male,Greater than 45,Caucasian,0,0,1,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-1.0,M,Battery,1,0,Possession of Cocaine,5,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,0,18.112967862890677,-1.0,M,Battery,1,0,Drivg While Lic Suspd/Revk/Can,17,Medium,1
Female,25 - 45,Asian,0,4,1,26.837923324215563,0.0,M,Possess Mot Veh W/Alt Vin #,1,1,Battery Upon Detainee,26,High,1
Female,25 - 45,Native American,0,0,0,7.0,-1.0,M,Driving Under The Influence,0,0,,7,Low,0
Female,25 - 45,Other,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Drivg While Lic Suspd/Revk/Can,7,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,1,0,Operating W/O Valid License,0,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Fraudulent Use Credit Card,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,,0,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,1,Resist/Obstruct W/O Violence,1,Low,1
Female,Less than 25,Native American,0,0,0,2.0,-1.0,M,Driving Under The Influence,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Female,25 - 45,Asian,0,0,0,8.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,8,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-22.006350450296434,F,Aggravated Battery / Pregnant,1,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-20.0,F,Possess Cannabis/20 Grams Or Less,0,0,,1,Low,0
Female,25 - 45,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,1,1,Battery,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,5.0,-1.0,M,Driving While License Revoked,1,0,Trafficking 4-14 Grams Heroin,5,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Driving License Suspended,2,Low,1
Female,25 - 45,Asian,0,0,0,4.047514285890172,-10.030638572907613,M,Driving Under The Influence,1,1,Felony Battery,5,High,0
Female,25 - 45,African-American,0,0,0,13.0,-1.0,F,Petit Theft $100- $300,1,0,"Poss3,4 Methylenedioxymethcath",13,High,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Petit Theft $100- $300,1,1,Susp Drivers Lic 1st Offense,1,Low,1
Female,25 - 45,Hispanic,0,0,0,20.887441356460588,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,21,High,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Driving Under The Influence,1,0,Susp Drivers Lic 1st Offense,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Petit Theft $100- $300,0,0,,3,Low,0
Female,25 - 45,African-American,0,1,0,3.0,-1.0,F,Petit Theft $100- $300,0,0,,3,Medium,0
Female,25 - 45,Other,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Defrauding Innkeeper,7,Low,0
Male,Less than 25,African-American,0,0,1,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Battery,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,2.0,-11.0,F,Possession of Cocaine,1,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,Less than 25,Asian,0,3,1,3.0,-1.0,M,Poss Meth/Diox/Meth/Amp (MDMA),1,1,Battery,3,Medium,1
Female,25 - 45,Caucasian,0,0,0,2.0,-6.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,1,2,1.0,-1.0,F,Battery,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,0,Viol Pretrial Release Dom Viol,0,High,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Aggravated Battery / Pregnant,1,0,Obstruct Officer By Disguise,6,Medium,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Unnatural/Lascivious Act,1,High,1
Female,25 - 45,Caucasian,0,0,0,7.0,0.0,F,arrest case no charge,1,0,Drivg While Lic Suspd/Revk/Can,7,High,1
Female,25 - 45,Hispanic,0,0,0,2.0,-3.230200234500721,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Petit Theft $100- $300,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Female,25 - 45,Asian,0,0,0,9.0,-1.0,M,Battery on Law Enforc Officer,1,1,Possession of Cocaine,8,Medium,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Driving Under The Influence,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,High,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,African-American,2,0,0,13.0,-1.0,F,Possession of Cocaine,0,0,,13,High,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,Drivg While Lic Suspd/Revk/Can,2,Low,1
Female,25 - 45,Native American,0,0,0,1.0,-27.0,F,Battery on Law Enforc Officer,1,0,Felony Battery,1,Low,1
Female,Greater than 45,African-American,0,0,0,4.0,0.0,M,Battery,0,0,,4,High,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,0,Low,1
Female,25 - 45,Asian,0,0,0,17.525490735501478,-1.0,F,Possession of Hydromorphone,1,1,"Poss3,4 Methylenedioxymethcath",17,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,-2.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-2.0,F,Aggravated Battery / Pregnant,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Oper Motorcycle W/O Valid DL,5,Low,1
Female,Less than 25,Hispanic,0,1,0,3.0,-21.89837171380249,F,Petit Theft $100- $300,0,0,Trafficking 4-14 Grams Heroin,3,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,3.0,-1.0,M,Battery on Law Enforc Officer,1,0,Fail to Report Change/Residence,3,Medium,1
Male,Greater than 45,Caucasian,0,0,1,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Petit Theft $100- $300,1,0,Oper Motorcycle W/O Valid DL,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,1,Low,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,1,Medium,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
