laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 9 2 2 1439 4 3 3 4 1 3 1 25 2 3 1 3 2 1 2 0
4 18 3 0 2569 1 5 2 1 1 4 2 65 3 3 1 2 2 1 2 0
1 24 2 9 3959 1 3 4 3 1 2 2 36 3 1 1 3 2 2 2 1
4 24 4 2 1037 2 3 3 3 1 3 2 31 2 1 1 4 2 1 1 1
1 24 2 3 4638 1 3 1 1 1 4 2 31 3 2 1 3 2 2 2 1
4 36 4 9 3414 4 5 4 3 1 4 3 38 3 2 2 3 2 2 2 0
3 24 2 9 1464 5 3 4 2 3 2 3 23 3 2 1 3 2 1 1 1
1 48 4 1 12726 1 1 2 3 1 3 3 37 2 2 2 3 2 1 1 0
1 36 4 2 3959 1 5 4 4 2 4 4 43 3 2 2 2 2 2 1 1
4 18 2 2 2997 5 5 2 3 1 2 2 43 1 2 1 3 2 2 2 1
1 30 2 10 4675 1 1 2 3 1 4 3 25 3 1 1 2 2 1 2 0
4 18 4 3 1330 2 3 1 3 1 2 2 26 3 2 1 3 2 1 2 1
4 15 1 3 925 1 4 4 3 1 4 2 33 3 2 1 3 2 1 2 1
3 12 2 3 796 1 4 2 2 1 3 1 26 3 2 1 2 2 1 2 0
1 6 2 9 682 1 1 4 1 1 4 3 26 3 2 3 2 2 1 2 0
1 24 3 2 8268 2 5 2 2 1 1 2 28 1 2 2 3 2 2 2 1
3 12 4 10 6201 1 5 2 3 1 4 3 49 3 2 1 4 1 2 2 1
2 48 4 0 12178 5 4 2 3 1 3 2 35 3 2 1 3 1 1 2 0
1 15 4 0 1845 1 5 3 3 3 4 3 40 1 2 3 4 1 1 2 0
4 18 2 10 3831 1 3 1 3 1 4 1 27 3 1 1 3 1 1 2 1
1 24 2 3 2609 1 3 2 2 1 4 4 34 3 2 1 3 2 1 1 1
2 9 2 3 1125 1 5 3 3 1 3 1 49 2 2 1 2 2 1 2 1
1 18 2 0 1998 3 2 2 2 1 4 4 23 3 2 1 3 2 1 2 1
1 6 2 0 2344 5 3 3 3 1 1 4 40 3 2 1 2 1 2 2 1
3 18 2 3 2527 5 3 4 2 1 4 3 25 3 2 1 3 2 2 2 0
2 24 2 2 3016 1 2 2 3 1 1 2 22 3 1 2 3 2 2 2 1
1 24 2 0 765 4 5 4 2 1 4 3 52 3 3 1 3 2 1 2 0
4 18 2 6 1963 1 2 4 3 1 4 1 23 3 2 1 3 2 2 2 1
4 9 2 2 1316 1 4 4 3 1 2 2 33 3 1 1 3 2 2 2 1
1 36 2 2 9862 1 1 2 2 1 2 3 24 3 2 1 1 2 1 2 0
3 18 2 6 3160 1 4 2 1 1 3 2 37 3 2 4 3 2 2 2 1
4 36 4 3 5713 1 5 3 3 1 2 1 42 1 2 1 4 2 2 2 1
1 24 4 0 2279 1 3 4 1 1 4 4 53 2 1 1 2 2 1 2 0
3 15 2 3 1444 1 5 4 2 1 2 1 25 3 2 1 2 2 1 2 0
4 18 4 0 3965 1 3 4 3 1 4 4 34 3 2 2 3 2 1 2 1
2 30 2 1 3863 2 4 1 1 1 4 2 22 3 2 1 3 2 1 2 1
4 24 4 9 4468 2 5 4 2 1 3 4 54 3 3 1 3 2 1 2 0
4 48 2 9 2978 3 2 2 1 1 4 3 36 3 2 1 3 2 2 2 0
1 36 2 3 3593 1 5 4 3 1 2 3 27 1 2 2 3 2 1 2 1
3 36 1 0 2732 2 1 4 3 2 2 4 40 1 2 2 2 1 1 2 1
1 6 2 3 1268 1 5 4 3 1 4 3 51 3 1 2 2 2 1 2 1
3 12 4 0 1441 2 5 4 3 1 4 3 54 2 2 1 2 2 1 2 0
4 6 2 3 3378 1 3 1 2 1 4 4 26 3 1 2 3 1 2 2 1
2 18 2 1 2828 3 2 4 3 1 1 2 21 3 2 2 3 2 1 2 0
4 24 2 1 1625 4 5 1 1 1 2 1 47 3 2 2 3 2 1 2 0
2 24 4 5 2347 1 5 4 3 1 2 2 44 1 2 2 4 1 1 2 1
3 12 0 3 3652 5 3 2 3 1 1 3 28 1 2 1 3 2 2 1 0
1 36 2 9 10132 1 5 2 3 1 2 3 30 3 1 2 4 2 2 2 0
4 30 2 3 3901 1 3 4 3 1 4 1 49 3 2 1 3 2 2 1 1
3 13 2 0 2134 1 3 1 3 1 3 2 23 3 1 1 3 2 1 2 0
1 24 2 3 7889 5 4 2 3 1 2 3 29 3 2 2 3 2 1 2 1
1 36 2 0 2299 1 5 4 2 1 4 2 32 3 2 1 3 1 2 2 1
4 24 4 0 1206 4 5 4 2 1 2 3 57 3 1 2 3 2 2 1 1
4 9 2 3 2316 1 3 1 3 1 4 4 36 3 2 1 4 2 2 2 1
4 15 2 0 759 5 3 4 2 1 4 4 36 3 2 2 3 2 1 1 1
4 21 2 3 2319 1 3 2 2 1 2 3 33 3 3 2 4 1 2 2 1
1 48 2 1 5436 1 3 2 3 1 2 3 29 1 1 1 1 2 1 2 1
4 6 2 0 417 1 5 4 2 1 3 3 39 3 1 1 2 2 2 2 0
3 24 2 3 4031 1 4 2 2 1 1 2 27 3 1 1 2 1 2 2 0
4 24 3 9 1643 1 3 4 4 1 2 1 24 3 2 1 3 2 1 2 1
4 24 2 2 1381 1 3 4 1 1 2 2 46 3 2 2 4 2 1 2 1
2 18 2 2 1212 1 2 4 2 1 4 1 23 3 2 1 3 2 1 2 1
4 12 1 0 1866 3 3 2 3 1 1 1 33 3 2 2 2 2 1 2 1
4 12 2 2 1155 5 2 4 3 1 4 2 26 3 1 1 3 2 1 2 1
1 18 2 0 2245 1 3 1 2 1 2 4 28 3 2 2 3 2 2 1 1
2 12 1 0 700 5 4 4 2 1 4 3 51 3 2 1 3 2 1 2 1
2 48 2 2 9807 4 4 4 3 1 2 3 36 3 2 2 3 2 2 2 0
1 18 2 3 4464 5 3 2 3 1 2 4 36 1 1 1 2 2 1 2 1
2 18 2 0 2521 3 2 4 2 1 4 1 41 1 3 1 3 1 1 2 1
2 24 4 3 2326 1 3 2 3 1 2 1 28 3 2 1 3 2 2 2 1
1 27 2 2 8298 1 5 4 1 1 2 4 40 3 2 1 3 2 2 2 1
4 24 4 3 1948 1 2 4 3 1 4 1 26 3 1 1 3 2 2 2 1
4 6 4 6 1364 1 4 2 2 1 4 1 68 3 2 2 2 2 1 2 1
3 12 2 1 1393 4 5 3 3 1 4 4 63 3 3 2 3 2 2 2 1
1 30 4 1 4274 1 4 2 2 1 2 1 28 3 1 1 1 2 1 1 1
3 24 1 1 1216 5 5 4 3 1 4 4 56 3 2 1 2 2 1 2 0
4 6 2 0 1198 5 4 2 3 1 1 2 35 3 2 1 3 2 1 1 1
4 36 2 3 9581 1 2 2 2 1 2 2 29 3 2 1 3 2 2 2 1
4 24 2 2 2060 1 3 1 1 1 1 3 29 3 1 2 3 2 2 2 0
2 12 2 1 1297 5 2 4 2 3 2 2 25 3 1 2 3 2 1 2 0
1 12 2 2 1283 1 5 4 3 1 2 2 24 3 1 1 3 2 1 2 0
2 18 3 0 1902 2 3 1 4 1 4 2 28 3 2 1 3 2 1 2 1
3 9 2 3 1347 4 3 1 1 1 4 2 20 3 1 1 3 2 1 2 1
1 15 4 3 1472 3 2 4 3 1 2 2 23 3 1 1 2 2 2 2 0
1 9 2 6 884 1 2 1 2 1 3 2 29 3 3 1 3 2 1 2 0
3 50 0 2 6408 1 1 1 3 1 4 3 57 3 3 1 3 2 2 2 1
1 18 2 3 6580 2 4 1 2 1 2 1 28 3 2 1 3 1 2 1 1
1 24 2 6 1246 2 4 4 2 1 4 4 35 3 2 2 3 2 1 2 1
1 12 0 0 2610 5 2 1 3 1 4 4 34 3 2 1 2 2 1 1 1
1 12 2 2 3248 1 2 1 2 1 4 4 49 3 2 2 3 1 1 2 1
1 15 2 1 1457 1 3 4 3 1 2 3 43 3 1 1 3 2 2 2 1
2 18 2 3 1596 2 3 4 3 1 3 4 49 3 2 2 4 2 2 2 1
2 36 3 0 12749 5 5 2 4 1 2 1 46 3 2 1 4 2 2 2 1
4 24 2 9 4321 1 2 1 3 1 4 2 23 1 2 4 3 2 1 2 0
2 24 2 2 3657 1 1 4 2 1 1 3 27 3 1 1 2 2 2 2 1
4 24 4 1 5494 1 3 4 3 1 4 2 32 3 1 2 3 2 1 2 1
4 12 2 8 3655 4 3 2 3 2 3 2 35 3 2 2 2 1 2 2 1
2 24 4 5 1199 1 2 4 1 1 4 3 38 3 2 1 3 2 2 2 0
1 24 4 0 2868 1 5 4 3 1 4 3 61 3 2 1 3 2 1 2 0
2 24 2 2 7754 4 3 1 2 1 2 3 29 3 1 2 3 1 2 1 1
2 12 2 3 1344 1 4 4 4 1 4 2 22 3 1 1 3 2 1 2 0
4 4 2 0 763 4 4 1 4 1 4 1 26 3 1 1 2 2 1 2 1
1 18 2 0 2417 1 3 1 2 1 1 3 26 3 1 1 2 2 1 2 0
4 12 2 0 1978 1 3 4 1 1 2 2 30 3 3 2 2 2 2 2 1
1 48 2 9 3605 1 5 4 1 1 2 3 46 1 2 2 3 2 1 2 1
1 12 2 3 686 1 2 4 2 1 2 2 46 3 2 1 3 2 2 2 0
4 12 4 1 2220 5 3 2 3 1 2 3 37 3 1 3 3 2 1 2 1
4 12 2 3 868 1 3 2 2 1 3 3 27 3 2 1 2 2 1 1 0
4 12 2 3 709 1 2 4 2 1 3 3 30 3 1 3 3 2 1 2 1
2 29 4 3 7196 5 5 2 3 1 4 4 61 3 1 2 4 2 2 2 1
3 12 2 6 1942 5 3 3 1 1 2 3 28 1 2 1 3 2 1 2 1
2 24 0 2 10441 1 3 2 1 1 4 3 23 1 1 1 3 2 1 1 1
2 20 4 0 2753 2 3 4 3 1 3 1 31 3 1 1 2 2 1 2 1
1 18 2 6 1161 4 2 4 2 1 3 1 21 3 2 1 3 2 1 2 1
2 18 2 2 1904 5 2 4 3 1 4 2 22 3 2 1 2 1 1 2 1
3 18 2 2 2744 5 4 2 2 2 4 1 28 3 1 1 3 2 1 2 1
1 36 2 3 10466 2 5 2 1 1 4 4 26 1 1 2 2 1 2 2 1
3 12 2 6 664 1 3 4 3 1 2 4 47 3 2 2 3 2 1 2 1
4 18 1 0 2759 5 5 4 1 1 4 3 31 1 2 1 3 2 1 1 1
4 18 4 2 2296 1 3 4 2 1 4 4 29 3 2 1 2 2 1 2 0
4 24 4 2 3757 5 3 4 3 1 4 3 40 3 2 1 2 2 2 2 1
4 24 2 2 3575 3 5 3 3 1 4 4 38 1 2 1 2 2 2 2 1
1 30 2 2 2406 1 3 4 3 1 2 1 23 3 1 1 3 2 1 2 1
2 48 0 9 7538 2 5 2 3 1 2 4 50 3 3 2 3 1 2 2 1
1 9 2 0 2926 4 3 2 3 1 3 1 31 3 2 2 3 2 2 1 1
3 12 2 0 948 1 2 4 3 1 4 1 21 3 1 1 3 2 1 2 0
4 36 0 9 8636 3 4 4 1 1 2 4 42 3 1 2 2 1 2 2 1
3 30 2 1 12601 1 5 1 3 1 2 3 33 3 3 2 3 2 1 2 0
3 12 2 3 2318 5 5 1 4 1 2 1 40 3 2 1 3 2 2 2 1
1 18 4 0 1527 1 1 4 3 1 2 2 46 3 1 1 3 2 1 2 1
1 12 2 1 6716 1 5 1 3 1 4 4 53 3 1 1 4 2 1 2 1
1 18 3 2 4081 2 5 2 3 1 1 2 33 3 2 1 3 2 2 2 1
3 24 4 5 1048 4 3 3 3 1 1 2 27 3 2 2 3 2 1 1 1
1 12 1 0 3016 5 5 4 4 1 2 4 61 3 3 1 2 2 1 2 1
1 18 0 9 3355 5 4 2 2 1 2 1 25 3 3 1 3 2 1 2 1
2 24 2 5 2606 1 1 1 2 1 4 4 27 3 2 1 3 2 2 2 0
2 12 2 6 1410 1 1 2 3 1 3 2 28 1 2 1 2 2 1 1 1
2 30 2 1 1979 4 1 3 3 1 4 2 64 1 2 2 2 2 1 2 1
2 48 4 9 7793 1 4 4 1 1 2 4 45 3 3 1 3 2 1 1 0
3 43 2 0 12229 1 2 1 3 1 2 3 29 3 1 1 3 2 1 2 0
1 12 2 0 2745 3 4 3 3 1 4 3 41 3 2 1 3 2 1 2 0
1 21 4 3 3855 2 3 3 4 1 3 2 24 3 2 3 3 2 1 2 1
3 12 2 2 801 1 2 4 4 1 1 3 22 3 1 1 3 2 1 2 1
1 18 2 3 1198 1 4 4 3 1 4 1 47 1 2 1 2 1 2 1 1
2 12 2 1 7240 1 3 2 2 1 2 1 24 3 1 1 2 2 1 2 1
4 18 2 3 1919 1 3 2 3 1 4 3 34 3 2 1 3 2 1 2 1
3 18 2 3 2406 1 3 2 4 2 3 1 26 3 1 2 2 1 2 2 1
1 24 4 0 5711 1 3 1 3 1 1 3 27 3 2 2 2 2 1 2 0
4 18 2 2 3571 5 3 4 3 2 4 4 34 2 2 2 3 2 2 2 1
3 24 2 3 1359 1 5 4 2 1 2 4 36 3 2 2 3 2 2 2 1
1 21 2 6 1658 1 4 3 3 1 2 1 39 3 3 1 3 2 1 2 1
1 30 3 9 7867 5 4 2 2 1 4 3 25 3 2 2 4 2 1 2 1
2 9 4 3 951 1 3 4 3 1 4 1 51 3 2 2 3 2 1 2 1
1 48 2 1 4324 5 3 4 3 1 4 4 34 1 3 1 3 2 1 2 1
2 12 2 2 3616 4 4 1 3 1 2 1 37 1 2 1 3 2 1 2 1
1 12 3 2 1519 5 3 2 2 1 4 3 25 3 2 1 3 1 1 1 1
2 12 2 2 936 1 2 4 3 1 3 1 47 3 2 1 3 2 2 2 0
4 24 2 2 7870 5 3 2 3 1 4 3 38 3 2 1 4 1 2 2 0
2 12 2 2 1104 3 4 4 2 1 4 2 20 2 1 1 3 2 1 2 0
4 42 3 9 4714 5 2 4 1 3 2 3 24 3 1 2 2 2 1 2 1
4 36 2 2 12625 5 5 1 3 1 4 3 36 3 1 1 4 1 2 2 1
1 11 2 9 2142 1 2 1 2 3 2 1 28 3 1 1 4 2 1 2 0
1 15 2 2 3255 4 4 2 4 1 2 3 28 1 2 2 3 2 1 2 0
1 18 2 5 1392 1 5 3 3 1 2 4 31 3 2 1 3 2 2 2 1
2 60 2 2 12607 3 3 4 4 2 4 3 27 3 1 1 3 1 2 2 0
1 60 2 2 7443 5 5 4 2 1 1 3 26 1 1 1 3 2 1 2 0
1 36 0 3 4247 1 3 2 4 1 2 4 29 3 2 2 3 1 1 1 1
4 15 4 0 1306 3 5 2 4 1 4 1 46 1 2 2 3 1 2 2 1
4 24 1 0 3975 1 5 2 3 3 4 3 34 3 2 1 4 2 1 2 1
1 24 4 0 1568 4 5 4 2 1 3 2 54 3 2 2 2 2 2 1 1
3 12 4 3 419 4 3 4 4 1 4 2 55 3 1 2 3 2 1 2 0
4 12 2 0 372 3 5 4 3 1 2 2 44 3 2 1 3 2 1 2 1
4 12 4 3 748 1 3 4 2 1 2 2 26 1 1 2 3 2 1 2 1
1 18 4 0 1169 2 5 4 3 1 1 1 33 1 1 2 3 2 1 1 0
4 12 4 2 1360 1 5 4 3 1 1 2 41 3 2 1 3 2 1 2 1
2 24 2 3 936 5 4 4 3 1 3 3 37 3 2 2 2 2 1 2 1
4 24 4 2 2800 1 4 4 3 1 4 1 25 3 1 1 3 2 1 2 1
2 30 4 2 5568 4 2 2 2 1 2 2 27 3 1 1 4 2 2 2 0
2 36 2 0 2300 5 3 4 3 1 2 4 24 3 1 1 3 2 2 2 1
4 12 2 3 1283 1 2 3 2 3 4 2 22 3 1 1 3 2 1 2 0
1 36 4 0 8305 1 3 2 3 1 3 3 25 3 2 1 3 2 1 1 0
4 28 2 0 2991 3 3 4 4 2 3 2 38 3 2 2 3 1 1 1 0
4 8 0 3 1258 5 3 3 3 1 2 3 24 3 2 3 3 2 1 2 1
4 24 4 2 3927 3 3 3 3 1 2 3 27 3 1 1 4 2 2 2 1
2 26 3 2 8436 3 5 2 1 1 4 3 26 3 2 1 4 2 2 2 1
4 24 4 0 4056 3 5 3 2 1 2 4 47 3 2 2 3 1 2 2 0
4 12 2 3 3494 1 3 4 3 1 4 1 35 3 2 3 4 2 2 2 1
3 12 1 0 1034 1 2 4 4 1 4 4 49 3 2 2 3 2 2 2 1
4 24 2 5 2569 1 1 4 1 3 1 3 45 3 3 1 2 1 2 2 1
2 24 2 0 1542 2 4 4 3 1 1 1 39 3 1 1 3 1 2 2 1
4 24 2 0 1861 1 5 4 3 1 4 2 57 3 2 1 3 1 1 2 0
3 9 2 0 1368 1 2 1 2 1 3 4 26 3 2 1 2 2 1 2 1
1 6 4 0 1989 5 4 3 3 1 3 3 31 3 1 1 2 2 1 2 1
4 6 2 2 1801 1 2 1 2 1 3 1 35 3 1 1 3 2 1 2 1
4 36 2 5 5948 5 3 4 2 1 2 1 34 3 3 1 4 2 1 2 0
2 18 2 0 1191 1 2 4 2 1 4 1 21 3 2 1 2 2 1 2 1
4 12 2 2 1843 4 5 3 3 1 4 4 30 3 1 1 3 2 2 2 1
4 45 2 2 7300 1 3 3 3 1 2 1 28 1 3 2 3 2 1 2 0
1 12 2 0 805 1 3 4 3 1 4 2 64 3 3 1 3 2 1 2 1
1 42 4 2 11988 1 3 1 2 1 3 4 32 3 2 2 2 2 2 2 0
1 15 2 2 2614 1 3 1 1 1 1 4 23 3 1 1 3 2 2 2 1
3 18 4 3 2588 1 4 4 3 3 4 1 34 3 2 1 3 2 2 2 0
2 12 4 3 3069 1 4 3 3 1 2 1 27 3 2 2 3 2 2 1 1
4 24 4 1 6416 3 4 3 3 1 2 1 40 3 3 2 2 2 1 2 1
4 48 2 3 5098 5 5 2 4 1 3 3 33 3 2 1 3 1 2 2 0
2 6 2 1 4797 3 3 1 3 3 3 1 44 1 1 1 4 2 1 2 1
1 24 2 0 1925 5 3 4 3 1 4 3 42 1 3 1 3 2 1 2 1
2 24 2 1 2249 1 1 2 4 1 3 2 45 3 2 1 3 2 2 2 1
1 12 2 0 751 4 5 4 2 1 3 3 32 3 1 1 4 2 1 2 1
4 24 1 0 1434 4 3 3 1 1 2 1 30 3 2 2 3 2 1 2 1
3 18 2 2 1043 2 3 2 4 1 3 1 32 3 2 1 3 2 2 2 1
2 24 1 0 2383 1 3 4 3 1 4 1 51 3 3 2 3 2 1 1 1
1 12 2 0 1477 5 5 4 3 1 1 3 42 3 2 1 3 2 1 2 1
4 12 2 3 2099 4 2 3 3 1 1 4 29 3 1 1 2 2 1 1 1
2 10 2 2 1236 2 3 2 2 1 3 4 31 3 2 1 3 2 1 1 0
4 4 4 2 1320 1 4 1 2 1 4 1 30 3 2 1 2 1 1 2 1
3 12 2 3 661 2 2 4 3 1 4 3 40 3 1 1 2 2 1 2 0
4 18 4 2 1004 1 2 3 2 1 2 4 36 3 2 1 2 2 1 2 1
3 6 2 3 641 1 2 1 4 1 2 1 39 3 3 1 2 2 2 2 1
1 18 2 1 1424 5 1 4 4 3 4 4 39 1 2 1 4 2 1 1 1
1 6 4 0 1575 4 4 2 2 3 4 1 57 3 3 2 3 2 2 2 1
2 24 2 9 1287 5 3 4 4 3 4 1 28 3 3 2 3 2 1 2 1
1 13 2 3 899 4 2 4 2 1 2 1 23 3 2 1 3 2 1 2 1
1 18 0 3 1237 5 4 4 1 1 2 3 33 3 2 1 3 2 1 2 0
3 12 1 0 753 4 5 4 2 1 3 4 53 3 3 1 3 2 1 2 1
4 18 2 9 3383 1 3 2 2 3 4 4 33 3 2 1 4 1 2 2 1
2 18 2 0 761 1 3 4 2 1 2 3 27 1 2 1 3 2 1 2 1
1 9 2 1 1819 3 3 4 3 1 2 1 34 3 2 2 3 1 2 1 1
4 6 2 0 1914 1 4 1 3 1 2 1 44 3 2 2 3 1 1 2 1
4 9 4 3 488 2 3 4 2 1 4 1 24 3 2 1 3 2 1 2 1
2 36 4 1 6288 1 4 1 3 1 4 3 36 1 1 1 4 2 1 2 1
1 4 4 2 2025 1 3 1 3 3 4 3 37 3 1 2 2 1 1 2 1
1 48 4 2 3620 1 2 4 2 1 2 3 29 3 2 2 2 2 2 2 0
3 6 2 2 952 2 5 3 3 1 2 1 23 3 1 2 2 2 1 2 1
1 6 2 3 487 1 2 4 3 1 4 1 26 1 2 1 2 2 1 2 1
3 6 4 2 1376 1 2 3 2 1 4 3 27 3 1 1 3 2 1 1 0
4 15 4 0 3757 1 3 1 3 1 4 4 55 3 3 1 2 2 2 1 1
2 12 2 3 1216 3 3 4 2 1 2 3 27 3 1 2 3 2 1 2 1
4 36 2 3 2684 5 5 4 4 1 3 4 50 3 3 2 2 2 1 2 0
4 24 2 5 2898 1 2 3 1 1 2 3 29 1 1 1 3 2 1 2 1
1 15 2 3 1107 1 3 4 4 1 2 3 25 3 2 2 2 2 1 2 0
1 12 4 0 850 1 4 4 2 1 3 3 27 1 1 1 2 2 1 2 1
4 36 4 9 6300 1 3 4 4 3 4 2 23 3 3 2 4 2 2 1 1
1 12 2 0 2123 1 2 4 3 1 2 1 27 3 2 1 3 2 1 2 1
4 24 2 0 3959 1 5 4 3 1 2 2 61 3 2 1 3 2 2 2 1
3 4 2 0 1364 1 1 2 3 1 1 3 38 3 2 3 2 2 1 2 1
3 12 4 2 2304 4 5 3 4 1 3 1 35 3 3 2 2 2 2 2 0
1 6 2 0 392 5 3 4 2 1 4 2 36 1 2 3 4 2 1 1 1
1 24 4 9 1279 1 5 3 3 1 3 4 54 1 3 1 3 2 2 2 0
4 18 4 3 6323 1 3 3 3 1 2 2 43 3 2 1 4 2 1 2 1
2 12 2 3 426 1 5 4 2 1 4 2 41 3 3 2 3 2 1 2 0
4 6 2 0 609 1 3 4 3 1 2 1 36 3 1 1 3 2 2 2 1
4 60 2 1 6761 1 3 4 2 1 3 4 32 3 3 1 3 2 2 2 0
1 12 4 3 2251 2 3 2 2 1 2 1 28 3 3 1 3 2 2 2 1
1 18 4 8 3230 2 3 2 3 1 1 4 31 3 2 1 3 2 1 2 1
2 27 4 3 5954 2 2 1 3 1 2 4 29 3 2 1 4 2 1 2 0
4 6 2 0 659 1 5 4 4 1 4 2 28 3 2 1 3 2 1 2 0
1 10 2 2 1288 1 3 2 3 1 4 1 43 3 2 2 3 2 1 2 1
