laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 6 4 2 685 4 1 3 3 1 4 1 52 3 3 1 2 2 1 2 1
4 9 4 8 1308 3 4 4 3 1 4 3 58 3 2 1 3 2 1 2 1
1 24 4 3 2902 4 3 4 3 1 1 3 31 3 2 1 3 2 1 2 1
4 60 4 9 7235 4 4 2 3 1 3 4 24 1 2 1 3 2 1 2 0
1 12 1 2 924 1 3 4 2 1 1 1 21 3 2 2 2 2 1 2 1
1 18 4 6 2606 2 3 3 2 1 3 4 33 3 2 2 3 2 1 2 1
4 21 2 5 2745 1 4 2 2 1 2 2 28 3 1 2 2 2 2 2 1
4 12 4 2 3497 2 4 1 3 1 4 1 27 1 3 2 4 2 1 2 0
2 9 2 8 990 1 2 2 2 1 4 1 36 3 3 1 3 2 1 2 1
3 12 2 2 2326 5 5 3 4 1 4 1 58 1 3 2 3 2 1 2 1
4 33 2 1 3940 1 4 2 1 1 2 2 28 3 3 1 3 2 1 2 0
1 10 2 3 2231 1 2 4 4 1 1 2 22 3 1 1 3 2 1 2 1
4 36 4 1 5979 2 3 1 3 1 2 3 27 2 1 1 4 2 1 1 1
1 24 3 3 3362 2 3 1 1 1 4 2 38 3 2 1 3 2 2 2 1
4 24 4 9 1981 4 5 4 3 1 4 2 32 3 2 2 3 2 2 2 0
3 4 4 3 1344 5 3 1 2 3 2 2 32 3 2 1 2 2 1 1 1
1 24 4 1 3777 1 1 4 3 1 4 2 61 3 2 2 3 2 1 1 0
1 9 4 3 1057 1 5 4 4 3 4 3 47 3 2 2 2 2 2 1 1
4 15 2 2 3506 5 5 1 2 1 2 2 55 1 1 2 3 2 2 2 1
1 15 2 1 4675 1 1 1 3 1 4 4 38 3 1 1 2 2 1 2 1
4 24 4 3 1172 3 4 2 3 1 2 2 38 3 2 1 3 2 1 2 1
3 54 0 8 9009 1 5 4 3 1 4 3 36 3 3 1 3 2 1 2 0
3 24 2 3 944 1 4 3 3 1 3 2 26 3 2 1 3 2 1 2 0
1 41 1 9 8682 2 1 4 1 1 4 4 43 3 2 3 2 2 2 2 0
1 24 4 3 1043 2 5 4 2 1 2 1 47 1 3 2 3 2 1 2 1
2 6 4 3 613 2 5 4 2 1 3 2 36 3 2 1 3 2 2 1 1
2 42 3 1 4288 5 3 4 3 1 3 2 26 3 2 1 2 1 1 1 1
1 24 4 1 3954 1 4 2 2 3 4 3 23 1 2 4 4 1 1 2 0
4 18 2 2 1642 1 3 2 3 1 4 1 35 3 1 1 3 1 1 2 1
1 48 2 3 7475 1 3 1 2 1 4 4 28 3 2 1 3 2 1 1 0
2 48 2 3 4807 1 5 3 3 1 3 1 26 1 2 1 3 2 1 2 0
2 24 2 0 8514 4 3 1 2 2 4 4 47 3 2 1 4 2 2 2 1
1 45 2 1 7761 5 3 4 3 1 2 4 44 3 2 1 3 2 2 2 1
3 36 2 6 2684 5 3 4 3 1 4 3 49 2 2 1 4 2 2 2 0
2 24 3 10 5924 1 1 2 3 1 2 3 43 3 2 2 3 2 2 2 1
1 18 2 0 14002 5 5 1 2 1 4 3 37 3 3 1 4 2 2 2 0
4 36 3 9 1898 2 3 4 3 1 4 2 33 3 3 1 3 2 2 2 0
4 9 2 2 3372 2 4 3 3 1 2 2 32 3 1 1 4 2 2 2 1
1 48 2 3 3971 1 1 4 3 1 2 3 39 3 2 1 1 2 1 2 0
2 36 2 9 7028 2 5 2 1 1 4 3 52 3 3 4 3 2 2 2 1
3 24 4 3 7120 1 4 2 4 1 2 1 36 1 2 1 4 2 2 2 1
1 12 3 0 1554 1 2 3 2 1 3 3 20 3 1 1 2 2 1 2 0
2 4 2 2 1883 1 5 1 2 1 2 1 36 3 3 1 2 1 1 2 0
4 12 4 0 2218 1 3 4 3 1 4 4 35 3 2 2 3 2 1 1 1
2 30 2 1 2326 2 4 2 1 1 4 2 23 3 3 1 3 2 1 2 1
4 18 4 9 2936 2 5 4 2 1 2 4 33 3 2 1 3 2 1 2 0
4 36 2 9 9478 3 2 1 1 1 4 3 27 3 2 1 3 2 2 2 0
1 18 2 3 1766 1 4 4 3 1 2 3 22 1 2 2 3 2 1 2 1
2 24 0 1 10269 2 2 2 3 2 1 4 23 1 2 2 2 1 1 2 1
1 36 2 3 2862 1 4 4 3 1 3 4 31 2 1 2 2 2 2 2 0
2 12 3 1 2899 2 3 4 3 1 2 3 24 2 2 1 2 2 1 2 0
4 6 2 6 1374 1 3 2 2 1 4 4 35 3 1 2 3 1 2 2 1
2 9 2 0 3590 4 2 2 3 1 1 1 25 3 2 2 3 2 1 2 0
4 9 2 1 2215 4 3 1 1 1 2 1 24 3 1 1 3 2 1 1 0
2 6 4 3 1158 1 4 3 4 1 2 1 45 1 2 2 4 1 1 2 1
3 30 0 6 2992 5 5 4 3 1 2 3 38 1 3 1 3 2 2 1 0
1 6 4 9 473 1 5 4 3 1 3 2 45 3 2 2 4 2 1 2 1
4 48 2 6 10969 1 3 3 3 1 4 1 33 3 2 1 3 2 2 1 0
3 18 2 0 3650 1 3 2 3 1 4 3 36 3 1 1 3 2 1 2 0
1 48 2 6 7621 5 4 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 30 2 0 5169 1 5 3 2 1 4 2 48 3 2 1 3 1 2 2 1
4 36 2 0 7706 4 5 2 2 1 2 3 25 3 1 1 3 2 2 1 0
4 9 2 3 1683 1 3 1 3 1 4 4 35 3 2 1 4 2 2 1 1
4 24 2 1 2212 5 3 2 2 1 3 4 28 3 2 2 3 2 1 1 1
4 48 2 3 10656 2 3 2 1 1 3 3 38 3 3 1 4 1 2 2 0
1 12 2 2 1454 1 3 2 3 1 2 3 24 3 1 1 1 2 1 2 1
4 18 2 1 4526 2 5 4 1 1 3 4 38 3 1 2 3 2 2 2 0
3 12 2 5 1352 1 5 3 1 1 1 1 63 3 1 1 2 1 2 2 0
4 24 4 9 1472 1 3 4 4 1 3 1 32 3 3 1 3 2 1 2 1
4 12 2 2 709 1 2 4 1 1 2 1 54 3 2 2 3 2 1 2 1
2 36 2 2 5243 2 3 4 1 1 4 2 30 3 2 1 4 2 1 2 1
3 30 1 0 1809 3 3 4 3 1 1 1 29 3 2 2 2 2 1 2 1
4 36 2 2 7825 5 2 4 3 1 4 3 25 3 1 1 3 2 2 2 0
1 18 2 0 1946 1 3 2 2 1 2 4 34 3 2 3 3 2 2 1 1
2 18 0 2 1413 5 3 2 2 1 4 3 26 3 1 1 3 2 1 2 1
2 15 3 2 2060 3 3 4 3 1 2 2 33 3 2 2 3 2 2 2 1
1 6 2 3 1417 5 3 2 3 1 2 3 28 1 1 1 2 2 1 2 1
2 9 2 0 1507 3 2 3 2 1 4 1 22 1 3 1 3 1 1 2 1
1 36 3 3 10929 1 3 1 3 1 2 2 26 3 2 1 3 2 2 2 0
1 18 2 3 1939 1 4 4 1 1 2 4 23 3 1 1 3 2 1 1 1
4 15 3 2 2389 1 2 4 3 1 4 1 22 3 1 1 3 2 2 2 1
4 36 3 9 5742 1 3 2 2 1 4 2 42 3 2 2 3 2 2 2 0
3 18 2 2 3569 3 3 1 4 1 2 4 22 3 2 1 3 2 1 1 1
1 18 4 1 3374 1 5 2 2 1 2 1 30 3 1 1 1 2 1 1 1
3 24 0 1 11925 5 3 1 3 1 4 4 28 3 1 1 3 2 1 2 0
4 6 2 0 1775 5 5 2 3 1 2 2 49 3 2 1 3 2 1 1 1
4 9 2 2 10473 1 2 1 2 1 2 2 25 3 2 1 3 2 2 2 1
3 24 3 3 1532 1 4 2 1 1 1 3 37 3 2 2 2 2 2 2 0
2 12 2 0 1225 5 3 4 2 3 2 2 37 3 1 2 3 2 1 2 0
1 24 2 1 5144 1 5 2 3 1 2 3 32 3 2 1 3 2 1 2 0
2 24 4 0 2814 3 3 1 4 1 4 2 34 3 2 1 3 2 1 2 1
4 24 3 6 2378 5 4 3 1 1 4 2 33 2 2 1 3 2 2 2 1
1 24 4 3 1393 4 2 4 3 1 3 3 34 3 1 1 3 2 2 2 0
1 6 2 6 1288 2 1 1 2 1 4 2 61 3 3 1 3 2 1 2 1
3 36 1 1 10277 1 1 1 2 1 3 2 41 3 3 1 3 2 2 2 1
1 18 2 3 3657 3 5 1 1 1 3 1 66 3 2 2 3 1 2 1 1
1 24 2 9 5673 2 3 3 1 1 4 4 24 3 2 2 3 2 1 1 1
1 36 0 0 10473 5 2 1 3 1 4 4 27 3 2 1 2 2 1 1 1
1 48 2 3 3597 2 2 1 2 1 4 4 27 3 2 2 3 2 1 2 0
1 12 2 2 1262 1 3 4 3 1 1 3 22 3 1 1 3 2 2 2 1
2 48 2 3 4295 2 2 4 2 1 2 4 24 3 2 2 4 2 2 2 1
3 18 4 0 2764 4 5 2 4 1 2 1 32 3 2 1 3 2 1 2 1
4 12 2 9 1805 1 2 1 3 1 3 2 22 1 2 4 3 2 1 2 0
2 36 3 1 14273 2 1 4 3 1 2 4 54 3 1 1 3 2 2 2 0
4 24 4 1 5085 1 3 4 3 1 4 2 41 3 1 2 3 2 1 2 1
4 12 2 8 2108 4 5 4 4 2 4 2 53 3 3 2 2 1 2 2 1
2 60 2 9 7973 1 2 4 1 1 4 3 22 3 2 1 4 2 2 2 0
1 9 4 0 1205 1 3 4 3 1 4 2 40 3 2 1 3 2 1 2 1
2 24 2 3 1966 4 3 2 2 1 2 3 33 3 1 2 3 1 2 1 1
2 12 2 3 872 1 4 4 4 1 4 2 23 3 2 1 3 2 1 2 0
4 12 2 0 759 4 4 4 4 1 4 1 26 3 2 1 3 2 1 2 1
1 24 2 1 3078 1 4 1 1 1 1 3 25 3 1 1 2 2 1 2 0
3 12 2 0 1244 1 3 4 1 1 2 2 24 3 3 2 2 2 1 2 1
1 12 2 3 2142 1 5 2 1 1 1 2 24 1 2 2 3 2 1 2 1
1 18 3 2 6342 1 2 4 2 1 2 3 40 3 2 1 3 2 2 2 0
4 10 4 10 1534 5 3 2 4 1 2 3 30 3 1 3 3 2 1 2 1
4 18 3 3 999 2 3 2 2 1 4 4 32 3 2 2 2 2 1 1 0
4 24 2 3 5092 1 3 4 1 1 4 4 52 3 1 3 4 2 2 2 1
2 12 4 3 3234 5 4 2 3 1 3 4 42 3 1 2 3 2 1 2 1
2 18 2 6 1245 5 3 4 1 1 2 3 24 1 2 1 3 2 1 2 1
3 24 1 3 838 1 5 4 1 1 4 3 50 1 2 1 2 2 1 1 1
2 9 4 0 2102 3 3 4 3 1 4 1 47 3 1 1 2 2 1 2 1
2 18 2 9 4060 5 2 3 3 1 4 1 42 3 2 1 4 2 2 2 1
2 12 2 3 733 5 2 4 4 1 4 2 21 3 2 1 2 2 1 2 1
2 15 2 3 1404 5 4 3 2 1 4 1 25 3 1 1 3 2 1 2 1
1 9 4 3 2166 2 5 3 1 1 4 4 36 1 1 2 2 1 2 2 1
3 12 2 6 1775 1 2 4 3 1 1 4 23 3 2 2 3 2 1 2 1
4 15 2 0 1237 5 5 4 1 1 4 3 35 1 2 1 3 2 1 1 1
4 18 4 3 1538 1 3 4 2 1 4 4 44 3 2 1 2 2 1 2 0
4 18 4 2 1473 5 3 4 4 1 4 2 32 3 2 1 2 2 1 2 1
3 30 2 2 2508 3 5 4 3 1 4 4 38 1 2 1 2 2 2 2 1
2 12 2 2 1919 1 3 4 3 1 2 1 25 3 1 1 3 2 1 2 1
3 12 2 6 1927 2 3 2 2 1 2 3 30 3 3 2 3 1 2 2 1
1 18 2 0 2395 5 4 3 3 1 4 1 41 3 2 2 3 2 2 1 0
3 32 2 0 6465 1 2 3 3 1 4 2 30 3 1 2 4 2 1 2 0
4 12 2 9 621 2 3 4 1 1 1 3 24 3 1 2 2 2 1 2 1
3 24 3 2 1372 1 5 3 3 1 2 3 39 3 2 2 3 2 1 2 0
3 18 2 5 3976 5 5 1 4 1 2 2 33 3 2 1 3 2 2 2 1
1 24 3 0 3770 1 2 3 2 1 2 2 23 3 1 1 3 2 1 2 0
1 18 2 2 3061 1 4 2 3 1 3 3 30 3 1 1 4 2 1 2 1
1 30 3 3 2658 2 5 3 3 1 1 2 29 3 2 1 3 2 2 2 0
3 18 4 6 2322 4 3 2 3 1 1 2 28 3 3 2 3 2 2 1 1
1 15 1 0 1262 5 5 4 4 1 2 4 44 3 3 1 2 2 1 2 1
1 60 0 9 12658 5 5 2 2 1 3 1 27 3 3 1 3 2 1 2 0
2 15 2 3 2725 1 2 1 2 1 4 4 23 3 2 1 3 2 2 2 0
2 36 2 9 3804 1 1 2 3 1 4 2 43 1 3 1 2 2 1 1 1
2 12 2 2 968 3 2 2 3 1 4 2 22 1 2 1 2 2 1 2 1
2 9 4 9 718 1 3 4 1 1 2 4 43 3 2 1 2 2 1 1 1
3 48 2 0 7694 1 3 1 3 1 2 3 30 3 2 1 3 2 1 1 0
1 24 2 0 2860 3 5 4 3 1 4 4 61 3 3 1 3 2 1 2 0
1 30 4 3 1665 2 3 4 4 1 3 2 26 3 2 3 3 2 1 2 1
4 24 2 2 1643 2 1 4 3 1 2 3 40 3 2 2 3 2 1 1 1
1 12 2 3 2170 1 3 4 3 1 3 1 29 2 2 1 3 1 2 1 1
2 12 2 2 1592 1 3 4 2 1 2 1 22 3 1 1 2 2 1 2 1
4 24 2 5 1532 1 3 2 3 1 4 3 31 3 1 1 3 2 1 2 1
3 12 2 5 1077 1 3 4 4 2 4 1 43 3 2 2 2 1 2 2 1
1 36 4 0 4143 1 3 2 3 1 1 3 29 3 2 2 2 2 1 2 0
4 18 4 3 1276 5 3 4 3 2 4 4 46 1 3 2 3 2 2 1 1
2 30 2 3 2406 1 4 4 2 1 2 4 31 3 1 2 3 2 2 2 1
1 15 2 6 1675 1 3 2 4 1 2 1 27 3 3 1 3 2 1 2 1
1 11 2 3 2143 5 4 2 2 1 4 3 23 3 2 2 3 2 1 2 1
2 15 4 2 4588 2 3 2 3 1 4 2 29 3 1 1 3 2 1 2 1
1 12 2 2 1288 5 2 3 3 1 3 3 21 3 2 1 2 2 1 1 1
2 36 2 3 3567 4 5 2 3 1 2 1 36 1 2 1 3 2 1 2 0
1 6 4 1 6213 5 3 1 3 1 4 3 43 3 2 2 4 1 1 1 1
2 10 2 2 1404 1 2 4 3 1 2 1 20 3 2 1 3 2 1 1 0
4 24 3 3 1596 4 3 4 3 1 4 3 47 3 2 2 3 2 2 2 0
3 24 4 2 953 4 5 4 2 1 4 3 37 1 1 2 3 2 1 2 1
4 9 4 9 2910 5 3 2 1 3 2 3 35 3 1 2 1 2 1 2 1
4 15 2 3 844 5 4 2 4 1 2 2 22 3 1 1 3 2 1 2 1
1 15 2 9 1969 1 2 2 2 3 2 1 22 3 1 1 4 2 1 2 0
1 6 2 2 1796 3 4 1 4 1 1 3 21 1 2 1 3 2 1 2 0
1 9 2 3 1233 1 5 2 3 1 1 4 29 3 2 1 3 2 2 2 1
3 9 3 2 978 3 3 4 4 3 4 2 36 3 1 1 2 1 2 2 1
1 9 2 2 697 4 5 4 2 1 1 2 27 1 1 1 2 2 1 2 0
1 36 0 3 5242 1 3 2 4 1 2 4 29 3 2 2 3 1 1 1 1
3 10 3 0 814 4 4 2 4 1 4 1 38 2 2 2 3 1 2 1 1
3 12 2 0 448 1 5 4 3 3 4 2 54 3 2 2 4 2 1 2 1
1 36 4 1 3206 4 5 4 2 1 3 2 48 3 2 2 2 2 2 1 1
3 12 4 3 1471 4 2 2 4 1 2 2 22 3 1 2 3 2 1 2 0
4 12 2 0 603 3 5 3 2 1 1 2 25 3 1 1 3 2 1 2 1
4 36 3 3 6783 2 3 2 2 1 2 2 23 1 1 2 3 2 1 2 1
1 18 4 0 2252 2 4 2 3 1 1 1 25 1 1 1 3 2 1 1 0
4 36 4 2 4279 1 4 4 2 1 1 3 25 3 2 1 3 2 1 2 0
2 15 2 2 3978 5 3 2 2 1 2 3 28 3 2 2 2 2 1 2 1
4 24 4 2 1041 1 4 4 3 1 4 1 25 3 1 1 3 2 1 2 1
2 24 4 3 1334 4 2 4 2 1 2 1 24 3 1 1 4 2 2 2 0
3 18 3 0 1480 5 5 4 3 1 2 4 42 3 1 1 3 2 2 2 1
4 18 2 3 3227 1 3 2 2 3 4 2 32 3 2 1 3 2 1 1 0
1 42 4 0 5844 1 3 3 3 1 4 3 27 3 2 1 3 2 1 1 0
3 15 2 0 3083 3 3 3 4 3 2 2 23 3 2 1 3 1 1 1 0
4 24 0 3 1914 5 3 4 3 1 3 3 31 3 2 3 3 2 1 2 1
4 24 4 2 3765 3 3 3 3 1 2 3 25 3 1 1 4 2 2 2 1
3 12 4 3 1896 4 5 3 1 1 4 2 38 3 2 1 3 2 2 2 1
3 12 4 0 1047 3 4 4 2 1 2 4 25 3 1 1 3 2 1 2 0
3 18 2 3 1768 1 3 4 3 1 4 1 29 3 2 3 4 2 2 2 1
2 60 0 0 6353 1 2 4 4 1 4 4 40 3 2 2 4 2 2 2 0
4 18 2 5 1763 1 1 4 1 3 1 3 40 3 3 1 2 1 1 2 1
2 30 2 0 7837 2 5 2 3 1 1 2 53 2 1 1 4 1 2 2 1
3 36 2 0 4465 1 5 4 2 1 2 2 23 3 1 1 3 2 1 2 0
3 24 2 0 2859 1 3 2 2 1 4 4 49 3 2 2 3 2 2 2 1
1 12 4 0 1290 5 5 4 3 1 4 3 42 3 2 1 3 2 1 2 1
4 24 2 3 1532 1 3 1 2 1 3 1 34 3 1 2 3 2 1 2 1
4 30 2 6 3073 5 3 4 2 1 2 1 30 3 3 1 4 2 1 2 0
2 24 4 0 2184 2 3 4 1 1 4 1 46 3 2 2 2 2 2 2 1
4 15 2 3 781 4 5 4 4 1 4 4 27 3 1 1 3 2 1 2 1
4 12 2 2 2122 1 3 2 3 1 2 1 27 1 3 2 3 2 1 2 1
1 24 2 2 1216 1 2 4 3 1 3 2 37 3 3 1 3 2 2 2 0
1 24 4 3 3339 1 3 1 2 1 3 3 30 3 2 2 2 2 2 2 0
1 18 2 3 1919 1 3 2 1 1 2 4 27 3 1 1 3 2 2 2 1
2 6 4 2 1921 1 4 3 3 3 4 1 31 3 2 1 3 2 1 2 0
2 12 2 2 1982 1 4 3 2 1 2 1 19 3 1 2 3 2 2 1 0
3 42 2 2 3059 3 3 4 3 1 1 1 22 3 3 2 3 2 1 2 0
4 12 2 3 700 5 5 3 4 1 3 3 44 3 2 1 3 1 2 1 1
2 12 2 10 3532 3 3 1 4 3 3 2 36 1 1 1 4 2 1 2 1
1 36 2 1 4535 5 3 4 2 1 4 3 25 1 3 1 3 2 1 2 1
2 12 2 1 1095 1 2 2 4 1 2 2 26 3 1 1 3 2 1 2 1
1 18 2 0 2752 4 5 4 2 1 3 3 30 3 1 1 4 2 1 2 1
4 6 2 0 2246 4 3 1 1 1 2 1 38 3 2 2 4 2 1 2 1
2 4 2 0 1405 2 3 1 4 1 3 1 37 3 2 1 2 2 1 1 1
2 24 2 0 2381 1 3 4 3 1 4 1 45 3 3 2 3 2 1 1 1
1 18 2 1 1239 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 9 2 3 2111 4 2 2 2 1 1 4 24 3 1 1 2 2 1 1 1
2 36 2 2 2602 2 3 4 3 1 3 4 27 3 2 1 3 2 1 1 0
4 12 4 3 2007 1 5 4 2 1 4 1 49 3 2 1 3 2 2 2 1
3 12 2 3 784 2 2 4 3 1 4 3 27 3 1 1 3 2 1 1 0
4 15 4 2 1432 1 2 2 2 1 2 4 34 3 2 1 3 2 1 2 1
2 48 2 3 6662 1 2 1 4 1 2 2 30 3 3 1 3 2 2 2 0
1 24 2 1 6365 5 1 3 4 3 4 4 52 1 2 1 4 2 1 1 1
2 12 4 0 2788 4 3 2 2 3 3 2 33 3 3 2 3 2 2 2 1
2 24 2 9 3976 5 3 3 4 3 4 1 27 3 3 2 3 2 1 2 1
1 69 2 9 6259 5 3 4 1 1 3 1 26 3 3 1 4 2 2 2 0
1 12 0 3 1287 5 3 3 1 2 2 3 34 3 2 1 3 2 2 2 0
2 6 2 0 652 4 5 4 2 1 3 4 38 3 3 1 2 2 1 2 1
4 24 2 9 7805 1 3 2 2 3 4 4 28 3 2 1 4 1 2 2 1
2 60 2 0 9386 2 4 2 2 1 2 4 37 1 2 1 3 2 2 2 0
1 24 2 2 3192 3 3 4 2 1 2 1 25 3 2 2 3 2 2 1 1
4 9 2 0 804 1 5 3 3 1 3 1 64 3 2 2 3 1 1 2 1
4 4 4 3 1375 3 3 1 2 1 4 1 37 3 3 1 3 1 1 2 1
2 18 4 2 2509 1 3 1 3 1 4 3 22 1 1 1 4 2 1 1 1
1 18 4 3 1508 1 4 3 2 3 4 4 49 3 2 2 3 1 1 2 1
1 29 4 2 5097 1 2 4 2 1 2 3 26 3 2 2 2 2 2 2 0
3 6 2 2 3414 3 5 1 3 1 2 1 25 3 1 2 2 2 1 2 1
1 24 3 3 3650 1 3 4 3 1 4 2 27 1 2 1 3 2 1 1 1
2 48 3 3 12427 2 3 4 2 1 4 4 36 3 1 1 3 2 2 1 0
3 24 4 0 3104 1 3 2 3 1 4 3 35 3 3 1 2 2 2 1 1
2 12 2 3 917 3 5 4 1 1 3 3 63 3 1 3 2 2 1 2 1
4 24 2 3 2578 5 3 3 4 1 3 4 34 3 3 2 2 2 1 2 1
4 32 2 6 12316 1 2 2 1 1 2 3 33 1 1 1 3 2 1 1 1
1 48 2 3 5212 2 4 3 4 1 2 4 29 3 2 2 2 2 2 2 0
1 12 4 0 944 1 4 4 2 1 3 3 28 1 1 1 2 2 1 2 1
4 24 4 9 1336 1 3 4 4 3 4 1 26 3 3 2 3 2 2 1 1
1 6 2 0 1048 2 3 4 3 1 2 1 48 3 2 1 3 2 1 2 1
4 31 2 0 2828 1 5 4 2 1 2 2 32 3 2 1 3 2 2 2 1
2 40 2 3 2622 1 1 4 2 1 1 3 24 2 2 2 3 2 1 2 1
2 48 2 2 6761 4 5 4 4 1 3 2 24 3 3 1 3 2 2 2 0
1 24 2 0 1525 5 3 4 2 1 4 2 23 1 1 3 4 2 1 1 1
1 30 4 9 3384 1 3 2 2 1 2 4 32 1 3 1 3 2 2 1 0
4 12 3 3 625 1 3 4 3 1 2 1 29 3 2 1 3 2 1 2 1
2 6 2 3 424 1 5 4 2 1 3 2 36 3 3 2 3 2 1 2 0
4 36 2 1 11024 1 3 2 3 1 2 2 30 3 1 1 3 2 2 2 1
4 36 2 1 6666 1 3 3 2 1 2 3 33 3 3 1 3 2 2 2 1
1 12 4 3 2063 2 3 2 2 1 2 1 28 3 3 1 3 2 2 2 1
1 12 4 6 1553 2 4 2 3 1 1 4 34 3 2 1 3 2 1 2 1
2 36 4 3 2239 3 3 2 4 1 3 3 31 3 2 1 4 2 1 2 0
4 24 4 1 1822 1 5 4 4 1 4 3 59 3 2 1 4 2 1 2 0
1 15 1 2 1470 1 3 2 3 1 4 1 43 3 2 2 3 2 1 2 1
