laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 36 2 9 6760 1 3 4 4 1 2 2 37 3 1 1 3 2 2 1 0
4 24 4 2 1376 3 2 2 3 1 2 2 23 2 1 1 4 2 1 1 1
1 24 3 5 4557 3 1 1 1 1 4 1 75 3 2 1 2 1 2 1 1
4 36 3 9 3617 4 4 4 3 1 4 2 23 3 2 2 3 2 2 2 0
4 6 4 6 3160 5 3 1 1 3 2 3 26 3 2 1 2 2 1 1 1
2 36 4 1 10427 1 2 2 2 1 2 2 27 3 1 2 3 2 1 1 0
1 24 4 3 2133 2 4 4 4 3 4 4 33 3 2 2 2 2 2 1 1
4 12 2 2 1402 5 5 2 2 1 2 2 26 1 1 1 3 2 2 2 1
1 12 2 2 2733 1 2 1 3 1 4 4 24 3 1 1 2 2 1 2 1
3 24 4 3 1858 3 3 2 3 1 2 2 26 3 2 1 3 2 1 1 1
3 9 1 3 701 2 5 4 3 1 4 2 46 3 2 1 2 2 1 1 1
3 30 2 5 4111 2 4 1 3 1 4 2 28 3 2 1 3 2 1 1 0
1 30 1 9 3579 2 1 4 1 1 4 4 57 3 2 3 2 2 2 2 0
1 36 3 2 9708 3 5 2 2 1 2 1 30 1 3 2 3 2 2 2 1
3 6 4 2 2463 2 5 1 2 1 3 3 35 3 2 1 4 2 2 1 1
3 18 4 0 1919 5 4 4 3 1 4 2 47 3 2 1 2 1 1 1 1
1 24 4 10 1168 1 4 4 2 3 4 3 24 1 2 3 3 2 1 1 0
3 48 2 1 7160 1 4 2 3 1 4 1 50 3 1 1 3 1 1 2 1
1 6 2 3 625 1 3 2 2 1 4 4 39 3 2 1 2 2 1 1 1
2 21 2 3 1532 2 5 3 3 1 3 1 36 2 2 1 2 2 1 2 1
2 9 2 0 1386 4 2 2 2 2 4 4 29 3 2 1 3 2 1 2 1
1 18 2 10 1360 5 3 4 2 1 2 4 39 3 1 1 3 2 2 2 1
3 12 2 5 885 5 3 4 2 1 4 3 48 2 2 1 3 2 1 2 0
2 18 4 2 2247 1 1 3 3 1 2 2 34 3 1 2 3 2 2 2 1
1 24 2 0 1458 4 5 3 2 1 4 3 32 3 3 1 3 2 1 2 0
3 24 3 9 4531 3 3 4 3 1 4 2 24 3 3 1 3 2 2 2 1
4 9 2 3 1050 3 5 4 3 1 3 2 50 3 1 1 3 2 2 1 1
1 36 2 1 7158 2 1 4 3 1 2 3 55 3 2 2 1 2 1 2 0
3 24 2 6 1520 2 4 4 1 1 3 2 29 3 2 4 3 2 1 2 1
3 12 4 3 1413 1 3 3 4 1 1 1 25 1 2 1 3 2 2 1 1
1 30 4 1 4526 1 3 4 1 1 4 3 32 2 1 1 3 2 1 2 0
3 18 2 3 1742 1 5 4 1 1 2 1 32 3 3 1 2 2 1 2 0
4 10 4 0 1154 1 3 4 3 1 4 4 32 3 2 2 2 2 1 1 1
2 24 2 0 2389 3 5 2 1 1 4 2 47 3 3 1 4 2 1 2 1
4 24 4 9 1553 3 5 4 2 1 2 4 30 3 2 1 3 2 1 2 0
4 6 2 9 1107 3 1 1 1 1 4 2 50 3 2 1 3 2 2 2 1
1 24 2 2 3914 2 5 4 3 1 2 4 27 1 2 2 3 2 1 2 1
3 30 1 1 5451 3 2 4 4 2 1 4 25 1 2 2 2 1 1 2 1
1 48 1 2 10919 1 5 4 3 1 4 4 47 1 1 2 2 2 2 2 0
2 10 4 0 1885 3 5 4 3 1 4 2 75 2 2 1 2 2 1 2 1
3 48 2 9 12423 1 4 2 2 1 4 4 53 3 1 2 4 2 2 2 1
2 12 2 2 1296 4 2 4 4 1 1 2 19 3 2 2 3 2 1 2 0
4 36 2 1 11980 4 4 1 1 1 2 1 37 3 1 2 3 1 1 1 0
2 24 4 6 1842 2 5 4 4 1 3 2 60 1 2 2 4 1 1 1 1
3 21 0 5 2826 5 3 4 3 1 1 3 27 1 3 1 3 2 2 1 0
1 12 4 9 1000 1 5 4 3 1 4 3 49 3 1 2 4 2 1 2 1
4 6 2 3 2924 1 2 2 3 1 4 1 45 3 2 1 3 2 2 1 1
3 24 2 0 1937 2 3 3 3 1 4 3 37 3 1 1 3 2 1 2 0
1 24 2 5 2938 5 5 4 3 1 2 3 52 3 2 2 3 2 1 2 1
1 24 2 0 3072 1 5 3 2 1 4 2 36 3 1 1 3 1 2 1 1
4 36 3 0 7758 4 5 2 2 1 2 3 40 3 1 2 3 2 2 1 0
4 12 2 5 3104 1 3 1 3 1 4 4 52 3 3 1 4 2 2 1 1
4 36 2 1 5308 5 3 2 2 1 4 4 35 3 2 2 3 2 1 1 1
4 18 2 3 3426 2 3 2 1 1 2 3 25 3 3 1 4 1 2 2 1
1 24 2 1 3071 2 3 2 3 1 2 3 31 2 1 1 1 2 1 1 1
4 21 2 1 2135 3 5 4 1 1 3 4 47 3 1 2 2 2 2 2 0
3 12 2 3 1053 2 5 3 1 1 1 2 27 3 1 1 2 1 2 2 0
4 18 4 9 1476 2 3 4 4 1 2 1 32 3 3 1 3 2 1 2 1
4 18 2 2 1384 2 2 4 1 1 2 2 32 3 1 1 3 2 1 1 1
3 9 2 2 947 3 3 4 1 1 4 1 31 3 2 1 3 2 1 2 1
3 12 1 0 4792 4 2 1 3 1 1 1 43 3 2 2 2 1 2 1 1
4 12 2 2 950 5 2 4 3 1 4 2 29 3 1 1 3 2 1 2 1
1 18 2 0 3567 1 3 1 2 1 2 4 37 3 2 3 4 2 2 1 1
2 24 0 1 4168 5 3 2 1 1 4 4 43 3 1 1 3 2 2 1 1
2 24 2 3 2028 4 3 4 2 1 2 2 22 3 2 2 3 2 1 2 0
1 8 2 3 708 5 4 4 3 1 2 4 45 1 1 1 2 2 1 1 1
2 24 2 0 3097 4 2 4 1 1 4 1 26 1 3 1 3 1 1 2 1
2 24 4 3 909 1 3 4 2 1 3 1 31 3 2 1 3 2 1 1 0
1 18 2 2 7969 2 4 3 1 1 2 4 23 3 1 1 3 2 1 1 1
4 48 3 3 5847 2 2 4 3 1 4 1 24 3 1 1 3 2 2 1 1
4 15 4 9 1282 2 3 3 2 1 3 2 48 3 2 2 3 2 1 2 1
3 12 2 2 750 4 3 4 4 1 3 4 28 3 3 1 3 2 1 1 1
1 36 4 1 4399 1 5 2 2 1 2 1 27 3 1 1 1 2 1 1 1
3 15 2 2 759 5 3 4 2 1 4 4 27 3 1 1 2 2 1 2 0
4 15 2 0 1381 5 4 4 3 1 2 2 35 3 2 1 3 2 1 1 1
4 18 3 3 1919 2 3 4 1 1 2 2 34 3 2 1 3 2 2 2 1
3 9 3 2 1262 2 3 1 1 1 1 2 34 3 1 2 2 2 2 1 0
2 9 2 2 1573 5 2 4 1 3 1 2 22 3 1 2 3 2 1 2 0
1 15 2 1 8622 1 5 2 3 1 2 3 44 3 2 1 3 2 1 2 0
2 48 3 1 12406 3 3 1 4 1 4 2 26 3 1 1 4 2 1 2 0
3 24 3 5 2063 5 3 3 1 1 4 2 28 2 1 1 3 2 1 2 1
1 42 4 3 4010 4 2 4 3 1 2 3 26 3 1 1 3 2 2 1 0
1 15 2 6 1285 3 2 2 2 1 3 3 28 3 3 1 3 2 1 2 0
3 9 2 2 1941 1 1 1 2 1 3 2 48 3 3 1 3 2 2 1 1
1 15 2 3 2581 3 4 1 1 1 2 1 27 3 2 2 3 1 2 1 1
1 12 2 6 1961 3 3 4 1 1 4 4 30 3 2 2 3 2 1 1 1
1 12 0 0 1343 5 1 2 2 1 4 4 55 3 2 1 2 2 1 1 1
1 24 2 3 1286 2 2 1 1 1 4 4 25 3 2 2 3 2 1 2 1
1 18 2 2 2067 1 3 4 3 1 1 4 24 3 1 1 3 2 2 2 1
2 36 2 3 5921 3 2 4 2 1 2 4 36 3 2 2 4 2 2 1 1
3 30 3 1 6023 4 5 2 4 1 2 1 31 3 2 1 3 2 1 2 1
4 36 2 9 9042 1 2 1 3 1 4 2 24 1 2 4 3 2 1 2 0
2 6 4 0 1189 2 1 4 2 1 1 3 36 3 1 1 2 2 2 2 1
4 12 4 0 992 1 3 4 3 1 4 1 28 3 1 2 3 2 1 2 1
3 24 2 9 6407 4 4 3 4 2 4 2 41 3 3 2 2 1 2 2 1
2 18 4 3 630 2 2 4 1 1 4 3 32 3 3 1 3 2 1 2 0
1 9 4 0 1316 1 4 4 3 1 4 2 59 3 2 1 2 2 1 2 1
2 36 2 3 1898 4 3 4 2 1 2 4 39 3 1 2 3 1 2 1 0
2 12 2 3 2137 1 5 3 4 1 4 3 36 3 2 2 3 2 1 2 0
4 24 2 0 6509 5 4 3 4 1 4 2 27 3 2 1 3 2 1 2 1
1 18 2 1 1079 1 3 2 1 1 1 3 21 3 1 1 2 2 1 2 0
3 12 2 0 2577 2 4 4 1 1 2 2 43 3 3 2 2 2 2 1 1
1 18 2 6 6915 1 5 1 1 1 2 3 41 1 2 2 3 1 2 2 1
1 24 2 3 1235 2 2 4 1 1 1 3 23 3 1 1 3 2 2 1 0
4 18 4 1 3777 5 5 2 4 1 3 3 67 3 1 3 3 2 2 2 1
4 24 3 3 3020 2 3 1 2 1 4 4 31 3 2 2 3 2 1 1 0
4 6 2 2 5778 1 2 2 1 1 4 4 45 3 1 3 4 2 2 2 1
2 9 4 3 3914 5 3 1 3 1 2 4 38 3 1 1 3 2 1 2 1
3 12 1 6 869 5 3 4 1 1 2 3 36 1 2 1 3 2 1 2 1
3 18 1 2 2746 2 4 4 1 1 4 4 31 1 2 1 3 2 1 1 1
2 15 2 0 1221 3 3 4 4 1 3 1 24 3 1 1 2 2 1 2 0
2 18 2 6 1654 4 2 4 2 1 2 1 22 3 2 1 3 2 2 2 1
2 12 2 2 1919 5 2 3 3 1 4 2 26 3 2 1 2 1 1 2 1
3 24 1 1 12368 5 4 1 1 1 4 1 39 3 1 1 4 2 2 2 1
1 28 3 5 2170 3 5 4 1 1 4 4 44 1 1 2 2 1 2 2 1
3 18 2 6 1805 1 3 4 3 1 1 4 27 3 2 2 3 2 1 2 1
3 12 1 0 3685 5 5 4 1 1 4 3 30 1 2 1 3 2 1 1 1
4 6 4 2 3844 2 3 1 2 1 4 4 32 3 2 1 2 2 2 2 0
4 12 4 2 2299 5 3 4 4 1 4 2 36 3 2 1 2 2 2 2 1
3 12 2 2 744 3 5 4 3 1 4 4 38 1 3 1 2 2 1 2 1
2 24 2 2 1223 2 4 4 3 1 2 1 25 3 1 1 3 2 1 1 1
3 15 2 6 3024 3 3 2 2 1 2 3 33 3 3 2 3 1 2 2 1
1 24 2 0 5438 5 3 2 3 1 3 1 27 3 3 2 3 2 2 1 0
3 24 2 0 3036 1 2 3 3 1 4 2 25 3 1 2 4 2 1 1 0
4 12 2 9 1213 3 3 4 1 1 1 4 25 3 1 2 2 2 2 2 1
3 12 3 0 712 1 5 3 3 1 2 3 38 3 3 2 2 2 1 2 1
3 6 2 3 398 5 5 2 4 1 3 1 48 3 2 1 2 2 2 2 1
1 36 4 0 2162 2 1 4 2 1 3 2 55 3 1 1 3 2 1 2 0
1 6 2 3 402 2 5 4 4 1 4 4 38 3 1 1 4 2 1 2 1
1 24 4 2 3590 3 5 2 3 1 1 2 40 3 2 1 3 2 2 2 1
3 8 4 3 3092 5 3 1 3 1 1 2 33 3 3 2 4 2 2 1 1
1 15 1 0 3573 5 5 4 4 1 2 4 48 3 3 1 2 2 1 1 1
1 24 0 9 2608 5 5 3 2 1 3 1 36 3 3 1 3 2 1 1 1
2 24 3 6 8981 1 1 1 1 1 4 4 48 3 2 1 3 2 2 2 0
2 12 2 6 603 1 1 4 4 1 3 2 30 1 3 1 2 2 1 1 1
2 15 2 2 2895 4 2 1 3 1 4 2 20 1 2 1 2 2 1 2 1
2 6 4 9 3160 1 3 2 1 1 2 4 40 3 3 1 2 2 1 1 1
3 36 2 0 8065 2 3 1 3 1 2 3 48 3 1 1 3 2 1 1 1
1 15 2 0 4546 4 3 2 3 1 4 3 30 3 3 1 3 2 1 2 0
1 30 4 3 7018 3 3 3 4 1 4 3 35 3 3 3 3 2 2 2 1
3 21 2 2 1531 2 2 4 4 1 2 3 30 3 1 1 3 2 1 1 1
1 18 2 3 1820 1 3 4 3 1 3 1 36 1 2 1 3 1 2 1 1
2 21 2 1 3596 1 3 4 1 1 2 1 26 3 1 1 2 2 1 2 1
4 18 2 3 5800 1 3 1 2 1 4 3 32 3 1 1 4 1 1 2 1
3 12 2 5 585 1 3 4 4 1 4 1 41 3 1 2 2 1 1 2 1
1 36 4 0 3962 1 3 2 3 1 1 3 36 3 2 2 2 2 1 1 0
4 12 2 2 1509 5 2 4 3 3 4 4 22 2 3 2 3 2 2 1 1
3 24 2 3 5166 1 5 4 2 1 2 4 44 3 1 2 3 2 2 2 1
1 24 2 6 1875 1 4 3 4 1 2 2 33 3 3 1 3 2 1 2 1
1 47 3 9 7051 5 5 3 2 1 4 3 29 3 2 2 4 2 1 1 1
2 11 4 2 1553 2 2 3 2 1 4 2 20 3 1 1 3 2 1 2 1
2 12 2 2 775 5 3 4 3 1 3 3 27 2 3 1 2 2 1 1 1
2 24 2 3 2389 4 5 2 3 1 2 1 34 1 2 1 3 2 1 2 0
1 48 3 3 3949 5 5 3 3 1 4 3 45 3 2 2 4 2 1 1 0
2 15 2 1 5803 2 2 4 3 1 3 2 35 3 2 1 4 2 2 1 0
3 12 2 3 2013 4 3 2 3 1 4 3 63 3 3 1 3 1 2 2 1
3 24 4 0 1900 4 5 4 2 1 4 3 44 1 1 2 3 2 1 2 1
4 15 4 9 1223 5 3 4 1 3 2 3 46 3 1 2 1 2 1 1 1
4 21 2 3 2145 5 5 2 4 1 4 3 49 3 1 1 3 1 1 2 1
1 18 2 9 2327 2 2 2 2 3 2 1 26 3 1 1 4 2 1 2 0
1 15 3 2 4450 4 5 2 4 1 2 4 40 1 2 2 3 2 1 2 0
1 48 2 9 3597 1 5 3 2 1 1 4 27 3 2 1 3 2 2 2 1
3 15 3 2 1929 3 3 4 4 3 4 3 35 3 1 1 3 1 2 2 1
1 24 3 2 2576 5 5 3 2 1 1 2 28 1 1 1 3 2 1 2 0
1 24 0 3 3423 1 3 2 4 1 2 4 27 3 1 2 3 1 1 1 1
3 12 2 1 6030 4 3 1 4 1 4 2 28 2 2 2 3 1 2 1 1
3 36 1 0 9280 1 5 2 3 3 4 3 28 3 2 2 4 2 2 1 1
1 12 4 2 1226 4 4 4 1 1 2 2 22 3 2 1 2 2 2 1 1
3 12 4 2 2877 5 3 2 4 1 3 2 38 3 1 2 3 2 1 1 0
4 12 2 1 1906 3 5 1 2 1 1 3 29 3 1 1 3 2 1 2 1
4 12 4 3 929 2 3 4 2 1 2 2 23 1 1 2 3 2 1 2 1
1 12 4 0 612 3 4 4 3 1 1 1 24 1 1 1 3 2 1 1 0
4 15 4 2 3620 1 4 4 2 1 1 3 23 3 2 1 3 2 1 2 1
2 18 3 1 7408 5 3 2 2 1 2 3 36 3 2 2 2 2 2 2 1
4 18 4 1 6414 2 4 2 3 1 4 1 28 3 1 1 3 2 1 2 1
3 24 4 2 2497 4 3 3 2 1 4 1 46 3 1 1 4 2 2 2 0
3 24 2 0 1523 5 5 4 3 1 2 4 40 3 1 1 3 2 2 2 1
4 24 2 3 1743 1 2 4 1 3 4 2 25 3 2 1 3 2 1 1 0
1 12 4 0 1202 2 5 4 3 1 4 3 58 3 2 1 3 2 1 1 1
3 48 1 0 7819 4 3 4 4 2 3 2 38 3 2 2 3 1 1 1 0
4 10 0 3 1345 5 3 4 3 1 4 4 64 3 3 3 3 2 2 2 1
3 24 4 2 3063 4 2 3 3 1 2 2 20 3 1 1 3 2 2 1 1
3 15 4 3 1409 4 5 4 1 1 4 2 45 3 2 1 3 2 2 2 1
3 6 4 0 1597 3 5 2 2 1 3 4 50 3 1 2 3 1 1 2 1
3 12 3 3 3381 2 3 4 3 1 4 1 37 3 3 3 4 2 2 1 1
3 18 1 0 694 1 2 4 4 1 4 4 60 3 2 2 3 2 2 2 1
4 24 2 3 1552 1 1 4 1 3 1 3 24 3 3 1 2 1 1 2 1
2 24 2 0 1024 3 4 4 3 1 1 1 28 2 1 1 3 2 1 2 1
3 30 2 0 3059 1 5 4 2 1 3 2 30 3 1 1 3 2 1 2 0
3 10 2 0 1498 1 3 1 2 1 4 4 30 3 2 2 2 2 1 2 1
1 36 4 0 5306 5 5 4 4 1 4 4 31 3 1 1 3 2 2 2 1
3 12 2 2 1486 2 3 1 2 1 4 1 55 3 1 2 3 2 1 2 1
3 30 2 6 2337 5 3 4 2 1 3 1 39 3 3 1 4 2 1 2 0
2 18 3 0 1940 2 3 4 1 1 4 1 33 3 2 2 2 2 2 1 1
3 48 3 3 6636 4 5 4 4 1 4 4 59 1 1 2 3 2 2 2 0
3 30 2 2 4613 1 3 3 3 1 2 1 24 1 3 2 3 2 1 2 0
1 9 2 1 2012 2 2 2 3 1 2 2 24 3 3 1 3 2 2 1 1
1 24 4 2 5371 2 3 1 1 1 2 4 26 3 2 2 2 2 2 1 0
1 45 2 3 4526 1 4 2 1 1 2 4 24 3 1 1 3 2 2 1 1
2 18 4 3 1039 1 5 4 2 3 4 1 33 3 2 1 3 2 1 2 0
2 36 4 3 2078 1 5 4 3 1 4 1 32 3 2 2 3 2 2 1 0
3 18 4 2 1244 4 4 4 3 1 1 1 32 3 3 2 2 2 1 1 0
4 9 2 3 1436 5 3 1 4 1 2 3 22 3 2 1 3 1 2 1 1
2 6 2 1 1290 3 3 1 4 3 3 2 40 1 1 1 4 2 1 2 1
2 24 2 1 6568 5 3 3 2 1 4 3 55 1 3 2 3 2 1 1 1
2 18 2 2 3192 1 2 1 4 1 2 2 24 3 1 1 3 2 2 2 1
1 30 1 0 2475 4 5 4 2 1 3 4 29 3 1 1 4 2 1 1 1
4 18 1 0 2404 4 3 1 1 1 2 1 22 3 3 2 3 2 1 2 1
2 48 2 2 3976 3 4 1 4 1 4 1 34 3 3 1 3 2 2 1 1
2 45 2 0 4073 1 3 4 3 1 4 1 27 3 3 2 3 2 1 1 0
1 24 2 0 1244 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 12 2 3 784 4 2 4 2 1 1 4 23 3 1 1 2 2 1 1 1
2 24 2 1 8375 3 3 1 2 2 2 4 27 3 3 1 4 2 1 1 0
4 12 4 3 2989 1 5 4 2 1 4 1 62 3 3 1 3 2 2 2 1
3 12 4 3 1375 3 1 4 3 1 4 3 56 3 1 1 3 2 1 1 1
4 24 4 2 1764 1 1 2 2 1 3 4 60 3 3 1 3 2 1 2 1
3 45 2 3 3779 1 2 1 4 1 2 2 34 3 3 1 3 2 2 2 0
1 36 2 1 3376 5 1 4 4 3 4 4 37 1 2 1 4 2 1 1 0
2 18 4 0 932 4 3 4 1 3 4 2 33 3 3 2 3 2 2 1 1
2 9 4 9 2900 5 3 2 4 3 4 1 33 3 3 2 3 2 1 1 1
2 12 3 3 1634 5 3 4 1 1 2 1 24 3 3 1 3 2 1 2 1
1 12 0 3 625 5 3 4 1 1 2 3 25 3 1 1 3 2 1 2 0
3 24 1 0 1272 4 5 4 1 1 3 4 41 3 3 1 3 2 1 2 1
4 24 2 9 3539 2 3 3 2 3 4 4 31 3 2 1 4 1 2 2 1
2 12 2 0 727 2 3 4 2 1 2 4 33 1 2 1 3 2 1 2 1
1 48 2 2 12178 4 3 4 2 1 2 1 23 3 3 2 3 2 2 1 0
4 24 2 0 3010 1 3 2 3 1 2 1 24 3 2 2 3 1 1 2 1
4 42 4 3 1832 3 3 4 2 1 4 2 23 3 3 1 3 2 1 1 0
2 24 4 2 1253 1 3 1 3 1 4 3 25 1 1 1 4 2 1 1 1
1 12 3 3 750 1 3 4 2 3 4 4 26 3 1 2 3 2 1 2 1
1 12 4 2 1966 1 2 4 2 1 2 3 30 3 2 2 2 1 1 2 1
3 18 2 1 7500 4 5 2 3 1 3 2 52 3 1 2 2 2 1 2 1
1 36 4 3 1968 2 4 4 3 1 4 2 61 1 2 1 3 2 1 1 1
3 12 4 3 1567 3 3 4 1 1 4 3 50 3 1 1 3 2 1 1 0
3 18 4 0 3043 1 3 1 3 1 4 4 31 3 3 1 2 2 2 1 1
2 12 2 3 805 4 3 4 1 1 2 3 21 3 1 2 3 2 1 2 1
4 36 2 3 2210 5 3 4 4 1 2 4 31 3 3 2 2 2 1 2 0
4 18 3 5 5188 1 2 2 1 1 2 3 36 1 1 2 3 1 1 1 1
1 6 2 3 2364 3 3 1 4 1 2 4 34 3 2 2 2 2 2 1 1
1 36 4 1 10269 1 4 3 1 1 3 4 31 1 1 2 3 2 1 2 1
4 30 4 9 7565 2 3 4 4 3 4 1 25 3 3 2 4 2 2 1 1
1 6 2 0 2117 3 2 4 3 1 2 1 40 3 2 1 3 2 1 2 1
3 36 2 0 3511 1 5 4 2 1 2 2 34 3 2 1 3 2 2 2 1
3 11 2 3 771 2 1 4 2 1 2 4 61 2 2 2 3 2 1 2 1
3 12 4 2 689 4 5 4 4 1 4 2 45 3 3 2 2 2 1 2 0
1 4 2 0 1309 5 3 1 2 1 4 2 37 1 1 3 4 1 1 1 1
1 36 4 9 4392 1 3 2 2 1 2 4 26 1 3 1 3 2 2 1 0
4 24 2 3 2853 1 2 4 3 1 2 1 22 3 3 1 4 2 1 2 1
2 18 3 3 2449 1 5 3 2 1 4 2 64 3 3 2 4 2 1 2 0
4 24 2 1 2612 1 3 3 3 1 2 1 35 3 1 1 3 2 2 2 1
4 9 2 0 844 2 3 4 2 1 2 3 29 3 3 1 3 2 1 2 1
1 6 4 3 804 3 5 4 2 1 4 1 63 3 3 1 2 2 2 2 1
1 9 4 6 1343 3 3 2 2 1 1 4 26 3 2 1 3 2 1 2 1
2 24 4 3 3499 3 3 1 4 1 3 4 39 3 3 1 4 2 1 2 0
4 12 4 0 3070 1 5 3 4 1 4 3 43 3 2 1 4 2 1 2 0
1 36 1 2 4259 1 3 2 3 1 4 1 23 3 1 2 3 2 1 2 1
