sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,Other,0,0,0,1.0,-22.0,M,Violation License Restrictions,0,0,Driving License Suspended,1,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,"Possession Of 3,4Methylenediox",0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Violation License Restrictions,1,0,Shoot/Throw Into Vehicle,0,Medium,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Prostitution,1,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Attempt Armed Burglary Dwell,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,African-American,0,1,1,4.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Eng/Bus/Contract W/O License,4,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Store,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,,0,Low,0
Male,25 - 45,Other,0,0,1,5.0,-1.0,F,Poss F/Arm Delinq,1,1,Sexual Battery / Vict 12 Yrs +,5,High,1
Male,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,16.0,-4.0,F,arrest case no charge,1,0,Home Invasion Robbery,16,High,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,Driving While License Revoked,0,0,,3,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Poss Of RX Without RX,0,Low,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Soliciting For Prostitution,1,0,Agg Assault W/int Com Fel Dome,3,Medium,1
Male,Less than 25,Other,0,0,0,4.0,0.0,F,Uttering a Forged Instrument,1,1,Agg Assault W/int Com Fel Dome,4,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession Of Alprazolam,1,1,Aggrav Battery w/Deadly Weapon,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Eng/Bus/Contract W/O License,2,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Tamper With Witness/Victim/CI,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Tamper With Victim,5,High,1
Female,Less than 25,Caucasian,0,0,1,5.0,-22.0,F,Trespass Property w/Dang Weap,1,1,Battery,5,Medium,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Attempt Armed Burglary Dwell,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,Greater than 45,Native American,1,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Lve/Scen/Acc/Veh/Prop/Damage,5,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Crimin Mischief Damage $1000+,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-8.221703779226594,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,3.5351879212291135,-2.0,F,Violation License Restrictions,1,0,Felony Battery,4,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,12.0,-1.0,F,Driving While License Revoked,1,0,Tamper With Victim,12,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Other,0,0,1,6.0,0.0,F,False 911 Call,1,0,Exposes Culpable Negligence,6,High,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Fail To Redeliv Hire/Leas Prop,1,0,,2,Low,0
Female,Greater than 45,Other,0,2,0,3.0,0.0,F,Fleeing or Eluding a LEO,0,0,,3,High,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Poss F/Arm Delinq,1,0,Poss of Firearm by Convic Felo,2,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Trespass Struct/Conveyance,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Attempted Deliv Control Subst,1,0,Carrying A Concealed Weapon,2,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Petit Theft $100- $300,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Escape,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,2,1.0,-18.0,F,Shoot In Occupied Dwell,1,0,Home Invasion Robbery,1,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,5,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Battery,1,0,Poss F/Arm Delinq,2,Medium,1
Male,25 - 45,Hispanic,0,0,0,9.0,-11.0,M,arrest case no charge,1,1,Poss of Firearm by Convic Felo,9,High,1
Female,Greater than 45,Caucasian,0,0,1,1.0,-22.0,M,Possession of Morphine,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Ride Tri-Rail Without Paying,1,1,Trespass/Property/Other Structure,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,Burglary Conveyance Assault/Bat,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Obtain Control Substance By Fraud,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Obtain Control Substance By Fraud,0,0,,4,Medium,0
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Soliciting For Prostitution,0,0,,7,Low,0
Female,Greater than 45,African-American,1,0,0,6.0,-1.0,F,Poss F/Arm Delinq,0,0,,6,Medium,0
Female,25 - 45,Other,0,0,1,10.0,-1.0,F,Prostitution/Lewd Act Assignation,1,1,Battery,10,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Battery,1,0,Eng/Bus/Contract W/O License,3,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,High,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,No/Improper Drivers License,0,Medium,1
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,M,Exposes Culpable Negligence,0,0,,6,Medium,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-5.0,F,Attempt Armed Burglary Dwell,0,0,,1,Medium,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,Manslaughter W/Weapon/Firearm,1,0,Fraudulent Use Credit Card,3,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Exposes Culpable Negligence,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,2,2.0,0.0,F,Battery,1,0,Prowling/Loitering,2,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Fraudulent Use Credit Card,1,Low,0
Male,25 - 45,Native American,0,0,0,4.0,-30.0,F,Possession Of Alprazolam,0,0,,4,High,0
Female,25 - 45,Caucasian,0,0,0,2.0,-9.784007197004605,F,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,Native American,0,0,0,2.0,0.0,F,Possession Of Alprazolam,1,0,Shoot/Throw Into Vehicle,2,Medium,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Poss F/Arm Delinq,1,1,Battery,0,Medium,1
Female,25 - 45,Other,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Expired DL More Than 6 Months,2,Low,1
Male,Less than 25,Asian,0,1,0,1.0,-1.0,F,Uttering a Forged Instrument,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,1,Sexual Battery / Vict 12 Yrs +,1,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Crimin Mischief Damage $1000+,1,1,Prostitution,2,Medium,1
Female,Less than 25,Caucasian,0,0,0,5.0,-1.0,M,"Possession Of 3,4Methylenediox",1,0,Home Invasion Robbery,5,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Possession of Ethylone,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,Violation Of Boater Safety Id,1,0,Prostitution,5,High,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Violation License Restrictions,1,0,,2,High,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,Contribute Delinq/Depnd of Minor,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Failure To Return Hired Vehicle,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,5.0,-1.0,M,Battery,1,1,Battery,5,Medium,1
Female,25 - 45,Hispanic,0,0,0,4.646862524880687,-1.0,F,Driving While License Revoked,0,0,,5,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Deliver Cocaine 1000FT Store,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-10.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Solicit Purchase Cocaine,0,0,,2,Medium,0
Male,Less than 25,Native American,1,0,0,7.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,S/M/D/P/W/Int 1000 Sch/Child C,7,High,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,F,Violation Of Boater Safety Id,0,0,,8,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-4.0,F,Robbery W/Deadly Weapon,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Uttering a Forged Instrument,1,0,Tresspass in Struct/Convey Occupy,7,Medium,1
Female,Less than 25,Native American,0,0,0,5.0,0.0,F,Crim Use of Personal ID Info,1,0,Loiter Solicit Act Prostitute,4,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-5.0,F,Agg Fleeing/Eluding High Speed,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,African-American,0,0,0,4.0,0.0,F,Possession of Morphine,0,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,1,0,Prostitution,3,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Cruelty to Animals,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-2.0,F,Petit Theft $100- $300,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,Greater than 45,Other,0,1,0,12.291256637466008,-1.0,F,Violation Of Boater Safety Id,1,0,DWLS Habitual Offender 2nd,12,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-2.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,1,0,3.0,-1.0,M,Battery,1,0,Poss F/Arm Delinq,3,High,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Obtain Control Substance By Fraud,1,0,Poss Anti-Shoplifting Device,0,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,False 911 Call,0,0,,6,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-4.974457141928323,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,8.094845952084315,-1.0,F,Possess Cannabis 1000FTSch,1,0,DWLS Habitual Offender 2nd,8,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Possession of Ethylone,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Hispanic,1,0,0,12.680264077203779,-1.0,F,Driving While License Revoked,0,0,,13,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,"Possession Of 3,4Methylenediox",0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Agg Assault W/int Com Fel Dome,3,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-12.0,M,Possession Of Buprenorphine,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Tamper With Victim,0,Medium,1
Male,Greater than 45,Native American,0,1,1,11.0,-1.0,F,Possess Tobacco Product Under 18,1,0,Fraud Obtain Driver License,10,Medium,1
Male,Less than 25,Other,0,0,1,2.0,-1.0,F,Video Voyeur-<24Y on Child >16,0,1,Fraudulent Use Credit Card,2,Medium,1
Male,Greater than 45,Caucasian,0,1,1,3.0,-1.0,F,Deliver Cocaine 1000FT Park,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Poss Firearm Commission Felony,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,25.823297811491223,-1.0,M,Battery,0,0,,25,Medium,0
Male,Less than 25,Hispanic,0,0,1,13.0,-1.0,F,Possession of Morphine,1,0,Driving License Suspended,12,High,1
Male,25 - 45,Hispanic,0,0,0,13.0,-28.0,F,arrest case no charge,1,0,Attempted Burg/struct/unocc,13,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-23.0,M,Aggrav Stalking After Injunctn,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Violation License Restrictions,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Unlaw Use False Name/Identity,1,0,Criminal Mischief,1,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,5.0,0.0,M,Possession Of Clonazepam,0,0,,4,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,2,Medium,0
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Female,Less than 25,Other,0,0,0,10.0,0.0,M,Ride Tri-Rail Without Paying,1,1,Poss Firearm Commission Felony,10,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Possession of Ethylone,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,3.0,0.0,M,Driving License Suspended,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,M,Battery,1,0,Procure Person Und 18/Prostitu,8,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Carry Open/Uncov Bev In Pub,1,Low,1
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Medium,0
Female,25 - 45,Hispanic,0,1,0,14.0,-1.0,F,Driving While License Revoked,1,0,No Wholesale/ Retail Dealer Lic,13,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,6.0,-1.0,F,Soliciting For Prostitution,1,0,Trespass/Property/Other Structure,6,High,1
Male,Less than 25,Hispanic,0,0,0,9.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,9,High,0
Female,Less than 25,Hispanic,0,0,0,4.0,-19.0,M,Exposes Culpable Negligence,1,1,Battery,3,Medium,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Aggravated Assault W/dead Weap,2,Medium,1
Male,Greater than 45,Other,0,0,0,21.000000000000004,-1.0,F,Attempted Deliv Control Subst,1,0,Prostitution,21,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,Carrying A Concealed Weapon,2,Low,1
Female,25 - 45,African-American,0,0,1,21.9141747957837,0.0,F,arrest case no charge,1,1,Viol Injunct Domestic Violence,22,Medium,1
Female,Greater than 45,Asian,0,0,0,7.0,0.0,F,Possession Of Clonazepam,0,0,,7,Medium,0
Male,Less than 25,Caucasian,0,0,0,2.0,-2.0,M,"Possession Of 3,4Methylenediox",0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,7.0,0.0,M,Opert With Susp DL 2nd Offens,1,0,Tampering with a Victim,7,High,1
