laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 48 3 2 4955 1 3 2 2 1 1 3 30 3 2 1 4 2 2 2 0
4 46 2 2 10707 1 2 1 2 1 1 2 35 2 2 1 3 2 1 2 1
1 12 1 2 1244 1 3 2 2 1 4 2 22 3 1 2 2 2 1 2 1
1 42 2 6 1764 1 3 4 3 1 4 4 23 3 3 1 3 2 1 2 0
4 24 3 9 2351 2 5 3 3 1 2 3 35 3 2 2 3 2 2 2 1
4 24 2 1 2759 3 5 2 2 1 4 1 26 3 3 1 3 2 1 2 1
4 24 2 3 3115 1 1 2 2 1 2 3 36 3 2 1 4 2 2 2 1
1 24 4 2 2900 3 5 4 3 1 4 2 62 2 3 2 3 2 1 2 1
4 12 4 1 2332 1 4 2 1 1 3 3 36 3 2 1 3 2 2 2 1
3 6 2 3 1505 1 2 4 2 1 1 1 56 3 2 1 3 2 1 2 1
4 42 2 1 8461 5 3 2 3 1 2 3 45 3 2 1 4 2 2 2 1
1 24 2 0 1360 1 3 4 2 1 4 1 25 3 1 1 3 2 1 2 0
4 12 4 5 5756 5 5 2 3 1 4 2 49 3 2 2 3 2 2 2 1
2 9 4 9 1903 5 4 4 2 2 3 3 35 3 2 1 3 2 2 2 1
4 15 4 3 1420 1 3 4 2 1 2 3 44 3 2 2 2 2 1 2 1
1 6 4 2 1046 1 3 4 3 2 1 2 35 3 2 2 3 2 2 2 1
2 24 0 2 5093 1 5 2 3 1 3 2 49 1 2 2 4 2 2 2 0
2 12 2 3 759 1 3 4 4 1 2 1 28 3 2 1 2 2 1 2 1
4 12 2 3 1409 3 5 1 2 1 4 1 64 3 2 1 3 2 1 2 1
4 24 3 9 707 3 5 4 4 1 4 3 54 3 2 2 3 2 2 2 1
4 15 2 2 3921 3 3 1 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 9 2870 1 2 4 1 1 1 3 27 3 2 1 2 2 1 2 1
2 12 2 2 1414 5 5 4 2 1 4 1 54 2 2 1 4 2 2 2 1
2 36 2 9 9217 3 3 4 3 1 3 2 29 3 1 1 4 2 2 2 0
1 24 4 0 1197 1 5 4 3 1 4 3 60 3 2 2 1 1 1 2 0
1 12 2 2 3444 1 5 2 3 3 3 2 29 1 2 4 3 1 1 2 1
1 45 0 2 11792 1 4 2 3 1 4 2 29 3 1 2 2 1 1 2 0
1 6 2 0 1198 1 4 2 3 1 4 4 43 3 2 1 3 1 1 1 1
1 36 3 1 10042 1 4 4 3 1 4 3 24 3 2 2 3 2 1 2 0
1 18 1 0 1415 1 4 4 3 2 4 4 32 3 3 2 3 1 1 2 0
1 24 2 0 1269 2 4 4 2 1 4 4 32 3 1 1 3 2 1 2 0
2 36 2 3 3925 5 2 4 2 1 4 3 29 1 2 1 3 2 1 2 1
4 12 4 0 683 2 1 4 2 1 3 3 50 3 2 2 3 2 2 2 1
2 18 2 3 1094 5 3 4 2 1 4 1 21 3 2 1 3 2 2 2 1
1 18 4 6 1198 1 1 4 3 1 4 3 54 3 3 2 1 2 2 2 0
3 48 0 9 6337 1 5 4 2 1 4 4 58 3 1 2 3 2 2 2 0
4 15 4 0 4720 5 1 1 2 1 4 3 57 3 2 1 2 2 1 2 1
4 36 4 1 6743 1 4 3 2 1 4 3 34 3 2 3 3 2 2 2 1
3 10 2 2 2147 1 3 2 4 1 2 1 25 3 1 1 2 2 1 2 0
2 24 2 3 1283 1 4 4 2 1 3 3 26 3 2 1 3 2 2 2 1
4 30 2 3 6070 1 4 3 3 1 2 3 37 3 2 1 3 2 1 2 1
4 36 2 1 3835 1 3 3 3 1 2 2 23 3 2 1 3 2 1 2 1
1 18 2 2 2753 1 3 1 1 1 3 1 34 3 2 1 3 1 1 2 0
2 12 2 9 723 1 4 4 2 1 3 3 33 3 2 1 2 2 1 2 0
3 36 2 9 3391 1 2 2 1 1 2 3 28 3 2 1 4 2 2 2 0
1 24 0 2 6848 1 5 2 1 1 1 2 53 1 2 1 4 2 2 2 0
4 24 3 3 1825 1 1 4 4 1 2 3 33 1 2 2 3 2 1 2 1
4 15 2 1 4749 1 3 4 3 1 2 3 30 3 2 1 3 2 2 2 1
2 39 4 2 6193 1 2 4 3 1 1 2 32 1 2 2 2 2 1 2 0
2 12 1 3 884 1 2 4 2 1 3 3 23 1 2 2 2 2 1 2 0
1 30 2 0 2530 2 3 4 2 1 2 1 21 3 1 2 3 2 1 2 0
2 48 0 3 15927 5 4 1 1 1 4 4 57 3 1 1 3 2 1 2 0
2 18 2 0 2242 2 2 3 2 1 3 3 28 1 2 2 3 2 1 2 0
2 12 1 2 1092 4 2 3 2 1 4 1 19 1 1 1 2 2 1 2 0
2 48 2 9 8771 2 4 2 2 1 2 3 24 3 2 1 3 2 1 2 0
4 24 2 3 2241 1 4 4 3 1 3 3 28 3 2 1 3 2 2 2 1
2 12 2 2 1432 1 3 2 3 1 2 1 31 3 2 1 2 2 1 2 1
1 12 2 2 1874 1 3 4 2 1 2 2 29 3 1 1 3 2 1 2 1
2 12 2 3 1105 1 5 4 3 1 4 1 29 3 2 1 3 1 1 2 1
4 10 4 0 1360 5 5 4 3 1 1 2 27 3 2 2 3 2 2 2 1
4 9 2 6 1382 1 5 2 3 1 4 4 59 3 2 1 3 2 1 2 1
2 48 2 2 6841 5 3 4 2 1 1 3 33 3 2 1 3 2 1 2 1
4 20 2 1 5245 5 3 1 2 1 2 3 26 3 2 1 3 2 1 2 1
4 15 2 3 1203 5 5 4 3 1 3 2 47 2 2 1 1 2 1 2 1
2 15 2 3 804 1 5 4 3 1 3 3 37 3 2 1 2 1 2 2 0
1 36 2 2 5264 1 4 4 3 1 1 2 29 3 2 1 3 1 2 2 0
4 18 4 9 1891 1 4 4 3 1 3 2 32 3 2 2 3 2 2 2 1
4 18 3 3 2369 1 3 2 2 1 2 1 34 3 2 2 3 2 1 2 1
2 7 2 3 2403 1 3 3 3 1 2 1 34 3 2 1 3 1 1 2 1
4 18 4 0 1054 4 2 4 2 1 1 2 30 3 2 2 3 2 1 2 1
4 42 2 1 7119 5 2 3 2 1 4 3 29 3 1 1 3 2 2 2 1
1 27 1 0 8344 1 5 2 1 1 4 4 41 3 1 3 4 2 2 2 0
1 36 1 2 3590 3 3 2 3 1 2 2 36 3 2 1 3 2 1 2 1
4 24 2 3 1414 1 3 4 3 1 2 2 28 3 2 1 3 2 1 2 1
2 36 2 9 14395 5 3 3 3 1 2 4 57 1 1 1 3 2 2 2 0
4 10 2 0 2860 3 3 3 3 2 2 1 31 2 2 1 3 1 1 2 1
2 24 3 3 1533 2 4 3 2 1 3 3 23 3 2 2 3 2 2 2 1
4 21 4 1 3213 1 5 3 1 1 4 4 36 3 2 1 3 2 2 2 1
4 18 2 0 1553 2 2 3 2 1 4 1 24 3 1 1 2 2 1 2 1
2 48 2 9 14391 1 3 2 3 1 2 3 25 1 2 2 3 2 2 2 0
4 15 2 0 3528 3 3 3 3 1 2 4 29 3 2 1 3 2 1 2 1
2 7 2 3 2327 2 2 1 2 3 1 1 45 3 2 1 2 2 1 1 1
1 9 3 0 2826 1 3 1 3 1 4 2 36 3 1 2 2 1 1 2 1
4 10 2 0 1346 3 3 2 2 1 3 3 64 3 2 1 3 2 1 1 1
4 36 2 3 3914 5 5 2 2 1 4 1 45 3 2 1 3 2 2 2 1
1 18 2 4 728 1 3 4 1 1 1 1 27 3 2 1 3 2 1 2 0
2 9 2 3 1761 5 2 4 2 3 2 3 22 3 1 1 3 2 2 2 0
2 20 3 1 6959 5 5 3 3 1 4 2 36 1 1 2 4 2 2 2 0
4 24 2 0 927 3 4 3 3 1 2 3 30 3 2 1 4 2 2 2 1
2 18 2 3 1093 3 3 4 1 3 4 1 26 3 2 1 3 2 1 2 1
2 15 2 3 1451 5 2 4 3 1 1 2 23 3 2 1 3 2 2 2 1
3 12 4 2 1918 1 3 1 3 1 4 1 43 3 3 1 4 2 2 2 1
4 12 4 3 973 4 2 1 2 1 4 1 23 3 2 2 3 2 1 2 1
1 12 2 3 717 1 5 3 3 1 4 1 57 3 2 1 2 1 1 1 1
1 12 2 4 1055 1 3 3 2 1 4 4 29 3 1 1 2 2 1 2 0
4 18 1 0 1753 3 3 3 3 1 2 3 24 3 2 2 2 2 1 2 1
2 30 0 2 3398 1 3 1 3 1 2 3 34 1 2 1 3 1 2 2 1
2 30 0 0 4268 1 3 4 2 1 2 3 28 3 1 2 4 2 2 2 0
1 24 2 2 3951 1 3 2 3 1 2 3 27 3 2 1 3 2 2 2 1
2 6 2 3 1082 2 5 3 3 1 3 2 28 3 2 1 3 1 1 2 1
4 15 4 9 1261 2 4 3 3 1 3 2 36 1 2 4 3 2 2 2 1
4 12 2 3 2123 2 2 4 3 1 2 3 35 3 2 1 3 2 1 2 1
4 24 4 0 2393 1 4 4 3 1 4 3 35 3 2 2 3 2 2 2 1
1 24 2 3 1201 3 2 4 3 3 1 2 26 3 2 1 3 2 1 2 1
4 24 4 1 1979 1 3 4 1 1 4 3 37 3 2 1 3 2 2 2 1
1 24 4 0 11562 1 3 1 2 1 4 3 23 3 1 2 3 2 1 2 0
4 12 2 3 1526 4 3 1 2 1 4 1 40 3 1 1 3 2 2 2 1
1 12 2 6 768 1 4 4 2 1 4 2 52 3 2 1 3 2 1 2 0
4 4 2 0 609 2 2 2 4 1 3 1 23 3 1 1 2 1 1 2 1
2 48 3 1 7469 1 5 2 1 1 3 4 31 3 1 1 3 2 2 2 1
4 24 2 1 2670 1 3 4 1 1 1 2 29 3 2 1 3 2 2 2 1
2 30 2 3 3391 1 5 2 2 1 4 3 21 2 1 1 3 2 1 2 0
1 12 4 2 2775 1 4 3 3 1 3 2 34 3 2 2 3 1 2 2 1
4 48 3 3 5500 5 5 3 3 1 4 4 40 3 1 2 4 2 2 2 1
4 36 2 3 5897 1 3 3 3 1 2 3 24 3 2 1 3 2 1 2 1
1 18 2 2 2509 1 3 2 2 1 2 3 22 3 2 2 3 2 1 2 0
1 10 4 0 2211 2 3 1 3 1 4 2 47 3 1 2 2 2 1 2 1
1 24 2 2 2325 3 2 4 1 1 1 2 33 1 2 1 3 2 1 2 1
4 18 2 0 2623 4 4 4 2 1 4 3 32 1 2 1 3 2 1 2 1
1 18 2 0 805 1 5 4 3 1 4 3 36 3 1 1 3 2 2 2 0
1 18 2 3 3376 5 2 4 3 1 1 1 25 3 2 1 3 2 1 2 1
2 6 2 3 586 3 2 2 4 1 4 1 26 1 2 1 2 2 1 2 1
1 12 1 0 2138 1 3 3 3 2 4 1 38 3 1 2 2 1 1 2 1
4 48 4 1 8671 5 5 4 3 1 4 4 35 2 2 2 3 1 2 2 1
4 36 4 2 5501 1 3 4 3 1 2 4 37 3 2 2 4 2 2 2 1
3 12 2 3 1191 5 4 4 2 1 2 3 26 1 2 1 3 2 1 2 1
4 4 4 0 3089 1 4 1 2 1 2 3 37 3 2 1 2 1 1 2 1
3 21 4 3 2772 2 2 3 3 1 4 3 61 3 2 1 2 2 1 2 0
2 24 0 5 11900 1 5 2 3 1 3 3 39 1 2 2 3 2 2 2 0
1 18 4 1 5241 1 5 3 3 1 4 4 36 3 3 3 4 2 2 2 1
4 24 3 9 5824 4 3 1 3 1 2 1 27 3 2 2 3 2 1 2 1
1 12 2 0 696 1 3 4 4 1 2 1 40 3 2 1 2 2 1 2 0
4 30 4 0 2190 4 5 4 3 1 4 1 36 2 2 2 3 2 1 2 1
4 12 2 5 3104 1 4 3 1 1 2 3 52 3 2 1 2 2 2 2 1
1 12 2 0 9275 1 5 1 2 1 3 2 45 3 2 1 3 2 1 2 0
1 12 2 0 797 1 4 4 3 1 2 2 26 3 2 1 3 2 1 2 0
1 12 2 2 1601 1 3 2 3 1 2 1 27 3 2 1 3 2 1 2 1
1 48 0 2 8194 2 2 1 2 1 1 3 30 1 2 2 4 2 1 2 0
2 12 2 3 1531 1 2 1 4 1 1 1 23 3 1 1 3 2 2 2 0
1 30 4 2 4680 1 3 1 2 1 1 1 31 3 2 2 3 2 1 1 1
2 12 1 0 1554 3 5 4 3 2 4 4 54 3 3 2 2 2 1 2 0
1 24 3 5 6830 1 5 2 3 1 4 2 43 3 3 3 4 2 2 2 1
1 12 2 2 1269 1 1 2 1 1 4 2 48 3 2 1 3 2 2 2 1
2 18 2 9 1885 1 2 1 4 1 4 1 27 1 2 1 3 2 1 2 0
2 15 3 3 2333 3 2 2 3 1 4 3 27 1 2 2 3 2 1 2 1
4 24 4 9 2399 1 3 4 3 1 2 3 44 1 2 2 3 2 1 2 1
4 15 4 0 3351 1 3 1 3 1 2 4 28 3 2 1 3 2 2 2 1
3 12 4 2 3343 1 5 2 3 1 4 2 42 3 2 1 2 2 1 2 1
1 18 4 3 1940 1 2 2 4 1 2 1 31 1 2 2 2 2 1 2 1
2 36 2 1 12351 5 3 3 3 1 4 4 37 3 3 1 3 2 2 2 0
1 9 2 2 2324 1 2 3 2 1 4 2 22 3 1 1 3 2 1 1 1
2 24 3 3 6422 1 2 2 2 1 2 2 33 3 2 1 2 2 1 2 1
4 36 4 3 9293 1 3 1 2 1 2 3 30 3 2 1 3 2 1 2 1
4 12 4 3 1239 5 3 4 4 1 3 1 38 3 2 2 3 2 2 2 1
2 9 2 3 779 1 3 1 2 1 1 1 66 3 2 1 2 2 1 2 1
1 24 2 2 3230 1 3 4 3 2 3 4 31 1 2 2 3 1 2 2 0
2 36 0 9 8128 2 4 4 2 1 4 4 27 3 1 2 3 2 2 2 0
1 9 2 1 1416 1 3 3 3 1 2 4 27 3 3 1 4 2 2 2 0
2 6 3 9 1442 3 5 2 3 1 3 3 31 1 2 2 3 1 1 2 1
2 12 4 0 2024 2 2 4 2 1 3 3 27 3 2 2 3 2 1 2 1
2 9 1 3 1149 3 5 4 3 1 4 4 32 1 3 2 3 2 1 2 0
1 24 4 0 1345 5 4 4 3 1 1 2 26 1 2 2 3 2 1 2 1
1 10 2 0 1591 3 3 3 3 1 4 4 39 3 3 1 2 1 1 1 1
4 4 4 0 1449 1 4 2 3 1 1 1 42 3 2 3 3 1 1 1 1
1 12 2 2 1864 1 2 1 2 1 1 3 22 3 2 1 3 2 1 2 0
1 10 4 2 2146 2 5 1 2 1 4 2 27 3 1 2 3 2 1 2 1
3 24 4 3 2211 3 4 3 1 2 3 3 32 3 2 2 2 2 1 2 1
2 24 3 3 2301 5 2 1 4 1 2 2 29 3 2 1 3 1 1 2 1
4 24 4 9 2515 1 2 4 3 3 3 1 46 3 2 2 3 2 1 2 1
1 48 2 2 4795 1 4 3 3 1 3 3 26 1 2 1 3 2 1 2 0
2 18 2 9 2868 2 5 4 3 1 3 3 42 3 2 1 3 1 2 2 1
2 24 2 2 7753 5 2 1 3 2 1 2 30 3 2 1 3 1 2 2 1
4 18 4 0 1968 5 5 4 3 1 1 3 34 1 2 1 3 2 2 2 1
1 24 0 0 1188 1 3 3 4 1 4 4 29 3 1 2 2 1 1 1 0
1 18 2 0 975 1 2 2 2 1 3 3 23 1 2 1 2 2 1 2 0
4 12 2 0 802 1 5 4 3 3 4 3 38 3 2 1 3 2 1 2 1
4 15 2 0 5102 2 5 2 2 1 4 4 35 3 1 1 3 2 2 1 1
2 9 2 0 1409 2 4 3 3 1 4 3 29 3 1 2 3 2 1 2 0
4 18 2 3 1937 2 5 2 2 1 4 3 23 3 1 1 3 2 1 2 1
1 12 4 0 1047 1 3 4 3 1 3 3 47 1 2 2 3 2 1 2 0
2 18 2 2 1455 3 5 3 4 1 2 1 39 3 1 1 3 2 2 1 1
1 24 2 1 3395 1 5 4 3 1 4 4 30 3 3 1 3 1 2 2 0
2 12 2 3 1474 5 3 4 4 1 1 1 25 3 2 1 3 2 2 2 1
4 24 4 2 4229 1 5 2 3 1 3 2 35 3 2 2 3 2 1 2 1
3 6 4 0 665 2 3 2 2 1 4 2 40 3 1 2 3 2 2 2 0
1 12 4 0 683 1 5 4 3 1 3 3 35 3 2 2 3 2 1 2 1
2 27 2 9 3832 1 3 4 3 2 3 3 36 3 2 1 3 1 2 2 0
4 18 4 0 1134 3 3 4 3 1 3 1 45 3 2 2 3 2 1 1 1
3 6 4 0 853 1 4 4 3 1 4 2 39 3 2 2 3 1 1 2 1
2 48 0 9 3833 2 4 4 3 1 4 4 34 3 3 4 2 1 1 2 0
1 12 2 0 1230 1 3 4 2 1 2 1 24 3 1 1 3 2 1 2 0
4 6 4 3 1382 5 3 1 2 1 2 3 28 3 2 2 3 2 2 2 1
4 18 2 3 1497 1 3 4 3 1 2 4 32 3 3 1 4 2 2 2 1
1 12 4 0 2100 1 3 4 3 1 2 2 30 3 2 2 3 2 1 2 1
4 24 4 0 5505 1 4 3 3 1 4 4 43 3 3 2 3 2 2 2 1
4 24 3 9 6201 1 1 2 1 2 2 3 30 1 2 2 3 1 2 2 1
2 24 4 0 1969 4 5 4 2 1 1 1 42 3 1 2 3 2 2 2 1
4 6 2 2 1239 3 5 4 3 1 4 2 36 3 2 1 4 1 2 2 1
4 9 2 0 3569 1 3 1 3 3 2 1 26 3 2 1 3 1 1 2 1
2 36 4 3 1963 3 5 4 3 1 4 4 61 3 3 1 3 2 2 2 0
4 36 3 3 7410 5 3 1 3 1 2 1 37 2 2 2 3 2 1 2 1
1 36 4 2 14110 5 4 4 3 1 4 2 30 3 2 2 4 2 2 2 1
2 48 2 2 15669 1 3 2 2 1 2 3 23 3 2 1 3 2 2 2 0
1 36 2 2 8071 1 5 2 3 1 2 3 26 3 2 1 3 1 1 2 0
1 24 2 1 2921 1 4 3 3 1 4 2 34 3 3 1 4 1 2 2 1
1 24 2 0 3077 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 0
1 10 4 0 759 1 5 3 3 1 4 4 63 3 3 3 1 2 2 2 0
2 12 2 3 2018 1 2 2 1 1 3 3 23 3 1 1 2 2 1 2 1
2 30 2 3 2923 2 4 3 2 3 4 2 25 3 2 1 3 2 1 2 1
4 12 4 3 536 1 5 4 3 1 4 1 42 3 2 2 3 2 2 1 1
2 10 2 2 1287 1 2 4 2 1 1 2 23 3 2 1 3 2 1 2 1
2 30 0 9 5092 2 3 3 3 1 2 3 28 3 2 2 3 2 2 2 0
3 18 2 3 1274 3 5 4 3 3 4 4 60 2 1 1 3 2 1 2 1
4 12 4 0 1167 3 3 4 2 1 2 1 27 3 2 2 3 2 1 2 1
1 12 2 0 683 1 1 4 3 1 4 3 40 3 1 1 3 1 1 2 0
1 24 2 0 2322 1 3 4 3 3 1 1 44 3 2 1 3 2 1 2 0
3 24 2 2 3016 1 3 2 2 1 3 1 20 3 2 1 3 2 1 2 1
1 24 2 0 1200 1 2 3 3 1 4 2 24 3 1 1 3 2 1 2 0
1 24 1 1 3017 1 5 4 3 1 4 4 49 3 3 1 3 1 2 1 1
1 12 4 0 5042 2 5 4 3 1 4 3 43 3 1 2 3 1 2 2 0
1 24 2 2 3196 1 2 4 2 1 4 2 23 3 1 1 2 2 2 2 0
4 24 4 2 2100 1 4 2 3 1 2 3 30 3 2 2 2 2 1 2 1
3 21 4 0 1651 1 5 4 3 1 2 1 39 1 2 2 2 1 1 2 0
4 15 4 3 1266 2 1 4 3 1 4 4 39 3 1 1 3 2 2 2 0
1 24 2 0 907 1 2 4 2 1 2 3 29 3 2 1 3 2 1 2 1
2 12 2 2 1457 1 2 1 2 1 1 2 33 3 2 1 3 2 2 2 1
1 9 2 2 2132 1 3 2 3 3 2 2 25 3 2 1 3 2 1 1 1
2 9 2 3 731 1 3 3 2 3 2 1 28 3 2 1 2 2 1 2 0
2 12 2 9 1310 3 2 4 4 3 3 2 22 3 2 1 3 2 1 2 0
1 48 2 3 3059 1 3 4 2 1 2 3 54 3 3 1 3 2 1 2 0
4 24 0 1 4765 3 4 2 1 1 2 3 35 3 2 2 3 2 2 2 1
2 12 1 0 932 1 3 4 2 1 2 4 28 3 2 1 3 2 2 2 0
3 30 0 9 4179 2 2 3 2 2 4 4 26 3 1 2 3 2 1 2 0
4 30 2 0 4903 2 4 2 2 1 4 3 24 3 1 1 3 2 1 2 1
2 24 2 3 1978 4 2 4 2 1 1 1 22 3 2 1 3 2 2 2 0
2 24 2 3 1797 1 4 4 3 1 2 3 29 3 2 1 3 1 1 2 0
3 12 2 2 2238 1 3 2 2 1 3 3 45 3 2 1 3 2 1 2 1
4 10 4 0 1236 1 5 1 3 1 4 1 32 1 1 2 3 1 1 1 1
4 24 4 9 4359 2 3 2 3 2 3 3 27 3 2 2 3 2 1 2 1
1 18 2 2 3246 1 3 3 2 1 2 1 24 3 2 1 2 2 1 2 0
4 6 2 2 1751 1 3 1 2 1 2 1 21 3 1 1 3 2 1 2 1
1 6 4 0 1364 1 3 2 3 1 4 1 40 1 2 1 2 1 1 1 1
1 48 4 1 10356 1 4 4 3 1 4 4 38 3 3 1 3 1 2 1 0
4 24 2 0 1473 1 5 2 3 1 4 1 41 3 3 1 2 2 1 1 1
4 12 2 3 700 1 3 4 3 1 2 1 30 3 2 4 3 2 1 2 1
2 36 0 2 7192 1 3 4 3 1 1 2 29 3 2 2 3 2 2 2 0
3 21 2 2 3653 1 3 2 1 1 2 2 24 3 2 1 2 2 1 1 1
2 12 2 3 3555 1 3 1 4 1 1 1 23 3 2 2 2 2 1 2 1
2 48 4 3 3533 2 4 4 3 1 2 3 30 1 2 2 3 2 1 2 1
3 18 2 6 1200 1 3 4 4 3 3 1 47 3 2 1 3 2 2 2 0
1 60 2 0 7172 1 3 4 3 2 4 1 36 3 3 1 3 2 1 2 0
2 12 1 0 887 1 5 4 3 1 3 3 41 3 2 1 2 1 1 2 0
2 10 2 0 1262 2 1 3 2 1 4 4 47 1 1 1 2 2 1 2 1
4 30 4 3 3077 5 5 4 3 1 2 3 40 3 2 2 3 1 2 2 1
1 12 2 0 3352 3 4 3 3 1 4 4 35 1 3 3 4 1 2 2 0
2 15 4 9 1594 2 5 2 3 1 3 4 34 1 2 1 2 1 1 2 1
4 10 2 0 1554 1 3 3 3 1 2 1 31 3 2 1 3 1 1 1 1
4 36 2 1 4678 1 5 2 3 1 2 4 31 3 3 1 4 2 2 2 1
2 36 2 3 1997 1 5 4 3 1 4 4 40 3 1 1 4 2 2 2 1
4 15 2 0 1525 2 3 4 2 1 3 3 31 3 2 1 3 2 1 2 1
2 48 2 2 10136 1 2 1 2 1 1 2 26 2 2 1 3 2 2 2 0
4 24 4 3 2578 3 5 2 3 1 2 3 33 3 2 1 3 2 1 2 1
2 60 3 0 7408 2 2 2 3 1 2 3 24 3 2 1 3 2 1 2 0
4 24 4 3 1658 1 5 4 3 1 4 2 48 3 2 2 3 2 1 2 0
1 15 2 0 3915 1 3 2 3 1 4 4 22 3 1 1 3 2 1 2 1
