laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 4 1 5802 4 4 2 3 1 2 3 35 3 2 2 3 2 2 2 1
1 18 2 3 3378 1 4 4 2 3 1 1 25 3 2 1 3 2 1 2 1
1 24 0 0 3145 1 3 4 3 1 2 3 31 1 1 1 1 2 1 2 0
4 21 3 0 2462 2 3 3 1 1 2 2 47 3 1 2 2 2 2 2 0
4 12 2 0 1094 1 3 3 2 1 2 1 27 3 2 1 3 2 2 2 1
3 18 4 9 1520 1 3 3 3 1 2 2 32 3 2 2 3 2 1 2 1
4 18 2 3 1531 1 3 4 3 1 2 1 32 3 2 1 4 2 2 2 1
2 9 1 3 1160 2 5 4 3 1 4 3 32 3 2 2 3 1 1 2 0
1 12 0 0 4780 1 3 1 3 1 4 2 42 3 1 2 3 2 2 2 0
4 12 2 3 1105 3 4 4 3 3 3 1 29 3 2 2 3 2 1 2 1
1 18 4 0 3600 1 5 1 2 1 4 4 37 3 2 3 4 2 2 2 1
2 24 0 2 4023 1 2 2 1 1 3 3 43 3 2 1 3 2 2 2 0
2 24 2 3 2029 1 2 4 4 1 1 2 22 3 2 1 3 2 2 2 0
4 7 4 3 727 5 5 4 3 1 3 3 46 2 1 2 2 2 2 2 1
4 24 2 2 3189 1 2 4 2 1 4 2 26 3 2 1 3 2 1 2 1
4 24 2 3 928 3 3 4 3 1 2 2 31 3 2 1 3 1 2 2 1
2 18 3 1 8353 5 3 1 2 1 2 4 23 3 1 2 3 2 2 2 1
2 48 2 0 6313 2 3 3 3 1 2 2 24 3 2 1 3 2 2 2 0
4 15 4 9 1313 3 3 2 3 3 2 1 47 3 2 2 2 2 1 2 1
4 12 2 3 782 1 3 4 4 1 2 3 28 3 2 1 3 2 1 2 1
2 30 4 0 4311 1 3 4 4 1 2 1 28 2 2 2 1 2 2 2 0
4 15 3 0 805 1 3 3 3 1 2 2 27 3 2 2 2 2 1 2 0
4 15 3 0 1502 1 5 4 3 1 4 4 35 3 3 2 3 2 2 1 1
4 18 4 3 1950 1 4 4 3 1 2 3 34 3 2 2 3 2 2 2 1
2 9 1 3 1374 1 5 4 1 1 2 3 34 3 2 2 3 2 2 2 0
2 9 2 3 1592 5 2 4 2 2 2 3 22 3 2 1 3 2 2 2 0
1 15 1 0 8954 1 5 1 1 1 4 2 45 3 2 1 4 2 2 2 0
2 48 3 2 14568 1 3 1 3 1 2 3 25 3 2 1 3 2 2 2 0
4 24 2 3 2224 3 4 4 3 1 3 3 28 3 2 1 3 2 2 2 1
1 45 4 3 4379 1 3 2 3 1 2 3 26 1 2 2 3 2 2 2 0
1 15 2 2 1405 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 1
4 9 4 0 2066 1 3 1 3 1 4 1 47 3 3 1 3 2 2 2 1
2 15 4 2 2743 1 2 1 2 1 3 1 27 1 2 1 2 1 1 1 1
1 12 2 3 2028 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 12 0 2 1392 1 3 4 3 1 4 3 54 3 2 1 1 2 1 2 1
1 24 1 0 1299 1 1 1 2 1 4 4 25 1 2 1 3 2 1 2 0
1 18 3 2 2171 1 3 4 2 1 4 3 24 3 1 2 3 2 1 2 0
4 36 4 3 6125 5 5 4 3 1 4 3 36 3 2 2 3 2 1 2 1
1 30 2 2 6233 5 5 4 3 1 4 2 31 3 2 1 3 2 1 2 0
1 36 4 9 9571 1 4 2 3 1 4 3 24 1 2 4 3 2 2 2 0
4 6 2 0 1237 5 1 4 3 1 2 2 36 3 2 1 2 1 2 2 1
1 12 4 3 1154 1 4 4 3 1 3 2 28 3 2 2 3 2 1 2 0
4 24 2 1 6318 5 5 4 3 1 4 3 42 3 3 1 3 1 2 2 1
4 18 4 6 626 3 5 4 3 1 3 3 32 1 2 2 4 1 2 2 1
1 9 2 3 1375 1 4 4 3 1 4 1 58 3 2 1 3 2 1 2 1
1 36 1 6 1964 5 5 4 3 1 4 4 40 1 2 1 4 1 2 2 0
3 12 3 2 2215 1 4 2 4 1 2 3 36 3 2 2 3 2 2 2 1
4 24 4 0 6311 1 1 4 4 1 3 2 27 1 2 2 4 2 2 2 1
2 18 2 3 1101 3 3 4 2 1 1 3 21 3 1 1 3 2 1 2 1
3 12 2 2 2527 1 3 4 1 1 1 3 42 3 2 1 3 2 1 2 1
1 18 4 2 7204 1 5 1 2 1 4 2 40 1 2 2 4 1 2 2 1
1 24 2 0 1260 1 2 4 3 1 1 1 23 1 2 1 2 2 1 2 0
4 18 2 1 3860 1 4 2 2 1 4 3 67 3 1 2 3 2 2 2 1
4 24 3 3 3190 5 3 3 3 1 2 3 31 3 2 2 3 2 2 2 1
4 6 4 0 6742 1 1 2 3 1 3 4 45 3 2 3 4 2 2 2 1
1 10 2 0 3940 3 2 1 3 1 1 2 37 3 2 1 2 2 1 2 1
4 12 4 3 1038 5 5 4 3 1 4 3 35 2 2 2 3 2 1 2 1
2 18 0 0 2723 1 4 2 2 1 3 2 31 1 2 2 3 2 1 2 1
1 15 2 2 1264 5 3 4 2 1 2 3 24 3 1 1 3 2 1 2 0
2 18 2 9 1765 1 2 4 2 1 1 1 22 3 2 1 3 2 1 2 1
4 12 4 3 1935 1 4 3 3 1 4 3 26 3 2 2 2 1 1 2 1
2 24 1 10 12062 1 5 2 3 2 3 2 39 3 2 2 4 1 2 2 1
1 27 4 9 2419 1 5 4 3 1 4 4 43 1 2 2 3 1 2 2 1
4 18 4 9 1886 5 2 4 4 1 1 3 28 3 2 2 3 2 1 2 1
3 12 2 0 3758 5 3 4 3 1 2 2 31 2 2 1 3 1 1 1 1
4 6 4 2 4776 1 2 1 2 1 4 2 32 3 2 1 2 2 1 2 0
4 12 4 0 2328 4 1 3 4 1 3 3 36 3 2 1 3 2 2 2 1
4 12 2 3 804 1 5 4 3 1 4 3 38 3 2 1 3 2 1 2 1
3 24 2 3 1244 1 4 4 3 1 1 1 25 3 2 1 3 2 2 2 1
4 15 2 3 3021 1 4 2 3 1 2 3 33 3 2 1 3 2 2 2 1
4 24 4 0 5444 5 3 4 3 1 2 1 27 3 2 2 3 2 1 2 1
4 24 2 3 3104 5 2 4 3 1 2 3 25 3 2 2 3 2 1 2 1
3 12 1 9 1295 1 3 3 1 1 1 3 25 3 1 1 1 2 1 2 0
2 12 2 3 769 5 5 4 3 1 4 2 38 3 2 2 3 2 1 2 1
4 6 4 0 363 4 5 1 4 1 4 1 51 3 2 2 2 2 1 2 1
1 36 3 0 2245 1 1 4 3 1 4 4 56 1 1 2 3 2 1 2 0
1 6 2 3 373 5 5 4 3 1 4 2 38 3 2 1 4 2 1 2 1
4 24 4 2 3751 4 5 4 3 1 2 1 40 3 2 1 3 2 2 2 1
2 9 2 0 3337 5 3 1 2 1 1 1 33 3 2 1 2 2 1 1 1
2 15 4 0 3592 4 2 4 4 3 2 2 46 3 2 2 2 2 1 2 1
2 24 1 9 2785 5 5 4 3 1 4 3 36 3 3 1 3 2 2 2 1
4 24 2 1 9390 5 3 1 1 1 4 4 48 3 2 1 3 2 2 2 1
1 12 2 9 639 1 3 4 4 1 2 3 30 1 2 1 3 2 1 2 0
4 15 2 1 3342 4 2 2 2 1 4 3 20 2 1 1 3 2 1 2 1
1 8 4 0 3447 1 4 1 3 1 4 4 39 3 2 2 2 2 1 1 1
1 36 2 1 8339 5 4 1 3 1 4 4 48 3 3 1 3 2 1 2 0
4 15 2 1 4657 1 3 3 3 1 2 3 30 3 2 1 3 2 2 2 1
2 30 4 1 7327 1 4 3 3 1 2 3 35 3 2 3 4 2 2 2 1
2 21 4 10 1664 1 1 4 4 1 2 3 30 3 2 2 3 2 2 2 1
2 18 2 9 1922 2 2 4 4 1 3 1 36 1 2 1 3 2 2 2 1
1 21 2 2 3617 1 4 2 2 1 4 2 26 3 1 1 2 2 1 2 1
4 18 4 3 6044 1 5 2 3 1 4 3 33 3 2 2 3 2 1 2 1
4 12 4 6 552 3 5 4 3 1 4 2 42 3 2 2 3 1 2 2 1
4 42 4 0 4034 1 3 4 3 1 1 1 36 3 2 2 2 2 2 2 1
2 12 2 3 1546 4 2 4 4 2 2 4 22 3 2 1 3 2 2 2 1
4 24 3 3 5475 1 5 3 3 1 4 4 44 3 1 2 3 2 1 2 1
4 24 4 9 1941 3 3 3 4 1 2 3 33 3 2 2 3 2 2 2 1
4 45 2 3 7410 5 4 2 2 1 4 3 29 3 2 1 3 2 2 2 1
2 11 4 2 1571 3 2 1 2 1 2 1 20 3 1 1 3 2 1 2 1
2 12 1 4 948 2 2 4 2 1 4 3 27 1 1 1 3 2 1 2 0
4 24 2 3 2579 4 5 2 3 1 2 3 34 1 2 1 3 2 1 2 1
1 48 2 0 4038 1 4 2 3 1 4 4 46 3 3 1 3 1 1 2 0
4 15 2 0 5380 3 3 3 2 1 4 4 35 3 1 1 3 2 1 2 1
4 12 2 6 1976 5 4 2 2 1 4 3 61 3 2 1 3 2 1 2 1
2 24 4 0 2056 5 5 4 2 1 4 3 43 3 1 2 3 2 2 2 1
4 15 2 9 1259 5 5 4 3 2 4 4 44 3 3 1 1 1 1 2 1
4 21 4 3 2274 1 3 2 4 1 2 1 50 3 2 1 3 1 1 2 1
4 18 4 9 2359 1 3 2 2 3 2 1 26 3 1 2 3 2 1 2 1
2 15 2 1 4577 4 3 1 3 1 2 3 40 1 2 1 3 2 2 2 0
2 48 2 9 3573 1 3 2 2 1 1 2 27 3 2 1 3 2 2 2 1
4 15 2 3 1979 5 5 4 4 1 2 3 35 3 2 1 3 1 2 2 1
4 24 2 1 2673 4 5 2 2 1 4 3 28 3 1 1 3 2 2 2 1
1 24 0 2 3522 1 4 2 3 1 3 4 27 1 2 1 3 1 1 1 1
1 12 0 1 5994 1 3 1 3 1 2 3 28 3 1 2 3 1 2 2 0
2 36 0 2 9571 1 2 1 2 3 2 3 28 3 2 2 3 2 1 2 0
2 12 4 2 1237 1 2 2 2 1 4 2 22 3 1 2 2 2 1 1 1
4 12 2 1 2817 5 1 4 3 1 4 4 38 3 1 1 4 2 2 2 1
1 12 2 0 1899 1 4 1 2 1 1 2 29 3 1 1 3 2 2 2 1
4 12 4 5 998 5 4 4 2 1 4 2 23 2 2 2 3 2 1 2 1
1 12 4 0 636 1 5 4 3 1 1 1 24 1 1 1 2 2 1 1 0
4 15 4 1 3861 2 2 2 2 1 1 3 23 3 2 1 3 2 2 2 1
2 18 4 1 7107 5 4 3 3 1 4 4 36 1 2 2 3 2 2 2 1
2 18 2 0 6250 1 4 3 3 1 1 1 28 3 1 1 2 2 1 2 1
4 24 4 3 2578 1 2 4 3 1 3 1 46 3 2 2 4 2 2 2 1
4 24 4 0 1574 1 4 4 3 1 3 3 40 3 2 2 3 2 1 2 1
1 21 2 3 1827 1 3 4 2 3 3 1 25 3 2 1 3 2 1 2 0
4 12 4 2 1271 5 5 4 3 1 4 4 55 3 3 1 2 2 1 1 1
1 48 0 0 7678 1 4 2 2 2 4 3 37 3 1 1 3 2 1 2 0
4 10 2 2 1370 4 3 2 2 1 4 3 64 3 2 4 3 2 2 2 1
4 24 4 1 3617 5 3 4 3 1 4 4 20 3 1 2 3 2 2 2 1
1 15 4 2 1479 1 5 4 3 1 4 3 44 3 2 2 3 1 2 2 1
4 6 4 3 1579 3 4 2 3 1 2 3 51 3 2 1 3 1 1 2 1
3 12 2 3 3488 3 2 4 3 1 3 3 37 3 2 1 4 2 2 2 1
1 18 4 0 521 1 4 4 3 1 4 3 64 3 2 2 3 2 2 2 1
1 24 2 2 1854 1 1 4 2 3 1 2 24 2 2 1 2 1 1 2 1
1 24 2 0 1177 1 1 3 2 1 1 4 29 1 1 2 3 2 1 2 0
1 30 2 2 3191 1 2 4 1 1 2 2 30 3 2 1 2 2 1 2 0
4 10 2 0 1546 1 3 1 3 2 2 1 31 3 2 1 2 1 1 2 1
3 36 4 1 5535 5 4 3 3 1 2 3 31 3 2 1 3 2 2 2 1
4 12 3 3 1568 2 5 2 3 1 4 3 55 3 1 2 3 1 1 2 0
1 30 2 3 2531 1 4 4 3 3 3 1 39 3 2 1 4 1 1 2 1
4 18 2 3 2025 1 2 4 2 1 1 1 33 3 2 1 2 2 1 2 1
2 48 3 9 6559 1 5 4 2 1 4 4 59 3 1 1 3 2 2 2 0
4 30 2 1 4693 2 4 2 2 1 4 1 24 3 3 1 2 2 1 2 1
2 9 2 1 2100 2 4 2 3 1 2 3 24 3 2 1 3 2 2 2 1
1 24 4 1 5150 5 3 1 2 1 4 4 26 3 1 1 3 2 2 2 1
2 45 1 3 4723 1 2 4 2 1 2 3 24 1 2 2 2 2 1 2 0
1 18 2 2 1126 1 3 4 2 3 2 2 33 3 2 1 3 2 1 2 0
2 36 4 6 2285 1 4 3 3 1 3 3 32 3 2 2 3 2 2 2 1
3 18 2 3 1297 1 2 4 4 1 1 1 32 3 2 1 2 2 1 2 1
3 9 2 3 1457 5 4 2 3 1 2 3 22 3 2 1 3 1 1 2 0
1 6 4 0 1359 1 3 1 3 3 4 1 40 1 2 1 2 1 1 2 1
1 24 2 2 6772 1 2 2 1 2 3 2 54 1 2 1 3 2 1 2 0
1 18 2 3 3232 1 3 2 4 1 2 1 24 3 1 1 3 2 1 2 0
4 27 3 3 2759 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 1
1 18 2 2 2466 1 3 2 2 1 2 1 22 3 2 1 3 2 1 2 0
2 48 1 0 3869 2 5 2 3 1 4 4 34 3 3 1 2 1 1 2 0
2 45 1 1 4646 2 4 3 3 1 4 3 27 3 3 2 3 2 1 1 1
1 24 2 3 1295 5 3 4 3 1 1 3 32 3 2 1 3 2 1 2 0
2 12 2 0 805 5 2 4 2 1 1 2 23 3 1 1 2 2 1 2 0
2 24 3 9 9022 1 2 2 3 2 2 3 27 2 2 2 3 2 1 2 0
4 12 4 3 3017 1 5 2 1 1 4 1 61 3 2 1 2 2 1 2 1
4 12 2 0 1422 4 3 2 3 1 3 2 55 3 2 1 3 2 1 2 1
2 24 2 2 1767 1 1 4 2 1 4 3 59 3 2 1 2 2 2 2 1
1 42 2 3 3906 1 2 2 4 1 2 3 34 3 2 1 3 2 1 2 0
1 36 2 2 3619 1 3 4 3 3 2 2 37 3 2 1 3 2 1 1 1
2 18 2 0 1026 5 3 4 2 3 2 2 33 3 2 1 3 2 1 2 0
4 9 4 9 3076 5 3 1 3 3 2 1 33 3 2 2 3 1 1 2 1
4 12 2 2 1688 1 3 3 1 1 2 1 24 3 3 1 3 2 1 2 1
2 12 0 0 694 3 4 3 1 3 3 3 25 1 2 1 2 2 1 2 0
2 24 1 3 1364 5 5 4 3 1 3 4 40 1 2 1 4 2 2 2 0
4 24 0 9 3621 2 5 2 3 1 4 3 31 3 2 2 3 1 1 2 1
4 12 2 3 785 5 5 4 3 1 3 2 33 1 2 1 2 2 1 2 1
3 60 3 3 14703 1 4 2 3 1 3 3 22 3 2 2 3 2 2 2 1
3 24 2 2 2926 1 3 2 1 1 2 1 24 3 1 1 2 2 1 2 0
1 45 2 3 1822 1 3 4 3 1 4 4 23 3 3 1 3 1 1 2 0
4 21 2 0 1312 5 4 1 2 1 4 2 25 3 1 1 3 2 1 2 1
4 12 2 3 763 1 3 4 2 2 1 1 26 3 2 1 3 2 2 2 1
1 12 2 0 2069 1 1 3 3 1 4 4 30 3 1 1 1 1 2 2 1
1 18 2 1 7601 5 5 4 3 1 4 2 51 3 2 1 3 2 2 2 0
1 36 2 9 1978 1 5 4 3 1 4 4 60 1 3 1 4 2 2 2 0
4 12 2 2 1716 1 3 4 3 1 2 1 49 3 2 1 3 2 1 1 1
1 18 2 0 3111 1 4 2 3 1 3 3 31 3 2 1 1 2 2 2 1
1 12 2 5 896 1 4 4 2 1 4 2 21 3 1 2 3 2 1 2 0
3 36 2 3 2306 1 3 4 3 1 4 4 31 3 3 1 3 2 1 2 0
1 18 4 1 5242 1 1 3 2 1 4 4 36 1 3 3 4 1 2 2 1
2 8 2 3 2359 1 3 3 4 1 2 1 34 3 2 1 2 2 1 2 1
4 36 4 1 10820 5 3 4 3 1 2 3 30 2 2 1 3 2 2 2 1
4 30 4 9 8122 2 2 2 3 3 3 2 25 3 2 2 3 2 2 2 1
1 6 2 2 2121 1 3 2 3 2 2 1 41 3 2 1 3 2 2 2 1
4 30 2 0 3512 3 3 4 3 1 2 3 34 3 2 1 3 1 2 2 1
1 10 4 0 778 1 1 4 3 1 4 4 63 3 3 3 3 2 2 2 1
1 12 2 0 699 1 5 4 4 1 3 3 46 1 2 2 3 2 2 2 0
4 4 4 0 1530 3 4 2 3 1 3 1 41 1 2 3 4 1 1 2 1
4 30 4 6 4596 1 5 3 2 1 4 4 26 2 3 1 4 2 2 2 1
2 24 2 2 2859 1 3 4 3 1 4 1 22 3 2 1 4 2 2 2 1
1 18 2 3 2578 1 5 4 3 1 4 4 64 3 3 2 3 2 1 2 0
4 24 4 3 2767 1 3 4 3 1 2 1 35 3 2 2 2 2 1 2 1
3 9 2 2 954 1 2 3 1 1 2 3 29 3 2 1 3 2 2 2 0
1 6 2 3 755 1 3 2 2 3 3 1 64 3 2 1 3 2 1 2 1
2 9 2 9 1378 1 2 1 4 1 1 3 27 3 2 1 3 2 2 2 1
2 24 4 0 3383 2 4 2 3 1 3 3 38 1 2 2 3 2 2 2 0
4 12 4 2 3182 1 5 2 3 1 4 2 42 3 2 1 3 2 1 2 1
1 36 0 2 4505 1 3 1 2 1 4 2 23 3 1 2 3 2 1 2 1
