laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 27 2 3 3361 1 3 2 4 1 2 4 27 3 2 1 4 2 1 2 1
3 18 2 3 3327 4 3 1 4 1 1 2 24 3 2 1 3 2 1 2 1
1 18 0 0 2222 1 3 4 3 1 2 1 33 2 2 2 3 2 1 2 0
2 36 1 0 5803 2 4 2 3 1 2 3 31 3 1 1 3 2 2 2 1
1 24 2 1 2754 2 3 2 2 1 4 1 26 3 1 3 3 2 1 2 1
4 8 4 0 1155 2 5 3 3 1 4 4 50 1 3 2 4 1 2 2 0
1 15 2 0 1047 1 3 4 2 3 3 1 27 3 2 1 3 2 1 2 1
1 60 2 6 6313 1 3 2 2 1 4 4 42 3 3 1 3 2 1 2 1
1 24 2 2 3414 1 5 4 2 3 4 2 39 2 1 1 3 2 2 2 0
2 6 1 3 639 1 1 3 1 1 4 2 41 3 3 1 2 2 1 2 1
1 24 2 2 2783 1 3 4 3 1 4 3 22 1 1 1 3 2 2 2 1
2 9 2 0 3755 3 5 1 2 1 4 1 64 3 2 1 2 2 1 2 1
1 24 2 2 1657 1 5 4 2 3 1 2 24 3 2 1 2 2 1 2 1
1 24 2 3 1286 1 3 4 4 1 2 3 32 3 2 1 3 2 1 2 0
3 24 2 3 2923 2 5 2 3 1 4 2 30 1 2 1 3 1 2 2 1
4 10 2 0 2895 5 2 1 4 1 4 1 31 3 1 1 3 2 1 1 1
1 12 1 0 339 2 5 4 4 1 2 1 45 1 2 1 2 2 1 2 1
1 48 2 6 7764 4 3 2 3 1 4 3 37 3 3 1 3 2 1 2 0
3 6 4 0 1299 3 3 2 3 1 3 1 74 3 2 2 2 1 1 2 1
2 9 2 3 2081 3 3 3 3 3 1 1 37 3 2 1 2 1 1 2 1
4 36 3 9 884 4 5 4 3 1 4 3 36 1 2 1 3 1 1 2 1
1 12 0 3 1055 1 3 4 2 1 4 1 49 3 2 2 3 2 1 2 1
2 9 2 0 1567 5 2 4 2 1 2 2 35 3 2 1 2 2 1 2 1
4 24 2 6 2754 5 5 4 3 1 4 4 36 1 3 1 3 2 2 2 1
4 12 2 0 634 3 3 4 4 1 2 1 49 1 3 1 3 2 1 2 1
4 24 4 2 3655 1 3 4 2 1 4 1 40 3 2 1 3 2 2 2 1
2 12 2 3 639 4 3 4 4 1 2 1 30 1 2 1 3 2 1 2 0
4 60 3 0 12719 2 5 2 1 1 4 4 63 1 3 1 4 2 1 2 1
4 21 2 1 5178 2 3 4 4 1 3 3 26 3 1 1 3 2 1 2 1
4 12 2 3 2899 2 3 1 4 1 2 3 24 3 1 1 3 2 1 1 1
1 12 2 2 1874 1 3 2 1 1 4 1 29 3 2 1 3 2 2 2 1
4 36 2 9 3105 5 3 4 4 1 4 1 36 3 2 1 3 2 1 2 1
2 30 2 9 8371 4 4 2 1 3 2 2 48 3 2 1 3 2 1 2 0
2 24 3 9 8955 2 2 2 3 1 2 3 27 1 2 2 3 2 2 2 0
1 12 4 0 1553 2 5 4 3 2 4 4 55 3 3 2 3 1 2 2 1
2 48 2 0 3862 5 5 4 3 1 4 4 45 1 3 1 3 2 1 2 0
2 24 4 0 1279 3 2 4 4 1 4 3 37 3 1 2 3 2 2 2 1
1 12 2 2 2538 3 3 1 2 1 2 2 42 3 2 1 3 2 1 2 1
3 9 1 3 1537 1 4 4 4 1 2 3 22 3 2 1 3 2 1 2 0
3 12 2 9 1386 2 4 2 2 1 2 3 26 3 2 1 3 2 1 2 0
1 42 1 9 5879 1 1 4 1 1 3 4 27 2 2 4 3 2 2 2 0
4 8 2 3 826 3 5 3 3 1 4 4 36 3 3 1 3 2 1 2 1
4 42 2 3 7393 5 4 2 2 1 4 3 29 3 1 1 3 2 2 2 1
3 10 2 0 1243 3 5 3 2 1 4 4 47 3 3 1 2 1 1 1 0
1 21 4 0 12616 2 5 4 3 2 4 4 30 1 3 4 4 1 2 2 0
4 15 2 1 4409 1 3 2 3 1 2 3 30 3 2 1 3 1 2 2 1
2 36 2 1 11837 2 4 2 2 1 4 4 32 3 1 1 3 2 1 2 1
2 12 2 9 1413 1 3 3 3 1 2 1 31 3 2 1 2 2 1 2 1
2 27 2 0 2406 3 3 1 2 1 4 4 21 3 1 1 3 2 1 2 0
1 12 2 3 746 4 3 4 2 1 2 3 66 3 2 1 2 2 1 2 1
2 9 2 9 1371 4 3 4 2 1 3 2 27 1 2 1 3 2 2 2 1
2 24 4 2 5842 1 2 2 2 1 4 3 24 3 1 2 3 2 2 2 1
2 11 4 0 7346 3 5 1 2 1 4 2 38 3 2 2 2 2 1 2 1
1 15 4 2 950 1 3 4 4 1 3 2 25 3 2 2 3 2 1 2 1
3 45 0 9 11849 1 4 2 3 1 4 3 29 3 1 2 3 2 1 2 0
1 48 1 0 11993 5 1 4 3 1 4 4 36 3 3 1 2 2 2 2 0
1 48 2 9 10328 2 4 4 1 1 4 4 39 3 3 4 3 2 2 2 1
1 24 2 3 1657 1 2 4 4 1 1 2 29 3 2 1 4 2 2 2 0
2 30 0 3 4272 1 3 2 1 1 4 3 28 3 1 2 3 2 1 2 0
1 18 2 3 1355 1 3 4 2 1 3 1 26 3 2 1 3 2 1 2 0
3 12 4 3 768 1 5 4 3 1 4 2 33 3 2 2 2 2 1 2 1
1 6 2 0 1391 4 1 1 1 1 4 1 75 3 3 1 4 2 2 2 1
4 6 4 6 684 5 5 4 3 1 4 4 36 3 3 1 3 2 1 2 1
4 24 2 3 5182 4 4 4 2 1 2 3 25 1 2 1 3 2 1 2 1
1 12 2 3 3488 3 5 2 3 1 2 3 36 1 2 1 3 2 1 2 1
1 12 2 3 1531 3 2 4 4 3 1 4 23 1 2 1 3 2 1 2 1
3 12 2 9 1107 1 3 4 4 1 2 3 26 3 1 1 3 2 2 2 1
4 24 4 3 2170 3 5 4 3 1 4 2 51 1 2 2 3 2 1 2 1
4 6 4 3 711 1 5 4 3 1 4 4 46 3 2 2 4 2 2 2 1
1 12 2 0 1039 4 3 4 4 1 2 1 20 3 1 1 3 2 2 2 0
3 18 2 0 6198 5 3 1 1 1 1 1 28 3 1 1 2 1 1 2 0
4 48 4 1 2743 4 5 4 3 1 3 3 38 1 2 2 4 1 2 2 1
4 9 3 3 3083 5 3 3 3 1 2 1 32 1 2 2 3 1 2 1 1
3 15 4 9 1472 2 5 4 3 1 4 4 35 3 1 2 4 2 2 2 1
4 12 2 0 7401 2 1 1 2 1 4 1 24 3 1 1 2 2 2 1 1
2 15 2 2 2112 1 2 1 2 1 1 2 23 3 2 1 2 2 1 2 1
2 12 4 9 1883 4 2 4 4 1 2 2 34 3 2 2 4 2 2 2 1
1 18 2 0 6761 1 5 2 1 1 4 3 68 3 1 1 3 1 1 2 1
4 24 4 0 6049 5 5 2 3 1 2 1 27 3 2 2 3 2 2 2 1
4 12 4 2 3357 1 5 1 3 1 4 3 42 3 2 1 3 2 2 2 1
3 36 2 3 5802 5 3 4 3 1 2 3 24 3 2 1 3 2 1 2 1
4 10 4 3 1154 3 1 1 2 1 4 1 57 3 3 3 2 2 1 2 1
1 18 4 0 1080 1 3 3 3 1 3 2 30 2 2 2 1 2 1 2 1
3 24 1 2 3966 2 4 3 1 1 3 3 42 3 2 1 3 2 2 2 0
1 10 4 0 1040 2 5 4 2 1 2 2 49 3 2 2 3 2 2 2 0
2 24 2 9 3647 1 3 2 3 1 4 2 28 3 2 1 3 2 1 2 1
4 36 4 1 8014 1 3 4 1 1 2 3 25 3 2 2 4 2 2 2 0
1 24 0 2 3524 1 3 3 1 1 4 2 27 2 2 1 3 2 1 2 0
2 18 1 3 874 1 3 4 4 1 2 1 25 3 2 1 2 2 1 2 1
4 7 2 3 2511 5 3 3 3 3 2 1 35 3 2 1 3 1 1 2 1
1 24 2 0 1381 1 3 4 2 1 4 4 25 3 1 3 3 2 1 2 0
4 6 1 0 782 5 3 1 3 1 2 1 26 1 2 1 2 1 1 1 1
1 9 4 0 2839 4 3 3 3 1 2 1 36 3 1 2 3 1 1 1 1
1 15 2 3 803 4 5 4 3 1 2 3 37 1 1 1 3 2 1 2 0
1 36 2 1 1799 4 3 4 3 1 4 4 37 1 3 1 3 1 2 2 1
2 10 3 3 5110 1 4 2 3 1 4 2 51 3 2 1 3 2 1 2 1
1 18 4 0 1189 1 5 4 1 1 4 4 55 3 3 2 2 2 1 2 0
4 58 3 3 9405 2 3 2 3 1 2 1 38 3 2 1 2 1 1 2 1
4 60 3 3 9181 2 3 2 3 1 2 4 27 3 2 1 2 2 1 2 1
4 12 2 2 2122 4 3 1 4 1 2 3 28 3 2 1 4 2 2 2 1
4 15 3 1 3016 2 4 2 3 1 2 3 33 3 2 1 3 2 1 1 1
2 42 0 9 6095 5 2 2 2 1 4 3 41 3 2 2 2 2 1 2 1
2 9 2 1 2212 3 3 2 3 1 2 1 25 3 2 1 3 2 1 1 1
4 9 2 2 1345 1 3 2 2 1 4 1 20 3 2 1 3 2 2 2 1
3 18 2 3 1315 1 3 3 1 3 1 1 32 3 2 1 2 2 1 2 1
1 12 2 0 1386 5 4 2 1 2 2 3 36 3 1 1 3 2 1 2 0
2 18 4 2 3620 1 5 3 2 1 4 2 36 3 2 1 3 2 2 2 1
4 18 4 3 2333 2 3 2 4 1 2 3 26 3 2 2 3 2 1 2 1
1 21 4 2 1563 4 4 4 1 1 3 3 31 3 2 2 4 2 2 2 1
1 24 4 0 1320 4 3 4 3 1 2 4 43 3 1 2 2 2 2 2 0
1 18 2 3 2325 1 2 3 2 1 2 2 25 3 2 1 3 2 1 2 0
1 30 2 2 2578 1 3 1 3 3 3 2 39 3 2 1 3 1 1 2 1
1 12 2 0 1202 2 3 2 2 1 2 1 27 3 2 1 2 1 1 1 1
2 24 2 2 2834 3 5 3 1 1 4 4 51 3 2 1 3 2 1 2 1
4 39 2 0 2577 5 3 2 3 1 4 3 24 3 2 1 3 2 1 2 1
1 21 2 0 3669 3 3 1 3 1 2 3 24 3 2 1 2 1 1 2 1
3 24 2 3 1393 3 4 4 2 1 1 3 28 3 2 1 3 2 1 2 1
2 15 2 9 2713 3 4 3 2 1 4 4 26 3 1 2 3 2 2 2 1
2 48 2 0 6671 2 4 2 4 1 2 2 24 3 2 1 3 2 1 2 0
4 18 2 6 1532 3 3 4 3 1 2 4 32 1 3 4 4 2 2 2 1
3 36 2 3 4444 2 3 4 3 1 1 3 31 3 2 1 3 2 1 2 1
2 48 2 1 5373 2 1 4 3 1 4 4 40 1 2 1 4 2 2 2 1
2 18 0 9 2245 2 2 3 4 1 3 3 28 3 2 2 2 2 1 2 0
4 30 4 3 6614 4 4 4 1 1 3 3 36 3 2 2 3 2 1 2 1
2 30 4 1 7687 4 3 4 3 1 4 4 40 1 1 2 3 1 1 2 1
4 12 4 3 1925 3 4 2 3 1 2 3 26 3 2 2 3 1 1 2 1
2 18 3 6 855 1 5 4 4 1 4 3 36 3 2 2 3 2 2 2 0
2 12 2 2 3594 3 3 2 3 1 2 2 29 3 2 1 2 1 1 2 1
2 12 2 3 1562 1 3 1 2 1 1 3 22 3 1 1 3 2 1 2 1
1 27 2 0 3971 1 3 4 1 1 2 2 45 3 3 1 2 2 1 2 0
1 12 2 3 1663 1 5 3 1 1 1 1 35 3 2 1 2 2 1 2 1
2 5 2 1 3377 1 1 2 1 1 1 1 74 3 2 1 3 2 2 2 1
3 12 0 2 2900 2 2 1 2 1 3 2 25 3 1 2 3 2 1 2 0
4 24 2 2 6463 2 3 1 2 1 2 3 21 3 2 1 2 2 1 1 0
3 30 4 1 10885 1 3 3 3 1 4 4 38 3 3 4 4 2 2 2 1
1 18 2 2 1545 4 5 4 3 1 3 3 44 1 1 1 3 2 1 2 0
1 48 2 9 3030 4 3 3 1 1 4 3 54 3 2 1 3 2 1 2 0
3 12 1 0 1478 2 5 2 1 1 4 4 66 1 3 3 2 2 1 1 1
4 24 4 0 1977 4 3 4 4 1 4 3 37 3 1 1 3 2 2 2 1
3 10 2 0 1604 3 3 3 3 1 2 1 40 3 3 1 2 1 1 1 1
2 6 2 3 2001 5 1 1 4 1 3 3 30 3 1 1 1 2 2 2 1
2 18 1 10 6203 4 3 2 1 1 4 1 44 3 1 1 2 1 2 2 1
1 12 2 6 1090 2 5 3 1 1 4 4 29 3 1 1 2 2 2 2 1
1 12 2 3 700 1 3 4 4 3 2 1 39 3 2 1 2 2 1 2 1
4 15 3 0 3597 5 2 3 1 1 3 2 46 2 2 1 2 2 1 1 1
2 48 4 0 8330 3 2 2 2 1 3 3 30 3 2 1 2 2 1 2 0
4 36 4 0 8249 4 3 2 3 1 4 3 42 3 2 1 3 2 2 2 1
4 6 2 0 1201 5 4 2 3 1 4 4 35 1 2 1 1 2 1 2 1
2 48 2 0 11612 2 3 2 2 1 4 2 24 3 1 2 3 2 1 2 1
2 48 0 10 10236 2 3 2 3 1 2 4 44 3 3 2 3 1 1 2 1
1 24 2 0 2923 3 3 2 2 1 2 1 24 3 2 1 2 2 1 1 1
4 36 2 1 8968 2 3 2 3 1 4 4 35 3 2 1 4 1 1 2 1
4 6 4 1 1342 3 5 2 1 1 3 2 46 3 1 2 2 1 1 1 1
4 6 2 0 679 2 5 1 2 1 3 1 54 3 2 3 2 2 1 2 1
1 12 0 0 1101 4 5 4 4 1 3 1 48 1 2 2 3 2 1 2 0
2 30 3 1 3417 3 3 4 3 1 2 2 34 1 2 1 3 1 2 2 1
1 24 1 2 3414 1 5 4 3 1 4 4 30 1 1 1 4 2 2 2 0
1 36 4 0 2802 1 2 4 2 1 3 3 27 3 2 2 3 2 1 2 0
1 24 2 3 1748 4 5 4 2 1 4 1 58 3 3 1 4 2 2 1 1
1 18 0 2 3018 1 2 4 3 2 4 3 26 3 2 1 3 2 1 2 0
1 15 1 9 1770 4 5 2 1 1 3 1 36 3 3 1 3 2 1 2 1
1 42 2 3 7065 1 2 4 1 1 3 4 30 3 2 1 4 2 2 2 0
2 42 0 9 4854 1 3 2 3 1 2 2 25 1 2 2 2 2 1 2 0
2 15 2 3 4449 3 1 3 3 1 2 3 40 2 2 1 4 2 2 2 1
4 15 4 3 1473 1 3 4 1 1 2 3 43 3 2 1 2 2 1 1 1
4 12 2 1 1409 3 3 1 2 1 4 2 64 3 2 1 2 2 1 2 1
2 24 2 0 2697 2 3 3 2 1 4 4 20 3 1 1 2 2 1 2 0
1 12 4 3 386 3 1 4 4 1 3 1 58 3 2 4 2 2 2 2 1
4 6 2 3 419 2 2 4 4 1 3 2 39 3 2 1 2 2 1 2 1
2 10 2 6 753 2 5 4 3 1 4 4 46 1 3 1 3 1 2 1 1
4 30 4 1 7630 3 5 2 1 1 4 1 63 3 2 2 3 2 1 2 1
4 4 4 1 1446 1 4 1 3 1 2 1 42 3 2 1 2 1 1 2 1
4 24 2 9 1631 2 4 4 3 1 4 2 40 1 2 2 3 1 2 2 1
1 6 4 2 2030 1 4 1 2 1 1 3 31 3 2 1 3 2 1 2 0
4 6 2 3 1526 5 2 2 3 1 3 4 57 3 2 1 3 2 2 2 1
4 4 2 0 3116 1 4 2 2 1 1 2 37 3 2 2 3 1 1 2 1
1 48 4 9 6562 1 5 4 3 1 4 4 45 3 3 2 3 2 2 2 0
2 9 2 3 1657 4 2 4 2 1 2 3 22 3 2 1 3 2 2 2 0
2 18 2 2 2933 3 3 2 2 1 4 2 40 3 1 1 3 2 1 2 1
2 12 2 2 1478 4 2 4 2 1 1 2 33 1 2 1 2 2 2 2 1
1 6 4 0 4480 5 4 1 3 1 3 1 43 1 2 2 2 2 1 2 1
1 20 2 2 2239 5 4 4 3 1 4 3 39 3 2 1 3 2 1 2 1
2 18 2 0 1927 3 4 4 2 1 4 3 23 3 1 2 3 2 1 2 1
3 12 2 6 753 5 5 4 3 1 4 2 38 1 2 2 3 2 1 2 1
2 10 2 3 2376 2 5 3 3 1 4 2 51 3 1 1 2 2 1 2 1
4 30 3 9 2763 4 3 2 1 2 2 3 26 3 2 2 2 2 2 2 1
3 36 2 0 3332 5 5 2 3 1 4 4 38 1 3 1 4 1 2 2 1
1 18 2 2 3976 1 3 2 1 3 3 1 41 3 2 1 3 2 1 2 0
2 15 2 0 5322 5 5 1 3 1 4 4 35 1 1 1 3 2 1 2 1
2 36 3 9 9870 1 5 2 3 1 2 4 31 1 2 2 4 2 2 2 1
1 36 2 10 15874 2 3 2 4 2 3 3 43 3 2 1 4 1 2 2 1
2 6 2 5 514 3 5 3 2 1 1 1 22 1 2 1 2 2 1 2 0
1 48 0 3 6843 1 3 3 4 1 2 3 31 3 2 1 3 1 2 1 0
3 24 3 0 3497 4 4 2 3 1 3 3 38 1 2 2 3 1 2 2 0
4 15 4 2 1861 1 5 4 3 2 4 3 46 3 2 2 3 2 2 2 1
3 15 4 2 2778 4 4 2 2 1 3 2 24 3 2 2 3 2 1 2 1
2 18 3 9 4103 4 3 2 3 1 2 3 36 2 2 2 3 1 1 2 0
4 12 2 3 701 4 5 4 3 1 2 1 31 3 2 1 3 2 1 2 1
2 18 2 2 7563 3 5 2 3 1 4 4 51 1 3 1 3 2 2 2 1
1 18 4 0 1943 2 2 4 2 1 1 1 23 2 1 1 3 2 1 1 0
4 27 4 2 5234 2 5 4 3 1 3 3 48 3 2 1 3 2 2 2 1
4 18 2 0 1826 5 3 2 3 1 2 3 30 3 2 1 2 2 2 2 1
4 18 4 3 5840 1 5 3 3 1 4 2 33 3 2 2 3 2 2 2 1
2 18 3 0 4532 3 3 3 3 1 4 2 35 3 1 1 4 2 2 2 0
1 36 2 2 3763 4 3 4 3 1 2 4 30 3 2 1 4 2 2 2 1
1 36 2 6 1970 1 4 4 2 1 4 4 40 3 3 1 4 2 2 2 0
3 24 4 10 4973 2 5 3 2 1 4 3 47 3 2 1 3 2 2 2 1
2 24 2 0 3019 2 2 3 4 1 2 3 22 3 1 1 3 2 2 2 0
4 15 2 0 3233 5 4 2 2 1 3 3 20 3 1 4 3 2 1 2 1
3 24 2 2 3832 3 2 2 2 1 4 3 26 3 2 1 3 2 2 2 1
4 24 2 3 1902 5 5 4 1 1 4 3 29 3 1 1 4 2 2 2 1
3 13 2 2 1409 3 3 3 2 1 2 3 35 3 2 1 3 2 2 2 1
1 24 3 9 4201 1 3 3 3 1 4 2 23 3 3 2 3 1 1 2 0
1 15 4 2 3621 1 2 1 3 1 4 2 27 3 2 3 2 2 1 2 1
4 12 2 1 2170 3 1 4 1 1 1 4 51 3 3 1 1 1 2 2 1
3 24 2 2 3924 3 4 2 2 1 1 2 25 3 1 1 3 2 2 2 1
3 9 2 3 1215 2 5 4 2 1 4 2 67 3 2 1 3 2 2 2 0
2 24 1 0 11415 1 3 1 2 1 3 4 29 1 2 2 3 2 2 2 0
1 24 4 2 1950 4 2 4 4 1 3 3 32 3 2 1 3 2 1 2 0
2 15 1 9 2325 2 3 1 2 1 4 1 27 1 1 2 3 2 1 2 1
1 12 4 3 2125 4 3 4 3 1 2 1 30 3 2 2 4 2 1 2 1
1 36 2 3 4165 1 3 4 2 1 2 3 26 3 2 1 3 2 1 2 0
2 15 2 3 2670 3 5 3 4 1 2 3 25 3 2 1 2 2 1 2 1
3 12 2 3 2898 1 3 2 2 1 1 1 27 3 2 1 3 2 1 2 1
2 36 4 1 6754 4 3 4 3 1 4 3 34 3 3 2 4 2 2 2 1
2 24 4 9 1897 2 3 2 2 1 2 3 33 3 2 2 3 2 2 2 1
2 24 1 3 1221 1 5 4 1 1 4 4 38 1 2 2 3 1 1 2 0
3 10 2 3 1223 2 3 3 3 2 2 3 37 3 2 1 3 2 2 2 0
2 21 3 0 2804 1 4 3 2 1 3 1 61 3 2 2 2 2 2 1 0
2 60 3 10 15002 2 5 3 3 1 4 4 60 3 3 2 4 2 2 2 0
4 10 4 0 1236 5 5 1 4 1 4 1 32 3 2 2 2 1 1 1 1
4 15 4 3 1364 1 3 4 4 3 2 2 31 2 2 2 3 2 1 2 1
2 21 2 0 2945 5 2 2 2 1 2 3 28 1 2 1 4 2 2 2 1
2 48 2 2 9885 1 2 1 4 1 2 3 26 2 2 1 3 2 2 2 0
4 15 2 3 1973 5 4 4 3 1 2 3 35 3 2 1 3 2 1 2 1
4 12 2 3 2135 4 2 1 1 1 1 1 29 1 2 1 3 2 1 2 1
4 6 2 0 250 4 3 2 4 1 2 1 41 3 2 2 2 2 1 2 1
2 24 1 0 5802 2 2 4 2 1 4 3 44 3 2 1 3 2 1 1 0
4 36 4 1 5737 5 5 3 3 1 2 2 35 3 2 2 3 1 2 2 1
4 18 2 2 2509 4 3 3 3 1 2 3 43 3 1 1 3 2 2 2 1
2 18 2 3 1258 5 3 4 3 1 4 4 60 3 3 1 3 2 1 2 0
3 21 4 9 2321 1 4 2 2 1 4 2 33 3 2 1 3 2 1 2 0
1 30 2 2 12110 1 2 1 2 1 3 4 34 1 1 1 2 2 1 2 0
4 15 4 3 1475 1 3 4 3 1 2 3 33 3 2 2 3 2 1 2 1
4 12 4 3 1395 1 3 1 4 1 2 1 29 3 2 2 3 2 2 2 1
1 9 2 3 1198 4 2 4 4 3 4 4 25 1 2 1 3 2 1 1 1
4 15 2 2 1205 4 5 4 2 3 3 2 47 3 2 1 3 2 2 2 1
4 15 2 9 2204 5 3 2 3 3 4 1 20 3 1 1 3 2 1 2 1
2 12 2 9 1035 3 3 3 1 1 4 1 38 3 2 1 2 2 1 2 1
1 12 0 3 588 5 3 4 1 2 4 1 20 3 1 1 3 2 1 2 1
4 12 2 0 2370 5 5 4 1 1 3 4 50 3 2 1 3 2 2 2 1
4 12 2 1 3567 4 4 1 2 1 3 4 46 3 2 1 4 1 2 2 1
4 24 2 1 3243 2 3 3 1 1 2 3 36 3 2 1 4 2 2 2 1
1 48 3 3 3070 3 4 4 3 1 4 1 28 3 2 2 3 2 1 2 0
2 36 3 1 7912 1 3 3 3 1 2 2 25 3 2 2 4 2 2 2 0
4 15 4 1 4795 5 5 1 1 1 4 2 58 3 2 1 4 2 1 2 1
1 12 4 0 1524 1 5 1 3 1 4 4 66 1 2 2 4 2 1 2 1
1 9 4 3 1339 1 3 4 3 1 2 3 33 3 2 2 4 2 2 2 0
4 15 4 2 1537 3 5 4 3 1 4 2 63 3 2 3 3 2 1 2 1
4 18 2 3 1634 3 5 3 2 1 4 1 24 3 1 1 2 2 1 2 1
2 9 2 2 2028 1 2 2 3 1 2 3 19 3 1 1 3 2 1 2 0
2 24 4 3 1570 2 4 3 2 1 4 4 23 3 1 2 3 2 2 2 0
2 36 4 0 8066 1 4 2 2 1 4 3 27 3 3 2 3 2 2 2 0
4 15 2 4 866 5 2 4 2 1 1 1 24 3 1 1 3 2 1 2 1
3 8 2 3 2302 4 2 1 4 1 1 2 45 3 2 1 2 2 1 2 1
1 6 4 0 3623 1 3 1 1 1 3 1 37 3 1 3 3 1 1 1 1
2 18 0 2 3277 2 3 1 4 1 4 3 33 3 2 2 3 2 2 2 0
1 12 4 2 3480 1 3 1 2 1 1 1 23 3 1 1 2 2 1 2 1
3 24 3 9 1879 2 4 4 3 2 4 4 35 1 3 1 3 2 2 2 0
2 24 4 3 2752 1 3 4 3 2 2 1 35 3 2 2 2 2 1 2 1
4 24 4 0 5742 2 5 3 3 1 4 4 44 3 3 2 3 2 1 2 1
1 12 4 0 3959 1 3 2 3 1 2 2 36 3 1 2 3 2 1 2 1
2 24 3 9 4312 2 3 3 4 1 4 1 36 3 2 2 2 2 2 2 0
2 18 3 3 1927 5 4 4 2 1 4 3 34 1 2 4 3 2 2 2 1
1 24 2 3 6578 2 1 4 3 1 2 4 29 1 3 1 4 2 2 2 0
1 21 4 2 4272 1 2 3 2 1 4 2 24 3 2 2 3 2 1 2 1
2 42 4 3 4702 1 3 4 2 1 2 2 24 1 2 2 2 2 1 2 0
3 9 2 0 3160 2 2 1 3 1 2 1 33 3 1 1 2 2 1 2 1
4 12 2 0 1337 3 3 4 2 1 4 2 54 3 3 1 3 2 2 2 1
2 60 4 3 10493 3 5 2 2 1 4 1 41 3 3 1 3 2 2 2 1
2 30 2 9 7429 5 1 4 2 1 1 4 52 1 2 1 4 2 2 2 1
1 48 4 9 7108 1 3 2 3 1 4 4 53 3 3 2 3 1 1 2 0
4 9 2 2 2330 1 4 2 2 1 4 2 22 3 1 1 3 2 1 2 1
2 6 1 3 362 1 5 4 3 1 4 1 37 3 2 1 3 2 1 2 1
