laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 9 4 9 1862 3 4 2 2 2 3 3 35 3 2 1 3 2 2 2 1
4 15 4 3 1501 1 2 4 2 1 2 3 43 3 2 2 2 2 1 2 1
1 6 3 2 1052 1 1 4 3 1 3 2 35 3 2 2 3 2 2 2 1
1 27 0 2 5248 1 5 2 2 1 3 2 50 1 2 2 3 2 2 2 0
2 12 2 3 752 1 3 4 4 1 2 1 28 3 2 1 2 2 1 2 1
4 15 2 3 1384 4 3 1 2 1 4 1 64 3 2 1 3 2 1 2 1
4 24 2 3 709 3 5 4 3 1 4 3 54 3 2 2 3 2 2 2 1
4 15 2 2 3867 2 3 1 2 1 4 3 23 3 1 1 3 2 2 2 1
1 12 2 9 2892 1 2 2 1 1 1 3 27 3 2 1 2 2 1 2 1
2 12 2 2 1478 4 5 3 2 1 4 1 55 3 2 1 3 2 2 2 1
2 36 2 2 9061 2 3 4 3 1 1 4 29 3 2 1 4 2 2 2 0
1 24 4 0 1207 1 5 4 3 1 4 2 60 3 2 2 1 1 1 2 0
1 12 2 0 3590 1 3 2 3 3 2 2 29 2 2 4 3 1 1 1 0
1 42 0 3 11723 1 4 2 3 1 4 3 29 3 1 2 3 1 1 2 0
1 6 2 0 1216 2 3 2 3 1 4 4 42 3 2 1 3 1 1 1 1
1 36 0 1 9625 1 5 2 3 1 4 3 24 2 2 2 3 2 1 2 0
1 18 1 0 1449 1 4 4 3 3 4 4 32 1 3 2 2 1 1 2 0
1 24 2 0 1263 3 4 4 2 1 4 4 32 3 1 1 3 2 1 2 0
2 36 2 3 3965 3 2 4 2 1 4 3 29 1 2 1 3 2 1 2 0
4 12 4 0 661 2 1 4 2 1 2 3 50 3 2 2 3 2 2 2 1
4 18 2 2 1126 5 3 4 2 1 2 1 21 3 2 1 3 2 2 2 1
1 18 4 6 1186 1 3 4 3 1 4 3 55 3 3 2 2 2 2 2 0
4 48 0 9 6407 1 5 4 2 1 4 4 59 3 1 1 3 2 2 2 0
2 15 4 0 5073 1 3 2 2 1 4 3 58 3 2 1 1 2 2 2 1
4 36 4 1 6513 1 5 4 2 1 4 3 34 3 2 4 4 2 2 2 1
3 10 2 2 2170 1 3 2 4 1 2 1 25 2 1 1 2 2 1 2 0
4 24 2 2 1308 2 4 4 2 1 3 3 26 2 1 1 3 2 2 2 1
4 30 4 3 5947 1 5 3 3 1 2 3 38 3 2 2 2 2 1 2 1
4 36 2 1 3844 1 3 4 3 1 2 1 23 3 2 1 3 2 1 2 1
1 18 2 2 2975 1 4 1 1 1 3 1 34 3 2 1 2 1 1 2 1
2 12 2 9 731 2 4 4 2 1 3 3 33 1 2 1 3 2 1 2 0
4 36 2 9 3368 1 1 4 2 1 2 3 28 3 2 1 4 2 2 2 0
1 24 2 2 7091 1 5 2 1 1 1 2 55 1 2 1 4 2 1 2 0
4 24 4 3 1862 1 3 4 4 1 2 3 33 1 2 2 3 1 1 2 1
4 15 2 1 4610 1 3 3 3 1 2 3 30 3 1 1 3 2 2 2 1
2 42 3 2 6203 1 2 4 2 1 3 2 33 2 2 2 3 2 1 2 0
2 12 1 0 886 1 2 4 2 1 2 2 23 1 1 1 2 2 1 2 0
1 24 2 0 2513 2 3 3 2 1 2 1 21 3 1 1 3 2 1 2 0
2 48 0 9 16005 1 3 1 1 1 4 4 57 3 2 1 3 2 2 2 0
2 18 3 9 2278 2 3 3 2 1 3 3 28 1 2 2 3 2 1 2 0
2 12 2 2 1049 5 2 1 2 1 4 1 19 3 1 1 2 2 2 2 0
2 48 2 9 8641 1 4 1 2 1 2 3 24 3 2 1 4 2 2 2 1
4 24 2 3 2318 1 4 4 3 1 3 3 28 3 2 1 3 2 2 2 1
2 12 3 0 1429 1 3 1 4 1 2 1 31 3 2 1 2 2 2 2 1
1 12 2 2 1924 1 3 4 2 1 4 2 29 3 1 1 3 2 1 2 1
1 12 2 3 1103 1 5 4 3 1 4 1 29 3 2 1 3 1 1 2 1
4 10 4 0 1330 5 5 4 3 1 2 3 27 3 2 2 3 2 2 2 1
1 9 2 3 1373 1 4 2 3 2 4 4 59 3 3 1 3 2 1 2 1
1 48 2 2 6885 3 4 2 2 1 1 3 34 3 2 2 3 2 1 2 1
4 21 2 3 5420 5 3 1 3 1 2 3 26 3 2 1 3 2 1 2 1
3 15 2 3 1208 3 5 4 3 1 3 3 47 2 2 1 1 2 1 2 1
2 15 2 3 804 1 5 4 3 1 3 3 37 3 2 1 3 1 2 2 0
1 36 2 2 5041 1 3 4 3 1 1 2 29 3 2 1 3 1 1 2 0
4 18 4 9 1849 1 4 4 4 1 3 1 32 3 2 2 4 2 2 2 1
4 18 3 3 2359 1 3 2 2 1 3 1 34 3 2 2 3 2 1 2 1
4 9 2 3 2454 1 3 3 3 1 2 1 34 3 2 1 3 2 1 2 1
4 18 4 0 1055 1 2 4 2 1 2 2 30 3 2 2 2 2 1 2 1
4 39 2 1 6973 5 3 3 3 1 4 2 29 3 1 1 3 2 2 2 1
1 26 0 0 8336 1 5 1 2 1 4 4 43 3 3 3 4 2 2 2 0
1 36 1 2 3622 4 3 2 3 1 2 2 37 3 2 1 3 2 1 2 1
4 24 2 3 1422 3 3 4 3 1 2 2 28 3 2 1 3 2 1 2 1
2 36 2 1 14336 1 5 2 3 1 2 4 57 1 1 1 4 2 2 2 0
4 10 2 0 2990 5 3 3 3 1 2 1 32 1 2 1 3 1 1 2 1
2 24 3 9 1545 2 4 3 4 1 3 3 23 3 2 2 3 2 2 2 1
2 21 4 1 3342 1 5 4 2 1 4 4 36 3 2 1 4 2 2 2 1
4 18 4 0 1590 2 3 3 2 1 4 2 24 3 1 1 3 2 2 2 1
2 48 0 9 14400 1 3 1 3 1 2 3 25 2 2 2 3 2 2 2 0
4 15 2 0 3573 4 3 2 3 1 2 4 29 3 2 1 3 2 2 2 1
2 8 2 3 2325 1 2 1 2 1 1 1 45 3 2 1 2 2 1 1 1
1 9 4 0 2742 1 3 3 3 1 3 2 36 3 1 2 2 1 1 2 1
4 10 2 0 1400 3 3 2 2 1 3 3 64 3 2 1 3 2 2 1 1
4 36 2 3 3835 5 4 2 2 1 4 1 45 3 2 1 2 2 2 2 1
1 18 2 6 757 1 2 4 1 1 1 1 27 3 2 1 2 2 1 2 0
2 9 2 3 1759 5 2 4 2 2 1 3 22 3 2 1 3 2 1 2 0
2 20 3 1 7120 2 5 2 3 1 3 4 36 1 2 2 4 2 2 2 1
4 24 2 3 931 5 4 4 4 1 2 3 31 3 2 1 3 2 2 2 1
2 18 2 3 1049 1 4 4 2 1 4 1 26 3 2 1 2 1 1 2 1
2 15 2 3 1453 5 2 4 3 1 1 2 23 3 2 1 3 2 1 2 1
4 12 4 3 1911 1 3 4 3 1 4 1 43 3 3 2 4 2 2 2 1
4 12 4 5 976 1 2 1 2 1 4 1 23 3 2 2 3 2 1 2 1
1 12 2 3 709 1 5 4 3 1 4 1 56 3 2 1 2 1 1 1 1
1 12 2 6 1107 1 3 4 2 1 4 4 29 3 1 1 3 2 1 2 0
4 18 0 3 1763 3 3 4 3 1 2 3 24 3 2 2 3 2 1 2 1
2 30 1 9 3444 2 3 1 3 1 2 3 34 2 2 1 3 1 2 2 1
2 30 4 0 4295 1 1 4 2 1 2 3 28 3 2 2 4 2 2 2 0
1 24 2 2 4055 1 3 3 3 1 2 3 27 3 2 2 3 2 1 2 1
2 6 2 3 1109 1 5 4 3 1 1 3 28 3 2 1 3 1 1 2 1
4 15 3 9 1240 2 3 4 3 1 3 2 36 1 2 4 3 2 2 2 1
4 12 2 3 2139 2 3 3 3 1 1 3 35 3 1 1 3 2 2 2 1
4 24 4 1 2359 1 4 4 3 1 4 3 35 3 2 2 3 2 2 2 1
2 24 2 6 1204 1 2 4 4 2 2 2 26 3 2 1 2 2 1 2 1
4 24 4 0 2066 1 3 4 2 1 4 3 36 3 2 1 4 2 2 2 1
1 24 4 0 11043 1 3 2 2 1 4 3 23 3 1 1 3 2 1 2 0
4 12 2 2 1497 5 3 2 2 1 4 1 41 3 1 1 3 2 2 2 1
1 12 2 6 802 1 5 4 2 1 4 2 53 3 2 1 3 2 1 2 0
4 4 2 2 619 5 2 1 3 1 2 1 23 3 1 1 2 2 1 2 1
2 48 3 1 7492 2 4 1 2 1 2 4 31 3 1 1 3 2 2 2 1
4 24 2 1 2714 1 2 4 1 1 1 3 29 3 2 1 4 2 2 2 1
2 30 2 9 3381 2 3 2 2 1 3 3 21 1 1 1 3 2 1 2 0
1 12 4 2 2717 1 3 4 3 1 3 2 34 3 2 2 3 2 1 2 1
4 48 2 1 5506 5 4 3 3 1 4 4 40 1 1 3 4 2 2 2 0
4 36 2 3 5951 1 3 2 3 1 1 3 24 3 2 1 3 2 1 2 0
1 18 2 2 2517 1 3 4 3 1 2 3 22 3 1 4 3 2 1 2 0
1 10 4 0 2218 1 5 1 3 1 3 2 48 3 1 2 2 2 1 2 1
1 24 2 2 2330 4 2 2 1 1 1 2 33 1 2 1 3 2 1 2 1
4 18 2 0 2622 3 4 4 2 1 4 2 32 1 2 1 2 2 1 2 1
2 18 2 0 903 1 5 4 3 1 4 3 36 3 2 1 3 2 2 2 0
1 18 2 3 3508 1 2 3 2 1 1 1 25 3 2 1 3 2 1 2 1
2 6 2 3 586 4 2 3 4 1 3 1 26 1 2 1 2 1 1 2 1
1 12 4 0 2139 1 3 3 3 3 3 1 39 3 1 1 2 1 1 2 1
4 48 4 1 8625 5 5 3 3 1 4 4 35 1 1 2 3 1 2 2 1
4 36 4 9 5717 1 4 4 3 1 2 3 38 3 2 2 4 2 2 2 1
2 12 2 3 1186 5 5 3 2 1 1 3 26 2 2 1 3 2 2 2 1
4 4 4 0 3133 1 4 1 2 1 2 1 37 3 2 1 2 1 1 2 1
4 21 4 6 2850 3 3 4 3 1 4 3 61 3 2 1 1 2 1 2 0
2 24 3 1 12065 1 5 2 3 1 3 4 39 1 2 2 3 2 2 2 1
1 18 4 0 5368 1 5 4 3 1 4 4 36 3 1 3 4 2 2 2 1
4 24 3 3 5814 4 3 1 3 1 2 1 27 3 2 2 3 2 1 2 1
1 12 2 0 700 1 3 4 4 1 2 1 40 3 2 1 2 2 1 2 1
2 30 4 0 2148 1 5 4 3 1 4 1 36 3 2 2 3 2 1 2 1
4 12 2 3 3080 3 3 3 1 1 2 3 53 3 2 1 3 2 2 2 1
2 12 2 0 9397 1 5 1 2 1 3 2 46 3 3 1 4 2 1 2 0
1 12 2 3 759 1 4 2 4 1 2 1 26 3 2 1 2 2 1 2 0
1 12 2 2 1693 1 3 2 3 1 2 1 27 3 1 1 3 2 1 2 1
2 48 0 3 8460 1 3 1 2 1 3 3 30 3 2 2 4 2 1 2 1
2 12 2 3 1533 1 2 1 4 1 1 1 23 3 2 1 3 2 1 2 0
1 30 4 2 4461 1 3 2 2 1 2 1 32 3 2 2 3 2 1 1 1
1 12 0 2 1548 5 5 4 3 1 4 4 55 3 3 2 3 2 1 2 0
1 24 4 9 6432 1 5 2 3 1 4 1 44 3 3 2 3 2 2 2 1
1 12 2 2 1275 1 1 1 1 1 4 2 49 3 2 1 2 2 2 2 1
2 18 2 9 1952 1 2 1 2 1 4 2 27 1 2 1 2 2 1 2 1
2 15 0 3 2319 2 3 1 3 1 4 3 27 1 2 2 3 2 1 2 1
4 24 4 9 2410 1 3 4 3 1 2 3 44 3 2 2 3 2 1 2 1
4 15 4 0 3344 1 3 1 3 1 2 4 28 3 1 1 3 2 2 2 1
3 12 4 2 3349 3 5 2 3 1 4 2 42 3 2 1 3 2 1 2 1
1 18 4 2 1936 1 2 4 4 1 2 1 31 3 2 2 2 2 1 2 1
2 36 2 1 12596 2 3 1 3 1 4 4 37 3 3 1 3 2 2 2 0
3 9 2 2 2301 2 2 4 2 1 4 2 22 3 1 1 3 2 1 1 1
2 24 2 3 6338 1 2 2 3 1 2 3 33 3 2 1 3 2 1 2 1
4 36 4 3 9273 1 3 1 2 1 2 3 30 3 2 1 3 2 1 2 1
4 12 4 3 1262 1 3 4 4 1 2 1 38 3 2 2 3 2 2 2 1
2 9 2 0 802 1 3 1 2 1 1 1 66 3 2 1 1 2 1 2 1
1 24 1 9 3181 3 3 4 3 1 2 4 31 1 2 2 3 1 2 2 0
4 36 1 9 7943 2 3 4 3 1 3 4 27 3 1 2 3 2 2 2 0
1 9 2 0 1384 1 3 2 3 1 2 3 27 3 3 1 4 2 2 2 0
2 6 3 9 1470 2 5 1 3 1 3 3 31 1 2 2 3 2 1 2 1
2 12 4 0 2017 2 2 4 3 1 4 3 27 3 2 1 3 2 1 2 1
2 9 0 2 1137 3 5 4 3 1 4 4 32 1 3 2 3 2 1 2 0
1 24 2 9 1390 4 4 2 3 1 3 1 26 1 2 2 3 2 2 2 1
1 10 2 0 1743 3 3 3 3 1 3 2 40 3 2 1 2 1 1 1 1
4 4 4 0 1477 1 4 2 3 1 1 1 42 3 2 3 4 1 1 1 1
1 12 2 2 1906 1 2 4 2 1 1 3 22 3 2 1 3 2 1 2 0
1 10 4 2 2115 4 5 2 2 1 4 2 27 3 1 2 3 2 1 2 1
3 24 2 9 2302 2 4 3 1 3 3 3 32 3 1 2 2 2 1 2 1
4 24 3 2 2315 5 2 1 4 1 2 2 29 3 2 1 3 1 1 2 1
4 24 4 5 2577 1 3 4 3 3 3 1 46 3 2 2 4 2 1 2 1
1 48 2 3 4677 2 4 2 3 1 2 4 26 1 2 1 2 2 1 2 0
2 18 2 9 2850 2 5 4 3 1 4 4 43 3 2 1 3 1 2 2 1
3 24 2 2 7847 5 2 2 4 2 2 2 30 3 2 1 3 1 2 2 1
4 18 2 3 1987 3 5 4 3 1 1 3 34 1 2 1 3 2 2 2 1
1 24 0 0 1196 1 4 2 4 1 4 4 29 3 1 2 2 1 1 1 0
2 18 2 0 962 1 2 2 2 1 2 2 23 3 2 1 2 2 1 2 0
4 12 2 3 879 1 5 4 3 3 4 3 38 3 2 1 3 2 1 2 1
2 15 2 0 5250 5 5 1 2 1 4 4 36 3 1 1 3 2 2 1 1
2 9 2 0 1453 2 3 2 4 1 3 3 29 1 1 1 3 2 1 2 0
2 18 2 3 1964 1 4 2 3 1 4 3 23 3 1 1 3 2 1 2 1
1 12 4 2 1071 1 3 4 3 1 3 3 48 1 2 2 3 2 1 2 0
2 18 2 1 1494 3 4 3 4 1 1 1 39 3 2 1 3 2 2 1 1
1 24 2 2 3384 1 5 4 3 1 4 4 30 3 3 1 3 2 2 2 0
2 12 2 3 1469 5 3 1 4 1 1 1 25 3 2 1 3 2 2 2 1
4 24 3 2 4000 2 3 2 3 1 3 2 35 3 2 2 3 2 1 2 1
1 6 4 0 660 1 4 3 2 1 4 1 39 3 1 2 3 2 2 2 1
1 12 4 0 696 1 5 4 3 1 3 3 35 3 2 2 3 2 1 2 1
2 30 2 9 3808 1 3 4 3 1 3 3 36 3 2 1 3 1 2 2 0
4 18 4 2 1126 3 3 4 3 1 3 1 45 3 2 2 3 2 1 1 1
1 6 4 0 826 1 5 3 3 1 4 3 39 3 2 2 3 2 1 2 1
2 48 0 9 3914 3 4 4 3 1 4 4 34 3 3 4 2 1 1 2 0
1 12 2 0 1216 1 2 4 2 1 2 1 24 3 1 1 2 2 2 2 0
4 6 4 3 1386 1 5 3 2 1 3 3 28 3 2 2 3 2 2 2 1
4 18 2 0 1518 1 3 4 3 1 2 4 32 3 2 1 4 1 2 2 1
4 12 4 2 2067 1 3 4 3 1 2 2 30 3 2 2 3 2 1 2 1
4 24 4 0 5545 1 5 3 3 1 4 4 44 3 3 2 3 2 2 2 1
2 27 3 9 6141 1 1 2 3 2 2 3 30 2 2 2 2 1 2 2 1
2 24 4 0 1965 3 3 3 2 1 3 3 42 3 1 1 3 2 2 2 1
4 6 2 0 1235 5 5 4 3 1 3 2 36 3 2 1 4 1 2 2 1
4 9 2 0 3591 1 3 1 3 2 2 2 26 3 2 1 3 1 1 2 1
2 36 4 3 2026 5 5 4 3 1 4 4 61 3 2 1 3 2 2 2 0
4 36 2 3 7520 5 3 1 3 1 2 1 37 3 2 2 3 2 1 2 1
4 42 4 2 14266 5 5 2 3 1 4 1 30 3 2 2 4 2 2 2 1
2 48 2 1 15670 1 3 2 3 1 2 3 23 3 2 1 3 2 2 2 0
1 36 2 2 8358 1 5 2 3 1 2 4 26 2 2 1 3 1 1 2 0
1 24 2 1 2964 1 4 2 3 1 1 1 34 3 3 1 3 1 2 2 1
1 24 2 2 3075 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 0
1 10 4 3 792 1 5 2 3 1 4 4 63 3 3 3 1 2 2 2 1
2 12 2 3 2126 1 2 1 2 1 3 3 23 3 1 1 2 2 1 2 1
2 30 2 3 2926 2 4 4 2 3 4 3 25 3 2 1 3 2 1 2 1
4 12 4 3 584 1 5 4 3 1 4 1 42 3 2 2 3 2 2 1 1
4 10 2 2 1297 1 2 4 2 1 2 2 23 3 2 1 3 2 1 2 0
2 30 4 0 5202 1 2 2 3 1 2 3 28 3 2 2 4 2 2 2 0
2 18 2 6 1240 5 3 4 3 3 4 4 61 1 1 1 3 2 1 2 1
4 12 4 3 1193 4 3 3 2 1 2 1 27 3 2 2 3 2 1 2 1
1 12 2 0 680 1 1 4 3 1 4 3 39 3 2 1 3 1 1 2 0
1 24 2 2 2223 1 5 4 3 2 1 3 45 3 2 1 3 2 1 2 0
2 24 2 2 3000 3 3 1 2 1 3 1 20 3 2 1 3 2 1 2 1
1 24 2 0 1199 1 2 2 2 1 4 2 24 3 1 1 3 2 1 2 0
1 24 1 0 2963 4 5 4 3 1 4 4 48 3 3 2 3 1 2 1 1
1 12 4 0 5180 1 5 3 3 1 4 4 44 3 2 2 3 2 1 2 0
2 24 2 2 3245 1 1 4 2 1 1 2 23 3 1 1 2 2 2 2 1
4 24 4 0 2050 1 4 2 3 2 2 2 30 3 2 2 2 2 1 2 0
3 20 4 0 1613 1 5 4 3 1 2 1 40 1 2 2 2 1 1 2 0
2 15 4 1 1275 2 3 3 3 1 4 4 39 3 1 2 3 2 2 2 0
2 24 2 0 921 1 2 4 2 1 2 3 29 3 2 1 3 2 1 2 0
3 12 2 2 1452 1 2 2 3 1 1 2 33 3 2 1 4 2 2 2 0
1 9 2 2 2141 1 3 3 3 3 2 1 25 3 2 1 3 2 1 1 1
1 9 2 0 730 1 3 3 2 3 2 1 28 3 2 1 2 2 1 2 1
2 12 2 9 1326 3 2 4 4 3 1 3 22 2 2 1 3 2 1 2 0
1 48 2 9 3098 1 3 3 2 1 4 2 54 3 3 1 3 2 1 2 0
2 24 0 1 4746 4 4 3 1 1 3 3 35 3 2 2 2 2 2 2 1
3 12 1 0 954 1 3 4 2 1 2 4 28 3 2 1 3 2 2 2 0
4 30 0 9 4280 2 2 2 2 2 4 4 26 3 1 2 3 2 2 2 0
4 30 2 0 4637 5 4 2 2 1 4 2 24 3 1 1 2 2 1 2 1
2 24 2 3 1979 2 2 4 3 1 1 1 22 3 2 1 3 2 2 2 0
2 24 2 0 1887 1 4 4 3 1 2 3 30 3 2 1 4 1 1 2 0
3 12 2 2 2215 1 3 2 2 1 2 1 46 3 2 1 3 2 1 2 1
2 10 4 0 1250 1 5 1 3 1 4 1 32 1 1 2 2 1 1 1 1
4 24 4 9 4273 2 3 2 3 2 3 2 27 3 1 2 3 1 2 2 1
1 18 2 2 3254 1 3 2 2 1 2 3 24 3 2 1 2 2 1 2 0
4 6 2 2 1841 3 3 1 2 1 2 1 21 3 1 1 3 2 1 2 1
1 6 4 0 1367 1 3 2 3 1 4 1 40 3 2 1 2 1 1 1 1
1 48 2 1 10401 1 4 4 3 1 4 4 39 3 3 1 3 2 2 1 0
4 24 2 0 1451 1 3 2 2 1 4 2 42 3 3 1 2 2 1 1 1
4 12 2 3 705 1 3 4 3 1 2 1 30 3 2 2 3 2 1 2 1
2 36 0 2 6949 1 3 4 3 1 2 3 29 3 3 2 3 2 2 2 0
3 21 2 3 3758 1 3 2 1 2 2 1 24 3 1 1 2 1 1 2 1
2 12 2 3 3616 1 2 1 4 1 2 1 23 3 2 1 2 2 1 2 1
2 48 3 3 3549 2 4 4 3 1 2 3 30 1 2 1 3 2 1 2 1
1 18 2 3 1215 1 3 4 4 3 3 1 47 3 2 1 3 2 2 2 1
1 60 2 0 7348 1 3 4 3 3 4 3 36 3 3 1 3 2 1 2 0
2 12 1 0 915 1 5 4 3 1 3 3 41 3 2 1 2 1 1 2 0
2 10 2 0 1239 2 1 4 3 1 4 4 47 1 3 1 2 2 1 2 1
4 30 4 3 3077 5 5 3 3 1 2 3 40 3 2 2 3 1 2 2 1
1 12 2 0 3369 4 4 3 3 1 4 4 35 1 3 3 4 1 2 2 0
2 15 3 3 1569 2 5 4 3 1 4 4 34 1 2 1 2 1 1 2 1
4 10 2 0 1546 1 3 3 3 1 2 1 31 3 2 1 2 1 1 2 1
4 36 2 1 4854 1 4 2 3 1 2 3 32 3 3 1 4 1 2 2 0
2 36 2 2 2014 1 4 4 3 1 4 4 40 3 2 1 4 2 2 2 1
4 15 3 0 1533 2 3 4 2 1 2 3 31 3 2 1 3 2 1 2 1
2 48 3 9 10125 1 2 1 2 1 2 3 26 3 2 1 3 2 2 2 0
4 24 4 3 2576 2 5 2 3 1 2 3 34 3 2 1 3 2 1 2 1
2 60 3 0 7477 2 2 2 3 1 2 2 24 3 2 1 4 2 1 2 0
4 24 4 3 1752 1 5 4 3 1 3 2 49 3 2 2 3 2 1 2 1
1 14 2 0 3965 1 3 1 3 1 4 3 22 3 1 1 3 2 1 2 1
