laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 2 6 2826 5 5 4 3 1 4 4 35 1 3 1 3 2 2 2 1
3 18 2 2 2612 1 1 4 3 1 1 3 25 3 2 1 4 2 1 2 0
3 12 2 0 2189 3 3 4 2 1 4 4 51 3 3 1 1 2 2 2 1
2 6 3 2 1096 1 4 1 1 1 1 2 35 3 2 4 3 2 2 2 1
4 24 4 3 2604 1 5 4 4 1 2 1 45 3 2 2 3 2 1 2 1
1 9 2 2 1412 1 2 3 2 1 4 2 22 3 1 1 2 2 1 2 0
2 12 2 3 790 1 5 4 3 1 3 1 66 2 2 1 2 2 1 2 0
1 20 4 2 4393 1 4 4 2 1 4 2 24 3 2 2 3 2 1 2 1
4 48 0 0 10846 1 3 2 1 1 2 4 43 3 3 1 3 2 1 2 1
1 6 4 9 2114 1 4 3 2 1 4 3 31 3 2 1 3 2 1 2 1
4 36 2 3 2488 5 2 4 2 1 4 3 25 3 2 1 3 2 1 2 1
1 12 2 2 1743 1 5 3 2 1 1 1 31 1 2 1 3 2 1 2 1
1 18 0 2 3351 1 2 2 2 2 4 2 26 1 1 1 2 2 1 2 0
1 10 2 2 2287 1 3 4 4 2 2 1 25 3 1 1 2 2 1 2 0
2 48 2 3 6100 1 3 4 3 1 2 1 22 3 2 1 2 2 1 2 0
4 6 4 3 722 1 5 4 2 1 4 3 46 3 2 2 2 2 2 2 1
2 18 0 2 3455 1 1 4 2 1 2 3 33 1 2 2 3 2 2 2 0
4 12 4 0 933 1 1 1 1 1 2 1 37 3 2 1 2 2 1 2 0
2 15 3 9 2241 4 2 1 2 1 4 1 33 1 1 1 3 2 1 2 1
2 48 0 9 6595 5 3 4 3 1 4 4 37 1 3 1 3 1 2 2 1
1 18 3 9 6760 1 5 2 3 1 4 4 39 1 2 2 4 1 2 2 0
4 12 2 3 1501 1 2 4 3 1 4 2 34 3 2 1 3 2 1 1 1
4 6 2 2 1393 3 3 1 3 1 4 1 61 3 1 1 3 2 1 2 1
3 15 4 3 1555 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2 1
1 12 2 0 752 1 5 4 3 1 4 1 56 3 2 1 2 1 1 2 1
1 10 4 0 2319 2 5 1 3 1 3 1 48 3 1 2 2 1 1 1 1
1 24 2 2 4422 1 3 2 3 3 4 3 28 3 2 1 3 2 1 2 1
4 24 4 1 3918 5 5 4 2 1 4 3 40 3 2 2 4 2 2 2 1
1 6 2 0 14874 1 5 1 1 1 4 4 68 1 3 1 4 1 2 2 0
1 15 4 2 972 1 3 2 3 1 3 2 25 3 2 2 1 2 1 2 1
4 12 2 3 1198 1 4 3 2 1 1 3 26 3 2 1 3 2 2 2 1
4 6 4 0 6761 1 4 1 3 1 2 2 44 3 2 2 3 1 2 2 0
2 12 2 9 1575 1 2 1 4 1 1 1 23 3 2 1 3 2 1 2 1
4 18 4 3 1924 1 3 4 3 1 2 3 24 3 2 2 3 2 1 2 1
2 8 2 2 1247 1 3 3 2 1 4 1 24 3 1 1 3 2 1 2 1
4 11 0 0 1384 1 2 2 3 1 3 1 39 3 2 2 3 2 1 2 1
1 36 4 1 9974 5 4 4 3 1 4 3 24 3 2 2 3 2 2 2 0
1 36 2 0 1853 1 2 4 2 1 4 4 33 3 2 1 4 2 2 2 0
4 48 1 1 10650 5 4 4 3 1 3 3 37 3 2 1 3 2 2 2 1
4 18 4 2 1533 1 3 4 3 1 2 2 31 3 2 2 2 2 1 2 0
2 24 2 0 4121 5 2 4 3 1 2 3 36 2 1 1 3 2 2 2 1
4 12 4 2 1272 1 2 3 2 1 4 1 22 3 2 2 3 1 1 2 1
4 6 4 2 1244 1 3 1 2 1 2 2 27 3 2 2 3 2 1 2 1
1 18 2 3 3577 1 4 4 2 3 1 4 25 3 2 1 3 2 1 2 1
4 9 4 2 2453 1 1 4 3 1 3 2 31 3 2 1 3 2 2 2 1
2 30 2 9 8347 5 2 1 3 2 3 2 25 1 2 2 3 2 1 2 1
1 48 0 9 7842 1 4 2 2 1 4 4 37 3 1 1 3 2 1 2 0
4 12 4 2 2388 5 5 2 3 1 4 1 49 3 2 1 2 2 2 1 1
2 18 2 0 1090 4 3 4 3 1 2 3 33 3 2 1 3 2 1 2 0
3 10 2 0 2319 1 5 3 3 1 4 1 50 3 2 1 2 2 1 1 1
4 6 3 9 1496 2 3 1 3 1 2 3 31 1 2 2 3 2 1 2 1
4 18 4 2 1883 1 3 2 1 1 2 2 28 3 2 2 3 2 1 2 1
2 12 2 2 1519 5 2 4 2 3 1 2 33 1 2 1 3 2 2 2 0
1 28 0 2 5731 1 5 2 3 1 4 2 49 3 2 2 3 2 2 2 0
2 21 3 0 2994 2 3 2 4 1 2 3 60 3 2 2 3 2 1 2 0
2 12 0 2 2960 4 2 1 1 1 3 2 25 1 1 2 3 2 1 2 0
3 15 2 0 5836 5 2 1 2 1 4 4 35 3 1 1 3 2 2 2 1
1 18 2 3 433 1 2 2 2 1 4 1 22 3 2 1 3 2 1 2 0
2 30 0 1 6288 2 4 1 2 1 4 3 24 3 3 2 3 2 1 2 1
2 18 2 9 2210 2 3 2 2 1 2 2 27 3 2 1 3 1 2 2 1
1 24 2 9 2438 1 2 3 1 1 3 2 32 3 2 1 3 2 1 2 0
1 30 0 2 3627 5 2 2 2 1 4 2 56 3 1 1 2 2 2 2 1
1 18 0 2 1940 1 1 1 1 1 2 2 31 2 2 2 2 2 1 2 0
2 12 4 2 2850 1 5 2 3 1 3 2 34 3 2 2 3 2 1 2 1
2 12 2 0 6283 1 1 2 3 1 2 3 32 3 2 2 3 2 1 2 1
2 12 2 2 1107 4 2 1 4 1 4 1 19 3 1 1 2 2 1 2 1
1 42 2 9 8331 1 4 2 3 3 4 2 44 1 2 4 3 1 1 2 1
1 24 2 3 2085 1 3 4 3 1 4 1 21 3 1 1 2 1 1 2 0
4 4 4 0 1480 1 4 2 3 1 1 1 42 3 1 3 2 1 1 2 1
4 18 2 3 2743 5 4 4 4 3 3 2 32 3 2 1 3 1 2 2 1
4 12 4 3 1260 5 3 4 1 1 2 2 37 3 2 2 3 2 2 2 1
1 12 2 0 1283 1 2 3 2 1 3 1 37 3 2 1 2 2 1 2 0
1 30 1 0 5507 1 1 4 1 1 2 3 28 3 2 2 3 2 2 2 0
4 24 4 2 1663 1 4 4 3 1 4 2 39 3 2 2 3 2 1 2 1
4 18 3 1 2365 4 4 2 4 1 3 1 33 3 2 1 3 2 1 2 1
4 24 3 3 2490 2 3 2 3 1 2 3 43 3 2 2 3 1 1 2 1
3 18 1 3 1275 1 3 4 1 1 2 3 32 3 2 2 3 2 1 2 0
1 24 2 3 5374 1 5 4 2 1 2 3 25 1 2 1 3 2 1 2 1
1 24 2 2 3149 1 3 4 2 1 4 3 20 3 1 1 3 2 2 2 0
4 9 2 3 1474 1 3 2 4 3 2 1 33 3 1 1 3 2 1 2 1
4 24 2 3 1049 3 4 4 3 1 2 3 25 3 2 2 3 2 1 2 1
2 15 3 5 1533 1 2 4 1 1 3 2 60 1 1 2 3 2 1 2 0
2 14 2 9 1424 5 3 2 3 1 2 2 35 3 1 1 3 2 2 2 1
2 12 2 0 7667 5 3 1 1 1 2 1 24 2 1 1 3 2 1 2 1
1 24 1 0 3349 1 2 4 1 1 1 2 27 2 2 1 2 2 1 2 0
4 6 2 2 1795 3 3 2 4 1 2 2 21 3 1 1 3 2 1 2 1
2 9 2 3 1806 3 2 4 2 1 2 3 22 3 2 1 3 2 2 2 0
3 12 4 0 981 4 3 4 4 1 3 1 28 3 2 1 2 1 2 2 1
2 18 4 2 7462 1 4 1 1 2 4 2 40 3 2 2 4 2 2 2 1
1 24 2 2 3177 1 3 3 1 1 2 2 24 3 1 1 2 2 1 2 1
4 24 2 3 3421 3 5 3 3 1 2 3 31 3 2 1 3 2 2 2 1
3 15 0 2 2799 5 5 4 1 1 3 2 27 1 2 1 2 2 1 1 1
2 24 2 0 1216 1 2 4 2 1 1 2 26 3 2 1 2 2 1 2 0
4 24 3 0 997 2 3 4 3 1 4 4 37 3 3 1 2 1 1 2 0
2 15 2 3 855 2 5 4 3 1 3 3 37 1 2 1 3 1 1 2 0
2 36 2 2 7475 1 3 2 2 1 2 1 53 3 1 1 3 2 1 2 1
4 24 3 3 2241 5 5 4 3 1 4 2 51 3 2 2 2 1 1 2 1
1 12 4 2 2319 1 5 2 3 1 4 2 59 3 2 2 3 2 1 2 0
2 30 0 2 8815 1 1 2 3 1 2 2 49 3 2 2 3 2 1 2 0
1 12 2 9 748 1 3 4 3 3 2 2 38 3 2 1 2 1 1 2 1
4 15 2 0 4838 1 3 2 3 1 2 2 39 3 2 1 4 2 1 2 0
4 24 2 4 1294 3 4 2 4 1 1 1 25 3 2 1 3 2 2 2 1
1 18 2 0 1240 1 1 4 2 3 3 1 46 3 1 1 2 2 1 2 0
1 15 2 3 3157 1 4 2 3 1 2 3 32 3 2 1 4 2 1 2 1
2 6 2 3 2145 1 3 1 4 1 1 1 29 3 1 1 3 2 1 2 1
1 21 2 0 3915 5 4 1 3 1 1 1 24 3 2 1 3 2 1 1 1
2 24 2 3 1590 5 2 4 4 1 1 3 37 3 2 1 3 2 1 2 1
1 6 2 9 2757 5 3 2 3 1 3 1 44 3 3 1 3 1 1 2 1
1 9 4 3 1169 1 3 2 3 1 4 1 25 3 2 2 2 2 1 2 1
4 30 4 3 6245 1 1 3 3 1 2 3 37 3 2 1 3 2 1 2 1
2 24 2 3 1983 3 2 2 2 1 4 3 20 2 2 1 3 2 1 2 1
2 12 4 9 1950 1 1 4 3 1 2 3 33 2 2 2 3 2 1 1 1
4 24 4 0 2385 1 4 2 3 1 3 3 35 3 2 2 3 2 2 2 1
1 27 2 2 3523 1 3 3 3 1 2 3 27 3 2 1 3 2 1 2 0
2 20 3 9 2794 1 3 2 3 1 3 3 29 1 2 2 3 2 2 2 1
4 12 2 2 1416 3 3 4 3 1 4 2 47 1 2 3 4 2 2 2 1
1 15 2 2 4296 1 3 4 2 1 2 2 29 3 2 1 3 2 2 1 0
1 24 2 2 2465 1 2 4 2 1 4 1 35 3 1 1 2 2 1 2 0
4 12 2 3 3239 1 3 2 3 1 4 3 50 3 2 1 3 2 1 2 1
1 24 1 9 3474 1 5 4 3 2 4 3 30 1 1 1 3 1 2 2 0
2 24 2 0 1258 1 3 3 2 1 1 3 56 3 2 1 2 2 1 2 0
4 12 4 2 1393 5 4 3 2 1 4 4 36 3 2 2 3 2 2 2 1
4 24 4 2 4251 1 4 3 3 1 4 2 42 3 2 2 3 2 2 2 1
1 6 2 6 473 1 2 3 2 1 4 2 23 3 2 1 3 2 1 2 0
2 24 3 9 4325 4 3 2 3 1 4 1 36 1 2 3 4 2 2 2 0
1 24 2 1 3049 5 5 4 3 1 4 4 48 1 3 1 3 1 2 2 1
2 48 1 1 4041 2 4 4 3 1 4 4 34 1 3 1 2 2 1 2 0
2 12 2 2 1924 1 3 2 3 3 2 2 37 1 2 1 2 2 1 2 0
1 12 4 0 5227 1 5 1 3 1 4 2 42 3 2 2 4 1 1 1 0
4 4 2 2 613 1 2 1 2 1 3 1 23 3 1 1 2 1 1 1 1
2 27 0 9 8463 1 5 2 2 1 4 4 42 1 3 2 4 2 2 2 0
1 48 3 1 7428 1 5 3 3 1 4 4 52 2 1 2 3 1 1 2 0
4 30 4 9 4712 5 4 4 1 2 4 3 26 3 1 2 3 2 2 2 1
4 15 3 2 1030 4 4 2 3 1 2 2 29 3 2 2 3 2 1 2 1
2 18 4 9 1797 1 2 2 2 3 4 1 48 1 1 2 4 2 1 2 0
1 12 2 3 639 1 5 4 4 1 4 2 24 1 2 1 2 2 1 2 0
2 24 0 9 11886 1 3 2 3 1 2 3 29 1 2 2 4 2 2 2 0
2 12 2 6 1005 2 2 4 4 1 4 3 27 1 1 1 3 1 2 2 0
2 36 3 9 4595 2 5 2 1 1 2 1 30 1 1 2 3 2 1 2 0
2 36 0 0 8354 2 5 2 3 1 4 3 41 1 2 2 3 1 2 1 1
1 48 4 1 6417 1 5 4 3 1 4 4 46 1 3 2 3 1 2 2 0
2 18 2 1 6705 1 4 2 3 3 1 4 40 3 2 1 4 2 2 2 1
1 24 4 2 2600 3 3 4 3 1 4 1 22 3 2 1 3 2 2 1 1
4 21 4 0 3590 5 2 1 4 1 4 1 43 3 1 2 3 2 2 2 1
4 15 2 3 415 4 5 3 2 1 4 2 23 3 1 1 3 2 2 2 1
4 18 4 2 3650 1 5 3 2 1 4 2 36 2 2 1 3 2 2 2 1
1 36 4 1 4680 1 3 2 2 1 4 1 23 3 1 2 3 2 1 1 0
4 24 4 0 1298 1 5 4 2 1 4 1 36 3 2 2 3 2 2 2 1
4 12 2 3 796 5 3 4 4 1 2 1 28 3 2 1 2 2 1 2 1
4 18 4 2 1846 1 4 3 2 1 1 1 22 3 2 1 3 2 1 2 1
4 24 3 3 3970 2 3 2 3 1 2 1 32 3 1 1 4 2 2 2 0
4 30 4 0 3185 5 5 4 3 1 2 3 40 3 2 2 3 2 2 2 1
4 30 4 3 2757 1 5 4 3 1 4 3 29 3 2 2 3 2 1 2 1
2 18 3 2 3104 1 4 2 2 1 4 1 39 3 1 1 3 2 1 1 1
4 36 2 3 4596 1 5 4 3 2 2 3 31 3 2 1 3 2 1 2 0
4 9 1 3 975 5 5 4 3 1 2 3 51 3 2 4 3 2 2 2 1
4 6 2 0 1215 2 4 3 3 1 2 2 42 3 2 1 4 2 2 2 1
4 21 3 9 1708 4 4 4 1 1 3 1 33 3 2 2 3 2 1 2 1
4 35 4 2 2906 3 3 2 2 1 2 3 26 3 2 2 3 2 2 2 1
4 36 4 1 6761 1 5 4 3 1 4 3 34 3 2 2 4 2 2 2 1
4 12 4 1 2002 1 3 4 3 1 4 2 42 3 2 3 3 2 2 2 1
3 45 2 0 11256 1 1 1 1 3 1 2 34 3 3 1 2 2 2 2 1
4 24 4 1 6417 1 1 4 3 1 1 4 27 1 2 2 4 2 2 2 1
4 21 2 0 2909 2 4 4 2 1 2 2 30 3 2 1 4 2 2 2 1
4 6 2 3 426 1 5 3 2 1 4 4 39 3 2 1 2 2 1 2 1
1 24 4 0 1215 3 5 4 3 1 4 3 60 3 2 2 2 2 1 2 0
1 24 0 2 3616 1 4 2 3 1 4 2 27 1 2 1 3 2 1 2 0
2 24 4 10 12184 1 3 2 3 1 2 2 38 3 2 2 4 1 2 2 0
4 15 4 2 1565 2 3 4 2 1 3 3 30 3 2 2 3 2 1 2 1
4 12 2 1 4773 5 5 1 2 1 4 3 20 3 1 1 3 2 2 2 1
2 24 2 3 1074 1 5 4 3 1 4 1 48 1 3 2 2 2 1 2 0
2 12 2 2 3025 1 2 1 2 1 1 1 34 3 3 1 3 2 1 2 1
1 18 4 0 6815 2 3 2 1 1 4 3 68 3 2 2 3 2 1 2 0
1 22 0 2 3553 1 2 1 1 1 1 4 26 1 2 2 3 2 1 2 0
2 48 4 3 3093 1 4 4 3 3 4 1 28 3 2 2 3 2 1 2 0
2 36 2 3 5950 1 4 4 3 1 2 3 24 3 2 1 3 2 1 1 1
4 6 4 3 1245 4 2 3 2 1 1 1 27 3 2 2 3 2 1 2 1
4 10 2 4 913 5 4 1 4 1 3 2 39 3 2 1 3 2 2 2 1
2 12 2 0 1358 4 4 4 4 3 4 1 53 1 1 1 4 2 2 2 1
1 6 4 3 1187 5 5 4 3 1 4 2 67 1 2 2 2 2 1 2 1
1 24 2 1 2891 1 2 2 4 1 4 1 26 3 1 1 3 2 1 2 1
2 12 2 2 2775 5 5 4 2 1 2 2 25 3 1 1 4 2 2 2 0
4 9 0 3 1111 2 5 4 2 1 4 1 37 1 2 2 3 2 1 2 1
4 30 3 1 8628 4 3 1 3 1 2 3 27 3 2 2 3 2 1 2 1
1 12 2 0 1400 1 2 4 4 1 3 1 26 3 2 1 3 2 1 1 1
2 12 1 0 1258 2 3 4 2 1 1 1 46 3 1 2 3 2 1 2 0
4 36 2 3 3245 5 3 4 3 1 1 1 36 3 1 1 3 2 1 2 1
2 12 4 0 1051 1 4 2 3 3 3 1 46 3 2 2 2 1 1 1 0
4 30 4 3 5332 1 4 3 3 1 4 3 26 3 2 2 3 2 1 2 1
4 25 4 2 4736 5 2 4 3 1 2 2 31 1 2 2 2 1 1 2 1
1 24 2 2 1820 1 1 4 2 1 4 2 58 3 2 1 2 2 2 2 1
2 9 4 0 2978 1 3 1 3 1 3 1 36 3 3 2 3 2 1 2 1
1 9 3 2 1949 1 1 4 4 3 3 3 34 2 2 1 4 2 1 1 1
1 18 4 0 1945 1 4 4 2 3 1 2 31 3 2 2 4 2 2 2 1
4 36 3 9 8074 5 2 4 3 2 4 3 27 1 3 2 3 2 2 2 0
1 18 2 3 909 3 5 4 3 1 4 3 36 3 3 1 4 1 2 2 0
1 24 0 0 2385 3 4 2 1 1 3 3 31 3 2 1 3 1 1 2 0
2 48 0 2 5097 1 3 4 1 1 2 3 30 3 2 1 3 2 2 2 0
4 9 2 2 2027 1 2 2 2 2 2 3 19 3 1 2 3 1 1 2 0
4 21 2 0 1649 4 5 4 2 1 4 1 36 1 2 1 2 2 1 2 1
1 30 2 2 2539 1 3 4 2 1 4 1 23 3 1 1 3 2 1 1 0
3 12 4 1 3664 1 4 1 3 1 4 3 28 3 1 3 3 2 2 2 1
3 9 2 3 2127 1 3 2 3 3 2 1 36 3 2 1 3 1 1 2 1
2 6 4 0 682 1 1 1 2 1 4 1 53 3 1 1 4 2 2 2 1
1 18 2 2 3779 1 2 1 2 2 4 3 22 3 1 1 3 2 1 2 1
4 10 2 0 1494 2 3 3 3 1 2 1 35 3 1 1 2 1 1 2 1
1 10 2 0 1275 2 5 3 3 1 4 4 47 3 1 1 2 2 1 2 0
1 24 4 0 1419 1 4 4 3 1 3 1 26 1 2 1 3 2 2 2 1
2 24 2 0 937 2 2 4 2 1 3 3 29 3 1 1 3 2 1 1 0
1 12 2 2 2277 1 3 3 3 1 3 2 24 3 2 1 2 2 1 1 1
4 4 2 3 1501 5 2 2 3 1 2 1 29 3 1 3 2 1 1 2 1
3 6 1 0 1239 1 1 2 3 1 2 3 47 3 3 2 3 2 2 2 0
4 6 4 3 1936 2 3 1 1 1 2 1 34 2 2 2 2 1 1 1 1
1 18 2 6 775 1 1 4 3 1 1 4 27 3 2 1 2 2 1 2 0
1 18 4 0 4039 1 5 1 2 1 4 4 33 1 1 3 2 2 1 2 1
3 12 4 3 2040 2 2 4 4 2 3 3 27 3 2 2 3 2 1 1 1
2 24 3 0 2066 3 3 4 2 1 4 1 41 3 1 2 3 2 2 2 1
4 12 4 0 1283 4 5 4 3 1 4 1 57 3 2 1 2 2 2 2 1
1 24 1 3 1602 1 1 4 3 1 3 4 24 1 2 2 2 2 1 2 0
2 8 2 3 2609 1 3 2 4 3 2 1 35 3 2 1 3 2 1 2 1
2 9 2 2 998 4 3 4 2 1 3 3 29 1 2 4 4 2 1 2 0
1 36 2 2 5438 1 4 2 3 1 2 3 28 1 2 1 3 2 2 2 0
4 30 4 3 5850 1 2 4 2 1 1 3 25 3 2 2 3 2 1 2 1
4 24 4 3 3370 1 5 3 3 1 2 3 30 3 2 2 3 2 2 2 1
4 24 2 3 3384 2 5 3 3 1 2 3 36 3 2 1 4 2 2 2 1
1 18 2 1 7539 5 5 2 3 1 4 3 51 3 3 1 3 2 2 2 0
2 12 4 3 2322 1 1 4 3 1 2 2 42 2 2 2 4 2 2 2 1
4 6 4 3 947 1 3 3 2 1 1 3 24 3 2 1 3 2 1 2 1
2 12 2 6 663 1 3 2 4 1 2 3 29 2 2 1 3 2 1 2 0
4 24 4 1 5954 1 5 3 3 1 4 4 44 3 3 2 3 2 1 2 1
1 18 2 0 2358 1 4 2 3 1 3 3 30 3 2 1 4 1 2 2 1
