laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 10 2 0 7233 1 5 2 4 1 4 3 69 1 2 1 4 2 1 2 1
4 24 2 2 3334 4 5 4 4 1 2 2 39 3 2 1 4 2 2 2 0
1 12 4 0 975 1 4 2 1 1 3 4 46 3 1 2 2 2 1 2 1
3 24 4 3 2278 3 5 4 1 1 4 2 52 3 3 2 3 2 1 1 1
1 12 1 6 625 2 5 4 1 1 2 2 24 1 2 1 2 1 1 2 0
1 6 4 3 1747 2 2 4 1 1 2 3 30 3 1 2 3 2 1 1 1
4 12 4 0 1488 5 1 2 4 1 4 3 66 3 1 3 2 2 1 2 1
4 9 2 3 721 3 3 3 2 1 2 4 28 3 2 1 2 2 1 1 0
4 36 3 3 4378 1 3 4 1 1 2 4 26 2 1 2 4 2 2 2 0
2 18 2 9 4460 5 5 1 2 1 1 4 33 1 1 1 4 2 2 2 1
3 24 2 1 7589 5 4 3 1 1 3 3 38 2 3 1 4 2 2 1 1
3 18 4 3 1168 2 3 4 1 1 3 4 29 3 1 2 3 2 2 1 1
2 24 4 0 949 3 2 4 4 1 3 1 27 3 1 2 2 2 1 2 1
2 9 4 9 1503 4 2 4 2 1 3 1 34 3 3 2 4 2 2 2 1
2 42 0 9 6368 5 2 2 3 1 1 2 33 3 2 2 3 2 1 2 1
3 45 2 3 1811 5 3 4 1 3 4 1 23 3 1 1 3 2 2 2 0
1 12 3 0 1329 3 3 4 1 1 2 4 42 1 1 2 2 1 2 2 1
3 21 2 9 1591 2 5 4 3 1 4 4 36 1 2 1 2 2 1 2 1
3 30 2 3 1844 5 5 4 1 1 4 3 57 3 2 1 3 2 1 1 1
3 15 4 0 2691 2 5 2 2 1 4 4 43 3 2 1 3 2 2 2 0
4 6 4 3 949 5 3 3 4 1 2 2 24 3 3 1 3 2 1 2 1
3 30 4 3 4528 3 4 4 3 1 4 4 26 1 3 1 2 2 2 2 1
2 30 3 3 3028 3 5 3 3 1 2 1 40 3 1 2 3 1 2 1 1
3 36 0 9 6895 3 3 2 2 1 3 3 29 3 3 2 3 1 2 2 0
1 18 2 0 998 5 2 4 3 1 2 1 23 3 3 1 2 2 1 1 0
3 42 4 1 4811 1 5 4 3 1 4 2 55 3 1 3 3 2 1 1 1
4 12 2 3 1101 3 3 4 1 1 2 4 20 3 1 1 2 1 2 1 1
3 24 2 0 931 1 5 3 3 1 2 3 29 1 3 1 3 2 1 2 0
3 12 2 3 1431 5 5 1 4 1 4 1 64 3 2 1 3 2 1 2 1
1 9 2 0 1541 2 1 2 2 1 2 2 35 3 1 1 2 2 1 2 1
1 12 4 1 1896 2 1 3 4 1 2 4 34 3 1 2 4 2 2 2 1
1 24 2 1 2679 3 3 2 3 1 2 2 28 3 2 1 3 2 2 2 1
3 12 4 0 2213 5 3 1 3 1 2 2 38 1 3 2 2 2 1 1 1
1 6 3 2 1361 5 3 4 4 1 1 4 28 3 3 1 3 2 2 1 1
1 30 2 4 1743 5 3 4 1 1 1 1 26 3 3 1 3 2 1 1 1
2 27 4 9 2504 1 5 4 1 1 4 4 43 2 2 2 4 1 2 2 1
2 48 4 3 2771 1 2 4 4 1 3 2 38 3 3 2 3 1 2 1 1
3 12 4 3 1237 4 4 3 3 1 4 2 38 3 2 2 3 2 2 2 1
2 30 4 9 4455 1 3 2 1 1 2 4 26 3 3 2 2 2 1 1 1
3 36 2 2 2243 2 3 2 3 1 4 3 31 3 1 1 3 2 1 1 0
1 36 2 0 2354 4 2 4 4 1 4 3 32 3 3 1 2 2 1 1 0
1 24 4 1 2245 3 4 4 4 1 4 2 43 3 3 2 3 1 2 1 1
3 30 4 3 2793 3 1 4 4 1 2 3 33 3 1 1 3 2 2 1 1
1 10 4 0 1043 1 4 4 3 1 3 1 49 3 2 2 3 1 2 1 1
2 30 3 2 3524 1 3 4 1 1 2 1 34 2 1 1 3 1 2 1 1
4 6 4 6 1055 1 3 2 2 1 4 3 50 3 1 1 2 2 1 2 1
3 42 2 6 7814 1 4 2 4 3 4 1 44 3 1 1 3 1 1 1 1
1 10 4 1 1154 1 5 4 3 1 4 3 57 3 2 3 2 2 1 1 1
4 18 3 0 5825 5 3 2 3 2 3 4 30 3 3 2 3 2 2 1 1
3 36 4 1 5800 1 3 3 2 1 4 4 34 3 1 2 3 2 2 2 1
1 48 3 2 5085 1 3 2 4 1 3 2 30 3 3 1 4 2 2 1 0
1 12 2 0 849 5 2 4 2 1 3 3 23 1 3 1 2 2 1 1 0
2 36 3 9 4361 3 3 4 3 1 2 2 30 2 1 2 4 2 2 2 0
2 6 2 0 682 5 1 4 3 1 4 3 54 3 3 1 1 2 2 1 1
2 36 3 1 11055 4 3 1 3 1 2 1 30 1 2 1 4 2 2 2 1
1 10 4 0 7063 5 3 1 2 1 4 3 40 3 2 2 2 1 1 1 1
2 18 2 2 6466 3 2 2 3 1 1 2 40 3 2 1 3 2 2 1 1
3 12 2 1 2413 4 3 1 2 1 3 3 50 3 3 1 3 2 2 2 1
3 18 3 9 1941 4 5 4 2 1 4 3 34 1 1 2 3 2 2 2 1
4 24 4 5 5299 5 5 3 1 3 4 3 44 3 1 2 1 2 1 1 1
4 36 2 3 2332 5 4 2 4 1 4 3 24 3 1 1 3 2 1 2 1
1 24 3 9 3862 3 3 2 2 3 2 1 32 3 1 1 4 2 1 1 1
1 36 4 3 3234 4 5 4 4 1 2 4 52 1 2 1 3 2 2 2 1
1 15 2 0 5252 1 5 1 2 1 4 4 35 3 3 1 3 2 2 2 1
3 12 2 3 795 4 3 4 4 3 2 3 28 3 1 1 3 1 2 2 1
2 12 4 2 5797 5 5 2 2 1 4 2 49 2 1 1 3 2 1 2 1
1 12 1 3 800 2 5 4 4 1 3 4 33 2 1 2 2 1 1 1 1
3 18 3 1 8366 4 3 1 4 1 2 2 23 2 3 2 3 1 2 1 1
3 21 2 0 3030 1 4 1 3 2 1 3 28 2 2 1 4 2 2 1 1
1 30 4 2 3665 4 5 4 1 1 4 2 57 3 2 2 3 2 2 1 1
3 36 2 2 2750 5 5 4 4 1 4 2 31 1 1 1 3 2 1 1 0
3 18 2 2 2008 4 5 2 2 1 4 3 23 3 1 1 3 2 1 2 0
3 18 2 3 1100 3 3 4 2 1 4 2 26 2 1 1 2 2 1 2 1
1 48 4 0 7749 3 4 2 3 1 1 1 37 1 1 1 3 2 1 1 0
4 15 2 1 4689 1 3 3 2 1 2 3 40 3 2 1 4 2 2 2 0
2 12 2 3 707 5 3 4 2 1 2 3 30 1 2 2 2 2 1 1 1
4 42 4 9 5952 2 4 2 3 1 2 1 40 1 1 2 3 2 1 2 1
3 6 4 3 1060 4 5 4 2 1 4 1 28 3 1 1 3 2 2 2 0
3 36 4 1 9610 5 3 2 3 1 2 4 31 3 1 2 3 2 1 2 1
3 12 4 3 1936 1 3 4 1 3 4 2 26 3 2 2 3 2 1 1 1
1 12 4 0 1408 2 3 2 3 1 2 3 31 3 2 1 2 2 2 1 1
3 24 2 1 3757 4 2 2 4 3 4 2 26 3 2 1 3 2 1 1 1
4 12 1 3 1202 5 3 4 3 1 4 4 23 3 3 3 3 2 2 2 1
4 6 4 2 933 4 4 2 3 1 3 2 39 3 1 2 2 2 1 1 1
3 12 4 2 2039 4 2 2 1 1 1 2 27 3 2 1 3 2 1 2 1
3 27 4 3 2759 4 5 4 2 1 2 4 29 3 1 2 3 2 1 2 1
3 12 4 6 2687 2 4 4 3 1 4 1 56 3 3 3 2 2 1 1 1
3 12 1 1 407 1 3 3 4 1 3 4 42 3 2 2 3 2 2 2 1
4 24 2 1 5537 1 1 2 1 2 1 3 26 3 3 1 2 2 2 2 1
2 24 4 0 1919 3 5 4 3 1 1 1 60 3 1 1 3 2 2 2 1
3 18 2 2 4271 1 3 2 2 1 3 2 42 3 1 1 3 1 1 2 0
3 12 4 0 678 1 4 2 2 1 3 4 51 3 3 2 3 2 2 2 1
1 24 3 10 7817 5 3 2 4 1 1 3 30 3 1 1 3 2 2 2 1
3 12 2 0 1393 2 3 1 2 1 2 1 26 3 1 1 3 2 1 2 0
3 24 4 3 2966 5 5 3 1 1 4 1 36 3 3 1 4 1 2 2 1
2 13 4 3 883 3 2 4 1 1 4 1 23 3 3 2 3 2 1 1 1
3 36 4 1 8071 4 5 3 4 1 2 4 25 2 1 2 4 2 2 2 0
3 48 2 6 6202 1 3 4 3 1 2 1 31 1 3 2 3 2 2 2 1
1 15 3 5 1313 2 4 4 3 1 4 2 38 3 3 1 3 2 1 1 1
1 12 4 0 1478 2 5 1 1 1 1 4 38 3 2 2 2 2 1 1 1
1 12 2 3 1565 1 4 3 1 1 2 4 35 3 1 1 3 2 1 1 1
2 18 2 1 2756 2 3 2 2 3 3 1 21 3 2 1 3 2 2 2 1
2 36 2 3 3619 1 5 4 3 1 2 1 28 3 2 1 3 2 1 1 1
3 15 4 2 1461 4 3 4 3 1 3 1 25 3 3 2 3 2 1 1 1
4 12 1 3 625 5 2 4 4 1 1 3 26 3 2 1 2 2 1 1 1
2 15 1 3 1564 4 5 4 4 3 4 2 34 1 1 1 4 2 1 2 1
2 24 4 9 1376 5 4 4 2 1 1 2 26 1 3 2 3 2 2 1 1
2 28 2 0 5409 1 1 2 4 1 4 2 50 3 1 2 3 2 2 2 0
1 24 1 1 12416 4 5 4 2 1 2 4 44 3 1 1 4 2 2 1 0
4 9 0 3 1333 4 3 4 1 1 2 1 34 2 3 2 4 2 2 2 0
3 12 1 6 1416 3 5 1 4 1 4 1 47 1 3 1 3 1 2 1 1
2 21 2 0 2816 1 4 2 3 1 4 1 31 1 3 1 2 2 1 1 1
1 15 2 3 910 5 2 4 3 1 1 3 24 3 2 1 3 2 1 1 1
4 18 3 0 2761 5 4 2 3 1 1 4 31 3 1 2 3 2 1 1 1
2 9 2 3 2821 3 3 1 2 3 2 4 32 3 3 1 3 1 1 1 0
4 9 4 3 1052 1 5 4 2 1 4 1 37 3 3 1 3 2 1 2 1
3 6 4 3 1166 3 4 4 3 1 4 3 67 3 1 2 3 2 1 1 1
4 8 2 2 1248 1 3 1 2 1 4 4 24 3 3 1 3 2 1 2 1
3 24 3 9 4632 1 3 1 4 1 2 1 34 2 3 2 4 2 2 2 1
1 6 2 2 2897 5 3 1 4 3 2 4 31 3 2 1 4 2 1 1 1
2 6 2 2 1336 4 3 1 1 3 4 2 61 3 3 1 3 2 1 1 1
2 12 2 9 4589 5 2 1 4 3 4 1 20 3 3 1 3 2 1 1 1
2 48 2 3 3917 5 4 4 1 1 3 1 40 3 3 1 3 1 2 2 1
1 36 0 1 10062 5 4 3 1 1 4 3 24 3 1 2 3 2 2 2 0
3 12 0 5 1553 4 5 4 1 1 4 4 55 3 3 2 3 1 1 2 0
4 10 2 0 1544 2 3 3 2 2 2 4 31 3 2 1 3 1 1 2 1
2 24 2 1 1885 3 3 4 2 1 4 4 29 3 2 1 4 2 2 1 1
1 15 4 3 1494 4 3 4 2 1 2 1 43 3 3 1 2 2 1 1 1
4 15 2 1 4602 2 3 3 3 1 2 2 30 3 2 1 3 2 2 2 1
4 18 4 6 1903 3 3 4 2 1 2 2 30 3 3 2 3 2 1 1 0
2 24 2 3 1286 2 5 3 3 1 4 3 36 1 1 1 4 2 2 1 1
1 9 2 3 1542 2 4 3 2 3 2 4 22 3 1 1 3 2 1 2 0
2 48 4 1 4524 2 1 3 2 1 4 3 27 3 2 2 1 2 1 2 1
3 6 2 3 594 4 5 4 3 1 2 1 26 3 1 1 2 2 1 2 1
1 12 2 0 1171 2 3 4 3 1 3 1 27 3 2 1 2 2 1 1 1
3 36 2 3 2395 3 3 4 1 1 4 3 25 3 1 1 3 2 1 1 1
3 30 2 0 3236 1 2 1 3 1 4 4 31 3 3 1 2 2 1 1 0
2 12 2 0 3514 4 2 2 1 1 3 3 45 3 1 2 4 1 2 2 1
4 12 0 0 3531 5 3 3 4 1 2 4 29 3 3 2 2 2 1 2 0
4 30 4 0 5101 1 1 3 1 1 2 3 28 2 1 2 2 2 1 1 0
1 12 2 0 641 3 3 4 4 1 2 4 49 3 2 1 2 2 1 1 1
1 24 4 2 3590 2 5 4 1 1 4 4 20 3 1 2 3 2 1 2 1
4 15 2 9 3014 3 4 2 4 3 2 1 33 3 3 1 3 2 1 1 1
1 12 2 0 1275 3 2 4 3 1 1 1 37 1 3 1 2 2 1 2 0
3 36 2 0 9141 2 3 2 2 1 3 2 35 3 2 1 3 1 2 2 1
3 30 3 9 2674 2 1 4 2 1 2 4 41 1 2 2 3 2 1 2 1
3 18 3 0 2900 4 5 4 4 1 4 2 43 3 3 2 3 1 2 2 0
1 18 4 3 1820 5 4 4 1 1 4 2 32 1 1 3 4 2 2 1 1
1 18 4 3 2405 1 3 2 2 1 2 4 26 3 3 2 3 2 1 1 1
4 36 2 3 8227 1 3 2 3 1 2 2 30 3 3 1 4 2 1 1 1
2 15 4 2 3209 1 3 2 2 1 2 2 28 3 3 1 4 2 2 2 1
4 6 4 2 3470 2 1 1 3 1 4 1 44 3 1 1 4 2 2 2 1
4 6 4 3 1974 2 4 1 2 1 4 3 31 3 3 1 3 2 1 2 1
1 15 2 3 1473 3 2 4 2 1 1 1 23 3 3 1 3 2 1 2 1
1 18 4 0 3875 3 5 1 2 1 4 4 33 1 2 3 3 2 2 2 1
2 6 4 2 1049 3 2 1 4 1 1 4 35 3 3 1 4 2 2 2 1
4 8 2 3 775 1 5 4 4 1 3 3 44 3 2 1 3 2 1 2 1
1 24 2 1 3974 1 4 2 3 1 4 1 25 3 1 1 3 2 1 2 1
