laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 4 1 4929 5 5 3 2 1 4 1 35 3 1 1 3 2 2 1 0
2 18 4 3 3765 2 5 1 2 1 4 3 35 3 1 1 3 2 2 2 1
4 9 4 2 700 4 5 3 4 1 4 3 49 3 2 2 2 2 1 2 1
1 36 4 2 2329 3 3 3 3 1 1 4 31 3 3 2 4 2 2 2 0
1 24 2 3 1287 4 5 4 1 1 3 4 38 3 3 2 4 2 1 1 1
1 24 2 9 1934 2 5 4 3 1 2 3 26 3 3 1 3 2 1 1 1
1 6 2 0 1025 2 2 2 2 1 1 1 24 3 1 1 3 2 2 1 0
4 10 4 6 796 1 5 4 2 1 4 1 63 3 2 2 3 2 1 1 1
2 12 2 0 760 2 2 2 4 1 4 4 38 3 2 1 3 1 1 1 1
4 9 3 3 1474 5 3 1 4 1 1 2 26 3 1 1 2 1 1 2 1
1 6 2 0 339 1 5 4 4 1 4 1 50 3 3 2 3 2 1 2 1
1 18 1 0 3969 1 3 3 4 1 2 4 40 3 1 1 3 2 2 2 1
1 9 2 3 1276 2 3 2 2 1 2 1 20 3 1 2 3 2 1 2 1
4 12 2 0 3108 3 3 3 4 1 4 3 24 3 2 1 3 1 1 2 0
1 12 3 0 2763 3 3 1 1 1 4 1 25 3 2 1 3 2 2 1 1
2 36 2 3 6146 1 3 1 1 1 3 2 24 1 2 1 3 2 1 2 1
4 18 2 3 1554 1 5 4 2 3 4 1 44 1 1 2 2 2 2 2 1
2 18 1 3 6908 1 2 1 1 1 3 4 28 3 3 1 4 2 1 2 0
1 6 2 1 2332 2 3 4 2 1 2 4 47 2 1 1 3 2 2 2 1
1 24 2 0 3343 2 3 2 3 1 3 3 27 3 2 1 3 2 1 2 1
1 18 2 6 757 1 5 4 3 1 1 4 27 3 3 1 3 2 1 1 1
3 12 4 3 590 2 2 4 4 1 4 4 43 1 1 2 3 1 2 1 1
4 12 4 3 1204 2 3 2 3 1 2 1 26 3 1 1 3 1 2 2 1
3 12 2 0 1976 3 2 4 4 1 3 3 37 3 1 1 3 2 1 1 1
2 12 2 0 717 2 5 4 3 1 2 3 41 3 2 1 2 2 2 2 1
1 24 4 2 3185 4 1 2 3 1 3 2 24 3 3 1 3 2 1 2 1
4 60 3 9 10000 4 3 4 4 1 4 4 27 3 3 1 3 2 1 2 0
1 15 4 3 1492 4 3 4 2 1 1 3 35 3 2 1 3 2 1 2 1
4 6 4 6 251 5 5 4 4 1 4 3 38 3 2 1 2 1 1 2 1
1 18 0 2 3020 1 4 4 1 1 2 2 34 3 2 2 3 2 1 2 1
1 36 4 9 15748 3 3 2 2 1 4 4 44 3 2 1 4 2 1 2 1
4 10 2 5 3977 2 5 1 2 1 2 2 40 3 1 2 2 2 2 1 1
4 6 4 10 1287 3 4 2 4 1 4 1 36 1 3 2 3 2 1 1 1
2 18 2 9 6637 1 2 1 1 1 4 2 41 3 3 1 3 2 1 1 1
3 6 2 2 874 5 4 4 4 1 4 1 40 2 3 1 2 2 1 2 1
4 6 2 0 1863 1 4 1 1 1 2 2 30 3 3 1 2 2 1 1 0
1 12 2 6 2177 1 3 4 4 1 2 2 53 3 1 1 3 2 2 1 1
4 18 4 2 2465 3 3 1 3 1 2 2 34 2 1 1 4 2 1 1 1
1 12 3 3 2749 2 3 1 1 1 4 2 57 3 3 1 2 2 2 1 1
4 12 4 9 398 4 5 4 4 1 4 2 43 3 2 2 3 2 2 2 1
4 36 4 9 5802 5 4 3 1 3 2 4 42 3 2 1 3 2 2 1 1
1 36 4 1 4222 2 2 3 2 1 2 2 29 3 1 2 3 2 1 1 0
1 15 4 2 2421 2 3 3 4 3 3 4 27 3 2 2 2 2 2 1 1
4 36 2 2 5504 5 5 2 2 1 2 2 31 1 1 1 3 2 2 1 0
1 15 2 1 1924 1 1 2 3 1 4 4 41 3 1 1 2 2 1 1 1
3 12 4 3 2252 3 3 1 3 1 2 2 38 3 2 1 3 2 1 1 1
3 24 0 3 5767 2 3 3 3 1 4 3 25 3 3 1 3 2 1 1 1
3 30 2 6 6145 3 5 1 2 1 4 2 37 3 2 1 3 2 2 1 0
1 48 2 9 4166 3 1 4 1 1 4 4 34 3 2 3 2 2 2 2 0
1 12 4 2 2923 3 5 3 2 1 1 1 32 2 3 2 3 2 2 2 1
3 15 4 3 1472 3 5 4 2 1 4 3 63 3 2 1 4 2 2 1 1
3 6 4 0 4465 5 3 1 3 1 4 2 45 3 3 1 2 1 1 1 1
1 24 4 0 1365 1 5 4 2 3 4 3 35 1 2 3 4 1 1 1 0
3 36 2 2 2469 1 3 2 2 1 4 1 25 3 1 1 3 1 1 2 1
1 15 2 3 1896 2 3 1 1 1 4 4 26 3 2 1 3 2 1 1 1
2 18 2 3 1231 2 4 3 3 1 2 1 23 3 2 1 2 2 1 2 1
2 6 2 0 1851 4 2 1 2 2 4 4 46 3 2 1 4 2 1 2 1
1 6 2 1 1231 5 3 4 2 1 1 4 27 3 1 1 2 2 1 2 1
3 6 2 3 931 5 2 4 2 1 4 3 26 3 2 1 3 2 1 2 1
2 9 4 2 1135 1 1 3 3 1 2 2 37 3 1 2 2 2 2 1 1
1 24 2 0 6572 4 4 1 1 1 3 3 27 3 3 1 3 2 1 2 0
3 60 3 9 9277 3 3 4 3 1 4 2 27 3 3 1 3 2 2 2 0
4 10 2 2 2833 3 4 4 3 1 2 2 32 3 1 1 3 2 2 1 1
1 24 2 3 1553 2 1 4 2 1 2 3 40 3 2 2 1 2 1 1 0
3 24 2 8 2575 2 4 2 1 1 3 2 35 3 3 4 3 2 2 2 1
3 18 4 3 1479 1 4 4 4 1 1 1 33 1 2 1 3 2 2 1 1
1 12 4 0 1251 1 3 4 1 1 4 3 50 3 1 1 2 2 1 1 0
3 24 2 3 6759 1 5 3 1 1 3 1 54 2 3 2 3 2 1 2 0
3 12 4 0 1323 1 3 4 3 1 4 4 35 3 2 2 3 2 1 1 1
2 15 2 0 1052 3 4 2 1 1 4 1 26 3 3 1 3 2 1 1 1
4 18 3 9 1589 3 4 4 1 1 2 4 24 3 2 1 3 2 1 2 0
4 24 2 9 3396 4 2 1 1 1 4 2 39 3 2 1 3 2 2 2 1
1 6 2 2 3862 2 5 1 3 1 2 4 32 1 2 2 3 2 1 2 1
3 18 1 0 1935 3 2 4 4 2 1 4 31 1 2 2 2 1 1 2 1
1 9 2 3 1385 2 4 4 4 1 3 4 35 3 1 2 2 2 2 2 1
3 9 4 0 2478 3 5 4 4 1 4 3 53 2 2 1 2 2 1 2 0
4 24 2 9 3965 1 4 2 1 1 4 4 36 3 1 2 3 2 2 2 1
2 12 2 0 6842 5 2 2 4 1 1 2 40 3 2 2 3 2 1 1 0
4 12 2 0 1296 4 5 1 1 1 3 1 56 3 1 2 3 1 1 1 0
2 48 4 9 8059 2 4 3 4 1 2 2 37 1 2 2 4 1 2 1 1
3 24 0 6 2049 5 4 4 3 1 2 3 33 1 3 1 3 2 2 1 0
1 18 4 9 2006 2 5 3 3 1 3 3 47 3 1 2 4 2 2 2 0
4 15 2 3 2576 1 3 3 3 1 4 1 25 3 1 1 3 2 2 1 1
3 30 2 0 8343 2 3 1 3 1 4 3 49 3 1 1 3 2 1 2 0
1 12 2 3 2311 5 4 3 3 1 2 3 35 3 1 2 3 2 1 2 1
1 12 2 0 8341 1 5 1 2 1 4 2 54 3 2 1 4 1 2 1 1
4 6 4 0 454 4 5 3 2 1 1 3 28 3 1 1 3 2 2 1 1
4 24 2 5 5758 1 3 1 3 1 4 4 25 3 3 1 4 2 2 1 1
3 9 2 0 1790 5 3 1 2 1 3 4 35 3 2 2 3 2 1 1 1
4 36 2 2 14030 3 3 1 1 1 3 3 31 2 3 1 4 1 2 2 0
1 30 2 1 3768 3 4 3 3 1 4 4 57 1 1 1 1 2 1 1 1
4 12 2 0 644 3 5 4 1 1 3 4 56 3 1 2 2 2 2 1 0
2 21 2 3 7509 2 4 1 1 1 1 2 24 3 1 1 3 1 2 2 0
4 24 4 9 4211 2 3 3 4 1 4 2 49 3 3 1 3 2 2 2 1
4 24 2 2 1051 2 2 4 1 1 2 2 27 3 1 1 3 2 1 1 1
3 30 2 3 3061 3 3 4 1 1 4 2 48 3 2 1 4 2 1 2 1
3 24 0 0 12691 4 2 1 3 1 2 1 45 3 3 2 2 1 2 1 1
4 48 2 1 11529 5 2 4 3 1 4 3 27 3 1 1 3 2 2 2 0
1 18 2 0 6583 1 4 1 2 1 4 4 60 3 3 3 4 2 2 1 1
2 15 0 1 4814 5 3 1 1 1 4 4 40 3 1 1 3 2 2 1 1
2 4 2 0 708 4 2 3 3 1 1 2 26 3 2 1 2 2 1 1 1
1 24 2 3 3959 5 3 2 3 1 2 4 22 1 1 1 3 2 1 1 1
2 18 2 0 4463 4 2 3 1 1 4 1 24 1 3 1 3 1 1 2 1
2 30 4 3 2897 1 3 2 2 1 2 2 26 3 2 1 3 2 2 1 0
1 18 3 3 3064 2 5 4 1 1 2 4 40 3 1 1 3 2 1 1 1
4 15 4 3 1307 2 3 4 3 1 4 1 38 3 1 1 3 2 2 1 1
3 18 3 9 1904 2 3 2 2 1 2 2 28 3 2 2 3 2 1 2 0
3 9 2 2 1425 4 3 1 4 1 2 4 22 3 3 1 3 2 1 1 1
1 9 4 0 338 2 4 4 2 1 1 1 22 3 1 1 2 2 1 1 1
3 8 2 1 1512 5 3 2 2 1 4 4 33 3 1 1 2 2 1 2 1
4 42 2 0 4149 5 5 3 3 1 2 3 36 3 2 1 3 2 1 1 1
3 12 2 3 926 3 2 4 1 1 1 1 21 3 2 1 3 2 1 2 1
3 48 3 1 10692 2 4 1 1 1 1 3 40 3 1 2 3 2 2 1 0
2 24 2 1 2023 5 3 4 1 3 2 2 32 3 1 2 3 2 1 2 0
1 42 2 1 5119 1 5 4 3 1 4 3 57 3 2 1 3 2 1 2 0
2 12 3 1 3852 3 3 1 4 1 4 2 22 3 1 1 3 2 1 2 1
3 36 3 6 1796 5 5 4 1 1 4 2 37 2 2 1 3 2 2 2 1
1 10 4 3 2133 4 2 2 3 1 2 3 27 3 1 1 2 2 2 1 0
1 26 2 9 3342 3 2 1 1 1 3 3 27 3 3 1 4 2 1 2 0
3 24 2 3 1527 2 2 1 2 1 3 2 38 3 3 1 3 2 2 1 1
1 24 2 3 3016 3 5 2 1 1 3 1 63 3 2 2 3 1 2 1 1
1 9 2 3 483 3 3 4 1 1 4 4 24 3 1 1 3 2 1 1 1
1 24 0 0 1922 5 1 2 2 1 4 4 60 3 2 1 2 2 1 1 1
1 36 2 3 2329 3 2 1 1 1 4 4 24 3 2 2 3 2 1 2 1
1 30 2 1 4610 2 3 4 3 1 1 4 28 3 1 1 4 2 2 2 1
2 6 2 3 1345 3 2 4 2 1 2 4 28 3 2 2 3 2 2 1 1
3 36 3 1 8123 4 5 2 4 1 2 1 39 3 2 1 3 2 2 2 1
4 9 4 9 779 2 3 2 3 1 4 2 66 1 2 4 2 1 1 1 1
2 15 4 2 1266 2 1 4 2 1 1 3 39 3 1 1 2 2 2 1 1
4 15 4 0 1533 1 3 4 3 1 4 2 51 3 1 2 3 2 1 2 1
3 24 2 9 3017 4 3 4 4 2 3 2 26 3 3 2 2 2 2 2 1
2 24 4 6 2367 2 3 4 1 1 4 3 53 3 3 1 4 2 2 2 0
1 18 4 0 2923 1 3 4 3 1 4 2 28 3 2 1 3 2 1 2 0
2 18 2 3 1087 4 3 3 1 1 2 3 30 3 1 2 3 1 2 1 1
2 6 3 3 764 1 5 4 4 1 4 3 64 3 2 2 2 2 1 2 1
4 10 2 0 1458 5 5 4 4 1 4 2 36 3 2 1 3 2 1 2 1
1 24 3 0 2830 1 4 2 1 1 1 4 34 3 1 1 2 2 1 2 0
3 18 2 0 461 3 3 4 1 1 2 2 22 3 3 2 2 2 1 1 1
2 12 2 6 5951 2 5 1 1 1 2 3 32 1 2 2 3 1 1 2 1
1 12 2 3 1410 2 2 4 1 1 2 3 35 3 1 1 3 2 2 1 0
4 18 3 2 1889 5 3 2 4 1 2 3 22 3 1 2 3 2 1 2 0
4 12 4 3 3231 3 3 1 2 1 4 4 62 3 2 2 2 2 1 1 0
4 12 2 3 6201 1 2 3 1 1 4 4 52 3 1 3 3 2 2 2 1
2 15 4 3 1656 5 4 3 2 1 2 3 34 3 1 1 3 2 1 2 1
2 42 1 9 4799 5 3 4 1 1 2 3 24 1 3 1 3 2 1 2 1
3 24 1 2 3778 2 4 3 1 1 4 4 32 1 1 1 3 2 1 1 1
1 18 3 0 1476 3 3 4 4 1 3 1 26 3 1 1 2 2 1 2 1
2 21 2 9 2930 4 2 4 2 1 2 1 28 3 3 1 4 2 2 2 1
2 21 2 3 1601 5 2 4 3 1 4 2 36 2 2 1 2 1 1 2 1
3 18 2 3 3437 5 5 2 1 2 4 1 47 3 1 1 3 2 1 2 1
1 6 4 3 1375 3 5 3 1 1 4 4 42 2 1 2 2 1 2 2 1
3 36 2 9 7936 2 3 4 3 1 2 4 30 3 3 2 3 2 2 2 1
3 24 1 0 7865 5 5 4 1 1 4 4 44 1 3 1 3 2 1 1 1
3 36 4 2 3987 3 3 4 2 1 4 4 23 3 2 1 2 2 1 2 0
4 24 4 2 5395 5 2 3 4 1 4 2 26 3 3 1 2 2 2 2 1
3 24 2 2 3507 4 4 3 3 1 4 4 31 1 3 1 2 2 2 2 1
2 6 2 0 1057 3 4 4 4 1 2 1 36 3 1 1 3 2 1 1 1
3 18 2 6 2581 3 3 2 2 1 2 3 27 3 3 2 3 1 2 2 1
1 9 2 0 1473 5 3 2 3 1 3 1 27 3 3 1 3 2 1 1 1
3 45 2 0 5802 1 3 3 3 1 4 2 41 3 1 2 4 2 1 1 0
4 9 2 9 1385 3 5 4 1 1 2 4 60 3 1 2 2 1 2 1 1
3 36 3 1 10700 1 5 1 3 1 2 3 42 3 3 2 3 2 1 2 0
3 48 2 9 12687 5 5 1 4 1 3 2 37 3 2 1 3 2 2 2 1
1 15 4 0 7232 2 1 2 2 1 2 2 34 3 1 1 3 2 1 2 1
1 27 2 10 8944 2 5 1 3 1 4 4 42 3 1 1 4 2 1 2 0
1 18 3 2 6575 3 5 2 3 1 1 2 31 3 2 1 3 2 2 2 1
3 12 4 6 6869 5 3 1 3 1 1 3 53 3 3 2 4 2 2 1 1
1 12 2 0 1296 5 4 4 4 1 1 4 25 3 3 1 2 2 1 1 1
1 15 0 9 2762 5 5 2 1 1 3 1 45 3 3 1 3 2 1 1 1
2 24 2 6 3216 2 1 1 1 1 4 4 26 3 2 1 3 2 2 2 0
1 24 2 6 2694 1 2 2 4 1 3 2 20 1 3 1 2 2 1 1 1
3 12 2 2 1256 4 2 2 3 1 4 2 38 1 2 2 2 2 1 2 1
2 12 4 9 1919 1 3 4 1 1 2 4 45 3 3 1 2 2 1 1 1
3 12 2 0 2182 2 3 1 3 1 3 3 60 3 1 1 2 2 1 1 1
1 24 2 0 2422 4 4 4 3 1 4 3 34 3 3 1 3 2 1 1 0
1 24 4 3 2683 3 3 4 4 1 3 2 27 3 3 3 3 2 1 1 1
3 45 2 2 3074 3 2 4 4 1 2 3 21 3 1 1 3 2 1 1 1
1 24 2 6 6073 1 3 4 2 1 4 1 44 1 3 1 3 1 2 1 1
2 6 4 0 643 1 4 4 2 1 3 1 42 3 1 1 2 2 1 1 1
4 6 2 3 599 2 3 2 2 1 4 2 37 3 1 1 3 2 1 2 1
3 30 2 5 2274 2 3 4 4 1 3 1 24 3 1 2 3 1 2 2 1
1 12 4 0 914 1 3 3 3 1 1 3 40 3 2 2 2 2 1 1 0
4 12 3 3 840 5 3 4 4 1 4 4 39 2 3 2 3 2 2 1 1
3 9 2 3 1802 1 4 4 2 1 2 4 41 3 1 2 3 2 2 1 1
1 12 2 6 5234 1 4 1 4 1 3 2 43 3 3 1 3 2 1 1 1
1 9 4 6 2917 5 5 2 2 1 4 3 36 3 3 2 4 2 1 1 1
2 12 4 2 2187 3 3 3 3 1 4 2 23 3 1 1 3 2 1 2 1
2 21 2 1 3670 5 3 2 3 1 3 4 26 2 3 1 2 2 1 1 1
2 12 2 3 791 4 5 3 3 1 1 1 28 1 2 1 3 2 1 2 0
1 36 3 2 7337 5 3 1 2 1 4 3 23 3 2 2 3 1 1 1 0
2 9 2 2 3181 3 2 4 3 1 2 2 33 3 2 1 4 2 2 1 0
3 6 2 3 1345 4 3 2 3 1 4 3 64 3 3 1 3 1 2 2 1
3 6 4 0 502 4 5 4 2 1 4 2 29 3 1 2 2 2 1 2 1
4 12 4 9 1107 5 3 4 1 3 2 3 26 3 1 2 2 2 1 1 1
4 36 2 3 7169 5 5 1 4 1 4 3 36 3 1 1 4 1 2 2 1
1 30 2 9 12046 3 1 1 2 3 2 1 35 3 1 1 4 2 1 2 0
1 36 3 2 9395 4 5 2 4 1 2 4 31 1 2 2 3 2 1 2 0
1 48 2 8 4602 1 4 2 2 1 1 4 24 3 2 1 3 2 2 2 1
3 20 3 2 3342 4 3 4 4 3 4 3 41 3 1 1 3 1 2 2 1
2 18 4 3 663 4 5 4 2 1 1 2 34 1 1 1 2 2 1 2 0
1 18 0 3 3574 2 4 2 4 1 3 4 44 3 1 2 3 1 1 1 1
3 12 3 0 3394 4 5 1 4 1 4 2 50 1 3 2 3 1 2 1 1
3 24 2 0 2299 1 5 3 3 3 4 3 43 3 2 2 4 2 1 1 1
1 9 4 0 1290 4 5 4 1 1 3 2 50 3 2 2 2 2 2 1 1
3 15 4 3 2109 5 3 3 4 1 3 2 35 3 1 2 3 2 1 1 0
4 10 4 0 741 3 5 3 2 1 2 2 46 3 1 1 3 2 1 2 1
3 24 4 3 1481 3 3 4 2 1 2 2 23 1 1 2 3 2 1 2 1
1 13 4 0 3433 3 4 2 3 1 1 1 28 1 1 1 3 2 2 1 0
4 10 4 2 1366 1 5 4 2 1 1 3 64 3 2 1 3 2 1 2 1
2 48 3 2 7322 5 4 2 2 1 2 4 32 3 2 2 2 2 2 2 1
4 24 4 2 1344 2 5 4 3 1 4 1 41 3 1 1 3 2 1 2 1
3 30 4 2 3071 4 3 3 2 1 3 1 40 3 1 1 4 2 2 2 0
3 24 3 0 2683 5 4 4 2 1 2 4 35 3 1 1 3 2 2 2 1
4 15 2 3 1274 1 3 4 1 3 4 2 36 3 2 1 3 2 1 1 0
1 6 4 0 673 2 3 3 3 1 4 2 29 3 2 1 2 2 1 1 1
3 12 2 0 2668 4 3 4 4 3 3 2 42 3 2 2 3 1 1 1 0
4 24 0 3 1587 5 4 4 3 1 4 4 54 3 3 3 3 2 2 2 1
4 24 4 1 4652 4 3 3 3 1 4 3 55 3 1 1 4 2 2 1 1
3 21 3 3 3657 4 5 3 1 1 3 2 29 3 2 1 3 2 2 2 1
3 48 4 0 5748 4 4 3 2 1 2 4 31 3 1 1 3 1 2 2 0
3 4 2 3 1552 2 2 2 3 1 4 1 36 3 2 3 4 1 2 1 1
3 12 1 0 701 1 3 4 4 1 4 4 58 3 2 2 3 2 2 2 1
4 21 2 6 2821 1 1 4 1 3 1 3 40 3 3 1 2 1 2 2 1
2 27 2 0 8751 3 3 1 3 2 1 2 27 2 1 1 3 1 2 2 1
3 24 2 0 8357 2 5 4 2 1 2 2 29 3 1 1 3 1 1 2 0
3 24 2 1 5120 1 3 1 2 1 3 4 25 3 3 2 3 2 1 2 1
1 12 4 0 1149 5 4 4 4 1 3 3 27 3 1 1 3 2 1 2 1
3 24 2 2 3102 2 3 1 2 1 3 1 32 3 1 2 3 2 1 2 1
3 24 2 3 2681 5 3 4 1 1 2 1 22 3 3 1 4 2 1 2 0
2 36 3 1 6662 3 3 3 1 1 4 1 23 3 3 2 3 2 2 1 1
3 24 3 3 3760 4 5 3 4 1 4 4 30 2 1 2 3 2 2 2 1
4 36 2 2 8731 1 4 2 3 1 3 1 47 1 3 2 3 2 2 2 0
1 24 2 0 2010 2 3 4 3 1 4 3 60 3 3 1 4 2 2 1 1
1 12 4 3 1534 2 4 1 1 1 3 3 38 3 2 2 2 2 2 1 1
1 24 2 3 1876 1 4 2 1 1 2 4 30 3 1 1 3 2 2 1 1
3 18 4 3 1478 2 5 4 2 3 4 1 40 3 2 1 3 2 2 2 0
3 9 4 3 1927 1 5 4 3 1 4 1 74 3 2 3 2 2 2 1 1
4 18 4 3 1124 4 5 4 3 1 2 1 47 3 3 2 2 2 1 1 0
4 48 1 2 15731 5 5 1 4 1 4 4 55 3 2 1 4 1 2 1 0
2 36 2 1 10142 4 3 1 4 3 2 2 31 1 1 1 4 2 1 2 1
2 24 2 1 1830 5 3 4 2 1 3 2 29 1 3 1 3 2 1 1 1
2 15 2 1 2141 1 1 2 4 1 2 2 33 3 1 1 3 2 2 2 1
1 12 2 0 2288 4 5 4 2 1 3 4 36 3 1 1 4 2 1 1 1
4 30 1 0 2507 4 5 2 1 1 2 1 42 3 3 2 4 2 1 2 1
3 18 2 1 6575 3 4 1 4 1 4 2 43 3 3 1 3 2 2 1 1
2 24 2 0 3306 2 3 3 3 1 4 1 22 3 3 2 3 2 1 1 1
1 24 2 0 4529 5 5 4 3 1 2 3 71 3 2 1 3 1 1 1 1
4 15 2 3 2630 5 2 3 2 1 1 4 23 3 1 1 3 2 1 1 1
2 24 2 2 5392 3 3 2 2 2 2 4 31 3 3 1 4 2 1 1 0
4 12 4 3 734 1 5 4 2 1 4 1 32 3 2 1 3 2 1 2 1
3 9 2 3 1522 3 2 4 3 1 4 3 29 3 1 1 3 2 1 1 1
4 18 4 2 3441 1 2 1 2 1 2 4 31 3 3 1 3 2 1 2 1
3 12 2 3 1568 1 1 1 4 1 3 1 56 3 3 1 3 2 2 2 1
1 12 2 1 3565 5 1 2 4 3 3 4 29 1 2 1 4 2 1 1 1
2 12 4 0 1309 4 3 3 1 3 3 2 25 3 3 2 3 2 2 1 1
2 36 3 9 4576 5 4 4 4 3 4 1 34 3 3 2 3 2 1 1 1
2 9 3 3 2237 5 2 3 1 1 2 1 25 3 3 1 3 2 2 2 1
1 24 0 3 2623 5 5 3 1 2 2 3 46 3 1 1 3 2 2 2 0
3 12 0 0 5288 4 5 3 1 1 4 4 60 3 3 1 3 2 2 2 1
4 30 2 9 2319 3 3 4 2 3 4 4 30 3 2 1 4 1 2 2 1
2 11 2 0 1037 3 3 3 2 1 3 4 49 2 2 1 3 2 1 1 1
1 18 2 2 1932 4 3 4 2 1 2 1 30 3 3 2 3 2 2 1 1
4 6 2 0 1200 2 5 2 3 1 4 1 66 3 2 2 3 1 1 1 1
4 24 4 5 1258 3 4 4 2 1 4 1 37 3 3 1 4 1 1 1 1
2 15 4 1 2807 2 3 1 3 1 4 3 27 1 1 1 4 2 1 1 1
1 12 4 3 2343 2 3 2 2 3 4 4 41 3 1 2 3 1 1 2 1
1 36 4 2 2319 2 3 4 2 1 2 3 36 3 2 2 2 1 2 2 0
3 24 2 3 5951 4 5 3 3 1 3 2 50 3 1 2 2 2 1 2 1
1 12 4 3 3596 2 3 3 3 1 4 2 37 1 2 1 3 2 1 1 1
3 21 4 3 2907 3 3 4 1 1 4 4 61 3 1 1 3 2 2 1 0
3 24 4 0 2577 1 3 2 3 1 4 4 47 3 3 1 2 2 2 1 1
2 36 2 3 1922 4 5 4 1 1 3 3 40 3 1 3 3 2 2 2 1
4 12 2 3 1863 5 3 2 4 1 2 4 27 3 3 2 2 2 1 2 1
4 12 3 6 3630 1 2 2 1 1 2 3 35 1 1 1 3 2 1 1 1
1 9 2 3 2122 3 3 1 4 1 2 4 35 3 2 2 2 2 2 1 1
1 9 4 0 1532 2 3 3 1 1 2 4 23 2 1 1 2 2 1 2 1
4 24 4 9 2774 3 3 4 4 3 4 1 36 3 3 2 4 2 2 1 1
1 24 2 0 2032 3 3 4 3 1 2 1 33 3 3 1 3 2 2 2 1
3 15 2 0 1533 2 5 4 2 1 2 1 34 3 2 1 3 2 2 2 1
3 9 2 3 641 2 1 4 2 1 1 3 28 3 2 2 3 2 1 2 1
3 18 4 10 6086 4 5 3 4 1 3 2 33 3 3 2 3 2 2 2 0
1 24 2 0 5298 5 3 3 1 1 4 3 47 1 1 3 4 1 2 1 1
1 18 4 9 4609 1 3 1 2 1 2 4 39 1 3 1 3 2 2 1 0
3 15 4 3 4125 1 2 4 3 1 2 2 29 3 3 1 4 2 1 1 1
2 18 3 3 2660 1 5 3 2 1 4 2 64 3 3 2 4 2 2 2 0
3 18 2 2 1116 2 2 4 3 1 2 1 21 3 1 1 3 2 2 2 1
4 9 2 1 1355 2 3 3 2 1 2 3 23 3 3 1 3 2 1 2 1
1 15 4 3 1309 3 5 4 2 1 3 1 46 3 3 1 3 2 2 2 1
1 21 4 9 4146 3 3 1 2 1 1 4 24 3 2 1 3 2 1 2 1
2 21 4 3 2717 3 3 2 4 1 3 4 40 3 3 1 4 2 1 2 0
4 7 2 0 1234 2 4 3 4 1 4 2 23 3 1 1 4 2 1 2 0
1 36 1 1 11034 1 3 1 3 1 4 2 30 3 1 2 3 2 1 2 1
