laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 21 2 2 1199 1 5 2 3 1 4 2 38 3 2 1 3 2 1 2 0
1 12 2 3 673 3 4 4 4 1 3 2 20 3 1 1 3 2 1 2 0
3 12 2 0 5957 4 4 2 1 1 2 3 32 3 2 1 3 2 1 2 1
2 24 4 9 4248 3 3 1 3 1 4 1 36 3 1 1 2 2 2 2 0
1 12 2 2 700 2 3 2 3 3 3 1 38 3 2 1 3 1 1 2 1
2 10 0 2 2113 1 3 1 2 3 4 1 27 3 2 2 3 2 1 2 1
2 10 2 2 1494 2 3 1 1 1 2 1 31 3 2 1 2 1 1 1 1
1 24 2 3 1289 2 3 4 1 1 2 4 32 3 2 1 2 2 1 2 0
3 12 4 0 1455 5 3 1 3 1 4 2 38 3 2 2 2 1 1 1 1
2 12 4 0 915 2 1 1 2 1 2 3 38 3 2 1 2 2 1 2 1
1 21 4 0 551 1 5 4 3 1 3 3 65 3 2 2 3 2 2 2 1
2 12 2 3 1018 4 3 4 2 1 1 2 22 3 2 2 3 2 1 2 1
1 45 2 3 3104 4 3 4 4 3 4 1 21 3 1 1 3 2 1 2 0
4 12 4 9 744 1 3 4 3 1 4 1 38 1 2 4 3 1 1 2 1
4 15 2 1 3104 2 3 3 3 1 2 3 33 3 1 1 3 2 2 2 1
3 36 2 2 3379 1 3 4 2 1 2 2 28 3 2 1 4 2 2 2 1
4 24 2 3 3072 5 5 4 4 1 4 4 32 3 3 1 3 1 2 2 1
2 12 2 3 1229 1 3 4 1 1 3 3 46 1 1 2 3 2 1 2 0
2 12 2 0 1038 1 5 3 3 1 4 1 38 3 2 1 2 2 1 2 1
1 24 1 6 3374 3 5 4 3 1 4 4 30 3 2 1 3 1 2 2 0
1 18 2 4 1105 1 4 4 4 1 2 3 33 3 2 1 3 2 1 2 0
3 36 2 1 8396 4 3 2 3 1 2 2 26 3 2 1 3 1 1 2 0
1 24 2 2 3965 1 4 2 2 1 4 3 25 3 1 1 3 2 2 2 1
2 12 2 2 2989 2 2 4 1 1 1 1 34 3 2 1 2 2 1 2 1
1 9 2 3 1365 1 4 1 1 1 3 3 22 3 1 1 3 2 1 2 0
1 10 2 2 4727 1 4 3 1 1 3 2 51 3 2 1 3 2 2 2 1
4 60 4 0 10651 5 5 2 3 1 4 3 41 3 1 1 4 2 2 2 1
4 24 4 0 1947 4 2 4 2 1 4 3 37 3 2 1 3 2 2 2 1
4 30 2 9 3530 2 3 4 3 1 2 3 34 2 2 4 3 1 2 2 1
1 24 2 0 1278 5 4 4 2 1 4 4 32 3 1 1 3 2 1 2 0
2 24 0 2 4661 4 2 2 1 1 1 3 25 1 2 1 2 2 1 2 1
3 20 3 1 7180 4 4 3 1 1 4 4 35 1 1 2 3 1 2 2 1
3 15 4 0 958 3 4 3 4 1 2 2 30 3 2 2 3 2 1 2 1
4 6 4 3 700 5 5 4 3 1 4 3 37 3 3 2 3 2 1 2 1
3 10 2 4 1230 4 3 3 3 1 2 3 37 3 2 1 2 1 2 2 1
1 6 2 0 605 4 4 3 1 1 4 2 37 3 2 2 3 2 1 2 1
1 12 4 0 2100 2 5 3 3 1 3 4 39 2 1 2 2 1 1 2 1
4 18 4 3 1879 1 3 4 3 3 2 4 30 3 2 2 3 2 1 2 1
2 15 4 0 1798 4 5 4 1 1 3 2 28 1 2 2 2 2 1 1 1
3 21 2 0 3026 2 1 2 2 1 2 4 28 2 2 1 4 2 2 2 0
4 12 4 0 1409 4 2 4 2 1 4 2 35 3 2 1 2 2 1 2 1
1 30 2 2 6331 1 5 4 3 1 4 2 31 2 2 1 3 2 2 2 1
4 12 4 0 3566 4 3 2 3 1 1 1 37 3 2 2 2 2 1 2 1
4 24 2 3 2693 4 2 4 2 1 1 3 29 3 2 1 4 2 2 2 1
1 24 2 0 4550 5 3 3 3 1 2 1 74 3 2 1 3 2 2 2 1
2 12 1 0 619 1 2 4 2 1 2 1 26 1 2 1 3 2 1 2 0
3 18 2 9 3913 3 1 2 1 1 4 3 67 3 1 1 1 2 2 2 1
2 12 2 0 639 1 4 4 3 1 2 3 30 3 2 1 3 2 1 2 0
1 36 4 2 6280 3 3 1 4 1 4 2 23 3 1 2 3 2 2 2 0
2 24 3 0 4041 2 3 2 3 2 3 2 35 3 2 2 3 2 1 2 1
1 21 2 2 3617 1 3 2 2 1 4 3 26 3 1 1 4 2 1 2 1
1 6 2 4 342 3 2 4 2 1 1 1 27 3 2 1 3 2 2 2 1
4 9 2 3 2732 5 5 1 3 1 3 3 35 3 2 1 3 2 2 1 1
4 12 4 3 997 5 5 4 4 1 4 3 35 3 2 2 3 2 1 2 1
4 27 4 3 2747 4 5 4 3 1 2 1 29 3 2 2 3 2 1 2 1
4 24 4 3 2607 1 2 1 1 1 4 2 46 3 2 2 3 2 1 2 1
2 24 2 9 2671 1 1 1 2 1 4 2 20 3 1 1 2 2 1 2 0
1 30 2 3 3840 4 3 3 3 1 2 3 36 1 2 1 3 1 2 2 0
4 12 4 3 1260 2 4 4 2 1 2 4 38 3 2 2 3 2 1 2 1
2 48 2 2 6787 1 4 1 3 1 1 3 34 3 2 1 3 2 1 2 0
2 36 2 0 12606 5 3 4 3 1 4 4 37 3 3 1 4 2 2 2 0
1 24 4 1 2203 5 4 4 3 1 4 3 43 3 2 2 3 1 2 2 1
2 36 3 1 11650 2 3 2 3 1 3 4 32 3 1 1 3 2 2 2 1
1 12 2 2 2614 1 3 2 2 1 3 2 42 3 2 1 3 1 1 1 1
2 30 2 0 2182 1 3 4 2 1 2 2 24 3 1 1 3 2 1 2 0
3 15 2 0 1419 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 1
2 15 3 9 6866 2 1 1 3 1 2 2 33 1 2 2 4 1 2 2 0
1 24 2 0 2024 1 3 1 3 1 4 1 21 3 1 1 2 1 1 2 0
3 36 2 3 2319 5 4 4 3 1 4 4 24 3 2 1 3 2 2 2 1
4 9 2 4 1224 1 2 3 2 1 4 4 23 3 1 1 3 2 2 2 1
4 15 4 3 1369 1 3 4 3 1 2 1 31 3 2 2 3 2 1 2 1
1 36 2 2 5436 4 4 4 2 1 3 3 29 3 2 1 3 2 1 2 0
2 12 2 2 950 2 2 4 2 1 4 2 27 3 1 1 3 2 1 2 0
3 36 3 0 2605 5 3 4 3 1 2 3 27 3 2 2 3 2 1 2 1
1 48 1 1 7758 3 5 4 3 1 4 4 42 1 3 1 4 2 1 2 0
1 12 2 2 761 5 3 4 2 1 1 2 26 3 2 1 3 2 1 2 1
2 18 2 1 12901 3 1 3 2 1 4 4 38 3 3 1 4 2 2 2 0
4 24 4 2 5126 4 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
4 18 2 3 1478 4 5 3 4 1 4 1 39 3 2 1 3 2 2 2 1
2 24 3 9 1148 3 1 4 1 3 4 4 29 3 1 2 1 2 1 2 0
4 60 2 1 6634 5 3 2 3 1 4 4 34 3 3 1 3 1 2 2 1
1 6 4 0 1295 2 1 2 3 3 1 1 74 3 2 3 3 1 1 1 1
1 9 2 3 1364 3 5 3 4 1 3 3 59 3 2 1 3 2 1 2 1
4 21 2 1 5183 2 3 1 3 1 1 4 26 3 2 1 3 2 2 2 1
4 24 3 9 2996 5 3 4 3 3 4 1 32 3 2 2 3 1 2 2 1
1 24 2 1 2820 5 5 2 2 1 4 1 26 2 1 1 3 2 1 2 1
3 12 1 3 887 3 3 4 4 1 2 3 21 3 2 1 3 1 1 1 1
2 24 2 0 890 3 3 4 4 1 2 3 29 1 2 1 3 2 1 2 0
2 12 2 2 1003 2 2 1 4 3 4 1 19 3 1 1 2 2 1 2 1
1 18 4 0 2924 4 5 4 3 1 4 1 43 3 2 1 3 1 2 1 1
3 18 2 1 2904 4 3 1 4 1 3 3 21 3 1 2 3 2 2 2 1
4 30 3 1 2823 3 4 2 2 1 2 3 26 3 2 1 4 2 2 2 1
3 9 2 2 1393 2 3 2 3 1 2 1 27 1 2 1 3 2 2 2 1
1 12 4 3 846 3 5 4 3 1 3 1 38 3 2 1 3 2 1 1 1
3 36 2 3 4812 1 2 4 2 1 1 3 30 3 2 1 4 2 2 2 1
4 11 4 0 7103 5 3 1 3 1 4 2 39 3 2 2 2 2 1 2 1
1 15 2 0 3962 1 3 3 3 1 2 2 29 3 1 1 3 2 2 2 0
4 10 4 3 1371 5 4 4 3 1 2 2 27 3 2 2 4 2 2 2 0
4 48 2 1 10190 5 4 4 3 1 1 4 37 3 2 1 3 2 2 2 1
2 42 2 3 3834 1 2 4 1 3 4 3 34 3 2 1 3 2 1 2 0
3 4 4 0 1443 1 4 2 3 1 1 1 41 3 2 2 2 1 1 1 1
2 60 2 0 7361 2 2 4 4 2 2 2 24 3 2 1 2 2 1 2 0
4 36 2 3 3594 5 5 4 3 1 2 3 28 3 2 4 3 2 1 2 1
3 6 2 0 680 2 2 2 2 1 1 2 29 1 2 1 3 2 2 2 1
4 48 3 3 12860 5 5 4 2 1 3 3 37 3 2 1 4 2 2 2 1
2 24 4 2 1960 1 5 4 1 1 4 3 31 3 2 2 3 1 2 2 0
3 48 2 3 8472 2 3 4 2 1 2 3 24 3 2 2 4 2 1 2 1
2 42 0 0 4863 1 3 2 4 1 2 3 25 3 2 2 3 2 1 2 0
4 24 2 3 5376 1 1 4 2 2 1 3 25 3 2 1 3 1 1 2 1
2 21 4 0 12613 5 3 1 3 1 1 4 30 2 2 1 4 2 2 2 1
1 24 4 0 6613 1 4 4 3 1 4 4 75 3 3 2 4 2 2 2 1
4 24 2 0 1258 1 4 4 2 1 4 4 25 3 1 1 3 2 1 2 1
2 15 4 3 1409 5 2 4 4 1 1 2 23 3 2 1 3 2 1 2 1
4 51 2 2 9623 5 3 1 3 1 2 1 38 3 2 1 2 1 1 2 1
2 12 2 3 1292 4 2 3 2 1 2 1 22 3 2 1 4 2 1 2 0
2 18 2 1 1245 4 3 4 2 1 4 3 61 3 3 1 2 2 1 2 1
2 9 4 2 1509 2 5 3 4 1 3 4 34 1 1 2 4 2 2 2 0
4 9 4 3 3062 1 3 1 3 2 2 1 33 3 2 2 3 1 1 2 1
2 30 4 0 4272 1 1 4 2 1 2 3 28 3 2 2 4 2 1 2 0
1 27 4 2 7795 2 4 2 1 1 3 3 30 3 2 2 3 2 1 2 1
1 18 2 2 2027 1 3 1 1 1 4 4 20 3 1 1 3 2 1 2 0
1 39 4 2 14088 3 4 4 3 2 4 2 30 3 2 2 3 2 2 2 0
1 18 4 0 2299 1 3 4 3 1 2 1 33 3 2 2 3 2 1 1 0
4 12 2 2 1799 3 3 3 2 1 4 1 31 3 2 1 2 2 1 2 1
4 60 3 3 15654 5 4 1 4 1 4 3 21 3 2 2 3 1 2 1 1
2 6 2 0 713 2 3 2 4 2 2 1 27 1 1 1 2 2 1 2 1
3 24 3 3 5149 5 5 3 3 1 4 4 47 1 3 2 3 2 1 2 1
4 60 3 3 7384 2 3 1 4 1 1 1 27 3 2 1 2 2 1 2 1
2 12 1 0 697 3 5 3 2 1 3 3 25 3 1 1 4 2 1 2 0
3 24 1 0 1311 3 3 4 3 1 2 1 43 1 3 2 3 1 1 2 0
4 12 2 1 1404 3 4 1 4 1 4 3 37 3 2 1 3 2 2 2 1
4 36 2 1 2436 3 3 4 3 1 4 1 25 3 2 1 3 2 1 1 1
2 12 2 0 7475 5 3 1 2 1 1 3 24 3 1 1 2 2 1 2 1
3 6 4 0 1355 3 3 2 3 1 3 2 40 3 1 1 2 1 1 1 1
1 12 2 2 1859 2 2 2 2 2 1 3 22 3 1 1 3 2 1 2 0
4 12 4 0 638 1 3 4 2 1 2 1 49 3 2 1 2 2 1 2 1
4 12 4 2 1782 3 1 3 3 1 4 3 44 3 1 1 3 2 1 2 1
3 12 2 3 766 1 3 3 3 1 3 4 66 3 2 1 2 2 1 2 1
4 15 4 3 1546 1 3 1 4 1 4 1 50 3 2 2 3 2 2 2 1
1 12 4 0 3512 3 2 3 4 3 2 3 29 1 2 1 3 2 1 1 0
2 5 4 1 3423 4 4 1 1 3 4 1 74 3 2 1 4 2 2 2 1
2 21 4 9 2671 5 4 3 4 2 2 3 32 3 2 2 3 2 2 2 1
1 24 4 9 1373 5 4 4 2 1 3 1 26 3 2 2 3 2 2 2 1
4 24 0 1 5859 5 3 4 1 3 2 2 27 3 2 2 3 2 1 2 1
3 12 2 2 1562 4 3 4 2 1 1 4 22 3 2 1 3 2 2 2 1
3 36 1 9 6976 1 3 4 3 2 3 4 29 3 2 1 4 1 2 2 0
3 24 4 0 1595 3 5 4 3 1 4 4 54 3 3 2 3 1 1 2 1
1 12 2 0 7975 3 5 4 3 1 4 2 53 3 3 1 4 1 2 2 0
4 21 4 1 3317 2 5 1 3 1 4 2 36 3 2 1 4 2 2 2 1
3 36 4 9 2392 3 3 4 2 1 3 2 46 3 2 2 3 2 1 2 1
1 12 2 4 740 1 2 1 2 1 4 2 22 1 1 1 4 2 1 2 1
3 18 4 3 639 2 5 4 3 1 3 3 32 1 2 2 3 2 2 2 1
1 21 3 0 1802 1 3 4 3 1 2 2 40 3 2 2 2 1 1 2 0
4 48 2 2 3609 5 3 2 4 1 1 1 27 3 2 1 2 2 1 2 1
1 7 4 0 3331 1 5 2 3 1 4 1 39 3 2 2 2 2 1 1 1
1 24 2 3 2504 1 2 4 2 1 4 3 35 3 1 1 3 2 2 2 0
4 6 4 3 1573 1 3 1 4 1 3 2 30 3 2 2 2 2 1 1 1
2 18 4 0 2768 2 4 4 1 1 2 3 31 3 2 2 3 2 1 2 1
3 24 2 3 3259 4 3 4 4 1 1 4 22 3 3 1 3 2 1 2 0
4 12 2 9 1051 2 3 3 1 1 2 2 20 3 1 1 3 1 2 2 1
2 24 2 1 5429 5 1 2 3 1 4 4 26 3 1 1 3 2 2 2 1
2 12 2 0 2061 3 3 4 2 1 2 3 30 3 1 1 3 2 1 2 1
4 24 4 9 2031 3 3 4 4 2 2 1 33 3 2 2 3 2 2 2 1
2 45 3 1 4536 2 1 3 3 1 4 1 27 3 2 1 4 2 1 2 1
3 6 4 0 1982 1 4 3 2 1 4 2 31 3 2 1 3 2 1 2 1
1 42 2 2 7967 1 3 2 3 1 4 3 44 3 1 1 3 2 1 2 1
3 24 4 0 3914 4 2 4 4 1 2 3 37 3 2 1 3 2 2 2 0
1 12 2 0 1393 5 5 4 3 1 4 2 47 1 2 4 4 1 2 2 1
2 4 2 3 609 1 2 1 2 1 3 2 23 1 2 1 2 1 1 2 1
3 12 2 6 1113 1 3 4 2 1 4 1 29 3 1 1 3 2 1 2 1
1 15 2 0 2532 1 5 2 2 1 4 3 23 3 2 1 3 2 1 2 0
3 6 2 3 2020 1 2 1 2 1 1 3 30 3 1 1 3 2 2 2 1
2 15 1 0 1263 2 3 2 2 1 2 3 25 3 2 1 3 2 1 2 0
3 24 2 3 2301 3 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
2 48 2 9 4923 2 3 3 2 1 2 4 33 3 3 1 4 2 2 2 1
2 12 4 0 2327 2 4 2 4 1 3 3 36 3 2 1 4 2 2 2 1
4 15 4 1 1258 2 5 3 4 1 4 4 39 3 3 2 4 2 2 2 0
1 24 1 0 2462 1 5 4 3 1 4 1 47 3 2 2 2 1 1 2 1
