laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 12 2 3 676 2 2 4 1 1 4 1 24 3 2 1 3 2 1 2 1
4 12 1 0 1199 3 3 3 3 1 1 1 47 3 2 2 2 2 1 2 1
4 18 2 2 1118 5 2 4 2 1 4 2 22 3 1 1 3 2 1 2 0
1 15 2 0 3509 1 3 1 2 1 2 4 47 3 2 3 4 2 2 1 1
2 20 0 2 2382 5 3 2 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 2 1505 3 3 4 2 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 3 6405 5 4 2 3 1 2 4 33 1 1 1 3 2 1 2 1
2 48 2 0 3834 3 3 4 2 1 4 1 46 1 3 1 3 1 1 2 1
2 12 4 3 2221 1 3 2 3 1 3 1 50 3 2 1 3 1 2 2 1
1 10 4 3 795 1 5 4 1 1 4 4 62 3 2 1 2 2 1 1 1
4 6 4 2 678 1 2 4 3 1 4 1 36 3 1 1 3 2 2 2 1
4 12 3 6 1412 1 3 2 2 1 2 2 29 3 2 2 3 2 1 2 1
3 12 2 2 975 4 5 3 4 1 4 4 40 3 2 2 3 2 1 1 1
1 36 4 1 2781 1 5 4 3 1 2 1 51 3 2 1 1 2 1 1 1
3 6 2 0 614 5 4 4 2 1 4 4 37 3 1 1 2 2 1 2 0
4 10 2 0 1236 5 4 3 3 1 2 2 32 3 2 1 3 2 1 1 1
4 57 2 3 9049 2 2 2 2 1 2 2 23 3 2 1 3 2 2 2 0
3 18 4 3 1157 1 5 2 1 1 1 2 56 3 2 2 2 2 2 2 0
2 24 2 0 1275 5 3 4 2 3 2 2 57 3 2 2 3 2 1 2 0
1 24 2 1 3440 1 5 3 3 1 2 3 30 3 2 1 3 2 1 2 0
2 48 3 1 4526 2 3 2 4 1 4 3 24 3 2 1 3 2 1 2 1
4 15 4 3 7258 5 3 1 1 1 4 2 35 1 2 1 4 1 2 2 1
1 18 4 3 1890 4 2 4 3 1 2 3 31 3 1 1 3 2 2 2 0
1 24 2 9 2302 2 1 2 2 1 4 3 45 3 3 1 4 2 1 2 1
4 12 2 2 2097 1 1 1 2 1 3 2 50 3 3 1 3 2 2 2 1
1 12 2 3 2149 3 5 1 2 1 2 1 29 3 2 2 3 1 2 1 1
1 18 2 8 1507 3 5 4 1 1 4 4 43 3 2 2 3 2 1 1 1
1 12 1 0 628 5 2 3 2 1 4 4 29 3 2 1 2 2 1 1 1
1 12 2 3 1047 1 2 1 2 1 4 4 28 3 2 2 3 2 1 2 1
1 30 2 1 5178 1 3 3 3 1 1 3 24 3 1 1 3 2 2 2 1
2 30 2 3 2868 2 2 4 2 1 2 4 25 3 2 2 4 2 2 2 1
3 24 4 0 2327 4 5 3 4 1 2 1 34 3 2 1 3 2 1 2 1
4 24 2 9 1661 1 3 2 3 1 4 2 34 1 2 4 3 2 1 2 0
2 12 2 2 1803 1 2 4 2 1 1 3 24 3 1 1 2 2 2 2 1
4 24 4 0 1989 1 3 4 3 1 4 2 43 3 1 2 3 2 1 2 1
4 24 2 9 7408 4 4 3 4 2 4 2 37 3 3 2 2 1 2 2 1
2 18 4 5 682 1 2 4 1 1 4 3 61 3 2 1 3 2 2 2 0
1 9 4 0 1337 1 4 4 3 1 4 2 60 3 2 1 2 2 1 2 1
2 24 2 2 4922 4 3 1 2 1 2 3 24 3 1 2 3 1 2 1 1
2 12 3 3 6375 1 5 2 4 1 4 3 67 3 2 2 3 2 1 2 1
4 24 2 0 3234 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 12 4 0 935 1 5 2 1 1 1 3 47 3 1 1 2 2 1 2 1
4 24 2 0 2219 2 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 12 2 5 627 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1778 1 2 4 2 1 2 2 30 3 1 1 3 2 2 2 1
4 12 4 0 1514 5 5 3 3 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 708 2 3 2 2 1 3 4 28 3 2 1 2 2 1 1 0
4 36 2 3 4375 1 2 4 2 1 2 4 26 3 1 3 3 2 2 2 0
2 18 4 3 4275 5 3 2 3 1 2 3 34 3 1 1 3 2 1 2 1
3 24 0 9 8088 5 4 2 1 1 2 3 39 1 2 1 4 2 1 2 1
3 18 2 3 1192 1 4 4 1 1 4 3 29 1 2 1 2 2 1 1 1
1 24 3 0 996 2 3 4 3 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1474 4 2 4 2 1 3 1 35 3 2 1 4 2 2 2 1
2 42 2 2 6448 5 2 4 3 1 4 2 34 1 2 1 2 1 1 2 1
2 38 2 3 1901 5 4 4 2 1 4 1 24 3 1 1 3 2 1 2 1
1 12 4 3 1287 3 5 4 1 1 4 4 43 1 1 2 2 1 2 2 1
4 21 2 9 1606 1 3 4 3 1 2 4 36 3 2 2 3 2 2 2 1
4 30 1 0 1882 5 5 4 1 1 4 4 57 1 2 1 3 2 1 1 1
4 18 4 2 2694 2 3 4 2 1 4 4 46 3 2 1 2 2 2 2 0
4 6 4 2 938 5 2 4 4 1 4 2 24 3 2 1 2 2 1 2 1
3 30 2 2 4662 3 4 3 3 1 4 4 26 1 2 1 2 2 2 2 1
2 30 2 2 3000 1 5 4 3 1 2 1 40 3 2 1 3 2 1 2 1
2 36 1 9 7181 2 3 2 2 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 936 4 3 4 3 1 3 1 23 3 2 1 3 2 1 1 0
3 42 2 0 5742 1 3 4 3 1 4 2 57 3 2 2 4 2 1 2 0
4 12 2 9 1154 2 3 4 1 1 1 3 20 3 1 2 2 2 1 2 1
3 24 2 2 935 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 0
3 12 2 5 1423 5 5 2 4 1 3 1 65 3 2 1 3 2 2 2 1
1 9 4 0 1553 1 1 3 2 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1872 1 4 2 3 1 3 3 34 3 1 1 4 2 1 2 1
1 24 3 2 2579 2 5 3 3 1 1 2 28 3 2 1 3 2 2 2 1
3 12 4 6 2210 5 3 1 3 1 1 2 39 3 3 2 4 2 2 1 1
1 6 2 0 1366 4 4 4 4 1 1 4 28 3 3 1 2 2 1 2 1
1 30 0 9 1741 5 5 4 2 1 2 1 26 3 3 1 3 2 1 2 1
2 27 3 9 2512 1 1 2 1 1 4 4 44 3 2 1 3 2 2 2 0
2 48 2 9 2816 1 1 4 3 1 4 2 38 1 3 1 2 2 1 1 1
3 12 2 1 1227 4 2 2 3 1 4 2 39 1 2 2 2 2 1 2 1
2 30 4 9 4170 1 3 4 1 1 2 4 26 3 2 1 3 2 1 1 1
4 36 2 0 2278 1 3 1 3 1 2 3 31 3 2 1 3 2 1 1 1
1 36 2 0 2359 3 4 4 3 1 4 3 33 3 2 1 3 2 1 2 0
1 24 4 3 2275 3 3 4 4 1 4 2 44 3 2 3 3 2 1 2 1
4 30 2 2 2827 2 1 4 3 1 2 3 33 3 2 2 3 2 1 1 1
1 10 2 3 970 1 4 4 3 1 4 1 48 2 2 1 2 1 2 1 1
2 30 3 1 3565 1 4 4 2 1 3 2 35 3 1 1 2 2 1 2 1
4 6 3 3 1053 1 3 1 2 1 4 2 50 3 1 1 3 1 1 2 1
3 42 2 9 7979 1 3 2 4 2 4 1 46 3 2 2 3 1 2 2 1
1 10 4 0 1107 1 4 2 3 1 1 3 58 3 2 2 2 2 1 2 0
4 18 2 2 5851 5 3 4 3 2 4 4 30 1 3 2 3 2 2 1 1
2 36 2 3 5500 1 4 4 2 1 2 4 35 3 1 2 3 2 2 2 1
1 48 2 9 5089 1 4 2 3 1 2 2 30 3 3 1 3 2 1 2 0
1 12 2 5 795 5 4 4 2 1 4 3 23 3 2 2 3 2 1 2 1
2 36 4 2 4197 2 3 4 3 1 4 2 30 3 1 1 3 2 1 2 1
2 6 2 0 688 5 3 4 3 1 4 3 53 3 3 1 2 2 1 1 1
2 36 1 2 11326 4 4 1 3 1 2 2 31 1 2 1 4 2 1 2 0
1 12 4 1 6761 5 3 1 3 1 4 3 40 3 2 2 4 1 1 1 1
2 18 2 1 6572 2 2 4 3 1 3 2 42 3 2 1 4 2 2 1 0
4 12 2 3 2469 4 3 2 3 1 4 3 51 3 2 1 3 1 2 2 1
3 18 4 0 2037 4 5 4 2 1 4 3 34 1 1 2 3 2 1 2 1
4 24 4 9 5768 5 3 3 1 3 2 3 44 3 1 2 1 2 2 2 1
4 36 2 3 2285 5 4 2 4 1 3 3 24 3 1 1 3 2 1 2 1
1 24 2 9 3618 2 2 2 2 3 2 1 32 3 1 1 4 2 1 2 0
1 36 3 3 3360 4 5 3 4 1 2 4 51 1 2 2 3 2 1 2 0
1 15 2 5 5946 1 5 1 3 1 2 4 36 3 2 1 3 2 2 2 1
3 12 2 3 774 3 3 4 4 3 4 3 28 3 1 1 2 1 2 2 1
2 12 4 1 5858 5 5 2 2 1 2 2 51 1 1 1 2 2 1 2 1
1 12 0 3 777 1 3 3 4 1 2 3 33 3 2 2 2 1 1 1 1
3 18 2 1 7831 3 3 1 4 1 4 2 23 1 2 2 3 1 2 1 1
3 24 2 0 2823 1 5 2 3 3 4 3 28 3 2 1 4 2 1 2 1
1 30 4 1 3626 4 5 4 2 1 3 2 59 3 2 2 2 2 2 1 1
3 36 4 3 2744 5 3 4 4 1 3 3 32 3 1 2 3 2 1 2 0
4 18 2 1 1959 3 5 2 2 1 1 3 23 3 1 1 3 2 1 2 1
4 18 4 3 1089 1 3 4 2 1 2 2 26 1 2 2 3 2 1 2 1
1 48 4 0 8365 3 5 2 3 1 1 1 39 1 1 1 3 2 2 1 0
4 15 4 1 4735 1 5 4 3 1 1 3 40 3 2 1 3 2 2 2 1
2 12 2 3 709 5 3 4 2 1 2 3 30 3 2 1 2 2 1 2 1
4 42 4 1 6331 1 5 4 3 1 4 2 42 3 1 1 3 2 2 2 1
2 6 4 2 1097 4 2 2 2 1 2 1 28 3 1 1 4 2 2 2 0
3 36 2 0 9599 5 4 3 3 1 2 4 31 3 1 1 3 2 2 2 1
4 12 2 3 1935 1 2 3 2 3 4 2 26 3 2 1 3 2 1 1 0
1 12 4 0 1354 1 3 3 3 1 4 2 31 3 2 1 3 2 1 1 1
4 24 2 0 3872 3 3 4 4 3 2 2 26 3 2 1 3 1 1 1 0
4 12 0 3 1208 5 3 4 3 1 2 3 23 3 2 3 3 2 1 2 1
4 6 4 0 876 3 3 4 3 1 3 2 40 3 1 1 3 2 2 1 1
3 12 3 3 1979 3 5 3 1 1 4 2 27 3 2 1 3 2 2 2 1
3 27 4 0 2582 3 4 4 2 1 2 4 29 3 1 1 3 1 1 2 0
3 12 4 3 2780 1 3 4 3 1 4 1 57 3 2 3 4 1 2 2 1
3 12 2 0 430 1 2 4 4 1 4 4 42 3 2 2 3 2 2 2 1
4 24 2 3 6076 1 1 2 1 3 1 3 26 3 3 1 2 1 2 2 1
2 24 2 0 1935 2 5 4 3 1 1 1 60 3 2 1 3 1 2 2 1
4 18 2 0 4236 1 5 4 3 1 3 2 43 3 2 1 3 1 1 2 0
3 12 2 0 682 1 3 2 2 1 4 4 51 3 2 2 2 2 1 2 1
1 24 4 0 7684 5 4 3 3 1 4 3 30 3 1 1 3 2 2 2 1
4 12 2 2 1378 1 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
4 24 2 5 2870 5 3 4 2 1 2 1 36 3 3 1 4 2 1 2 1
2 12 2 0 900 1 2 4 2 1 3 1 23 3 2 2 2 2 1 2 1
4 36 2 2 8180 4 5 2 3 1 4 4 25 2 1 1 3 2 2 2 0
4 48 2 3 5800 1 3 4 3 1 2 1 32 1 3 2 3 2 2 2 0
1 15 2 0 1275 1 2 4 3 1 3 2 38 3 3 1 3 2 2 2 1
1 12 4 3 1495 1 4 1 2 1 3 3 38 3 2 2 2 2 2 2 0
1 12 2 2 1591 1 4 2 1 1 2 4 35 3 1 1 3 2 2 2 1
2 18 4 2 2744 1 3 4 2 3 4 1 21 3 2 1 3 2 1 2 0
2 36 4 3 3566 1 5 4 3 1 3 1 28 3 2 2 3 2 2 1 0
4 15 4 2 1444 3 3 4 3 1 1 1 25 3 3 2 2 2 1 2 0
4 12 2 3 620 5 4 3 4 1 2 3 26 3 2 1 3 2 1 1 1
2 15 2 2 1545 3 3 2 4 3 3 2 34 1 1 1 4 2 1 2 1
2 24 2 0 1372 5 3 4 2 1 3 2 26 1 3 1 3 2 1 2 1
2 27 2 1 5620 1 1 2 4 1 4 2 52 3 1 1 3 2 2 2 1
1 24 0 1 12824 5 5 3 2 1 3 4 45 3 1 1 4 2 2 2 1
4 9 2 0 1270 4 3 2 1 1 2 1 35 3 2 2 3 2 1 2 1
3 12 2 1 1393 2 4 1 4 1 4 1 46 3 2 1 3 2 2 1 1
2 21 2 0 2670 1 3 3 3 1 4 1 31 3 3 2 3 2 1 1 1
1 15 2 0 897 5 5 4 3 1 1 3 24 3 2 1 3 2 1 2 1
4 18 2 3 2768 4 2 4 3 1 1 4 31 3 1 1 2 2 1 1 1
2 9 2 1 2832 2 3 1 3 1 2 4 32 3 2 1 3 2 1 1 0
4 9 4 3 1051 1 5 4 2 1 4 1 37 3 2 1 3 2 2 2 1
3 6 4 3 1198 3 1 4 3 1 4 3 66 3 1 1 2 2 1 1 1
4 9 4 2 1258 1 2 1 2 1 2 4 24 3 2 1 3 2 1 2 1
3 24 2 2 4676 1 2 1 4 1 2 2 34 3 3 1 3 2 2 2 1
1 6 2 1 2904 5 1 2 4 3 3 4 33 1 2 1 4 2 1 1 1
2 6 4 0 1355 4 5 2 1 3 4 2 62 3 3 2 3 2 2 2 1
2 12 2 9 3918 5 3 2 4 3 4 1 20 3 3 2 3 2 1 2 1
2 48 3 6 4158 5 3 4 1 1 3 1 42 3 3 1 4 2 2 2 1
1 36 0 2 9569 5 3 2 1 2 2 3 24 3 1 1 3 2 2 2 0
3 12 1 0 1496 4 5 4 1 1 3 4 57 3 3 1 3 2 1 2 1
4 9 2 6 1590 1 3 3 2 3 4 4 31 3 2 1 3 1 2 2 1
2 24 2 0 1742 1 3 3 2 1 2 3 29 1 2 1 3 2 1 2 1
1 15 2 10 1445 3 3 4 3 1 2 1 44 3 3 2 3 2 2 1 1
4 12 2 0 4737 1 3 1 3 1 2 1 31 3 2 2 3 1 1 2 1
4 18 4 3 1819 2 3 4 2 1 4 1 30 3 3 1 4 2 1 2 1
2 24 4 1 1237 1 4 1 3 1 4 3 36 1 1 1 4 2 1 1 1
1 9 2 3 1499 1 3 1 2 3 3 3 22 3 1 1 3 2 1 2 1
1 47 4 2 4593 1 2 4 2 1 2 3 27 3 2 2 2 2 2 2 0
2 6 2 3 602 3 5 4 3 1 2 1 26 3 1 2 2 2 1 2 1
1 12 3 3 1158 1 3 4 3 1 4 1 27 1 2 1 3 2 1 1 1
3 36 4 3 2462 2 3 4 2 1 4 3 25 3 1 1 3 2 1 1 0
3 30 3 0 3105 1 3 2 3 1 4 3 31 3 3 1 2 2 2 1 1
2 12 2 3 3625 3 4 4 1 1 2 3 46 3 1 3 3 2 2 2 1
4 12 2 2 3579 5 3 2 4 1 2 4 29 3 3 2 2 2 1 2 1
4 30 2 6 6227 1 2 2 1 1 2 3 28 1 1 2 3 2 1 1 1
1 12 2 3 680 2 5 4 4 1 2 4 47 3 2 2 2 2 1 2 1
1 24 4 1 3397 1 3 3 2 1 2 3 20 1 1 1 3 2 1 2 1
4 15 4 6 3073 2 3 4 4 3 4 1 33 3 3 2 4 2 2 1 1
1 12 2 0 1230 2 3 4 3 1 2 1 38 3 2 1 3 2 1 2 1
3 36 2 0 9617 1 5 3 2 1 2 2 35 3 2 1 3 2 2 2 1
3 30 2 3 2559 1 1 4 3 1 1 4 41 2 2 2 3 2 1 2 1
3 18 4 1 2995 4 5 4 4 1 4 2 44 3 3 2 3 2 2 2 0
1 18 2 0 1818 5 3 4 2 1 4 2 33 1 2 3 4 2 1 1 1
1 18 4 9 2398 1 3 1 2 1 2 4 26 1 3 1 3 2 2 1 0
4 36 3 3 7946 1 3 4 3 1 2 2 30 3 2 1 4 2 1 2 1
2 14 2 3 3379 1 5 2 2 1 3 2 28 3 3 2 3 2 1 2 0
4 6 2 0 3104 1 3 1 3 1 2 1 45 3 1 1 3 2 2 2 1
4 6 2 0 1926 1 3 2 2 1 2 3 32 3 3 1 3 2 2 2 1
1 15 4 3 1444 2 3 3 2 1 2 1 23 3 3 1 3 2 2 2 1
1 18 4 9 3877 2 4 2 3 1 1 4 33 3 2 1 3 2 1 2 1
2 6 4 3 1026 3 2 1 4 1 2 3 36 3 2 1 4 2 1 2 0
4 6 4 0 719 1 5 4 4 1 4 2 45 3 2 1 4 2 1 2 0
1 24 1 2 3965 1 3 1 3 1 4 1 25 3 1 2 3 2 1 2 1
