laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 4 9 7236 1 1 1 2 1 4 2 23 3 1 2 3 2 2 2 0
1 18 2 3 2121 1 3 4 3 1 2 1 37 1 2 1 3 2 1 2 0
1 9 1 0 1428 1 1 4 4 1 2 4 27 1 3 1 1 1 1 2 0
1 12 2 1 3497 1 5 3 3 1 4 4 35 3 1 1 3 2 2 2 0
1 11 4 0 3882 1 3 2 3 1 2 1 40 2 2 2 2 1 1 2 1
2 15 2 6 387 1 4 4 2 1 4 4 23 3 1 1 3 2 2 2 1
3 18 2 2 3050 1 2 1 2 1 1 2 45 1 2 1 2 2 1 2 0
2 10 4 0 2132 5 2 1 1 1 4 1 27 3 1 2 3 2 1 1 0
1 48 2 0 3937 1 4 4 3 1 4 4 46 1 3 1 3 1 1 2 0
3 10 0 2 1497 3 3 2 3 1 2 3 31 1 2 1 2 2 2 2 0
4 6 2 9 1743 1 3 1 2 1 2 2 21 3 1 1 3 2 1 2 1
4 18 2 9 2210 1 3 4 4 1 2 3 28 3 2 1 4 2 2 1 0
4 24 4 2 3692 2 5 1 3 1 4 1 40 3 2 1 3 2 2 2 1
1 12 4 1 5088 1 5 3 3 1 4 2 42 3 1 2 3 2 1 2 1
4 36 4 0 7973 1 3 2 2 1 3 1 25 3 2 2 4 1 2 2 0
4 18 3 2 1993 3 5 4 3 1 4 4 47 3 2 1 3 2 1 2 1
2 20 0 9 6196 1 5 2 3 1 4 3 31 3 2 2 4 2 2 2 1
4 18 1 2 1789 4 2 4 2 1 1 3 22 3 2 2 3 2 1 2 1
4 24 4 3 1229 1 5 4 2 1 4 3 57 3 3 2 4 2 2 2 1
4 15 2 2 1517 5 5 4 3 1 4 2 63 2 2 1 1 2 1 2 1
4 6 2 3 1746 1 4 4 3 1 2 2 51 3 2 1 3 2 2 2 1
2 12 2 3 1288 1 3 3 2 1 2 1 23 3 1 1 3 2 2 2 0
1 24 4 9 6709 1 5 2 3 1 4 4 44 3 3 2 4 1 2 2 1
4 6 2 3 2121 1 3 2 2 1 2 1 29 3 1 1 3 2 1 2 1
1 12 1 2 658 1 4 4 2 1 4 2 24 3 1 1 3 2 1 2 1
2 12 0 0 1221 2 3 2 2 1 1 1 45 3 1 2 2 2 1 2 0
1 18 2 2 1070 4 2 4 2 1 4 2 21 3 1 1 3 2 1 2 1
2 15 4 0 3613 1 2 1 2 1 2 4 46 3 2 3 3 2 1 2 1
4 21 1 2 2273 5 2 4 2 1 4 2 23 3 2 1 3 2 2 2 1
4 12 2 3 1478 5 2 4 3 1 3 3 34 3 2 1 3 2 1 2 1
2 24 0 3 6754 1 3 1 3 1 1 3 33 1 2 1 3 2 1 2 1
4 48 4 3 3620 5 5 4 3 1 1 1 47 3 2 1 3 1 2 2 1
4 12 4 3 2328 3 5 1 3 1 4 1 49 3 2 1 3 1 2 2 1
1 10 4 0 795 1 5 4 3 1 4 4 63 3 3 2 3 2 2 2 1
4 6 4 3 684 5 5 4 3 1 4 4 36 3 3 2 3 2 1 2 1
4 12 4 9 1422 1 3 2 2 1 2 1 29 3 2 2 2 2 2 2 1
2 12 2 3 985 3 3 3 3 1 4 4 38 3 2 1 3 2 2 2 1
2 36 2 3 2761 1 5 4 2 1 4 4 50 3 1 1 1 2 1 2 0
1 6 2 0 603 1 4 4 2 1 4 3 37 3 2 2 2 2 1 2 1
4 10 4 0 1225 4 5 3 3 1 1 1 32 3 2 2 3 1 1 1 1
4 60 2 3 10129 2 3 2 2 1 4 1 21 3 2 1 3 2 2 2 1
1 18 4 0 1187 1 1 2 1 1 4 4 55 3 3 3 1 2 1 2 0
3 24 2 3 1258 5 3 4 1 3 2 3 57 3 2 1 3 2 1 2 1
1 24 1 1 3347 1 5 4 3 1 4 4 30 1 3 1 3 2 1 2 0
1 48 3 1 4690 1 4 3 3 1 4 4 24 3 2 2 3 1 1 2 0
2 15 3 0 6688 2 2 1 1 1 2 2 34 1 2 1 4 1 2 2 1
2 18 4 2 1947 1 2 4 2 1 2 1 31 3 2 2 2 2 1 2 0
4 24 3 9 2317 3 3 3 3 1 2 3 44 3 2 2 4 2 2 2 1
4 12 4 6 2118 1 2 1 3 1 3 1 49 3 2 1 2 1 1 2 1
1 12 1 3 2145 1 5 3 2 1 1 1 29 3 3 1 3 1 1 1 0
1 18 2 3 1535 1 2 4 1 1 2 2 42 2 2 1 2 1 1 2 0
1 12 1 0 639 3 3 3 3 1 3 3 30 3 2 1 2 2 1 2 0
1 12 0 2 1107 1 3 2 3 1 3 3 28 3 2 2 3 1 1 2 0
4 30 2 1 4864 5 4 2 2 1 3 4 24 3 1 1 3 2 2 2 1
2 30 2 3 2897 5 2 4 2 1 4 3 25 3 2 1 3 2 1 2 1
2 21 4 0 2331 1 2 2 4 1 1 1 33 3 2 1 3 2 1 2 0
2 24 1 6 1832 1 2 4 2 1 4 4 34 1 3 4 2 2 1 2 0
4 12 2 2 1810 1 3 3 3 1 2 1 24 3 1 1 2 2 1 2 1
2 24 3 0 2014 2 3 4 2 1 4 3 42 3 1 2 3 2 2 2 1
2 24 3 9 7086 2 4 3 3 1 4 3 36 3 2 1 3 2 2 2 1
1 18 4 0 600 1 1 4 2 1 4 1 64 3 2 2 3 2 1 2 1
1 9 2 3 1374 1 5 4 3 1 4 2 57 3 2 1 3 2 1 2 1
2 24 1 2 4685 1 2 2 2 1 3 3 25 1 2 2 2 2 1 2 0
2 10 2 0 7167 1 4 2 3 1 4 4 69 1 3 1 4 2 2 2 0
2 24 2 2 3346 1 5 4 3 1 4 2 38 3 2 1 4 2 2 2 0
1 12 4 0 976 1 4 2 3 1 3 1 46 3 2 2 2 1 1 2 1
4 24 4 2 2243 3 5 4 2 1 4 2 52 3 2 2 3 2 1 2 1
1 12 1 4 632 1 5 4 2 1 3 1 24 1 2 1 2 2 1 2 0
4 6 4 3 1746 1 2 4 2 1 2 1 30 3 1 2 3 2 1 2 1
4 12 4 0 1498 2 1 2 3 1 4 4 66 3 1 3 1 2 1 2 1
4 9 2 3 733 1 3 3 2 1 2 1 28 3 2 1 2 2 1 2 0
4 36 3 3 4458 1 3 4 3 1 2 3 26 2 2 2 4 2 2 2 0
2 18 2 9 4430 3 5 1 3 1 1 1 33 3 1 1 4 2 2 2 1
4 24 2 3 7791 5 4 3 3 1 3 3 38 2 2 1 4 2 2 2 1
4 18 3 3 1164 5 4 4 2 1 4 3 29 1 2 2 3 2 1 2 1
3 24 4 0 937 1 2 4 4 1 3 3 27 3 2 2 2 2 1 2 1
2 9 4 9 1503 1 2 4 2 1 3 3 34 1 2 2 4 2 2 2 1
2 42 0 9 6300 2 2 2 3 1 1 2 33 3 2 2 2 2 1 2 1
1 45 1 3 1838 1 3 4 3 2 4 4 23 3 1 1 4 2 2 2 0
1 12 4 0 1312 1 3 4 3 1 2 4 43 2 2 2 2 1 1 2 1
4 21 2 3 1567 2 2 4 2 1 3 4 36 3 2 1 2 2 1 2 1
4 30 2 3 1842 5 5 4 2 1 4 3 57 3 2 1 3 2 1 2 1
1 15 4 0 2671 1 4 2 3 2 4 4 43 3 1 1 2 2 2 2 0
4 6 4 3 936 1 3 3 3 1 2 1 24 3 2 1 3 2 1 2 1
4 30 4 3 4493 1 4 4 2 1 4 3 26 3 2 1 3 2 2 2 1
4 30 3 3 3050 5 5 4 3 1 2 3 40 3 2 2 3 1 2 2 1
1 36 0 9 6956 1 3 4 3 1 2 2 29 1 2 2 3 1 2 2 1
1 18 2 0 979 1 2 4 2 1 2 1 23 3 2 1 2 2 1 2 0
2 45 4 1 4736 1 5 4 3 1 4 4 56 3 3 2 3 2 1 2 1
2 12 2 9 1124 1 3 3 3 1 2 1 20 3 1 1 2 1 2 2 1
2 24 2 0 931 1 4 4 2 1 2 3 29 3 2 1 3 2 1 2 0
4 12 2 3 1412 4 5 1 3 1 4 1 64 3 2 1 3 2 1 2 1
2 9 2 0 1563 1 2 1 2 1 2 1 35 3 1 1 3 2 1 2 1
1 12 3 9 1850 1 3 3 3 1 2 3 34 3 2 2 4 2 2 2 1
3 24 2 1 2670 5 3 2 2 1 3 3 28 3 1 1 3 2 2 2 1
1 12 4 2 2275 1 3 1 3 1 2 2 38 3 2 2 3 2 1 1 1
3 6 3 3 1365 1 5 4 4 1 1 3 28 3 2 2 3 2 1 2 1
2 30 2 9 1818 5 3 4 2 1 1 1 26 3 2 1 3 2 1 2 1
1 27 4 9 2442 1 4 3 3 1 4 3 43 3 2 1 4 1 2 2 1
4 48 3 3 2685 3 3 4 3 1 3 3 38 2 2 2 3 1 1 2 1
4 12 4 3 1237 5 2 4 3 1 4 1 38 3 2 2 3 2 1 2 1
4 30 4 9 4454 2 3 2 3 1 2 4 26 3 2 2 3 2 1 1 1
1 36 2 1 2278 1 3 2 2 1 4 3 31 3 1 1 3 2 1 2 0
2 36 1 0 2332 1 2 4 3 1 4 4 33 3 3 1 2 2 1 2 0
2 24 4 1 2222 5 4 4 3 1 4 3 43 3 2 2 3 1 2 2 1
4 30 4 3 2852 1 1 4 2 1 2 3 33 3 2 1 3 2 1 2 1
1 10 4 0 1048 1 4 4 3 1 4 2 49 1 2 2 3 1 2 1 1
2 30 2 2 3495 1 3 4 3 1 2 3 34 1 2 1 3 1 2 2 1
3 6 4 6 1039 1 3 1 2 1 4 2 50 3 2 1 2 2 1 2 1
1 42 2 2 7823 1 4 2 3 3 4 2 44 3 2 1 3 1 1 2 1
4 10 4 2 1115 1 5 4 2 1 3 1 57 3 2 3 1 2 1 2 1
3 18 3 0 5782 4 3 3 3 1 3 3 30 2 2 2 3 2 2 2 1
2 36 0 9 5408 1 3 3 3 1 4 3 34 3 1 2 3 2 2 2 1
2 48 2 3 5071 1 3 2 2 1 3 3 30 3 2 1 4 2 2 2 0
2 12 2 6 865 5 2 4 2 1 3 2 23 1 2 1 3 2 1 2 0
2 36 4 9 4306 1 3 3 1 1 2 1 30 2 2 2 4 2 2 2 0
3 6 2 0 683 3 1 2 2 1 4 1 54 3 2 1 1 2 2 2 1
4 36 2 1 10650 5 4 2 3 1 2 2 30 1 2 1 4 2 2 2 1
2 12 4 0 7178 5 3 1 3 1 4 2 39 3 2 2 3 1 1 1 1
2 18 1 2 6448 1 5 4 3 1 1 1 41 3 2 1 4 2 2 2 1
4 12 2 2 2392 5 4 2 3 1 4 3 50 3 2 1 3 2 2 2 1
4 18 4 9 1959 3 5 4 3 1 4 3 34 1 2 2 3 2 2 2 1
4 24 4 9 5361 4 5 3 2 3 4 4 43 3 1 2 2 2 1 2 1
2 36 2 3 2321 3 4 2 4 1 4 3 24 3 1 1 3 2 1 2 1
4 24 3 9 3917 1 3 2 3 3 2 4 32 3 2 1 4 2 1 2 1
4 36 4 3 3234 5 5 4 3 1 2 3 52 1 2 1 3 2 2 2 1
4 15 2 2 5151 2 5 1 2 1 4 4 35 3 3 1 3 2 1 2 1
4 12 2 3 795 1 3 4 4 3 2 1 28 3 2 1 2 1 2 2 1
4 12 4 1 5922 5 5 1 3 1 4 2 49 1 1 1 3 2 1 2 1
4 12 1 3 802 5 5 4 4 1 3 2 33 1 2 2 2 1 1 1 1
2 18 4 0 8330 5 3 1 3 1 4 3 23 3 2 2 3 2 2 2 1
3 21 2 0 2994 2 3 1 2 2 1 3 28 3 2 1 4 2 2 2 1
1 30 3 2 3755 4 5 4 2 1 4 2 57 3 1 1 3 2 2 2 1
1 36 2 2 2752 1 5 4 3 2 4 3 31 1 2 2 3 2 1 2 0
4 18 2 2 2028 1 2 2 2 1 1 1 23 3 1 1 3 2 1 2 0
2 18 2 3 1100 1 3 4 3 2 4 1 26 2 2 1 2 2 1 2 1
1 48 4 0 7586 1 4 2 2 1 3 2 37 3 1 2 3 2 1 1 0
4 15 2 3 4604 1 3 4 3 1 2 2 40 3 2 1 4 2 2 2 0
4 12 2 3 700 4 3 4 3 1 2 2 30 3 2 2 2 2 1 2 1
2 42 4 6 5898 1 2 2 2 1 2 1 40 3 2 2 2 2 1 2 1
2 6 2 3 1080 1 5 3 3 1 3 2 28 3 2 1 3 2 2 2 0
4 36 4 1 9578 2 3 2 2 1 2 3 31 3 2 2 3 2 1 2 1
4 12 4 3 1930 1 3 4 3 1 4 2 26 3 2 2 3 2 1 2 1
2 12 4 1 1409 1 3 2 3 1 2 1 31 3 2 1 2 2 2 1 1
3 24 2 2 3784 1 2 2 2 3 4 3 26 3 2 1 3 2 1 2 1
2 12 1 6 1201 5 4 4 2 1 4 2 23 3 2 1 3 2 2 2 1
3 6 4 6 932 5 3 2 2 1 3 2 39 3 2 2 3 2 2 2 1
2 12 4 0 1955 2 4 1 1 1 1 3 27 3 2 1 3 2 1 2 1
4 27 4 3 2695 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 1
4 12 4 6 2721 1 5 4 2 1 4 4 57 3 3 3 3 2 1 2 1
3 12 1 0 403 1 3 3 4 1 4 1 42 3 1 2 3 2 1 2 1
4 24 2 1 5436 5 1 2 2 1 3 4 26 3 3 1 1 2 2 2 1
4 24 4 0 1884 4 5 4 3 1 1 1 60 3 2 1 3 2 2 2 1
1 18 2 2 4269 1 3 4 3 1 3 3 42 3 2 1 3 1 1 2 0
4 12 4 0 673 1 4 2 2 1 3 3 51 3 2 2 3 2 2 2 1
1 24 2 0 7758 5 2 1 2 1 1 2 30 3 2 1 3 2 2 2 1
4 12 2 0 1382 2 3 1 2 1 2 2 26 3 1 1 3 2 1 2 0
4 24 4 3 2842 5 5 3 3 1 4 1 36 3 2 1 4 1 2 2 1
2 12 4 3 882 1 2 4 2 1 4 1 23 3 2 2 2 2 1 2 1
2 36 4 9 8074 1 5 3 3 1 2 4 25 3 1 2 4 2 2 2 0
4 48 3 6 5997 1 3 4 3 1 3 4 31 1 3 3 2 2 2 2 1
1 15 2 2 1287 1 5 4 3 1 4 3 38 3 2 1 3 2 1 2 1
1 12 4 0 1455 1 5 1 3 1 1 1 38 3 2 2 2 1 1 2 1
4 12 3 2 1553 1 4 2 2 1 2 3 35 3 2 1 3 2 1 2 1
2 18 2 1 2779 1 3 3 4 3 4 1 21 3 1 1 3 2 2 2 0
4 36 2 3 3620 1 5 4 3 1 2 2 28 3 2 1 3 2 1 2 1
1 15 4 2 1469 1 3 4 2 1 4 2 25 3 2 2 3 2 1 2 0
2 12 2 3 625 4 2 4 4 3 1 1 26 3 2 1 2 1 1 2 1
4 15 2 3 1553 3 5 4 3 2 3 2 34 1 2 1 3 2 1 2 1
2 24 4 0 1346 3 4 4 3 1 1 2 26 3 2 2 3 2 2 2 1
1 30 0 0 5363 1 1 2 3 1 4 2 50 3 2 2 3 2 2 2 1
2 24 2 1 12573 1 5 4 2 1 2 4 44 3 1 1 4 2 2 2 0
4 9 0 3 1322 1 3 4 1 1 2 3 34 1 2 2 4 2 2 2 0
4 12 1 3 1386 3 5 4 3 1 4 2 47 1 2 1 3 1 2 2 1
4 21 2 0 2793 2 2 2 2 1 3 2 31 3 2 1 4 2 1 1 1
4 15 2 3 919 5 2 4 4 1 1 1 24 3 2 1 3 2 1 2 1
4 18 4 0 2677 2 4 4 3 1 2 2 31 3 1 2 2 2 1 2 1
4 9 2 3 2831 1 3 1 3 2 2 1 32 3 2 1 3 1 1 2 1
3 9 4 3 1055 1 5 4 3 1 4 1 37 3 2 1 3 2 1 2 1
2 6 4 3 1130 5 4 4 3 1 4 2 67 3 1 1 3 2 1 2 1
2 7 2 2 1246 1 3 1 2 1 4 3 24 3 2 1 3 2 1 2 1
2 24 3 9 4593 1 3 1 3 1 2 2 34 1 2 2 3 2 2 2 1
4 6 2 2 2898 3 3 1 3 2 2 3 32 2 2 1 4 2 1 1 1
4 6 2 0 1331 5 3 1 1 3 4 1 62 3 2 1 3 2 2 2 1
4 12 2 9 4608 5 2 1 4 2 4 2 20 3 2 1 3 2 1 2 1
2 48 2 9 3965 5 4 4 3 1 1 3 41 3 2 1 3 1 2 2 1
1 36 0 1 9448 1 4 3 2 2 4 3 24 3 1 2 3 2 2 2 0
4 12 1 0 1583 4 5 4 3 1 4 4 55 3 3 2 3 2 1 2 0
4 10 2 9 1544 1 3 3 3 3 2 1 31 3 2 1 3 1 1 2 1
4 24 2 1 1888 2 3 3 2 1 4 3 29 3 2 1 4 2 2 2 1
4 15 4 3 1475 1 3 4 2 1 2 1 43 3 2 1 2 2 1 2 1
4 15 2 1 4574 1 3 3 3 1 2 3 30 3 2 1 3 1 2 2 1
4 18 4 9 1885 2 3 4 2 1 2 1 30 3 2 2 3 2 1 2 0
4 24 4 3 1300 1 5 3 3 1 4 1 36 2 2 1 4 2 2 2 1
4 9 2 3 1500 1 4 4 3 1 2 3 22 3 2 1 3 2 1 2 0
2 48 3 1 4596 2 3 3 3 1 4 3 27 3 2 2 3 2 2 2 1
2 6 2 3 575 1 5 2 4 1 2 1 26 3 2 1 2 2 1 2 1
1 12 2 0 1172 1 3 2 4 1 3 1 27 3 2 1 2 2 1 2 1
4 36 2 3 2434 5 3 4 2 1 4 3 25 3 1 1 3 2 1 2 1
1 30 2 0 3219 1 2 2 2 1 4 2 31 3 2 1 2 2 1 2 0
4 12 2 0 3507 5 3 2 3 1 3 2 45 3 2 1 3 1 2 2 1
2 12 0 0 3487 1 3 2 4 1 2 1 29 3 2 2 1 2 1 2 0
4 30 4 1 5150 1 1 2 1 1 2 3 28 2 1 2 3 2 1 2 0
3 12 2 0 643 3 3 4 4 1 2 1 49 3 2 1 1 2 1 2 1
2 24 4 2 3593 1 5 4 3 1 4 4 20 2 1 2 3 2 1 2 1
4 15 2 3 3016 1 4 4 3 2 2 3 33 3 2 1 3 2 2 2 1
1 12 2 0 1263 1 2 4 2 2 1 1 37 3 2 1 2 2 1 2 0
4 36 2 0 9275 5 3 2 3 1 3 4 35 3 3 1 2 1 2 2 1
2 30 3 9 2585 2 1 4 3 1 1 2 41 1 2 2 3 2 1 2 1
2 18 2 0 2844 5 5 4 3 1 4 2 43 3 2 2 3 1 2 2 1
1 18 4 3 1870 1 4 4 3 1 4 2 32 1 2 4 4 2 2 2 1
4 18 4 3 2383 1 3 2 2 1 2 3 26 2 2 2 3 2 1 2 1
4 36 2 3 8204 1 3 4 2 1 2 2 30 3 2 1 3 2 1 2 1
4 15 4 2 3289 1 3 4 3 1 2 4 28 3 3 1 4 2 2 2 1
1 6 2 0 3431 1 1 1 2 1 4 1 44 3 1 2 4 2 2 2 1
1 6 4 3 1940 1 4 2 2 1 4 3 31 3 2 1 3 2 1 2 1
2 15 2 3 1456 5 2 4 3 1 1 2 23 3 2 1 3 2 1 2 1
1 18 4 2 3953 1 2 1 2 1 4 4 33 3 1 3 2 2 2 2 0
2 6 4 2 1054 1 1 1 3 1 1 2 35 1 2 2 4 2 2 2 1
3 8 2 3 757 1 5 4 4 1 3 1 44 3 2 1 3 2 1 2 1
1 24 2 2 3918 1 4 2 2 1 4 2 25 3 1 1 3 2 1 2 1
