laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 2 3565 1 5 2 1 3 4 1 25 1 1 1 2 2 2 2 1
2 12 1 3 2216 1 2 2 1 1 4 4 30 3 3 1 3 2 1 2 1
1 24 2 2 1137 2 4 4 2 1 2 4 32 1 1 1 3 2 1 2 1
1 36 0 0 12742 2 4 2 3 1 4 4 37 3 2 1 3 2 2 2 1
1 18 2 6 1105 1 5 3 2 1 1 4 36 3 3 1 3 2 1 1 1
2 60 4 2 14186 2 2 3 4 1 4 4 28 1 1 2 3 1 2 2 1
4 6 4 2 3757 2 3 1 3 1 3 1 38 3 1 1 3 1 2 2 1
3 12 2 0 1343 3 2 4 4 1 3 3 35 3 1 1 3 2 1 1 1
2 36 2 0 6993 2 5 2 3 1 2 4 33 3 2 1 2 2 2 2 1
1 6 4 2 1436 4 1 1 4 1 3 1 28 3 3 1 3 2 1 2 1
4 30 4 9 3617 3 3 4 4 1 4 4 34 3 3 1 3 2 1 2 1
1 12 4 3 1280 4 3 4 2 1 1 3 37 3 2 1 3 2 1 2 1
4 24 4 9 1823 4 4 3 3 1 3 4 40 1 2 1 3 1 1 2 1
1 18 0 2 2028 1 4 4 1 1 2 2 31 3 2 2 3 2 1 2 1
1 48 4 9 7166 3 4 4 2 1 4 4 59 3 2 2 3 2 1 2 1
4 12 2 3 4037 2 3 1 2 1 2 2 20 3 1 1 2 2 2 1 1
4 36 4 1 9569 3 4 2 3 1 4 1 31 1 3 2 4 2 2 1 0
3 36 2 9 2346 1 2 4 1 1 4 2 55 3 3 2 3 2 1 1 1
3 24 2 2 1904 5 4 4 4 1 3 1 29 1 3 1 3 2 1 2 0
4 22 2 1 1747 1 5 2 1 1 2 2 36 3 3 1 3 2 1 1 0
1 36 2 9 3575 1 3 4 4 1 2 3 37 2 1 1 3 2 2 1 0
4 42 4 1 6453 3 3 1 3 1 2 3 33 2 1 1 4 2 1 1 1
1 24 2 3 2475 3 3 2 1 1 4 2 35 3 3 1 2 2 2 1 1
4 24 2 9 2131 4 4 4 3 1 4 2 20 3 2 2 3 2 2 2 0
3 9 2 6 291 5 3 4 2 3 2 3 24 3 2 1 2 2 1 1 1
1 18 4 1 2354 1 2 3 2 1 2 2 30 3 1 2 2 2 1 1 0
1 10 4 2 1270 2 4 4 4 3 4 4 32 3 2 2 2 2 2 1 1
4 24 2 2 2923 5 5 2 2 1 2 2 26 1 1 1 3 2 2 1 0
1 24 2 1 10175 1 2 1 3 1 4 4 23 3 1 1 2 2 1 2 0
3 18 4 3 3795 4 3 1 3 1 2 2 37 3 2 1 3 2 1 1 1
3 15 0 3 3836 2 5 3 3 1 4 3 47 3 3 1 3 2 1 1 1
3 24 2 3 2126 3 5 2 2 1 4 2 37 3 2 1 3 2 1 1 0
1 6 2 9 428 2 1 4 1 1 4 4 38 3 2 3 2 2 2 2 1
1 48 2 3 4795 3 5 4 2 1 2 2 26 1 3 2 3 2 2 2 1
3 6 4 2 1125 3 5 2 2 1 4 2 50 3 2 1 3 2 2 1 1
3 11 4 0 804 5 4 4 2 1 3 1 40 3 2 1 2 1 1 1 1
1 18 4 0 7387 1 5 2 2 3 4 4 68 1 3 3 4 1 2 1 0
3 36 2 2 4491 1 3 2 2 1 4 1 30 3 1 1 3 1 1 2 1
1 21 2 2 4344 2 3 1 1 1 4 4 24 3 2 1 3 2 1 1 1
2 12 2 3 6532 2 5 1 3 1 4 1 51 2 2 1 2 2 1 2 1
2 12 2 0 699 4 3 4 2 2 4 4 35 3 2 1 3 2 1 2 1
1 15 2 0 1520 5 4 4 2 1 2 4 63 3 2 1 2 2 2 2 1
3 36 2 4 2360 5 3 4 2 1 4 3 31 1 2 1 3 2 2 2 0
2 12 2 2 1210 1 2 4 3 1 1 2 27 3 1 2 3 2 2 2 1
1 24 2 0 1047 4 5 4 1 1 3 3 27 3 3 1 3 2 1 2 0
3 12 4 6 3113 3 3 4 3 1 4 2 34 3 3 1 3 2 2 2 1
4 24 2 2 4514 3 5 4 3 1 2 3 36 3 1 1 4 2 2 1 1
1 15 2 2 1286 2 2 4 2 1 2 2 24 3 2 1 1 2 1 2 0
3 30 2 9 4247 2 4 2 1 1 3 3 36 3 3 4 3 2 2 2 1
3 12 4 3 1657 1 3 3 4 1 1 1 23 1 2 1 3 2 2 1 1
1 36 4 1 15854 1 2 2 1 1 4 4 44 2 1 1 3 2 2 2 0
3 9 2 2 3581 1 5 2 1 1 2 1 33 3 3 1 2 2 1 2 0
3 24 4 0 5297 1 3 4 3 1 4 4 31 3 2 2 3 2 1 1 1
2 32 2 1 4454 3 4 1 1 1 4 2 23 3 3 1 3 2 1 2 1
4 24 4 9 4454 3 4 4 1 1 2 4 28 3 3 1 3 2 1 2 0
4 6 2 9 3594 4 2 1 1 1 4 2 40 3 2 1 3 2 2 2 1
1 8 2 2 2439 2 5 2 3 1 2 4 36 1 2 2 3 2 1 2 1
3 6 2 0 531 3 1 4 4 2 1 4 47 1 2 2 2 1 1 2 1
1 6 2 2 1386 2 3 4 4 2 2 3 23 3 1 1 2 2 1 2 1
2 42 3 1 12605 3 4 4 3 1 3 3 32 1 2 1 3 2 1 2 0
3 9 2 5 3020 1 3 1 1 1 4 4 32 3 1 2 3 1 2 2 1
2 9 2 0 926 4 2 4 4 1 1 1 30 3 2 2 3 2 1 1 0
3 12 2 1 1532 4 3 1 1 1 2 1 25 3 1 1 3 2 1 1 0
2 15 4 3 2215 2 3 4 4 1 2 2 33 1 1 2 4 1 1 1 1
3 36 0 6 2492 5 5 4 3 1 2 3 45 1 3 1 3 2 2 1 0
1 6 4 9 1231 2 5 2 3 1 3 3 35 3 1 2 4 2 1 2 1
4 30 2 3 4739 1 3 3 3 1 4 1 32 3 2 1 3 2 2 1 1
3 18 2 0 4212 2 3 2 3 1 4 3 40 3 1 1 3 2 1 2 0
1 6 2 3 682 5 5 4 4 1 2 2 38 3 2 1 3 2 1 2 1
1 24 2 0 2208 1 5 4 2 1 4 2 22 3 1 1 3 1 1 1 1
4 18 4 0 5241 4 5 1 2 1 2 3 32 3 1 1 3 2 2 1 1
4 36 2 9 5968 1 4 2 3 1 4 4 42 3 3 1 4 2 2 1 1
3 12 2 0 3619 5 3 1 2 1 4 4 35 3 2 2 3 2 1 1 1
4 6 2 3 625 3 3 3 1 1 3 2 37 3 3 1 3 1 1 2 1
1 12 2 1 3656 3 3 1 3 1 2 3 28 3 1 1 1 2 1 1 1
4 48 2 1 6722 3 5 4 1 1 3 4 46 3 1 1 3 2 2 2 0
3 10 2 3 1797 2 5 2 1 1 1 1 31 3 1 1 2 1 2 2 0
4 24 4 9 3612 2 3 3 4 1 2 2 31 3 3 1 3 2 1 2 1
4 42 2 2 4696 2 2 2 1 1 2 2 26 3 1 1 4 2 1 1 1
2 10 2 2 1055 3 2 4 1 1 4 1 23 3 2 1 3 2 1 2 1
3 24 1 0 2787 4 2 1 4 1 1 1 20 3 2 2 2 2 1 1 0
4 48 2 2 8550 5 2 4 3 1 4 3 24 3 1 1 3 2 2 2 0
1 18 2 0 1216 1 4 2 2 1 3 4 55 3 2 3 4 2 2 1 1
2 36 0 1 6416 5 3 2 1 1 4 4 24 3 1 1 3 2 2 2 1
2 24 2 3 1399 4 3 4 2 1 2 3 25 3 2 2 3 2 2 1 0
1 36 2 3 3810 5 4 2 3 1 2 4 28 1 1 1 3 2 1 1 0
2 24 2 0 5114 4 2 4 1 1 4 1 25 1 3 1 3 1 1 2 1
2 6 4 3 1379 1 3 1 2 1 3 1 42 3 2 1 3 1 1 1 1
1 24 3 2 6406 2 5 4 1 1 3 4 44 3 1 1 3 2 2 1 1
4 10 4 2 4289 2 2 3 3 1 4 1 36 3 1 1 3 2 2 1 1
4 12 4 6 2539 2 3 1 2 1 2 2 36 3 2 2 3 2 2 2 1
3 18 2 1 1199 4 5 3 4 1 4 4 64 3 3 2 3 2 2 1 1
2 24 4 1 14193 1 4 1 2 1 2 2 30 3 1 1 1 2 2 1 1
3 18 1 1 1471 5 3 4 2 1 4 4 32 3 1 1 2 2 1 2 0
4 12 2 0 1102 5 3 3 3 1 1 2 20 3 2 1 3 2 1 1 0
3 18 2 3 3914 2 2 2 1 1 2 2 25 3 2 1 3 2 2 2 1
3 23 3 2 2440 2 4 1 1 1 1 3 33 3 1 2 3 2 2 1 0
2 9 2 0 1300 5 3 4 1 3 2 2 49 3 1 2 2 2 1 2 0
1 18 2 0 1228 1 5 4 3 1 3 2 61 3 2 1 3 2 1 2 0
2 48 3 1 12602 4 3 1 4 1 4 3 29 3 1 1 4 2 2 2 1
3 24 2 3 2601 5 3 2 1 1 4 2 21 2 1 1 3 2 1 2 1
1 36 4 3 5242 4 2 3 3 1 2 3 30 3 1 1 3 2 2 1 0
1 24 2 3 3336 3 2 1 1 1 3 3 22 3 3 1 3 2 1 2 0
3 6 2 2 2439 2 1 1 2 1 3 1 46 3 3 1 3 2 2 1 1
1 18 2 3 2670 4 4 1 1 1 2 1 26 3 2 2 3 1 2 1 1
1 12 2 5 2248 3 3 3 1 1 4 4 30 3 1 2 3 2 1 1 1
1 30 0 0 1160 5 2 3 2 1 4 4 36 3 2 1 2 2 1 1 1
1 24 1 2 4168 3 2 1 1 1 4 4 43 3 2 2 3 2 1 1 1
1 12 2 2 2569 2 3 3 2 1 1 4 24 3 1 1 3 2 2 2 1
2 18 2 2 7334 4 2 3 2 1 2 4 39 3 2 2 4 2 2 1 1
3 21 4 0 3498 4 5 2 4 1 2 1 36 3 2 1 3 2 1 2 1
3 36 2 9 4786 2 3 1 3 1 4 2 26 1 2 4 3 2 1 2 0
2 12 4 2 658 3 1 4 2 1 2 2 55 3 1 1 2 2 2 1 1
4 48 3 1 7169 1 3 4 3 1 4 2 31 3 1 2 3 2 1 2 1
3 24 2 9 1697 4 5 4 4 2 4 2 41 3 3 2 2 2 2 2 1
2 21 4 5 2524 2 2 4 1 1 4 3 46 3 3 1 4 2 2 2 0
2 12 4 0 427 2 4 4 3 1 4 2 41 3 2 1 2 2 1 2 0
2 21 2 2 4017 4 3 1 1 1 2 4 24 3 1 2 3 1 2 1 0
2 6 2 3 743 1 5 4 4 1 4 2 44 3 2 2 3 2 1 2 1
4 15 2 0 884 4 4 4 4 1 4 2 27 3 2 1 3 2 1 2 1
1 18 4 0 2786 1 5 2 1 1 1 4 45 3 1 1 2 2 1 2 0
3 48 2 1 3652 3 4 4 1 1 2 2 30 3 3 2 3 2 2 1 1
1 30 2 9 6758 2 5 2 1 1 2 3 31 1 2 2 3 2 1 2 1
1 24 2 2 4272 2 2 4 1 1 2 3 35 3 1 1 3 2 2 1 0
4 6 4 2 797 5 3 3 4 1 2 2 26 3 1 2 3 2 1 2 1
4 15 3 3 1505 3 3 2 2 1 4 4 35 3 2 2 2 2 1 1 0
4 6 2 2 4623 1 2 2 1 1 2 4 33 3 1 3 3 2 2 2 1
2 9 4 3 1161 5 5 3 2 1 3 4 50 3 1 1 3 2 1 2 1
3 18 2 5 492 5 3 4 1 1 2 3 22 1 2 1 3 2 1 2 1
3 15 1 2 2469 2 3 3 1 1 4 4 27 1 1 1 2 2 1 1 1
2 48 3 0 4179 3 3 4 3 1 4 2 37 3 1 1 3 2 1 2 0
2 24 2 6 1862 4 2 4 2 1 3 1 30 2 3 1 4 2 2 2 1
2 18 2 2 1938 5 2 4 3 1 4 2 24 2 2 1 2 1 1 2 1
2 48 0 2 13831 5 4 2 1 2 4 1 23 3 1 1 4 2 1 2 1
1 48 2 4 5101 3 5 4 1 1 4 4 33 1 1 2 2 1 2 2 1
3 9 2 6 1221 2 3 4 3 1 2 4 49 3 2 2 3 2 1 2 1
3 24 1 0 1419 5 5 4 1 1 4 3 35 1 2 1 3 2 1 1 1
4 30 4 1 8607 3 3 3 2 1 4 4 50 3 2 1 2 2 2 2 0
4 12 4 2 1107 5 2 4 4 1 4 2 23 3 2 1 2 2 1 2 1
3 12 2 2 3230 4 4 2 3 1 4 4 35 1 3 1 2 2 2 2 1
2 36 2 2 2773 2 5 4 3 1 2 1 40 3 1 1 3 2 1 1 1
3 9 2 3 1554 3 3 1 2 1 2 2 27 3 3 2 2 1 2 2 1
1 15 2 0 1107 4 3 4 3 1 3 1 26 3 2 1 3 2 1 1 0
3 6 2 0 6561 1 2 1 3 1 4 2 45 3 1 2 4 2 1 1 1
4 33 2 9 1970 3 3 4 1 1 2 4 30 3 1 2 2 2 2 2 1
3 15 3 1 3862 1 5 1 3 1 2 3 55 3 3 2 3 2 1 2 1
3 12 2 3 2576 5 5 1 4 1 2 1 36 3 2 1 3 2 2 2 1
1 27 4 0 3698 2 1 4 2 1 3 3 57 3 1 1 3 2 1 2 0
1 36 2 2 10218 2 4 1 3 1 4 4 24 3 1 1 4 2 1 2 0
1 24 2 3 1294 3 4 4 3 1 1 2 25 3 2 1 3 2 2 2 0
3 24 3 3 1597 5 3 2 3 1 1 3 23 3 3 2 3 2 2 1 1
1 18 1 0 3123 5 5 4 4 2 2 4 44 3 3 1 2 2 1 1 1
1 69 0 9 6778 5 5 4 2 1 4 1 26 3 3 1 3 2 1 1 0
2 9 2 3 3104 2 1 1 1 1 4 4 32 3 2 1 3 2 2 2 1
2 24 1 9 14442 1 1 1 3 1 4 2 46 1 3 1 2 2 1 1 1
2 6 2 1 1911 4 2 1 3 1 4 2 30 1 2 1 2 2 1 2 1
2 24 4 9 1200 1 3 4 1 1 2 4 28 3 3 1 2 2 1 1 0
3 12 2 0 3565 2 2 1 3 1 2 3 24 3 1 1 3 2 1 1 1
1 6 2 0 1393 4 5 3 4 1 4 3 68 3 3 1 2 2 1 1 0
1 36 4 3 9573 3 3 3 4 1 4 3 48 3 3 3 3 2 2 1 1
3 18 2 2 1920 3 2 4 4 1 2 3 32 3 1 2 3 2 1 1 1
1 12 2 3 1122 1 3 4 2 1 3 1 29 1 2 1 3 1 2 1 1
2 12 2 0 1200 1 3 4 1 1 2 1 26 3 1 1 2 2 1 2 1
4 10 2 3 1437 2 3 1 2 1 4 2 35 3 1 1 3 1 1 2 1
3 39 2 9 3720 2 5 4 4 2 4 1 64 3 2 2 2 1 2 2 1
1 18 4 0 1885 1 3 2 3 1 1 3 36 3 2 2 2 2 1 1 0
4 24 2 3 1532 5 3 4 3 2 4 4 33 1 3 2 3 2 2 1 1
3 18 2 3 1443 1 5 4 2 1 2 4 51 3 1 2 3 2 2 2 1
1 24 2 5 1666 1 4 3 4 1 2 2 33 3 3 1 3 2 1 1 1
1 31 3 9 4788 5 5 2 2 1 4 4 27 3 3 2 4 2 1 1 1
2 12 4 3 1398 3 3 4 3 1 4 2 55 3 1 1 3 2 1 2 1
2 24 2 1 12104 5 2 1 3 2 4 4 29 2 3 1 3 2 1 1 1
2 9 2 3 1228 4 4 1 3 1 1 1 25 1 2 1 3 2 1 2 0
1 36 3 2 2622 5 3 2 2 1 4 3 25 3 2 2 3 2 1 1 0
2 18 2 2 992 3 2 4 3 1 2 1 23 3 2 1 3 2 2 1 0
3 15 2 3 1448 4 3 3 2 1 3 3 28 3 3 1 3 2 2 2 0
3 9 4 0 3192 4 5 3 2 1 4 3 36 1 1 2 3 1 1 2 1
4 18 3 9 7868 5 2 2 1 3 2 3 23 3 1 2 1 2 1 1 1
4 12 2 2 6565 5 4 1 4 1 3 3 32 3 1 1 3 1 1 2 1
1 30 2 9 6614 3 1 2 2 3 2 1 36 3 1 1 4 2 1 2 0
1 18 3 3 1157 4 5 4 4 1 2 4 46 1 2 2 3 2 1 2 0
1 9 2 3 3147 1 5 1 2 1 1 4 31 3 2 1 3 2 2 2 1
3 36 2 2 2336 4 3 4 4 3 4 3 32 3 1 1 3 1 2 2 1
2 36 3 2 6088 5 5 2 1 1 2 3 35 1 1 1 3 2 1 2 0
1 6 0 3 1449 2 3 1 4 1 2 4 28 3 1 2 2 1 1 1 1
3 21 2 0 2336 4 4 1 4 1 4 2 33 1 3 2 3 1 2 1 1
3 30 2 0 6468 1 4 2 3 3 4 3 24 3 2 1 4 2 1 1 1
1 18 4 0 1050 4 5 4 1 1 2 2 33 3 2 2 2 2 2 1 1
3 42 4 3 1919 5 2 4 4 1 3 3 23 3 1 2 3 2 1 1 0
3 12 3 0 2302 4 5 1 2 1 2 3 39 3 1 1 4 2 2 2 1
4 8 4 2 2717 3 3 2 2 1 3 2 53 1 1 2 3 2 2 2 1
1 24 4 0 6296 4 4 2 3 1 1 1 27 1 1 1 3 2 2 1 0
3 18 4 2 3436 1 4 4 2 1 1 3 26 3 2 1 3 2 1 2 1
2 24 3 2 4422 5 4 2 2 1 3 4 49 3 2 2 2 2 2 1 1
3 12 4 2 1493 2 4 4 3 1 4 1 29 3 1 1 3 2 1 2 1
2 12 4 2 1931 4 2 2 2 1 2 1 24 3 1 1 4 2 2 2 0
3 6 3 0 2405 5 4 2 2 1 2 4 40 3 1 1 3 2 2 2 1
3 6 2 2 1938 1 2 1 2 3 4 2 36 3 2 1 2 1 1 1 0
1 15 4 0 3925 2 3 2 3 1 3 3 27 3 2 1 3 2 1 1 1
3 30 2 0 3428 4 3 4 4 3 2 2 27 3 2 2 3 1 1 1 0
4 18 0 3 1106 5 3 4 3 1 2 4 30 3 3 3 3 2 1 2 1
3 24 4 2 4050 4 3 3 3 1 2 3 25 3 1 1 4 2 2 1 1
3 27 3 3 8983 4 5 2 1 1 4 3 27 3 2 1 4 2 2 2 1
3 30 4 0 2253 4 4 4 2 1 2 4 24 3 1 1 3 2 1 2 0
3 18 2 3 1190 2 3 4 3 1 4 1 33 3 2 3 4 2 2 1 1
3 12 1 0 2302 1 2 2 4 1 4 4 28 3 2 2 3 2 2 2 1
4 12 2 3 974 1 1 4 1 3 1 3 39 3 3 1 2 1 1 2 1
2 10 2 0 1392 3 3 2 3 2 1 1 27 3 1 1 3 1 1 2 1
3 15 2 0 2362 2 5 4 2 1 2 2 23 3 1 1 3 2 1 2 0
3 18 2 0 665 1 3 3 2 1 4 4 32 3 2 2 2 2 1 2 1
1 9 4 0 1184 5 5 4 4 1 4 3 37 3 1 1 2 2 1 2 1
3 18 2 2 2778 2 3 1 2 1 3 1 34 3 1 2 3 2 1 2 1
3 12 2 3 2118 5 3 4 1 1 2 1 37 3 3 1 4 2 1 2 1
3 6 4 0 1263 3 3 3 1 1 4 1 51 3 3 2 2 2 2 1 1
4 30 3 3 2248 4 5 4 4 1 4 4 36 2 1 2 3 2 2 2 1
3 24 2 2 3555 1 4 3 3 1 2 1 38 1 3 2 3 2 1 2 1
1 8 2 0 729 2 2 4 3 1 4 2 47 3 3 1 3 2 1 1 1
1 42 4 3 5151 3 3 1 1 1 3 4 25 3 2 2 2 2 2 1 0
1 15 2 2 3048 1 3 1 1 1 2 4 24 3 1 1 3 2 2 1 1
2 24 4 3 1371 2 4 4 2 3 4 1 26 3 2 1 3 2 1 2 0
2 6 4 3 907 1 5 4 3 1 3 1 39 3 2 2 2 2 2 1 1
4 12 4 2 1173 4 5 4 3 1 2 1 45 3 3 2 2 2 1 1 1
4 36 2 3 5752 5 4 1 4 1 2 3 31 3 2 1 3 1 2 1 0
2 18 2 2 4152 4 3 1 4 3 2 2 34 1 1 1 4 2 1 2 1
2 18 2 0 1989 5 3 4 2 2 3 2 28 1 3 1 3 2 1 1 1
2 6 2 0 1169 1 1 2 4 1 4 2 51 3 1 1 3 2 2 2 1
1 48 1 1 6760 5 5 4 2 1 3 4 24 3 1 1 4 2 1 1 0
4 42 0 0 9577 5 5 2 1 1 2 1 55 2 3 2 4 2 2 2 1
3 18 2 1 2658 3 4 1 4 1 4 1 42 3 3 1 3 2 2 1 1
3 24 2 0 1252 2 3 4 3 1 4 1 58 3 3 2 3 2 1 1 1
1 21 2 0 2512 5 5 4 3 1 1 3 47 3 2 1 3 2 1 1 1
4 48 2 3 5847 5 2 4 3 1 1 4 31 3 1 1 3 2 2 1 1
2 36 2 2 4840 3 3 2 2 2 3 4 29 3 3 1 3 2 1 1 0
4 12 4 3 3496 1 5 3 2 1 4 1 50 3 3 1 3 2 2 2 1
3 6 2 3 498 3 2 4 4 1 4 2 26 3 1 1 2 2 1 1 0
4 18 3 1 14548 1 1 1 2 1 2 4 40 3 3 1 3 2 2 2 1
3 24 2 3 1829 1 2 1 4 1 2 2 48 3 3 1 3 2 2 2 1
1 27 2 1 2385 5 1 4 4 3 4 4 44 1 2 1 4 2 1 1 1
2 36 4 1 11565 5 4 2 1 3 4 3 44 3 3 2 4 2 2 1 1
2 12 2 9 1287 5 3 4 4 3 4 1 25 3 3 2 3 2 1 1 1
2 24 4 3 2641 5 3 4 1 1 3 1 46 3 3 1 4 2 2 2 1
1 12 0 2 1746 5 3 2 1 2 2 3 22 3 1 1 3 2 1 2 0
3 6 1 0 653 4 3 4 1 1 2 4 23 3 3 1 3 2 1 2 1
4 15 2 9 1895 2 4 4 2 3 4 4 47 3 2 1 4 1 2 2 1
2 12 2 0 1760 3 3 2 2 1 2 4 36 1 2 1 3 2 2 1 1
2 48 2 1 15938 4 4 2 3 1 4 2 47 3 3 2 4 1 2 1 0
4 18 2 0 2000 2 3 1 3 1 2 1 20 3 1 1 3 2 1 2 0
4 9 4 3 787 3 5 4 2 1 4 1 65 3 3 1 4 1 1 1 1
2 12 4 2 1045 2 3 1 4 1 4 3 22 1 1 1 4 2 1 1 1
1 24 4 3 1364 2 4 4 2 3 4 4 37 3 1 2 3 2 1 2 1
1 21 4 2 3647 2 2 4 2 1 2 3 29 3 1 2 2 1 2 2 0
3 18 2 3 1154 4 5 4 3 1 2 1 21 3 1 2 2 2 1 2 1
1 15 4 3 1222 2 3 4 4 1 4 1 47 1 2 1 3 2 1 1 1
3 18 4 3 2211 3 3 4 1 1 4 4 37 3 1 1 3 2 1 1 0
3 18 4 0 3026 1 3 1 3 1 3 4 31 3 3 1 2 2 2 1 1
2 24 2 3 1952 4 5 4 1 1 4 3 60 3 1 3 3 2 2 2 1
4 12 2 2 9280 5 4 1 4 1 4 4 54 3 3 2 2 2 2 2 1
3 18 2 3 3653 1 2 2 1 1 2 3 22 1 1 1 3 2 1 1 1
2 4 2 3 1343 3 3 1 4 1 2 4 40 3 2 2 2 2 1 1 1
1 24 4 0 3553 2 3 4 1 1 2 4 23 1 1 1 3 2 1 2 1
4 6 4 5 1556 3 3 4 4 3 4 1 24 3 3 1 3 2 2 1 1
1 24 2 0 1744 3 3 4 3 1 3 1 54 3 3 2 3 2 2 2 1
3 6 2 0 1857 2 5 3 2 1 2 1 50 3 2 1 3 2 2 2 1
3 21 2 3 2573 2 1 4 2 1 1 4 23 2 2 2 3 2 1 2 1
3 15 4 2 792 4 5 4 4 1 3 1 37 3 3 2 2 2 2 2 0
1 15 2 0 2908 5 3 3 1 1 4 2 26 1 1 3 4 2 1 1 1
1 18 4 9 1546 1 4 2 2 1 2 4 44 1 3 1 3 2 2 1 0
3 18 3 3 1981 1 3 4 3 1 2 1 25 3 3 1 4 2 1 1 1
2 24 3 3 1257 1 5 4 2 1 4 2 38 3 3 2 3 2 1 2 0
4 24 2 2 1382 2 3 4 3 1 2 1 25 3 1 1 3 2 2 2 1
4 48 2 1 10891 2 3 2 1 1 2 4 36 3 3 1 3 2 2 2 0
1 9 4 3 446 3 3 4 2 1 2 1 24 3 3 1 2 2 1 2 1
1 48 4 9 14882 3 4 1 3 1 1 4 24 3 3 1 3 2 1 2 1
2 6 4 3 1881 4 2 1 4 1 3 4 45 3 3 1 4 1 1 2 1
4 48 3 1 12192 2 5 3 4 1 4 3 49 3 2 1 4 2 2 2 0
1 12 1 2 1257 1 3 2 3 1 4 1 46 3 1 2 3 2 1 2 1
