sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Native American,0,1,1,8.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Low,0
Female,Greater than 45,Caucasian,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Structure Occupied,1,0,Prowling/Loitering,0,Medium,0
Female,25 - 45,Native American,0,1,0,10.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Female,Greater than 45,African-American,0,0,0,6.0,-1.0,M,Petit Theft,1,0,Trespass Struct/Conveyance,6,Medium,1
Male,Less than 25,Asian,0,0,1,2.0,-1.0,M,Refuse Submit Blood/Breath Test,1,0,Possession Of Clonazepam,2,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,1,Fail Register Vehicle,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Possess Controlled Substance,1,0,Petit Theft $100- $300,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,Burglary Dwelling Assault/Batt,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-28.0,F,Possession of Cocaine,1,0,Murder in 2nd Degree,2,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggrav Child Abuse-Agg Battery,0,0,,2,Low,0
Male,Greater than 45,African-American,0,0,0,13.0,0.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,13,High,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Harm Public Servant Or Family,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-27.0,F,Aggrav Child Abuse-Agg Battery,1,0,Contempt Of Court,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,9.0,0.0,F,arrest case no charge,1,0,,9,Low,0
Male,Greater than 45,African-American,0,0,0,12.0,0.0,F,Possession of Methadone,1,0,Contempt Of Court,12,Medium,1
Male,Greater than 45,Caucasian,0,0,1,5.0,-1.0,F,Battery Emergency Care Provide,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Del of JWH-250 2-Methox 1-Pentyl,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,1.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,1,High,0
Female,Less than 25,Asian,0,0,1,9.0,-8.0,M,Battery,1,1,Petit Theft $100- $300,8,Medium,1
Male,25 - 45,Native American,0,0,0,9.0,-1.0,F,Possession of Cocaine,0,0,,9,High,1
Male,25 - 45,African-American,0,1,0,13.0,-1.0,M,Harm Public Servant Or Family,1,0,Possession of Cocaine,13,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Battery Emergency Care Provide,1,0,Operating W/O Valid License,0,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Battery,1,0,Open Carrying Of Weapon,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Harm Public Servant Or Family,1,0,Operating W/O Valid License,0,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Burglary Dwelling Occupied,1,0,Operating W/O Valid License,1,Low,1
Male,Greater than 45,Native American,0,0,0,6.0,0.0,F,Fabricating Physical Evidence,1,0,Unlaw LicTag/Sticker Attach,6,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Exposes Culpable Negligence,1,High,1
Male,Greater than 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,,7,High,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Unlaw Use False Name/Identity,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Child Abuse-Agg Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,7.0,-1.0,F,arrest case no charge,1,1,Retail Theft $300 1st Offense,7,Medium,1
Female,Less than 25,Caucasian,0,0,0,4.0,0.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,4,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Low,0
Male,25 - 45,Other,2,0,0,20.0,0.0,F,Possession of Cocaine,1,0,Viol Injunct Domestic Violence,20,High,1
Female,Less than 25,African-American,0,0,0,8.0,-26.0,M,Viol Prot Injunc Repeat Viol,1,0,Viol Injunct Domestic Violence,8,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,1,Medium,0
Male,25 - 45,African-American,0,1,0,5.0,-1.0,M,Burglary Conveyance Assault/Bat,0,1,Battery,5,High,1
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Deliver Alprazolam,1,0,Possession Of Methamphetamine,4,Medium,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,1,0,Present Proof of Invalid Insur,3,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Operating W/O Valid License,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,3,4.0,-1.0,F,Driving While License Revoked,1,0,Burglary Structure Assault/Batt,4,Medium,1
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,Possession Of Clonazepam,0,0,,3,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,1
Male,Greater than 45,Asian,0,0,0,22.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,21,High,1
Male,Less than 25,Native American,0,0,0,4.0,-1.0,M,Driving While License Revoked,1,0,Operating W/O Valid License,4,Low,1
Male,Greater than 45,Other,0,0,0,13.0,-1.0,F,arrest case no charge,1,0,Burglary Structure Unoccup,13,Medium,0
Male,25 - 45,Caucasian,0,2,0,21.47535388137294,-1.0,F,Driving While License Revoked,1,1,Possess Cannabis/20 Grams Or Less,21,High,0
Female,25 - 45,Caucasian,0,0,0,2.0,-26.0,F,Trans/Harm/Material to a Minor,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,5.0,-1.0,F,Prostitution/Lewd Act Assignation,1,0,Fail Register Vehicle,5,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Burglary Structure Unoccup,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Less than 25,Native American,1,4,0,8.0,0.0,M,Battery,0,0,,8,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,12.0,0.0,F,Tamper With Witness,0,0,,11,Medium,0
Female,25 - 45,Caucasian,0,0,0,8.0,-13.0,F,arrest case no charge,0,0,,8,Medium,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Petit Theft $100- $300,0,Low,1
Male,Greater than 45,Native American,0,0,0,11.0,0.0,M,Battery,0,0,,11,Medium,0
Male,Greater than 45,African-American,0,0,1,0.0,-1.0,F,Possession of Cocaine,1,1,Possession Of Alprazolam,0,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Petit Theft,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,4.0,-3.0,M,Exposes Culpable Negligence,0,0,,4,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Fabricating Physical Evidence,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,4.0,-8.0,F,arrest case no charge,0,0,,4,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-4.0,M,arrest case no charge,1,0,Deliver Cannabis,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,6.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,6,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,M,Battery,0,0,Open Carrying Of Weapon,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possess Controlled Substance,1,0,Petit Theft $100- $300,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Cruelty to Animals,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,1,Medium,1
Male,Greater than 45,Native American,0,0,0,3.0,0.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,3,Low,0
Male,Less than 25,Other,0,2,0,8.0,-1.0,M,Battery,0,1,Susp Drivers Lic 1st Offense,8,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,1.419496257226541,F,arrest case no charge,1,0,Trespass Structure/Conveyance,1,Low,1
Male,25 - 45,Asian,0,0,2,3.0,-1.0,F,Felony Battery (Dom Strang),0,0,,3,Medium,0
Male,Greater than 45,Hispanic,0,1,0,13.773874280637031,0.0,F,DUI- Enhanced,1,1,Fail Register Career Offender,13,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,3,0.0,-1.0,M,Abuse Without Great Harm,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Caucasian,0,5,1,19.0,-1.0,M,arrest case no charge,0,0,,19,High,0
Male,Less than 25,Asian,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Del of JWH-250 2-Methox 1-Pentyl,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,25 - 45,Asian,0,5,4,17.0,-1.0,F,arrest case no charge,1,0,Throw Missile Into Pub/Priv Dw,17,High,1
Female,Greater than 45,Asian,0,0,0,3.0,0.0,F,Burglary Conveyance Assault/Bat,1,1,Battery,3,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Depriv LEO of Protect/Communic,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,4,Low,1
Male,Less than 25,Native American,0,0,0,13.0,-13.0,F,arrest case no charge,0,0,,13,Low,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,1,1,Battery,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Petit Theft $100- $300,0,High,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Shoot Into Vehicle,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Shoot Into Vehicle,1,0,Possession Of Alprazolam,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-6.92943437297394,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,Low,0
Male,Greater than 45,Other,1,2,0,11.0,-1.0,F,Battery On Fire Fighter,0,0,,11,High,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Disorderly Conduct,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Petit Theft $100- $300,0,0,,1,High,0
Male,25 - 45,Native American,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Possess Drug Paraphernalia,5,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Del of JWH-250 2-Methox 1-Pentyl,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
