sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Att Burgl Conv Occp,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-2.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Poss/Sell/Del Cocaine 1000FT Sch,1,0,Poss/Sell/Del Cocaine 1000FT Sch,2,Medium,1
Male,25 - 45,Caucasian,0,1,0,9.0,-1.0,M,Intoxicated/Safety Of Another,0,0,,9,Low,0
Male,25 - 45,Caucasian,0,1,0,4.0,-3.0,M,Trespass On School Grounds,1,0,,4,Medium,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,4,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Deliver Cocaine 1000FT Store,1,0,Contempt Of Court,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Burglary Conveyance Armed,0,0,Possess Cannabis/20 Grams Or Less,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Poss Of RX Without RX,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Expired DL More Than 6 Months,1,Low,0
Female,25 - 45,African-American,0,0,0,14.0,-1.0,F,Expired DL More Than 6 Months,1,1,Resist/Obstruct W/O Violence,14,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Tampering With Physical Evidence,1,0,Sexual Battery Victim 12 Yrs +,5,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Poss Meth/Diox/Meth/Amp (MDMA),0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Throw Missile Into Pub/Priv Dw,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Culpable Negligence,1,0,Operating W/O Valid License,2,Medium,1
Male,Less than 25,African-American,0,0,1,1.0,-1.0,F,Culpable Negligence,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Trespassing/Construction Site,1,1,Aggrav Battery w/Deadly Weapon,2,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Oxycodone,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,19.0,-1.0,F,Oper Motorcycle W/O Valid DL,1,1,Poss Pyrrolidinovalerophenone,19,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,-24.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,3,Medium,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Deliver Alprazolam,0,0,,4,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Violation License Restrictions,1,0,Possession of Cannabis,1,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,0,High,1
Female,25 - 45,Caucasian,0,0,1,4.0,-1.0,F,Resist Officer w/Violence,0,0,,4,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,Conspiracy Dealing Stolen Prop,1,0,Driving License Suspended,3,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possession of Hydrocodone,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,7.0,22.328436014255793,F,Possession Of Amphetamine,1,0,Viol Prot Injunc Repeat Viol,7,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-14.148174556207476,M,Trespass On School Grounds,1,0,Eng/Bus/Contract W/O License,1,Low,1
Male,25 - 45,African-American,0,0,0,20.0,-1.0,F,Driving While License Revoked,0,0,,20,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Trespass On School Grounds,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,High,0
Male,Greater than 45,African-American,0,0,0,21.716270399096526,0.0,F,Crlty Twrd Child Urge Oth Act,1,0,Viol Prot Injunc Repeat Viol,22,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,2,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,1,Felony Battery w/Prior Convict,21,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Trespass Private Property,1,0,Possession of Cocaine,1,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Poss/Sell/Del Cocaine 1000FT Sch,0,0,Operating W/O Valid License,5,Medium,1
Male,Less than 25,African-American,0,0,1,2.0,-1.0,F,"Aggr Child Abuse-Torture,Punish",1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Resist Officer w/Violence,1,1,Trespass Structure/Conveyance,1,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,Burglary Structure Unoccup,1,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,,1,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Issuing a Worthless Draft,0,0,,1,Medium,0
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,M,Theft/To Deprive,1,0,Driving License Suspended,4,High,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Lewd/Lasciv Molest Elder Persn,1,0,Trespass Struct/Conveyance,3,Medium,1
Male,25 - 45,Caucasian,0,0,0,6.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,6,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-7.288324219423604,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Petit Theft $100- $300,0,0,,2,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,1,1,3.0,0.0,M,Aggravated Assault,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Driving While License Revoked,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,1,4.0,-1.0,F,Battery on a Person Over 65,1,1,Viol Pretrial Release Dom Viol,3,Low,1
Male,25 - 45,African-American,0,0,2,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Petit Theft,6,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Petit Theft $100- $300,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Conspiracy Dealing Stolen Prop,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Issuing a Worthless Draft,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-29.0,F,Burglary Dwelling Assault/Batt,0,0,Possession of Cocaine,1,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Sale/Del Cannabis At/Near Scho,0,0,,1,High,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Possess Countrfeit Credit Card,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-5.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Theft/To Deprive,1,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Aggravated Assault W/dead Weap,1,0,Sexual Battery Victim 12 Yrs +,2,Low,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Operating W/O Valid License,4,High,1
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,Intoxicated/Safety Of Another,1,0,Poss Pyrrolidinovalerophenone,9,High,1
Male,25 - 45,African-American,0,0,0,20.0,0.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,20,High,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Felony Batt(Great Bodily Harm),8,Medium,1
Male,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Possession Of Cocaine,0,0,,7,High,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,8.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,8,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Possession of Benzylpiperazine,1,1,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,1,19.0,-1.0,F,Felony Petit Theft,1,0,Fail Change Address On Veh Reg,18,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Deliver Cocaine 1000FT Park,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cannabis 1000FTSch,1,0,Resist/Obstruct W/O Violence,1,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,False Name By Person Arrest,1,0,Possess Drug Paraphernalia,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,1,Trespass After Warning,1,Low,1
Male,Less than 25,African-American,0,0,1,10.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,10,High,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Attempted Robbery  No Weapon,1,0,Burglary Structure Unoccup,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,0,Loitering/Prowling,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Counterfeit Lic Plates/Sticker,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,16.0,0.0,M,Refuse to Supply DNA Sample,1,0,Poss Wep Conv Felon,16,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,African-American,0,0,0,4.0,-9.0,F,arrest case no charge,1,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Oxycodone,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Dealing in Stolen Property,1,1,Battery,2,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,Contempt Of Court,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-4.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-17.018749585730582,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Expired DL More Than 6 Months,1,0,Trespass Struct/Conveyance,0,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,DUI Property Damage/Injury,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,2,3.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,3,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-2.0,M,Driving Under The Influence,1,0,Petit Theft,1,Low,1
Male,Greater than 45,African-American,0,0,0,3.0,0.0,F,Throw Missile Into Pub/Priv Dw,1,0,,3,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Burglary Structure Unoccup,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Attempted Robbery  No Weapon,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Violation License Restrictions,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,6.0,-1.0,F,Assault,1,1,Operating W/O Valid License,6,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Aiding Escape,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,3,18.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Prowling/Loitering,17,High,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-2.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,25 - 45,African-American,1,0,0,4.0,-1.0,F,Crim Attempt/Solic/Consp,1,1,Viol Pretrial Release Dom Viol,4,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Grand Theft in the 1st Degree,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,M,Leave Acc/Attend Veh/More $50,0,0,,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,0,,0,Low,0
Male,25 - 45,African-American,2,0,0,8.0,0.0,F,Robbery / No Weapon,1,0,,8,High,1
Male,Less than 25,African-American,0,4,1,15.0,-1.0,F,Traff In Cocaine <400g>150 Kil,1,1,Tamper With Victim,15,High,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Battery Emergency Care Provide,1,1,Tampering With Physical Evidence,8,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Driving While License Revoked,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Poss Meth/Diox/Meth/Amp (MDMA),1,0,Operating W/O Valid License,1,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Throw Missile Into Pub/Priv Dw,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Poss Pyrrolidinovalerophenone,3,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,25.371309838834414,F,Theft/To Deprive,1,1,Resist/Obstruct W/O Violence,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,1,12.0,-1.0,F,Crim Attempt/Solic/Consp,1,1,Driving License Suspended,12,High,1
Male,Less than 25,Hispanic,0,0,0,2.0,6.909120718451419,F,Burglary Conveyance Unoccup,1,0,Possession of Morphine,2,High,1
Male,Greater than 45,African-American,0,0,0,8.0,-22.0,F,Attempted Robbery  No Weapon,1,0,Possession of Cocaine,8,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Computer Pornography,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Att Burgl Struc/Conv Dwel/Occp,1,Medium,0
Male,25 - 45,African-American,0,0,1,3.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,1,0,Prowling/Loitering,3,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Resist/Obstruct W/O Violence,2,Low,1
Female,25 - 45,African-American,0,1,0,6.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,6,Medium,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,False 911 Call,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Viol Injunct Domestic Violence,1,0,Aggravated Assault W/Dead Weap,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,False 911 Call,1,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,1,9.0,0.0,F,Throw Deadly Missile Into Veh,1,0,Operating W/O Valid License,9,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,0.0,F,Driving While License Revoked,0,0,,6,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Issuing a Worthless Draft,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Possession of Cannabis,1,0,Poss Pyrrolidinovalerophenone,5,High,1
Male,25 - 45,African-American,0,1,0,14.0,-1.0,M,Culpable Negligence,1,0,Deliver Cocaine 1000FT Park,14,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Throw In Occupied Dwell,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Carjacking w/o Deadly Weapon,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Intoxicated/Safety Of Another,1,0,Possession of Cocaine,4,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Violation License Restrictions,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Felony Battery (Dom Strang),0,0,,8,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,1,0,6.0,-15.528848756878912,F,arrest case no charge,0,0,,6,Low,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Prowling/Loitering,4,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Sound Articles Over 100,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,M,Poss Of RX Without RX,1,0,Trespass Struct/Conveyance,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,30.86005450379462,-22.0,F,Grand Theft in the 3rd Degree,1,0,Aggravated Battery On 65/Older,31,Medium,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Eng/Bus/Contract W/O License,4,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,3,High,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Theft/To Deprive,1,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,9.0,0.0,M,Poss of Cocaine W/I/D/S 1000FT Park,1,0,Driving License Suspended,9,High,1
Female,Less than 25,African-American,0,0,1,0.0,-1.0,M,Throw Deadly Missile Into Veh,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,African-American,0,0,0,10.0,-8.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,10,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,False Imprisonment,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Sound Articles Over 100,1,0,Driving License Suspended,5,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Benzylpiperazine,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,5.0,-1.0,F,"Del 3,4 Methylenedioxymethcath",1,0,Possession of Cocaine,5,High,1
Female,25 - 45,African-American,0,0,0,1.0,-24.0,M,Aggravated Assault W/dead Weap,0,0,,1,Medium,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Violation of Injunction Order/Stalking/Cyberstalking,1,1,Driving License Suspended,2,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,1,Att Burgl Struc/Conv Dwel/Occp,0,High,1
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,M,Expired DL More Than 6 Months,1,0,Petit Theft,12,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Opert With Susp DL 2nd Offens,1,0,Drink Near Licensed Establishm,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Disorderly Intoxication,1,0,Possession of Cocaine,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession Of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Less than 25,African-American,0,0,0,2.0,15.686655793733003,F,Crimin Mischief Damage $1000+,1,1,Resist/Obstruct W/O Violence,2,High,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,5,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Possess Countrfeit Credit Card,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-26.0,M,Driving Under The Influence,0,0,,2,Low,0
Male,25 - 45,African-American,1,8,0,25.317374890645553,-1.0,M,Fail To Obey Police Officer,1,1,Misuse Of Wireless 911 System,21,High,1
Female,Greater than 45,African-American,0,0,0,24.748042495332076,-1.0,F,Felony Petit Theft,1,0,DWLS Canceled Disqul 1st Off,24,High,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-2.0,M,Trespass Private Property,0,0,,3,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Crlty Twrd Child Urge Oth Act,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Sale/Del Cannabis At/Near Scho,1,0,Driving License Suspended,4,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Sale/Del Cannabis At/Near Scho,0,0,,0,Low,0
