laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 1323 1 5 4 2 1 2 1 26 3 2 1 2 2 1 2 0
4 12 4 0 759 1 3 4 3 1 4 3 34 3 2 2 2 2 1 2 1
2 6 2 0 1738 3 5 1 1 1 4 1 75 3 3 1 4 2 2 2 1
4 6 4 9 672 1 5 4 2 1 2 3 35 3 2 1 2 2 1 2 0
4 24 2 9 5151 2 2 1 1 1 4 2 25 3 2 1 3 2 2 2 1
1 12 2 2 3514 1 5 2 3 1 2 3 36 1 2 2 3 2 1 2 1
3 12 2 0 1452 1 2 4 4 2 1 4 23 1 2 2 2 1 1 2 1
1 12 2 3 1084 1 4 4 3 1 2 3 26 3 1 1 2 2 1 2 1
3 24 4 0 2210 2 5 4 3 1 4 3 51 1 2 1 2 2 1 2 0
4 8 2 6 706 1 4 4 2 1 4 4 45 3 1 2 3 2 2 2 1
2 12 2 0 998 3 2 4 4 1 1 1 20 3 2 2 3 2 1 2 0
4 18 2 1 6298 4 3 1 1 1 2 1 28 3 1 1 3 1 1 2 0
2 45 4 6 2762 1 4 4 3 1 2 2 37 1 2 2 4 2 1 2 1
3 9 0 3 3187 5 4 2 3 1 2 2 32 1 2 1 3 2 2 1 1
1 15 4 9 1437 1 5 3 3 1 3 3 35 3 2 2 4 2 1 2 1
4 12 2 3 7551 1 3 1 3 1 4 1 24 3 1 1 3 2 2 1 1
3 12 2 0 2212 1 3 1 3 1 2 2 23 3 1 1 3 2 1 2 0
1 12 2 3 1840 5 4 3 3 1 2 2 34 3 2 2 3 2 1 2 1
1 18 2 0 6919 1 5 2 3 1 4 2 68 3 2 1 4 1 2 2 1
4 24 4 0 5802 3 5 2 2 1 2 3 27 3 1 1 3 2 2 1 1
4 12 2 3 3342 1 3 1 3 1 4 4 42 3 2 1 4 2 2 2 1
4 36 2 1 5188 5 3 2 2 1 3 4 24 3 2 2 3 2 1 1 1
4 10 2 3 1050 2 3 3 1 1 3 2 58 3 3 2 4 1 1 2 1
1 18 2 1 1044 1 3 4 3 1 2 3 30 2 2 1 1 2 1 2 1
4 24 2 1 4004 1 5 4 2 1 3 4 42 3 1 1 2 2 2 2 0
3 10 2 3 953 1 5 3 2 1 1 1 49 3 2 1 2 1 2 2 0
4 24 4 9 3618 1 3 3 3 1 2 2 28 3 3 1 3 2 1 2 1
4 36 2 2 7943 1 2 2 1 1 2 2 25 3 1 1 4 2 1 2 1
2 24 2 2 3567 2 3 4 1 1 4 2 27 3 2 1 4 2 1 2 1
3 18 1 0 864 2 2 4 4 1 1 1 25 3 2 2 2 2 1 2 1
4 6 2 1 2751 5 2 4 3 1 4 2 35 3 2 2 3 1 2 2 1
1 24 2 0 1353 1 3 2 2 1 2 4 25 3 2 2 3 2 2 1 1
3 6 1 0 752 5 2 2 2 1 4 3 26 3 1 1 3 2 1 2 1
2 8 3 2 2859 3 3 4 3 1 2 2 36 3 2 2 2 2 2 2 1
1 15 2 3 789 5 4 4 3 1 2 3 37 1 1 1 2 2 1 2 1
2 36 2 0 1862 3 2 4 2 1 4 1 36 1 3 1 3 1 1 2 1
2 9 4 2 4902 1 3 1 3 1 3 1 52 3 2 1 3 1 2 2 1
1 18 3 3 1113 1 5 4 1 1 3 4 55 2 2 1 2 2 1 2 1
4 48 3 2 9347 1 2 4 3 1 4 2 38 3 2 1 3 2 2 2 1
3 60 3 9 8403 2 3 2 2 1 2 3 27 1 2 2 3 2 2 2 0
4 11 2 2 2224 3 3 1 3 1 3 4 28 3 2 1 3 2 2 2 1
2 15 4 0 3122 1 5 2 3 1 2 1 33 3 2 1 1 2 1 1 1
3 42 1 1 5842 5 4 3 3 1 4 4 42 3 2 1 3 2 1 2 0
4 9 2 0 2298 5 3 1 3 1 1 2 25 3 2 1 3 2 1 1 1
4 9 2 3 1304 1 2 3 2 1 1 1 20 3 2 1 3 2 2 2 1
3 18 2 2 1303 1 3 1 1 1 1 2 32 3 1 2 2 2 2 2 0
2 12 2 0 1356 5 3 4 2 3 2 2 36 3 1 2 2 2 1 2 0
1 18 2 1 3650 1 5 2 3 1 2 3 37 3 2 1 3 2 1 2 0
2 18 4 0 2467 2 3 1 4 1 4 2 26 3 2 1 3 2 1 2 1
4 21 3 4 1553 5 3 3 1 1 4 2 30 2 2 1 3 2 1 2 1
1 24 4 3 1316 4 2 4 3 1 3 3 43 3 1 1 2 2 2 2 0
1 18 2 6 2431 1 2 1 2 1 3 3 25 3 3 1 3 2 1 2 0
4 30 1 3 2323 1 2 1 2 1 3 2 39 3 3 1 3 2 2 2 1
1 12 2 3 1123 2 4 1 2 1 1 1 27 3 2 1 3 1 1 1 1
1 24 2 9 2787 2 5 4 1 1 4 4 52 3 2 2 3 2 1 1 1
1 36 0 0 2407 5 2 2 2 1 4 4 24 3 2 1 2 2 1 1 1
1 21 2 2 3959 1 2 1 2 1 4 4 24 3 2 2 3 2 1 2 1
1 24 2 2 1382 1 3 4 3 1 1 3 28 3 1 1 3 2 2 2 1
2 15 2 3 2761 2 2 4 2 1 2 3 26 3 2 2 3 2 2 2 1
2 48 3 1 6534 4 5 2 4 1 2 1 24 3 2 1 3 2 1 2 1
4 18 2 9 1409 1 3 2 3 1 4 2 32 1 2 4 3 2 1 2 0
2 36 3 2 4471 1 2 4 3 1 1 3 31 3 1 1 3 2 2 2 0
4 48 3 1 6229 1 3 4 3 1 4 2 41 3 1 2 3 2 1 2 1
4 18 2 9 2353 4 4 4 4 2 3 2 28 3 2 2 2 2 2 2 1
2 30 4 6 6361 1 2 4 1 1 4 3 36 3 2 1 4 2 2 2 0
1 30 4 0 8133 1 3 4 3 1 4 3 41 3 2 1 3 2 1 2 0
2 12 2 3 1950 3 3 1 2 1 2 3 26 3 1 2 3 1 2 1 1
2 18 2 3 882 1 5 4 4 1 4 3 36 3 2 2 3 2 1 2 0
4 12 2 0 3651 4 4 3 4 1 4 2 28 3 2 1 3 2 1 2 1
1 12 2 0 1533 1 3 1 2 1 1 3 22 3 1 1 2 2 1 2 0
4 30 2 0 4030 1 4 4 1 1 3 2 46 3 3 2 2 2 2 2 1
1 12 2 6 1587 1 5 2 1 1 2 2 35 1 2 2 3 2 1 2 1
1 6 2 0 3230 1 1 4 2 1 2 2 67 3 2 1 3 1 2 2 1
4 12 4 2 3191 4 3 2 3 1 2 3 25 3 1 2 3 2 1 2 1
4 24 2 3 6564 1 2 1 2 1 2 3 21 3 1 1 3 2 1 1 0
4 30 2 3 10710 1 3 4 2 1 3 4 39 3 1 3 4 2 2 2 1
2 18 4 3 1452 5 4 3 3 1 3 3 45 3 1 1 3 2 1 2 1
3 48 1 9 3192 5 5 4 1 1 3 4 52 1 3 1 3 2 1 2 1
4 12 1 1 1492 1 5 4 1 1 4 4 66 1 2 1 2 2 1 1 1
2 24 4 0 1940 2 3 4 3 1 4 1 38 3 1 1 2 2 1 2 1
2 9 2 6 1554 4 2 4 3 1 3 1 40 3 2 1 4 2 2 2 1
2 6 2 2 2185 5 2 2 3 1 4 1 30 3 2 1 1 1 1 2 1
3 18 1 2 6211 5 5 1 2 2 4 1 44 3 1 1 4 2 2 2 1
1 12 2 3 1034 2 5 4 2 1 4 4 29 1 1 2 2 1 2 2 1
4 12 2 6 678 1 3 4 3 1 1 4 41 3 2 2 3 2 1 2 1
4 15 1 0 3650 5 5 4 1 1 4 3 46 1 2 1 3 1 1 1 1
4 48 4 2 8342 1 3 4 2 1 4 4 30 2 2 1 2 2 2 2 0
4 36 4 1 8393 5 3 4 3 1 4 3 43 3 3 1 2 2 2 2 1
4 6 2 1 1093 2 4 3 3 1 4 3 36 1 2 1 2 2 1 2 1
2 48 2 2 10956 1 4 4 3 1 2 2 24 3 1 1 4 2 1 2 1
2 48 0 9 10211 2 4 2 3 1 2 3 44 3 3 2 3 1 2 2 1
1 24 2 0 3017 4 3 3 3 1 3 1 24 3 2 2 3 2 2 1 0
3 36 2 0 9279 1 2 2 3 1 4 2 35 3 2 2 4 2 1 2 0
4 6 2 9 1393 2 4 4 1 1 1 3 46 3 1 2 2 1 2 2 1
4 6 2 0 680 1 5 2 3 1 2 2 55 3 2 2 2 2 1 2 1
3 12 2 4 1016 4 5 2 4 1 2 1 49 3 2 1 3 2 2 2 1
1 30 4 0 3409 1 2 4 2 1 2 3 34 3 1 1 3 2 1 2 0
1 24 2 2 3422 1 4 2 3 1 4 3 30 3 1 1 4 2 1 2 1
1 36 3 3 2894 2 4 3 3 1 1 2 27 3 2 1 3 2 2 2 0
3 24 4 6 1858 5 5 2 3 1 2 3 59 3 3 2 4 2 2 1 1
1 18 1 0 3148 4 4 4 4 2 1 4 26 3 2 1 2 2 1 2 1
1 15 0 9 1561 5 5 3 2 1 3 1 37 3 3 1 3 2 1 2 1
2 42 2 9 7297 1 1 1 2 1 4 4 30 3 2 1 3 2 2 2 0
1 42 2 9 4795 1 2 2 3 1 3 2 25 1 3 1 2 2 1 1 1
3 14 2 1 4594 4 1 1 3 1 4 2 40 1 2 2 2 2 1 2 1
2 15 4 9 1412 1 3 4 1 1 2 4 44 3 2 1 2 2 1 1 1
4 12 2 0 1382 1 3 1 3 1 3 3 64 3 2 1 2 2 1 1 1
1 24 2 0 2674 2 3 4 3 1 4 3 20 3 2 1 3 2 1 2 0
1 12 4 3 426 3 4 4 4 1 4 1 55 3 2 3 2 2 1 2 1
4 6 2 2 412 1 1 4 4 1 1 2 39 3 2 1 3 2 1 2 1
1 10 2 3 701 1 4 4 3 1 3 1 46 1 2 1 2 1 2 1 1
2 30 3 0 7414 1 5 3 2 1 4 2 63 3 2 1 2 2 2 2 1
4 4 2 3 1433 1 3 1 2 1 4 1 40 3 1 1 3 1 1 2 1
3 24 2 6 1548 1 3 4 4 1 4 1 40 3 2 2 2 1 2 2 1
1 6 4 0 2031 1 3 1 3 1 1 3 31 3 2 2 2 2 1 2 0
4 6 3 2 1519 5 3 4 3 2 4 4 58 2 2 2 3 1 2 1 1
4 4 2 2 1908 1 4 2 2 1 1 3 39 3 1 2 3 2 1 2 1
1 48 2 9 6343 1 5 2 3 1 3 2 47 3 3 1 3 2 2 2 0
1 9 2 3 1828 5 4 2 2 1 4 3 22 3 2 2 3 2 1 2 1
2 18 4 2 2812 1 3 4 3 1 4 2 41 3 2 1 3 2 1 2 1
2 12 2 1 1449 5 3 3 3 1 4 3 33 2 3 1 2 2 1 1 1
2 6 2 2 4584 4 5 1 3 1 2 1 44 1 2 1 3 2 1 2 1
1 20 4 2 2121 5 4 2 3 1 4 3 39 3 2 2 3 1 1 1 1
2 18 2 2 1936 1 2 4 3 1 2 2 23 3 2 1 3 2 2 2 0
4 12 2 3 729 4 3 4 3 1 4 3 38 3 2 1 3 2 1 2 1
3 9 4 0 2334 4 5 4 3 1 4 2 53 1 1 2 3 1 1 2 1
4 30 3 9 2785 5 3 4 1 3 2 3 26 3 1 2 1 2 1 2 1
4 36 2 3 3148 5 5 2 4 1 4 3 39 3 2 1 3 2 1 2 1
1 18 2 9 3965 1 1 2 3 3 2 1 43 3 1 1 4 2 1 2 0
1 15 3 2 5451 4 5 1 4 1 2 4 35 1 2 2 3 2 1 2 0
1 36 2 9 9644 1 5 2 3 1 2 4 31 3 2 1 3 2 2 2 1
3 36 2 1 15787 4 4 2 4 3 4 4 42 3 1 1 3 1 2 2 1
1 6 2 2 587 3 5 3 2 1 1 1 22 1 1 1 2 2 1 2 0
1 48 0 3 6483 1 3 2 4 1 2 4 31 2 2 2 3 1 1 1 1
4 24 2 0 3344 3 5 1 3 1 4 2 38 1 2 2 3 1 2 2 1
4 15 2 0 1754 1 5 3 3 3 4 2 46 3 2 2 4 2 1 2 1
1 12 4 1 2923 3 4 2 2 1 2 2 24 3 2 2 2 2 2 1 1
4 18 4 2 4216 5 3 2 4 1 3 2 36 3 1 2 4 2 1 2 0
4 12 2 0 700 2 5 3 3 1 1 2 30 3 1 1 3 2 1 2 1
4 18 4 2 7473 1 3 2 3 1 3 2 51 1 2 2 3 2 2 2 1
1 18 4 0 1940 2 4 2 3 1 1 1 23 1 1 1 3 2 1 1 0
4 24 4 1 5036 1 5 4 3 1 1 3 48 3 2 1 3 2 2 2 1
2 18 2 2 1746 5 3 3 2 1 2 3 30 3 2 1 2 2 1 2 1
4 18 4 1 6074 1 4 2 3 1 4 1 33 3 1 1 3 2 1 2 1
3 18 4 2 4481 4 2 2 2 1 3 1 35 3 1 1 4 2 2 2 0
3 36 2 0 3744 5 4 4 3 1 2 4 30 3 1 1 3 2 2 2 1
4 36 2 3 1902 1 3 4 2 2 4 2 39 3 2 1 3 2 1 2 0
1 24 4 0 4800 1 4 2 3 1 4 3 47 3 2 1 3 2 2 1 1
3 24 2 0 3164 3 3 4 4 3 2 2 22 3 2 1 3 1 1 1 0
4 14 0 2 3233 5 2 2 3 1 2 3 20 3 2 3 3 2 1 2 1
4 24 4 2 3832 3 3 3 3 1 2 3 26 3 1 1 4 2 2 2 1
3 24 3 3 1746 3 5 4 1 1 4 3 29 3 2 1 3 2 2 2 1
3 15 4 0 1346 3 5 4 2 1 2 4 35 3 1 1 3 1 1 2 0
2 24 2 3 4162 1 2 4 3 1 4 1 23 3 2 2 4 2 2 2 1
3 15 1 0 3758 1 2 1 4 1 4 3 27 3 2 2 3 2 2 2 1
4 12 2 3 2117 1 1 3 1 3 1 3 54 3 3 1 2 1 2 2 1
2 24 2 0 3902 2 3 2 3 2 1 2 25 3 1 1 3 1 2 2 1
4 9 2 0 1188 1 5 4 3 1 4 1 66 3 2 1 3 1 1 2 1
3 24 2 0 11953 1 3 1 3 1 4 4 29 3 2 2 3 2 2 2 1
1 24 4 0 1927 5 5 4 3 1 4 3 32 3 2 1 3 2 1 2 1
4 15 2 2 2302 1 3 1 2 1 3 1 27 3 1 2 3 2 1 2 1
4 12 2 3 2141 5 3 3 2 1 2 1 30 3 2 1 4 2 1 2 1
2 36 3 0 4148 1 3 4 2 1 4 1 26 3 2 2 2 2 2 2 1
4 15 2 2 2693 3 5 3 3 1 4 4 25 3 1 1 3 2 2 2 1
4 12 2 2 3009 1 3 2 3 1 2 1 27 2 3 2 3 2 1 2 1
1 36 2 1 6641 1 2 4 3 1 3 3 34 3 3 1 4 2 2 2 0
1 24 4 3 1919 1 3 1 2 1 3 3 33 3 2 2 2 2 2 2 0
1 24 2 3 1206 1 5 3 1 1 2 4 38 3 2 1 3 2 2 2 1
3 9 4 3 1236 1 4 4 3 3 4 1 37 3 2 1 3 2 1 2 0
2 18 4 3 3005 1 5 4 3 1 4 1 61 3 2 2 3 2 2 1 1
4 48 3 1 14324 5 5 4 3 1 2 2 55 3 3 2 3 2 1 2 0
4 10 2 3 1234 5 4 1 4 1 2 3 32 3 2 1 3 1 2 1 1
2 15 2 2 1355 2 3 2 4 3 2 2 31 1 1 1 4 2 1 2 1
2 21 2 0 2762 5 3 4 2 1 3 3 28 1 3 1 3 2 1 2 1
2 48 2 1 9279 1 2 2 4 1 2 3 26 3 1 1 3 2 2 2 1
1 15 2 0 1934 4 5 4 2 1 3 3 35 3 1 1 4 2 1 2 1
4 12 1 0 2231 4 3 1 1 1 2 1 29 3 2 2 4 2 1 2 1
3 6 2 0 256 2 4 2 4 1 3 1 35 3 2 1 3 2 1 2 1
2 24 1 0 6172 1 3 2 3 1 4 1 44 3 3 2 3 2 1 1 1
1 36 2 1 6056 5 5 4 3 1 1 3 35 3 2 1 3 2 1 2 1
4 18 2 3 2357 5 2 4 3 1 1 4 43 3 1 1 2 2 2 2 1
2 18 2 10 1227 2 5 4 3 1 4 4 59 3 3 1 3 2 1 1 0
4 21 4 3 2325 1 5 4 2 1 4 1 33 3 2 1 3 2 2 2 1
3 30 2 2 11977 2 2 2 3 1 4 3 34 3 1 1 3 2 1 2 0
4 15 4 2 1446 1 2 2 2 1 2 4 33 3 2 1 3 2 1 2 1
3 12 2 3 1400 1 2 1 4 1 2 1 29 3 3 1 3 2 2 2 1
1 9 2 2 1204 5 2 4 4 3 3 4 25 1 2 1 4 2 1 1 1
2 15 4 0 1154 4 5 4 2 3 4 2 47 3 3 2 3 2 2 2 1
2 15 2 9 2211 5 3 3 4 3 3 1 20 3 2 2 3 2 1 2 1
2 12 4 3 950 5 3 4 1 1 3 1 40 3 3 1 3 2 1 2 1
1 12 0 3 633 5 3 4 1 2 1 3 20 3 1 1 3 2 1 2 0
3 12 1 0 2360 4 5 4 2 1 3 4 51 3 3 1 3 2 1 2 1
4 12 2 9 3591 1 3 2 2 3 4 4 45 3 2 1 4 1 2 2 1
2 24 2 0 3135 1 3 2 2 1 2 4 35 1 2 1 3 2 2 2 1
1 48 2 2 3072 3 3 4 3 1 2 1 28 3 3 2 3 2 2 1 0
4 36 2 0 7975 1 3 1 3 1 2 2 25 3 2 2 3 1 1 2 1
4 15 4 3 4839 3 4 2 2 1 4 2 60 3 3 1 4 1 1 2 1
2 12 4 0 1490 1 5 1 3 1 4 3 66 1 2 1 4 2 1 1 1
1 9 4 3 1336 1 3 2 2 3 4 3 34 3 2 2 3 2 1 2 1
2 15 4 1 1486 1 3 4 2 1 2 3 62 3 2 3 2 1 2 2 1
2 18 2 3 1549 2 5 4 3 1 2 1 24 3 1 2 2 2 1 2 1
1 10 2 2 2041 1 2 3 2 1 3 2 19 1 1 1 3 2 1 2 1
2 24 4 3 1554 1 2 4 2 1 4 3 23 3 1 1 3 2 1 1 0
2 36 3 0 8375 1 3 1 3 1 4 4 27 3 3 1 2 2 2 1 0
1 15 2 3 805 2 3 4 2 1 2 3 24 3 1 2 3 2 1 2 1
4 6 2 2 2316 5 3 1 4 1 3 4 46 3 3 2 2 2 1 2 1
4 6 2 3 3566 1 2 1 1 1 2 2 38 1 1 1 3 1 1 2 1
1 18 2 3 3395 2 4 2 4 1 2 4 33 3 2 2 2 2 2 2 1
1 12 4 0 3434 1 3 2 2 1 2 3 23 1 1 1 2 2 1 2 1
4 24 4 9 1724 1 3 4 4 3 4 1 34 3 3 2 3 2 2 1 1
1 24 2 0 2625 1 3 4 3 1 2 1 35 3 2 1 3 2 2 2 1
4 24 2 0 5552 1 5 4 3 1 2 2 45 3 2 1 3 2 2 2 1
4 9 2 2 3945 1 1 3 3 1 1 3 36 2 2 2 3 2 1 2 1
3 24 4 2 3959 4 5 4 4 1 4 2 36 3 3 2 3 2 2 2 0
1 18 2 0 1927 5 3 4 2 1 4 2 34 1 2 3 4 2 2 1 1
1 24 4 9 6685 1 3 1 2 1 2 4 29 1 3 1 3 2 2 2 0
4 18 4 3 4210 1 2 4 3 1 2 2 24 3 2 1 4 2 1 2 1
2 41 2 3 4777 1 5 3 2 1 3 3 24 3 3 2 3 2 1 2 0
4 8 2 0 3414 1 3 1 3 1 2 1 33 3 1 1 3 2 2 2 1
4 12 2 0 1271 1 3 4 2 1 3 3 54 3 3 1 3 2 2 2 1
1 60 4 3 9768 3 4 3 2 1 4 1 40 3 3 1 3 2 2 2 1
1 30 4 9 8037 2 5 2 3 1 1 4 55 2 2 1 3 2 2 2 1
2 48 4 3 7085 3 3 2 3 1 4 4 52 3 3 1 4 2 1 2 0
4 9 2 1 2358 1 4 2 4 1 4 2 22 3 1 1 4 2 1 2 0
1 6 2 2 386 1 3 3 3 1 4 1 37 3 2 2 3 2 1 2 1
