laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 2 10 15862 3 3 2 4 1 4 1 44 1 3 1 4 2 1 1 1
2 12 2 4 750 1 4 4 1 1 2 2 26 3 3 1 3 2 1 1 1
3 12 2 3 2926 5 4 2 4 1 1 1 27 3 3 1 3 2 1 2 1
4 24 2 0 1387 1 3 2 1 1 2 2 31 3 3 1 3 2 1 1 1
1 12 4 3 3559 1 2 1 4 1 1 2 23 3 1 1 2 2 1 1 1
4 18 2 3 1354 3 3 4 3 1 3 2 26 3 1 1 3 2 1 1 0
1 9 4 3 1126 2 3 1 1 1 4 1 25 3 2 1 2 2 1 1 1
4 18 4 9 1533 4 5 3 3 1 2 2 32 3 2 2 3 2 1 2 0
3 24 2 3 3128 5 2 4 1 2 4 3 26 3 2 1 3 2 2 1 1
2 11 4 0 3870 1 3 1 3 1 2 2 40 3 1 2 2 2 1 1 1
1 24 2 2 3773 2 2 2 4 3 4 4 26 3 2 1 3 2 1 1 1
4 24 4 3 2403 5 5 4 2 1 2 2 23 1 1 2 2 2 1 1 0
1 9 2 0 3513 1 3 1 3 3 2 4 26 3 1 1 3 1 1 1 1
3 12 4 0 5066 3 5 1 3 1 4 2 43 3 2 2 3 2 2 1 0
3 30 0 2 4165 2 3 2 3 1 4 2 28 3 3 2 3 2 1 1 1
3 30 4 3 2830 3 3 4 2 1 2 2 33 3 2 1 3 2 2 1 1
1 6 1 9 792 2 1 4 1 1 2 4 26 3 2 4 2 2 1 2 1
1 24 2 0 1546 3 4 4 2 1 2 1 34 1 3 1 3 1 2 2 1
2 30 2 2 3148 3 2 2 2 1 4 3 31 3 2 1 2 2 1 1 0
3 18 2 0 4400 5 2 1 3 1 1 2 33 1 2 1 4 2 2 1 1
1 12 2 0 1168 1 3 3 2 2 3 3 27 3 2 4 2 1 1 1 1
3 24 2 2 3044 1 3 2 2 1 3 1 24 3 1 1 2 2 1 2 1
1 30 3 9 1919 1 5 4 1 1 4 4 66 3 2 1 4 2 2 1 0
2 18 2 2 2603 2 3 2 3 1 2 1 22 3 2 1 3 2 1 2 0
2 18 2 0 1962 4 1 3 2 1 2 4 23 3 2 1 4 2 1 2 1
1 24 4 9 4076 5 3 3 2 1 2 4 27 3 1 2 2 2 2 2 1
3 48 2 9 3914 5 5 4 2 1 4 3 34 1 2 1 3 1 1 2 0
2 36 2 1 4620 1 1 2 3 1 2 2 32 3 1 1 4 2 2 2 1
1 30 3 3 1893 4 5 4 1 1 3 3 30 2 3 2 3 2 1 2 0
3 12 2 3 2137 3 2 3 4 1 2 2 29 3 3 1 3 2 1 2 1
4 30 2 3 3010 3 5 4 3 1 4 3 25 3 1 1 3 2 1 1 1
1 12 2 3 891 2 2 4 2 1 4 3 21 3 2 1 3 2 1 2 0
2 6 1 6 1201 2 5 4 1 1 4 2 35 3 3 4 3 2 1 2 1
3 12 2 2 1284 1 3 4 4 1 1 1 21 3 2 1 3 2 1 1 1
1 45 1 0 11551 1 4 2 1 1 4 4 30 1 1 2 3 2 1 2 0
3 15 1 0 2712 1 5 2 1 1 4 1 28 3 3 2 3 2 1 2 0
4 24 2 1 4845 1 5 3 3 1 4 4 42 3 2 1 3 2 1 1 1
2 24 2 2 1957 3 3 2 1 1 3 2 26 3 3 1 3 2 1 1 1
4 24 2 9 919 3 4 4 1 1 2 4 31 3 2 1 3 2 2 2 1
4 21 3 9 3019 3 3 1 1 1 2 2 28 3 2 2 2 2 1 2 1
1 6 1 0 1227 2 5 4 3 1 1 4 35 1 2 2 3 2 1 2 1
3 9 4 2 948 3 2 4 4 1 2 4 52 1 2 2 3 1 1 2 1
1 18 0 3 1935 1 5 4 3 2 4 4 25 2 1 2 3 2 1 2 0
2 48 3 3 6943 3 5 4 3 1 3 3 32 1 2 2 3 1 1 2 0
3 12 1 3 2136 1 3 4 1 1 3 4 29 3 1 1 3 2 1 2 0
2 30 3 10 7975 4 2 2 4 1 1 2 25 3 2 2 3 2 1 1 0
4 42 4 2 4041 4 3 1 1 1 4 1 36 3 1 2 3 2 2 1 1
2 6 2 3 1747 2 4 3 4 1 2 2 52 1 2 1 3 1 1 1 1
2 48 0 9 6225 5 5 4 3 1 4 3 50 1 3 1 3 2 2 1 0
1 18 1 9 1441 1 5 4 3 1 4 3 32 1 1 2 4 1 1 2 0
4 30 2 2 3835 1 3 4 3 1 4 1 40 3 2 1 4 2 2 1 1
3 30 2 3 1740 2 3 4 3 1 1 3 26 3 1 1 3 2 1 2 1
1 6 4 3 727 5 5 4 3 1 2 3 45 3 2 2 2 2 1 2 1
1 10 2 1 1924 1 5 4 2 1 4 1 38 3 1 1 3 1 2 1 1
4 36 2 0 3104 4 5 4 2 1 4 3 36 3 1 1 3 2 1 1 1
4 24 2 3 1533 1 2 4 3 1 3 4 38 3 3 1 4 2 2 1 1
4 9 4 0 2099 5 3 1 2 1 4 4 47 3 2 3 3 2 2 1 1
4 36 2 0 14266 3 5 4 1 1 2 3 57 1 3 1 4 2 2 2 0
1 36 2 0 8071 2 5 2 3 1 4 3 42 1 1 1 1 2 1 1 1
4 18 1 0 6567 3 5 2 1 1 4 4 68 3 1 2 3 2 1 2 0
3 12 2 3 2923 2 4 1 1 1 1 1 24 3 1 1 3 2 1 2 1
4 15 2 9 4613 2 3 3 4 1 2 2 30 3 3 1 3 2 2 2 1
4 36 4 1 11036 2 1 1 1 1 2 2 30 3 1 1 4 2 2 1 1
3 15 2 4 876 3 2 4 1 1 1 1 24 3 2 1 3 2 1 2 1
3 42 1 1 4276 3 4 3 4 1 2 1 26 1 2 2 3 1 2 1 0
4 24 3 3 1546 5 4 3 3 1 2 3 23 3 1 2 3 2 2 2 1
1 24 2 0 1273 1 3 1 2 1 3 4 57 3 2 1 2 2 1 1 1
3 4 1 0 3159 5 4 1 1 1 2 3 37 3 1 1 3 1 1 1 1
2 24 3 3 3123 4 2 4 2 1 2 3 25 3 2 2 3 2 1 1 1
1 10 2 4 923 5 4 4 3 1 3 4 40 1 1 1 3 2 2 1 1
2 18 0 0 4055 4 3 2 1 1 2 1 36 1 3 2 3 1 1 2 0
2 60 4 0 13889 1 4 2 2 1 4 2 63 3 2 1 4 2 2 1 1
1 12 2 6 794 2 5 4 1 1 4 4 53 3 1 1 3 2 1 1 0
4 6 4 0 3652 2 3 2 3 1 4 1 37 3 1 1 3 1 2 1 1
3 24 2 2 1381 2 3 4 2 3 2 2 35 3 2 1 3 2 1 2 0
3 48 2 0 5484 4 1 2 4 1 4 4 40 3 3 1 4 2 2 1 1
1 12 4 0 1169 1 5 4 2 1 4 1 44 3 1 1 1 2 2 1 1
3 48 2 2 5943 5 3 2 2 1 2 4 22 3 1 1 3 2 1 2 0
4 18 2 2 2384 5 2 4 3 1 1 2 27 3 2 1 3 2 1 1 1
4 15 2 1 3594 2 3 3 1 1 2 2 29 3 2 1 3 2 1 2 1
3 12 2 0 896 2 5 2 1 1 3 3 41 1 1 1 2 1 1 1 0
2 18 2 0 6218 5 1 3 1 2 1 2 28 3 1 1 2 2 1 2 1
1 21 2 2 1188 1 5 2 3 1 4 2 38 3 2 1 3 2 1 2 0
2 12 2 3 682 3 4 3 4 1 3 2 20 3 1 1 3 2 1 2 0
3 12 2 0 5954 5 4 2 1 1 2 2 32 3 1 1 3 2 1 2 1
1 24 4 9 4211 4 1 1 3 1 4 3 36 3 1 1 2 2 2 1 0
1 12 2 6 701 3 3 2 1 3 3 2 38 3 3 1 3 2 1 2 1
3 10 3 2 2079 1 2 1 2 1 3 2 27 3 3 2 3 2 1 1 1
1 10 2 2 1502 4 3 1 1 1 2 1 31 3 2 1 2 1 1 1 1
1 24 2 3 1291 3 3 4 1 1 2 4 32 3 2 1 2 2 1 1 0
1 12 3 0 1469 5 3 1 2 1 4 4 38 3 2 2 2 1 1 1 1
1 12 2 0 912 2 1 1 1 1 2 4 38 3 2 1 2 2 1 1 1
1 21 4 0 576 2 5 4 3 1 4 4 65 3 1 2 3 2 2 2 1
2 12 2 2 1006 3 3 4 2 1 1 4 22 3 2 1 3 2 1 1 1
3 45 2 3 3113 4 3 4 4 1 4 1 21 3 2 1 3 2 1 2 0
4 12 2 9 747 2 5 4 3 1 4 2 38 1 2 4 3 1 1 1 1
2 15 2 0 3107 2 4 3 2 1 1 3 33 3 1 1 3 2 2 1 1
4 36 2 2 3397 1 3 4 3 1 2 2 28 3 1 1 4 2 2 2 0
3 24 2 3 3102 4 5 4 4 2 3 2 32 3 3 1 3 2 2 2 1
2 12 2 0 1216 2 2 4 1 1 1 3 46 1 3 2 3 2 1 2 0
2 12 2 0 1037 1 5 3 3 1 4 2 39 3 2 1 2 2 1 2 1
2 24 1 2 3415 4 5 4 1 1 4 4 30 3 1 1 3 1 2 1 0
2 18 2 4 1099 1 3 4 4 1 2 3 33 3 2 1 3 2 1 2 0
4 36 2 0 8388 5 3 2 4 1 2 2 26 3 2 1 3 1 1 2 0
1 24 2 2 3972 1 4 2 1 1 4 4 25 3 1 1 3 2 2 2 1
3 12 2 2 2992 3 2 4 1 1 1 2 34 3 3 1 2 2 2 1 1
1 9 2 3 1366 1 5 1 1 1 3 3 22 3 2 1 3 2 1 2 0
1 10 2 3 4702 2 4 3 1 1 3 3 50 3 1 1 3 2 2 1 1
4 60 2 0 10480 5 4 2 4 1 4 3 42 3 1 1 4 2 2 2 1
4 24 4 1 1964 3 3 4 2 1 4 4 37 3 2 1 3 2 2 1 1
4 30 2 9 3508 1 3 4 1 1 2 4 34 3 1 4 3 1 2 2 1
2 24 2 0 1282 5 4 4 2 1 4 4 32 3 1 1 3 2 1 2 0
2 24 0 9 4598 5 2 2 1 1 4 3 25 1 2 1 2 2 1 1 0
3 20 3 1 7121 2 4 3 1 1 4 4 35 1 1 2 3 1 2 1 1
2 15 4 0 958 3 4 3 4 1 2 1 30 3 1 2 3 2 1 2 1
2 6 4 3 699 4 5 4 2 1 4 1 36 3 3 2 3 2 1 2 1
2 10 2 4 1231 5 3 3 3 1 2 2 37 3 2 1 2 1 2 2 1
3 6 4 0 605 5 4 3 1 3 3 1 37 3 1 2 3 2 1 2 1
1 12 4 0 2107 3 5 3 1 1 2 4 39 2 1 2 2 1 1 2 1
3 18 3 9 1896 2 3 4 3 3 2 4 30 3 2 2 3 2 1 2 0
3 15 4 0 1817 5 2 4 1 1 3 3 28 1 2 2 2 2 1 1 1
4 21 2 0 3030 2 1 2 2 1 1 4 28 2 2 1 4 2 2 2 0
4 12 4 0 1412 5 2 4 4 1 4 2 35 3 2 2 2 2 1 2 1
3 30 2 2 6288 3 5 4 2 1 4 4 31 1 3 1 3 2 1 2 0
2 12 4 0 3532 2 5 2 3 1 1 1 37 3 1 2 2 2 1 1 1
3 24 2 3 2678 3 2 3 2 1 1 3 29 3 3 1 4 2 2 2 1
1 24 3 0 4526 5 3 3 3 1 2 1 74 3 3 1 4 2 2 1 1
3 12 1 0 618 1 2 4 3 1 3 2 26 1 1 1 4 2 1 1 0
4 18 2 5 3852 3 3 2 1 1 4 4 67 3 1 1 1 2 2 2 1
3 12 2 0 639 1 3 4 3 1 2 3 30 3 3 2 3 2 1 2 0
3 36 4 2 6243 4 2 1 4 1 4 2 23 3 2 2 3 2 2 2 0
1 24 3 2 3976 2 3 2 2 3 3 2 35 3 1 2 3 2 1 2 1
1 21 2 2 3594 2 3 1 3 1 4 4 26 3 1 1 4 2 1 2 1
1 6 2 4 345 3 2 4 3 1 1 2 27 3 2 1 3 2 2 2 1
3 9 2 3 2683 5 5 1 3 1 4 3 35 3 3 1 3 2 2 1 1
1 12 4 3 996 5 5 4 4 1 4 4 35 3 3 2 3 2 1 1 1
1 27 4 3 2745 5 5 4 1 1 2 1 29 3 3 2 3 2 1 1 1
2 24 4 3 2604 1 2 2 1 1 3 4 46 3 2 2 3 2 1 2 1
2 24 2 3 2717 1 1 1 4 1 4 2 20 3 3 1 2 2 1 1 1
2 27 2 3 3866 4 3 4 3 1 3 2 36 1 2 1 3 1 2 2 0
2 12 4 3 1258 1 5 4 1 1 2 4 38 3 3 2 3 2 1 1 1
3 48 2 1 6957 2 4 1 3 1 1 3 34 3 1 1 3 2 1 1 0
1 36 2 0 12544 4 5 4 3 1 4 4 37 3 3 1 3 2 2 2 0
1 24 4 1 2244 4 4 4 4 1 4 2 43 3 3 3 3 1 2 1 1
3 39 3 1 11761 2 4 2 4 1 3 3 32 3 1 1 3 2 2 1 1
1 12 2 2 2578 1 3 3 2 1 1 1 42 3 2 1 3 2 1 1 1
2 30 2 0 2147 1 3 4 1 1 2 1 24 3 1 1 3 2 1 2 0
4 15 2 0 1403 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 1
3 15 2 0 6948 1 3 1 4 1 2 1 33 1 1 2 4 1 2 2 0
1 24 2 0 1982 1 3 1 3 1 3 3 21 3 2 1 2 2 1 1 0
4 36 2 3 2316 5 4 4 3 3 4 4 24 3 3 1 3 2 2 1 1
3 9 2 4 1231 1 2 4 2 1 4 4 23 3 1 1 3 2 2 2 1
1 15 4 3 1364 1 3 4 4 1 2 1 31 3 3 2 3 2 1 1 1
1 36 2 3 5229 5 4 4 2 1 3 3 29 3 2 1 3 2 1 1 0
2 12 2 2 953 3 2 4 2 1 4 2 27 1 1 1 3 2 1 2 0
2 36 2 0 2579 5 3 4 3 3 2 3 27 3 3 2 3 2 1 1 1
2 48 1 0 7778 4 5 4 3 1 4 1 42 1 2 1 4 2 1 2 0
1 12 2 2 759 5 3 4 2 1 3 3 26 3 2 1 3 2 1 1 1
2 18 2 1 12974 3 1 3 3 1 4 2 38 3 2 1 4 2 2 1 0
3 24 4 2 5157 4 5 4 2 1 4 3 33 3 3 1 3 2 2 2 1
3 18 2 3 1473 4 5 3 2 1 4 3 39 1 1 1 3 2 2 2 1
4 24 4 0 1152 5 1 4 1 2 4 3 29 3 1 2 2 2 1 1 0
4 60 2 1 6671 5 3 2 4 1 4 3 34 3 1 1 3 1 2 2 1
1 6 4 0 1297 3 1 1 2 3 1 1 74 3 1 3 4 1 1 1 1
1 9 2 3 1362 4 5 3 4 1 4 4 59 1 2 1 3 2 1 2 1
1 21 2 2 5245 1 3 1 2 1 1 4 26 3 2 1 3 2 1 2 1
3 24 3 9 2992 4 3 4 4 3 4 3 32 3 1 2 3 1 2 2 1
2 24 2 1 2816 5 5 2 2 1 4 2 26 1 1 1 3 2 1 2 1
1 12 1 3 893 2 3 4 4 1 2 4 21 3 1 1 3 1 1 1 1
3 24 2 0 912 4 5 3 4 1 2 2 29 1 3 1 3 1 1 1 0
3 12 2 2 1009 1 2 1 3 3 4 2 19 3 1 1 2 2 1 1 1
1 18 3 0 2949 4 5 4 1 1 4 2 43 3 2 1 3 1 2 1 1
3 18 2 1 2862 5 3 1 4 1 3 2 21 3 1 1 4 2 2 1 1
3 30 3 1 2819 3 3 2 2 1 2 3 26 3 1 2 4 2 2 2 1
4 9 2 2 1387 3 3 2 2 1 1 2 27 1 1 1 3 2 2 2 1
1 12 2 3 853 3 5 4 3 1 4 1 38 3 1 1 3 2 1 1 1
4 36 2 3 4792 1 2 4 2 1 1 3 30 3 2 1 4 2 2 2 1
2 12 4 0 7049 5 3 1 2 1 4 3 39 3 2 2 2 2 1 1 1
4 15 2 0 3960 2 3 3 3 1 2 1 29 3 1 1 3 2 2 2 0
3 10 4 3 1366 4 4 4 2 1 2 1 27 3 1 2 3 2 2 2 1
3 48 2 1 10268 5 4 4 3 1 1 4 37 2 1 1 3 2 2 2 1
3 42 2 3 3833 1 2 4 1 3 4 2 34 3 2 1 3 2 1 1 0
1 4 4 0 1439 2 4 2 3 1 1 2 42 3 2 2 2 1 1 1 1
3 60 2 0 7326 4 2 4 4 2 2 2 24 3 2 1 2 2 1 1 0
4 36 2 3 3596 5 3 4 3 1 2 4 28 3 3 4 3 2 1 2 1
4 6 2 2 674 4 2 3 4 1 1 2 29 1 1 1 3 2 2 1 1
3 48 4 3 12845 4 5 4 1 1 2 3 37 3 2 1 4 2 2 2 1
3 24 4 2 1947 4 5 4 2 1 4 4 31 3 1 2 3 1 2 2 0
3 48 2 3 8546 2 4 4 3 1 2 1 24 3 3 2 4 2 1 1 1
3 42 0 0 4987 1 4 2 4 1 2 4 25 3 2 2 3 2 1 2 0
4 24 2 3 5351 1 1 3 1 3 1 3 25 3 3 1 3 1 1 2 1
2 21 4 0 12624 3 5 1 3 1 1 2 30 1 1 1 4 2 2 2 0
3 24 4 0 6575 1 4 4 2 1 4 2 75 3 1 2 4 2 2 2 1
3 24 2 0 1274 1 4 2 2 1 4 4 25 3 3 1 3 2 1 2 1
1 15 4 3 1416 5 2 4 4 1 1 3 23 3 1 1 3 2 1 2 1
3 52 0 9 10099 2 3 1 2 1 2 1 39 3 1 1 2 1 1 2 1
3 12 2 3 1304 5 2 3 2 1 1 1 22 3 3 1 4 2 1 2 0
2 18 2 1 1245 3 3 4 1 1 4 1 61 3 3 1 3 2 1 1 1
3 9 4 2 1524 4 5 3 4 1 3 4 34 1 1 2 3 2 2 2 0
4 9 4 3 3092 1 3 1 3 1 2 1 33 3 3 2 3 1 1 2 1
1 30 4 0 4272 2 1 4 3 1 2 3 28 3 3 2 4 2 1 1 0
1 24 4 2 7839 2 4 2 1 1 3 4 30 3 2 2 3 2 1 1 1
1 18 2 2 2024 1 3 1 1 1 4 4 20 3 1 1 3 2 1 1 0
2 39 4 2 14113 2 4 4 2 2 4 1 30 3 2 2 3 2 2 2 0
2 18 4 0 2298 1 3 4 3 1 2 1 33 3 2 2 3 2 1 1 0
3 12 2 2 1744 4 5 3 3 1 4 1 31 3 3 1 2 2 1 1 1
4 60 3 3 15634 5 4 1 4 1 4 3 21 3 2 2 3 1 2 1 1
2 6 2 0 709 3 2 2 4 1 2 2 27 1 1 1 2 2 1 2 1
2 24 4 3 5102 5 4 3 2 1 3 2 47 1 3 2 3 2 1 1 1
2 60 3 3 7375 1 1 1 4 1 1 2 27 3 1 1 2 2 1 2 1
1 12 1 0 698 4 5 3 2 1 3 4 25 1 1 1 3 2 1 1 0
4 24 1 0 1326 4 3 4 1 1 2 1 43 2 3 2 3 1 1 2 0
3 12 3 2 1401 3 4 1 4 1 4 1 37 3 3 1 3 2 2 1 1
2 36 2 3 2474 1 3 4 3 1 4 1 25 3 3 1 3 2 1 1 1
1 12 2 0 7532 5 3 1 3 1 1 3 24 3 2 1 2 2 1 1 1
4 6 4 0 1338 4 1 2 2 1 3 4 40 3 1 1 2 2 1 1 1
2 12 2 2 1857 3 2 3 2 2 1 4 22 3 3 1 3 2 1 1 0
4 12 4 0 636 1 3 4 2 1 2 1 49 3 3 1 2 2 1 2 1
3 12 4 3 1756 3 2 3 3 1 4 3 44 3 1 1 3 2 1 1 1
4 12 2 3 763 1 3 3 2 1 3 4 66 3 3 1 2 2 1 2 1
3 15 4 3 1533 1 5 3 4 1 4 1 50 3 3 2 3 2 2 2 1
1 12 4 0 3485 5 2 3 4 3 2 4 29 2 2 2 3 2 1 1 0
1 5 2 0 3395 4 4 1 1 3 4 2 74 3 3 1 4 2 2 1 1
2 21 4 9 2681 5 4 3 4 3 2 1 32 3 3 2 3 2 2 1 1
2 24 4 3 1371 5 4 4 1 1 1 1 26 3 3 2 3 2 2 2 1
1 24 0 1 5850 5 3 4 1 3 2 3 27 3 1 2 3 2 1 2 1
3 12 2 3 1570 4 3 4 1 1 1 4 22 3 3 1 3 2 2 2 1
4 36 1 9 7015 2 3 4 2 2 3 4 29 3 2 1 4 1 2 2 0
2 24 4 0 1597 3 5 4 2 1 4 4 54 3 2 2 3 1 1 1 1
1 12 2 2 8066 4 5 4 2 1 4 1 53 3 3 1 4 2 2 1 0
4 21 4 1 3321 2 5 1 3 1 4 1 36 3 2 2 4 2 2 2 1
4 36 4 9 2381 3 3 4 2 1 2 2 46 3 3 2 4 2 1 1 1
2 12 2 4 735 2 3 1 3 1 4 3 22 1 1 1 4 2 1 1 0
1 18 4 3 648 2 5 4 2 1 3 4 32 1 1 2 3 2 2 2 1
1 21 3 0 1669 2 3 4 2 1 2 3 40 3 2 2 2 1 1 2 0
3 48 2 3 3611 4 5 4 3 1 1 1 27 3 1 2 2 2 1 2 1
1 8 4 0 3374 2 3 1 3 1 4 1 39 2 2 2 2 2 1 1 1
3 24 2 3 2481 3 2 4 1 1 4 3 35 3 1 1 3 2 2 1 0
3 6 4 0 1641 1 3 1 3 1 2 3 30 3 3 2 2 2 1 1 1
2 18 1 0 2765 4 4 3 1 1 2 3 31 2 1 2 3 2 1 2 0
4 24 2 3 3196 5 2 4 4 1 1 4 22 3 3 1 3 2 1 2 0
4 12 2 9 1047 1 3 1 1 1 2 3 20 3 1 1 3 1 2 1 1
1 24 2 1 5353 3 1 2 4 1 4 4 26 3 2 1 3 2 2 1 1
1 12 2 0 2055 2 3 4 1 3 2 4 30 3 1 1 3 2 1 2 1
4 24 4 9 2031 3 3 4 4 3 2 1 33 3 3 2 3 2 2 1 1
1 43 3 1 4580 3 1 4 3 1 4 1 27 3 3 1 3 2 1 2 1
3 6 4 0 1961 1 5 1 2 1 4 2 31 3 2 1 3 2 1 2 1
3 42 2 2 7876 2 3 2 2 1 4 4 44 3 2 1 3 2 1 2 1
3 24 4 2 3923 4 2 4 4 1 2 2 37 3 3 1 3 2 2 2 1
1 12 2 0 1391 5 5 4 2 1 4 2 47 1 1 4 4 1 2 1 1
1 4 2 3 609 1 2 1 2 1 3 4 23 1 3 1 2 1 1 1 1
3 12 2 2 1107 1 3 4 3 1 4 1 29 3 3 1 2 2 1 1 0
2 15 2 0 2558 1 4 1 2 1 4 2 23 3 3 1 3 2 1 2 1
4 6 2 3 2055 2 2 1 3 1 1 1 30 3 1 1 4 2 2 2 1
4 15 1 0 1262 2 3 2 2 1 2 3 25 3 3 1 3 2 1 2 0
1 24 2 3 2276 3 4 4 2 1 2 1 28 3 3 1 3 2 2 2 1
1 48 2 9 4843 3 2 3 2 1 2 4 33 1 2 1 4 2 2 2 1
2 12 4 1 2338 3 4 1 4 1 2 4 36 3 3 1 4 2 2 2 1
4 15 4 3 1258 1 5 4 4 1 4 3 39 3 2 2 4 2 2 2 0
1 24 0 0 2491 1 5 3 3 1 4 1 46 3 1 2 2 1 1 2 0
