laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 12 2 0 753 1 2 4 4 3 1 2 23 3 2 1 2 2 1 2 1
1 12 4 3 1420 5 5 4 3 1 4 1 65 1 2 1 2 1 2 1 1
4 24 2 2 2617 1 3 2 3 1 4 1 20 3 2 1 3 2 1 2 0
1 24 3 2 1542 5 4 4 2 1 4 1 28 3 2 1 3 2 1 2 0
1 18 4 3 4539 1 4 1 2 1 4 3 31 3 1 1 3 2 2 2 1
4 24 4 1 13494 3 5 1 3 1 4 4 30 3 2 1 3 1 1 2 1
2 12 4 1 5100 1 3 1 3 1 1 4 44 3 2 2 4 2 2 2 1
1 24 2 3 3066 4 5 2 2 1 3 4 36 3 3 2 4 2 1 1 1
1 24 2 9 2346 1 5 4 3 1 2 3 34 2 3 1 3 2 2 2 1
1 6 2 0 456 1 2 4 2 1 1 1 28 3 1 1 3 2 2 1 0
4 9 4 3 2505 1 4 2 2 1 4 1 30 3 2 2 3 2 1 1 1
2 12 2 0 2896 1 2 1 4 1 4 4 26 2 2 1 3 1 1 1 1
4 12 2 3 673 5 4 2 4 1 1 2 25 3 1 1 2 1 1 2 1
1 24 2 1 1658 1 3 4 3 1 3 1 25 2 3 2 3 2 1 2 1
1 12 2 0 1159 1 3 4 3 1 1 3 23 3 1 1 3 2 1 2 1
1 9 4 3 4793 1 5 2 3 1 4 1 69 2 2 3 3 1 2 2 1
4 6 2 0 2895 2 3 2 3 1 4 2 31 3 2 1 3 1 1 2 0
1 11 4 0 1199 1 3 2 2 1 4 1 31 3 2 2 3 2 2 2 1
1 10 2 3 1355 1 2 1 2 1 2 2 22 1 1 1 3 2 1 2 1
4 12 2 2 2333 1 5 2 2 3 4 1 35 1 1 2 2 2 2 2 1
2 6 1 3 4619 1 1 1 1 1 4 3 44 3 3 1 4 2 1 2 1
1 18 2 2 3383 1 3 4 2 1 2 3 24 2 1 1 3 2 1 2 1
1 6 1 0 11019 1 3 1 3 1 4 4 63 3 2 1 4 1 2 2 1
1 21 2 8 3161 1 4 1 3 1 1 4 24 3 3 1 3 2 1 2 1
3 12 4 2 3007 1 2 3 4 1 4 4 51 1 1 2 3 1 2 2 1
4 12 4 3 709 1 5 3 3 1 3 1 49 3 2 2 3 1 2 2 1
4 18 2 0 1940 2 2 4 4 1 3 3 36 3 2 1 3 2 1 1 1
1 48 2 0 12601 1 4 2 3 1 2 4 22 3 2 1 2 2 2 2 1
1 6 4 2 684 4 1 3 3 1 4 1 53 3 3 1 2 2 1 2 1
4 9 4 8 1298 3 4 4 3 1 4 3 58 3 2 1 3 2 1 2 1
1 24 4 3 2893 4 3 4 3 1 1 3 31 3 2 1 3 2 1 2 1
4 60 4 9 7169 4 4 2 3 1 3 4 24 1 2 1 3 2 1 2 0
1 12 1 2 915 1 3 4 2 1 1 1 21 3 2 2 2 2 1 2 1
1 18 4 6 2579 2 3 3 2 1 3 4 33 3 2 2 3 2 1 2 1
4 22 2 6 2719 1 4 2 2 1 2 2 28 3 2 2 2 2 2 2 1
4 12 4 2 3446 1 4 1 3 1 4 1 27 1 3 2 4 2 1 2 0
2 9 2 8 976 1 2 2 2 1 4 1 36 3 2 1 3 2 1 2 1
3 12 2 2 2314 5 5 3 3 1 4 1 58 1 3 2 3 2 1 2 1
4 36 2 1 3893 1 4 2 1 1 2 2 28 3 3 1 3 2 1 2 0
1 10 2 3 2214 1 2 4 4 1 1 2 22 3 1 1 3 2 1 2 1
4 36 4 1 5951 2 3 1 3 1 2 3 27 2 1 1 4 2 1 1 1
1 24 3 3 3336 1 3 1 1 1 4 2 38 3 2 1 3 2 2 2 1
4 24 4 9 1958 4 5 4 3 1 4 2 33 3 2 2 3 2 2 2 0
3 4 4 3 1343 5 3 1 2 3 2 2 32 3 2 1 2 2 1 1 1
2 24 4 1 3757 1 1 4 3 1 4 2 62 3 2 2 3 2 1 1 0
1 9 4 3 1047 1 5 4 4 3 4 3 48 3 2 2 2 2 2 1 1
4 15 2 2 3478 5 5 1 3 1 2 2 55 1 2 2 3 2 2 2 1
1 18 2 1 4614 1 1 1 3 1 4 4 38 3 1 2 2 2 1 2 1
4 24 4 3 1169 3 4 2 3 1 2 2 38 3 2 1 3 2 1 2 1
3 54 0 8 8967 1 5 4 3 1 4 3 36 3 3 1 3 2 1 2 0
3 24 2 3 938 1 4 3 3 1 3 2 26 3 2 1 3 2 1 2 0
1 42 1 9 8516 1 1 4 1 1 4 4 43 3 2 3 2 2 2 2 0
1 24 4 3 1038 2 5 4 2 1 2 1 47 1 2 2 3 2 1 2 1
2 6 4 3 609 2 5 4 2 1 3 2 36 3 2 1 3 2 2 2 1
2 42 3 1 4272 5 3 4 3 1 3 2 26 3 2 1 2 1 1 2 1
1 24 4 1 3916 1 4 2 2 3 4 3 23 1 2 4 4 1 1 2 0
4 18 2 2 1598 1 3 2 3 1 4 1 35 3 2 1 3 1 1 2 1
1 48 2 3 7458 1 3 1 2 1 4 4 28 3 2 1 3 2 1 1 0
2 48 2 3 4793 1 5 3 3 1 3 1 26 1 2 1 3 2 1 2 0
2 24 2 0 8436 4 3 1 3 2 4 4 47 3 2 1 4 2 2 2 1
1 45 2 1 7743 5 3 4 3 1 2 4 44 3 2 1 3 2 2 2 1
3 36 2 6 2672 5 3 4 3 1 4 3 49 2 2 1 4 2 2 2 0
2 24 3 10 5830 1 1 2 3 1 2 3 43 3 2 2 3 2 2 2 1
1 18 2 0 13954 5 5 1 2 1 4 4 37 3 3 1 4 2 2 2 0
4 36 3 9 1884 2 3 4 3 1 4 2 33 3 3 1 3 2 2 2 0
4 9 2 2 3344 1 4 3 3 1 2 2 32 3 1 1 4 2 2 2 1
1 48 2 3 3963 1 1 4 3 1 2 3 39 3 2 1 1 2 1 2 0
2 36 2 9 6970 1 5 2 1 1 4 3 52 3 3 4 3 2 2 2 1
4 24 4 3 7048 1 4 2 4 1 2 1 36 1 2 1 4 2 2 2 1
1 12 3 0 1552 1 2 3 2 1 3 3 20 3 1 1 2 2 1 2 0
2 4 2 2 1880 1 5 1 2 1 2 1 36 3 2 1 2 1 1 2 0
4 12 4 0 2191 1 3 4 3 1 4 3 35 3 2 2 3 2 1 2 1
1 30 2 1 2320 1 4 2 1 1 4 2 23 3 2 1 3 2 1 2 1
4 18 4 9 2900 1 5 4 2 1 2 4 33 3 2 1 3 2 1 2 0
4 36 2 9 9421 2 2 1 1 1 4 3 27 3 2 1 3 2 2 2 0
1 18 2 3 1743 1 4 4 3 1 2 3 22 1 2 2 3 2 1 2 1
2 24 0 1 10233 2 2 2 3 2 1 4 23 1 2 2 2 1 1 2 1
1 36 2 3 2830 1 4 4 3 1 3 3 31 2 1 2 2 2 2 2 0
2 12 4 1 2882 2 3 4 3 1 2 3 24 2 2 1 2 2 1 2 0
4 6 2 6 1367 1 3 2 2 1 4 4 35 3 1 2 3 1 2 2 1
2 9 2 0 3571 4 2 2 3 1 1 1 25 3 2 2 3 2 1 2 0
4 9 2 1 2187 4 3 1 1 1 2 1 24 3 1 1 3 2 1 2 0
2 6 4 3 1154 1 4 3 3 1 2 1 46 1 2 2 4 1 1 2 1
3 30 0 6 2978 5 5 4 3 1 2 3 38 1 3 1 3 2 2 2 0
1 6 4 9 466 1 5 4 3 1 3 2 46 3 2 2 4 2 1 2 1
4 48 2 6 10962 1 3 3 3 1 4 1 34 3 2 1 3 2 2 1 0
4 18 2 0 3620 1 3 2 3 1 4 3 36 3 1 1 3 2 1 2 0
1 48 2 6 7592 5 4 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 30 2 0 5122 1 5 3 3 1 4 2 48 3 2 1 3 1 2 2 1
4 36 2 0 7669 3 5 2 2 1 2 3 25 3 1 1 3 2 2 2 0
4 9 2 3 1649 1 3 1 3 1 4 4 35 3 2 1 4 2 2 2 1
4 24 2 1 2176 5 3 2 2 1 3 4 28 3 2 2 3 2 1 1 1
4 48 2 3 10589 2 3 2 2 1 4 3 39 3 3 1 4 1 2 2 0
1 12 2 2 1446 1 3 2 3 1 2 3 24 3 1 1 1 2 1 2 1
4 18 2 1 4426 1 5 4 1 1 3 4 38 3 1 2 3 2 2 2 0
3 12 2 5 1344 1 5 3 1 1 1 1 63 3 2 1 2 1 2 2 0
4 24 4 9 1463 1 3 4 4 1 3 1 32 3 2 1 3 2 1 2 1
4 12 2 2 708 1 2 4 1 1 2 1 54 3 2 2 3 2 1 2 1
2 36 2 2 5184 2 3 4 1 1 4 2 30 3 2 1 4 2 1 2 1
4 32 1 0 1795 2 3 4 3 1 1 1 29 3 2 2 2 2 1 2 1
4 36 2 2 7770 5 2 4 3 1 4 3 25 3 1 1 3 2 2 2 0
1 18 2 0 1940 1 3 2 2 1 2 4 34 3 2 3 3 2 2 1 1
2 18 0 2 1410 5 3 2 2 1 4 3 26 3 1 1 3 2 1 2 1
2 15 3 3 2031 3 3 4 3 1 2 2 33 3 2 2 3 2 2 2 1
1 6 2 3 1412 5 3 2 3 1 2 3 28 1 1 1 2 2 1 2 1
2 9 2 0 1501 2 2 3 2 1 4 1 22 1 3 1 3 1 1 2 1
1 36 3 3 10819 1 3 1 3 1 2 2 26 3 2 1 3 2 2 2 0
1 18 2 3 1931 1 4 4 2 1 2 4 23 3 1 1 3 2 1 2 1
4 15 3 2 2361 1 2 4 3 1 4 1 23 3 1 1 3 2 2 2 1
4 36 3 9 5686 1 3 2 2 1 4 2 42 3 2 2 3 2 2 2 0
2 18 2 2 3554 3 3 1 4 1 2 4 22 3 2 1 3 2 1 2 1
1 18 4 1 3344 1 5 2 2 1 2 1 30 3 2 1 1 2 1 1 1
3 24 0 1 11864 5 3 1 3 1 4 4 28 3 1 1 3 2 1 2 0
4 6 2 0 1752 5 5 2 3 1 2 2 50 3 2 1 3 2 1 1 1
4 9 2 2 10451 1 2 1 2 1 2 2 25 3 2 1 3 2 2 2 1
3 24 3 3 1525 1 4 2 1 1 1 3 37 3 2 2 2 2 2 2 0
2 12 2 0 1221 5 3 4 2 3 2 2 37 3 1 2 3 2 1 2 0
1 24 2 1 5113 1 5 2 3 1 2 3 32 3 2 1 3 2 1 2 0
2 24 4 0 2779 2 3 1 4 1 4 2 34 3 2 1 3 2 1 2 1
4 24 3 6 2350 5 4 3 1 1 4 2 33 2 2 1 3 2 2 2 1
1 24 4 3 1392 4 2 4 3 1 3 3 35 3 1 1 3 2 2 2 0
1 6 2 6 1282 2 1 1 2 1 4 2 61 3 3 1 3 2 1 2 1
3 36 1 1 10237 1 1 1 3 1 3 2 41 3 3 1 3 2 2 2 1
1 18 2 3 3650 3 5 1 2 1 3 1 66 3 2 2 3 1 2 1 1
1 24 2 9 5510 2 3 3 2 1 4 4 25 3 2 2 3 2 1 2 1
1 36 0 0 10411 5 2 1 3 1 4 4 27 3 2 1 2 2 1 1 1
1 48 2 3 3590 1 2 1 2 1 4 4 27 3 2 2 3 2 1 2 0
1 12 2 2 1258 1 3 4 2 1 1 3 22 3 1 1 3 2 2 2 1
2 48 2 3 4276 2 2 4 2 1 2 4 24 3 2 2 4 2 2 2 1
3 18 4 0 2750 4 5 2 4 1 2 1 32 3 2 1 3 2 1 2 1
4 12 2 9 1778 1 2 1 3 1 3 2 22 1 2 4 3 2 1 2 0
2 36 3 1 14249 1 1 4 3 1 2 4 54 3 1 1 3 2 2 2 0
4 24 4 1 4999 1 3 4 3 1 4 2 41 3 1 2 3 2 1 2 1
4 12 2 8 2097 4 5 4 4 2 4 2 53 3 3 2 2 1 2 2 1
2 60 2 9 7943 1 2 4 1 1 4 3 22 3 2 1 4 2 2 2 0
1 9 4 0 1201 1 3 4 3 1 4 2 40 3 2 1 3 2 1 2 1
2 24 2 3 1950 4 3 2 2 1 2 3 33 3 2 2 3 1 2 1 1
2 12 2 3 862 1 5 4 4 1 4 2 23 3 2 1 3 2 1 2 0
4 12 2 0 753 4 4 4 4 1 4 1 26 3 2 1 3 2 1 2 1
1 24 2 1 3072 1 4 1 2 1 1 3 25 3 1 1 2 2 1 2 0
4 12 2 0 1240 1 3 4 1 1 2 2 24 3 2 2 2 2 1 2 1
1 12 2 3 2132 1 5 2 1 1 1 2 24 1 2 2 3 2 1 2 1
1 18 3 2 6316 1 2 4 2 1 2 3 40 3 2 1 3 2 2 2 0
4 11 4 2 1531 5 3 2 3 1 2 3 30 3 1 3 3 2 1 2 1
4 18 3 3 992 1 3 2 2 1 4 3 32 3 2 2 2 2 1 1 0
4 24 2 3 5025 1 3 4 2 1 4 4 53 3 1 3 4 2 2 2 1
2 12 4 3 3199 5 4 2 3 1 3 3 42 3 1 2 3 2 1 2 1
2 18 2 6 1240 5 3 4 1 1 2 3 24 1 2 1 3 2 1 2 1
3 24 1 3 828 1 5 4 1 1 4 3 50 1 2 1 2 2 1 1 1
2 9 4 0 2079 2 3 4 3 1 4 1 47 3 1 1 2 2 1 2 1
2 18 2 9 3994 5 2 4 3 1 4 1 42 3 2 1 4 2 2 2 1
2 12 2 3 727 5 2 4 4 1 4 1 21 3 2 1 2 2 1 2 1
2 15 2 3 1393 4 4 3 2 1 4 1 25 3 1 1 3 2 1 2 1
1 9 4 3 2143 2 5 3 1 1 4 4 36 1 1 2 2 1 2 2 1
3 12 2 6 1752 1 2 4 3 1 1 4 23 3 2 2 3 2 1 2 1
4 15 2 0 1236 5 5 4 1 1 4 3 35 1 2 1 3 2 1 1 1
4 18 4 3 1532 1 3 4 2 1 4 4 44 3 2 1 2 2 1 2 0
4 18 4 2 1461 5 3 4 4 1 4 2 33 3 2 1 2 2 1 2 1
4 30 2 2 2483 2 5 4 3 1 4 4 39 1 2 1 2 2 2 2 1
2 12 2 2 1907 1 3 4 3 1 2 1 25 3 1 1 3 2 1 2 1
3 12 2 6 1922 2 3 2 2 1 2 3 30 3 2 2 3 1 2 2 1
1 18 2 0 2368 5 4 3 3 1 4 1 41 3 2 2 3 2 2 1 0
3 33 2 0 6418 1 2 3 3 1 4 2 30 3 1 2 4 2 1 2 0
4 12 2 9 619 2 3 4 1 1 1 3 24 3 1 2 2 2 1 2 1
3 24 3 2 1366 1 5 3 3 1 2 3 40 3 2 2 3 2 1 2 0
3 18 2 5 3968 5 5 1 4 1 2 2 33 3 2 1 3 2 2 2 1
1 24 4 0 3754 1 2 3 2 1 2 2 23 3 1 1 3 2 1 2 0
1 18 2 2 3017 1 4 2 3 1 3 3 31 3 1 1 4 2 1 2 1
1 30 3 3 2630 2 5 3 3 1 1 2 29 3 2 1 3 2 2 2 0
3 18 4 6 2301 4 3 2 3 1 1 2 28 3 2 2 3 2 2 1 1
1 15 1 0 1258 5 5 4 4 1 2 4 45 3 3 1 2 2 1 2 1
1 60 0 9 12639 5 5 2 2 1 3 1 27 3 3 1 3 2 1 2 0
2 15 2 3 2704 1 2 1 2 1 4 3 23 3 2 1 3 2 2 2 0
2 36 2 9 3773 1 1 2 3 1 4 2 43 1 3 1 2 2 1 1 1
2 12 2 2 958 3 2 2 3 1 4 2 22 1 2 1 2 2 1 2 1
2 9 4 9 717 1 3 4 1 1 2 4 44 3 2 1 2 2 1 1 1
3 48 2 0 7634 1 3 1 3 1 2 3 30 3 2 1 3 2 1 2 0
1 24 2 0 2829 3 5 4 3 1 4 4 61 3 3 1 3 2 1 2 0
1 30 4 3 1640 2 3 4 4 1 3 2 26 3 2 3 3 2 1 2 1
4 24 2 2 1597 1 1 4 3 1 2 3 40 3 2 2 3 2 1 2 1
1 12 2 3 2145 1 3 4 3 1 3 1 29 2 2 1 3 1 2 1 1
2 12 2 2 1576 1 3 4 2 1 2 1 22 3 1 1 2 2 1 2 1
4 24 2 5 1525 1 3 2 3 1 4 3 31 3 2 1 3 2 1 2 1
3 12 2 5 1065 1 3 4 4 2 4 1 43 3 2 2 2 1 2 2 1
1 36 4 0 4071 1 3 2 3 1 1 3 29 3 2 2 2 2 1 2 0
4 18 4 3 1274 5 3 4 3 2 4 4 46 1 2 2 3 2 2 2 1
2 30 2 3 2393 1 4 4 2 1 2 3 31 3 1 2 3 2 2 2 1
1 15 2 6 1636 1 3 2 4 1 2 1 28 3 3 1 3 2 1 2 1
1 11 2 3 2133 5 4 2 2 1 4 3 23 3 2 2 3 2 1 2 1
2 15 4 2 4529 1 3 2 3 1 4 2 29 3 1 1 3 2 1 2 1
1 12 2 2 1282 4 2 3 3 1 3 3 21 3 2 1 2 2 1 1 1
2 36 2 3 3552 4 5 2 3 1 2 2 36 1 2 1 3 2 1 2 0
1 6 4 1 6199 5 3 1 3 1 4 3 43 3 2 2 4 1 1 1 1
2 10 2 2 1393 1 2 4 3 1 2 1 20 3 2 1 3 2 1 2 0
4 24 3 3 1591 4 3 4 3 1 4 3 47 3 2 2 3 2 2 2 0
3 24 4 2 950 4 5 4 2 1 4 3 37 1 1 2 3 2 1 2 1
4 9 4 9 2896 5 3 2 1 3 2 3 35 3 1 2 1 2 1 2 1
4 15 2 3 836 4 4 2 4 1 2 2 22 3 1 1 3 2 1 2 1
1 15 2 9 1950 1 2 2 2 3 2 1 22 3 1 1 4 2 1 2 0
1 6 2 2 1768 3 4 1 4 1 1 3 21 1 2 1 3 2 1 2 0
1 9 2 3 1228 1 5 2 3 1 1 4 29 3 2 1 3 2 2 2 1
3 9 3 2 975 3 3 4 4 3 4 2 36 3 1 1 2 1 2 2 1
1 9 2 2 693 4 5 4 2 1 1 1 27 1 1 1 2 2 1 2 0
1 36 0 3 5181 1 3 2 4 1 2 4 29 3 2 2 3 1 1 1 1
3 10 3 0 803 3 5 2 4 1 4 1 38 1 2 2 3 1 2 2 1
3 12 2 0 447 1 5 4 3 3 4 2 54 3 2 2 4 2 1 2 1
1 36 4 1 3186 4 5 4 2 1 3 2 49 3 2 2 2 2 2 1 1
3 12 4 3 1454 4 2 2 4 1 2 2 22 3 1 2 3 2 1 2 0
4 12 2 0 601 2 5 3 2 1 1 2 25 3 1 1 3 2 1 2 1
4 36 3 3 6761 1 3 2 2 1 2 2 23 1 1 2 3 2 1 2 1
1 18 4 0 2241 2 4 2 3 1 1 1 25 1 1 1 3 2 1 1 0
4 36 4 2 4248 1 4 4 2 1 1 3 25 3 2 1 3 2 1 2 0
2 15 2 2 3972 5 3 2 2 1 2 3 28 3 2 2 2 2 1 2 1
4 24 4 2 1035 1 4 4 3 1 4 1 25 3 1 1 3 2 1 2 1
2 24 4 3 1323 4 2 4 2 1 2 1 24 3 1 1 4 2 2 2 0
3 18 3 0 1478 5 5 4 3 1 2 4 42 3 2 1 3 2 2 2 1
4 18 2 3 3189 1 3 2 2 3 4 2 33 3 2 1 3 2 1 2 0
1 42 4 0 5802 1 3 3 3 1 4 3 27 3 2 1 3 2 1 1 0
3 15 2 0 3077 2 3 3 4 3 2 2 23 3 2 1 3 1 1 1 0
4 24 0 3 1898 5 3 4 3 1 3 3 31 3 2 3 3 2 1 2 1
4 24 4 2 3751 2 3 3 3 1 2 3 25 3 1 1 4 2 2 2 1
3 12 4 3 1882 3 5 3 1 1 4 2 38 3 2 1 3 2 2 2 1
3 12 4 0 1039 2 4 4 2 1 2 3 26 3 1 1 3 2 1 2 0
3 18 2 3 1749 1 3 4 3 1 4 1 29 3 2 3 4 2 2 2 1
2 60 0 0 6333 1 2 4 3 1 4 4 40 3 2 2 4 2 2 2 0
4 18 2 5 1743 1 1 4 1 3 1 3 40 3 3 1 2 1 1 2 1
2 32 2 0 7779 2 5 2 3 1 1 2 53 2 1 1 4 1 2 2 1
3 36 2 0 4341 1 5 4 2 1 2 2 23 3 1 1 3 2 1 2 0
3 24 2 0 2827 1 3 2 3 1 4 4 49 3 2 2 3 2 2 2 1
1 12 4 0 1287 5 5 4 3 1 4 3 42 3 2 1 3 2 1 2 1
4 24 2 3 1525 1 3 1 2 1 3 1 34 3 1 2 3 2 1 2 1
4 30 2 6 3042 5 3 4 2 1 2 1 30 3 3 1 4 2 1 2 0
2 24 4 0 2160 1 3 4 2 1 4 1 46 3 2 2 2 2 2 2 1
4 15 2 3 771 3 5 4 4 1 4 4 27 3 1 1 3 2 1 2 1
4 12 2 2 2113 1 3 2 3 1 2 1 27 1 3 2 3 2 1 2 1
1 24 2 2 1215 1 2 4 3 1 3 2 37 3 3 1 3 2 2 2 0
1 24 4 3 3242 1 3 1 2 1 3 3 30 3 2 2 2 2 2 2 0
1 18 2 3 1906 1 3 2 1 1 2 4 27 3 1 1 3 2 2 2 1
2 6 4 2 1912 1 4 3 3 3 4 1 31 3 2 1 3 2 1 2 0
2 12 2 2 1978 1 4 3 2 1 2 1 19 3 1 2 3 2 2 1 0
3 42 2 2 3017 2 3 4 3 1 1 1 22 3 3 2 3 2 1 2 0
4 12 2 3 697 5 5 3 4 1 3 3 44 3 2 1 3 1 2 1 1
2 12 2 10 3511 3 3 1 3 3 3 2 37 1 1 1 4 2 1 2 1
1 36 2 1 4519 5 3 4 2 1 4 3 25 1 3 1 3 2 1 2 1
2 12 2 1 1081 1 2 2 4 1 2 2 26 3 1 1 3 2 1 2 1
1 18 2 0 2745 4 5 4 2 1 3 3 30 3 1 1 4 2 1 2 1
4 6 2 0 2236 4 3 1 1 1 2 1 39 3 2 2 4 2 1 2 1
2 4 2 0 1394 2 3 1 4 1 3 1 37 3 2 1 2 2 1 2 1
2 24 2 0 2355 1 3 4 3 1 4 1 45 3 3 2 3 2 1 1 1
1 18 2 1 1236 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 9 2 3 2099 4 2 2 3 1 1 3 24 3 1 1 2 2 1 1 1
2 36 2 2 2578 2 3 4 3 1 3 4 27 3 2 1 3 2 1 2 0
4 12 4 3 1985 1 5 4 2 1 4 1 49 3 2 1 3 2 2 2 1
3 12 2 3 781 2 2 4 3 1 4 3 27 3 1 1 3 2 1 2 0
4 15 4 2 1423 1 2 2 2 1 2 4 34 3 2 1 3 2 1 2 1
2 48 2 3 6576 1 2 1 3 1 2 2 30 3 3 1 3 2 2 2 0
1 24 2 1 6337 5 1 3 3 3 4 4 52 1 2 1 4 2 1 1 1
2 12 4 0 2767 4 3 2 2 3 3 2 33 3 3 2 3 2 2 2 1
2 24 2 9 3970 5 3 3 4 3 4 1 27 3 3 2 3 2 1 2 1
1 69 2 9 6219 5 3 4 2 1 3 1 26 3 3 1 4 2 2 2 0
1 12 0 3 1281 5 3 3 1 2 2 3 34 3 2 1 3 2 2 2 0
2 6 2 0 648 4 5 4 2 1 3 4 38 3 3 1 2 2 1 2 1
4 24 2 9 7762 1 3 2 2 3 4 4 28 3 2 1 4 1 2 2 1
2 60 2 0 9306 1 4 2 2 1 3 4 37 1 2 1 3 2 2 2 0
1 24 2 2 3168 2 3 4 2 1 2 1 25 3 2 2 3 2 2 1 1
4 9 2 0 802 1 5 3 3 1 3 1 65 3 2 2 3 1 1 2 1
4 4 4 3 1374 2 3 1 2 1 4 1 37 3 2 1 3 1 1 2 1
2 18 4 2 2475 1 3 1 3 1 4 3 22 1 1 1 4 2 1 2 1
1 18 4 3 1502 1 4 3 3 3 4 4 49 3 2 2 3 1 1 2 1
1 30 4 2 5052 1 2 4 2 1 2 3 26 3 2 2 2 2 2 2 0
3 6 2 2 3394 3 5 1 3 1 2 1 25 3 1 2 2 2 1 2 1
1 24 3 3 3620 1 3 4 3 1 4 2 27 1 2 1 3 2 1 2 1
2 48 3 3 12369 2 3 4 2 1 4 4 36 3 1 1 3 2 2 1 0
3 24 4 0 3077 1 3 2 3 1 4 3 35 3 3 1 2 2 2 1 1
2 12 2 3 915 3 5 4 1 1 3 3 64 3 1 3 2 2 1 2 1
4 24 2 3 2576 5 3 3 4 1 3 4 34 3 3 2 2 2 1 2 1
4 34 2 6 12225 1 2 2 1 1 2 3 33 1 1 1 3 2 1 2 1
1 48 2 3 5167 2 4 3 4 1 2 4 29 3 2 2 2 2 2 2 0
1 12 4 0 937 1 4 4 2 1 3 3 28 1 1 1 2 2 1 2 1
4 24 4 9 1328 1 3 4 4 3 4 1 26 3 3 2 3 2 2 1 1
1 6 2 0 1042 2 3 4 3 1 2 1 48 3 2 1 3 2 1 2 1
4 33 2 0 2800 1 5 4 2 1 2 2 32 3 2 1 3 2 2 2 1
2 42 2 3 2608 1 1 4 2 1 1 3 24 2 2 2 3 2 1 2 1
2 48 2 2 6758 4 5 4 4 1 3 2 24 3 3 1 3 2 2 2 0
1 24 2 0 1516 5 3 4 2 1 4 2 23 1 1 3 4 2 1 1 1
1 30 4 9 3372 1 3 2 2 1 2 4 33 1 3 1 3 2 2 2 0
4 12 3 3 625 1 3 4 3 1 2 1 29 3 2 1 3 2 1 2 1
2 6 2 3 419 1 5 4 2 1 3 1 36 3 2 2 3 2 1 2 0
4 36 2 1 10997 1 3 2 3 1 2 2 30 3 1 1 3 2 2 2 1
4 36 2 1 6585 1 3 3 2 1 2 3 33 3 3 1 3 2 2 2 1
1 12 4 3 2041 2 3 2 2 1 2 1 28 3 3 1 3 2 2 2 1
1 12 4 6 1546 2 4 2 3 1 1 4 34 3 2 1 3 2 1 2 1
2 36 4 3 2220 2 3 2 4 1 3 3 31 3 2 1 4 2 1 2 0
4 24 4 1 1818 1 5 4 3 1 4 3 59 3 2 1 4 2 1 2 0
1 15 1 2 1454 1 3 2 3 1 4 1 43 3 2 2 3 2 1 2 1
