laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 27 2 5 2389 1 5 3 2 1 1 2 33 3 2 1 2 1 2 2 0
4 18 4 9 2608 1 3 3 3 1 4 2 64 3 3 1 3 2 2 2 1
4 6 2 0 363 1 2 4 2 1 2 1 48 3 2 2 3 2 1 2 1
3 9 2 2 2134 1 3 3 1 1 4 1 49 3 2 1 4 2 1 2 1
3 36 0 0 9490 2 2 1 3 1 1 1 25 3 2 2 3 2 2 2 1
4 24 2 10 7013 5 2 4 3 1 4 3 30 3 2 2 3 2 2 2 1
1 36 2 0 10999 1 3 1 3 1 2 4 32 3 2 2 4 2 2 2 1
3 12 0 1 1297 5 3 2 2 1 4 3 36 3 2 1 3 2 2 2 1
2 30 2 2 4740 2 3 4 3 1 2 3 28 3 2 2 3 2 2 2 1
1 12 2 3 1362 5 2 1 2 1 1 3 19 1 1 1 2 2 1 2 0
2 36 2 0 9598 2 2 3 2 1 4 2 28 1 3 1 3 1 1 2 1
2 12 4 3 1082 1 3 3 2 1 2 1 29 3 2 1 3 2 1 2 1
1 6 2 2 1525 1 4 4 2 1 2 4 24 3 1 1 2 2 1 2 1
4 24 4 2 10490 1 2 3 3 1 4 1 23 3 1 1 3 2 2 2 1
4 9 3 6 1425 1 3 1 2 1 2 1 29 3 2 2 3 2 1 2 1
3 12 2 2 1216 3 3 2 4 1 3 4 24 3 2 1 3 2 1 2 1
1 12 4 1 1743 1 4 2 2 1 1 1 27 3 2 1 1 2 1 1 1
4 6 2 0 1337 5 4 2 3 1 4 4 73 3 2 1 2 1 1 2 1
4 24 1 0 3875 5 5 2 3 1 2 3 38 3 2 1 3 2 1 1 1
4 12 3 3 3122 1 3 2 2 1 2 1 35 3 2 2 3 2 2 2 1
4 18 4 2 2793 1 4 1 1 1 1 3 45 3 2 2 2 2 2 2 0
2 12 2 0 6749 5 2 3 2 3 2 2 53 3 2 2 3 2 2 2 0
1 24 2 1 3969 1 5 3 3 1 2 3 36 3 2 1 3 2 1 2 0
2 24 3 0 3972 2 3 1 4 1 4 2 27 3 2 1 3 2 1 2 1
4 24 4 5 756 5 5 4 1 1 4 2 54 3 2 1 3 2 1 2 1
1 48 4 2 12645 5 1 2 3 1 3 4 37 3 1 1 3 2 2 2 0
2 10 4 6 1500 2 1 1 3 1 4 3 74 3 3 1 4 2 2 2 1
4 12 2 3 950 1 2 1 2 1 3 1 36 3 3 1 3 2 2 2 1
1 15 2 3 926 2 4 2 2 1 1 1 22 3 2 1 3 1 1 1 1
1 18 2 9 12683 2 4 2 2 1 4 4 31 3 2 2 3 2 1 2 1
1 12 1 0 625 5 2 3 2 1 4 3 30 3 2 1 2 2 1 2 1
1 30 2 3 1910 1 2 1 2 1 4 4 65 3 2 2 3 2 1 2 1
1 12 2 0 1576 1 4 4 3 1 2 4 56 3 1 1 3 2 2 2 1
2 24 2 3 6720 2 2 4 3 1 3 4 47 3 2 3 4 2 2 2 1
2 12 2 0 788 3 5 4 4 1 1 1 23 3 2 1 3 2 1 2 1
4 48 3 9 3985 1 3 2 3 1 4 3 46 1 2 4 3 2 1 2 0
2 9 2 2 1125 1 2 4 2 1 1 2 25 3 1 1 2 2 2 2 1
4 10 4 0 704 1 3 4 3 1 4 1 46 3 1 2 3 2 1 2 1
4 18 2 9 2219 3 4 4 4 2 3 2 30 3 2 2 2 2 2 2 1
3 7 4 3 3532 1 2 4 1 1 4 3 41 3 2 1 4 1 2 2 1
2 18 4 0 6291 1 3 4 3 1 4 3 32 3 2 1 3 2 1 2 0
2 24 2 3 1234 3 3 4 2 1 2 3 36 3 2 2 3 1 2 2 1
2 30 2 3 11770 1 5 2 3 1 4 3 35 3 2 2 3 2 1 2 0
4 48 1 0 10789 5 5 3 4 1 4 3 35 3 2 1 3 2 1 2 1
1 15 3 0 3590 1 4 1 2 1 1 3 29 3 1 1 2 2 1 2 0
4 4 2 0 1346 1 3 4 1 1 3 1 39 3 2 3 2 1 2 2 1
1 18 2 6 1297 1 5 4 1 1 2 2 33 1 2 2 3 2 1 2 1
1 18 2 2 6608 1 2 4 2 1 2 3 28 3 2 1 3 2 2 2 0
4 18 4 2 2249 4 3 3 3 1 2 3 25 3 1 2 3 2 1 2 0
4 15 2 3 1266 1 3 2 2 1 3 3 24 3 2 1 2 2 1 2 0
4 12 2 3 1420 1 2 4 2 1 3 3 30 3 1 3 3 2 2 2 1
2 6 4 3 623 5 4 3 3 1 3 3 42 3 1 2 3 2 1 2 1
4 12 1 6 1393 5 5 4 1 1 3 3 54 1 2 1 3 2 1 2 1
4 18 0 2 6166 1 4 2 1 1 4 3 34 1 2 1 3 2 1 2 1
1 30 4 0 2031 1 3 4 3 1 4 2 36 3 1 1 3 2 1 2 1
2 12 2 6 2475 4 2 3 2 1 2 1 26 3 2 1 3 2 2 2 1
2 6 2 3 652 5 2 4 3 1 4 1 30 3 2 1 1 1 1 2 1
3 24 2 3 2391 5 5 3 2 1 4 1 48 3 2 1 3 2 1 2 1
1 9 4 3 1287 2 5 4 2 1 4 4 49 1 2 2 2 1 2 2 1
4 12 2 6 782 1 3 4 3 1 2 4 40 3 2 2 3 2 1 2 1
4 4 2 0 1257 5 5 2 1 1 4 1 32 2 2 1 2 1 1 1 1
4 10 4 2 2222 1 3 3 2 1 4 3 26 3 2 1 2 2 1 2 0
4 9 4 2 1381 4 2 4 4 1 4 2 22 3 2 1 2 2 1 2 1
4 18 2 2 1137 2 5 4 3 1 4 4 57 1 2 1 2 2 2 2 1
2 48 2 2 2743 1 5 4 3 1 3 2 38 3 2 1 4 2 1 2 1
4 15 2 6 1262 1 3 3 2 1 2 2 36 3 2 2 2 1 2 2 1
1 12 2 0 627 5 5 4 3 1 4 1 55 3 2 2 2 2 2 2 1
4 6 2 0 593 1 2 4 3 1 4 1 38 3 2 2 4 2 1 2 0
4 24 2 9 1374 1 3 4 1 1 1 3 29 3 1 2 2 2 2 2 1
4 6 4 0 1346 1 5 1 3 1 2 2 42 3 2 2 2 2 1 2 1
4 6 2 3 1924 5 5 1 4 1 2 1 36 3 2 1 3 2 2 2 1
1 36 4 0 4457 1 2 4 2 1 2 3 26 3 1 1 3 2 1 2 0
1 6 2 2 1372 1 3 1 3 1 3 3 28 3 1 1 4 2 1 2 1
1 24 3 3 2300 1 5 3 3 1 1 2 36 3 2 1 3 2 2 2 1
3 24 4 9 4451 5 4 2 3 1 2 3 57 3 3 2 4 2 2 1 1
1 6 1 0 2248 5 4 4 4 1 2 4 42 3 2 1 2 2 1 2 1
1 12 1 9 1332 5 4 3 2 1 2 1 23 3 3 1 3 2 1 2 1
2 6 2 4 1349 1 2 1 2 1 4 3 29 3 2 1 3 2 2 2 1
2 12 2 6 3771 1 2 1 3 1 3 2 20 1 2 1 2 2 1 2 1
2 60 2 1 8307 4 2 4 3 1 4 4 34 1 2 1 3 2 1 2 0
2 24 4 9 2322 1 3 4 2 1 2 4 35 3 2 1 2 2 1 1 1
4 9 2 0 1225 1 3 1 3 1 2 2 43 3 2 1 2 2 1 2 1
1 6 2 0 1715 3 4 3 3 1 4 3 51 3 2 1 2 2 1 2 0
1 12 4 3 1079 2 3 4 3 1 4 2 50 3 2 3 3 2 1 2 1
4 11 2 1 7152 1 1 1 3 1 2 3 40 3 2 2 3 2 1 2 1
1 24 2 3 2978 1 3 4 3 1 3 1 32 1 2 1 3 1 2 1 1
2 45 3 1 9278 1 5 4 3 1 4 3 57 3 2 1 3 2 2 2 1
4 36 2 5 4170 1 3 1 3 1 4 3 26 3 1 1 3 2 1 2 1
3 24 2 5 5167 1 3 2 4 2 3 1 24 3 1 2 3 1 2 2 1
1 24 4 0 12163 1 3 1 3 1 1 4 44 3 3 2 2 2 1 2 0
4 24 2 3 1613 5 3 4 3 1 4 4 34 1 2 2 3 2 2 2 1
2 15 2 3 872 1 3 4 2 1 1 3 23 3 1 1 3 2 1 2 1
1 60 2 9 11965 1 5 2 3 1 4 4 48 3 3 1 4 2 2 2 0
1 24 3 6 1190 5 5 4 2 1 4 3 27 3 2 2 3 2 1 2 1
2 6 4 2 1944 1 3 2 3 1 4 1 32 3 1 1 3 2 1 2 1
2 24 2 1 8596 5 3 2 3 1 3 3 27 2 3 1 3 2 1 2 1
2 24 2 3 2759 4 5 2 3 1 2 1 34 1 2 1 3 2 1 2 0
1 30 4 2 4001 5 3 2 3 1 4 3 28 3 2 2 3 1 1 2 1
2 27 2 2 5151 1 2 4 3 1 2 2 26 3 2 1 4 2 2 2 0
4 12 2 3 748 3 3 4 3 1 4 3 34 3 2 1 3 2 1 2 1
4 12 4 0 3105 4 5 4 3 1 4 3 39 1 1 2 3 2 1 2 1
4 12 4 9 1429 5 3 4 1 3 3 3 58 3 2 2 1 2 1 2 1
4 9 2 3 1200 5 4 1 4 1 3 2 23 3 1 1 3 2 1 2 1
1 24 2 9 1351 1 2 4 2 3 2 1 27 3 1 1 4 2 1 2 0
1 9 3 2 3342 3 5 1 3 1 2 3 34 1 2 2 3 2 1 2 0
1 48 2 9 5724 1 4 2 2 1 1 4 23 3 2 1 3 2 2 2 1
4 18 4 1 7692 2 3 2 4 3 4 3 41 3 2 1 3 1 2 2 1
2 12 3 2 3516 4 5 1 2 1 1 2 23 1 1 1 2 2 1 2 0
1 21 0 3 5325 1 3 1 4 1 2 4 30 3 2 2 3 1 1 1 1
4 9 3 0 2742 3 4 1 3 1 4 1 32 2 2 2 3 1 2 2 1
4 24 1 0 3087 1 5 3 3 3 4 3 52 3 2 2 4 2 1 2 1
1 18 4 1 1968 3 5 4 2 1 2 2 35 3 2 2 2 2 2 1 1
4 15 4 2 3616 5 3 2 3 1 4 3 57 3 1 2 4 2 1 2 0
4 18 3 0 1497 2 5 2 3 1 2 2 44 3 2 1 3 2 2 2 1
4 12 4 3 1470 1 3 3 2 1 2 2 25 1 2 2 3 2 1 2 1
1 30 4 0 3863 2 5 3 3 1 2 1 51 1 2 2 3 2 2 1 0
4 24 4 1 7880 1 5 4 3 1 1 3 39 3 2 1 3 2 2 2 1
2 10 4 1 4685 5 4 1 3 1 3 3 52 3 2 2 2 2 2 2 1
4 6 4 0 1300 1 5 3 3 1 4 1 63 3 2 1 3 2 1 2 1
4 12 4 1 7622 5 2 1 3 1 4 1 52 3 2 1 4 2 2 2 0
3 24 2 0 2610 5 4 4 3 1 2 4 29 3 1 1 3 2 2 2 1
4 18 2 3 1885 1 2 4 2 3 4 2 27 3 2 1 3 2 1 2 0
2 9 4 0 1373 1 4 3 3 1 4 2 60 3 2 1 2 1 1 1 1
3 36 1 0 8088 2 3 3 4 3 2 2 25 3 2 1 3 1 1 2 0
4 12 0 3 2025 5 3 3 3 1 2 3 27 3 2 3 3 2 1 2 1
4 12 4 0 1237 3 3 4 3 1 4 2 61 3 2 1 4 2 2 2 1
3 21 4 3 1597 3 5 4 1 1 4 2 30 3 2 1 3 2 2 2 1
2 60 4 0 9840 3 5 4 3 1 4 4 37 3 2 1 3 2 2 2 0
3 10 2 3 2140 1 2 4 3 1 4 1 23 3 2 2 4 2 2 2 1
4 12 1 0 2034 1 2 2 4 1 4 3 30 3 2 2 3 2 2 2 1
4 24 2 5 3569 1 1 3 1 3 1 3 39 3 3 1 2 1 2 2 1
2 12 2 0 1223 1 4 3 3 1 1 1 39 3 2 1 3 1 2 2 1
2 48 2 0 4246 1 5 4 2 1 2 2 24 3 1 1 3 2 1 2 0
4 15 2 0 1375 1 3 2 3 1 4 4 42 3 2 2 2 2 1 2 1
2 24 4 0 7120 5 5 4 3 1 4 4 37 3 2 1 3 2 2 2 1
4 42 2 2 5213 1 3 1 3 1 4 1 57 3 1 2 3 2 1 2 1
4 12 2 3 1469 5 3 4 2 1 2 1 34 3 2 1 4 2 1 2 1
3 12 4 0 1391 1 3 4 2 1 4 1 38 3 2 2 2 2 2 2 1
4 12 2 3 1521 3 5 4 3 1 4 4 23 3 1 1 3 2 2 2 1
4 12 2 2 2825 1 3 3 3 1 2 1 35 1 3 2 3 2 1 2 1
1 12 2 0 1739 1 2 4 3 1 4 2 50 3 3 1 4 2 2 2 1
1 9 4 3 1391 1 3 1 2 1 2 3 26 3 2 2 2 2 1 2 0
1 12 2 2 2990 1 3 1 1 1 2 4 27 3 1 1 3 2 2 2 1
3 12 4 3 700 1 4 4 2 3 4 1 31 3 2 1 3 2 1 2 0
2 36 4 3 2334 1 5 4 3 1 3 1 25 3 2 2 3 2 2 1 0
4 36 4 1 5742 3 4 4 3 1 2 2 39 3 3 2 3 2 1 2 0
4 24 2 3 1374 5 5 3 3 1 3 3 47 3 2 1 3 1 2 2 1
2 24 2 1 8599 3 3 1 3 3 4 3 48 1 1 1 4 2 2 2 1
1 6 2 0 491 5 3 4 2 1 3 1 26 1 2 1 2 2 1 2 1
2 12 3 0 2785 1 1 1 4 1 4 2 60 3 2 1 3 2 2 2 1
1 6 2 0 617 4 5 4 2 1 4 3 40 3 2 1 4 2 1 2 1
4 18 1 0 1890 4 3 2 1 1 2 1 31 3 2 2 4 2 1 2 1
3 9 2 1 3631 1 3 1 4 1 3 1 26 3 2 1 3 2 2 2 1
2 36 1 0 3184 1 3 4 3 1 4 2 51 3 3 2 3 2 1 1 1
1 18 2 1 1074 5 5 4 3 1 1 3 30 3 2 1 3 2 1 2 1
4 24 2 3 2828 4 2 4 3 1 1 4 31 3 1 1 3 2 1 2 1
2 12 2 2 699 1 4 4 3 1 4 4 46 3 2 1 3 2 1 2 0
4 18 4 3 1983 1 5 4 2 1 4 1 34 3 2 1 3 2 2 2 1
4 18 3 2 6248 2 1 3 3 1 4 4 67 3 1 1 3 2 1 2 1
4 12 4 2 1034 1 2 2 2 1 2 4 28 3 2 1 2 2 1 2 1
4 6 2 3 1044 1 1 1 3 1 2 1 53 3 3 1 2 2 2 2 1
1 12 2 0 2145 5 1 4 3 3 4 4 62 1 2 1 4 2 1 1 1
2 30 4 0 5800 5 4 2 2 3 4 3 39 3 3 2 4 2 2 2 1
2 24 2 9 2520 5 3 4 4 3 4 1 22 3 2 2 3 2 1 2 1
2 12 3 3 1097 4 3 4 2 1 2 1 28 3 2 1 3 2 1 2 1
1 18 0 3 1296 5 3 4 1 1 2 3 27 3 2 1 3 2 1 2 0
2 12 1 1 669 3 4 4 2 1 2 4 24 3 2 1 3 2 1 2 1
4 12 2 3 1848 1 2 1 2 3 4 3 19 3 1 1 3 1 2 2 1
2 24 2 0 1935 1 3 3 2 1 2 3 26 1 2 1 3 2 1 2 1
1 12 2 3 589 2 3 4 2 1 2 1 26 3 2 2 3 2 2 1 1
4 36 2 0 4223 1 4 2 3 1 2 2 34 3 2 2 3 1 1 2 1
4 24 4 5 2323 2 5 4 3 1 4 2 54 3 3 1 4 1 1 2 1
2 36 4 0 1935 1 5 1 3 1 4 4 61 1 2 1 4 2 1 2 1
1 12 4 3 2309 1 3 2 3 3 4 4 37 3 2 2 3 1 1 2 1
2 18 4 2 3935 1 2 4 2 1 2 3 27 3 2 2 2 1 1 2 0
2 36 2 3 3643 3 5 4 3 1 2 2 44 3 2 2 3 2 1 2 1
1 12 2 3 1198 1 3 4 3 1 4 1 26 1 2 1 3 2 1 2 1
3 18 4 3 1029 1 3 4 2 1 4 3 34 3 1 1 3 2 1 1 0
3 10 3 0 2258 1 2 1 3 1 3 3 25 3 3 1 2 2 2 1 1
1 18 2 3 1869 2 3 4 2 1 2 3 22 3 1 2 3 2 1 2 1
4 27 2 3 5800 5 3 2 4 1 2 4 30 3 3 2 2 2 1 2 1
4 36 2 6 2745 1 2 4 1 1 2 3 27 1 1 1 3 2 1 2 1
1 15 2 3 520 1 3 4 4 1 2 3 23 3 2 2 2 2 1 2 0
1 60 4 0 11760 1 5 4 2 1 4 4 29 1 1 1 3 2 1 2 0
4 36 4 9 8418 1 3 4 3 3 4 2 43 3 3 2 4 2 2 2 1
1 15 2 0 1295 1 3 4 3 1 2 1 48 3 2 2 3 2 1 2 1
4 36 2 0 6761 1 5 4 3 1 2 2 35 3 2 1 3 2 2 2 1
4 10 2 3 1888 1 1 4 3 1 1 3 39 3 2 2 3 2 1 2 1
3 15 3 2 2812 3 5 3 4 1 3 2 26 3 2 2 3 2 2 2 0
1 48 2 0 10072 5 3 2 3 1 4 3 37 1 2 3 4 2 2 2 1
1 15 3 9 2202 1 3 1 2 1 2 4 20 1 2 1 3 2 2 2 0
4 27 4 3 4746 1 3 4 3 1 2 2 32 3 2 1 4 2 1 2 1
2 36 3 3 2238 1 5 4 3 1 4 3 56 3 3 2 4 2 1 2 0
4 18 2 1 6319 1 3 2 3 1 3 2 60 3 2 1 3 2 2 2 1
4 12 2 1 2028 1 3 3 2 1 2 3 31 3 3 1 3 2 2 2 1
1 15 4 3 1386 1 3 4 2 1 3 1 28 3 3 1 3 2 2 2 1
1 15 4 6 1374 1 4 3 3 1 1 4 35 3 2 1 3 2 1 2 1
2 24 4 3 1888 2 3 2 3 1 4 4 59 3 2 1 4 2 1 2 0
4 12 4 0 705 1 5 4 4 1 4 2 39 3 2 1 4 2 1 2 0
1 12 2 2 926 1 3 2 3 1 3 1 23 3 1 2 3 2 1 2 1
