laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 15 2 1 2578 2 3 1 3 1 1 1 25 3 1 1 2 2 1 1 1
4 12 4 0 1506 1 1 4 1 1 1 4 38 3 2 3 2 2 1 2 1
2 12 2 0 1275 5 2 3 4 1 3 1 37 3 1 1 2 2 1 1 0
1 30 4 9 4304 1 3 4 1 1 4 3 23 3 2 2 3 2 1 2 0
3 12 4 0 1387 1 5 4 3 1 3 3 36 3 2 3 4 2 2 1 1
2 36 2 0 3423 1 3 4 3 1 2 3 28 3 2 1 4 2 2 2 0
2 36 3 1 4619 5 3 3 3 1 2 2 32 3 2 1 4 1 2 1 1
4 36 4 1 5795 2 4 2 3 1 3 3 31 3 2 1 3 1 2 2 1
1 48 2 0 10761 5 5 4 3 1 4 2 39 3 2 1 3 1 2 2 0
1 15 3 0 1275 2 3 2 2 1 4 3 25 3 1 1 3 2 1 2 0
3 48 4 2 8592 3 4 1 4 1 1 3 30 3 2 2 3 2 1 2 1
2 60 3 0 7459 2 4 4 3 1 2 4 24 3 2 1 4 2 1 2 0
2 15 2 1 5323 5 5 1 2 1 4 4 35 3 3 1 3 2 1 1 1
2 18 2 9 1544 1 4 3 2 1 4 2 24 3 3 1 2 2 1 2 1
2 24 2 3 2347 2 2 4 3 1 2 2 29 1 2 1 2 2 1 1 0
3 9 4 0 2810 1 3 2 3 1 4 1 36 3 2 2 3 1 1 1 1
1 10 1 2 1287 1 2 2 4 1 4 4 23 3 2 1 3 2 1 1 1
4 27 4 3 2576 5 3 3 4 1 2 2 23 3 2 2 2 2 1 2 0
1 9 4 0 717 1 5 4 3 1 4 1 47 3 3 2 3 2 1 2 1
1 12 0 2 756 1 5 4 3 1 3 2 37 3 1 1 3 2 2 2 1
1 24 2 0 1391 1 3 2 3 1 2 1 31 3 1 1 3 2 1 2 1
4 24 2 3 999 1 2 4 4 1 4 2 48 3 2 1 3 2 1 2 0
1 12 4 0 691 2 4 4 2 1 4 3 50 3 2 2 3 2 2 2 1
2 12 4 2 1275 1 2 1 2 1 4 2 22 3 1 2 2 2 1 2 1
4 24 2 0 913 1 5 4 2 3 2 1 29 1 1 1 3 2 2 2 0
4 15 1 0 846 1 3 4 1 1 2 3 27 3 3 2 3 2 1 2 1
1 24 2 1 2654 2 3 3 2 1 4 3 28 3 1 1 3 2 2 2 1
1 7 3 0 721 2 5 4 3 1 4 3 46 3 2 2 3 2 2 2 1
1 12 4 5 1038 1 4 2 2 1 1 4 23 3 3 2 3 2 1 1 1
2 48 4 2 6537 1 3 4 4 1 4 4 60 1 1 1 3 2 1 2 0
4 10 2 2 1507 1 3 1 3 1 2 1 31 2 2 1 3 2 1 2 1
4 21 4 2 2210 2 2 4 4 1 4 2 23 3 1 1 3 2 2 1 1
2 12 2 0 1232 1 4 2 4 1 1 3 46 3 2 1 1 2 1 2 1
1 10 4 2 2212 4 2 2 2 1 4 2 27 3 3 2 3 2 1 2 1
3 23 2 2 3620 1 2 2 3 1 4 3 26 3 2 1 2 2 1 2 1
1 12 4 2 3414 5 3 4 3 1 1 2 35 3 2 1 2 2 1 2 1
4 24 4 3 3630 5 4 4 3 1 4 4 20 3 1 2 3 1 1 2 1
1 4 1 2 609 1 2 1 2 1 2 1 23 3 2 1 2 1 1 2 1
1 24 4 2 5742 2 2 2 2 1 4 4 24 3 2 2 3 2 2 2 1
4 24 2 2 2679 1 2 4 2 1 1 2 29 3 2 1 2 2 2 2 1
3 12 2 3 1360 1 2 2 4 1 3 1 22 1 3 1 3 2 1 2 0
2 6 2 3 1055 1 5 4 3 1 4 2 28 3 3 1 3 1 1 2 1
2 30 4 1 10628 4 5 3 3 1 4 2 38 3 3 3 4 1 2 2 1
4 10 4 3 1359 1 5 4 1 1 2 2 27 1 3 2 3 2 1 2 1
1 10 2 1 7192 1 1 3 3 1 3 4 71 1 1 1 4 2 2 2 0
4 18 3 3 2141 2 3 2 3 1 2 3 28 1 1 1 4 2 2 1 0
1 12 2 3 3378 1 5 2 1 1 4 2 35 3 2 1 3 2 2 2 0
3 18 2 9 1573 2 3 4 3 1 4 3 43 1 2 2 3 2 1 2 0
4 12 4 2 2066 5 4 2 1 3 3 2 49 3 2 1 2 2 1 1 1
1 24 2 2 1552 1 2 4 3 1 3 2 24 1 1 2 2 2 1 1 0
1 6 4 2 941 1 4 2 4 3 3 2 39 3 2 2 2 2 1 1 1
4 9 1 0 639 4 5 4 2 1 2 2 28 1 1 1 3 2 1 2 0
1 48 2 3 6610 1 3 3 3 1 3 3 30 3 1 1 3 2 2 2 0
2 24 2 3 3590 1 4 1 3 1 3 3 27 3 2 1 3 2 1 2 0
3 6 1 5 450 1 2 3 4 1 4 1 22 3 2 1 2 2 1 2 1
2 18 3 9 2666 2 3 2 3 1 3 3 29 3 2 2 3 2 2 2 0
1 21 2 9 1199 2 2 3 1 1 4 4 38 3 2 2 3 2 2 2 0
1 24 4 0 11962 1 5 2 3 1 2 2 39 1 3 2 4 1 2 2 0
2 15 4 2 999 1 4 2 2 1 3 2 25 3 2 2 3 2 1 1 1
4 19 4 0 3509 5 5 2 2 1 4 1 44 3 2 2 2 2 1 1 1
1 18 3 2 4219 1 5 4 3 1 4 4 40 1 2 4 4 2 2 2 0
3 48 2 0 4843 1 1 3 3 1 2 3 33 3 1 1 4 2 2 2 0
1 24 4 1 4736 1 4 3 2 1 4 4 35 3 2 2 2 2 1 1 1
1 18 1 0 6679 1 5 2 3 1 3 2 39 1 3 2 4 2 2 2 0
1 36 2 0 9052 1 2 1 2 1 4 4 28 3 2 1 4 2 2 2 0
1 24 2 3 2027 3 2 4 2 1 1 4 22 3 2 1 3 2 2 2 0
3 18 2 3 1423 5 2 4 2 3 4 2 26 3 2 1 3 2 1 2 1
2 12 3 0 938 1 1 4 3 1 2 3 28 3 1 2 3 2 2 2 1
1 9 4 2 3049 5 5 1 3 1 2 1 33 3 3 2 3 1 1 2 1
4 24 4 9 4235 2 3 3 3 1 3 2 27 3 3 2 2 2 2 2 1
4 24 4 2 5108 1 5 4 3 1 4 3 33 3 1 1 3 2 2 2 1
1 24 1 0 11330 1 1 2 3 1 2 3 29 1 2 2 2 2 2 2 0
1 30 2 2 2443 1 3 4 1 1 4 2 23 3 2 4 3 2 1 2 1
2 12 4 0 3059 1 2 1 4 2 1 1 49 1 2 2 2 1 1 1 1
2 60 3 0 8735 1 3 4 1 1 2 4 27 3 1 1 3 2 1 2 0
4 24 1 0 938 1 4 4 2 1 2 1 27 2 2 2 2 2 1 2 0
2 12 2 0 858 1 4 4 3 1 4 4 41 1 2 1 2 1 1 1 0
3 12 4 0 1897 1 5 1 1 1 3 2 33 3 3 2 4 2 2 2 1
2 18 4 9 1861 1 5 3 2 1 4 2 48 3 2 2 2 2 1 2 1
4 18 4 3 1662 4 5 4 1 1 4 3 46 3 2 2 3 2 1 2 1
1 12 2 0 7682 3 3 1 2 1 2 3 24 1 2 1 2 2 1 2 1
3 6 1 2 1387 1 2 1 4 1 2 4 36 1 2 1 2 1 1 2 1
1 21 2 0 3815 1 4 3 3 2 2 4 24 3 1 1 2 2 1 2 1
4 12 4 2 1274 5 5 4 3 1 4 4 57 3 2 1 2 2 1 2 1
4 12 3 3 519 1 5 4 3 1 4 4 43 3 2 2 3 1 2 2 1
2 16 4 0 1171 3 1 3 3 1 1 2 68 3 2 3 1 2 1 2 0
3 12 2 2 1847 3 2 1 1 1 1 1 22 3 1 1 3 2 1 2 0
1 42 2 2 7836 1 4 2 3 1 4 2 44 2 1 1 3 1 1 2 1
2 12 2 3 1718 5 5 3 3 1 1 1 35 3 2 1 3 2 2 1 1
1 15 4 9 2829 1 4 2 3 1 3 3 24 2 1 2 3 2 1 2 1
4 18 2 2 6301 1 5 2 3 1 4 1 40 3 2 1 3 2 2 1 1
4 24 2 3 1419 2 3 4 3 1 2 2 28 3 2 1 3 2 1 2 1
1 12 2 3 1299 3 2 3 2 1 1 3 25 3 1 1 3 2 1 2 0
1 18 4 0 5740 1 5 2 3 1 4 3 36 3 1 1 4 1 2 1 1
2 12 4 0 683 2 5 4 2 1 3 3 35 3 1 2 3 2 1 1 0
4 12 2 3 804 1 5 4 3 1 4 4 38 3 2 1 3 2 2 1 1
4 36 2 0 3065 5 3 4 2 1 4 4 36 3 2 1 3 2 1 1 1
3 36 1 2 6749 1 3 4 1 1 2 3 29 1 3 1 4 1 2 2 0
1 24 2 2 3755 1 2 2 2 1 4 3 26 3 1 1 2 2 1 2 1
4 24 2 1 2780 5 5 4 2 1 4 4 36 3 1 1 3 2 2 2 1
2 30 2 9 2584 1 4 4 1 1 1 1 32 3 2 1 3 1 2 2 1
3 18 4 9 2624 1 3 4 3 1 4 2 65 3 3 1 3 2 1 2 0
4 6 4 3 337 2 5 4 2 1 3 2 52 3 2 2 3 2 1 2 1
4 9 4 0 2149 3 3 4 1 1 4 3 48 3 2 1 4 2 2 2 1
2 36 4 0 10126 2 2 1 3 1 4 1 24 3 2 2 3 2 2 2 0
4 24 2 1 6733 5 1 4 3 1 4 4 29 3 2 1 4 2 2 2 1
1 36 2 0 11662 1 4 2 2 1 3 4 32 3 2 3 3 2 2 1 1
4 12 3 3 1287 5 3 4 2 1 2 3 35 3 2 2 3 2 1 2 1
2 30 4 0 4141 1 3 4 2 1 2 3 28 3 2 2 3 2 2 2 0
2 12 2 2 1055 4 2 1 3 2 4 2 19 3 1 1 2 2 1 2 1
2 36 0 2 9941 2 2 4 2 1 3 1 28 1 3 2 3 2 1 2 1
2 12 4 3 1082 1 4 3 3 3 2 1 29 3 2 2 3 1 1 2 1
2 6 4 3 1562 1 4 3 1 1 2 4 24 3 1 2 3 2 2 1 1
3 24 4 1 11571 1 3 2 3 1 4 1 23 3 1 1 3 2 2 2 0
3 9 2 2 1442 2 4 2 2 1 3 3 29 1 2 1 3 2 1 2 0
3 12 1 0 1236 2 3 4 4 1 2 4 24 3 2 1 2 2 1 1 0
1 12 3 2 1720 1 3 2 2 1 2 1 27 3 2 1 2 2 1 1 1
3 6 2 0 1300 4 3 1 3 1 4 2 74 3 2 3 2 1 1 2 1
4 24 2 0 3955 4 4 4 3 1 1 3 37 3 2 1 4 2 2 1 1
3 12 2 2 3050 1 2 1 2 1 1 1 34 3 2 1 2 2 2 2 1
1 16 4 0 2706 1 5 2 1 1 4 3 43 3 1 3 3 2 2 1 0
2 12 2 1 6570 5 1 3 1 2 1 2 52 3 2 1 4 2 2 2 0
2 24 0 2 4266 1 3 1 3 1 4 1 36 3 2 2 3 2 2 2 0
1 24 2 2 4167 2 3 2 4 1 2 3 27 3 2 1 3 2 1 2 1
4 24 4 3 707 5 5 4 1 1 4 3 54 3 2 2 3 2 2 2 1
1 48 4 1 12148 5 1 4 3 1 4 4 36 3 1 1 4 2 2 2 0
1 6 2 3 1358 4 1 1 2 1 4 2 74 3 3 1 4 2 2 2 1
4 12 4 3 975 1 3 2 3 1 4 2 35 3 3 2 3 2 1 2 1
1 15 2 3 805 3 3 2 2 1 4 1 22 3 2 1 2 1 1 1 1
1 21 4 1 12797 4 5 4 2 1 4 4 30 3 2 1 4 2 2 1 0
1 12 1 0 632 4 3 2 3 1 4 3 30 3 2 1 3 2 1 1 0
1 30 2 3 1901 1 3 1 2 1 4 4 66 3 2 2 4 2 2 2 0
1 12 3 0 1648 2 5 4 3 1 4 4 55 3 1 2 3 1 2 2 0
4 24 3 1 6836 5 3 3 3 1 4 4 46 3 2 3 4 2 2 2 1
2 12 2 2 869 4 4 2 4 1 3 1 23 3 1 1 2 2 1 2 1
1 48 2 6 3758 1 4 2 3 1 4 4 46 1 3 4 3 1 1 2 0
1 9 4 3 1171 1 3 4 3 1 2 1 25 3 1 2 2 2 1 2 1
4 10 2 6 728 2 5 4 3 1 4 2 46 3 1 1 3 2 2 2 1
3 18 2 0 2286 3 4 4 3 1 3 3 31 3 3 1 3 1 2 2 1
1 8 4 0 3470 1 2 4 1 1 4 2 39 3 2 2 2 1 1 2 1
2 18 4 1 6163 1 5 3 3 1 4 3 31 2 2 2 3 2 2 2 0
3 24 2 3 1322 4 5 4 2 1 1 3 36 3 2 1 4 1 2 1 1
2 30 2 2 12085 1 2 1 4 1 2 4 34 1 2 1 2 2 1 2 0
4 45 2 0 10912 3 2 1 4 1 1 1 35 3 2 1 2 2 1 2 1
3 15 2 0 3535 1 3 1 2 1 2 4 29 3 1 1 2 2 1 2 1
4 4 2 0 1543 1 4 2 1 1 1 1 42 3 3 3 2 1 1 1 1
2 18 2 3 1300 1 5 3 1 1 2 1 32 2 2 1 2 2 1 2 1
1 18 2 0 6293 1 2 3 2 1 2 2 28 3 1 1 2 1 1 1 1
4 18 4 3 2249 4 3 2 4 1 1 3 25 3 1 2 3 2 1 2 1
4 15 2 3 1280 2 3 2 2 1 2 4 24 3 1 1 3 2 1 1 0
4 12 4 9 1410 1 3 4 1 1 2 3 29 3 2 2 4 2 2 2 1
1 6 2 0 661 5 4 3 3 1 4 2 42 3 1 1 2 1 2 2 1
3 12 2 3 1399 5 5 4 1 1 4 2 54 3 2 1 3 2 1 2 1
4 18 4 3 5954 1 5 3 1 1 4 3 33 3 2 2 3 2 2 1 1
1 30 4 0 2210 4 5 4 3 1 4 1 36 3 1 2 3 2 1 2 1
2 12 2 3 2410 5 2 2 2 1 4 2 26 3 2 1 3 2 2 2 1
2 6 2 3 680 5 2 4 3 1 3 2 29 1 2 1 2 2 1 2 1
4 23 2 1 2507 5 5 4 1 1 4 1 46 3 1 1 4 2 2 2 1
1 9 4 3 1282 2 5 3 2 1 4 4 48 3 1 2 2 1 1 2 1
4 12 4 0 911 1 1 4 2 1 2 4 38 3 2 3 2 2 1 2 1
4 4 2 0 1474 5 4 1 1 1 3 2 29 3 2 1 2 1 1 1 1
4 10 4 2 1983 3 3 2 2 1 3 3 26 3 2 2 3 2 1 2 1
4 9 4 3 1376 3 2 3 4 1 4 2 22 3 2 1 3 2 1 2 0
2 18 4 0 1184 2 1 2 2 1 4 4 56 1 3 3 1 2 1 2 0
3 48 4 1 2721 3 5 4 3 1 3 1 38 3 2 2 3 1 2 2 1
4 15 2 9 1237 2 4 4 3 1 3 3 36 3 3 2 3 1 2 2 1
1 12 4 3 614 5 5 4 3 1 4 1 56 3 2 2 3 2 1 1 1
4 6 4 0 609 1 3 4 2 1 3 2 37 3 2 2 3 2 1 1 1
4 24 2 4 1405 4 4 4 1 1 1 3 28 3 1 1 3 2 1 2 1
1 6 4 0 1352 1 5 1 3 1 3 2 40 3 3 2 2 1 1 2 1
3 6 4 6 1896 4 5 1 4 1 4 2 36 3 2 1 4 2 2 2 1
1 36 3 1 4280 1 3 4 3 1 2 3 26 3 1 2 4 2 2 2 0
1 6 4 0 1339 1 5 2 3 1 4 3 28 3 1 2 4 2 2 2 1
1 24 2 3 2480 1 2 4 3 1 1 2 35 3 2 1 3 2 2 2 0
2 24 3 9 4451 4 3 2 3 1 2 3 54 3 3 1 4 2 2 1 1
1 6 2 2 2119 4 3 2 4 1 2 3 41 3 2 1 3 2 1 2 1
1 12 2 9 1316 4 3 3 2 1 4 1 23 3 3 1 3 2 1 1 1
4 6 4 3 1383 1 1 1 1 1 2 3 28 3 2 2 3 2 2 2 1
3 12 2 2 4599 1 1 1 3 1 4 3 20 3 2 1 2 2 1 1 1
4 60 2 0 6631 5 3 1 3 1 4 3 34 3 3 1 3 1 1 2 1
4 24 4 9 2401 1 4 4 1 1 3 4 35 3 2 2 3 2 1 1 1
4 9 4 0 1272 2 2 1 2 1 4 4 42 3 1 2 2 2 1 1 1
2 6 2 3 1658 4 4 3 3 1 4 2 49 3 2 1 2 1 1 2 1
1 12 4 0 1090 1 3 4 4 1 4 3 48 1 2 3 3 2 1 2 1
4 11 4 0 7301 1 1 1 3 1 3 2 39 3 2 2 2 2 1 1 1
1 24 3 9 2957 1 3 4 3 1 4 1 32 2 2 2 3 1 2 1 1
2 42 2 1 9277 1 1 4 2 1 2 2 55 1 2 1 4 2 2 2 1
4 36 2 3 4105 1 3 4 3 1 2 3 26 3 1 1 3 2 1 2 0
2 24 0 2 4944 1 2 2 4 2 3 1 25 1 1 2 2 2 1 2 0
1 24 2 0 12676 1 3 1 3 1 1 4 44 1 3 1 4 2 2 2 0
3 24 1 6 1823 5 2 4 3 1 4 4 34 1 3 2 2 2 2 1 0
2 12 2 3 921 1 5 4 2 3 1 2 23 3 1 2 3 2 1 2 1
2 60 1 9 14683 1 5 2 3 1 4 3 60 1 3 1 4 2 2 2 0
1 24 2 4 1167 5 4 4 2 1 4 2 26 3 2 1 3 2 1 2 1
1 6 4 3 1928 1 4 1 3 1 4 3 31 3 1 1 3 2 1 2 1
2 24 0 9 9051 4 3 2 3 1 2 3 27 1 3 2 3 2 2 1 0
2 24 3 9 2829 5 5 2 3 1 3 2 34 1 2 2 3 2 2 2 1
1 30 3 2 4248 5 3 2 2 1 3 3 28 3 2 2 3 2 1 1 1
2 30 3 1 5188 2 4 3 3 1 4 2 26 3 2 2 3 2 2 1 1
4 12 3 3 802 5 2 4 3 1 3 2 33 3 2 1 2 1 1 2 0
4 12 2 0 2862 5 5 4 3 1 4 4 38 1 1 1 4 2 2 2 1
4 12 2 9 1415 5 2 3 1 3 4 2 55 3 1 1 1 2 2 2 1
4 9 2 4 1218 4 2 1 4 1 4 2 23 3 1 1 3 2 2 2 1
1 24 4 9 1376 2 2 4 3 3 3 1 26 3 1 2 4 2 1 2 1
2 9 2 0 3193 5 3 1 4 1 2 2 34 1 2 1 2 2 1 2 1
1 48 2 3 5755 1 3 2 2 1 2 4 22 3 2 1 3 2 1 2 0
3 18 4 2 7413 1 2 4 4 1 4 2 40 3 2 2 4 1 2 2 1
2 12 4 2 3553 4 5 1 2 1 1 1 23 2 1 1 2 2 1 2 1
2 21 0 9 5286 2 3 1 4 1 4 4 29 1 1 2 3 1 2 1 1
4 9 2 3 2729 4 3 1 3 1 2 1 32 3 2 1 3 1 1 1 1
2 24 2 0 2997 1 5 2 3 3 4 2 52 3 2 1 3 2 1 2 1
2 18 4 3 1935 4 4 4 2 1 1 3 34 1 2 2 3 2 2 1 1
4 15 2 3 3638 5 2 4 4 1 2 3 54 3 1 1 4 2 2 2 0
2 18 2 2 1551 1 2 4 2 1 1 1 43 3 2 1 2 1 1 2 1
2 12 2 9 1450 2 3 2 2 1 1 1 25 1 2 1 3 2 2 2 1
1 30 4 1 3638 5 5 4 3 1 1 1 50 1 2 2 3 2 1 1 1
4 24 2 1 7684 1 4 3 3 1 1 3 38 3 2 1 4 2 2 2 1
2 11 3 3 4792 5 5 2 3 1 4 2 51 3 2 1 3 2 1 2 1
4 6 2 2 1360 1 3 1 3 1 4 1 62 3 1 1 3 2 1 2 1
1 12 2 2 7851 1 3 4 2 1 4 2 53 3 2 1 4 2 2 2 0
4 27 4 3 2775 5 5 4 3 1 2 4 29 3 2 2 3 2 1 2 1
2 18 2 2 1924 1 2 4 2 3 4 2 27 3 2 1 3 2 1 2 0
1 9 2 3 1365 1 4 3 3 1 4 2 57 3 2 1 3 2 1 1 1
4 36 3 0 7881 2 3 4 4 2 2 3 25 3 2 2 3 2 1 1 0
4 12 1 0 2021 5 2 4 3 1 1 3 27 3 2 4 3 2 1 2 1
4 12 4 0 1249 3 2 4 3 1 4 1 61 3 1 2 3 2 2 1 1
3 21 4 0 1671 2 5 4 1 1 3 3 30 3 2 2 3 2 2 2 1
4 60 4 0 10532 3 5 2 2 1 4 4 42 3 1 1 4 1 2 2 1
3 10 4 2 2149 1 2 4 2 1 4 1 23 3 2 2 3 2 1 2 1
4 12 2 0 2052 1 3 3 4 1 2 3 30 3 2 1 3 2 2 2 1
4 24 2 9 3582 1 2 2 1 2 1 3 38 1 3 2 2 1 2 2 1
4 12 4 3 1223 4 5 4 3 1 1 1 38 3 2 2 3 2 2 2 1
2 48 2 1 4283 1 4 3 2 1 4 2 24 3 1 1 3 2 1 2 0
4 15 2 3 1372 1 3 2 3 1 2 4 40 3 2 1 3 2 2 2 1
2 24 4 1 6959 5 5 2 3 1 4 4 36 3 2 1 3 2 2 2 1
4 42 4 1 4685 1 5 1 2 1 4 1 56 3 1 1 3 2 1 2 1
3 12 2 2 1479 5 2 4 2 1 1 1 32 3 3 1 4 2 2 2 1
3 12 4 0 1402 1 4 3 2 1 4 2 37 3 2 2 3 2 2 2 1
4 12 2 3 1534 4 5 4 4 1 1 4 23 1 1 1 3 2 1 2 1
3 12 0 2 2748 1 5 2 3 1 4 1 34 3 3 2 3 2 1 2 1
1 12 2 2 1631 1 3 4 3 1 2 1 50 3 3 1 3 2 1 2 1
1 9 2 0 1454 1 2 1 2 1 2 4 27 3 2 1 2 2 2 1 0
2 12 2 3 2989 1 4 1 1 1 1 4 27 3 1 1 3 2 1 2 1
4 12 3 3 700 1 3 4 3 3 2 1 30 3 2 2 3 2 1 2 0
4 36 2 3 2397 1 5 4 3 1 4 1 25 3 2 1 3 2 1 1 1
4 36 4 1 5887 4 5 4 3 1 2 2 38 3 3 2 3 2 2 2 1
4 24 2 3 1373 5 5 4 4 1 2 3 47 3 2 1 3 2 2 1 1
4 24 2 1 9157 5 3 2 3 2 4 3 48 2 1 1 4 2 2 2 1
2 6 2 3 585 4 2 3 2 3 2 1 26 3 2 1 2 2 1 2 1
3 12 4 0 2749 1 1 2 4 1 4 4 57 3 1 3 2 2 1 2 1
1 6 4 0 660 3 5 3 2 1 4 3 39 3 1 2 4 2 2 2 1
3 18 0 2 1892 2 2 2 1 1 2 1 31 1 2 2 2 2 1 2 0
4 9 2 0 3594 3 3 1 4 1 2 1 26 3 2 1 3 2 1 1 1
4 36 2 3 3347 2 5 4 3 1 4 2 52 3 3 2 3 2 1 1 1
1 18 4 0 1094 4 5 3 4 1 2 2 31 3 2 2 3 1 1 2 0
4 24 2 2 3076 5 2 4 3 1 3 4 30 3 1 1 3 2 1 1 1
1 12 1 0 703 1 4 4 3 1 3 4 46 1 3 2 4 2 1 1 0
4 18 4 3 2091 1 2 4 2 1 1 1 33 3 2 1 3 2 1 2 1
3 18 2 0 6761 3 3 2 3 1 4 3 68 3 1 1 3 2 1 1 0
2 12 4 2 1136 1 2 2 3 1 3 4 28 3 2 2 3 2 1 2 1
3 6 3 2 1038 1 1 1 3 1 4 1 50 3 3 1 2 2 1 2 1
3 12 4 1 1979 5 2 4 4 2 4 4 61 3 2 1 3 2 1 1 1
2 30 4 3 6042 3 4 3 2 3 2 3 37 3 2 2 3 2 1 2 1
1 24 2 9 2483 5 3 4 4 2 4 1 22 3 3 1 3 2 2 2 1
2 12 3 9 1094 4 3 3 1 1 2 1 27 3 3 1 4 2 2 2 1
1 18 0 2 1286 5 2 4 1 3 1 2 27 3 2 2 3 2 1 2 1
2 12 1 2 663 4 5 4 2 1 4 4 24 3 3 1 3 2 1 2 1
4 9 2 2 1919 2 2 2 2 2 3 3 19 3 1 2 3 1 1 2 0
2 24 2 0 1935 1 3 2 2 1 2 2 26 3 2 1 3 2 1 2 1
2 12 1 4 606 3 2 4 2 1 1 1 26 1 3 2 2 2 2 1 0
4 36 4 2 4232 1 3 2 3 1 4 1 34 3 2 2 3 2 1 2 1
4 24 2 6 2240 5 2 4 2 1 4 1 54 3 3 1 3 2 1 2 1
2 36 4 1 2066 1 5 2 3 1 4 4 61 1 1 1 4 2 2 2 0
3 12 2 3 2328 3 5 4 3 1 4 4 37 3 2 1 3 2 2 2 1
2 18 4 1 3913 1 4 3 2 1 1 3 27 3 2 2 2 2 1 2 1
2 36 2 3 3765 2 5 4 3 1 1 3 42 3 2 1 3 2 2 2 0
2 12 2 3 1188 1 3 3 4 1 2 1 26 2 2 1 3 2 2 2 1
2 18 2 0 1032 2 3 4 2 1 2 3 33 3 1 1 3 2 1 1 0
3 10 2 0 2223 1 3 1 2 1 2 3 25 3 3 1 2 2 1 1 0
1 18 1 2 1832 3 3 4 1 1 1 3 22 3 1 2 3 2 1 2 1
4 27 3 3 5800 4 5 3 4 1 2 3 30 3 3 2 3 2 2 2 1
3 36 4 3 2767 1 2 4 1 1 4 3 27 2 1 2 3 2 1 1 0
2 18 2 3 433 2 3 3 4 1 4 3 22 3 1 1 2 2 1 2 0
1 60 3 0 13869 1 4 4 2 1 2 4 27 1 1 1 4 2 1 2 1
3 36 4 9 8079 2 4 2 4 2 4 3 42 3 3 2 4 2 2 1 0
2 15 4 0 1337 2 3 4 3 3 2 1 47 3 2 2 2 2 1 2 1
4 36 4 0 6676 1 5 4 3 1 4 3 34 3 2 2 4 2 2 2 1
4 10 2 3 1927 1 1 3 3 1 4 3 38 3 2 1 3 2 2 2 1
2 15 2 2 2630 4 4 2 4 1 4 2 26 3 3 1 3 2 2 2 1
2 48 2 1 10228 5 4 4 2 1 4 3 37 1 2 2 4 2 2 1 1
1 15 2 2 2229 1 3 2 2 1 4 4 20 3 3 1 3 2 2 1 1
4 27 4 2 4579 1 2 4 3 1 2 1 32 3 2 2 4 1 1 2 1
2 36 3 9 2137 1 5 4 3 1 4 4 57 1 3 2 4 1 2 2 0
4 18 2 1 6569 1 1 1 3 1 4 1 60 3 1 1 4 2 2 2 1
4 12 2 1 1936 1 4 3 3 1 2 3 31 3 3 1 4 2 2 2 1
1 15 2 0 1434 2 3 2 2 1 4 1 28 3 3 1 3 2 1 2 1
2 14 2 9 1406 3 4 2 3 1 1 4 35 1 2 1 3 2 2 2 1
4 24 4 1 1923 4 5 4 3 1 4 4 60 3 3 1 4 2 2 2 1
4 12 2 2 726 1 5 2 4 1 4 2 38 3 2 1 3 2 1 2 1
1 12 1 0 886 1 3 4 3 1 2 2 23 3 1 1 3 2 1 2 1
