laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 20 4 3 2744 5 5 1 3 1 1 3 42 3 2 1 2 1 1 2 1
1 13 2 1 3074 1 3 2 3 1 2 1 20 3 3 1 3 2 1 2 1
1 12 2 0 1085 1 3 4 3 1 1 3 28 3 1 1 3 2 2 2 1
1 24 4 3 5507 1 5 2 3 1 4 1 48 1 1 2 3 2 1 2 1
4 24 2 0 2760 2 2 4 4 1 4 3 20 3 2 1 3 2 1 2 0
1 6 3 0 908 2 3 2 2 1 4 1 26 3 2 1 3 2 2 2 1
2 9 2 2 4085 1 3 1 2 1 4 2 41 1 2 1 3 2 1 2 1
4 36 2 3 2319 1 5 4 2 3 4 1 37 1 1 2 2 2 2 2 1
2 36 0 3 9461 1 2 2 1 1 4 4 35 3 3 1 4 2 1 2 0
1 6 2 1 2324 1 3 4 2 1 2 4 47 2 1 1 3 2 2 2 1
1 48 1 0 7125 1 4 2 3 1 4 3 31 3 2 1 3 2 1 2 1
1 36 2 9 3848 1 4 2 3 1 1 4 23 3 3 1 3 2 1 1 1
3 18 4 2 1879 1 2 4 4 1 4 4 25 1 1 2 3 1 2 2 1
4 30 3 2 4403 1 3 1 3 1 2 1 23 3 1 1 3 1 2 2 0
4 24 2 0 2688 2 2 4 4 1 3 3 37 3 2 1 3 2 1 1 1
2 12 2 0 1573 1 5 3 3 1 2 4 51 3 2 1 2 2 2 2 1
1 9 4 2 3983 4 1 1 3 1 4 2 37 3 3 1 3 2 1 2 1
4 6 4 6 1308 2 3 3 3 1 4 3 43 3 2 1 3 2 1 2 1
1 6 4 3 1202 4 3 4 2 1 1 3 27 3 2 1 3 2 1 2 1
4 36 4 9 1980 4 5 4 3 1 3 4 40 1 2 1 3 2 1 2 1
1 24 0 2 2265 1 5 4 2 1 2 2 55 3 2 2 3 2 1 2 1
1 36 4 9 2223 3 3 4 2 1 3 4 39 3 2 2 3 2 1 2 1
4 24 2 4 3956 1 4 1 2 1 2 2 22 3 1 2 2 2 2 2 1
4 21 4 2 1529 2 5 3 3 1 4 1 35 1 3 2 3 2 1 2 0
3 18 2 9 1422 1 2 3 2 1 4 2 40 3 3 2 3 2 1 2 1
3 24 2 2 1546 5 4 4 4 1 4 1 34 1 3 2 3 2 1 2 0
4 18 2 1 7760 1 4 1 1 1 2 2 23 3 2 1 3 2 1 2 0
1 18 2 6 2314 1 2 4 4 1 2 2 25 3 1 1 3 2 1 2 1
4 12 4 1 3610 2 3 1 3 1 3 2 46 2 1 1 4 2 1 1 1
1 12 4 3 837 2 3 2 1 1 4 1 54 3 2 1 2 2 2 2 1
4 9 4 9 925 4 5 4 3 1 4 2 29 3 2 2 3 2 2 2 1
4 24 4 9 1263 5 4 4 2 3 2 3 33 3 2 1 2 2 1 1 1
1 18 4 1 647 1 2 4 3 1 3 2 34 3 2 2 2 2 1 1 0
1 12 4 2 1883 1 5 4 4 3 4 4 46 3 2 2 2 2 2 1 1
4 6 2 2 1817 5 5 1 2 1 2 1 36 1 1 1 3 2 2 2 1
1 12 2 1 2144 1 1 1 3 1 4 3 39 3 1 1 2 2 1 2 1
4 14 4 3 5994 3 3 1 3 1 2 2 36 3 2 1 3 2 1 2 1
4 24 0 3 9568 1 5 2 3 1 4 3 49 3 3 1 3 2 1 2 1
3 12 2 3 1478 1 4 1 3 1 4 2 35 3 2 1 2 2 1 2 1
1 30 2 9 2776 1 1 4 1 1 4 4 34 3 2 3 2 2 2 2 0
1 6 4 2 1077 2 5 3 2 1 1 1 35 2 2 2 3 2 1 2 1
3 12 4 3 1113 2 5 4 2 1 2 2 26 3 2 1 3 2 2 1 1
3 6 4 0 1041 5 3 3 3 1 3 1 35 3 2 1 2 1 1 1 1
1 6 4 0 922 1 4 2 2 3 4 3 24 1 2 3 3 1 1 2 0
4 12 2 1 3582 1 3 1 3 1 4 1 38 3 1 1 2 1 1 2 1
1 45 2 1 17967 1 3 1 2 1 4 4 32 3 2 1 3 2 1 1 0
2 18 2 3 3398 1 5 2 3 1 3 1 44 1 2 1 2 2 1 2 1
1 6 2 0 369 4 3 4 2 1 4 4 50 3 2 1 3 2 1 2 1
1 60 2 1 6147 5 4 4 3 1 2 4 41 3 2 1 3 2 2 2 1
3 12 2 5 842 5 3 4 2 1 4 3 40 2 2 1 3 2 1 2 0
2 24 3 2 4796 1 1 2 3 1 2 3 34 3 2 2 3 2 2 2 1
1 15 2 0 1412 4 5 2 2 1 4 3 45 3 3 1 3 2 1 2 0
4 9 4 6 2037 3 1 4 3 1 4 1 75 3 3 1 3 2 2 2 1
4 24 2 2 2892 2 5 4 3 1 4 3 63 3 1 1 4 2 2 2 1
1 12 2 2 1833 1 1 4 3 1 2 2 40 3 2 1 1 2 1 2 1
3 24 2 6 2512 2 5 3 1 1 4 3 65 3 3 4 3 2 2 2 1
4 18 4 3 2316 1 4 3 4 1 1 1 28 1 2 1 3 2 2 2 1
1 12 4 0 1564 1 3 4 1 1 4 4 63 2 1 1 2 2 1 2 0
3 18 2 3 5064 1 5 2 2 1 2 1 26 3 3 1 3 2 1 2 0
4 21 4 0 2462 1 3 4 3 1 4 3 28 3 2 2 3 2 1 1 1
2 18 2 0 1381 3 5 2 1 1 4 1 51 3 3 1 3 2 1 2 1
4 20 3 9 3841 2 4 4 2 1 2 3 24 3 2 1 3 2 1 2 0
4 45 2 9 11925 3 2 1 1 1 4 3 30 3 2 1 4 2 2 2 0
1 9 2 3 1228 1 5 4 3 1 2 3 31 1 2 2 3 2 1 2 1
3 12 2 0 804 2 2 4 4 2 1 4 23 1 2 2 2 1 1 2 1
1 24 2 3 1038 1 5 4 3 1 3 3 33 2 1 2 2 2 1 2 0
2 6 2 0 461 2 3 4 4 1 2 2 23 3 2 1 2 2 1 2 0
4 24 2 9 2137 1 5 4 2 1 4 4 53 3 2 2 3 2 2 2 1
2 12 2 0 1308 4 2 4 4 1 1 1 20 3 2 2 3 2 1 2 0
4 48 1 1 7922 5 4 1 1 1 2 2 46 3 2 2 3 2 1 2 0
2 48 4 9 4661 1 4 4 3 1 2 2 30 1 2 2 4 2 1 2 0
3 24 0 6 2799 5 5 4 3 1 2 3 52 1 3 1 3 2 2 1 0
1 24 3 9 2393 1 5 3 3 1 3 3 35 3 2 2 4 2 2 2 0
4 9 2 3 2787 1 3 2 3 1 4 1 35 3 2 1 3 2 2 1 1
3 24 2 0 1208 2 5 4 3 1 4 2 58 3 1 1 3 2 1 2 0
1 6 2 3 1264 5 4 3 3 1 2 2 36 3 2 2 3 2 1 2 1
1 12 2 0 9193 1 5 2 3 1 4 2 46 3 2 1 4 1 2 1 1
4 13 4 0 3384 3 5 1 2 1 2 3 28 3 1 1 3 2 2 1 1
4 24 2 6 4066 1 4 1 3 1 4 4 49 3 3 1 4 2 2 1 1
4 18 2 0 3051 5 4 2 2 1 4 4 63 3 2 2 3 2 1 1 1
4 6 2 3 3327 1 3 1 1 1 3 2 41 3 3 2 4 1 2 2 1
1 12 2 2 1262 1 2 2 3 1 2 3 22 3 1 1 1 2 1 2 1
4 18 2 2 1942 2 5 4 1 1 2 4 28 3 1 1 2 2 2 2 0
3 20 2 3 2822 1 5 2 2 1 1 2 32 3 1 1 2 1 2 2 0
4 12 4 9 2237 1 3 2 4 1 2 1 29 3 3 1 3 2 1 2 1
4 18 2 1 6755 1 2 1 1 1 2 2 42 3 2 2 4 2 1 2 1
3 18 2 1 7395 2 3 2 1 1 4 2 36 3 2 1 4 2 1 2 1
4 36 0 0 14375 4 2 1 3 1 2 1 55 3 2 2 3 1 2 2 1
4 24 2 2 2899 5 2 4 3 1 4 3 22 3 1 1 3 2 2 2 1
1 15 2 0 2623 1 3 1 2 1 2 4 45 3 2 3 4 2 2 1 1
3 9 0 0 1409 5 3 1 2 1 4 3 29 3 1 1 3 2 1 2 1
2 36 2 2 5523 4 4 4 3 1 2 3 35 3 2 2 3 2 2 2 1
1 24 2 4 5150 5 5 2 3 1 3 4 54 1 1 1 2 2 2 2 1
2 9 2 0 1222 3 2 4 2 1 4 1 23 1 3 1 3 1 1 2 1
2 15 4 3 1191 1 3 4 3 1 3 1 48 3 2 1 3 2 2 2 1
1 18 3 1 5748 2 5 4 1 1 4 4 75 1 2 1 3 2 2 1 1
4 48 3 2 12863 1 2 4 3 1 4 1 37 3 2 1 3 2 2 2 1
4 24 3 9 3111 1 3 2 2 1 3 2 31 3 2 2 3 2 2 2 0
3 15 2 2 1238 4 3 3 4 1 3 4 25 3 2 1 3 2 1 1 1
1 12 4 0 1345 1 5 3 2 1 2 1 44 3 2 1 1 2 1 1 1
3 24 1 1 3390 5 3 3 3 1 4 4 30 3 1 1 3 2 1 2 0
4 12 2 0 673 5 4 4 3 1 1 2 31 3 2 1 3 2 1 1 1
4 18 3 3 2026 1 3 4 2 1 2 2 34 3 2 1 3 2 2 2 1
3 12 2 2 1313 1 3 1 1 1 1 2 23 3 1 2 2 2 1 2 0
2 8 2 0 1940 5 3 4 2 3 2 2 36 3 1 2 2 2 1 2 0
1 24 2 2 2191 1 4 4 3 1 2 2 22 3 1 1 3 2 1 2 0
2 36 3 1 9280 3 4 1 4 1 4 3 46 3 2 1 4 2 2 2 1
4 6 4 3 1928 5 3 1 1 1 4 2 32 3 1 1 3 1 1 2 1
1 24 4 3 1110 4 2 4 3 1 2 2 26 3 1 1 3 2 2 2 0
1 12 2 6 3233 2 1 1 2 1 4 3 43 3 3 1 4 2 1 2 1
4 36 1 2 3160 1 1 1 2 1 4 2 50 3 3 1 3 2 2 2 1
1 24 2 3 5493 3 5 1 1 1 2 1 51 3 2 2 3 1 2 1 1
1 12 2 5 1473 2 3 4 2 1 4 4 23 3 1 2 3 2 1 1 1
1 30 0 0 6146 5 2 1 3 1 4 4 24 3 2 1 2 2 1 1 1
1 24 2 2 5723 2 2 1 2 1 4 4 25 3 2 2 3 2 1 2 1
1 24 2 0 1920 1 5 4 3 1 2 4 61 3 1 1 3 2 2 2 1
2 12 2 3 2508 3 2 4 3 1 2 4 52 3 2 3 4 2 2 2 1
3 24 3 0 1282 4 5 4 4 1 2 1 33 3 2 1 3 2 1 2 1
4 24 2 9 5747 1 3 1 3 1 4 2 26 1 2 4 3 2 1 2 0
2 9 2 2 1380 1 2 4 2 1 1 3 26 3 1 1 2 2 2 2 1
4 12 4 0 1409 1 4 4 3 1 4 1 65 3 1 2 3 2 1 2 1
3 36 2 9 2318 4 4 4 4 2 4 2 32 3 3 2 2 2 2 2 1
2 18 4 6 2170 1 2 4 1 1 4 3 50 3 2 1 4 2 2 2 0
1 30 4 0 3088 1 3 4 3 1 4 2 31 3 2 1 3 2 1 2 0
2 24 1 2 4416 4 3 2 2 1 2 4 55 3 2 2 3 1 2 1 1
2 18 2 3 3027 1 5 4 4 1 4 3 46 3 2 2 3 2 1 2 1
4 12 2 0 1047 4 5 4 4 1 4 2 30 3 2 1 3 2 1 2 1
1 6 4 0 599 1 4 2 1 1 1 3 37 3 1 1 2 2 1 2 1
4 6 2 0 400 2 4 4 1 1 2 1 38 3 3 2 2 2 1 2 1
1 18 2 6 1882 1 5 3 1 1 2 2 33 1 2 2 3 2 1 2 1
1 4 2 1 1237 1 2 3 2 1 2 2 40 3 1 1 3 1 2 1 1
4 30 4 2 2098 5 4 4 3 1 2 3 37 3 1 2 3 2 2 2 0
4 48 3 3 10255 2 3 1 2 1 4 4 36 3 2 2 3 2 1 1 0
4 10 2 3 1907 1 3 4 2 1 3 4 39 3 1 3 3 2 2 2 1
2 24 4 3 2404 5 5 3 3 1 3 4 46 3 1 2 3 2 1 2 1
2 30 0 9 6353 5 3 3 1 1 2 3 31 1 2 1 3 2 1 2 1
3 9 1 2 954 1 5 4 1 1 4 3 53 1 2 1 2 2 1 1 1
1 36 3 0 2828 2 3 4 3 1 3 2 27 3 1 1 3 2 1 2 0
2 6 2 6 1357 4 2 3 3 1 3 1 41 3 2 1 3 2 2 2 1
2 48 2 2 14046 5 2 2 3 1 4 3 26 1 2 1 2 1 1 2 1
3 21 2 3 1198 5 5 4 1 1 4 1 41 3 1 1 3 2 1 2 1
1 24 2 3 2571 2 5 4 1 1 4 4 21 1 1 2 2 2 2 2 1
4 12 2 6 947 1 3 4 3 1 2 4 64 3 2 2 3 2 2 2 1
4 18 1 0 6211 5 5 4 1 1 4 4 44 1 2 1 3 1 1 1 1
4 18 4 2 1914 1 3 4 2 1 4 4 37 3 2 1 2 2 1 2 0
4 9 4 2 1568 5 3 4 4 1 4 2 31 3 2 1 2 2 1 2 1
3 30 2 2 4852 3 4 3 3 1 3 3 24 1 2 1 2 2 2 2 1
2 15 2 2 781 2 5 4 3 1 2 1 38 3 2 1 3 2 1 2 1
3 24 2 6 2512 2 3 2 2 1 2 3 30 3 3 2 3 1 2 2 1
1 24 2 0 3159 5 4 3 3 1 4 1 36 3 2 2 3 2 2 1 0
3 12 2 0 649 1 2 4 3 1 3 1 25 3 1 2 3 2 1 2 0
4 30 1 9 7241 3 4 4 1 1 2 4 35 3 1 2 2 1 2 2 1
4 24 3 1 6117 1 5 1 3 1 2 3 45 3 3 2 3 2 1 2 1
3 9 2 3 1647 4 5 1 4 1 2 1 41 3 2 1 3 2 2 2 1
1 12 2 0 707 1 2 4 2 1 2 2 20 3 1 1 3 2 1 2 0
1 12 2 2 1137 1 4 3 3 1 3 3 27 3 1 1 4 2 1 2 1
1 48 3 2 8371 2 4 2 3 1 1 2 24 3 2 1 3 2 2 2 0
3 24 4 6 1256 5 4 3 3 1 1 2 37 3 3 2 3 2 2 1 1
1 9 1 0 2406 5 5 4 4 1 2 4 53 3 3 1 2 2 1 2 1
1 24 0 9 6847 5 5 2 2 1 3 1 47 3 3 1 3 2 1 2 1
2 24 2 6 1478 1 1 2 1 1 4 4 44 3 2 1 3 2 2 2 0
2 24 2 9 3285 1 2 2 3 1 3 2 23 1 2 1 2 2 1 1 1
2 12 2 2 3872 4 2 1 3 1 4 2 20 1 2 1 3 2 1 2 1
2 9 4 9 884 1 3 4 1 1 2 4 31 3 2 1 2 2 1 1 1
4 12 2 0 1383 1 3 1 3 1 2 3 56 3 2 1 2 2 1 1 1
1 15 2 0 1136 3 3 4 4 1 4 3 21 3 2 1 3 2 1 2 0
1 36 4 3 2037 3 4 4 4 1 4 3 61 3 2 3 3 2 1 2 1
4 12 2 1 6161 1 1 2 3 1 2 3 32 3 1 1 3 2 1 1 1
1 18 2 3 3972 1 3 4 3 1 3 1 33 1 2 1 3 1 2 1 1
2 6 4 0 727 1 4 4 2 1 3 1 45 3 1 1 2 2 1 2 1
4 12 2 3 2897 1 3 1 3 1 4 3 34 3 1 1 3 1 1 2 1
3 24 2 4 1364 1 3 4 4 2 3 1 27 3 1 2 2 1 1 2 1
1 18 4 0 889 1 4 4 3 1 1 3 37 3 2 2 2 2 1 2 0
4 12 4 2 2031 5 3 4 3 2 4 4 56 1 3 2 3 2 2 1 1
3 12 2 3 672 1 5 4 2 1 2 4 47 3 1 2 3 2 1 2 1
1 12 2 3 898 1 3 2 4 1 2 1 21 3 3 1 3 2 1 2 0
1 12 4 6 1737 5 5 3 2 1 4 3 36 3 2 2 4 2 1 2 1
2 36 4 3 3079 2 3 4 3 1 4 2 22 3 1 1 3 2 1 2 1
2 24 2 2 3131 5 3 3 3 1 3 3 24 3 3 1 3 2 1 1 1
2 18 2 3 1934 4 5 2 3 1 2 1 48 1 2 1 3 2 1 2 1
1 36 3 2 9421 5 3 1 3 1 4 3 24 3 2 1 4 1 1 1 1
2 24 2 2 3641 2 2 4 3 1 3 2 31 3 2 1 4 2 2 1 0
4 6 2 3 1164 4 3 2 3 1 4 3 36 3 2 1 3 2 1 2 1
3 9 4 1 2833 4 5 3 2 1 4 3 32 2 1 2 3 2 1 2 1
4 18 4 9 2462 5 3 4 1 3 2 3 26 3 1 2 2 2 1 2 1
4 24 2 3 4838 5 4 1 4 1 3 3 32 3 1 1 3 1 1 2 1
1 18 2 9 3595 2 2 1 2 3 2 1 22 3 1 1 4 2 1 2 0
1 18 4 2 2613 4 5 2 4 1 3 4 66 1 2 2 3 2 1 2 0
1 6 2 3 620 1 5 2 2 1 1 4 27 3 2 1 3 2 2 2 1
3 7 4 2 707 3 4 4 4 3 4 2 48 3 1 1 2 1 2 2 1
2 12 4 2 2103 4 5 2 2 1 1 2 27 1 1 1 2 2 1 2 1
1 18 0 3 2442 1 4 2 4 1 3 4 44 3 2 2 3 1 1 1 1
4 12 3 0 2140 3 4 1 4 1 4 1 30 2 2 2 3 1 2 1 1
4 6 2 0 2995 1 5 1 3 3 4 2 45 3 2 1 4 2 1 2 1
1 24 4 1 1909 4 5 4 2 1 2 2 33 3 2 2 2 2 2 1 1
4 12 4 3 1381 4 2 3 4 1 3 2 26 3 1 2 3 2 1 2 0
4 24 2 1 3096 3 5 2 3 1 2 3 31 3 1 1 4 2 2 2 1
4 48 4 3 14061 2 4 2 3 1 4 3 53 1 2 2 4 2 2 2 1
1 6 4 0 349 3 4 4 3 1 1 1 27 1 1 1 3 2 1 1 0
4 36 4 2 4788 1 4 4 2 1 1 3 25 3 2 1 3 2 1 2 0
2 7 4 2 708 5 4 4 2 1 2 3 46 3 2 2 2 2 1 2 1
4 36 4 2 4427 1 4 4 3 1 4 1 26 3 1 1 3 2 1 2 1
3 12 4 2 586 4 2 4 2 1 2 1 26 3 1 1 3 2 2 2 0
2 48 2 0 4042 5 3 4 3 1 2 4 25 3 1 1 3 2 2 2 1
4 24 2 3 2578 1 3 3 2 2 4 2 34 3 2 1 3 2 1 1 0
1 24 4 0 1778 1 5 4 3 1 4 3 55 3 2 1 3 2 1 1 1
4 12 2 0 2578 3 3 4 4 3 2 2 23 3 2 1 3 1 1 1 0
4 18 0 3 3165 5 3 3 3 1 3 4 41 3 3 3 3 2 2 2 1
4 12 4 2 1409 3 3 4 3 1 2 2 29 3 1 1 3 2 2 2 1
4 4 4 2 1285 3 5 1 1 1 4 2 40 3 2 1 3 2 1 2 1
3 30 4 0 4285 3 4 3 2 1 2 4 28 3 1 1 3 1 2 2 0
3 9 4 3 1286 1 3 4 3 1 4 1 49 3 2 3 4 2 2 2 1
3 9 1 0 1230 1 2 2 4 1 4 3 31 3 2 2 3 2 2 2 1
4 9 2 3 1298 1 1 4 1 3 1 3 45 3 3 1 2 1 1 2 1
2 12 3 0 1226 2 5 3 3 1 1 1 51 3 1 1 3 1 2 2 1
4 12 2 0 653 1 5 4 2 1 4 1 55 3 2 1 3 1 1 2 0
3 15 2 0 1982 1 3 1 2 1 4 4 36 3 2 2 2 2 1 2 1
1 48 4 0 4375 5 5 4 3 1 4 4 35 3 2 1 3 2 2 2 1
4 12 2 2 3107 1 3 1 2 1 3 1 33 3 1 2 3 2 1 2 1
4 9 3 5 4968 5 3 2 2 1 4 1 74 3 3 1 4 1 2 2 1
2 60 3 0 7015 2 3 4 1 1 4 2 36 3 2 2 3 2 2 2 1
4 18 3 2 4583 4 5 2 3 1 4 4 36 2 1 1 3 2 2 2 1
4 24 2 3 2578 1 4 4 3 1 3 1 46 1 3 2 3 2 1 2 1
1 12 2 1 1851 1 2 3 3 1 2 2 24 3 3 1 3 2 1 2 1
1 15 4 2 3381 1 3 1 2 1 2 3 23 3 2 2 2 2 2 2 0
1 48 2 2 6906 1 5 2 1 1 2 4 59 3 2 1 3 2 2 2 1
2 12 4 3 742 1 3 4 2 3 4 1 23 3 2 1 3 2 1 2 0
2 18 4 3 4047 1 5 4 3 1 4 1 43 3 2 2 3 2 2 1 1
4 24 3 1 8422 3 3 2 3 1 2 1 29 3 3 2 3 2 1 2 0
4 18 2 3 3123 5 5 1 4 1 3 3 39 3 2 1 3 1 2 1 1
2 36 2 1 11547 3 3 1 3 3 3 2 44 1 1 1 4 2 2 2 1
2 18 2 0 6745 5 3 3 3 1 4 3 68 1 3 2 3 2 1 2 1
2 24 2 1 2470 1 1 2 4 1 4 2 45 3 1 1 3 2 2 2 1
1 12 2 0 2818 4 4 4 2 1 2 3 24 3 1 1 4 2 1 2 1
4 36 0 0 5574 5 4 2 1 1 2 1 43 2 3 2 4 2 1 2 1
3 24 2 1 4681 2 4 1 4 1 4 1 35 3 2 1 3 2 2 1 1
2 13 2 0 1473 1 2 3 3 1 4 1 23 3 3 2 3 2 1 1 1
1 48 2 1 4843 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 12 2 3 1413 4 2 4 3 1 1 4 31 3 1 1 2 2 1 1 1
2 24 2 2 6172 2 3 2 3 2 2 4 27 3 2 1 3 2 1 1 0
4 12 4 3 2393 1 5 3 2 1 4 1 37 3 2 1 3 2 2 2 1
3 36 2 3 3123 3 2 4 3 1 4 3 40 3 1 1 3 2 1 1 0
4 24 4 1 8540 1 2 1 2 1 2 4 27 3 3 1 3 2 1 2 1
2 36 2 2 10064 1 2 1 4 1 2 2 28 3 3 1 3 2 2 2 0
1 10 2 0 703 5 1 4 4 3 4 4 47 1 2 1 4 2 1 1 1
2 12 4 1 3871 4 3 1 2 3 2 2 22 3 3 2 3 2 2 2 1
2 36 2 9 5939 5 3 3 4 3 4 1 24 3 3 2 3 2 1 2 1
2 21 4 3 2294 5 3 4 1 1 2 1 34 3 3 1 3 2 2 2 1
1 8 0 2 1258 5 3 2 1 2 2 3 24 3 1 1 3 2 1 2 0
3 12 1 0 975 4 4 4 2 1 2 4 23 3 3 1 3 2 1 2 1
4 38 2 9 4317 2 3 4 2 3 4 4 27 3 2 1 4 1 2 2 1
2 24 2 0 2977 2 4 2 2 1 3 4 51 1 2 1 3 2 2 2 1
1 12 2 2 1950 3 3 4 3 1 2 1 38 3 3 2 3 1 2 1 1
4 9 2 0 3601 1 3 1 3 1 2 1 26 3 2 2 3 1 1 2 1
4 24 4 4 1371 3 5 4 2 1 4 2 48 3 3 1 4 1 1 2 1
2 24 4 1 1376 1 4 1 3 1 4 3 29 1 1 1 4 2 1 1 1
1 30 2 3 2245 1 3 3 2 3 3 3 24 3 1 2 3 2 1 2 1
1 12 4 2 911 1 2 4 2 1 2 3 27 3 2 2 2 2 1 2 0
3 6 2 3 636 3 5 4 3 1 2 1 30 3 1 2 2 2 1 2 1
1 18 2 2 2923 1 2 3 3 1 4 2 21 1 2 1 3 2 1 1 1
3 12 4 3 1288 2 3 4 2 1 4 3 36 3 1 1 3 2 1 1 0
3 12 4 0 3518 1 3 1 3 1 4 3 35 3 3 1 2 2 2 1 1
2 24 2 3 1364 3 4 4 1 1 2 3 37 3 1 2 3 2 1 2 1
4 12 2 3 1813 4 3 2 4 1 2 4 27 3 3 2 2 2 1 2 1
4 12 4 6 2670 1 2 2 1 1 3 3 59 1 2 2 3 1 1 1 1
1 6 2 3 1766 2 3 1 4 1 2 4 35 3 2 2 2 2 1 2 1
1 24 4 0 2761 1 4 4 2 1 2 4 26 1 1 1 3 2 1 2 1
4 13 4 6 1237 1 3 4 4 3 4 1 24 3 3 1 3 2 2 1 1
1 24 2 0 3208 2 2 4 3 2 2 1 22 3 2 1 3 2 1 2 1
4 18 2 0 6833 1 5 3 2 1 2 2 62 3 2 1 3 2 2 2 1
3 30 2 2 7835 1 1 4 3 1 1 4 25 2 2 2 3 2 1 2 1
3 24 3 2 3062 4 5 4 4 1 3 2 32 3 3 2 3 2 2 2 0
1 24 2 0 3447 5 3 3 2 1 4 3 31 1 2 3 4 2 2 1 1
1 36 3 9 2346 1 3 2 2 1 2 4 24 1 3 1 3 2 2 1 0
4 36 3 3 8069 1 3 4 3 1 2 2 30 3 2 1 4 2 1 2 1
2 24 3 3 1595 1 5 4 3 1 4 2 54 3 3 2 3 2 1 2 0
4 6 2 0 342 1 3 4 3 1 2 1 49 3 1 1 3 2 2 2 1
4 36 2 1 5131 1 3 3 2 1 2 3 34 3 3 1 3 2 2 2 1
1 9 4 3 1241 2 3 3 2 1 3 1 38 3 3 1 3 2 2 2 1
1 24 4 6 1287 2 4 4 2 1 1 4 26 3 2 1 3 2 1 2 1
2 15 4 3 1750 3 3 2 3 1 3 4 47 3 3 1 4 2 1 2 0
4 24 2 0 926 1 5 4 4 1 4 2 30 3 2 1 4 2 1 2 0
1 27 1 1 3851 1 4 2 3 1 4 2 57 3 2 2 3 2 1 2 1
