laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 21 2 3 2612 1 5 4 2 1 2 1 27 3 2 1 3 2 1 2 0
4 15 4 0 1412 1 3 4 3 1 4 3 25 3 2 2 3 2 1 2 1
2 21 2 0 1571 1 5 2 1 1 4 1 36 3 3 1 3 2 1 2 1
4 36 3 9 8660 1 4 4 2 1 2 4 27 3 2 1 3 2 1 2 0
4 30 2 9 2384 2 2 2 2 1 4 2 29 3 2 1 3 2 2 2 0
1 12 2 3 1131 1 5 4 3 1 2 3 25 1 2 2 3 2 1 2 1
4 9 2 0 1224 1 2 4 3 2 1 3 30 1 2 2 2 1 1 2 1
1 24 2 2 4526 1 4 4 3 1 2 3 27 2 1 2 2 2 2 2 1
2 48 3 1 4294 2 5 4 3 1 4 3 44 1 2 1 2 2 1 2 0
4 18 2 6 2372 1 3 2 2 1 4 4 33 3 2 2 3 2 2 2 1
2 18 2 0 1996 3 2 4 3 1 1 1 34 3 2 2 3 2 1 2 0
4 24 2 1 1346 3 3 1 1 1 2 1 24 3 1 1 3 2 1 2 0
1 24 4 6 1426 1 5 4 3 1 2 2 47 1 2 2 4 1 1 2 1
3 6 1 3 1368 5 3 2 3 1 1 2 27 1 2 1 3 2 2 2 0
1 18 4 9 3970 1 5 2 3 1 3 3 36 3 2 2 4 2 2 2 1
4 12 2 3 1444 1 3 4 3 1 4 1 54 3 2 1 3 2 2 1 1
4 12 2 0 3768 1 3 1 3 1 3 2 34 3 1 1 3 2 1 2 1
1 66 2 9 6311 5 4 4 3 1 2 3 26 3 2 1 3 2 1 2 1
1 24 2 0 1236 1 5 4 3 1 4 1 57 3 2 1 3 1 2 2 1
3 48 2 0 6070 2 5 2 2 1 2 3 22 3 1 1 3 2 2 2 0
4 48 2 9 9279 1 4 2 3 1 4 4 36 3 3 1 4 2 2 2 0
4 24 2 0 1492 5 3 3 3 1 4 4 42 3 2 2 3 2 1 2 1
4 24 2 3 3833 1 3 2 2 1 2 3 31 3 3 2 4 1 2 2 1
1 9 2 1 2181 1 3 1 3 1 2 3 24 3 1 1 1 2 1 2 1
4 36 2 1 13797 1 5 3 2 1 2 4 30 3 1 1 3 2 2 2 0
3 6 2 3 975 1 4 2 2 1 1 1 24 3 1 1 2 1 2 2 0
4 24 4 9 7416 1 3 2 3 1 3 2 42 3 3 1 4 2 2 2 1
4 24 2 1 4277 1 2 2 2 1 2 2 35 3 2 2 4 2 1 2 1
3 24 2 2 2282 1 3 4 1 1 4 2 51 3 2 1 4 2 1 2 1
4 18 1 0 2775 1 2 2 3 1 1 1 27 3 2 2 2 2 1 2 1
4 24 2 2 2067 5 2 4 3 1 4 3 33 3 2 2 3 2 2 2 1
1 21 2 0 1769 1 3 2 2 1 2 4 29 3 2 2 3 2 2 2 1
2 48 0 1 9010 5 3 2 2 1 4 4 34 3 2 1 3 2 2 2 1
2 24 2 3 1211 2 4 4 3 1 2 2 37 3 2 2 3 2 2 2 1
1 48 2 9 3160 5 5 4 3 1 3 4 50 1 1 1 2 2 1 2 0
2 24 2 0 1763 2 3 4 2 1 4 1 52 1 3 1 3 1 1 2 1
2 24 4 3 5497 1 3 2 3 1 3 2 47 3 2 1 3 2 2 2 1
1 30 2 3 2272 1 4 4 2 1 2 4 23 3 2 1 3 2 1 2 1
4 24 4 2 3346 1 2 4 3 1 4 1 30 3 2 1 3 2 2 2 1
4 36 3 9 4598 1 3 2 2 1 3 2 31 3 2 2 3 2 2 2 0
4 18 2 2 2384 2 3 2 3 1 3 4 28 3 2 2 3 2 2 2 1
1 36 4 1 12732 1 5 1 3 1 2 2 33 3 2 1 1 2 1 2 1
3 24 2 2 1364 5 3 4 2 1 4 3 24 3 1 1 2 2 1 2 0
4 18 2 0 1939 4 3 2 3 1 1 2 22 3 2 1 3 2 1 2 1
4 18 2 3 3398 1 2 2 2 1 2 2 25 3 2 1 3 2 2 2 1
4 12 2 2 706 1 4 2 1 1 1 2 34 3 2 2 2 2 1 2 0
1 36 2 1 2318 5 2 4 2 3 2 3 24 3 1 2 3 2 1 2 0
1 10 2 1 4152 1 5 2 3 1 2 2 39 3 2 1 3 2 1 2 0
2 15 4 0 1374 1 3 1 4 1 4 2 27 3 2 1 3 2 1 2 1
4 18 4 5 1843 5 4 3 1 1 4 2 36 2 2 1 3 2 2 2 1
1 18 4 2 4213 3 2 2 3 1 2 3 32 3 1 1 3 2 2 2 0
1 15 2 3 2155 1 2 1 2 1 3 3 20 3 2 1 3 2 1 2 0
4 27 1 2 4843 1 2 1 3 1 2 2 31 3 3 1 3 2 2 2 1
1 36 2 3 14305 2 5 1 3 1 2 1 54 3 2 2 3 1 2 2 1
1 12 2 5 3653 1 3 2 2 1 4 4 27 3 2 2 3 2 1 2 1
1 12 0 0 1443 5 2 1 3 1 4 3 30 3 2 1 2 2 1 2 1
1 18 2 2 2687 1 2 1 2 1 4 4 34 3 2 2 3 2 1 2 1
1 6 2 2 1737 1 3 2 3 1 1 3 24 3 1 1 3 2 2 2 1
2 18 2 3 1214 1 2 4 2 1 2 3 23 3 2 2 3 2 2 2 1
3 12 3 0 1159 2 5 3 4 1 2 1 26 3 2 1 3 2 1 2 1
4 24 2 9 5713 1 2 1 3 1 4 2 24 1 2 4 3 2 1 2 0
2 6 3 10 2058 1 2 3 3 1 1 2 29 3 1 1 2 2 2 2 1
4 24 4 1 4084 1 4 4 3 1 4 2 53 3 1 2 3 2 1 2 1
2 60 2 9 8306 5 4 4 3 2 4 3 27 3 3 1 2 2 2 2 1
2 18 4 3 6570 1 2 4 1 1 4 3 28 3 2 1 4 2 2 2 0
1 15 4 0 1475 1 3 4 3 1 4 2 43 3 2 1 3 2 1 2 0
2 12 2 3 605 3 3 4 2 1 2 3 39 3 2 2 3 1 2 2 1
2 15 2 3 1597 1 5 4 4 1 4 3 33 3 2 2 3 2 1 2 0
4 24 2 0 3517 5 5 4 3 1 4 2 39 3 2 1 3 2 1 2 1
1 20 2 1 2359 1 3 1 2 1 1 3 23 3 1 1 2 2 1 2 0
4 15 2 0 1902 1 3 4 1 1 2 2 26 3 2 2 2 2 2 2 1
1 36 2 9 10675 1 5 2 1 1 2 4 43 1 2 2 3 1 2 2 1
1 9 3 2 2007 1 2 4 2 1 1 2 34 3 2 1 3 2 2 2 1
4 15 4 1 1536 5 5 4 3 1 3 3 61 3 1 3 3 2 2 2 1
4 36 2 3 9273 1 3 1 2 1 4 4 24 3 2 1 3 2 1 2 0
4 24 2 3 1353 1 3 4 2 1 3 3 36 3 2 3 3 2 2 2 1
2 6 4 3 3334 5 4 1 3 1 3 3 43 3 1 1 3 2 1 2 1
3 12 1 6 670 5 5 4 1 1 3 2 47 1 2 1 3 2 1 2 1
4 18 1 3 1151 1 5 4 1 1 4 3 45 1 2 1 2 2 1 2 1
2 9 4 0 3145 1 3 3 3 1 3 1 32 3 1 1 2 2 1 2 1
1 18 2 9 1409 5 2 4 3 1 4 1 49 3 2 1 4 2 2 2 1
2 18 2 3 1157 5 2 4 3 1 4 2 33 2 2 1 2 1 1 2 1
2 36 1 2 6879 5 5 2 2 2 4 1 34 3 1 1 4 2 1 2 1
1 6 2 3 690 1 5 4 2 1 4 4 26 2 1 2 2 1 2 2 1
4 30 2 9 2978 1 3 4 3 1 2 4 32 3 2 2 3 2 2 2 1
4 18 1 1 4840 5 5 4 1 1 4 3 31 1 2 1 3 2 1 2 1
4 12 4 2 878 1 3 4 2 1 4 3 23 3 2 1 2 2 1 2 0
4 9 4 2 1449 4 2 4 4 1 4 2 28 3 2 1 2 2 1 2 1
4 18 2 2 3616 1 4 2 3 1 4 3 35 1 2 1 2 2 2 2 1
2 24 2 1 2250 1 5 4 3 1 3 1 42 3 2 1 3 2 1 2 1
3 21 2 6 2325 1 3 2 3 1 2 3 32 3 3 2 3 1 2 2 1
1 48 2 0 10875 5 4 2 3 1 4 1 27 3 2 1 3 2 2 2 0
4 24 2 0 7242 1 2 2 3 1 4 2 29 3 2 2 4 2 1 2 0
4 12 2 9 2020 1 3 4 1 1 1 3 36 3 1 2 2 1 2 2 1
4 13 3 1 4813 1 5 1 3 1 2 3 30 3 2 2 3 2 1 2 1
2 18 2 3 1986 3 4 1 4 1 2 1 26 3 2 1 3 2 2 2 1
1 24 4 0 1281 1 2 4 2 1 2 2 27 3 1 1 3 2 1 2 0
1 12 2 3 978 1 5 3 3 1 3 3 38 3 1 1 4 2 1 2 1
1 36 2 2 3703 1 4 3 3 1 1 2 27 3 2 1 3 2 2 2 0
4 9 4 6 1290 5 4 2 3 1 1 2 47 3 2 2 3 2 2 1 1
1 9 1 0 712 4 5 4 4 1 2 3 45 3 2 1 2 2 1 2 1
1 7 1 9 1198 5 5 3 2 1 3 1 49 3 3 1 2 2 1 2 1
2 18 2 3 3568 1 2 1 2 1 4 3 22 3 1 1 3 2 2 2 0
2 21 2 9 3017 1 1 2 3 1 3 2 28 1 2 1 2 2 1 2 1
3 9 2 1 1598 3 1 1 3 1 4 1 39 1 2 2 2 2 1 2 1
2 6 4 9 1347 1 3 3 2 1 2 4 60 3 2 1 2 2 1 1 1
4 12 2 0 714 1 3 1 3 1 2 2 29 3 2 1 2 2 1 2 1
1 15 2 0 2365 1 3 3 3 1 4 3 26 3 2 1 3 2 1 2 0
1 12 4 3 2827 1 3 2 3 1 3 2 32 3 2 3 3 2 1 2 1
4 12 2 1 2029 1 1 4 3 1 2 3 61 3 2 2 3 2 1 2 1
1 8 2 3 914 1 3 4 3 1 3 1 25 2 2 1 2 1 2 1 1
1 12 2 0 685 1 3 4 2 1 2 1 20 3 1 1 2 2 1 2 1
4 24 2 3 1244 1 3 2 2 1 4 3 23 3 1 1 3 2 1 2 1
2 30 2 3 4610 1 3 2 4 2 3 1 23 3 1 2 3 1 2 2 1
1 12 4 0 1041 1 3 3 3 1 1 3 28 3 2 2 2 2 1 2 0
4 12 2 3 765 5 3 4 3 2 4 4 32 2 2 2 3 2 2 2 1
2 9 2 3 781 1 5 4 3 1 2 3 64 3 2 2 3 2 2 2 1
1 24 2 6 3524 1 3 2 3 1 2 2 30 3 3 1 3 2 1 2 1
1 27 4 9 5375 5 5 3 3 1 4 4 49 3 2 2 4 2 2 2 1
2 24 4 2 2375 1 3 4 3 1 4 2 32 3 2 1 3 2 1 2 1
1 12 2 0 709 5 3 4 3 1 4 3 55 2 2 1 2 2 1 2 1
2 8 2 3 1823 3 4 1 3 1 2 1 35 1 2 1 3 2 1 2 1
1 6 4 2 902 5 4 2 3 1 4 2 38 3 2 2 3 1 1 2 1
2 24 2 2 3415 1 2 4 3 1 2 2 22 3 2 1 4 2 2 2 0
4 48 2 3 6568 5 3 3 3 1 4 4 40 3 2 1 4 2 2 2 0
2 36 4 1 3932 3 5 4 3 1 4 3 30 1 1 2 3 2 1 2 1
4 24 4 9 1939 5 3 4 1 3 2 3 31 3 2 2 1 2 1 2 1
4 54 2 3 14043 5 5 1 3 1 4 4 54 3 2 1 4 1 2 2 0
1 18 2 9 6131 1 1 1 3 3 2 1 32 3 1 1 4 2 1 2 0
1 36 2 3 3573 4 5 3 3 1 2 4 41 1 2 2 3 2 1 2 0
1 6 2 3 1597 1 5 1 3 1 1 3 32 3 2 1 3 2 2 2 1
4 10 4 2 1449 1 3 4 4 3 4 2 34 3 2 1 2 1 2 2 1
1 24 3 1 11766 4 5 1 2 1 1 3 29 1 1 1 3 2 1 2 0
1 15 0 3 1006 1 3 2 4 1 2 3 26 3 2 2 3 1 1 1 1
4 12 3 1 6273 2 4 1 3 1 4 2 31 1 2 2 3 1 2 2 1
3 6 2 0 591 1 4 3 4 3 3 1 22 3 1 1 3 2 1 2 1
1 36 4 1 10684 2 4 2 2 1 2 3 26 3 2 2 3 2 2 2 0
4 12 4 3 1107 4 2 3 4 1 3 2 27 3 1 2 3 2 1 2 0
4 9 2 2 2344 1 5 1 2 1 1 2 22 3 1 1 3 2 1 2 1
4 9 4 3 4676 1 4 2 3 1 4 2 71 1 2 2 4 2 2 2 1
1 24 4 0 7307 1 5 2 3 1 1 1 45 1 2 2 3 2 2 1 0
4 24 4 3 863 1 5 4 3 1 1 2 51 3 2 1 3 2 1 2 1
2 12 2 2 2182 5 3 2 2 1 2 3 28 3 2 2 2 2 1 2 1
4 15 4 2 1281 1 4 4 3 1 4 1 35 3 2 1 3 2 1 2 1
2 36 4 2 8327 4 2 2 2 1 2 2 26 3 1 1 4 2 2 2 0
2 24 2 0 3613 5 3 4 3 1 2 4 26 3 1 1 3 2 2 2 1
4 24 2 2 5725 1 2 2 2 3 4 2 25 3 2 1 3 2 1 2 0
1 24 4 0 1596 1 5 4 3 1 4 3 54 3 2 1 3 2 1 1 0
4 24 2 0 1048 2 4 4 4 2 3 1 47 3 2 2 3 1 1 2 0
4 18 0 3 1493 5 3 4 3 1 3 3 31 3 2 3 3 2 1 2 1
4 12 4 0 690 3 3 4 3 1 3 2 51 3 2 1 3 2 2 2 1
4 12 4 3 3594 2 5 2 2 1 4 2 37 3 2 1 3 2 2 2 1
3 12 4 0 890 3 5 4 2 1 3 4 64 3 2 2 3 1 1 2 0
4 9 4 3 1153 1 3 4 3 1 4 1 48 3 2 3 4 2 2 2 1
2 12 2 0 1358 1 2 1 4 1 4 3 19 3 1 1 3 2 2 2 1
4 4 2 3 918 1 1 1 2 3 1 1 27 3 2 1 2 1 1 2 1
2 12 2 0 1475 1 3 2 3 2 1 1 24 3 1 1 3 1 2 2 1
4 24 2 0 3314 1 5 4 3 1 3 2 31 3 2 1 3 1 1 2 0
4 21 2 0 2220 1 3 2 3 1 4 4 38 3 2 2 3 2 2 2 1
1 10 4 0 1393 5 4 4 3 1 3 3 27 3 2 1 3 2 1 2 1
3 36 2 2 3910 1 2 1 2 1 3 1 23 3 1 1 3 2 1 2 1
4 18 3 3 7413 5 3 2 2 1 2 1 39 3 3 1 4 2 2 2 1
2 9 4 0 1217 1 3 4 2 1 4 1 48 3 2 2 2 2 2 2 1
4 12 3 2 3658 2 5 2 3 1 4 4 34 3 1 2 3 2 2 2 1
4 6 2 3 585 1 3 4 4 1 2 1 23 2 3 2 2 2 1 2 1
1 24 2 2 2833 1 2 4 3 1 2 3 22 3 3 1 3 2 2 2 0
1 24 4 3 2022 1 3 1 2 1 2 3 20 3 2 2 2 2 1 2 0
1 18 2 2 1925 1 3 2 1 1 2 4 27 3 2 1 3 2 2 2 1
2 24 4 3 2326 1 4 4 3 3 4 1 32 3 2 1 3 2 2 2 0
2 9 4 3 1372 1 4 4 3 1 3 1 22 3 2 2 3 2 2 1 0
4 12 4 2 1320 1 3 4 3 1 1 1 25 3 2 2 2 2 1 2 0
4 18 2 2 6836 5 4 1 3 1 3 3 39 3 2 1 3 1 2 2 1
2 36 2 2 3415 2 3 2 3 3 2 2 28 1 1 1 4 2 1 2 1
1 24 2 1 2611 5 3 4 2 2 3 3 26 1 3 1 3 2 1 2 1
2 12 2 1 8354 1 1 1 3 1 4 2 53 3 2 1 4 2 2 2 1
1 24 1 1 5131 4 5 4 2 1 3 3 30 3 1 1 4 2 1 2 1
4 24 2 0 1276 3 3 2 1 1 2 1 24 3 2 2 3 2 1 2 1
3 24 2 2 1478 1 3 1 4 1 3 1 27 3 2 1 3 2 2 2 1
2 8 2 0 803 1 3 4 3 1 4 1 35 3 2 2 3 2 1 1 1
1 9 2 1 2145 5 4 3 3 1 1 3 26 3 2 1 3 2 1 2 1
4 10 3 3 3975 3 2 2 3 1 1 4 36 3 1 1 2 2 2 2 1
2 38 2 1 9281 1 5 2 3 2 4 4 53 3 3 1 4 2 1 2 0
4 27 4 5 2409 1 5 4 3 1 4 1 45 3 2 1 3 2 2 2 1
2 48 2 3 7738 1 2 4 3 1 4 3 29 3 1 1 3 2 1 2 0
4 6 4 2 794 1 1 2 3 1 3 4 63 3 2 1 2 2 1 2 1
4 12 2 2 3045 1 2 1 3 1 2 1 37 3 3 1 3 2 2 2 1
1 15 2 2 3025 4 2 2 4 3 3 3 20 1 1 1 4 2 1 1 0
1 48 4 0 7024 5 5 3 2 3 4 4 57 3 3 2 4 2 2 2 1
2 36 3 9 9272 5 4 3 3 3 4 1 46 3 3 2 4 2 2 2 1
2 24 3 3 1779 5 3 4 2 1 2 1 33 3 3 1 3 2 2 2 1
1 9 0 2 1411 5 3 2 1 2 2 3 26 3 1 1 3 2 1 2 1
2 36 1 0 2708 4 5 4 2 1 3 4 39 3 3 1 3 2 1 2 1
4 15 2 9 1534 1 4 4 2 3 4 4 43 3 2 1 3 1 2 2 1
2 15 2 0 1376 1 3 3 2 1 2 3 40 1 2 1 3 2 2 2 1
1 24 2 2 1938 3 5 4 3 1 3 1 58 3 3 2 3 2 2 2 1
4 15 2 0 1039 1 3 3 3 1 2 1 29 3 2 2 3 1 1 2 1
4 6 4 3 1532 1 3 2 2 1 4 1 30 3 2 1 4 1 1 2 1
2 18 4 1 5116 1 4 1 3 1 4 3 34 1 1 1 4 2 1 2 1
1 27 3 3 3371 1 3 2 3 3 4 3 27 3 2 2 3 2 1 2 1
2 12 4 10 2346 1 3 4 3 1 2 3 35 3 2 2 2 1 2 2 1
4 9 2 2 2509 1 5 2 3 1 2 1 30 3 1 2 2 2 1 2 1
1 15 4 3 1569 1 3 4 3 1 4 1 30 1 2 1 3 2 1 2 1
4 24 4 3 2507 1 3 4 2 1 4 3 50 3 1 1 3 2 2 1 0
2 12 4 0 423 1 3 4 3 1 4 2 55 3 3 1 2 2 1 1 1
2 12 2 3 5578 2 4 3 2 1 2 3 43 3 1 3 3 2 2 2 1
4 24 2 3 2406 4 3 3 4 1 2 3 28 3 3 2 2 2 1 2 1
4 36 2 9 3566 1 3 4 1 1 2 3 36 1 2 2 3 2 1 2 1
1 12 2 3 3100 1 3 1 4 1 2 3 26 3 2 2 2 2 2 2 1
1 11 4 0 2219 1 4 3 2 1 2 3 28 1 1 2 2 2 1 2 1
4 18 4 6 2308 1 3 4 4 3 4 1 29 3 3 2 3 2 2 2 1
1 9 2 0 357 1 2 4 4 1 2 1 23 3 2 1 3 2 1 2 1
4 18 2 0 1318 1 4 4 2 1 2 1 27 3 2 1 3 2 2 2 1
2 18 2 2 1870 1 1 4 2 1 1 3 24 2 2 2 3 2 1 2 1
4 9 4 2 1339 3 5 4 4 1 3 1 33 3 2 2 2 2 2 2 0
1 27 2 0 1871 5 5 4 2 1 4 3 55 1 2 3 4 2 2 2 1
1 9 4 8 2961 1 3 1 3 1 2 4 34 1 2 1 3 2 2 2 1
4 18 4 3 2321 1 3 4 3 1 2 1 27 3 2 1 4 2 1 2 1
2 24 2 3 3593 1 4 2 2 1 3 3 23 3 2 2 3 2 1 2 0
4 36 2 1 6313 1 2 2 3 1 2 2 23 3 1 1 3 2 2 2 1
4 36 2 1 2925 1 3 4 2 1 2 3 27 3 3 1 3 2 2 2 1
1 36 4 3 2400 1 4 4 2 1 3 1 35 3 3 1 3 2 2 2 1
1 6 4 3 660 1 3 2 2 1 1 3 23 3 2 1 2 2 1 2 1
2 24 4 3 3244 1 3 1 3 1 2 3 29 3 2 1 4 2 1 2 0
4 24 2 0 1277 1 5 4 4 1 4 2 25 3 2 1 4 2 1 2 0
1 15 1 2 1258 1 3 2 3 1 4 1 37 3 2 2 3 2 1 2 1
