laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 12 2 2 954 2 2 4 2 1 4 2 27 1 1 1 3 2 1 2 0
3 36 3 0 2597 5 3 4 3 1 2 3 27 3 3 2 3 2 1 1 1
1 48 1 0 7750 3 5 4 3 1 4 3 42 1 3 1 4 2 1 2 0
1 12 2 2 778 5 3 4 2 1 1 2 26 3 2 1 3 2 1 1 1
2 18 2 1 12843 1 1 3 2 1 4 3 38 3 3 1 4 2 2 1 0
4 24 4 2 5088 3 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
4 18 2 3 1473 3 5 3 2 1 4 1 39 3 1 1 3 2 2 2 1
3 24 4 9 1134 3 1 4 1 2 4 4 29 3 1 2 1 2 1 2 0
4 60 2 1 6674 5 3 2 3 1 4 4 34 3 1 1 3 1 2 2 1
1 6 4 5 1295 1 3 1 3 3 1 1 74 3 2 3 4 1 1 2 1
1 9 2 3 1375 3 5 3 4 1 3 3 59 3 2 1 3 2 1 2 1
2 21 2 1 5293 2 3 1 3 1 2 4 26 3 2 1 3 2 1 2 1
4 24 3 9 3016 5 3 4 4 3 4 1 32 3 1 2 3 1 2 2 1
1 24 2 1 2796 4 5 2 2 1 4 2 26 2 1 1 3 2 1 2 1
2 12 1 3 887 3 3 4 4 1 2 3 21 3 1 1 3 1 1 1 1
2 24 2 0 901 4 4 4 4 1 2 3 29 1 2 1 3 1 1 2 0
2 12 2 2 998 1 2 1 2 3 4 1 19 3 1 1 3 2 1 2 1
2 18 3 0 2865 5 5 4 3 1 4 3 43 3 2 1 3 1 2 1 1
3 18 2 1 2905 4 3 1 4 1 3 3 21 3 1 1 3 2 2 2 1
4 30 3 1 2826 3 3 2 2 1 2 3 26 3 1 2 4 2 2 2 1
3 9 2 9 1396 1 3 2 3 1 1 1 27 1 2 1 3 2 2 2 1
1 12 4 0 850 3 5 4 3 1 4 1 38 3 1 1 3 2 1 1 1
4 36 2 3 4815 1 2 4 2 1 1 3 30 3 2 1 4 2 2 2 1
3 11 4 0 7060 5 3 1 3 1 4 2 39 3 2 2 2 2 1 2 1
2 15 2 0 3963 1 3 3 3 1 2 2 29 3 1 1 3 2 2 2 0
4 10 4 3 1374 5 4 4 3 1 2 2 27 3 2 2 3 2 2 2 1
3 48 2 0 10000 5 4 4 3 1 1 4 37 3 1 1 3 2 2 2 1
2 42 2 3 3850 1 2 4 2 3 4 3 34 3 2 1 3 2 1 2 0
3 4 4 0 1449 1 4 2 3 1 1 1 42 3 2 2 2 1 1 1 1
2 60 2 0 7267 3 2 4 4 2 2 2 24 3 2 1 2 2 1 1 0
4 36 2 3 3605 5 4 4 3 1 2 3 28 3 2 4 3 2 1 2 1
3 6 4 0 682 2 2 2 3 1 1 2 29 1 1 1 3 2 2 1 1
4 48 4 3 12841 5 5 4 1 1 2 3 37 3 2 1 4 2 2 2 1
2 24 4 2 1951 1 5 4 2 1 4 3 31 1 1 2 3 1 2 2 0
3 48 2 3 8616 3 3 3 3 1 2 3 24 3 2 2 3 2 1 2 1
2 42 0 0 4903 1 3 2 4 3 2 3 25 3 2 2 3 2 1 2 0
4 24 2 3 5383 1 1 4 2 3 1 3 25 3 3 1 3 1 1 2 1
2 21 4 0 12622 5 5 1 3 1 1 3 30 1 1 1 4 2 2 2 1
2 24 4 0 6614 1 4 4 3 1 4 3 75 3 2 2 4 2 2 2 1
4 24 2 0 1262 1 4 4 2 1 4 4 25 3 2 1 3 2 1 2 1
2 15 4 3 1412 5 2 4 3 1 1 3 23 3 2 1 3 2 1 2 1
4 48 0 10 9608 4 3 1 3 1 2 1 39 3 1 1 2 1 1 2 1
2 12 2 3 1295 4 2 4 2 1 1 1 22 3 2 1 4 2 1 2 0
3 18 2 0 1245 5 3 4 2 1 4 2 61 3 3 1 3 2 1 2 1
3 9 4 0 1497 1 5 2 4 1 4 4 34 1 1 2 4 2 2 2 0
4 9 4 3 3104 1 3 1 3 3 2 1 33 3 3 2 3 1 1 2 1
1 30 4 0 4267 1 1 4 3 1 2 3 28 3 3 2 4 2 1 2 0
1 27 4 1 7816 1 4 2 2 1 3 3 30 3 2 2 3 2 1 2 1
1 18 2 2 2061 1 3 1 1 1 4 4 20 3 1 1 3 2 1 2 0
2 36 4 2 14178 2 4 4 3 2 4 2 30 3 2 2 3 2 2 2 0
1 19 4 2 2273 1 3 4 3 1 2 1 33 1 2 2 3 2 1 1 0
4 12 2 2 1800 2 3 3 3 1 4 1 31 3 3 1 2 2 1 2 1
4 60 3 3 15568 5 4 1 4 1 4 3 21 3 2 2 3 1 2 1 1
2 6 2 0 712 1 2 2 4 1 2 1 27 1 1 1 3 2 1 2 1
2 24 4 1 5138 4 5 3 2 1 3 3 47 3 3 2 3 2 1 2 1
2 60 2 3 7387 2 3 1 4 1 1 1 27 3 1 1 2 2 1 2 1
2 12 2 0 684 3 5 3 2 1 3 3 25 3 1 1 4 2 1 2 0
4 24 1 0 1310 3 3 3 1 1 2 1 43 1 3 2 3 1 1 2 0
4 12 2 1 1390 2 4 1 4 1 4 2 37 3 2 1 3 2 2 1 1
4 36 2 3 2421 3 3 4 3 1 4 1 25 3 3 1 3 2 1 1 1
2 12 2 0 7474 5 3 1 3 1 1 3 24 3 1 1 2 2 1 2 1
4 6 4 0 1345 3 1 2 3 1 3 3 40 3 1 1 2 1 1 1 1
1 12 2 2 1857 1 2 2 2 1 1 3 22 3 2 1 3 2 1 1 0
4 12 4 0 639 1 3 4 2 1 2 1 49 3 2 1 2 2 1 2 1
3 12 4 3 1809 2 1 3 3 1 4 2 44 3 1 1 3 2 1 1 1
3 12 2 3 768 1 3 4 3 1 3 4 66 3 2 1 2 2 1 2 1
4 15 4 3 1547 1 5 1 4 3 4 1 50 3 3 2 3 2 2 2 1
1 12 4 0 3447 3 3 3 4 3 2 4 29 1 2 1 3 2 1 1 0
2 4 2 0 3415 3 4 1 1 3 4 1 74 3 3 1 3 2 2 2 1
2 21 4 9 2673 5 4 3 4 2 2 1 32 3 2 2 3 2 2 2 1
2 24 4 9 1376 4 4 4 1 1 1 1 26 3 2 2 3 2 2 2 1
2 24 0 1 5810 5 3 4 1 3 2 3 27 3 2 2 3 2 1 2 1
3 12 2 2 1568 4 3 3 2 1 1 4 22 3 3 1 3 2 2 2 1
4 36 1 9 7057 1 3 4 3 2 3 4 29 3 2 1 4 1 2 2 0
3 24 4 0 1593 1 5 4 3 1 4 4 54 3 3 2 3 1 1 2 1
1 12 2 1 8003 2 5 4 3 1 4 2 53 3 3 1 4 2 2 1 0
4 21 4 1 3239 1 5 1 3 1 4 2 36 3 2 2 4 2 2 2 1
4 36 4 9 2403 1 3 3 2 1 2 1 46 3 2 2 3 2 1 2 1
1 12 2 4 748 2 2 1 3 1 4 2 22 1 1 1 4 2 1 1 1
2 18 4 3 644 2 5 4 3 1 3 4 32 3 2 2 4 2 2 2 1
2 21 3 0 1682 2 3 4 3 1 2 2 40 2 2 2 2 1 1 2 0
4 48 2 3 3606 3 3 2 2 1 1 1 27 3 2 2 2 2 1 2 1
1 7 4 0 3396 1 5 1 3 1 4 1 39 3 2 2 2 2 1 1 1
1 24 2 3 2413 1 2 4 2 1 4 3 35 3 1 1 3 2 2 1 0
4 6 4 0 1649 1 3 1 3 1 2 3 30 3 3 2 2 2 1 1 1
2 18 3 0 2764 2 4 4 1 1 2 3 31 3 1 2 3 2 1 2 0
4 24 2 3 3242 4 3 4 4 1 1 4 22 3 3 1 3 2 1 2 0
4 12 2 9 1048 1 3 2 1 1 2 2 20 3 1 1 3 1 2 1 1
2 24 2 1 5511 4 1 2 3 1 4 4 26 3 2 1 3 2 2 2 1
2 12 2 0 2064 4 3 4 2 1 2 3 30 3 1 1 3 2 1 2 1
4 24 4 9 2013 1 3 4 4 2 2 1 33 3 3 2 3 2 2 1 1
1 45 3 1 4583 2 1 4 3 1 4 1 27 3 2 1 3 2 1 2 1
4 6 4 0 1998 1 4 3 2 1 4 2 31 3 2 1 3 2 1 2 1
1 42 2 2 7879 1 1 2 3 3 4 3 44 3 2 1 3 2 1 2 1
3 24 4 2 3935 4 2 4 4 1 2 2 37 3 2 1 3 2 2 2 1
1 12 2 0 1397 5 5 4 3 1 4 2 47 1 2 4 4 1 2 1 1
1 4 2 3 609 1 2 1 2 1 3 3 23 1 2 1 2 1 1 1 1
4 12 2 6 1123 1 3 4 2 1 4 1 29 3 2 1 3 2 1 2 0
1 15 2 0 2521 1 5 2 2 1 4 3 23 3 3 1 3 2 1 2 0
4 6 2 3 2096 1 2 1 3 1 2 1 30 3 1 1 4 2 2 2 1
3 15 1 0 1262 2 3 2 2 1 2 3 25 3 3 1 3 2 1 2 0
1 24 2 3 2250 1 4 4 3 1 2 1 28 3 3 1 3 2 2 2 1
1 48 3 9 4816 1 3 3 3 1 2 4 33 3 2 1 4 2 2 2 1
2 12 4 0 2350 2 4 2 4 1 3 3 35 3 2 1 4 2 2 2 1
4 15 4 0 1245 2 5 3 4 1 4 4 39 3 1 2 3 2 2 2 0
1 24 0 0 2564 1 5 4 3 1 4 3 46 3 2 2 2 1 1 2 1
