laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 4 2 3696 3 5 3 2 1 4 3 37 3 2 1 3 2 2 1 1
4 18 4 0 1888 5 2 4 2 1 1 2 32 3 2 2 3 2 2 1 1
2 12 4 0 926 1 5 1 2 1 3 2 38 3 2 4 4 2 1 1 1
1 36 1 2 2745 1 5 4 2 1 4 2 31 2 1 1 3 1 1 2 0
1 9 2 3 1147 2 5 2 1 1 4 4 49 3 2 1 3 2 1 1 1
2 18 2 3 2442 2 2 4 2 1 1 2 27 1 2 1 3 2 1 2 1
2 12 4 0 1394 4 2 4 2 1 4 4 35 3 2 2 4 2 1 2 1
1 30 3 9 7819 5 4 2 2 1 1 4 25 1 1 2 3 2 1 2 1
3 18 2 3 1473 5 4 4 2 1 4 3 49 1 2 1 3 2 1 2 1
2 28 4 1 7932 2 2 2 3 1 1 3 30 3 1 2 3 2 1 2 1
1 30 2 2 3444 3 3 2 2 1 4 3 21 3 3 1 3 2 1 2 0
2 24 2 2 2989 2 3 2 4 1 4 2 20 3 3 1 3 2 1 2 0
4 12 2 1 2502 3 4 3 3 1 4 3 26 3 1 1 3 2 2 1 1
2 24 4 1 5847 3 3 4 3 1 2 3 27 3 2 2 2 2 1 2 1
1 24 2 3 1066 2 3 4 1 1 4 2 48 3 3 4 3 2 1 2 1
4 36 2 3 2317 2 5 4 4 1 3 1 39 1 2 1 3 2 1 1 1
1 24 4 0 11995 1 3 3 1 1 3 4 39 3 1 2 3 2 2 1 0
4 4 4 3 1501 1 4 2 1 1 1 1 42 3 3 2 2 1 1 2 1
2 48 2 0 7158 2 2 4 3 1 2 4 34 3 2 1 3 2 1 1 1
2 12 2 3 1338 2 2 2 1 1 3 2 22 3 3 1 3 2 1 1 0
4 12 4 9 2093 3 3 4 1 1 2 3 30 3 2 1 3 2 1 2 0
4 12 2 9 1413 3 3 2 1 1 2 1 31 3 2 1 3 2 2 2 1
1 40 2 1 2610 3 5 4 3 1 4 3 24 1 2 2 3 2 1 2 1
3 6 0 0 1207 3 3 4 4 3 3 4 35 1 2 2 2 1 1 1 1
1 48 2 0 11078 2 2 2 3 1 1 4 35 3 1 1 2 2 2 2 1
4 15 4 3 1503 4 3 4 3 1 4 4 35 2 2 2 3 2 2 2 1
2 24 2 0 1337 1 2 3 2 1 4 4 25 3 1 1 3 2 2 2 0
2 30 2 3 2965 4 4 3 4 1 3 2 25 3 2 1 3 2 1 1 1
4 12 2 2 1397 5 5 1 1 1 3 1 54 3 2 1 3 2 1 1 1
2 15 4 0 6852 2 5 1 3 1 2 2 34 1 1 3 4 1 2 1 0
3 24 2 2 4459 5 3 2 3 1 3 4 47 3 3 1 3 2 2 1 1
2 18 2 3 2763 2 3 1 3 1 4 3 21 3 1 1 4 2 2 2 1
4 18 3 1 6141 2 4 3 3 1 4 2 31 2 1 2 3 2 2 1 1
2 36 3 3 8404 2 2 4 3 1 4 3 27 3 1 2 3 2 2 2 0
1 15 2 3 2612 4 3 3 4 1 2 1 25 3 2 1 3 2 1 2 1
1 30 3 0 1977 1 5 4 2 1 4 2 30 3 2 2 3 1 1 1 0
3 15 2 0 1940 4 5 4 1 1 4 4 40 3 1 1 4 2 2 1 1
4 21 4 2 4354 1 5 1 3 1 4 4 24 3 2 2 3 2 1 1 1
2 9 2 2 1246 5 3 2 2 1 4 4 24 3 2 1 3 2 1 1 1
3 24 2 2 2463 2 3 4 1 1 4 3 22 3 3 1 3 2 2 2 1
3 12 3 1 2004 4 4 4 3 1 2 2 61 3 2 1 1 2 1 1 1
3 18 2 3 3120 2 3 3 1 1 2 3 24 3 1 1 2 2 1 2 0
2 24 2 3 1980 2 2 1 2 1 1 2 22 3 1 1 3 2 2 2 0
3 21 2 9 3779 2 4 2 4 2 2 1 24 3 3 1 2 2 1 1 1
4 18 2 2 1839 2 2 4 1 1 1 2 22 3 1 1 3 2 1 1 0
1 12 1 2 959 2 2 4 1 1 4 2 27 3 1 1 3 2 1 2 0
2 9 0 0 1112 3 5 4 4 1 3 1 32 3 3 2 2 1 1 1 0
3 15 2 0 1805 5 2 4 2 1 4 2 36 3 1 1 3 2 1 2 1
1 12 4 0 701 1 3 4 2 1 2 4 32 3 2 2 3 2 1 1 1
4 18 0 3 2327 5 3 2 1 1 3 3 34 3 2 1 3 2 1 1 1
3 36 4 2 2363 4 3 3 3 1 2 3 46 3 2 2 3 2 2 2 1
1 18 2 0 1048 4 3 4 4 1 2 3 33 3 1 1 2 2 1 1 0
4 12 2 0 1447 4 2 3 1 1 3 1 54 3 3 1 3 1 1 2 1
2 24 4 3 1763 1 5 4 3 1 4 2 54 3 3 2 3 1 1 1 1
1 24 4 1 11748 2 3 2 1 1 4 4 23 3 1 2 3 2 2 1 0
4 9 4 3 3055 3 3 1 3 1 2 1 33 3 2 2 3 1 2 1 1
3 48 2 6 7505 3 4 4 1 1 1 4 50 1 3 1 4 2 2 2 1
3 24 2 1 3769 4 3 2 4 1 4 4 22 3 3 1 3 2 1 1 1
3 48 4 1 9031 2 4 2 3 1 1 2 35 3 1 2 2 2 2 1 1
3 24 2 3 1262 5 5 3 3 1 4 4 57 3 2 1 2 2 1 2 1
4 36 2 1 6133 5 3 4 3 1 2 3 24 3 2 1 3 2 1 1 1
3 24 2 3 5328 3 4 4 2 1 2 2 25 1 2 1 3 2 1 2 1
4 24 2 3 3434 3 5 1 1 1 2 3 32 3 2 1 3 1 2 1 1
3 12 4 3 1390 5 3 4 1 2 2 2 29 3 1 2 3 2 2 2 0
2 12 2 3 700 1 5 4 4 1 2 1 30 3 2 2 3 2 1 2 1
2 8 2 3 914 3 2 3 4 1 2 2 26 3 1 1 3 2 2 2 1
3 24 2 2 2862 5 5 3 1 1 4 3 52 3 2 1 3 2 1 2 1
1 36 3 3 4152 4 3 4 3 1 2 3 26 3 1 1 2 2 2 1 0
2 18 4 2 1516 3 3 2 2 1 2 3 32 3 3 2 3 2 1 2 0
3 12 2 2 1591 2 1 1 2 1 4 1 31 3 3 1 3 2 1 1 1
1 60 2 6 6383 3 3 2 1 1 4 1 42 3 3 1 3 1 1 1 0
2 21 4 2 3484 4 5 1 1 1 4 4 36 3 1 2 4 2 2 1 1
2 48 0 0 8380 5 2 1 2 1 1 4 30 3 2 2 2 2 1 1 1
1 36 1 2 6224 2 2 1 1 1 4 4 23 3 1 2 3 2 1 2 0
1 12 0 0 6154 1 3 4 3 1 2 4 28 3 1 2 4 2 2 2 0
1 36 4 2 4353 3 3 3 2 1 4 4 23 3 1 2 3 2 1 1 0
3 12 2 0 972 4 4 4 4 1 2 1 22 3 1 1 3 2 1 2 1
2 48 2 9 6338 1 5 4 3 1 4 4 50 1 3 4 3 2 1 2 0
2 18 4 2 6486 3 1 3 2 1 2 3 41 3 1 1 3 2 2 1 1
3 30 2 2 2546 2 5 3 3 1 3 2 39 3 1 1 3 1 1 2 1
2 36 2 0 3351 5 4 4 4 1 4 4 38 1 3 1 3 1 2 2 1
2 21 4 1 12705 2 1 4 1 1 4 4 30 3 3 1 4 2 2 2 0
1 24 2 2 4027 1 2 3 2 1 4 3 28 3 1 1 3 2 1 2 0
3 28 4 2 4461 5 2 1 2 1 2 3 32 3 2 2 3 1 2 1 1
1 18 1 2 1532 1 5 4 4 1 4 3 43 3 2 1 3 2 1 2 0
4 24 2 1 2681 5 3 2 4 1 4 2 28 3 1 1 3 2 2 2 1
2 24 4 0 3932 1 2 1 1 1 1 3 37 3 1 1 3 2 2 2 0
3 6 1 3 683 2 2 4 1 1 1 2 29 3 3 1 2 2 1 1 1
1 12 2 3 2138 1 3 4 1 1 2 1 24 1 2 1 2 2 1 2 1
1 48 3 1 7855 2 1 4 1 1 3 4 31 3 1 1 4 2 2 1 1
4 30 4 2 3621 5 5 4 3 1 4 4 57 3 1 3 3 2 2 2 1
4 6 4 0 1295 3 4 1 2 1 4 4 28 3 1 2 3 2 2 1 1
3 18 1 2 3086 1 2 3 1 1 4 4 26 3 1 3 3 2 1 2 0
3 12 4 2 1130 5 3 4 3 1 4 4 44 3 1 1 3 2 2 2 1
3 24 2 2 3064 5 5 4 1 1 4 3 32 2 3 1 4 2 2 2 1
4 6 0 3 935 2 3 3 1 1 2 1 24 3 2 1 3 2 1 1 1
1 36 2 0 9165 3 4 2 3 1 2 2 24 3 1 1 3 2 2 2 0
4 18 4 3 1593 5 5 4 3 1 4 1 46 3 2 2 3 2 1 2 1
2 9 2 3 1502 4 2 4 4 1 2 1 22 3 2 1 2 2 1 2 1
2 9 2 2 1935 4 2 1 2 2 2 1 19 3 1 1 3 2 1 2 1
2 15 2 1 4596 4 3 3 1 1 2 4 30 3 1 1 3 2 2 2 1
3 12 2 9 1104 2 4 4 4 3 3 4 29 3 2 2 3 2 1 2 1
3 6 2 0 1359 5 5 3 1 1 3 3 23 3 1 1 3 2 2 1 1
3 48 4 9 5150 2 1 3 2 1 2 4 33 3 2 1 3 2 2 2 0
4 48 4 2 3111 5 3 3 4 1 4 3 54 3 3 1 3 2 1 2 1
4 12 4 3 1187 3 3 3 3 1 2 3 27 3 2 2 3 2 1 2 1
3 12 4 2 3264 3 5 2 3 1 4 1 42 3 1 1 3 2 1 1 1
4 18 4 3 1154 4 3 4 3 1 2 1 46 3 3 2 3 2 1 2 1
1 6 2 0 660 4 1 1 2 1 4 1 55 3 3 1 3 2 2 1 1
2 24 2 0 3214 1 2 4 2 1 1 2 27 3 1 1 3 2 1 1 0
4 36 4 9 3555 4 4 4 1 1 3 4 38 3 1 2 3 2 2 2 1
2 48 3 9 6888 1 5 2 3 1 4 4 38 3 3 2 3 1 1 2 1
2 48 0 2 10557 5 3 1 4 1 2 2 45 3 3 1 3 2 2 2 0
2 24 4 1 3788 3 3 4 2 1 4 3 39 3 1 1 3 2 1 2 1
1 12 1 3 772 1 5 4 4 1 3 3 33 3 1 2 3 2 1 2 0
3 18 4 3 1175 4 3 4 4 1 2 1 29 3 2 2 3 2 2 2 1
3 24 2 2 1413 4 3 2 3 1 2 2 31 3 3 1 3 2 2 1 1
1 18 2 3 437 4 5 3 4 2 4 4 22 3 3 1 2 2 1 2 0
1 18 2 5 2569 5 3 3 1 1 4 1 43 3 3 1 3 2 2 1 1
1 9 1 9 1442 1 4 2 1 1 3 4 29 3 1 1 3 2 2 1 0
1 6 2 2 3446 1 1 1 3 1 4 2 44 3 3 1 3 2 2 1 0
3 21 3 9 2678 4 3 2 3 1 4 2 29 1 2 2 3 2 2 2 1
4 12 3 5 3160 2 3 2 1 1 4 4 51 3 3 1 3 2 1 1 1
4 6 2 0 1527 2 2 1 2 1 1 2 55 3 2 1 2 2 1 1 1
3 27 2 1 5316 5 5 4 3 1 4 4 47 3 3 1 3 1 2 1 1
1 6 4 0 4824 3 2 1 4 1 3 2 45 3 3 3 2 1 1 1 1
2 12 1 3 2119 1 3 4 4 1 3 4 29 3 1 1 3 2 1 1 0
1 12 2 0 759 1 4 4 2 1 2 1 26 3 2 1 3 1 2 1 0
2 13 4 2 1821 1 2 3 2 1 1 2 29 1 1 2 2 2 1 1 1
3 24 2 3 1941 1 2 4 2 1 4 3 32 3 1 1 3 2 1 2 1
3 12 4 6 2777 1 5 2 4 2 4 1 55 1 2 3 2 1 1 1 1
1 12 2 3 625 1 2 4 3 1 1 2 26 1 2 1 2 2 1 1 0
4 36 4 1 5843 5 3 3 3 1 4 4 34 3 3 2 3 2 2 1 1
3 15 2 3 838 1 2 4 2 1 3 3 23 3 1 2 3 2 1 2 1
1 30 2 2 3843 1 2 1 4 1 1 2 22 3 3 1 3 2 1 1 1
2 18 3 1 5952 5 3 2 2 1 3 3 30 3 2 2 4 2 2 1 1
3 36 2 1 5009 4 3 2 3 1 3 3 32 3 1 1 4 2 2 2 1
4 12 3 3 2333 5 5 2 3 1 4 3 49 3 3 1 3 2 2 1 1
1 18 1 0 899 4 5 4 3 1 3 2 36 1 2 1 3 2 2 2 0
1 24 3 9 3160 5 3 4 2 1 3 4 30 2 2 1 4 2 1 1 0
1 36 2 3 2752 2 3 4 3 1 4 2 50 3 3 1 3 2 1 1 0
3 18 2 2 2684 4 3 4 2 1 2 3 28 3 2 1 3 2 1 2 1
3 12 4 0 966 4 5 3 3 1 4 2 47 1 1 2 2 1 1 2 1
4 9 4 9 1298 5 5 3 1 3 4 3 48 3 1 2 1 1 1 1 1
4 12 4 9 2275 5 5 4 4 1 2 2 42 3 1 2 4 2 2 2 0
2 12 3 9 2250 3 3 2 2 3 2 1 36 3 1 2 4 2 1 1 0
1 24 1 2 3344 3 5 4 4 1 4 4 30 1 3 2 3 2 2 2 0
3 36 4 3 3354 2 5 4 3 1 2 4 51 3 2 2 3 2 2 2 1
4 24 4 1 2078 4 3 4 4 1 4 3 37 3 1 1 3 1 2 2 1
1 6 1 6 1199 3 5 4 1 1 4 2 35 1 1 1 2 2 1 2 0
1 24 2 5 2874 3 5 4 4 1 4 4 63 3 2 2 3 1 2 1 1
3 18 3 0 2926 4 5 1 4 1 4 2 43 1 3 2 3 1 2 1 1
3 12 2 0 3414 1 3 4 3 3 3 1 35 3 2 1 3 2 1 1 1
1 36 2 3 1978 4 5 4 1 1 4 4 40 3 3 1 3 2 2 1 0
4 24 2 2 2908 5 5 3 4 1 4 3 53 3 1 1 3 2 1 1 1
4 10 4 2 2118 4 5 1 2 1 2 2 26 3 1 2 3 2 1 2 1
2 18 2 2 1141 2 1 4 2 1 2 2 33 2 1 1 3 2 1 2 0
1 24 4 3 3086 3 2 3 2 1 2 1 22 3 1 1 3 2 2 1 0
4 12 2 2 2301 1 3 2 2 1 2 1 46 3 2 1 2 2 1 2 1
2 24 4 3 5166 5 2 3 2 1 4 4 47 3 2 2 3 2 2 2 1
3 30 4 9 4293 2 3 2 3 1 3 2 28 3 1 2 3 2 1 2 1
4 12 3 2 2123 5 3 4 2 1 2 1 30 3 1 1 3 2 2 2 1
4 24 2 1 9281 5 3 2 3 1 4 4 47 3 1 1 4 2 2 2 1
3 36 2 3 2331 1 4 4 2 3 4 2 24 3 1 1 3 2 1 1 1
2 9 4 1 2803 3 5 3 3 1 4 3 35 3 2 1 3 2 2 1 1
2 60 0 3 6838 4 5 3 4 2 4 4 63 3 3 2 3 1 2 1 0
4 36 3 1 5742 5 5 4 3 1 2 3 38 3 3 3 4 2 2 2 1
4 9 2 3 449 3 3 4 4 2 3 1 24 3 1 1 3 2 2 1 1
2 15 2 9 2673 4 4 2 1 1 4 3 26 3 1 1 3 2 2 2 1
3 18 4 0 1038 4 2 4 2 1 1 4 30 3 1 2 3 2 1 2 1
3 6 2 3 639 2 4 4 2 1 4 1 23 3 2 2 3 2 1 1 1
2 18 1 0 13952 1 1 1 4 1 4 4 38 3 2 1 4 2 2 2 0
3 30 2 9 8815 1 1 2 1 3 1 3 49 3 3 1 2 2 1 2 1
1 18 1 3 1919 3 2 3 2 1 1 2 36 1 1 1 3 2 2 2 1
1 6 2 0 1452 2 3 4 1 1 4 2 75 3 2 1 4 2 2 2 1
3 12 4 2 3714 1 5 1 2 1 4 4 28 3 2 3 3 2 2 2 1
2 24 4 3 1538 5 2 4 4 1 3 3 39 3 2 1 3 2 2 2 1
1 12 1 0 1106 1 3 2 2 1 4 1 48 1 1 2 3 2 1 2 0
2 12 4 0 696 4 4 4 1 1 3 1 35 3 3 2 4 2 1 2 0
3 30 2 1 3847 3 3 4 1 1 4 2 40 3 3 1 3 2 2 1 1
2 36 2 6 1843 4 5 4 4 1 4 4 37 3 1 1 3 2 2 2 0
3 24 1 0 2326 1 4 2 3 1 3 1 33 1 3 2 3 2 1 2 1
1 24 4 3 1228 3 5 4 3 1 4 3 57 3 3 1 4 2 2 2 1
1 24 2 3 1409 3 3 4 1 1 2 3 28 3 2 1 2 2 1 1 1
3 9 2 3 2746 2 3 1 1 1 2 4 32 3 2 1 3 1 1 1 1
1 12 2 2 657 1 5 4 2 3 4 1 24 3 1 1 3 2 1 2 0
2 24 4 3 6011 1 2 4 3 1 1 2 44 3 2 3 3 2 2 1 0
2 24 2 0 1386 3 3 4 3 1 2 1 35 3 3 1 2 2 1 1 0
4 24 4 2 5268 5 5 1 4 1 4 3 33 3 2 1 3 2 2 1 1
2 24 2 3 3757 3 2 1 4 2 4 2 23 1 1 1 4 2 1 2 1
1 24 0 0 4834 5 3 3 3 1 4 4 53 2 3 2 3 1 1 1 0
2 45 4 3 4839 1 2 4 4 1 2 2 24 3 1 2 2 2 1 2 0
1 18 2 0 7454 5 5 3 1 1 4 4 51 3 1 1 4 1 2 1 0
3 9 2 0 950 4 3 1 1 1 2 1 29 3 2 1 3 2 1 2 0
2 24 2 2 4043 3 2 2 4 1 3 2 42 3 3 1 3 2 2 1 1
2 18 2 3 1982 1 3 4 4 1 3 1 37 3 3 1 3 2 1 1 0
1 48 1 9 4130 5 5 4 3 1 4 4 34 3 3 1 3 1 1 2 0
4 45 2 1 7184 5 4 2 2 1 3 4 29 3 1 1 3 2 2 1 1
4 33 4 1 7260 4 4 3 3 1 2 4 35 3 2 2 4 2 2 1 1
4 21 4 2 3974 2 4 2 2 1 3 1 35 3 3 1 3 2 2 2 1
2 12 2 0 684 2 4 2 4 1 3 2 25 1 1 1 2 2 1 1 0
2 36 2 0 12597 1 3 1 2 1 4 4 37 3 3 1 3 2 2 2 1
2 24 2 2 2333 1 2 1 4 1 2 2 45 3 3 1 2 2 1 2 0
1 24 3 9 6808 5 1 4 4 2 4 4 36 1 2 1 4 2 2 1 1
1 48 4 1 11790 4 3 2 1 3 4 3 24 3 3 2 3 2 1 1 1
2 12 2 9 2830 5 4 2 4 3 3 1 27 3 3 1 3 2 1 1 1
3 9 2 3 774 5 3 4 1 1 3 1 66 3 3 1 3 2 1 2 1
1 60 0 10 14792 5 5 3 1 1 4 4 59 1 3 1 4 2 2 2 0
3 7 2 3 2398 4 3 3 1 1 2 4 34 3 3 1 3 2 1 2 1
4 12 1 6 890 1 5 4 2 3 4 4 42 3 3 1 2 1 1 1 0
2 6 2 3 592 2 2 3 2 1 3 2 26 1 2 1 2 2 1 1 1
1 6 4 0 661 3 4 3 2 1 3 1 39 3 3 2 3 2 2 1 1
4 36 4 0 7863 2 3 4 3 1 2 2 25 3 1 2 3 2 2 2 0
3 45 2 2 7870 3 4 2 2 1 4 3 45 3 3 1 3 1 1 1 1
1 42 4 0 6224 1 3 1 3 1 4 4 27 1 1 1 4 2 2 1 0
2 48 2 3 3651 2 4 2 2 2 3 3 27 3 1 1 3 2 1 2 1
3 24 4 3 1844 2 5 4 3 1 2 3 48 3 2 2 2 1 1 2 0
2 12 3 2 1593 4 5 4 3 1 4 2 55 3 2 2 2 1 1 2 0
1 12 4 2 5800 3 5 2 3 1 4 2 49 2 3 1 3 2 2 1 1
2 48 2 2 5508 3 1 3 1 1 4 4 40 3 1 1 3 2 2 1 1
4 24 4 0 4204 1 3 2 3 1 3 3 27 3 3 2 2 2 2 1 1
2 21 4 2 2326 4 2 4 1 1 4 3 23 3 1 3 3 2 2 2 1
4 36 2 2 5842 5 5 2 4 1 4 4 42 3 3 1 2 1 1 2 1
4 13 2 9 1406 2 4 1 1 1 2 2 35 3 2 1 3 1 2 1 1
2 24 4 3 2900 4 5 3 4 1 4 4 36 3 3 3 3 1 2 1 1
2 24 4 3 2211 3 5 4 1 1 4 4 52 1 1 2 2 2 1 2 1
4 21 2 6 1582 3 5 4 4 3 4 1 36 3 3 1 3 2 1 1 1
1 36 2 3 4160 3 2 3 3 1 2 1 29 3 2 1 3 2 1 2 1
3 12 2 0 1392 1 3 2 2 1 2 1 26 3 2 1 3 2 1 2 0
2 24 4 3 1222 2 2 4 2 1 3 4 38 1 2 2 3 2 1 2 1
4 21 4 1 3016 4 3 3 4 1 2 1 28 3 3 2 2 2 1 2 1
1 6 4 0 250 5 3 4 2 1 4 1 41 1 2 2 3 2 1 1 1
1 18 2 3 1958 1 1 1 2 1 2 4 23 3 3 1 3 2 2 1 0
3 12 2 3 698 1 3 4 3 1 2 1 40 3 2 1 3 2 1 1 1
2 12 2 3 1135 1 5 3 3 1 3 2 40 3 3 2 2 1 1 2 0
3 24 2 2 3077 2 5 4 3 1 4 2 30 3 1 1 3 2 1 2 1
4 36 3 1 7474 3 4 3 2 1 2 3 38 3 3 1 3 2 1 2 1
2 12 2 3 2116 3 3 4 2 1 2 1 28 3 3 1 3 2 1 2 1
1 12 2 9 607 2 2 4 2 1 1 4 26 1 2 1 3 2 1 2 0
3 24 4 2 2300 4 2 4 4 1 1 3 53 3 3 1 3 2 1 2 1
4 36 2 0 2276 2 4 3 4 1 4 3 32 3 2 1 3 2 1 2 1
1 18 2 2 1535 1 2 1 3 2 1 1 43 3 2 1 2 1 1 2 1
