laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 2 3 1168 2 3 2 3 1 2 1 26 3 1 1 3 1 2 2 1
3 12 2 2 1926 3 3 4 4 3 2 3 37 3 1 1 2 2 1 1 0
1 12 2 3 746 2 5 4 3 1 4 4 41 3 2 1 2 2 1 2 0
1 24 2 2 3073 4 3 2 3 1 2 2 24 3 3 1 2 2 1 2 1
4 60 3 3 9240 3 3 2 4 1 2 4 27 3 3 1 3 2 1 2 1
1 15 4 3 1471 4 3 4 2 1 1 3 35 3 2 2 3 2 2 2 1
4 6 4 0 250 4 3 2 3 1 2 4 41 1 2 2 2 2 1 2 1
1 18 2 2 2896 1 3 2 1 1 1 2 34 3 2 1 2 1 1 2 1
1 36 3 10 15837 3 1 2 2 1 2 4 43 3 2 1 4 2 1 2 1
4 12 4 0 3955 2 3 1 2 1 2 2 40 3 1 2 2 1 1 1 1
4 6 2 2 1258 3 5 4 4 1 4 1 36 1 3 1 4 2 2 1 1
3 18 4 3 6422 1 2 2 1 1 4 2 41 3 3 1 4 2 2 1 1
3 6 4 0 930 5 5 2 4 1 4 1 39 3 3 2 3 2 2 2 1
4 6 4 3 1656 1 5 2 1 1 2 2 30 3 3 2 3 2 1 1 1
1 12 2 2 2146 1 2 4 4 1 4 2 52 3 1 1 4 2 2 1 1
4 18 4 3 2334 3 3 2 3 1 3 2 34 2 1 2 3 2 1 1 1
1 12 4 6 2799 2 5 2 1 1 4 1 56 3 3 1 2 2 1 1 1
4 12 4 9 411 4 3 4 3 1 4 2 42 3 2 2 3 2 1 2 1
3 36 2 9 5823 5 5 3 1 2 4 4 42 3 2 1 3 2 1 1 1
2 36 4 3 4146 1 2 3 2 1 2 2 29 2 1 2 2 2 1 1 0
1 15 4 2 2404 2 3 2 4 2 4 4 27 3 2 2 2 2 2 1 1
4 36 2 9 5776 5 4 2 2 1 2 2 31 1 1 2 3 2 2 1 1
1 15 2 2 1903 1 1 4 3 1 4 4 40 3 1 1 3 2 2 1 1
3 12 4 2 2274 3 3 1 3 1 3 2 38 3 2 2 2 2 1 1 1
3 24 1 2 5742 2 3 4 3 1 4 3 25 3 3 1 3 2 1 1 1
3 30 2 3 5944 3 4 2 2 1 2 2 38 3 2 1 3 2 1 1 1
1 48 0 9 3961 2 2 4 1 1 4 4 34 3 2 4 2 2 1 2 0
1 12 2 0 2711 3 2 1 2 1 1 1 33 1 3 1 2 1 1 2 0
3 15 3 5 1553 3 3 3 2 1 3 3 61 3 2 2 3 2 1 1 0
3 6 4 0 4815 5 2 1 3 1 3 1 44 3 2 2 2 1 1 1 1
1 24 2 0 1382 1 3 4 2 2 3 3 35 1 2 4 3 2 1 1 0
3 36 2 3 2416 1 3 4 2 1 4 1 25 3 1 1 3 1 1 2 1
1 15 1 0 1859 1 2 2 1 1 4 4 26 3 2 1 2 2 1 1 0
2 18 2 0 1234 2 2 4 3 1 3 1 23 2 2 1 3 2 1 2 0
2 6 2 3 1803 4 5 1 2 3 4 4 45 3 2 1 3 1 1 2 1
1 6 4 3 1236 5 3 4 2 1 1 4 27 3 1 2 3 2 1 2 1
3 8 2 9 929 5 4 3 2 1 3 3 26 3 2 1 3 2 2 2 0
2 9 4 3 1093 1 2 4 3 1 4 2 37 1 1 2 2 2 1 2 1
1 24 4 1 6468 4 3 4 1 1 2 3 27 3 3 2 4 2 2 2 0
4 60 3 6 7473 3 3 4 3 1 4 2 27 3 3 1 2 2 1 2 1
4 10 2 1 2926 3 3 3 3 1 2 2 32 3 1 1 3 1 1 1 1
1 24 4 2 1664 2 2 4 2 1 3 3 40 3 2 2 2 2 1 2 1
3 24 2 6 2593 2 4 4 1 1 4 2 35 3 3 4 3 2 2 2 1
3 18 2 3 1537 1 3 4 4 1 2 1 32 2 2 1 4 2 2 1 1
1 12 2 2 1264 1 5 2 1 1 4 3 50 3 1 1 3 2 2 2 1
3 24 1 2 6878 1 5 4 1 1 1 1 55 1 3 1 3 2 2 2 0
4 12 4 3 1289 1 3 4 3 1 2 4 35 3 2 2 3 2 1 1 1
2 15 4 0 994 3 3 2 1 1 4 2 25 3 3 2 3 2 1 1 1
4 18 2 9 1602 3 3 3 1 1 4 4 24 3 3 1 2 2 1 2 1
4 24 2 9 3426 3 1 4 1 1 3 2 38 3 2 1 4 2 2 2 0
1 6 2 2 4737 2 4 1 3 1 4 4 32 1 2 1 3 2 1 2 0
3 18 4 0 1940 3 2 2 4 1 2 4 31 1 2 2 2 2 1 2 0
1 9 0 3 1360 1 2 4 3 1 2 4 34 1 1 2 3 2 2 2 0
2 10 2 3 2347 3 5 3 3 1 4 3 51 3 2 1 2 2 1 2 1
3 30 2 9 3856 1 3 4 1 1 2 4 36 2 1 1 3 1 2 2 0
2 12 4 0 7392 4 3 1 4 1 1 1 39 3 2 2 2 2 1 1 1
4 12 2 0 1334 4 5 1 1 1 4 1 54 3 1 1 3 1 2 1 0
2 48 4 9 7704 2 4 2 4 1 4 2 37 1 1 2 3 2 1 1 0
3 24 3 9 2100 5 3 4 3 1 2 3 33 2 3 2 3 2 2 1 1
1 18 3 9 2100 1 5 4 3 1 4 3 47 3 1 3 3 2 1 2 1
4 15 2 3 2327 1 2 2 3 1 4 1 25 3 2 1 2 2 1 1 0
3 34 4 0 8592 2 3 2 3 1 2 3 49 3 1 1 3 2 1 2 0
1 12 2 3 2149 5 4 3 3 1 1 3 35 3 2 1 3 2 1 2 1
1 12 2 0 8043 1 5 1 2 1 4 2 53 3 1 1 4 1 2 1 0
4 6 2 3 495 4 5 3 2 3 2 3 28 3 1 1 2 2 1 1 1
4 24 2 3 5494 1 4 1 3 1 3 4 25 3 3 1 3 2 1 1 1
3 9 2 0 1557 5 2 1 2 1 3 4 35 3 2 1 2 2 1 1 1
4 42 4 10 14270 3 2 1 1 1 4 3 30 1 3 2 4 2 2 2 1
1 30 1 1 3646 3 5 4 3 1 4 3 57 1 1 1 3 2 1 1 1
4 12 4 3 627 3 5 4 1 1 4 4 56 3 1 1 3 2 2 2 1
3 18 3 2 8386 2 3 1 1 1 2 2 23 3 1 2 3 1 2 2 0
4 24 2 9 4456 2 3 2 4 1 4 1 48 3 3 1 3 2 2 2 1
4 24 2 0 984 2 2 4 1 1 2 2 27 3 1 2 3 2 1 1 1
3 30 3 3 3077 3 5 4 1 1 4 2 47 3 2 1 3 2 1 2 1
3 24 1 1 12614 4 1 1 3 1 2 1 44 2 2 1 4 2 2 1 0
4 48 2 3 11014 5 2 4 3 1 2 3 27 2 1 2 3 1 2 2 0
1 21 2 0 6584 1 1 1 2 1 4 4 60 3 2 1 4 2 2 1 1
2 15 2 1 4712 5 3 2 1 1 2 4 40 3 1 1 4 2 2 1 0
2 4 2 2 611 4 2 1 2 1 2 2 23 3 2 1 2 1 1 1 1
1 24 2 2 3827 5 3 1 3 1 4 4 22 1 1 1 3 2 1 1 1
2 21 4 1 4527 4 2 2 1 1 4 1 24 1 3 2 3 1 1 2 1
2 35 4 9 2896 1 3 2 2 1 2 2 26 3 2 2 3 2 2 1 1
1 18 2 2 3061 2 5 2 1 1 4 4 40 3 1 1 3 2 1 1 1
4 15 4 5 1300 2 5 4 3 1 4 1 38 3 1 1 2 1 1 1 1
4 18 4 3 1844 2 3 4 2 1 2 2 28 3 2 2 3 2 1 2 1
3 9 2 3 1418 4 2 3 4 1 4 4 22 3 3 1 3 2 1 1 0
1 9 3 0 282 1 3 4 2 1 4 1 22 3 1 1 2 2 1 1 1
3 9 2 3 1473 5 3 4 2 1 2 4 33 3 1 1 3 2 1 2 1
4 42 3 0 4042 5 3 4 3 1 4 2 36 3 2 2 3 2 1 1 1
3 12 2 9 929 2 2 4 1 1 3 2 21 3 2 1 3 2 2 2 0
3 48 2 1 10646 2 4 1 1 1 3 3 39 3 1 3 3 2 2 1 0
2 24 2 3 2006 5 2 4 1 3 2 2 32 3 1 1 3 2 1 2 0
1 43 3 1 5013 1 5 4 3 1 4 3 57 3 2 1 3 2 1 2 1
2 15 2 0 3992 3 3 1 4 1 4 2 22 3 1 1 3 2 1 2 1
3 36 2 6 1795 5 3 4 1 1 4 2 37 2 1 1 4 1 2 2 0
1 11 4 2 2143 4 2 2 3 1 2 3 27 3 1 2 3 2 2 1 1
1 28 2 3 3418 3 3 2 2 2 2 3 27 3 3 1 3 2 2 2 1
3 24 2 3 1554 1 2 4 2 1 3 2 38 3 3 1 3 2 2 1 1
1 24 2 1 3001 4 4 3 1 1 4 1 62 3 2 1 3 1 2 1 1
1 9 2 4 500 3 3 4 1 1 3 4 24 3 2 1 3 2 1 1 1
1 24 1 0 2018 5 3 1 2 1 4 4 60 3 2 1 3 2 2 1 1
1 36 2 3 2326 3 4 1 1 1 4 4 24 3 2 1 3 2 1 1 1
1 30 3 2 4456 2 3 2 3 1 1 4 28 3 1 2 3 2 1 2 1
2 6 4 0 1346 3 4 2 2 1 4 4 28 3 2 2 3 2 2 1 1
3 36 4 0 7683 4 5 2 4 1 4 1 40 3 2 2 3 2 2 2 1
4 9 2 9 790 1 3 3 3 1 3 2 66 1 2 4 2 2 1 1 1
2 15 4 3 1294 2 3 3 2 1 4 3 39 3 1 2 3 2 2 1 0
4 15 4 3 1573 1 5 4 3 1 4 2 50 3 1 2 3 2 1 2 1
3 24 2 3 2909 4 5 2 4 1 4 2 26 3 3 1 3 2 2 2 1
2 24 4 3 2511 2 5 4 1 1 4 3 53 1 3 2 3 2 1 2 1
1 18 2 2 2732 1 3 4 3 1 3 2 28 3 2 1 3 2 1 2 1
2 18 4 0 1104 4 2 4 1 1 1 4 30 3 1 2 3 2 2 1 1
2 6 2 3 753 1 3 2 4 3 3 3 64 3 2 1 3 2 1 2 1
4 10 2 0 1454 4 3 3 4 1 2 2 35 3 2 1 2 2 1 2 1
1 24 3 1 2812 1 4 4 1 1 2 4 34 3 1 2 3 1 1 2 1
3 18 2 3 452 3 5 4 1 1 4 2 22 3 3 1 3 2 1 1 0
1 12 2 0 6146 2 4 2 1 1 2 3 32 3 2 1 3 2 1 2 1
1 15 2 3 1425 2 3 4 1 1 2 3 35 3 1 1 3 2 2 1 1
4 18 2 2 1861 5 2 4 4 1 1 3 22 3 1 2 3 2 1 2 0
4 12 2 3 3123 3 4 2 2 1 4 4 60 3 2 1 2 2 1 1 1
4 12 4 2 5948 1 3 2 1 1 4 4 50 3 1 3 3 2 2 2 1
2 15 2 3 1602 5 5 4 3 1 4 4 34 1 1 1 2 2 1 2 1
2 48 1 3 4805 5 2 4 1 1 2 3 24 1 2 2 3 2 1 2 0
3 24 2 2 4015 2 3 3 1 1 2 4 32 2 2 1 3 2 1 1 1
2 18 2 3 1480 3 2 4 4 1 1 1 26 3 1 1 3 2 1 2 1
2 21 2 2 2967 4 1 4 2 1 1 1 28 3 2 1 4 2 2 2 1
2 22 2 3 1594 5 5 4 3 1 4 2 36 1 2 1 2 1 1 2 1
3 18 0 2 3500 5 5 4 1 1 4 1 47 3 1 1 3 1 2 2 1
1 6 2 3 1343 3 5 3 1 1 4 4 42 1 1 1 3 1 2 2 1
3 36 2 9 8360 2 3 4 3 2 2 4 29 3 2 1 3 2 1 2 1
3 24 2 0 7388 5 5 3 1 1 4 4 43 3 2 1 2 1 1 1 1
4 36 2 3 3969 2 3 2 2 1 2 4 23 3 2 1 3 2 2 2 1
4 30 4 1 5376 5 4 3 4 1 4 2 26 3 2 2 3 2 1 2 1
3 24 2 3 3445 3 5 3 3 1 2 4 31 1 3 1 3 1 2 2 1
2 6 3 2 1093 2 1 4 3 1 3 1 35 3 1 2 4 2 2 1 1
3 18 2 3 2413 3 2 4 2 1 1 3 27 2 3 1 3 2 1 2 1
1 9 2 0 1393 5 3 2 3 1 3 1 27 3 3 1 3 2 2 1 1
3 43 4 0 6189 1 4 2 3 1 1 2 40 3 1 2 3 2 1 1 1
4 9 2 6 1378 3 4 3 1 1 4 4 58 3 1 1 2 1 1 2 1
3 36 4 1 10477 1 5 2 3 1 4 3 42 3 3 2 3 2 1 2 1
3 48 0 10 12604 5 5 1 4 1 1 2 36 3 2 1 4 2 2 2 1
1 15 3 0 7187 2 1 4 2 1 2 2 33 2 1 1 4 1 2 2 0
1 27 0 9 8343 2 5 2 3 1 4 4 42 1 1 2 4 2 2 2 0
1 21 3 1 6290 3 5 3 3 1 4 2 31 3 2 2 3 2 2 2 1
3 12 2 3 6871 5 2 1 3 1 1 3 52 3 3 1 4 2 2 1 0
1 12 2 3 1274 5 3 3 4 3 2 4 25 3 3 1 3 2 1 1 1
1 18 0 9 2687 5 5 2 1 1 4 1 43 3 3 1 3 2 2 1 0
2 24 3 3 3239 1 2 2 1 1 2 4 25 3 2 1 3 2 1 2 1
1 24 2 2 2718 1 1 1 4 1 4 2 20 3 3 1 3 2 1 1 0
2 12 2 0 1295 4 2 1 3 1 4 2 37 1 2 1 2 2 1 2 0
2 12 4 9 1924 1 3 2 1 1 2 4 44 3 3 1 3 2 1 1 1
3 12 4 0 2248 2 4 1 3 1 3 3 60 3 1 2 2 2 1 1 0
1 24 1 3 2444 4 5 3 4 1 2 3 35 3 3 2 3 1 1 2 0
1 24 4 0 2460 3 4 4 4 1 3 2 27 3 2 2 3 2 2 1 1
3 47 2 3 3107 3 3 4 4 1 4 3 21 3 1 1 3 2 1 1 0
1 24 2 3 6134 1 2 4 3 1 1 1 44 1 2 1 3 1 2 1 0
2 6 2 0 661 1 4 3 1 1 4 1 42 3 1 1 3 1 2 1 1
4 6 4 0 604 1 4 2 2 1 3 3 37 3 1 2 3 2 1 2 1
3 30 2 9 2237 1 3 4 4 2 2 1 24 3 1 1 3 1 1 2 0
1 12 4 0 930 1 3 2 3 1 1 3 38 3 2 1 2 2 1 1 1
4 12 2 3 804 5 5 4 3 3 4 4 38 1 3 1 3 2 2 1 1
3 10 2 0 1657 1 3 3 2 2 2 4 40 3 1 1 2 1 1 2 1
1 12 4 0 4862 1 5 1 4 1 4 2 43 3 3 2 3 2 2 1 0
1 9 4 0 2899 5 3 2 2 1 2 3 36 3 2 2 3 2 1 1 1
2 15 2 3 2124 3 2 2 2 1 4 2 23 3 1 1 2 2 1 2 1
2 21 2 1 3629 5 3 1 3 1 4 3 26 3 3 1 2 2 1 1 1
2 12 2 3 778 4 3 4 3 3 2 1 28 1 2 1 3 2 1 2 1
1 36 4 2 7212 5 2 2 2 1 4 3 23 3 2 2 3 2 1 1 0
2 9 2 0 3356 3 3 2 3 1 2 2 33 3 2 1 3 2 1 1 1
3 6 2 6 1352 4 3 1 3 1 4 3 62 3 3 1 3 2 1 2 1
3 6 2 3 524 4 5 3 2 1 4 3 29 3 1 1 3 2 1 2 1
4 12 2 9 1070 5 3 3 1 3 2 3 26 3 1 1 3 2 2 1 1
4 36 2 1 7103 5 3 2 4 1 2 3 35 3 1 1 4 2 2 2 1
1 30 2 9 12087 3 2 1 2 3 1 1 34 3 1 1 4 2 1 1 0
1 36 3 1 9140 4 5 3 4 1 2 4 32 1 2 2 4 1 2 2 1
1 48 2 9 4525 1 4 2 2 1 4 4 24 3 2 1 3 2 1 2 0
3 22 2 3 3189 4 5 4 4 3 3 3 41 3 1 1 3 1 2 2 1
2 18 4 3 640 5 5 4 2 1 2 2 32 1 1 2 3 2 2 2 1
1 21 4 0 3566 2 4 2 4 1 4 4 44 3 1 2 3 1 2 1 1
3 12 4 0 3095 4 2 1 4 1 3 1 49 1 3 2 2 1 1 1 1
3 24 3 0 2213 1 5 3 3 2 4 3 43 3 2 2 4 2 2 1 1
1 9 4 5 1294 4 5 3 1 1 4 2 48 3 2 2 2 1 2 1 1
3 15 2 3 2071 5 3 4 4 3 2 2 35 3 1 1 3 2 1 1 1
4 10 2 5 752 4 5 4 2 1 4 3 46 3 1 1 4 2 2 2 1
3 24 2 0 1450 2 4 3 2 1 4 2 23 1 1 2 3 2 1 2 0
1 15 4 0 3435 3 3 4 3 1 2 1 28 2 1 1 3 2 2 1 1
4 10 2 0 1375 1 3 4 2 1 1 3 64 3 2 1 3 2 2 2 1
2 48 3 3 7403 5 5 3 2 1 3 3 32 1 2 2 2 1 1 2 1
4 24 3 2 1347 2 5 4 3 1 3 1 40 3 1 1 4 2 2 2 0
3 30 4 3 3192 5 4 3 2 1 2 1 40 3 1 2 4 1 2 2 1
3 24 2 1 2745 5 5 4 3 1 4 4 35 3 1 1 4 2 2 2 1
4 15 2 9 1274 1 4 4 1 2 3 2 36 3 2 1 3 1 2 1 1
1 6 4 3 680 2 2 2 2 1 1 3 29 3 2 1 3 2 1 1 1
3 12 2 2 2624 4 3 2 4 3 1 1 42 3 2 1 3 2 1 1 1
4 24 0 5 1738 5 5 4 3 1 4 4 54 3 3 3 3 2 1 2 1
3 24 3 0 4710 4 3 3 3 1 2 3 54 3 1 1 4 2 2 1 1
3 21 2 3 3441 4 4 4 1 1 3 3 29 2 2 1 3 2 1 2 1
3 48 4 1 6263 4 3 4 2 1 2 4 31 3 1 1 3 2 2 2 1
3 4 4 0 3364 2 4 2 3 1 3 1 37 3 2 3 4 1 1 1 1
3 12 1 2 728 1 4 4 4 1 4 4 57 3 2 1 2 2 1 2 0
4 24 2 3 2811 1 2 3 1 3 1 3 40 3 3 1 2 1 1 2 1
2 30 3 1 8688 3 3 2 3 2 1 2 27 3 1 1 3 2 1 2 1
3 24 4 1 7956 1 5 2 2 1 4 2 29 3 1 1 3 2 1 2 1
3 24 2 2 4747 1 2 1 2 1 4 4 25 3 3 1 2 2 1 2 0
1 12 4 0 1106 5 3 3 4 1 2 3 27 3 1 1 3 2 2 2 1
3 24 3 2 3043 2 3 1 2 1 4 1 32 2 1 2 3 1 2 2 1
3 24 2 2 2579 5 3 4 2 1 4 1 22 3 3 1 4 2 2 2 1
2 36 4 1 6338 2 2 4 1 1 4 1 23 2 3 2 3 2 2 1 0
3 24 2 3 3833 4 5 3 4 1 4 4 31 1 1 2 3 2 1 2 0
3 36 2 1 8322 1 5 3 3 1 4 1 47 1 3 1 3 1 1 2 0
1 24 3 0 2121 2 3 4 3 1 4 2 60 3 3 2 4 2 2 1 1
1 12 4 0 1514 2 5 1 1 1 3 4 38 3 2 2 2 1 1 1 1
1 24 2 3 1862 1 5 4 1 1 2 4 30 1 1 1 3 1 2 1 0
3 18 2 3 1474 2 5 3 2 3 4 1 39 3 2 1 3 2 2 2 0
2 6 2 0 1409 1 1 4 3 1 3 1 74 3 2 1 4 2 2 1 1
4 18 4 3 1161 4 3 4 3 1 2 1 46 3 3 2 3 2 1 1 1
4 60 0 9 16047 5 5 2 4 1 4 3 57 3 2 1 3 2 2 1 0
2 36 3 1 9733 4 4 1 4 2 3 2 31 1 1 2 4 1 2 2 1
2 24 2 3 1888 5 3 4 2 1 4 3 29 3 3 1 3 2 2 1 1
2 15 2 2 2222 1 2 1 4 1 4 2 33 3 1 1 2 2 1 2 1
1 12 3 0 2280 4 3 4 2 1 2 4 36 3 1 2 4 2 2 1 1
4 30 3 3 2576 4 5 4 1 1 2 1 41 1 3 2 3 2 1 2 1
3 18 2 1 6355 3 3 1 4 1 4 1 44 3 3 1 3 1 2 1 1
2 24 2 3 3187 1 2 3 3 1 3 1 22 3 3 1 3 2 1 1 0
1 24 4 1 4802 5 3 3 3 1 2 3 74 3 2 1 4 2 2 1 1
4 15 2 0 2612 4 1 1 2 1 1 4 23 3 1 1 3 2 1 1 1
2 24 2 0 5021 3 4 2 2 1 3 4 31 3 3 1 4 2 1 1 0
4 12 4 9 708 1 3 4 2 1 2 1 32 3 3 2 3 2 1 2 1
3 9 2 0 1452 3 2 2 3 1 3 3 29 3 1 1 3 2 1 1 0
4 18 2 1 3495 1 1 1 2 1 1 4 31 3 3 1 3 2 2 2 1
3 12 0 5 1573 1 5 1 4 1 4 1 55 3 3 2 3 1 2 2 0
1 12 4 0 3565 5 3 3 4 3 2 4 29 2 2 1 3 2 1 1 0
1 12 2 0 1331 4 2 2 1 3 1 2 25 3 3 1 3 2 2 1 0
2 36 4 9 4450 5 3 4 4 3 4 1 34 2 3 2 3 2 1 1 1
2 9 2 2 2169 5 3 3 1 1 2 1 25 3 3 1 3 2 1 2 1
1 24 1 3 2673 5 5 4 1 1 3 3 45 3 1 2 3 2 1 2 1
3 15 1 0 5147 5 5 2 1 1 4 4 59 3 3 1 3 2 2 2 1
4 30 2 3 2347 2 5 4 2 3 3 4 30 3 2 1 4 1 2 2 1
2 11 4 0 1055 3 4 4 2 1 3 4 48 3 2 2 3 2 2 1 1
1 18 4 2 1861 4 3 4 2 1 2 1 30 3 3 2 3 2 1 1 0
4 6 4 3 1190 2 5 1 3 1 4 1 67 3 2 3 3 2 2 2 1
4 24 2 3 1287 3 5 4 2 1 3 2 36 3 3 1 4 1 2 1 1
2 15 4 2 2761 2 2 1 3 1 3 3 27 1 1 1 2 2 1 1 1
1 12 4 9 2330 2 2 4 2 2 2 4 41 3 1 2 4 2 2 2 0
2 36 4 3 2348 2 5 4 2 1 4 3 36 3 2 3 2 2 1 2 1
3 30 1 9 5945 4 5 2 3 1 4 2 50 3 1 2 3 2 2 2 0
1 12 2 3 3505 2 2 2 3 1 3 2 37 1 2 1 3 2 1 1 1
3 24 3 9 2827 3 3 4 1 1 3 3 61 3 1 1 2 2 1 1 0
3 24 3 0 2577 1 5 3 3 1 4 4 47 3 3 2 2 1 1 1 0
2 36 2 6 1969 4 5 4 1 1 4 3 40 3 1 1 4 2 2 2 0
4 12 2 2 1819 5 3 2 4 1 2 4 27 3 3 1 2 2 1 2 1
4 12 3 2 3433 1 3 4 1 1 3 3 35 1 1 1 2 1 1 1 1
1 9 4 2 1916 3 2 2 4 1 3 4 35 3 2 3 3 2 2 1 1
1 9 2 3 1474 1 4 3 1 1 2 4 22 1 1 1 3 2 1 2 1
4 24 3 6 2781 3 5 4 4 2 4 1 36 3 3 1 4 2 2 1 1
1 24 4 1 1926 3 3 4 3 1 2 1 33 3 3 2 3 2 2 2 1
3 15 3 1 1524 2 3 4 2 1 2 2 33 3 2 2 3 2 1 2 1
3 9 2 0 668 2 1 4 2 1 2 4 28 3 2 1 2 2 1 2 1
3 18 4 3 6033 4 5 3 4 1 4 2 33 3 3 2 3 2 2 2 1
1 24 4 1 5104 5 4 3 1 1 4 3 47 1 1 4 4 2 2 1 1
1 18 3 9 4462 1 2 4 2 1 3 4 39 1 3 1 4 2 2 1 0
3 15 2 0 3987 1 3 3 3 1 2 2 29 3 3 1 4 2 2 1 0
2 18 2 6 2602 1 5 4 2 1 4 2 65 3 3 2 3 2 1 2 0
4 18 2 3 1169 2 2 4 3 1 1 1 21 3 1 1 3 2 2 2 1
4 10 2 2 1288 2 2 4 2 1 1 3 23 3 3 1 3 2 1 2 1
1 15 2 5 1330 3 5 4 2 1 4 1 44 2 3 1 3 1 1 2 1
1 21 2 0 3833 3 4 2 2 1 2 4 24 3 2 1 2 2 1 2 1
2 24 3 9 2601 3 2 4 4 1 2 4 41 1 3 1 3 1 1 2 0
4 9 2 2 1262 1 5 1 4 1 4 3 23 3 2 1 4 2 2 2 1
1 36 2 1 10999 1 1 1 3 1 2 1 29 3 1 1 4 2 2 2 1
