laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 4 1 1955 5 3 4 4 1 4 3 42 3 1 2 3 2 2 1 1
1 12 2 9 1393 1 4 3 1 1 2 2 54 3 2 1 3 2 2 2 1
2 12 2 1 4676 1 4 1 4 1 4 3 20 3 2 2 3 2 1 1 1
2 12 0 2 6187 1 3 4 3 2 2 3 28 3 2 2 3 2 1 2 0
1 30 4 2 4302 4 3 2 3 2 2 2 32 3 2 2 3 2 1 1 1
4 9 4 3 937 4 5 4 3 1 4 1 52 3 2 2 3 1 2 2 1
1 12 2 0 1262 5 3 2 1 1 4 1 49 3 1 1 3 2 2 1 1
1 48 2 3 3760 2 3 4 1 1 2 3 38 3 1 1 3 2 2 2 0
3 9 2 3 1100 4 5 2 4 1 4 3 49 3 2 1 2 2 1 2 1
2 60 2 3 10383 2 4 2 4 1 2 4 21 3 3 1 4 2 2 2 1
1 9 2 3 1204 4 5 4 2 1 4 4 25 3 3 1 3 2 1 1 1
2 18 1 0 2275 2 4 4 3 1 3 3 30 1 3 1 4 1 2 1 1
2 24 4 0 4177 2 3 2 2 1 2 2 27 3 1 2 4 2 2 1 1
3 30 3 9 8556 1 4 2 1 1 4 1 49 3 3 2 3 2 1 1 1
4 24 4 3 2747 2 3 4 4 1 3 4 35 3 2 2 2 2 1 1 1
4 9 2 1 5375 5 5 1 3 1 1 4 74 3 2 1 4 1 2 2 0
1 18 2 0 12892 1 3 2 3 1 4 2 38 3 3 1 4 2 2 2 0
1 30 1 0 4280 1 3 4 4 1 2 3 28 2 1 2 4 2 2 2 0
2 10 4 2 2037 1 3 2 2 1 3 1 26 3 1 2 3 2 1 2 1
4 12 2 3 1495 3 2 4 4 1 3 2 23 1 2 1 3 2 1 2 0
1 30 3 2 8068 2 2 2 1 1 3 2 25 3 2 2 3 2 1 2 1
2 6 2 2 2133 1 3 2 1 1 2 1 41 3 2 1 3 2 2 1 1
4 12 2 3 1546 1 4 1 2 3 1 1 22 3 1 1 3 2 2 2 1
2 36 2 3 3947 1 3 2 1 1 2 3 23 3 3 1 3 2 1 2 1
1 18 2 0 976 1 2 4 2 1 2 3 23 1 1 1 2 2 1 2 0
1 18 2 2 1102 1 3 4 2 3 4 2 26 3 1 1 2 1 1 2 1
3 6 4 0 6753 1 5 1 3 1 2 4 45 2 3 2 4 2 2 1 1
4 30 4 3 3036 3 5 3 4 1 2 4 40 3 2 2 3 1 2 2 1
3 18 4 0 6459 2 5 1 3 1 4 2 39 1 1 2 4 1 2 2 0
4 12 2 0 1884 3 3 3 4 1 2 2 44 3 1 1 2 2 1 1 1
2 15 4 0 3597 2 5 1 3 1 2 3 46 3 2 1 2 2 1 2 1
1 18 4 2 4178 4 1 1 3 1 4 2 24 3 3 2 3 2 1 2 1
3 30 2 3 2525 3 3 3 4 1 2 3 21 3 2 1 3 2 1 2 0
2 24 2 0 1502 5 4 4 3 1 1 3 34 3 2 1 3 1 2 2 1
4 24 2 9 1275 4 4 2 2 1 4 4 25 2 1 1 3 2 1 2 1
1 9 0 0 1533 1 5 3 1 1 3 2 34 3 2 2 3 2 2 2 1
1 24 2 4 1198 3 2 4 2 1 1 4 26 3 2 1 3 2 1 2 1
3 36 2 2 15872 2 3 2 1 1 3 3 43 3 1 1 2 2 2 1 1
4 12 2 1 3414 3 5 2 4 1 3 1 37 3 3 1 4 2 1 1 1
1 36 2 9 3414 1 3 4 1 1 2 2 42 3 3 1 3 1 1 1 0
3 6 4 0 356 4 3 3 4 1 4 1 51 3 3 2 2 2 1 2 1
3 6 2 0 1194 1 4 1 1 1 1 1 35 1 3 1 2 2 1 1 1
2 20 4 3 2998 1 3 3 4 1 2 2 28 3 1 2 2 2 1 1 1
4 6 2 2 1836 3 3 1 4 1 2 2 21 3 1 1 3 2 1 1 1
1 9 2 3 744 2 3 2 1 1 2 1 28 3 2 1 2 2 1 1 0
2 30 2 9 2348 4 4 4 3 1 4 3 23 3 1 1 3 2 1 2 0
3 9 4 6 1190 5 4 4 1 2 4 4 67 3 2 1 1 2 2 1 1
1 11 2 2 1617 1 2 2 2 1 1 2 20 3 1 1 3 2 1 1 1
1 12 4 3 1024 3 5 4 4 1 4 3 35 3 2 2 3 2 2 1 1
3 42 2 3 3854 5 5 4 2 1 1 2 34 1 1 1 3 2 1 2 0
1 24 2 0 2242 1 2 1 3 1 3 3 32 1 1 2 2 2 1 1 1
3 15 2 1 4660 4 3 1 3 1 2 2 40 3 3 1 4 2 2 1 0
3 27 1 6 5150 3 5 4 3 1 4 3 48 3 3 1 3 1 2 1 1
3 24 2 3 3753 2 3 1 2 1 4 3 23 3 1 1 2 2 1 1 1
1 12 1 9 1283 2 2 3 1 1 1 4 37 1 2 2 2 2 1 2 0
3 24 4 3 5853 3 3 4 2 1 2 1 27 3 2 2 3 2 1 2 1
2 9 2 2 1311 3 4 1 2 1 4 2 20 3 1 1 3 2 2 1 1
3 9 4 3 1050 5 5 4 2 1 4 1 37 3 3 1 2 1 1 1 1
1 36 2 3 2282 1 4 4 2 2 4 3 24 3 2 3 3 2 1 1 1
4 24 2 1 7758 2 4 1 3 1 4 2 37 3 1 1 3 2 2 2 1
1 7 2 3 2525 1 3 1 1 1 3 4 35 3 2 1 3 2 1 1 1
3 24 2 3 1293 3 5 4 3 1 3 1 36 3 2 1 3 2 1 2 1
1 12 2 2 801 4 2 4 2 1 4 4 52 3 3 1 3 2 1 2 0
1 10 4 0 2218 5 2 2 3 1 3 4 48 3 2 2 2 1 1 2 1
1 36 2 6 1720 5 3 4 2 1 4 4 37 3 3 1 4 2 2 2 0
3 6 4 0 250 2 3 2 4 1 2 1 40 1 2 2 2 2 1 2 1
1 12 2 0 6468 5 5 1 1 1 3 4 52 3 3 1 4 2 2 2 0
3 9 2 3 1617 3 2 4 4 1 2 2 22 3 3 1 3 2 2 2 0
4 11 2 3 2145 3 4 4 4 1 2 3 28 3 1 1 3 2 2 1 1
1 36 4 2 6147 2 3 4 3 1 4 3 36 3 2 2 2 2 1 2 1
1 24 2 3 3105 2 5 4 1 1 4 3 30 3 3 4 3 2 1 2 1
2 6 2 4 669 1 2 2 4 1 1 1 29 1 2 1 3 2 1 1 1
1 36 4 2 7648 1 4 2 1 1 4 3 40 3 1 2 3 2 2 2 1
2 18 2 2 2847 1 3 2 1 1 1 1 34 3 3 1 2 1 1 2 0
2 24 2 0 4672 1 2 3 2 1 4 4 25 2 1 2 2 2 1 1 0
1 18 0 0 1932 2 3 2 1 1 4 1 31 3 3 2 2 2 1 1 0
4 15 2 9 1377 4 3 4 1 1 2 3 40 3 2 1 3 2 2 2 1
3 48 2 9 4302 3 2 2 1 1 4 3 24 3 2 1 3 2 1 2 0
1 18 2 3 2417 2 2 4 2 2 1 3 27 1 2 1 3 2 1 2 1
3 18 0 9 4303 3 3 2 4 1 2 4 36 2 2 2 3 1 1 2 0
1 24 2 3 1635 2 5 4 3 1 4 4 55 3 1 1 3 2 1 2 1
2 12 4 3 579 3 3 4 4 1 4 2 20 3 1 1 2 2 1 2 0
2 24 2 2 1584 1 2 4 2 1 1 4 24 3 1 1 2 2 1 2 1
2 18 2 3 2038 4 2 4 4 1 1 1 33 3 2 1 3 2 1 1 1
3 18 2 3 433 4 3 2 1 1 4 1 22 3 1 1 3 2 1 1 0
1 36 2 9 12630 2 5 1 3 1 4 4 47 2 3 1 4 1 2 1 0
4 21 2 1 3234 5 5 4 3 1 4 4 36 3 3 1 4 2 2 1 1
2 36 2 3 4827 2 2 4 3 1 1 4 30 3 1 1 4 2 2 2 1
4 15 2 3 1049 1 2 4 3 1 4 1 27 3 2 1 3 2 1 1 1
2 52 0 10 16208 2 2 3 3 1 4 4 57 3 1 1 3 2 2 2 0
1 12 3 6 1440 5 4 4 4 1 3 2 26 3 1 2 3 2 1 2 1
2 6 4 0 1393 1 5 1 2 1 4 1 28 3 1 1 3 1 2 1 1
3 24 2 0 3017 4 5 3 2 1 2 3 22 3 1 1 3 2 2 1 0
3 60 2 3 7599 1 3 2 3 1 3 4 24 3 3 1 4 2 2 1 0
3 10 2 0 1288 5 3 1 2 1 4 4 27 3 2 1 2 2 1 1 1
4 10 2 0 1442 3 3 3 1 1 2 1 35 3 3 1 2 2 1 2 1
1 12 4 2 975 3 4 2 3 1 4 3 23 3 1 2 2 2 1 1 1
4 12 4 3 1262 3 5 4 1 1 4 4 57 3 1 2 2 2 2 1 1
3 9 4 2 2404 2 3 2 1 1 2 1 31 3 1 1 2 2 2 2 1
3 24 4 6 1354 2 4 4 4 1 2 1 37 1 3 2 2 1 1 2 0
4 24 2 2 3221 2 3 4 1 1 2 2 31 1 1 1 4 2 2 1 0
2 60 2 0 10669 4 3 2 1 1 4 4 42 3 3 1 4 2 2 2 1
3 12 2 3 2974 3 2 2 4 1 1 1 24 3 2 1 3 2 1 1 1
4 48 2 0 10130 5 3 3 3 1 2 3 44 3 2 1 3 2 1 2 0
1 18 2 0 2631 1 4 1 2 1 2 4 32 3 2 3 3 2 1 1 1
3 12 2 1 2871 5 4 2 1 1 1 3 27 3 1 1 3 2 1 1 1
2 24 2 0 2063 4 3 4 2 1 2 3 34 3 2 1 3 2 2 2 0
1 24 2 2 11686 5 3 1 3 1 4 4 23 2 1 1 2 2 1 1 0
2 15 4 2 1497 4 5 4 1 1 4 1 43 2 3 2 3 1 2 2 1
2 12 2 2 1598 1 3 2 2 1 2 1 27 3 2 1 3 2 1 1 1
1 24 2 0 7120 2 5 2 1 1 4 4 43 3 2 1 2 1 1 1 1
4 30 4 1 5831 2 4 3 3 1 4 2 24 3 1 2 3 2 2 1 1
2 24 2 9 978 2 2 4 2 1 3 2 48 1 2 1 3 2 1 2 0
3 15 2 3 1410 5 4 3 4 1 2 4 35 3 3 1 3 2 2 1 1
3 36 4 1 3515 2 4 4 2 1 3 2 37 3 2 2 3 2 2 1 1
3 6 1 3 590 5 2 3 2 1 3 3 26 3 1 1 2 2 1 2 1
4 18 1 0 3415 5 5 4 3 1 4 3 47 1 3 1 3 1 2 1 1
4 15 4 3 1836 3 5 4 1 1 4 2 46 3 2 2 3 2 2 2 1
3 24 3 9 4730 2 3 1 1 1 2 3 33 1 1 2 3 2 2 1 0
2 12 2 2 1544 5 4 2 1 2 4 2 36 3 1 1 3 2 2 2 1
1 24 2 2 3985 1 3 2 3 1 2 2 27 3 2 1 3 2 1 2 0
1 12 4 2 1258 3 2 1 4 1 4 2 22 3 1 2 2 2 1 2 1
3 24 2 3 3414 5 4 3 1 1 4 3 23 3 1 1 3 2 1 2 1
1 24 3 1 5067 4 3 3 3 1 4 4 52 3 1 2 2 2 2 1 0
2 9 2 3 447 3 3 4 2 1 3 1 24 3 3 1 3 2 1 2 1
2 18 1 2 1745 1 2 1 2 1 1 2 22 3 3 1 3 2 1 1 1
1 36 3 9 4286 4 3 2 1 1 2 1 30 3 2 2 3 1 2 1 0
1 12 3 9 2277 4 3 2 1 1 3 4 36 3 2 2 3 2 2 1 1
1 20 0 0 1745 5 3 3 2 1 2 4 25 3 2 1 3 2 1 1 0
2 27 2 10 8502 3 3 1 1 1 2 3 27 3 2 2 3 2 1 1 1
1 24 2 0 11479 2 2 2 3 1 2 4 28 2 1 1 4 2 2 2 0
1 15 2 3 802 3 3 4 2 1 4 4 22 3 1 2 3 2 1 1 1
4 36 4 0 4590 4 5 4 4 1 2 1 26 3 2 2 4 2 2 2 0
4 24 4 9 5363 2 5 3 3 1 4 2 44 1 3 4 3 2 1 1 1
2 18 3 1 6761 3 1 2 2 1 2 4 68 3 1 1 2 2 2 1 0
4 24 4 0 6360 2 1 4 3 1 3 3 28 1 1 2 4 2 2 2 1
2 18 2 6 1532 4 2 4 4 3 1 2 43 3 3 1 2 1 1 2 1
3 9 2 3 784 2 3 4 1 1 3 1 66 3 3 1 2 2 1 2 1
2 30 4 2 3764 1 5 4 3 1 4 3 49 3 2 2 2 2 1 2 1
2 21 2 1 12340 4 5 1 1 1 3 4 30 3 1 1 4 1 2 1 0
2 6 2 0 663 1 4 3 4 1 4 2 54 3 2 1 2 2 2 2 1
4 18 2 2 2118 5 3 4 4 1 2 2 28 3 2 1 3 2 2 2 0
2 24 4 2 3758 1 3 4 1 1 3 4 40 3 1 1 3 2 2 2 1
2 36 2 0 1796 2 2 4 1 1 4 3 34 3 3 1 3 2 2 1 0
2 15 2 3 5398 2 5 1 1 1 4 3 35 3 3 1 2 2 1 2 1
1 18 4 0 636 2 5 4 2 1 2 3 32 1 2 2 4 2 2 1 0
3 24 4 2 2833 4 3 4 4 1 4 3 22 3 1 3 3 2 2 2 1
4 24 2 3 2895 3 5 1 1 1 4 4 51 3 2 1 3 2 1 1 0
4 15 2 6 1874 1 4 4 1 1 4 4 40 3 1 3 4 2 2 2 1
3 12 4 0 2028 5 4 2 3 1 3 2 49 3 1 2 2 1 1 2 1
2 43 0 9 4081 5 4 3 1 1 2 3 26 1 2 2 3 1 2 2 0
4 7 4 3 719 3 5 4 1 1 4 3 46 3 2 2 2 2 1 1 1
3 12 4 0 1496 3 4 4 4 1 3 1 38 3 1 2 2 1 1 2 1
2 36 2 10 8661 5 1 2 2 1 4 2 35 3 3 1 4 1 2 2 1
3 7 2 3 781 5 2 4 4 1 3 1 44 3 2 1 2 2 1 2 1
3 18 2 3 3425 5 4 1 1 3 1 1 25 3 1 1 3 2 1 2 1
1 9 2 4 1221 3 4 2 1 1 4 4 23 3 1 1 3 2 2 2 1
3 12 2 9 2022 2 4 3 3 1 4 4 30 3 2 1 3 1 2 2 1
3 15 1 1 1278 5 5 3 1 1 4 4 39 3 3 2 3 2 1 1 1
3 48 2 3 5841 2 3 2 2 1 2 3 22 3 2 1 2 2 1 2 0
4 12 4 0 3540 5 2 2 4 1 3 2 45 3 3 1 3 1 2 2 1
2 48 2 3 6340 4 5 4 3 1 4 4 59 1 3 1 3 2 1 2 0
3 12 3 0 2384 3 4 3 3 1 3 1 36 3 2 1 4 2 2 1 1
2 18 2 9 1945 3 2 3 2 1 2 3 36 1 3 2 3 2 2 2 1
1 6 2 0 2137 4 3 1 3 1 2 1 24 3 2 2 3 2 1 1 1
3 18 2 2 2709 1 3 4 3 1 2 2 28 3 1 1 3 2 1 1 0
3 6 1 6 930 2 2 4 1 1 1 3 32 1 1 2 2 1 1 1 1
2 21 3 0 1811 1 5 4 3 1 2 2 40 1 3 2 2 1 1 2 0
3 30 2 3 3102 5 5 4 4 1 4 2 47 3 3 1 3 2 1 2 1
1 18 2 2 2121 1 2 2 2 1 4 2 20 3 1 1 3 2 1 2 0
1 24 4 1 2193 3 4 4 3 1 4 3 43 3 1 2 4 2 2 2 1
1 24 4 1 6565 4 5 2 3 1 4 4 44 3 3 1 4 2 2 2 1
3 18 2 3 2596 5 3 2 3 1 1 2 34 3 3 1 3 2 1 1 1
3 24 4 1 3885 5 5 4 4 1 2 4 41 3 3 1 4 2 2 1 1
1 37 0 9 14307 5 5 1 1 1 4 1 30 3 3 2 3 2 2 1 1
3 6 4 6 609 2 2 1 1 1 3 3 37 3 2 2 3 2 2 1 1
2 36 2 9 3637 1 3 2 4 1 2 2 27 3 3 1 3 2 1 1 1
4 30 2 3 2379 4 2 4 3 1 3 3 30 1 2 1 3 2 1 2 1
2 6 4 6 651 1 2 3 1 1 4 4 41 3 3 1 2 2 1 1 1
3 7 4 0 709 2 5 1 3 1 4 2 47 3 1 2 2 2 1 1 1
1 24 2 2 4355 4 3 4 3 1 4 4 48 3 3 1 2 2 1 2 1
1 46 2 1 10893 3 2 1 4 1 1 4 35 3 3 1 2 2 1 1 1
3 30 2 1 3871 3 1 4 3 1 4 4 40 3 1 1 4 2 2 1 1
1 18 4 3 1565 2 5 4 3 1 4 1 46 3 2 2 3 1 1 1 1
1 15 3 0 971 1 5 4 2 1 3 1 33 3 1 2 3 1 1 1 0
4 12 2 3 2994 2 3 1 2 1 4 2 61 3 1 1 2 2 1 2 1
2 12 2 2 1637 1 3 2 4 3 3 1 30 3 1 1 3 2 1 1 1
1 8 4 0 3413 1 4 1 3 1 3 3 39 2 2 2 2 2 1 1 1
3 24 2 0 1275 5 4 4 3 2 4 4 32 1 3 1 3 2 2 1 0
3 60 2 3 6512 2 4 4 2 1 4 4 34 3 1 1 3 1 2 2 1
1 18 2 2 2996 1 2 1 4 1 1 2 45 1 3 1 2 2 1 1 1
1 48 2 3 6838 5 5 3 2 1 2 4 31 3 3 1 3 2 2 1 0
1 24 4 0 2575 2 5 4 3 1 4 2 47 3 1 2 2 1 1 2 0
1 12 1 0 684 4 2 2 4 1 3 2 25 1 3 1 2 2 1 1 0
2 12 2 2 986 4 2 1 2 1 4 1 19 1 1 1 2 2 1 2 1
1 24 2 6 1847 5 4 3 2 1 4 4 34 1 2 1 2 2 1 1 0
2 15 0 0 1740 2 2 3 2 1 1 2 26 3 2 2 3 2 1 1 0
4 36 4 1 5751 5 5 2 3 1 4 3 34 3 3 2 3 2 2 2 1
3 18 4 0 5393 4 5 4 2 1 4 4 36 3 1 3 4 1 2 2 1
4 24 3 9 3843 5 3 4 1 3 2 3 32 3 1 2 2 2 1 1 1
3 30 2 0 2181 4 4 1 4 1 2 3 24 3 1 1 4 2 1 2 0
1 6 1 6 1016 3 1 4 2 3 3 1 35 1 1 1 4 2 1 1 1
1 24 3 3 1201 4 5 4 4 1 3 4 39 1 2 2 3 2 1 2 0
1 12 4 3 382 2 5 4 2 1 3 4 58 3 2 2 3 2 2 2 1
4 15 4 3 1363 4 3 4 4 3 2 2 31 3 2 2 3 1 1 2 1
2 48 4 1 9022 5 5 2 1 1 2 3 35 2 1 1 3 2 2 2 1
1 9 0 3 2129 2 3 1 4 1 2 3 25 3 1 1 3 1 1 1 1
4 12 4 0 3394 4 3 1 4 1 3 1 35 3 2 1 2 1 1 1 1
4 24 3 0 1927 1 5 4 3 2 4 3 60 3 2 2 4 2 2 1 1
1 24 2 2 5740 4 3 4 1 2 1 2 25 3 2 1 3 2 1 1 1
3 12 4 2 2267 5 5 2 4 1 4 2 60 3 1 2 3 2 1 1 0
3 15 2 0 6804 4 5 1 3 1 2 3 34 1 1 1 4 1 2 2 0
4 36 4 3 3160 4 5 4 3 1 2 3 51 3 2 1 3 2 2 2 1
1 12 2 0 760 3 4 4 4 1 2 1 26 1 1 1 3 2 1 1 0
3 12 2 2 2247 1 3 4 2 1 2 2 46 3 3 1 2 2 1 2 1
1 12 2 2 1282 5 3 4 2 3 1 2 21 3 1 1 2 2 1 1 1
3 21 4 0 2767 2 5 4 3 1 2 1 61 3 1 2 3 2 1 2 0
4 24 2 0 1402 5 3 2 2 1 2 1 31 3 2 1 4 2 2 2 0
3 24 2 0 9406 5 3 2 2 1 4 4 48 3 1 1 3 2 2 2 1
3 42 3 9 5954 1 4 2 1 2 4 2 42 3 2 2 2 2 1 1 1
1 48 3 2 7055 2 5 2 3 1 4 4 51 3 3 2 3 1 1 1 0
2 24 2 0 1987 3 3 2 4 3 4 1 21 3 1 1 2 1 1 1 0
3 12 1 6 696 5 3 4 3 1 4 4 40 3 3 3 2 2 1 2 0
3 24 2 2 3771 3 2 2 3 1 1 3 26 3 1 1 3 2 2 1 1
2 48 3 1 7610 4 4 2 1 1 4 4 31 3 3 1 4 2 2 2 1
4 12 4 2 1961 4 4 4 2 1 2 3 61 3 2 1 3 2 1 2 1
3 36 2 9 2244 2 4 3 3 1 1 2 32 3 2 3 3 1 1 1 1
3 6 2 0 1354 1 1 1 4 1 4 4 23 3 1 1 4 2 2 2 1
3 12 2 2 3651 1 1 2 1 3 1 2 29 3 3 1 2 1 1 2 1
2 44 4 1 4556 3 5 2 3 1 1 3 27 3 1 1 3 2 2 2 1
3 12 1 0 791 1 5 4 2 1 3 1 33 3 1 1 2 1 1 2 0
3 20 3 0 5957 1 4 3 2 1 4 4 31 1 3 2 3 2 2 2 1
3 36 4 1 6757 5 5 4 3 1 4 4 34 3 1 2 4 2 2 2 1
2 18 1 3 1961 2 2 1 2 1 4 1 36 1 1 1 4 2 2 2 1
3 30 4 0 5243 5 3 4 1 1 2 1 28 3 3 2 4 2 1 2 0
2 12 2 0 2579 2 1 3 1 1 4 1 57 3 3 1 2 2 2 1 1
4 11 4 0 3974 4 5 2 4 1 2 4 36 3 1 2 3 1 1 2 1
3 24 2 3 6359 1 4 3 3 1 2 1 33 2 3 2 3 2 1 2 1
2 6 4 0 1753 2 3 1 3 1 2 1 34 3 3 2 3 2 1 1 1
1 27 4 2 4584 2 4 1 1 1 3 3 32 3 2 2 3 1 2 1 1
2 18 2 1 6059 2 3 2 1 1 2 4 30 3 2 1 3 2 2 1 1
2 48 2 1 5283 2 4 3 2 2 4 3 40 1 3 1 4 2 2 2 0
4 18 4 3 2429 1 3 3 3 1 2 1 26 3 2 2 3 2 1 1 1
4 24 4 2 2115 4 3 4 3 1 2 1 33 3 3 2 3 2 2 1 1
4 9 0 9 1469 5 4 3 4 1 2 3 27 3 2 2 3 2 1 1 1
2 9 2 0 2576 3 3 1 4 3 4 1 51 3 1 1 2 2 1 2 1
1 12 2 3 1531 4 2 3 2 2 1 2 23 2 3 1 3 2 1 1 0
3 18 4 0 2318 1 2 2 4 1 3 2 34 3 1 2 3 2 1 2 1
1 20 2 2 2221 5 4 4 1 1 4 4 38 3 1 1 3 2 2 1 1
4 18 2 0 1839 5 3 2 1 1 2 1 30 3 2 1 4 2 2 2 1
4 12 4 3 1288 3 3 1 4 1 2 1 35 3 2 2 3 2 1 1 1
3 36 2 1 3888 2 5 3 3 1 4 2 45 3 3 1 3 2 1 1 1
1 36 3 0 2252 5 5 4 3 1 4 4 57 1 3 2 3 2 2 2 0
4 20 3 9 2640 4 2 2 2 1 2 4 29 3 1 2 3 2 2 1 1
3 24 2 3 1533 4 2 4 2 1 3 4 38 3 2 1 3 2 1 1 0
4 27 4 1 6137 2 5 3 2 1 2 1 30 3 3 2 4 2 2 2 1
3 18 4 2 1892 3 2 4 3 1 4 3 28 1 1 2 3 2 1 1 1
3 12 2 0 739 1 2 4 2 1 3 4 33 3 3 1 3 2 1 2 1
2 12 2 2 1883 1 1 1 4 1 4 2 29 3 3 1 3 2 2 2 1
1 24 2 3 2412 5 2 4 4 2 4 4 35 1 1 1 4 2 1 1 0
2 24 4 1 6270 5 5 3 1 3 4 3 41 3 3 1 4 1 2 1 1
2 24 2 9 7720 5 4 2 4 3 3 1 30 2 3 1 3 2 2 1 1
2 48 2 9 10915 5 4 3 1 1 2 2 27 2 3 1 4 2 2 2 0
1 6 0 2 4622 5 2 1 1 2 4 3 32 3 1 1 3 2 1 2 0
4 24 2 3 1308 5 4 4 1 1 2 4 26 3 3 1 3 2 2 2 1
4 48 2 9 6759 3 4 4 1 2 4 4 39 3 3 1 3 1 2 2 1
1 48 1 1 6226 2 5 4 1 1 4 4 50 1 3 1 3 2 1 2 0
1 18 4 0 1517 4 4 3 3 1 2 1 32 1 3 2 3 2 1 1 0
3 12 0 2 2978 1 2 1 3 1 3 2 25 3 1 2 3 2 1 2 0
4 6 2 3 1205 4 5 3 2 1 3 1 42 3 3 1 4 2 1 1 1
2 12 2 0 861 2 4 1 4 1 4 2 23 3 1 1 3 2 1 1 1
1 12 4 6 2745 2 5 1 2 2 4 4 57 1 1 2 2 2 1 2 1
2 24 4 3 2183 2 5 4 3 1 4 3 52 1 2 2 2 2 1 2 1
2 24 2 9 4162 4 5 2 3 1 2 2 42 3 1 1 3 2 2 2 0
1 9 2 3 1493 2 3 4 4 1 2 1 22 2 2 1 3 2 1 1 1
2 18 2 0 1229 2 2 4 2 1 3 3 23 3 1 1 3 2 2 1 0
2 30 4 2 3805 1 5 4 3 1 4 4 57 3 3 1 3 2 2 1 1
1 12 2 2 1154 3 3 4 1 1 4 3 29 3 1 1 2 2 1 2 0
4 36 4 1 5705 5 5 4 4 1 2 4 38 3 3 2 3 2 2 2 1
4 24 2 3 3333 2 5 3 1 1 2 3 31 3 2 1 3 1 2 1 1
1 18 2 1 2860 3 3 1 4 1 2 4 21 3 2 1 3 2 2 1 1
1 30 2 2 3398 1 3 2 1 1 4 4 21 2 1 1 2 2 1 2 0
4 24 4 9 1276 3 5 4 4 1 4 1 37 3 3 2 4 2 2 1 1
1 24 2 3 5134 3 4 4 3 3 2 1 25 2 2 1 3 2 1 2 1
2 15 2 0 1274 1 3 2 2 1 2 1 25 3 2 1 3 2 1 2 0
2 24 2 3 2068 2 1 4 2 1 1 4 22 2 1 1 3 2 1 2 1
4 9 4 3 3020 4 5 1 4 1 2 1 33 3 3 2 3 1 1 2 1
2 15 4 0 4690 5 5 3 1 1 4 3 60 1 2 4 4 2 2 1 1
1 21 2 1 2981 2 1 1 2 1 1 4 28 1 3 1 4 2 2 1 1
4 18 4 2 1761 1 3 4 3 1 2 1 28 3 2 2 3 2 1 1 1
1 6 4 2 3381 1 5 1 2 1 4 2 44 3 3 3 4 2 2 2 0
3 12 2 0 1479 2 1 1 3 1 4 1 66 3 1 3 2 2 2 2 1
3 6 1 6 430 1 2 4 2 1 2 2 24 1 3 1 3 2 1 2 0
1 36 4 10 7861 3 3 4 2 1 2 1 25 2 3 2 4 2 2 2 1
1 48 2 3 6573 3 4 3 2 1 2 4 24 3 2 1 3 2 1 2 0
1 24 4 2 1415 3 4 1 4 1 4 4 23 1 3 1 3 2 1 2 0
3 36 2 3 2629 1 5 4 4 1 4 4 50 3 2 1 4 2 1 2 0
1 24 2 1 4385 1 3 2 3 1 3 2 54 3 2 1 4 2 2 2 1
