laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 2 1513 2 3 4 2 1 1 4 25 3 1 1 3 2 2 2 1
2 18 2 3 1028 3 2 4 2 1 2 4 34 3 2 2 3 2 2 1 1
3 12 4 0 2173 4 5 2 4 1 2 1 61 3 2 1 3 2 1 2 1
4 12 2 9 640 2 3 3 3 1 4 1 30 1 2 4 2 2 1 1 0
2 9 4 2 975 2 1 4 2 1 1 3 37 3 1 1 2 2 2 1 1
3 48 3 1 7615 1 3 4 3 1 4 2 30 3 1 2 3 2 1 2 1
3 12 2 6 1478 4 3 4 4 1 3 2 23 3 3 1 2 2 2 2 1
2 15 4 5 2014 2 2 4 1 1 4 3 33 3 3 1 3 2 2 2 0
1 30 3 0 5337 1 3 4 3 1 4 3 28 3 2 1 3 2 1 2 0
2 24 2 2 3724 4 3 2 1 1 2 4 22 3 1 2 3 1 2 1 1
2 12 2 3 1534 1 5 4 4 1 4 3 49 3 2 2 3 2 1 2 1
4 18 2 0 1738 4 5 4 4 1 4 2 30 3 2 1 3 2 1 2 1
1 18 3 0 1940 1 4 2 1 1 1 4 35 3 1 1 2 2 1 2 0
3 36 2 1 8625 3 4 4 1 1 2 2 30 3 3 2 3 2 2 1 1
1 24 2 6 4857 2 5 2 1 1 2 3 26 1 2 2 3 2 1 2 1
1 12 2 3 948 2 2 4 1 1 1 3 39 3 1 1 3 2 2 1 0
4 6 4 0 854 5 5 3 4 1 3 3 64 3 1 3 3 2 1 1 1
4 45 3 3 7472 3 3 1 2 1 4 4 45 3 2 2 3 2 2 1 0
4 24 2 3 3756 1 2 4 1 1 3 4 37 3 1 3 3 2 2 2 1
2 30 3 3 2115 5 4 4 2 1 2 4 31 3 1 1 3 2 1 2 1
3 6 2 5 399 5 4 4 1 1 3 3 40 1 2 1 3 2 1 1 1
3 9 2 2 2633 2 3 2 1 1 4 3 32 1 1 1 2 2 1 1 1
2 24 4 0 1297 3 4 4 4 1 4 1 42 3 1 1 2 2 1 2 1
2 18 2 9 2757 4 2 4 2 1 3 1 31 3 3 1 4 2 2 2 1
2 36 2 3 2326 5 2 4 3 1 4 2 34 2 2 1 1 1 1 2 1
2 42 2 3 5802 5 4 2 1 1 4 1 27 3 1 1 3 2 1 2 1
1 54 3 3 11397 3 5 4 1 1 4 4 59 1 1 2 2 1 2 2 1
4 7 2 6 9873 2 3 2 3 2 2 4 65 3 3 3 3 2 2 2 1
3 9 2 0 703 5 5 4 1 1 4 3 28 1 2 1 3 2 1 1 1
4 18 4 1 7602 2 3 2 2 1 4 4 51 3 2 1 2 2 2 2 0
4 30 4 2 4041 5 3 4 4 1 4 2 46 3 3 1 2 2 2 2 1
3 18 2 2 1344 3 5 4 2 1 4 4 32 1 3 1 2 2 2 2 1
2 12 2 1 2449 2 5 4 4 1 3 1 57 3 1 2 3 2 1 1 1
3 36 2 6 2169 3 3 3 2 1 2 3 32 3 3 2 3 2 2 2 1
1 12 2 0 1023 4 3 4 3 1 3 1 30 3 3 2 3 2 1 1 0
3 12 2 0 2797 1 2 2 3 1 4 2 34 3 1 2 4 2 1 1 0
4 18 2 9 959 3 4 4 1 1 1 4 36 3 1 2 2 2 2 1 1
3 36 2 2 2764 1 5 2 3 1 2 3 27 3 3 2 3 2 1 2 0
3 12 2 4 2121 4 5 1 4 1 2 1 40 3 2 1 3 2 2 2 1
1 15 4 0 1412 2 1 4 2 1 2 2 43 3 1 1 3 2 1 2 1
1 60 2 2 13004 2 4 2 3 1 4 4 27 3 1 1 4 2 1 2 0
1 12 2 3 1043 3 5 4 3 1 1 2 28 3 2 1 3 2 2 2 1
3 36 4 6 2420 4 3 2 3 1 1 3 28 3 3 2 3 2 2 1 1
1 18 2 0 1132 4 4 4 4 1 1 4 30 3 3 1 2 2 1 1 1
1 18 0 9 1924 5 4 2 1 1 2 1 23 3 3 1 3 2 1 1 1
2 20 2 3 2341 2 2 1 1 1 4 4 20 3 1 1 3 2 2 2 0
2 15 2 8 1266 1 1 3 4 1 4 2 47 1 3 1 2 2 1 1 1
2 24 2 2 1903 4 2 2 3 1 4 2 33 1 2 2 2 2 1 2 1
2 9 4 9 1007 1 3 4 1 1 2 4 38 3 3 1 2 2 1 1 1
3 6 2 0 359 2 2 1 3 1 2 3 27 3 1 1 2 2 1 1 1
1 24 2 0 1684 4 4 4 4 1 4 3 34 3 3 1 3 2 1 1 0
1 12 4 3 2863 3 3 2 4 1 3 2 25 3 3 3 3 2 1 1 1
3 12 2 2 763 3 2 4 4 1 1 3 26 3 1 1 3 2 1 1 1
1 6 2 3 1381 1 3 4 3 1 3 1 36 3 2 1 2 1 2 1 1
2 6 2 0 422 1 3 4 2 1 2 1 24 3 1 1 2 2 1 1 1
4 18 2 4 1935 2 3 2 2 1 4 3 34 3 1 1 3 2 1 2 1
3 36 2 6 7049 1 4 2 4 1 4 1 54 3 1 2 3 1 2 2 1
1 9 4 0 1461 1 3 1 3 1 1 3 27 3 2 2 2 2 1 1 0
4 24 2 2 3234 5 3 4 3 1 4 4 30 1 3 2 3 2 2 1 1
3 15 2 3 1256 1 5 4 2 1 2 4 38 3 1 2 3 2 2 1 1
1 24 2 6 2777 1 3 2 4 1 2 2 28 3 3 1 3 2 1 1 1
1 8 4 5 3530 5 5 1 2 1 4 3 40 3 3 2 4 2 1 1 1
2 24 4 2 6026 3 3 3 3 1 4 2 34 3 1 1 3 2 1 2 1
2 9 2 1 2991 5 2 2 3 1 4 3 33 3 3 1 2 2 1 1 1
2 30 1 2 7251 4 5 2 3 1 2 2 61 1 2 1 4 2 1 2 0
1 24 3 3 1245 5 3 3 2 1 4 3 25 3 2 1 3 2 1 1 1
2 9 2 2 2141 3 2 4 3 1 2 2 24 3 2 1 4 2 2 1 0
3 24 2 3 6437 4 3 2 3 1 4 4 54 3 3 1 4 1 2 2 1
3 42 4 1 4592 4 5 4 2 1 4 3 26 1 1 2 3 2 1 2 1
4 15 4 9 1931 5 3 4 1 3 2 3 35 3 1 2 1 2 1 1 1
4 30 2 2 5372 5 5 1 4 1 4 3 50 3 1 1 4 1 2 2 1
1 30 2 9 3123 3 2 2 2 3 2 1 20 3 1 1 4 2 1 2 0
1 18 3 2 2862 4 5 2 4 1 2 4 44 1 2 2 3 2 1 2 0
1 24 2 6 8593 1 4 1 2 1 2 4 27 3 3 1 3 2 2 2 1
3 24 3 2 3054 4 3 4 4 2 4 3 36 3 1 1 3 1 2 2 1
2 24 4 2 2759 4 5 3 1 1 1 2 36 1 1 1 2 2 1 2 0
1 24 0 3 1512 2 3 2 4 1 2 4 32 3 1 2 3 1 1 1 1
3 18 3 0 1907 4 5 2 4 1 4 1 37 1 3 2 3 1 2 1 1
3 15 2 0 2305 1 5 2 3 3 4 2 36 3 2 2 4 2 1 1 1
1 16 4 1 1330 4 5 4 1 1 2 2 32 3 2 2 2 2 2 1 1
3 18 3 3 1009 5 2 4 4 1 3 2 21 3 1 2 3 2 1 1 0
4 12 4 0 1572 3 5 2 2 1 2 3 63 3 1 1 4 2 2 2 1
4 12 4 3 2139 3 3 2 2 1 2 2 38 1 1 2 3 2 1 2 1
1 12 4 0 2166 3 4 2 3 1 1 1 30 1 1 1 3 2 2 1 1
3 71 3 3 6758 1 4 4 2 1 2 3 25 3 3 1 3 2 2 2 0
2 12 3 1 5301 5 4 1 2 1 3 4 51 3 2 2 2 2 2 1 1
4 9 4 2 1216 2 4 4 3 1 4 1 30 3 1 1 3 2 1 2 1
3 12 4 2 1381 4 3 3 2 1 4 1 64 3 1 1 4 2 2 1 0
3 48 2 0 7757 5 5 4 3 1 2 4 46 3 1 1 4 2 2 2 1
4 18 2 3 1132 1 3 4 1 2 4 2 47 3 2 1 3 2 1 1 0
1 24 4 0 2514 2 4 3 3 1 4 3 35 3 2 1 3 2 1 1 1
3 24 2 0 5244 4 3 4 4 2 2 2 24 3 2 1 3 1 1 1 0
4 12 0 3 1124 5 3 4 3 1 2 4 27 3 3 3 3 2 1 2 1
4 23 4 1 3273 4 3 3 3 1 3 3 43 3 1 1 4 2 2 1 1
3 24 3 3 1073 4 5 4 1 1 4 3 29 3 2 1 3 2 1 2 1
3 12 4 0 2601 3 5 3 2 1 3 4 57 3 1 2 3 1 2 2 1
3 15 3 3 1337 2 3 4 3 1 4 1 40 3 3 3 4 2 2 1 1
3 36 0 0 6837 1 2 2 4 1 4 4 29 3 2 2 4 2 2 2 1
4 18 2 4 2626 1 1 3 1 3 1 3 34 3 3 1 2 1 1 2 1
2 18 2 0 2630 3 4 2 3 1 1 1 32 3 1 1 3 1 2 2 1
3 12 2 0 609 2 5 4 2 1 3 1 24 3 1 1 3 2 1 2 0
3 6 2 0 454 1 2 2 2 1 4 4 28 3 2 1 2 2 1 2 1
1 24 4 0 3800 5 4 4 4 1 3 4 28 3 1 1 3 2 2 2 1
3 48 2 2 8341 2 2 1 2 1 4 1 24 3 1 1 3 2 1 2 1
3 12 2 3 665 5 3 4 1 1 2 1 35 3 3 1 4 2 1 2 1
2 36 3 0 13851 3 3 2 1 1 4 2 30 3 3 2 3 2 2 1 1
3 36 3 2 9263 4 5 2 4 1 4 4 28 3 1 1 3 2 2 2 1
3 12 2 2 1756 1 3 3 3 1 2 1 31 1 3 2 3 2 1 2 1
1 42 2 1 8618 2 2 3 3 1 4 3 46 3 3 1 4 2 2 1 0
1 36 4 3 5696 3 4 1 1 1 4 4 39 3 2 2 2 2 2 1 0
1 24 2 2 3052 1 4 2 1 1 2 4 32 3 1 1 3 2 2 1 1
3 24 4 3 790 2 5 4 2 3 4 1 51 3 2 2 3 2 1 2 0
2 36 4 3 6547 1 5 4 3 1 4 1 36 3 2 2 3 2 2 1 0
3 18 4 10 6213 4 4 3 3 1 2 1 33 3 3 2 2 2 1 1 1
4 12 2 3 1409 5 5 2 4 1 3 3 57 3 2 2 3 1 2 1 1
2 12 2 2 892 4 3 3 4 3 2 2 27 1 1 1 3 2 1 2 1
1 24 2 1 1313 5 3 4 2 1 3 3 25 1 3 1 3 2 1 1 1
1 60 2 1 14169 1 1 1 4 1 3 3 21 3 1 1 4 2 2 2 1
1 24 1 0 2248 4 5 4 2 1 4 4 53 3 1 1 4 2 1 1 1
4 9 1 0 3567 5 5 1 1 1 3 1 65 3 3 2 4 2 1 2 1
3 24 2 1 2923 3 5 1 4 1 4 1 49 3 3 1 3 2 2 1 1
2 48 1 0 6224 1 4 4 3 1 4 2 50 3 3 2 4 2 1 1 0
1 18 2 1 1170 5 4 4 3 1 1 3 23 3 1 1 3 2 1 1 1
4 36 2 3 9559 5 2 2 3 1 1 4 28 3 1 1 3 2 2 1 1
2 48 2 2 5219 3 4 3 2 1 3 4 31 3 3 1 4 2 1 1 0
4 21 4 3 3621 1 5 4 2 1 3 1 27 3 3 1 3 2 2 2 1
3 36 2 3 1851 3 2 4 3 1 4 3 35 3 1 1 3 2 1 1 0
3 6 4 2 1980 1 2 1 2 1 2 4 24 3 3 1 2 2 1 2 1
3 12 2 2 3486 1 2 1 4 1 2 1 38 3 3 1 3 2 2 2 1
1 12 2 1 1219 5 1 4 4 3 4 4 38 1 2 1 4 2 1 1 1
2 9 4 0 4583 5 5 1 1 3 4 3 74 3 3 2 4 2 2 1 1
2 9 2 9 984 5 3 4 4 3 4 1 31 3 3 2 3 2 1 1 1
2 12 4 3 2123 5 3 4 1 1 2 1 35 3 3 1 3 2 2 2 1
1 24 0 2 2340 5 5 4 1 1 3 3 52 3 1 1 3 2 2 2 0
3 48 0 1 15437 5 5 3 1 1 4 4 53 3 3 1 4 2 2 2 1
4 48 2 9 5956 3 4 4 2 2 4 4 44 3 3 1 4 1 2 2 1
2 48 2 0 9301 3 3 2 1 1 2 4 26 1 2 1 3 2 2 2 1
1 15 2 2 2445 4 3 4 2 1 2 1 25 3 3 2 3 2 2 1 1
4 18 2 0 1521 2 5 2 3 1 2 1 46 3 2 2 3 1 1 2 1
4 18 4 3 2195 3 3 4 2 1 4 2 34 3 3 1 4 1 1 1 1
2 24 4 1 1269 2 5 1 3 1 4 3 54 1 1 1 4 2 1 1 1
1 11 2 3 1288 2 3 2 2 3 3 4 23 3 1 1 3 2 1 2 1
1 24 4 1 7172 2 2 3 2 1 2 3 37 3 2 2 2 1 2 2 0
3 42 2 3 4025 4 5 4 3 1 2 2 27 3 1 2 3 2 1 2 1
1 48 3 2 12650 2 3 3 3 1 4 2 37 1 3 1 3 2 1 1 1
3 9 4 2 2065 3 3 4 1 1 4 3 47 3 1 1 3 2 1 1 1
3 18 4 0 4760 1 3 1 3 1 4 4 40 3 3 1 2 2 2 1 1
2 48 2 3 10563 4 4 4 1 1 3 4 40 3 1 2 3 2 2 2 1
4 12 2 3 2246 5 3 2 4 1 2 4 36 3 3 2 2 2 1 2 1
4 15 2 4 1743 1 2 3 1 1 2 3 26 1 1 1 3 2 1 1 1
1 48 2 3 7173 3 4 2 4 1 2 4 35 3 2 2 2 2 2 1 0
1 12 4 0 1410 2 3 4 1 1 2 4 26 1 1 1 2 2 1 2 1
4 15 4 6 1037 3 3 4 4 3 4 1 31 3 3 2 3 2 2 1 1
1 12 2 0 759 3 2 4 3 1 2 1 28 3 2 1 3 2 1 2 1
3 24 2 0 2923 2 5 4 2 1 2 2 61 3 2 1 3 2 2 2 1
3 24 2 3 3650 2 1 4 2 1 1 4 31 2 2 2 3 2 1 2 1
3 9 3 2 1410 4 5 4 4 1 3 1 27 3 3 1 2 2 2 2 0
1 24 2 0 3716 5 3 3 1 1 4 3 23 1 1 2 4 2 2 1 1
1 15 4 9 4695 1 4 1 2 1 2 4 59 1 3 1 3 2 2 1 1
3 4 4 3 683 1 2 2 3 1 1 1 24 3 2 1 3 2 1 1 1
2 24 2 3 2076 1 5 3 2 1 3 2 22 3 3 2 3 2 1 2 0
3 36 2 1 3629 2 3 3 3 1 2 2 27 3 1 1 3 2 2 2 1
4 48 2 1 6327 2 4 4 1 1 3 4 47 3 3 1 3 2 2 2 1
1 15 4 3 986 3 3 4 2 1 2 1 26 3 3 1 3 2 2 2 1
1 18 4 8 2516 3 3 2 2 1 1 4 25 3 2 1 3 2 1 2 1
3 15 4 3 1479 3 3 2 4 1 3 4 50 3 3 1 4 2 1 2 0
4 24 4 0 2992 1 5 4 4 1 4 3 62 3 2 1 4 2 1 2 0
1 24 2 2 1576 1 3 2 3 1 4 1 30 3 1 2 3 2 1 2 1
