laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 54 2 1 10206 1 3 2 1 1 2 3 39 2 2 1 3 1 1 1 1
3 48 2 3 7133 1 4 3 2 3 3 2 34 1 1 1 3 2 2 2 0
2 12 2 9 1059 1 3 2 1 1 2 3 26 3 3 1 3 2 2 2 1
1 18 2 2 2961 2 2 3 1 1 4 4 40 3 1 1 3 2 1 2 1
1 15 2 0 2664 2 3 3 2 1 2 2 25 3 1 1 2 2 1 2 1
1 24 4 3 1236 1 5 4 3 1 4 4 57 3 3 2 4 2 2 1 1
3 10 2 0 1575 2 3 3 4 1 2 3 31 2 1 1 2 1 1 1 1
3 30 3 9 1883 2 5 4 3 1 4 1 66 3 2 1 4 2 2 2 0
3 12 2 0 1415 3 1 4 4 1 2 2 31 3 2 1 2 2 1 1 1
2 18 2 3 1453 2 5 3 4 1 1 3 26 3 2 1 2 2 1 2 1
1 15 2 0 3601 5 3 2 4 1 2 1 29 3 3 1 3 2 1 2 1
4 6 3 3 1498 3 3 4 4 1 2 2 33 3 2 1 3 2 1 2 1
1 18 2 2 4023 4 3 3 2 1 1 3 42 3 2 1 3 2 1 2 0
4 15 3 3 4610 4 3 2 3 1 2 4 40 2 2 1 4 2 2 2 0
1 12 2 3 1471 1 3 4 2 1 1 1 23 3 1 1 3 2 1 2 1
1 36 2 0 3088 4 3 4 2 1 4 4 36 3 2 1 3 2 1 2 1
3 15 2 4 802 1 3 4 2 1 4 1 22 3 1 1 2 2 1 1 1
3 12 2 2 1840 2 2 2 4 1 1 1 22 3 3 1 3 2 1 1 1
2 24 2 2 2800 1 3 4 1 1 4 2 22 3 3 1 3 2 2 1 1
2 14 2 3 2139 4 2 2 4 1 1 1 23 3 3 1 2 2 1 2 1
3 39 2 3 3878 1 5 4 1 3 2 2 34 3 3 1 3 2 1 1 0
1 12 2 6 798 1 2 4 4 1 4 2 53 3 1 1 3 2 1 1 0
4 6 2 0 1334 4 5 1 3 1 4 3 42 3 1 1 3 1 2 1 1
1 15 2 0 1780 2 2 2 1 1 3 2 26 2 2 1 2 2 1 1 0
4 30 4 3 2813 5 3 4 3 1 2 3 33 3 2 1 3 2 2 2 1
2 24 2 0 898 5 5 4 1 3 2 3 29 3 2 1 3 2 1 1 0
1 6 2 2 4843 1 2 1 2 1 4 2 32 3 1 1 3 2 1 1 0
1 24 3 0 3421 3 4 2 4 2 3 4 39 3 2 2 3 1 2 1 1
3 12 2 3 1297 5 5 2 2 1 1 2 25 1 1 1 3 2 1 2 0
1 9 1 2 1154 1 2 4 3 1 4 4 32 3 1 2 3 1 1 1 0
4 27 4 9 5167 4 4 2 3 1 4 3 26 3 2 2 3 2 1 1 1
4 10 2 0 1369 3 3 2 3 1 4 2 64 3 3 1 3 2 2 1 1
3 4 4 3 1558 3 4 1 2 1 1 1 42 3 1 3 2 1 1 1 1
1 48 2 9 4206 2 2 3 1 1 4 4 24 3 1 4 3 2 1 2 0
2 12 4 3 717 3 5 4 2 1 4 1 52 3 3 2 3 2 1 2 1
4 6 4 0 6761 4 4 1 3 1 3 3 45 3 2 2 4 1 2 1 1
2 21 3 2 3343 5 2 2 2 1 3 2 26 2 2 2 3 1 1 1 0
2 12 4 0 1977 1 4 4 3 3 3 3 62 3 2 4 3 2 1 1 1
3 12 2 0 1882 1 3 4 2 1 4 1 29 3 1 1 3 1 2 2 1
2 18 4 3 6173 2 5 1 1 1 4 4 33 3 2 2 3 2 1 1 1
2 48 2 1 12177 2 5 4 3 1 4 3 36 1 3 1 4 2 2 2 1
2 24 3 1 4588 4 2 4 2 1 2 4 34 3 2 2 4 2 2 2 1
2 12 2 9 1520 5 4 3 2 1 3 4 36 3 1 1 3 2 2 2 1
2 24 2 9 4590 5 3 4 3 1 4 4 54 3 3 1 4 1 2 2 0
3 12 4 3 1264 1 1 4 3 1 4 2 57 3 2 3 2 2 2 2 1
1 12 2 0 1049 4 2 1 2 1 4 2 19 3 1 1 2 2 1 2 0
3 12 4 9 6239 3 3 4 3 1 2 2 28 3 3 2 3 2 2 2 0
4 36 2 6 1752 3 3 4 3 1 4 4 37 3 1 1 3 2 2 2 0
1 18 2 0 5954 2 3 2 3 1 2 3 30 3 2 2 2 2 1 1 1
2 6 2 6 1214 2 3 4 1 1 4 3 47 3 3 4 4 2 2 2 1
4 6 4 3 1223 1 3 2 4 1 2 1 27 3 2 2 3 2 1 1 1
1 21 2 1 3621 1 2 3 1 1 4 4 26 3 1 1 2 2 1 2 0
4 12 4 3 1033 1 5 4 1 1 4 1 35 3 3 2 3 2 1 2 1
4 18 4 1 3762 2 4 3 3 1 4 3 27 3 2 2 3 2 1 1 1
2 12 0 2 2744 3 5 2 1 1 4 1 34 3 3 2 3 2 1 1 1
3 30 2 9 3838 2 2 2 2 1 1 3 22 3 2 1 3 2 1 2 1
4 24 2 9 1322 4 4 4 1 1 3 2 26 3 2 1 3 2 2 2 1
1 8 2 3 1423 2 3 4 2 3 2 2 32 2 2 1 3 2 1 2 1
3 28 0 1 7808 4 2 3 3 2 4 4 40 1 2 2 3 1 1 2 1
1 18 2 3 435 1 5 3 4 1 4 3 22 3 1 1 2 2 1 2 0
2 12 4 0 697 3 5 4 4 1 3 2 35 1 2 2 3 2 1 2 0
3 36 2 9 2246 1 4 3 2 1 4 4 33 3 1 2 3 1 1 2 1
3 24 2 0 1532 5 4 4 4 1 1 2 34 3 2 1 3 2 2 1 1
3 48 2 6 6614 5 3 1 1 1 4 2 38 3 1 1 3 1 2 1 0
1 9 4 6 1187 3 4 4 3 1 4 2 67 1 2 3 4 2 2 1 1
2 24 0 2 4795 5 2 2 2 1 1 3 25 1 3 1 2 2 1 1 0
1 12 2 9 661 1 5 4 3 1 4 3 24 3 1 1 3 2 1 2 0
4 24 4 2 6278 1 1 4 3 1 3 2 27 1 2 2 4 2 2 1 1
2 42 2 1 9408 2 1 2 3 1 2 4 55 3 1 1 4 2 2 2 1
1 9 2 0 3620 5 3 1 3 1 2 1 26 3 1 1 3 1 1 2 1
2 39 2 0 2603 1 5 4 2 1 4 1 24 3 1 1 3 1 1 1 1
4 12 4 0 1274 4 5 4 2 1 4 2 61 3 1 2 2 2 1 1 1
4 6 4 3 1382 1 3 1 3 1 3 4 28 3 2 2 3 2 2 1 1
4 6 4 0 802 5 5 1 2 1 4 4 39 3 3 2 3 2 2 1 1
4 36 2 9 7408 3 5 2 1 1 2 3 38 3 3 2 3 1 1 2 1
3 9 4 0 1237 3 3 2 3 1 1 2 30 3 1 2 1 2 1 1 1
4 12 2 3 3089 3 4 2 1 1 3 4 61 3 1 1 2 2 1 1 1
4 36 3 9 5742 3 4 2 1 1 2 3 31 3 1 1 3 1 2 2 1
4 12 3 9 699 2 3 4 4 1 2 1 30 3 2 2 3 2 1 2 1
4 18 2 0 1231 2 2 4 1 1 1 2 23 3 1 1 3 2 2 1 0
4 18 3 0 1020 4 3 4 1 1 3 1 36 3 2 2 3 2 1 2 1
4 18 4 0 1053 4 2 4 4 1 1 1 30 3 2 2 2 2 1 1 1
4 30 2 3 2507 5 2 4 3 1 3 2 39 3 2 1 3 1 1 2 1
1 48 2 0 5365 1 1 3 2 1 4 4 40 3 3 1 4 2 2 1 1
4 10 0 2 2026 5 3 1 1 1 3 2 26 3 1 2 3 2 1 1 1
3 36 2 3 4591 4 5 4 2 1 2 3 31 3 2 1 3 2 1 1 1
1 12 2 2 1909 4 3 4 3 1 2 3 37 1 1 1 2 2 1 1 0
3 36 3 0 2618 4 3 4 1 1 2 1 27 2 3 2 3 1 1 2 1
2 6 4 3 1174 1 5 4 3 1 4 1 67 3 3 2 3 2 2 1 1
1 6 1 6 433 1 2 4 1 1 2 4 24 1 1 1 3 2 1 1 0
4 15 4 2 3235 2 3 4 3 1 3 1 28 3 1 1 3 2 2 1 1
4 48 4 9 8919 4 4 2 2 1 3 3 35 3 2 2 3 2 2 2 1
3 48 2 0 10453 5 3 2 4 1 2 4 43 3 3 1 3 2 1 1 1
2 6 4 0 1305 2 3 1 2 1 3 1 74 3 2 2 1 1 1 1 1
4 18 4 3 1866 5 4 4 3 1 3 4 32 3 1 2 3 2 2 2 1
4 6 2 0 1383 5 1 4 3 1 3 2 75 3 3 1 4 2 2 1 1
4 20 4 9 1591 3 2 4 1 1 2 2 34 3 2 2 3 2 2 2 1
2 48 2 3 6614 2 3 2 1 1 2 3 31 3 1 1 3 2 2 1 0
1 36 2 3 2678 5 3 4 1 3 4 3 50 3 1 1 3 2 1 2 0
1 18 1 2 1582 1 5 4 3 1 3 2 44 1 2 1 3 2 1 2 0
2 12 4 0 998 3 4 2 4 1 3 1 47 3 2 2 2 1 1 2 1
2 24 2 2 1974 4 1 3 1 1 2 3 34 1 2 1 4 2 2 2 1
3 24 4 0 1282 5 3 4 3 1 4 3 37 3 1 2 3 2 2 1 1
2 24 2 1 7671 4 2 1 1 1 3 3 39 3 3 1 4 2 2 2 1
3 6 2 0 1179 2 3 1 2 1 2 1 43 3 3 1 3 2 2 1 1
1 10 2 6 749 4 5 2 1 1 4 1 46 3 3 1 3 1 2 1 1
1 36 2 3 3881 3 3 3 1 1 2 4 23 3 1 1 3 2 1 1 1
1 48 2 0 6468 5 2 2 2 1 2 4 24 3 2 1 2 2 1 1 0
1 24 2 1 2671 3 3 1 1 1 4 4 35 3 2 1 4 2 2 2 1
2 30 4 3 5742 2 4 4 3 1 2 3 25 3 1 2 3 2 1 2 1
2 48 2 3 15670 3 2 2 2 1 2 4 23 3 1 2 4 2 2 1 0
2 42 3 1 4591 4 4 3 4 1 2 2 26 1 2 2 3 1 2 2 0
2 45 2 9 2977 2 3 2 2 1 4 2 21 1 1 4 3 2 1 2 0
2 9 4 2 2387 2 1 4 2 1 1 2 31 3 1 1 2 2 2 1 1
3 12 2 2 2278 1 3 2 3 1 2 1 46 3 1 1 2 2 1 2 1
2 24 2 2 2645 4 3 3 4 2 4 3 20 3 3 1 2 2 2 2 1
2 18 4 3 1938 2 4 4 1 1 4 3 23 3 2 1 3 2 1 2 0
2 12 2 0 1884 2 5 4 3 1 4 3 39 3 2 1 4 2 2 2 1
1 24 2 3 1264 3 3 4 1 1 2 3 32 3 1 1 2 2 1 1 0
1 24 2 2 2983 1 3 2 4 1 3 2 24 3 2 1 2 2 1 2 1
4 12 2 3 765 4 3 4 4 1 2 1 28 3 2 1 3 2 1 2 1
2 10 4 0 1228 1 5 1 1 1 3 3 33 3 1 2 2 1 1 2 1
4 24 2 1 4481 3 3 4 1 1 2 2 74 3 3 2 3 2 2 1 1
1 6 4 3 326 2 5 4 1 1 4 2 53 3 2 2 3 2 1 2 1
2 12 4 3 1767 2 2 3 1 1 3 2 44 3 1 1 3 2 2 1 1
4 12 2 3 2164 4 2 2 4 3 2 3 29 3 1 2 3 2 1 2 1
4 24 2 3 2918 3 5 2 2 1 4 4 53 3 2 1 3 2 1 1 1
4 24 2 1 2582 2 3 3 1 1 4 4 28 3 1 3 3 2 2 2 1
2 12 3 3 397 5 3 3 3 1 3 2 42 3 1 2 3 2 1 2 1
2 6 2 4 1359 5 1 1 1 1 2 3 23 2 2 1 4 2 2 2 1
2 12 1 2 1516 1 2 4 1 1 1 4 33 1 1 1 4 2 2 1 1
2 21 4 2 2288 4 5 4 3 1 2 1 50 3 1 2 3 2 1 2 1
2 24 2 9 3945 5 2 3 2 1 4 2 25 3 2 1 3 2 2 2 1
3 36 2 1 8472 5 1 4 3 1 2 3 45 3 3 1 3 2 2 2 1
2 15 3 3 2856 5 4 2 1 3 3 1 24 3 1 2 3 2 1 2 1
1 6 2 3 1237 3 5 2 1 1 4 4 50 3 1 1 2 1 2 2 1
4 24 2 1 9225 3 3 3 3 1 4 4 47 3 3 1 3 2 2 2 1
3 15 0 2 1449 5 3 4 1 1 3 3 25 2 2 2 3 2 1 1 1
4 21 4 1 2998 3 3 3 2 1 2 3 28 2 2 2 2 2 1 2 1
4 24 3 1 2829 5 3 2 4 1 4 3 26 3 2 1 3 2 1 2 1
3 9 2 3 1456 3 4 4 2 1 2 3 22 3 2 1 3 2 1 2 0
1 12 2 0 9281 2 5 4 3 1 4 2 44 3 1 1 4 2 2 1 0
4 12 4 6 1949 3 5 4 2 1 4 2 43 3 3 3 3 2 2 2 1
1 36 2 1 3871 5 5 3 3 1 4 1 45 3 3 1 2 2 2 1 1
4 10 2 0 912 2 4 4 3 1 3 1 40 3 2 1 4 2 2 1 1
4 45 2 3 4746 4 5 3 1 1 1 4 27 3 1 2 2 2 1 2 1
2 48 2 9 7871 1 4 2 3 1 4 4 37 3 3 2 3 2 1 2 0
3 36 2 9 7500 5 3 2 4 1 2 2 54 3 2 1 3 2 1 2 1
2 20 4 0 6948 2 4 3 3 1 4 3 36 1 1 2 4 1 2 2 1
1 9 4 3 947 2 5 4 4 1 2 3 52 3 1 2 4 2 2 2 1
1 9 2 2 1388 3 5 2 3 1 1 2 27 3 2 1 3 2 2 2 1
3 24 4 9 926 4 2 4 3 1 1 2 27 3 3 2 3 2 1 1 1
1 10 3 0 1048 5 4 4 4 1 3 4 49 3 3 2 3 2 2 1 1
1 36 1 9 3486 5 5 4 1 1 2 1 42 3 3 1 3 1 1 1 0
3 30 4 3 6184 2 2 1 1 1 4 4 24 3 1 2 3 2 1 2 1
2 18 4 1 5255 1 1 1 3 1 4 3 36 1 3 3 2 2 2 1 1
2 36 2 1 8000 4 3 2 3 1 3 2 26 2 2 1 3 1 1 2 0
2 6 4 6 1374 1 2 2 1 1 4 4 40 3 3 1 2 2 1 1 1
3 12 2 2 1747 1 3 1 2 1 2 2 27 3 1 1 3 2 1 1 1
1 24 1 2 1755 3 2 4 4 1 2 3 28 3 2 1 3 2 1 2 0
1 24 4 2 3760 4 3 4 4 1 4 2 40 3 3 4 3 2 2 1 1
2 36 2 1 12652 3 3 2 3 1 4 4 47 3 2 1 3 2 2 1 0
1 8 2 9 916 1 2 4 2 1 2 1 26 3 2 1 3 1 2 1 1
3 24 2 3 1409 2 4 4 2 1 1 1 28 3 1 1 3 2 1 2 1
4 21 4 9 2748 2 4 3 3 1 2 3 32 3 1 2 4 2 2 2 1
3 6 2 3 2577 1 3 2 4 3 2 1 35 3 2 1 3 1 1 1 1
1 24 4 1 3565 1 3 1 2 1 4 3 20 3 1 2 2 2 1 1 0
3 24 4 9 1925 5 5 4 3 1 4 4 31 1 3 2 3 2 2 1 0
2 36 3 2 6982 1 2 3 2 1 4 4 23 3 1 2 3 2 2 2 0
2 24 2 3 3229 2 5 3 4 1 2 3 36 3 3 1 4 2 2 2 1
3 48 4 9 2750 5 5 4 3 1 4 3 38 3 3 2 3 1 2 1 1
4 6 4 3 1241 3 3 2 2 1 3 1 27 3 1 2 3 2 1 2 1
1 48 2 3 3029 5 4 4 3 3 4 4 28 2 3 1 3 2 1 1 0
2 7 2 3 2359 4 2 1 3 3 1 1 45 1 2 1 3 2 1 2 1
1 48 4 3 3617 5 5 4 3 1 3 3 46 3 2 1 3 2 1 1 1
3 24 2 3 3185 3 2 4 3 1 4 2 26 3 2 1 3 2 2 1 1
4 11 4 0 1376 4 2 4 3 1 4 3 35 3 3 2 3 2 2 2 1
2 48 4 1 11558 4 5 3 2 1 4 3 24 2 1 2 2 2 1 2 0
3 9 2 3 2066 4 3 3 1 3 2 2 25 3 1 1 2 2 1 1 1
3 36 2 0 12516 5 3 1 4 1 4 4 37 3 1 1 4 1 2 2 0
2 21 2 2 6331 3 1 1 2 3 4 1 60 3 1 1 4 2 2 2 1
1 24 2 3 2403 4 5 3 4 1 2 3 35 1 2 2 3 2 2 2 0
1 15 2 6 394 1 2 4 2 1 4 4 23 3 2 1 3 2 2 2 1
2 48 2 2 4810 3 1 3 4 1 2 3 33 3 1 1 4 1 2 2 0
1 24 3 2 11567 4 5 2 1 1 2 3 29 1 1 2 3 2 2 2 0
1 6 0 6 1204 1 5 2 4 1 4 4 35 3 1 1 3 1 1 1 0
3 18 3 9 2122 4 3 2 4 1 2 2 28 3 2 2 3 2 2 1 0
2 21 2 2 1856 1 3 3 4 3 2 3 25 3 2 2 3 2 2 1 0
2 12 2 0 2391 5 5 4 1 1 3 2 50 3 2 1 3 2 2 1 1
3 30 4 9 4279 5 3 2 4 1 1 3 28 3 1 2 3 2 1 1 1
3 36 4 1 6150 4 4 2 3 1 1 3 41 1 1 2 2 2 1 2 1
2 42 2 3 7209 3 4 4 2 1 2 3 30 1 1 1 4 2 2 2 0
1 42 4 0 12022 3 5 2 3 1 4 1 29 2 1 2 3 2 1 1 0
4 24 4 0 1927 2 5 4 3 1 4 3 60 3 3 1 3 2 2 2 1
2 60 2 0 7377 5 2 3 2 1 2 4 24 3 2 1 2 2 2 2 0
4 24 4 1 5954 3 3 4 3 1 2 1 27 3 1 2 3 2 1 2 1
3 9 4 6 1239 4 5 4 2 1 4 1 41 3 1 2 3 2 1 1 0
3 9 4 0 1046 4 5 4 2 1 4 4 37 3 1 1 3 2 1 2 1
2 24 1 6 1798 1 4 4 1 2 4 4 33 1 1 1 2 2 1 1 0
2 60 3 0 6435 3 3 4 3 1 4 4 33 3 3 1 3 1 2 1 1
3 12 2 0 4591 4 2 1 4 2 4 2 20 3 1 1 3 2 1 1 1
4 30 0 2 3595 5 5 4 3 1 4 4 57 3 3 4 3 2 2 2 1
2 36 2 3 2323 3 3 4 3 1 4 3 31 3 1 1 3 2 2 1 0
3 12 2 3 3429 4 5 2 1 1 3 2 37 3 2 1 3 2 1 2 1
2 24 2 2 3983 4 4 3 1 1 3 4 43 1 1 1 3 1 2 2 0
4 18 2 0 1847 3 3 4 3 1 2 1 30 3 2 2 4 2 2 1 1
4 15 2 0 4619 1 3 3 4 1 2 3 29 3 2 1 3 2 2 2 1
4 21 2 0 2833 1 2 3 1 3 1 3 31 1 3 1 2 1 1 2 1
1 18 2 2 1126 2 3 4 3 2 1 1 33 3 1 1 3 2 1 2 0
2 36 2 0 2019 2 5 4 2 1 4 3 39 3 1 1 4 2 2 2 0
2 6 2 0 14228 1 1 1 2 1 2 4 23 3 3 1 3 2 2 2 0
1 12 3 2 639 5 3 4 4 1 2 2 30 3 2 1 3 2 1 2 0
4 10 4 3 1366 2 4 1 2 1 2 1 27 3 1 2 3 2 2 2 1
4 18 2 3 1462 5 5 3 1 1 4 1 38 3 3 1 4 2 2 2 1
3 12 2 1 2437 3 2 2 1 1 4 2 26 3 2 1 3 2 2 1 1
4 15 4 0 1198 4 5 4 3 1 4 4 68 3 2 2 4 2 2 2 1
2 12 2 1 3334 1 5 3 3 1 4 1 35 2 3 1 3 2 2 2 0
1 6 2 2 1375 1 1 3 2 1 2 2 36 3 3 1 4 2 2 1 1
1 6 4 0 4795 3 2 1 1 1 3 2 44 3 2 2 2 1 1 1 1
1 10 2 0 7383 1 1 1 1 1 4 4 71 1 2 1 4 2 2 1 1
4 24 4 3 1037 2 5 4 3 3 2 1 25 3 2 2 3 2 1 2 0
2 12 2 2 1591 1 2 4 2 1 1 1 20 3 1 1 3 2 1 1 1
3 15 2 0 2571 3 3 2 3 1 4 1 23 3 3 1 2 2 1 1 0
4 8 4 0 3446 5 4 1 4 1 4 2 39 3 2 2 2 1 1 1 1
3 24 4 1 3836 4 5 2 4 1 2 2 41 1 1 2 4 2 2 2 1
1 24 2 2 3342 4 2 4 2 1 2 3 39 1 3 1 4 2 2 1 0
3 15 4 0 805 1 3 4 4 1 2 1 27 3 1 2 3 2 1 2 1
1 24 1 2 2382 4 5 4 1 2 4 4 64 3 1 1 3 2 1 1 1
4 12 2 3 2866 5 4 1 1 1 1 1 27 3 2 1 3 2 1 2 1
3 24 3 1 6203 3 5 1 4 1 2 2 30 3 3 2 4 2 2 1 1
4 18 4 1 2247 2 3 2 4 1 4 1 25 3 3 2 3 2 1 1 1
1 18 2 1 1597 5 3 3 3 1 1 3 24 3 1 1 2 2 1 2 1
3 30 2 3 2402 4 2 4 2 1 4 4 23 3 1 1 3 2 1 1 0
2 6 4 2 1916 2 1 1 2 1 4 4 36 3 3 1 4 2 2 1 0
4 36 4 10 15850 1 5 2 1 1 2 1 43 3 3 1 3 2 2 2 1
4 6 4 0 1344 3 2 2 4 1 4 3 28 3 1 2 3 1 1 1 1
4 18 2 3 2069 2 2 2 2 1 1 4 33 3 3 1 3 2 1 2 1
3 24 2 0 1478 1 3 1 4 1 4 1 41 3 3 1 2 2 1 2 1
2 21 4 1 3247 5 1 3 4 1 4 4 36 3 2 1 4 2 2 1 1
1 15 3 0 2624 4 3 2 1 3 4 3 28 3 3 2 3 2 2 1 0
4 24 4 9 1940 5 3 3 4 2 2 1 33 3 3 2 3 2 2 2 1
2 15 2 4 877 4 2 4 1 1 1 1 24 3 3 1 3 2 1 2 1
1 9 0 3 1929 5 4 4 1 1 3 3 35 3 1 1 3 2 2 2 1
2 12 1 2 729 4 3 4 2 1 2 4 22 3 3 1 3 2 1 2 0
4 12 2 3 1168 3 3 4 2 1 4 4 45 3 3 1 3 1 2 2 1
2 27 4 0 2463 3 5 4 2 1 4 4 43 1 3 2 4 1 2 2 1
1 6 2 4 346 4 2 4 2 1 1 1 27 3 3 1 3 2 2 1 1
2 30 2 2 3558 1 3 2 2 1 4 2 21 3 1 2 3 2 1 2 0
3 10 2 2 1532 2 3 4 1 1 2 1 31 3 3 1 3 2 1 1 1
2 12 2 0 2869 2 5 1 3 1 4 4 38 2 1 1 4 2 2 1 1
2 7 2 3 2436 2 3 3 2 3 2 3 34 3 2 1 3 2 1 2 1
3 18 4 3 2406 2 3 3 2 1 2 3 26 3 2 2 3 2 1 2 1
2 7 4 2 1168 3 5 3 3 1 4 2 50 3 1 3 2 1 2 2 1
1 36 2 9 1962 2 5 4 3 1 4 3 60 1 3 1 3 2 2 1 0
4 6 4 0 2122 3 3 1 2 1 2 3 24 3 1 1 3 2 1 1 1
4 12 4 0 927 1 1 1 3 1 2 3 38 3 3 1 2 2 2 1 1
2 18 2 3 1521 4 3 4 1 1 2 3 32 3 1 1 4 2 2 2 1
4 18 0 0 6423 5 5 2 4 1 4 4 39 1 3 3 3 2 2 2 0
4 18 2 3 1935 1 3 4 1 1 2 2 35 2 1 1 4 2 2 1 1
2 24 4 3 4876 4 5 2 4 1 2 4 47 3 2 2 3 2 2 1 1
2 6 2 3 1627 2 4 3 1 3 2 3 51 3 1 1 3 1 1 2 1
4 30 4 1 7679 4 5 3 4 2 4 2 63 3 3 2 3 2 2 1 1
2 24 4 3 2600 3 5 4 3 1 2 1 34 3 2 1 3 2 1 2 1
4 12 4 0 627 2 5 4 2 1 4 1 55 3 2 1 3 2 1 2 1
3 21 2 0 3754 2 2 3 2 1 2 3 24 3 2 1 2 2 1 2 1
4 18 4 3 1569 5 5 4 4 1 4 1 46 3 3 2 3 2 1 2 1
1 24 4 0 1319 5 4 4 2 1 3 2 37 1 2 2 4 1 1 1 0
1 18 2 3 2825 2 3 1 2 1 3 4 21 3 3 1 3 2 2 1 1
2 24 1 3 3555 1 4 3 3 1 4 2 27 3 3 1 4 2 1 2 0
2 24 2 3 3657 2 5 2 2 1 4 2 28 3 3 1 3 2 1 2 0
2 30 2 0 2155 1 3 4 3 1 2 2 24 3 1 1 3 2 1 2 0
3 12 1 0 717 2 5 4 2 1 4 4 41 1 3 1 2 2 1 2 0
1 12 2 4 908 3 4 4 2 1 4 1 21 3 3 1 3 2 1 2 0
1 6 2 6 447 3 2 4 2 1 1 4 23 3 1 1 3 2 1 2 1
3 30 4 3 5795 4 4 2 4 1 2 3 38 3 2 1 3 2 1 2 1
3 12 2 0 910 1 5 4 4 1 4 3 41 1 2 1 2 2 1 2 0
2 15 2 0 5145 1 5 1 3 1 4 1 35 3 1 1 3 2 1 2 1
