laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 2 1210 5 5 2 3 1 4 2 49 3 2 1 2 2 2 1 1
4 6 4 0 887 3 2 1 3 1 4 1 38 3 2 2 2 1 1 2 1
1 24 2 3 1361 5 4 4 2 1 3 1 28 3 1 1 3 2 1 1 1
2 48 4 0 9569 2 3 2 2 1 2 3 44 3 1 1 3 2 1 2 0
4 18 4 3 1051 4 5 4 4 1 3 3 45 3 2 2 3 2 1 2 1
1 18 4 0 948 2 4 2 3 1 1 4 30 3 3 2 3 2 1 2 0
1 36 2 3 3821 4 3 2 1 1 2 4 23 3 3 1 3 2 1 1 1
1 39 4 9 3250 1 5 4 3 1 4 3 65 3 3 2 2 2 1 2 1
1 9 4 0 2067 2 3 1 2 1 4 1 48 3 1 2 4 2 2 1 0
4 6 2 3 2576 1 5 2 2 1 4 1 44 3 2 1 3 2 1 1 1
2 18 2 0 1922 2 1 4 4 1 2 4 35 3 3 1 4 2 2 1 1
4 12 2 4 625 5 5 2 4 1 1 2 24 3 1 1 3 2 1 2 1
1 10 2 0 1282 1 3 4 3 1 4 1 27 3 3 1 2 2 1 2 0
1 6 2 3 2032 1 4 2 4 1 2 3 28 3 1 1 3 2 1 2 1
1 7 2 3 1377 1 3 4 2 1 2 1 33 3 1 1 3 2 1 2 1
4 6 4 0 250 3 3 2 4 1 4 2 41 1 2 1 2 2 1 2 1
1 6 4 0 1295 3 5 2 1 1 4 1 28 3 2 2 3 1 2 2 1
2 30 0 9 4152 1 3 1 1 1 1 2 28 3 2 2 3 2 1 2 1
4 30 4 0 2132 1 5 4 2 3 4 1 36 3 1 2 3 2 2 2 1
2 18 1 3 1926 1 2 3 1 1 4 4 36 1 3 1 4 2 2 2 1
1 6 2 5 623 2 4 2 2 1 4 4 23 2 1 1 2 2 1 2 1
1 9 4 0 894 2 5 4 3 1 2 3 50 3 2 2 3 2 2 2 1
1 24 2 9 6242 1 2 1 2 1 1 4 33 3 3 1 3 2 1 1 1
3 48 4 3 3563 2 5 4 4 1 4 4 46 3 1 1 3 1 2 2 1
4 6 2 3 960 2 5 4 3 1 4 1 28 3 1 1 3 1 1 2 1
3 18 3 1 6614 3 4 3 4 1 4 3 36 3 1 2 4 1 2 1 1
2 18 2 1 6213 2 3 1 3 1 4 4 59 3 2 1 2 2 2 2 1
1 18 4 0 4862 4 1 2 3 1 4 2 36 3 3 2 4 2 2 2 1
4 9 4 9 1206 3 3 3 4 1 1 3 30 3 3 2 3 2 1 2 1
1 18 2 3 1388 4 5 4 2 1 1 3 49 3 2 1 2 2 1 2 1
4 24 2 3 3378 4 3 3 3 1 2 4 27 2 2 1 2 2 1 2 1
1 30 0 2 8119 1 5 2 1 1 2 2 49 3 2 2 3 2 1 2 1
1 12 2 6 1999 3 3 4 2 1 1 4 28 3 2 1 3 2 1 2 0
4 24 3 9 6614 2 5 1 2 1 3 2 36 3 1 1 3 2 2 1 1
4 24 2 2 2762 3 3 2 4 1 4 1 20 3 3 1 3 2 1 1 0
2 10 2 2 2099 1 3 2 1 1 2 2 25 3 3 1 2 2 1 1 1
3 36 1 2 2744 5 5 4 4 1 4 1 30 1 3 1 3 2 1 2 0
4 27 4 3 2601 1 5 4 1 1 2 2 29 3 3 2 3 2 1 1 1
1 6 4 6 1115 1 5 3 4 1 4 2 50 1 1 2 4 1 2 1 1
4 48 4 1 11008 3 3 1 3 1 4 3 24 3 1 2 3 2 1 1 0
1 15 2 3 4285 2 3 3 1 1 2 1 40 3 2 1 4 2 2 1 0
4 20 2 8 2327 4 5 4 3 1 4 2 45 3 2 1 4 2 2 2 1
4 15 2 9 2890 5 4 2 1 3 2 3 33 3 2 1 3 2 1 1 1
2 24 2 3 5004 1 5 2 2 1 4 2 42 3 1 1 3 2 2 1 1
1 4 4 3 1445 2 4 2 4 3 1 4 41 3 2 2 2 1 1 1 1
4 18 2 3 977 5 3 4 2 1 2 2 21 1 1 1 3 2 2 1 1
1 12 2 2 2094 1 3 4 3 1 4 4 36 3 1 1 3 2 2 1 1
3 24 2 1 3552 3 3 1 3 1 4 2 22 3 2 1 3 2 1 1 1
3 10 3 0 756 2 5 4 3 1 4 3 63 3 3 2 3 2 2 1 1
3 24 4 1 6416 3 1 2 2 1 4 2 75 3 2 2 4 2 2 1 1
1 24 4 9 2648 2 1 4 1 1 2 4 34 3 2 2 2 2 1 2 1
1 60 3 3 7173 3 3 1 2 1 1 1 27 3 3 1 2 2 1 2 1
3 10 2 2 1262 3 2 4 2 1 2 3 23 3 2 1 3 2 2 1 1
3 12 2 0 3415 5 3 2 3 1 2 1 29 3 2 1 2 1 1 1 1
1 24 2 0 891 1 4 4 2 3 3 3 37 1 2 2 3 1 1 1 0
3 6 2 2 1346 1 3 1 2 1 3 1 36 3 1 1 2 1 1 2 1
1 18 4 3 1139 2 3 4 1 1 4 4 29 3 2 2 3 2 1 1 1
2 6 2 2 2959 2 3 1 3 1 2 1 31 3 2 1 3 2 1 2 1
1 24 2 3 1551 4 5 4 2 2 4 4 54 3 2 1 3 2 1 2 1
1 48 1 6 5952 5 5 4 2 1 4 4 49 3 1 1 3 2 1 2 0
3 36 2 1 5135 5 5 4 2 1 4 3 42 3 2 1 3 1 1 2 1
2 18 2 9 1862 1 2 3 3 1 1 2 36 1 1 1 3 2 2 2 1
1 12 4 3 1571 4 5 2 1 1 4 3 62 3 3 2 3 2 1 2 1
3 6 2 6 418 3 2 4 4 1 2 2 24 1 3 1 3 2 1 2 0
4 18 2 3 844 3 3 4 3 3 2 2 25 3 1 1 2 2 1 1 1
1 9 3 3 1296 1 1 4 2 1 2 3 34 3 2 2 1 2 2 2 0
3 12 4 3 2089 2 4 2 1 1 3 2 48 3 3 3 2 1 1 2 1
3 18 4 2 7122 1 3 4 4 1 4 1 40 1 2 1 4 2 2 1 1
1 6 4 0 1169 1 1 4 1 1 4 4 47 3 1 1 4 2 2 1 0
3 24 2 0 3073 1 4 4 1 1 1 1 27 3 3 1 3 2 1 2 0
3 6 2 0 14239 1 1 1 3 1 2 4 23 3 2 1 3 2 1 1 0
2 12 2 0 677 3 3 2 1 3 3 1 37 3 3 1 2 2 1 1 1
4 15 2 9 1288 3 5 4 1 1 4 4 45 1 3 1 3 1 1 2 1
4 30 4 9 5021 3 1 4 1 1 2 2 28 3 2 2 4 2 2 2 0
1 10 2 1 2785 2 3 1 3 3 2 4 31 1 2 1 3 1 1 2 1
3 12 1 0 647 3 2 4 4 1 2 4 35 1 2 2 1 1 1 2 0
1 24 2 2 5353 1 3 4 3 1 1 4 25 3 1 1 2 2 1 2 1
3 9 4 3 2978 3 3 4 3 1 2 3 32 3 2 2 3 1 1 2 1
3 36 2 2 15738 1 1 2 1 1 3 4 42 3 1 1 4 2 2 2 1
2 42 2 2 5970 4 3 4 4 1 1 2 27 1 2 2 3 2 2 1 0
3 15 0 0 1575 4 2 1 1 1 1 1 26 3 1 2 3 2 1 1 0
2 12 2 3 596 2 5 4 4 1 4 2 24 1 1 2 2 1 1 1 0
3 18 0 9 4041 5 3 2 3 1 2 3 35 1 3 2 3 1 1 1 0
1 12 2 5 1263 1 3 2 3 1 1 3 21 3 1 1 3 2 1 2 1
4 6 2 3 1595 1 4 3 3 3 3 1 50 3 2 1 3 2 1 1 1
3 9 2 2 1960 2 4 2 3 1 1 3 24 3 1 1 3 2 2 2 1
1 30 2 3 1575 5 3 4 3 1 1 3 26 3 2 1 3 2 1 2 1
1 36 2 1 2416 1 4 4 2 1 4 1 24 3 1 1 3 1 1 1 1
4 9 2 2 2076 4 3 3 2 1 2 3 25 3 1 1 3 2 1 1 1
4 30 2 0 2030 1 3 4 3 1 2 4 24 3 3 1 3 2 1 1 0
4 10 2 2 1190 5 3 2 2 1 2 4 37 3 2 1 3 2 2 1 1
4 9 2 3 2015 3 3 2 1 3 2 2 37 3 3 1 2 1 1 2 1
1 27 2 0 3977 2 3 2 3 1 2 3 45 2 1 1 1 2 1 1 1
4 12 2 3 2963 3 5 2 1 1 4 4 61 3 1 1 2 2 1 2 1
3 6 4 3 1725 2 5 2 1 1 2 2 30 3 1 2 3 1 1 2 0
4 18 3 9 2761 2 5 4 4 1 4 2 42 3 3 1 3 1 1 2 1
4 10 2 3 2250 2 3 3 1 1 4 2 51 3 1 1 3 2 1 1 1
2 30 2 2 2326 3 4 4 1 1 4 2 23 3 2 1 3 2 1 2 0
3 24 0 0 5174 4 5 2 4 1 4 1 50 3 2 2 3 2 2 1 0
4 24 2 0 1199 5 2 4 2 1 4 3 24 3 1 1 3 2 1 2 0
1 36 4 1 5192 1 3 2 2 1 2 4 28 3 2 2 3 2 1 1 1
2 9 2 2 2333 5 1 2 1 1 3 3 31 3 1 1 2 2 2 1 1
2 36 2 6 1939 4 5 4 2 1 4 3 39 3 2 1 4 2 2 1 0
1 24 2 3 2907 5 5 4 3 1 4 4 49 1 1 1 3 1 2 1 1
2 24 2 1 2770 4 3 3 1 1 4 1 26 3 3 1 3 1 1 2 1
2 7 2 3 759 1 2 4 2 3 2 1 44 3 2 1 2 2 1 1 1
1 24 4 2 1935 2 4 2 1 1 3 4 30 3 1 2 2 2 1 1 1
4 12 4 0 1413 2 4 4 3 1 4 1 38 3 1 2 2 1 1 1 1
4 30 4 3 6323 2 4 2 2 2 3 2 35 3 2 2 3 2 1 2 1
3 24 4 2 3492 4 4 2 4 1 4 4 20 3 3 2 3 2 1 1 1
2 15 2 3 1361 2 3 4 2 1 2 1 40 3 1 1 1 2 2 1 1
3 21 1 3 2506 5 2 4 2 1 4 4 28 3 1 1 4 2 2 2 1
4 18 2 0 1474 5 2 4 3 1 1 2 43 1 2 1 2 2 1 1 0
4 9 4 6 1076 2 5 4 1 1 3 2 32 3 2 2 3 2 1 2 0
3 6 1 0 914 2 2 1 1 1 1 2 31 3 1 2 2 2 1 1 0
2 24 2 1 2778 5 4 4 1 3 1 2 34 3 1 1 3 2 2 2 1
1 12 1 0 1942 1 2 4 3 1 1 3 27 3 2 1 3 2 1 2 1
2 10 2 1 1858 3 3 1 4 1 4 2 38 3 1 1 3 2 2 2 1
3 12 2 0 3470 5 3 1 1 1 3 2 31 3 1 1 3 1 1 2 1
1 12 2 2 7837 4 1 4 3 1 4 3 53 3 1 1 4 2 2 1 0
1 12 2 3 2616 3 2 2 2 3 1 3 27 3 3 1 3 2 1 2 1
3 6 3 0 3577 1 3 1 2 1 3 1 37 3 3 1 3 1 1 1 1
1 48 2 9 3869 3 3 3 1 1 2 1 37 3 2 1 3 1 1 1 0
1 24 4 9 1916 3 5 4 1 1 4 4 31 3 2 2 3 2 2 1 0
1 10 0 0 1282 5 3 1 2 1 4 4 40 3 2 2 1 2 1 1 1
1 18 0 9 2201 2 2 1 1 1 1 4 28 2 2 2 3 2 1 1 0
1 12 2 3 1445 1 3 3 2 1 1 4 25 3 1 1 3 2 2 2 0
2 36 2 2 4828 3 4 4 2 1 2 4 29 3 2 1 3 2 1 1 0
3 24 2 0 3341 4 5 4 4 1 4 1 30 3 2 1 3 2 2 2 0
4 18 2 9 3520 2 2 1 2 1 4 2 22 2 2 4 3 2 1 1 1
2 36 2 1 6854 2 3 4 2 1 2 3 35 3 1 1 3 2 2 1 1
4 30 2 1 7474 1 2 4 3 1 4 2 53 1 1 1 4 2 2 2 0
3 36 2 3 7961 4 3 3 4 2 2 2 30 3 3 1 2 1 2 2 1
2 24 4 0 2396 2 4 4 1 1 3 3 27 3 3 2 3 2 2 2 1
2 9 2 3 1559 1 2 4 3 1 2 2 22 3 2 1 3 2 1 2 0
2 12 1 0 842 4 5 4 2 1 4 4 41 1 1 1 2 1 2 1 0
2 10 4 2 1962 1 3 2 4 1 4 3 26 3 2 2 3 2 1 2 1
4 24 2 0 1473 5 4 4 4 1 3 2 33 3 2 1 3 1 2 2 1
1 15 2 1 1224 1 4 4 1 1 1 4 36 3 1 1 3 2 1 2 1
3 24 2 2 2791 3 5 4 1 1 4 2 52 3 3 1 3 2 1 1 1
2 27 4 9 4290 2 5 4 1 1 2 3 32 1 2 2 4 1 1 2 1
1 9 2 3 1440 2 2 4 1 1 2 3 22 3 1 1 3 2 2 1 0
4 24 2 2 2813 5 3 2 4 3 2 3 24 3 1 1 2 2 1 2 1
4 21 4 9 3566 3 4 2 2 1 3 4 27 3 2 2 3 2 1 1 1
4 9 2 2 1275 1 1 4 1 1 4 4 20 3 1 2 3 2 1 2 1
2 18 2 2 2334 5 3 2 2 1 2 4 22 3 1 1 3 2 1 2 0
3 18 0 2 1932 5 3 3 1 1 4 3 46 1 3 2 3 2 1 1 1
3 24 4 1 3832 2 5 4 1 1 2 4 41 2 2 2 4 2 2 1 1
1 36 4 2 7092 3 2 2 4 1 4 2 23 3 1 2 3 2 2 2 0
2 24 2 2 2466 5 3 4 2 1 4 1 35 3 3 1 4 2 2 2 1
2 6 4 2 1196 5 3 3 3 1 2 2 27 3 2 2 1 2 1 2 1
3 24 2 2 1597 5 2 4 1 3 3 1 24 3 1 1 2 2 1 2 1
1 9 2 2 1906 3 2 2 1 1 2 4 19 3 1 2 3 2 1 2 1
3 12 2 9 1530 2 4 4 3 1 3 4 36 3 2 1 3 2 2 2 1
3 60 1 0 13429 5 5 4 1 1 4 4 63 1 3 1 4 2 1 1 1
4 24 4 0 3857 3 2 4 2 1 2 4 36 3 2 1 1 2 2 2 1
4 36 3 1 3588 5 3 3 4 3 2 2 37 3 2 1 2 2 1 2 1
3 24 1 3 2331 3 5 3 3 1 2 4 35 1 3 2 3 2 2 2 0
2 12 2 4 1372 2 3 4 3 1 2 1 35 3 1 1 3 2 2 1 1
3 24 0 9 4115 3 3 1 2 1 4 3 36 3 3 3 2 2 2 2 1
1 6 2 0 1134 5 4 3 3 1 2 1 43 3 3 1 3 2 2 1 1
3 24 4 0 1540 1 5 4 3 1 4 2 54 3 1 2 3 1 1 1 1
4 18 4 9 2402 3 3 3 1 1 2 4 26 3 1 2 2 2 1 2 1
3 48 3 1 6203 1 5 1 3 1 3 3 31 3 3 2 3 2 1 2 1
3 7 2 2 1223 4 3 2 4 1 4 1 24 3 2 1 3 2 1 2 0
1 12 4 0 4726 1 4 3 2 1 4 2 43 3 1 2 3 2 1 2 0
1 24 1 2 2284 2 2 4 4 1 2 4 28 1 1 1 4 2 1 2 1
1 10 3 3 4609 3 5 2 3 1 3 2 52 3 2 1 3 2 2 2 1
3 12 2 0 936 5 3 1 3 1 1 2 22 3 3 1 3 2 1 1 1
1 18 1 0 1914 5 3 4 4 1 1 4 23 3 3 1 2 2 1 1 1
1 24 2 9 2338 5 3 2 1 1 1 1 32 3 3 1 3 2 1 1 0
2 6 2 6 1471 2 1 1 1 1 2 4 56 3 2 1 3 2 2 2 1
1 12 1 6 338 1 1 4 4 1 4 2 45 1 3 1 1 2 1 1 1
2 24 3 0 2482 4 5 4 3 1 4 2 47 1 2 2 2 1 1 2 0
2 6 4 9 975 1 1 4 1 1 2 4 35 3 3 2 3 2 1 1 1
3 36 4 0 12823 2 4 1 3 1 4 3 30 3 1 2 4 2 2 1 1
1 6 4 0 707 4 5 4 3 1 4 3 47 3 3 2 2 2 1 1 0
1 4 4 0 3115 3 4 1 4 1 1 2 37 3 2 3 3 1 1 1 1
3 12 4 2 2141 2 2 3 4 1 3 3 59 3 1 2 3 2 1 1 0
1 24 4 1 6840 1 3 4 3 1 4 1 46 3 3 2 3 1 2 1 1
2 18 2 3 2463 1 3 4 1 1 4 1 65 3 1 2 3 2 1 2 0
4 24 2 3 6285 1 3 1 2 1 2 3 21 3 1 1 3 2 1 2 1
3 24 3 6 4444 1 3 3 4 1 2 1 74 3 1 2 3 2 2 2 1
1 15 2 3 1412 1 2 4 3 1 1 3 23 3 2 1 3 2 1 1 1
4 6 4 3 1208 5 3 4 3 2 4 4 27 3 3 2 3 2 1 1 1
3 12 2 2 1558 1 3 2 2 2 1 4 30 3 1 1 3 2 1 2 1
1 15 2 9 3398 1 3 1 4 1 2 1 29 3 3 1 3 2 1 1 1
1 6 2 3 899 5 3 3 2 1 2 3 24 3 2 2 3 2 1 1 1
2 24 4 3 1515 3 3 3 3 1 2 2 23 3 1 2 3 2 1 2 1
2 6 4 0 4526 5 2 1 3 1 3 3 44 3 3 2 2 2 1 1 1
2 6 2 3 364 4 5 4 3 1 4 1 37 1 2 1 3 2 1 2 1
1 12 2 0 7396 5 1 1 2 1 2 3 24 3 2 1 4 2 1 1 1
2 18 2 0 975 3 3 4 3 1 2 2 33 3 2 1 3 2 1 1 0
3 12 2 3 1515 4 2 1 2 1 1 3 23 3 3 1 3 2 1 2 0
3 36 3 9 9421 4 2 2 2 1 4 3 28 2 1 2 3 2 1 2 0
4 9 2 9 1375 5 4 2 1 3 3 3 29 3 1 2 1 2 1 1 0
4 12 0 3 5947 5 3 2 4 1 2 3 27 3 1 2 3 2 2 2 0
1 24 1 2 4506 2 2 2 2 3 4 1 25 2 1 1 3 2 1 1 0
1 6 4 0 6604 4 5 1 4 1 3 4 45 1 2 2 4 1 2 2 1
1 12 2 4 1747 1 5 3 2 1 4 4 44 3 2 2 3 2 2 2 1
3 18 2 3 426 3 3 3 4 3 4 3 22 3 1 1 3 1 2 2 0
2 24 4 3 1224 5 5 4 2 1 4 2 57 1 1 2 2 2 2 2 1
1 48 0 3 6982 2 4 3 4 1 3 4 31 1 1 2 3 1 1 1 1
3 36 4 0 2519 4 3 3 4 1 2 2 27 3 3 2 3 1 1 1 1
3 18 1 2 1896 1 2 4 3 3 1 3 27 3 2 1 3 2 1 1 0
1 18 4 0 3362 4 5 2 1 1 4 2 44 3 2 2 3 2 2 1 1
3 24 2 0 1363 5 3 2 4 3 2 2 31 3 1 1 3 2 1 1 1
3 36 3 3 7167 4 5 3 2 1 2 3 37 3 1 2 3 2 1 2 1
3 18 2 2 1656 2 4 4 2 1 1 2 22 1 1 1 3 2 1 2 0
1 24 4 0 3384 3 4 2 3 1 3 1 38 1 1 2 3 2 2 1 1
4 24 4 3 2347 1 5 4 2 1 3 3 42 3 3 2 4 2 2 2 1
2 36 3 0 2776 5 4 4 2 1 3 3 30 3 2 1 1 2 1 2 1
4 24 2 2 3651 2 2 2 3 1 4 1 26 3 1 1 3 2 1 2 1
3 19 3 2 2280 4 2 2 2 1 1 1 33 3 1 1 3 2 1 2 0
3 12 2 1 1597 5 4 3 3 1 4 4 31 3 1 1 3 2 1 2 1
4 9 2 3 433 1 3 4 1 3 4 2 24 3 2 1 3 2 1 1 1
1 12 4 3 384 2 3 3 3 1 3 2 42 3 2 2 3 2 1 1 1
3 6 2 0 409 4 4 2 4 3 3 2 49 3 2 1 3 2 2 1 0
4 48 1 6 7195 5 4 4 3 1 1 4 49 3 3 1 4 2 2 2 1
4 12 4 3 1237 4 5 4 3 1 4 3 56 3 1 1 3 2 2 1 1
3 71 3 3 6385 4 3 2 1 1 2 2 23 3 2 1 3 2 1 2 0
3 21 3 0 2673 4 4 2 2 1 2 4 31 1 1 1 3 1 2 2 1
3 10 4 0 1367 2 1 4 3 1 4 1 35 3 3 3 4 2 2 1 1
3 24 3 0 2747 1 4 4 4 1 3 4 34 3 2 2 3 2 2 2 1
4 30 0 9 4124 1 1 4 1 2 1 3 26 2 3 2 1 1 1 2 0
2 12 4 0 1909 3 4 4 3 1 1 1 61 3 1 1 3 2 2 2 1
3 48 2 2 4767 1 5 4 2 1 3 2 30 3 1 1 4 2 2 2 0
3 24 2 1 3658 1 1 1 2 1 4 4 23 3 3 1 2 2 1 2 1
2 15 4 0 1470 5 4 4 4 1 3 3 31 3 1 1 3 2 1 2 1
3 18 3 9 2366 2 3 1 2 1 2 1 42 3 1 2 3 2 1 2 1
3 12 3 0 2144 5 3 2 1 1 2 1 35 3 3 2 4 2 2 2 1
3 24 4 2 1883 3 3 3 1 1 2 1 33 3 3 2 3 2 2 1 1
3 10 2 0 3827 4 5 1 4 3 3 4 36 3 1 1 2 1 1 2 1
3 24 1 3 939 1 2 4 3 1 3 1 48 1 3 2 3 2 1 2 0
1 24 2 3 3349 2 4 3 3 1 2 3 31 3 3 1 3 1 2 1 1
1 12 4 3 472 2 3 1 1 1 4 3 20 3 2 2 2 2 1 1 1
1 9 0 9 1386 1 4 3 1 1 2 4 27 3 1 2 3 2 1 1 1
3 12 2 3 777 2 5 4 2 3 4 1 37 3 2 1 3 2 1 2 0
2 12 2 0 1836 1 4 4 3 1 4 1 29 3 2 1 3 2 2 1 1
3 24 2 0 1230 4 2 4 3 1 1 1 28 3 3 1 2 2 1 1 1
4 48 2 6 6529 5 4 2 4 1 2 3 24 3 2 1 3 1 1 1 0
2 24 3 10 3977 3 3 3 4 2 3 2 27 1 1 2 4 2 2 2 1
2 12 2 3 2012 5 4 3 2 3 1 2 35 1 3 1 3 2 1 1 1
2 15 2 3 3452 1 1 4 4 1 2 2 53 3 1 1 4 2 2 2 1
1 15 1 3 1618 4 2 3 2 1 3 4 28 1 1 2 3 2 1 1 1
4 45 1 3 4248 4 2 3 1 1 2 1 24 1 3 2 3 2 1 2 0
3 30 4 3 5227 3 4 2 4 1 2 1 25 3 3 2 3 2 2 1 1
2 24 2 0 9273 1 3 2 3 1 4 1 48 3 3 1 3 2 1 1 1
1 18 2 2 2437 5 3 4 3 1 1 3 25 3 2 1 3 2 1 1 0
4 24 2 3 1899 5 2 4 2 1 1 4 32 3 1 1 3 2 1 1 0
2 9 2 3 762 3 3 4 2 3 3 4 66 3 3 1 2 2 1 1 0
4 12 4 3 2070 1 2 2 2 1 2 1 29 3 3 1 3 2 1 2 1
3 6 2 0 1374 3 1 4 3 1 4 3 75 3 1 1 4 2 2 1 1
4 30 2 1 4793 1 3 1 2 1 4 4 24 3 3 1 2 2 1 2 1
2 30 2 10 11885 1 2 1 4 1 1 1 34 1 3 1 4 2 2 2 0
1 6 2 3 1316 5 4 2 4 3 4 4 41 1 2 1 4 1 1 1 1
2 6 2 3 724 4 3 2 1 3 3 2 64 3 3 1 3 2 1 1 1
2 24 3 9 2827 5 3 3 4 2 4 1 31 3 3 2 3 1 2 1 1
2 30 4 9 1824 5 2 4 1 1 3 1 30 2 3 1 4 2 2 2 0
1 24 1 0 867 5 4 4 1 1 2 3 29 3 1 1 3 2 1 2 0
3 36 2 1 10592 4 3 4 1 1 2 4 30 3 3 1 4 2 2 2 1
4 18 0 6 1809 2 4 4 2 2 4 4 25 3 2 2 3 1 1 2 0
2 36 2 1 2247 3 4 4 2 1 4 4 24 3 2 1 3 2 1 1 1
1 18 2 2 1193 4 3 4 2 1 3 1 47 3 3 1 2 2 2 1 0
4 24 2 2 3616 2 3 2 3 1 4 2 27 3 2 1 3 2 1 2 1
4 12 2 2 2222 3 3 2 2 2 2 1 45 3 3 1 2 2 1 1 1
2 12 4 3 1921 2 4 2 3 1 2 3 31 1 1 1 4 1 2 1 1
1 48 2 6 3832 2 5 4 2 2 4 4 34 3 1 1 3 1 1 2 0
1 15 4 0 2578 2 4 2 2 1 4 3 43 3 2 3 2 2 2 2 0
3 30 2 9 1857 4 5 4 3 1 4 1 66 3 1 2 3 2 2 2 0
1 15 2 3 2289 2 2 2 3 1 3 2 25 1 2 1 2 2 1 1 0
3 6 2 2 1483 3 3 4 1 1 2 3 32 3 1 1 3 2 1 1 1
3 12 2 3 1047 1 4 3 3 1 3 3 29 3 3 1 3 2 1 1 1
2 9 4 0 2743 4 3 2 1 1 2 3 36 3 1 2 3 1 1 2 1
4 12 2 2 1901 5 3 4 4 1 2 4 37 3 3 1 2 2 1 2 0
4 15 2 0 3030 1 4 2 1 1 2 3 20 3 1 1 3 2 1 1 1
1 6 2 3 830 3 5 3 4 1 4 4 36 3 2 2 3 2 1 1 1
1 24 2 3 2847 2 2 3 1 1 2 4 22 1 1 1 3 2 1 2 0
4 11 3 9 2029 3 3 4 4 2 2 1 28 3 3 1 3 2 2 1 1
1 24 2 1 6243 3 5 4 3 1 4 1 40 3 3 1 4 1 2 2 1
3 15 4 1 1740 2 5 4 2 1 4 2 45 3 2 2 3 2 2 2 1
3 18 2 3 3157 2 1 2 2 1 1 4 25 3 2 1 3 2 1 2 1
3 24 4 3 3028 4 3 3 4 1 2 2 31 3 3 2 3 2 2 2 1
1 24 2 3 3027 5 2 4 2 1 4 3 26 1 1 2 4 2 2 1 1
1 12 2 9 1115 1 4 4 2 1 1 4 28 1 3 2 3 2 1 1 0
4 15 4 0 1125 1 1 2 3 1 3 2 67 3 3 1 4 2 2 1 1
2 12 4 0 872 1 3 1 2 1 2 2 37 3 3 1 2 2 1 2 1
4 12 2 2 1650 1 3 3 3 1 2 1 24 3 1 1 2 2 1 2 1
4 24 3 9 4580 2 3 4 2 1 2 3 34 2 3 2 4 2 2 2 1
1 12 3 0 1200 3 3 2 2 1 3 1 46 3 3 1 3 2 1 2 0
1 18 4 2 3977 3 4 1 2 1 4 4 24 3 2 2 3 2 1 2 1
2 36 3 1 8961 3 3 1 4 1 4 4 34 3 3 1 4 1 1 2 1
4 21 2 0 2815 1 3 1 4 1 3 2 28 3 2 1 4 2 2 2 1
1 18 2 0 930 1 2 1 3 1 2 1 23 3 1 1 2 2 1 2 1
