laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 48 4 10 18423 3 3 1 2 1 2 4 32 1 2 1 4 2 2 2 0
1 24 1 3 1796 1 4 4 3 1 2 3 30 3 2 1 2 1 1 2 1
1 28 3 1 7726 5 4 3 3 3 4 4 39 1 2 2 3 2 1 2 1
4 24 2 2 2126 4 2 3 2 1 1 1 54 3 2 1 3 2 1 2 1
4 30 4 3 2926 2 5 4 3 1 4 1 47 3 3 2 3 2 1 2 1
2 24 2 3 3596 1 3 2 2 1 4 3 28 3 3 1 3 2 1 2 1
2 36 2 2 6848 3 3 4 3 1 3 2 29 1 3 1 3 2 2 2 0
4 12 2 0 1014 1 5 3 1 1 4 1 39 3 3 1 2 2 1 2 1
1 30 2 9 2136 1 3 4 4 1 2 2 24 1 1 1 3 2 1 2 0
4 24 4 1 5765 4 3 1 3 1 2 1 27 2 1 2 3 2 1 1 1
1 18 4 1 5109 1 4 2 1 1 4 3 36 3 3 1 4 1 2 2 1
3 30 2 9 3997 2 3 3 3 1 2 3 44 3 2 1 2 2 1 2 0
3 12 2 3 683 4 4 2 2 3 3 3 25 3 2 1 2 2 1 1 0
2 36 3 0 8148 2 3 2 3 1 4 3 42 2 1 3 4 2 2 1 0
1 12 2 3 6512 2 4 2 4 1 3 4 52 3 2 1 3 2 2 1 1
4 60 2 1 10303 5 5 2 2 1 3 3 42 2 1 1 4 2 2 2 1
1 18 1 2 1537 1 2 4 3 1 4 3 44 1 1 1 3 2 1 2 0
4 9 2 0 2503 4 5 2 3 1 4 3 50 3 3 1 2 2 1 1 1
4 30 2 3 1901 3 5 4 3 1 4 3 58 3 3 1 3 2 2 2 1
4 10 2 0 1590 3 3 2 3 1 2 2 39 3 2 1 2 1 1 1 1
2 12 2 9 1326 3 1 4 1 1 4 4 54 3 2 3 2 2 2 2 1
1 12 2 3 1423 4 4 3 3 1 2 1 54 3 3 1 3 2 1 2 1
4 18 4 0 992 1 3 4 2 1 3 1 36 3 2 2 3 2 1 1 1
2 12 2 0 1154 4 3 4 3 1 2 1 27 3 2 1 2 1 1 1 1
2 15 4 1 2326 1 3 2 3 1 2 3 36 3 2 4 4 2 2 2 1
4 24 2 3 2302 1 4 3 3 1 2 2 35 1 2 1 3 1 2 2 0
1 18 2 2 2221 1 4 2 2 1 4 4 38 3 2 1 3 2 1 1 1
3 60 2 3 9514 2 4 2 2 1 4 1 21 3 2 1 3 2 1 2 1
1 18 4 2 2066 1 3 2 2 1 4 4 24 3 2 2 3 2 1 2 0
3 10 2 0 1401 5 3 3 2 1 2 4 35 3 1 1 2 2 1 2 1
2 12 2 3 627 5 2 4 3 3 3 1 26 1 2 1 2 2 1 2 1
4 15 2 0 5205 2 2 1 3 1 4 4 35 3 1 1 3 2 2 2 1
1 18 2 2 2018 3 3 1 2 1 4 2 20 3 3 1 3 2 1 2 0
4 20 3 9 6199 4 5 4 3 1 4 3 31 2 3 2 3 2 2 2 1
4 36 4 1 3488 3 4 4 3 1 4 3 37 3 1 2 3 2 2 2 1
1 24 3 0 2011 2 3 4 3 1 4 4 60 3 2 2 1 2 2 2 1
3 24 4 9 1387 1 4 4 1 1 3 2 26 3 2 4 3 2 2 2 1
4 6 4 3 1223 1 3 1 4 1 1 1 27 2 2 2 3 2 1 2 1
1 15 4 2 976 1 3 2 1 1 3 2 25 3 1 2 3 2 1 2 0
4 24 2 0 1497 2 5 4 2 1 4 1 41 3 3 1 2 2 1 2 0
3 36 3 0 2170 1 5 4 3 1 4 4 57 1 3 2 3 2 1 1 0
1 9 1 2 937 1 3 1 1 1 2 2 29 3 2 1 3 2 1 2 0
2 9 2 9 913 1 3 4 2 1 1 3 30 3 2 1 3 2 1 2 0
4 6 2 9 1345 3 1 1 2 1 2 2 23 3 1 1 4 2 2 2 1
1 21 4 1 3363 1 5 4 3 1 4 3 35 1 2 3 4 2 2 2 1
4 11 4 2 1151 3 1 4 3 1 3 4 57 3 2 3 2 2 1 2 1
2 36 3 9 9568 1 5 4 3 2 3 2 31 2 1 2 2 2 2 2 1
4 15 2 1 2161 4 2 4 2 1 4 1 33 1 1 1 2 2 1 2 1
4 15 2 6 390 1 2 4 2 1 4 3 23 3 1 1 3 2 2 2 1
2 18 2 2 2669 5 3 4 3 1 1 2 34 3 2 1 3 2 1 2 0
4 12 4 5 996 5 4 1 1 1 4 1 23 3 1 2 3 2 1 2 1
2 12 4 3 708 1 5 4 3 1 4 1 51 3 2 2 3 2 1 2 1
1 21 1 2 3616 4 4 3 2 1 4 3 26 3 2 1 2 2 2 1 0
1 24 2 9 4172 1 4 2 3 1 3 3 43 3 2 1 4 2 2 2 0
4 10 4 0 1221 1 4 4 3 3 4 1 33 3 2 2 2 1 1 1 1
2 21 2 0 3974 2 4 2 3 1 3 3 35 3 2 1 3 2 2 2 1
1 12 4 3 386 3 4 4 4 1 3 2 57 3 2 2 2 2 1 2 1
2 36 2 0 2897 2 5 4 3 1 4 2 30 3 1 1 3 1 1 2 1
4 42 2 0 7163 5 5 2 2 1 4 3 28 3 1 1 3 2 2 1 1
4 4 4 3 1454 1 4 1 3 1 2 4 42 3 2 3 2 1 2 1 1
3 48 2 0 6544 5 4 2 2 1 2 4 24 3 2 1 3 2 1 1 1
4 9 2 3 2104 1 3 2 3 1 2 1 37 3 3 1 2 1 1 2 1
2 15 2 0 2523 2 3 1 3 1 2 1 25 3 1 1 2 2 1 1 1
3 24 1 3 1520 1 4 4 2 1 4 4 24 3 1 1 2 2 1 2 0
2 18 2 3 2364 1 2 4 2 1 1 2 27 3 1 1 3 2 1 2 0
4 6 2 9 2505 1 3 2 4 3 2 1 35 3 2 1 3 2 1 2 1
4 24 2 10 11907 1 1 2 1 1 2 3 29 3 2 2 4 2 2 2 0
4 12 2 2 1754 1 3 3 1 1 2 1 24 3 1 1 2 2 1 2 1
2 36 2 3 2354 3 4 4 3 1 3 1 24 3 2 1 3 2 1 2 1
4 6 2 0 1200 5 3 4 3 1 4 2 35 1 1 2 3 2 1 2 1
1 18 2 0 1592 1 3 2 2 1 4 4 24 3 1 1 3 2 1 1 1
2 24 0 3 1352 5 5 4 2 1 4 3 40 2 2 1 4 2 2 2 0
4 12 4 3 1287 3 3 4 2 1 2 2 35 3 2 2 3 2 1 2 1
1 6 4 0 1359 5 5 1 3 1 4 2 45 3 1 2 3 1 1 1 1
3 24 2 0 1454 4 2 4 2 1 3 1 33 2 3 1 3 2 2 2 1
3 6 4 3 1760 1 3 2 3 1 2 2 30 3 2 2 3 2 1 2 1
3 24 2 3 1377 2 5 4 2 1 2 4 47 3 2 1 3 2 2 2 1
3 12 2 0 1287 1 2 4 2 1 3 2 25 3 1 1 3 2 2 2 0
3 12 2 6 627 1 3 4 2 3 4 1 24 1 2 1 2 2 1 2 0
4 21 1 3 2577 4 3 4 3 1 2 4 41 1 2 1 2 1 1 1 0
1 15 2 0 1752 1 4 2 2 1 1 1 36 3 2 1 2 2 1 1 1
4 24 3 3 1881 5 4 4 3 1 2 3 33 3 2 2 3 2 2 2 1
3 30 1 0 4025 4 3 2 2 1 1 3 28 3 2 2 3 2 1 1 1
3 12 4 0 1363 1 3 4 3 1 2 1 42 3 2 2 2 2 1 2 1
3 36 4 3 2354 1 5 4 1 1 3 2 36 3 2 2 2 2 1 2 1
4 24 2 0 913 5 4 4 2 2 2 3 31 3 2 1 3 2 2 2 0
2 30 3 3 2786 1 3 4 3 1 2 3 33 3 2 1 3 2 2 2 1
3 36 2 1 4673 2 3 2 4 1 2 3 32 3 2 1 4 2 2 2 1
2 18 3 3 1238 3 3 4 1 1 2 3 34 3 2 1 3 2 1 2 1
1 12 2 3 757 3 3 4 3 1 3 2 66 3 1 1 2 2 2 2 0
1 24 2 2 3753 1 3 2 2 1 4 2 25 3 3 1 3 2 2 2 1
3 18 2 3 1924 1 4 2 3 1 4 3 23 3 3 1 2 2 1 2 1
2 15 4 3 1545 5 5 4 2 1 4 1 49 3 2 2 3 1 2 1 1
1 36 3 9 11618 1 2 3 2 1 2 4 26 2 2 2 4 2 2 1 0
1 12 0 0 947 5 2 4 2 1 4 4 27 1 1 1 3 2 1 1 0
1 24 2 2 2335 1 2 1 1 1 3 3 33 3 2 1 3 2 1 2 0
1 24 2 0 1258 1 2 4 3 1 1 2 28 3 1 1 3 2 1 2 1
2 12 4 0 3914 1 3 1 3 1 2 2 40 3 2 3 2 1 1 1 1
4 48 4 1 2745 5 5 4 4 1 3 1 38 3 2 2 3 1 2 2 1
4 18 4 9 1881 2 3 1 3 1 4 1 28 1 2 4 3 2 1 2 1
2 15 3 0 6814 2 1 4 3 1 2 2 34 3 1 1 4 1 2 2 0
4 12 2 0 1080 1 3 3 4 1 2 1 26 3 1 1 3 2 1 2 1
4 12 2 3 2003 5 4 3 4 1 2 2 61 3 2 2 1 2 2 2 1
4 18 4 2 3653 1 1 4 1 1 2 3 35 3 2 2 4 2 2 2 1
3 24 4 1 5142 1 4 4 3 1 4 2 47 3 2 1 3 2 1 2 1
2 48 0 9 15922 3 1 1 2 1 3 4 57 2 1 2 3 2 2 1 0
1 36 4 2 2283 1 3 3 4 1 2 2 46 3 2 2 3 2 1 2 1
4 18 3 2 6354 4 5 2 4 1 4 2 40 3 2 1 3 2 2 2 1
1 6 2 0 1449 1 1 3 2 1 1 4 75 3 2 1 1 2 2 2 1
3 9 2 3 1371 1 2 4 1 1 4 2 22 3 3 1 3 2 1 2 0
2 6 2 3 2625 1 5 2 1 1 2 2 45 3 2 1 3 1 1 2 1
3 18 4 3 632 2 4 4 3 1 3 3 32 1 2 2 4 2 2 2 0
4 24 2 0 943 5 4 4 3 1 3 4 37 1 1 4 3 1 1 2 0
4 27 4 2 5110 1 4 2 3 1 4 4 26 3 2 2 3 2 1 1 1
4 10 2 3 1919 1 3 4 2 1 4 3 38 3 1 1 3 2 2 2 1
3 18 2 3 1077 5 2 4 2 1 2 3 21 3 1 1 3 2 2 2 1
4 15 2 6 1514 5 5 4 1 1 4 2 63 2 2 1 3 2 1 2 1
2 9 1 2 1924 1 4 4 1 1 4 3 35 3 2 1 3 2 2 1 1
2 24 4 0 920 1 2 4 4 1 3 1 27 3 1 1 2 2 1 2 1
2 24 2 9 3443 5 4 3 3 1 3 2 38 3 2 2 3 2 2 2 1
1 36 2 0 3225 5 4 3 3 1 4 4 38 1 3 1 2 1 2 2 1
4 9 3 3 3013 5 3 1 3 3 2 1 33 3 1 2 3 1 1 2 1
2 24 4 2 3651 3 5 4 1 1 4 4 40 2 1 1 3 1 2 2 1
3 6 2 3 478 1 4 4 4 3 1 4 28 3 2 1 2 2 1 2 1
3 24 4 1 7167 5 3 3 2 1 4 4 75 3 3 2 4 2 1 1 1
2 24 2 0 2760 2 3 2 2 1 4 4 20 3 1 1 2 2 2 2 0
4 10 4 1 2978 5 2 1 3 1 4 1 31 3 2 1 2 2 1 2 1
4 24 2 3 1261 2 3 4 2 1 2 4 32 2 2 1 2 2 1 2 0
2 24 3 9 4663 3 3 4 3 1 2 1 34 1 2 2 4 2 2 2 1
2 36 3 1 5800 1 3 1 3 1 4 3 34 3 3 2 3 2 2 2 1
1 24 2 0 2906 3 3 2 3 1 2 1 24 3 2 1 2 2 1 1 1
2 6 2 2 343 1 2 3 2 1 1 1 27 3 2 1 3 2 1 2 1
4 24 2 3 2299 3 4 3 1 1 2 4 32 3 1 2 3 1 2 2 1
2 48 2 3 10971 1 5 1 3 1 2 3 27 1 2 2 3 2 1 2 0
2 6 2 3 371 5 5 3 4 1 4 1 38 3 2 1 3 2 1 2 1
2 12 2 3 1282 1 3 3 3 1 2 3 25 3 1 1 3 2 1 2 1
1 12 2 3 1978 2 3 3 3 1 2 3 30 3 1 1 4 2 1 2 1
2 24 2 3 1862 3 5 4 3 1 3 3 29 3 2 1 4 2 2 2 1
2 12 4 0 3021 5 2 1 3 1 1 1 49 2 2 2 2 1 1 1 1
1 6 1 2 1940 3 4 4 4 1 3 3 31 3 2 1 3 2 1 2 1
3 36 1 9 3863 5 5 3 2 1 4 1 45 3 3 1 2 2 1 2 1
4 36 3 9 5784 2 4 2 2 1 2 3 31 3 2 1 3 2 2 2 1
1 24 1 0 1204 1 1 3 3 1 4 3 29 1 3 2 2 2 1 1 0
4 15 2 3 1200 4 5 4 3 1 4 2 47 1 2 1 3 2 2 2 1
4 21 4 9 2967 1 3 3 1 1 2 4 28 1 2 2 2 2 1 1 1
2 24 1 2 3121 1 3 1 3 1 2 3 31 1 2 1 3 2 2 1 0
2 24 3 0 11900 1 5 2 3 1 3 3 39 3 2 2 4 1 2 2 0
1 30 4 3 5789 2 4 4 4 1 2 3 25 3 2 2 3 2 1 2 1
3 12 2 2 1641 1 3 2 3 1 2 2 27 3 2 1 3 2 1 1 1
1 21 2 2 5182 1 3 4 3 1 2 1 26 3 2 1 3 1 2 1 1
1 9 2 2 2146 1 3 3 2 1 2 1 25 3 1 1 3 2 1 2 1
4 15 2 9 1500 2 3 1 3 3 2 1 22 3 1 1 3 1 1 2 1
4 37 2 3 2612 1 3 4 4 1 4 1 24 3 1 1 3 1 1 2 1
2 48 2 3 9932 1 4 3 3 1 1 3 37 3 2 1 3 2 2 2 1
3 39 2 2 7766 4 4 3 3 3 4 4 45 3 3 1 3 1 2 1 1
1 18 1 2 1818 1 3 4 2 1 1 3 22 3 1 2 3 2 1 2 0
3 12 4 2 3244 1 5 2 3 1 4 2 42 3 3 1 3 2 1 2 1
1 15 2 3 3160 5 4 2 2 1 4 3 20 3 2 1 3 2 1 2 1
2 6 2 0 1202 2 3 3 3 1 3 2 43 3 1 1 3 2 1 2 1
2 30 3 9 2561 5 3 4 3 1 2 3 41 1 2 2 3 2 1 1 1
1 15 4 2 1478 1 5 4 3 1 4 2 44 1 2 2 3 2 2 2 1
1 9 2 0 275 5 3 3 3 1 4 1 22 3 1 1 2 1 1 1 1
2 21 3 0 2352 1 3 4 2 1 4 1 47 3 2 2 3 2 1 1 1
2 27 3 1 5830 4 3 3 3 1 2 3 30 3 2 2 4 2 2 2 1
1 48 2 0 3913 3 5 4 3 1 4 4 46 3 1 1 3 1 1 2 0
4 6 2 6 1223 4 3 2 1 3 4 3 49 3 1 1 1 2 1 2 1
4 18 2 3 877 5 3 4 4 1 2 1 25 3 2 1 2 2 1 2 1
1 24 2 6 2870 1 1 3 3 3 4 1 63 1 2 1 4 1 1 2 1
1 6 2 2 2062 3 3 2 4 1 2 3 41 3 2 1 3 2 1 2 1
1 12 4 0 933 1 5 2 3 1 3 4 47 3 2 2 2 1 1 2 1
4 36 3 0 7875 3 3 4 4 2 2 3 25 2 1 2 3 1 2 2 0
2 48 3 0 8354 5 5 1 2 1 1 2 30 1 1 2 3 2 1 2 0
2 36 1 1 3102 3 3 1 4 1 4 3 36 3 2 1 3 1 1 1 1
4 24 2 0 9334 5 5 1 3 1 4 2 47 3 3 1 3 1 2 1 1
4 12 4 0 3591 1 5 2 3 3 3 2 37 3 2 2 3 2 1 2 1
1 36 4 0 7388 4 3 2 1 1 2 2 54 3 2 1 3 2 2 1 1
4 9 2 4 1234 5 2 1 4 1 4 2 23 3 1 1 3 2 2 2 1
3 27 4 0 2251 5 5 4 3 1 4 1 36 3 1 2 3 2 1 2 1
3 9 4 6 1198 1 2 4 2 1 4 2 67 1 2 2 4 2 2 2 1
1 24 2 0 1295 5 4 3 3 1 4 1 32 1 1 1 3 2 1 1 0
4 6 2 0 709 1 3 3 3 1 2 1 27 3 2 1 2 2 1 2 1
2 18 2 2 3402 5 5 4 3 1 4 2 47 1 2 3 3 1 2 2 1
3 12 2 0 843 2 2 4 2 1 2 2 23 1 1 1 2 2 1 2 0
4 20 4 0 12738 5 2 1 2 1 4 2 30 3 1 1 4 2 2 2 0
4 4 2 0 3336 5 4 1 3 1 3 4 74 3 2 1 2 2 2 2 1
4 12 2 3 2061 1 4 3 2 3 4 2 35 3 2 1 3 2 1 1 1
1 36 2 2 1733 1 3 4 3 1 4 4 37 3 3 1 3 2 2 1 0
4 24 2 0 3567 5 5 4 4 2 4 1 20 3 2 2 3 2 1 1 0
4 6 0 0 3643 5 3 1 3 1 4 2 37 3 2 4 3 1 1 2 1
4 12 4 1 1470 3 3 4 3 1 4 1 41 3 1 1 3 2 2 1 1
2 39 4 3 4901 2 4 2 1 1 2 2 25 3 2 2 3 2 1 2 1
3 12 2 3 667 3 4 4 2 1 3 3 20 3 1 1 3 2 1 2 0
4 30 4 9 4161 2 3 2 3 1 2 1 26 3 2 3 4 2 1 2 1
3 12 1 0 626 1 3 2 4 1 2 2 49 3 2 1 2 2 1 2 1
3 12 1 3 1154 1 1 4 1 3 1 3 28 1 3 2 3 1 1 2 1
1 12 4 1 1493 1 5 4 3 1 3 2 66 3 1 2 3 1 2 2 1
4 12 2 0 1178 2 5 4 2 1 4 2 23 3 1 1 3 2 2 2 1
3 12 3 0 2177 1 3 1 2 1 2 4 35 3 2 2 3 2 2 2 1
2 24 3 3 2230 5 4 4 4 1 2 3 28 3 2 1 3 2 2 2 1
4 24 1 3 3651 2 5 2 3 1 4 2 31 3 1 2 3 2 1 2 0
4 12 2 2 2576 4 1 3 2 1 4 1 54 3 3 1 4 2 1 2 1
2 36 3 2 3761 1 3 4 1 1 2 3 42 3 2 1 3 2 2 2 0
3 7 4 0 3415 1 5 1 4 1 4 4 38 3 1 2 2 2 1 2 1
4 10 2 0 1524 1 3 3 3 3 2 1 31 3 3 1 2 1 1 2 1
1 24 4 1 6574 1 4 2 3 1 4 4 44 3 3 2 4 2 2 2 1
1 36 4 2 3942 1 4 2 2 1 3 3 30 3 2 1 2 2 2 2 0
1 18 4 2 1927 1 2 2 1 1 2 4 31 3 2 2 2 2 1 2 0
4 12 2 3 1393 2 5 3 2 3 4 1 64 3 2 1 3 2 1 2 1
2 9 4 3 1055 1 5 4 3 1 4 1 37 3 2 2 2 2 1 1 1
2 6 2 3 2091 3 2 4 4 1 3 2 30 3 3 1 4 2 2 2 1
4 18 4 0 1050 5 2 3 4 1 1 2 30 3 2 2 3 2 1 1 1
3 12 2 2 1745 1 4 3 4 3 4 1 31 3 1 1 3 2 1 2 1
2 12 2 3 2962 4 3 3 3 3 2 3 24 3 3 1 3 2 1 2 1
2 21 3 3 2718 1 1 4 4 1 2 3 61 3 1 2 3 2 1 2 0
1 21 3 2 2585 3 5 4 2 1 3 3 29 3 1 2 4 2 2 2 1
4 6 0 0 1199 3 1 1 1 1 3 1 47 2 2 3 4 2 2 2 1
2 12 3 0 929 2 4 2 4 1 2 2 28 3 2 1 3 2 2 1 1
2 18 2 0 1048 1 4 4 3 1 4 1 30 3 3 2 3 2 1 1 0
1 42 2 2 4446 4 4 4 3 1 2 3 26 1 2 2 3 1 2 2 0
4 12 4 9 2150 3 1 4 3 1 2 4 42 3 1 2 4 2 2 1 1
2 18 2 0 6838 4 3 2 3 1 4 4 67 3 3 2 3 2 1 1 0
4 18 4 2 3307 1 3 1 2 1 4 1 33 2 2 2 3 2 2 2 1
2 48 2 9 6705 5 3 4 3 1 4 4 38 3 1 1 3 1 2 1 1
4 54 4 1 9519 1 3 2 3 1 2 4 39 3 3 1 2 2 1 2 1
4 15 4 3 1314 1 3 2 4 1 2 1 47 3 3 2 2 2 1 2 1
1 18 2 3 432 5 2 4 4 3 4 4 22 1 1 1 3 2 1 1 0
1 42 4 1 4845 5 5 4 2 3 4 3 57 3 3 2 3 2 1 2 1
2 12 2 9 2765 5 2 1 4 3 3 1 25 3 2 1 3 2 2 2 1
1 24 2 3 2393 4 2 4 1 1 3 1 35 3 3 1 3 2 2 2 0
1 36 0 3 4166 5 3 4 1 2 2 3 26 3 2 1 3 2 1 2 0
1 48 0 0 7738 2 4 3 1 1 4 4 37 3 3 1 3 2 1 2 0
4 24 2 9 6345 1 2 4 2 3 2 4 33 3 2 1 3 2 1 2 1
1 6 2 0 417 1 3 2 2 1 1 2 49 1 2 1 3 2 2 2 1
1 48 2 2 4526 2 2 3 2 1 4 1 24 3 3 1 3 2 1 1 0
4 21 2 0 1569 2 5 4 3 1 4 1 36 3 2 1 2 2 1 2 1
4 24 2 3 3621 5 5 4 2 1 4 2 63 3 3 1 4 2 1 2 1
1 40 3 2 6124 1 3 1 3 1 4 3 27 1 1 1 4 2 2 2 0
2 48 4 3 12735 1 4 2 3 2 3 3 37 3 2 1 4 2 2 2 1
1 24 4 2 4742 1 2 3 2 1 3 2 25 3 1 3 2 2 1 2 0
1 12 2 0 2579 1 5 4 3 3 1 1 33 3 2 1 2 1 1 2 0
1 36 4 2 7814 1 4 2 3 1 4 3 40 3 2 1 3 2 2 2 1
2 15 2 3 1448 5 2 4 2 1 2 2 23 3 1 1 3 2 1 1 1
4 36 3 1 8438 1 4 2 3 1 2 4 31 3 3 1 3 1 2 1 1
2 7 2 3 2391 3 3 4 1 1 2 2 34 3 1 1 3 2 1 2 1
4 18 2 3 2112 4 3 4 4 1 2 3 37 3 3 1 2 2 1 2 0
4 6 2 4 471 1 3 3 1 3 1 1 29 1 1 1 3 2 1 1 1
1 18 2 3 1423 4 5 4 4 1 4 4 49 3 2 1 2 2 1 2 1
2 9 4 0 1237 2 5 4 2 1 4 4 40 2 1 2 2 2 1 2 1
4 12 2 0 7482 5 1 1 4 3 2 1 24 3 3 1 3 2 2 1 1
1 6 2 0 3446 2 3 2 3 3 2 1 26 3 2 1 3 2 1 2 1
2 24 4 0 1934 1 5 4 2 1 4 2 31 3 2 2 3 2 2 2 1
2 27 2 9 2627 1 1 4 3 1 1 2 31 2 2 1 3 2 2 2 1
2 9 2 0 1533 5 2 4 4 1 2 1 35 3 2 1 2 2 1 2 1
2 18 2 0 1026 5 3 4 2 1 3 2 33 1 2 2 3 2 1 1 0
1 27 3 9 8356 1 5 2 2 1 4 4 42 1 3 2 4 2 2 2 0
2 12 2 6 884 1 5 4 3 1 4 2 41 3 3 1 3 1 1 2 0
3 12 2 3 1832 1 3 2 2 1 2 3 44 3 3 1 4 2 2 2 0
4 12 2 2 1413 1 3 3 2 1 4 1 55 3 1 1 3 2 2 2 1
4 36 3 0 10905 1 3 2 3 1 2 3 45 3 3 2 3 2 2 2 1
2 12 4 3 1193 2 3 3 2 1 2 1 27 3 3 2 3 2 1 2 1
1 18 4 9 1501 2 3 3 3 1 2 4 32 1 2 2 3 2 1 2 1
3 21 3 0 2780 4 2 3 4 1 2 4 31 2 2 1 4 2 2 2 1
4 12 2 0 743 1 4 4 4 1 3 2 22 3 2 1 3 2 1 2 0
1 18 0 0 1443 1 4 3 3 1 4 2 32 1 2 2 2 1 1 2 0
