laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 6 4 0 3083 5 3 2 4 1 4 2 34 3 1 1 3 2 1 1 1
1 18 4 9 6072 1 2 2 1 1 4 3 34 3 3 1 3 2 2 2 1
2 24 1 0 1871 1 5 3 4 1 3 2 61 3 3 3 4 1 2 1 1
2 20 2 0 3705 1 3 4 4 3 1 3 28 3 2 1 3 2 1 2 1
1 24 4 3 973 4 4 4 3 1 4 1 33 1 2 1 3 1 1 1 1
4 6 4 1 1236 3 3 2 3 1 4 1 27 3 2 1 3 1 2 2 0
1 24 4 1 6870 5 4 3 2 1 4 1 28 3 1 1 3 2 2 1 0
2 24 4 3 5969 2 5 1 2 1 4 3 34 3 1 1 3 2 2 2 1
4 15 4 1 4781 4 5 2 4 1 4 4 61 3 2 2 2 1 1 2 1
2 18 4 1 3826 3 3 1 3 1 1 4 42 3 3 2 4 2 2 2 1
1 15 2 3 1289 4 5 4 1 1 3 4 42 3 3 2 4 2 1 1 1
2 10 2 9 1536 1 5 4 3 1 2 3 32 3 3 1 2 2 1 1 1
1 24 3 1 1809 2 2 4 2 1 2 1 36 3 1 2 4 2 2 1 0
3 12 4 4 1314 1 5 3 2 1 4 1 37 3 2 2 3 2 1 1 1
2 18 2 0 1314 2 2 2 4 1 4 4 27 1 2 1 3 2 1 1 1
4 18 2 3 2149 5 3 1 4 1 1 3 24 3 1 1 3 1 1 2 1
1 9 2 0 1355 1 3 4 3 1 2 1 22 3 3 2 3 2 1 2 1
1 24 1 0 1824 1 3 4 4 1 2 3 30 3 1 1 3 2 2 2 1
1 28 4 3 3159 1 4 4 2 1 3 1 28 2 1 2 3 2 1 2 1
4 30 2 0 2301 3 3 4 4 1 4 3 31 3 2 1 3 2 1 2 0
1 18 3 0 2319 3 3 2 1 1 4 1 29 3 2 1 3 2 2 2 1
2 21 2 3 2758 1 3 1 1 1 4 2 33 1 2 1 3 2 1 2 1
3 36 2 3 3005 1 5 3 1 3 4 1 22 1 1 1 2 2 2 2 1
2 48 0 3 7970 1 1 2 1 1 4 4 40 3 3 1 4 2 1 2 0
1 24 2 2 3937 2 3 4 2 1 2 4 36 2 1 1 3 2 2 2 1
1 24 2 0 2744 2 3 2 3 1 3 3 20 3 1 1 3 2 1 2 1
1 60 2 9 7402 1 5 2 3 1 1 4 25 3 3 1 4 2 2 1 0
3 12 4 2 1189 2 2 4 4 1 4 4 24 1 1 1 3 1 2 2 1
4 36 4 3 3385 2 3 2 3 1 3 1 29 3 1 1 3 1 2 2 0
3 15 2 0 1297 3 2 4 4 1 4 3 50 3 1 1 3 2 1 1 1
2 24 2 0 2579 2 5 3 3 1 3 4 49 3 2 1 2 2 2 2 1
1 18 4 2 3978 4 1 2 3 1 4 2 46 3 3 1 3 2 1 2 1
4 15 4 9 5920 3 3 3 4 1 4 4 37 3 3 1 3 2 1 2 1
1 12 4 3 713 4 3 4 2 1 1 3 40 3 2 1 3 2 1 2 1
4 24 4 9 1576 4 3 2 3 1 3 4 24 1 2 1 3 2 1 2 1
1 9 0 2 950 1 5 4 2 1 2 1 54 3 2 2 2 2 1 2 1
1 24 4 6 3501 3 3 3 2 1 3 4 40 3 2 2 3 2 1 2 1
4 30 2 6 12401 2 4 1 2 1 2 2 35 3 1 2 2 2 2 1 1
4 36 4 2 3542 3 4 3 4 1 4 1 30 1 3 2 4 2 1 1 0
2 9 2 6 1384 1 2 2 1 1 3 1 27 3 3 1 3 2 1 1 1
3 9 2 2 1998 5 4 3 4 1 4 1 37 1 3 1 3 2 1 2 1
4 30 2 2 2828 1 4 2 1 1 2 2 27 3 3 1 3 2 1 1 0
1 24 2 9 6412 1 2 4 4 1 2 2 22 3 1 1 3 2 1 1 0
4 12 4 2 771 3 3 2 4 1 3 2 39 3 1 1 4 2 1 1 1
1 12 3 3 727 3 3 2 1 1 4 1 58 3 2 1 2 2 1 1 1
4 24 4 9 3070 4 5 4 3 1 4 3 37 3 2 2 3 2 2 2 0
4 21 4 8 5803 5 5 3 1 3 4 4 75 3 2 1 2 2 2 1 1
2 30 4 1 11432 2 1 2 3 1 3 2 40 3 2 2 3 2 2 1 0
1 12 4 2 5397 2 4 2 4 3 4 4 46 3 2 2 2 2 2 1 1
4 42 2 2 11782 5 5 1 2 1 2 2 33 1 1 1 3 2 2 2 0
1 15 2 2 2322 1 1 2 3 1 4 4 28 3 1 1 2 2 1 1 0
3 12 4 3 805 3 3 1 4 1 2 1 23 3 2 1 3 2 1 1 1
3 48 0 6 10592 2 4 3 3 1 4 3 28 3 3 1 3 2 1 1 0
3 15 2 4 1504 3 5 2 2 1 4 2 54 3 2 1 3 2 1 1 1
1 18 2 9 1959 2 1 4 1 1 4 4 36 3 2 3 2 2 2 2 0
1 24 4 3 2547 3 5 4 2 1 2 2 48 1 3 2 3 2 2 2 1
3 18 4 2 3810 3 5 2 2 1 3 3 38 3 2 1 4 2 2 1 1
3 18 4 0 1845 5 3 4 2 1 3 2 34 3 2 1 2 1 1 1 1
1 12 4 0 903 1 5 4 2 3 4 3 42 1 2 3 4 1 1 1 0
3 36 2 2 2745 1 3 2 2 1 4 1 33 3 1 1 3 1 1 2 1
1 9 2 3 1164 2 3 2 2 1 4 4 52 3 2 1 2 2 1 1 1
2 18 2 3 2386 2 5 2 3 1 2 1 28 3 2 1 3 2 1 2 1
2 10 2 0 1357 4 3 2 2 1 4 4 37 3 2 1 3 2 1 2 1
1 30 2 1 7679 5 3 4 2 1 2 4 26 3 1 1 3 2 2 2 1
3 18 2 5 1386 5 3 4 2 1 4 3 53 2 2 1 3 2 2 2 0
2 24 3 2 7822 1 1 2 3 1 2 3 32 3 1 2 3 2 2 2 1
1 30 2 0 3398 4 4 2 1 1 2 3 21 3 3 1 3 2 1 2 0
3 24 2 9 2976 3 2 4 4 1 4 2 20 3 3 1 3 2 2 2 0
4 12 2 2 2693 3 4 4 3 1 2 2 26 3 1 1 3 2 2 1 1
1 24 2 2 5670 2 1 3 2 1 2 3 28 3 2 1 1 2 1 2 0
3 24 2 6 1053 2 5 4 1 1 4 2 49 3 2 3 3 2 1 2 1
3 36 4 3 2299 1 5 4 4 1 2 1 41 1 2 1 3 2 2 1 1
1 24 4 1 12678 1 2 2 1 1 4 4 42 3 1 1 3 2 2 1 0
3 4 2 1 1446 1 5 1 2 1 2 1 38 3 3 1 2 1 1 2 0
3 48 3 0 7288 1 3 4 3 1 4 4 35 3 2 2 3 2 1 1 1
2 12 2 0 1354 3 4 1 1 1 4 1 22 3 3 1 3 2 1 1 1
4 12 4 9 2126 3 4 4 1 1 2 4 31 3 2 1 3 2 1 2 0
4 12 2 9 1412 3 2 1 1 1 4 2 33 3 2 1 3 2 2 2 1
1 36 2 3 2579 2 5 4 3 1 2 4 25 1 2 2 3 2 1 2 1
3 6 1 0 1146 3 2 4 4 2 1 4 37 1 2 2 2 1 1 2 1
1 48 1 2 11418 2 4 4 3 1 4 4 37 2 1 2 2 2 2 2 0
3 15 4 0 1450 3 4 4 3 1 3 3 37 1 2 1 2 2 1 2 0
3 24 2 6 1382 1 3 4 1 1 4 4 26 3 1 2 3 2 2 2 1
2 30 2 1 3056 4 2 4 4 1 1 2 26 3 2 2 3 2 1 1 0
4 12 2 0 1386 4 5 1 1 1 3 1 57 3 1 2 3 1 1 1 0
2 15 4 3 7408 2 3 2 4 1 2 2 35 1 2 2 4 1 2 1 1
3 24 0 6 4214 5 5 4 3 1 2 3 49 1 3 1 3 2 2 1 0
1 18 2 9 2898 2 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 6614 1 3 2 3 1 4 1 32 3 2 1 3 2 2 1 1
3 36 2 0 8567 2 3 1 3 1 3 3 28 3 1 1 3 2 1 2 0
1 15 2 3 2759 5 4 3 3 1 2 3 25 3 1 1 3 2 1 2 1
1 30 2 0 1797 1 5 4 2 1 4 2 31 3 1 1 3 1 2 1 1
4 15 4 0 1862 4 5 2 2 1 2 3 43 3 1 1 3 2 2 1 1
4 20 2 3 4213 1 3 1 3 1 4 4 25 3 3 1 4 2 2 1 1
3 9 2 0 1241 5 3 1 2 1 3 4 25 3 2 1 3 2 1 1 1
4 24 2 3 2386 3 3 2 1 1 2 3 23 3 3 1 3 2 1 2 0
1 12 2 0 1911 3 3 2 3 1 3 3 63 3 1 1 1 2 1 1 1
4 18 2 2 3221 3 4 4 1 1 2 4 24 3 1 1 3 2 2 2 0
3 24 2 3 2141 2 4 2 1 1 1 2 23 3 1 1 2 2 2 2 0
3 24 3 9 3944 2 3 2 4 1 2 2 24 3 3 1 3 2 1 2 1
4 18 2 2 1921 2 2 2 1 1 1 2 22 3 1 1 3 2 1 1 1
3 12 2 2 935 3 2 4 1 1 4 1 28 3 2 1 3 2 1 2 1
3 9 1 0 1055 4 2 2 4 1 1 1 33 3 2 2 2 2 1 1 1
4 15 2 2 1553 5 2 4 2 1 4 2 39 3 1 2 3 2 2 2 1
1 12 2 0 708 1 3 3 2 1 2 4 34 3 2 2 3 2 1 1 1
2 18 0 1 2287 5 3 2 1 1 4 4 36 3 1 1 3 2 2 1 1
2 33 3 3 2442 4 4 4 2 1 2 3 47 3 2 2 3 2 2 1 1
1 18 2 3 1005 5 4 4 3 1 2 4 35 1 1 1 2 2 1 1 1
2 12 2 0 1386 4 2 4 1 1 4 1 58 1 3 1 3 1 1 2 1
2 24 4 3 1592 1 3 4 2 1 4 2 56 3 2 1 3 2 2 1 1
1 24 2 2 10551 2 4 3 1 1 2 4 24 3 1 1 3 2 2 1 1
4 9 4 2 3116 2 2 3 3 1 4 1 35 3 1 1 3 2 2 1 1
4 48 3 9 7781 3 4 2 2 1 4 2 53 3 2 2 3 2 2 2 0
3 24 2 2 3631 4 3 1 4 1 3 4 22 3 3 1 3 2 2 1 1
2 48 4 1 9053 2 5 2 2 1 2 2 37 3 1 1 1 2 1 1 1
3 24 1 2 1287 5 5 4 2 1 4 4 59 3 1 1 2 2 1 2 0
4 36 2 0 5802 5 4 2 3 1 2 3 25 3 2 1 3 2 1 1 0
3 24 3 3 5558 2 2 2 1 1 2 2 26 3 2 1 3 2 2 2 1
3 24 2 2 3446 2 4 1 1 1 1 3 32 3 1 2 3 2 2 1 0
2 12 2 1 1436 5 2 4 1 3 2 2 30 3 1 2 3 2 1 2 0
1 12 2 2 701 1 5 4 3 1 2 2 31 3 1 1 3 2 1 2 0
2 8 4 0 930 3 3 1 4 1 4 1 27 3 1 1 3 2 1 2 1
3 24 4 5 2895 5 5 3 1 1 4 3 52 2 2 1 4 2 2 2 1
1 36 4 3 4272 4 2 3 3 1 2 3 27 3 1 1 3 2 2 1 0
1 18 2 6 1503 3 2 1 1 1 4 3 34 3 3 1 3 2 1 2 0
3 12 2 2 1753 2 2 1 2 1 2 2 32 3 3 1 3 2 2 1 1
1 60 2 3 6614 4 5 2 1 1 2 1 43 3 2 2 3 1 2 1 1
1 21 2 6 3226 3 4 4 1 1 4 4 37 3 2 2 3 2 1 1 1
1 48 0 0 8367 5 2 1 3 1 4 4 32 3 2 1 2 2 1 1 1
1 36 2 2 6438 3 2 1 1 1 4 4 23 3 2 2 3 2 1 2 1
1 12 2 1 6291 2 3 2 3 1 1 4 30 3 1 1 3 2 2 2 1
2 30 2 3 4227 3 2 4 2 1 2 4 23 3 2 2 4 2 2 1 1
3 12 2 0 976 4 5 3 4 1 1 1 22 3 2 1 3 2 1 2 1
4 48 2 9 6360 2 3 2 3 1 4 2 52 1 3 4 3 2 1 2 0
2 18 3 1 6566 3 1 4 2 1 1 3 43 3 1 1 2 2 2 1 1
4 30 4 1 2407 1 3 4 3 1 4 2 41 3 1 2 3 2 1 2 1
3 36 2 9 3496 4 5 4 4 2 4 3 41 3 3 2 2 2 2 2 1
2 21 4 3 12888 2 2 4 1 1 4 4 32 3 3 1 4 2 2 2 0
1 24 4 0 4272 1 3 4 3 1 4 3 29 3 2 1 3 2 1 2 0
2 28 2 3 4758 4 3 2 1 1 2 4 33 3 1 2 3 1 2 1 1
2 18 2 3 1516 1 5 4 4 1 4 3 47 3 2 2 3 2 1 2 0
4 24 2 0 2723 5 4 4 4 1 4 2 29 3 2 1 3 2 1 2 1
1 24 3 0 3833 1 4 1 1 1 1 4 39 3 1 1 2 2 1 2 0
3 6 2 0 679 3 3 4 1 1 2 1 30 3 3 2 2 2 1 1 1
1 12 2 3 2224 2 5 2 1 1 1 2 25 1 2 2 3 2 1 2 1
1 48 2 2 7761 2 2 4 1 1 2 3 32 3 1 1 3 2 2 1 0
4 27 4 1 3873 5 5 3 4 1 3 3 60 3 1 3 3 2 2 2 0
4 6 2 3 1388 3 3 1 2 1 3 4 28 3 1 1 2 2 1 1 0
4 18 2 3 3249 1 2 4 1 1 2 4 27 3 1 3 3 2 2 2 1
2 12 4 3 1104 5 5 4 2 1 3 4 47 3 1 1 3 2 1 2 1
3 24 1 8 3104 5 3 4 1 1 2 3 34 1 3 1 3 2 1 1 1
3 6 2 2 930 2 3 4 1 1 3 3 25 1 1 1 2 2 1 1 1
2 36 3 0 9278 3 3 3 3 1 3 2 25 3 1 1 3 2 1 2 0
2 18 2 6 1520 4 2 4 2 1 4 1 49 3 3 1 4 2 2 2 1
2 9 2 2 1504 5 2 3 4 1 4 1 22 3 2 1 2 1 1 2 1
2 12 2 2 1605 5 3 1 1 2 4 1 19 3 1 1 3 2 1 2 1
1 12 3 3 4558 3 5 3 1 1 4 4 31 1 1 2 2 1 2 2 1
3 12 2 6 1062 2 3 4 3 1 1 4 30 3 2 2 3 2 1 2 1
3 6 2 0 1321 5 5 4 1 1 3 3 23 1 2 1 3 2 1 1 1
3 48 4 3 5187 3 3 4 2 1 4 4 35 3 2 1 2 2 2 2 0
4 48 4 3 3367 5 3 4 4 1 4 3 54 3 3 1 2 2 2 2 1
3 12 2 2 1203 3 4 4 2 1 4 4 28 1 3 1 2 2 1 2 1
2 12 2 1 3343 3 5 4 3 1 2 1 43 3 1 1 3 2 1 1 1
3 18 2 6 1103 3 4 4 2 1 2 3 48 3 3 2 2 1 2 2 1
1 6 2 0 693 5 5 4 3 1 4 1 55 3 2 2 2 2 1 1 1
3 24 2 0 3186 1 2 3 3 1 4 2 28 3 1 2 4 2 1 1 0
4 36 1 9 3563 3 4 4 1 1 2 4 39 3 1 2 2 2 2 2 1
3 48 3 1 6899 1 5 2 3 1 2 3 40 3 3 2 3 2 1 2 0
3 48 2 6 10296 5 5 1 4 1 3 2 46 3 2 1 3 2 2 2 1
1 24 4 0 3620 2 1 4 2 1 2 3 41 3 1 1 3 2 1 2 1
1 12 2 3 778 2 4 4 4 1 3 3 34 3 1 1 4 2 1 2 1
1 18 3 3 1199 3 5 4 3 1 1 2 30 3 2 1 3 2 2 2 1
3 24 4 6 1393 4 3 3 3 1 1 3 33 3 3 2 3 2 2 1 1
1 15 2 0 585 4 4 4 4 1 1 4 23 3 3 1 2 2 1 1 0
1 18 0 9 2462 5 5 2 1 1 3 1 44 3 3 1 3 2 1 1 1
2 9 2 3 1439 2 1 1 1 1 4 4 30 3 2 1 3 2 2 2 0
2 6 2 6 3553 1 1 1 4 1 4 2 48 1 3 1 2 2 1 1 1
2 21 2 2 2749 4 2 1 3 1 4 2 30 1 2 1 2 2 1 2 1
2 12 4 9 3016 1 3 3 1 1 2 4 54 3 3 1 2 2 1 1 1
4 6 2 0 1573 2 3 1 3 1 2 3 59 3 1 1 2 2 1 1 1
1 24 2 0 5839 4 5 4 3 1 4 4 49 3 3 1 3 2 1 1 0
1 6 4 2 5162 3 3 1 4 1 4 2 46 3 3 3 3 2 2 1 1
3 12 2 2 2167 3 2 3 4 1 2 3 30 3 1 1 3 2 1 1 1
1 12 2 3 722 1 3 4 3 1 3 1 27 1 2 1 3 1 2 1 1
2 14 2 1 1866 1 3 4 1 1 2 1 29 3 1 1 2 2 1 2 1
4 24 2 3 1881 2 3 2 2 1 4 3 34 3 1 1 3 2 1 2 1
3 12 2 5 2787 2 4 2 4 2 4 1 61 3 1 2 2 1 2 1 1
1 12 4 0 637 1 3 4 3 1 1 3 27 3 2 2 2 2 1 1 0
4 36 2 2 5151 5 3 4 3 2 4 4 35 1 3 2 3 2 2 1 1
3 12 2 3 915 1 3 4 2 1 1 4 24 3 1 1 3 2 1 2 1
1 28 2 8 3762 1 3 2 4 1 2 2 23 3 3 1 3 2 1 2 0
1 18 4 6 5953 5 5 2 2 1 4 4 31 3 3 2 4 2 1 1 1
2 36 4 2 4675 3 3 4 3 1 4 2 33 3 1 1 3 2 1 2 1
2 12 2 0 2175 5 3 3 3 1 4 4 51 3 3 1 2 2 1 1 1
2 18 2 3 902 4 5 4 3 1 2 1 38 1 2 1 3 2 1 2 0
1 24 4 2 3244 5 3 2 2 1 4 3 32 3 2 2 3 1 1 1 1
3 36 2 2 2767 3 2 4 3 1 4 2 53 3 2 1 4 2 2 1 0
3 18 2 3 2579 4 3 2 2 1 4 3 29 3 3 1 3 2 2 2 0
3 12 4 0 932 4 5 4 2 1 4 2 50 1 1 2 3 2 1 2 1
4 9 4 9 1301 5 3 4 1 3 2 3 50 3 1 2 1 2 1 1 1
4 12 2 3 2293 5 5 1 4 1 4 3 44 3 1 1 3 1 1 2 1
1 12 2 9 2250 3 1 2 2 3 2 1 38 3 1 1 4 2 1 1 0
1 24 2 2 3398 4 5 2 4 1 2 4 31 1 2 2 3 2 1 2 0
1 36 2 6 3175 1 5 3 2 1 2 4 52 3 3 2 3 2 2 2 1
3 24 3 2 1992 4 3 4 4 2 4 3 39 3 1 1 3 1 2 2 1
2 6 4 2 1167 4 5 2 2 1 1 1 36 1 1 1 2 2 1 2 1
1 24 0 3 2896 2 5 2 4 1 4 4 64 3 2 2 3 1 2 1 1
3 18 3 0 2820 4 5 1 4 1 4 2 46 1 3 2 3 1 2 1 1
3 12 2 0 3617 1 5 2 3 3 4 3 36 3 2 1 4 2 1 1 1
1 36 4 1 1940 4 5 4 1 1 3 2 42 3 2 2 2 2 2 1 1
3 24 4 3 2794 5 3 3 4 1 4 3 53 3 1 2 4 2 1 1 0
3 10 2 1 2141 4 5 1 2 1 1 2 27 3 1 1 3 2 1 2 1
4 18 4 3 1123 3 3 4 2 1 3 2 35 1 1 2 3 2 1 2 1
1 24 4 0 3218 3 4 2 3 1 1 1 22 1 1 1 3 2 2 1 0
4 12 4 2 2254 1 5 4 2 1 1 3 49 3 3 1 3 2 1 2 1
2 24 3 2 4841 5 4 2 2 1 3 4 49 3 2 2 2 2 2 1 1
3 30 4 2 4272 2 4 4 3 1 4 2 29 3 1 1 3 2 1 2 1
3 12 4 2 2104 4 2 2 2 1 3 1 32 3 1 1 4 2 2 2 0
3 24 3 0 9271 5 4 3 3 1 2 4 49 3 1 1 4 2 2 2 1
3 36 2 3 2319 1 2 4 1 2 4 2 25 3 2 1 3 2 1 1 0
1 9 4 0 2833 2 3 2 3 1 4 3 36 3 2 1 3 2 1 1 1
3 48 1 0 6508 4 5 4 4 2 4 2 60 3 3 2 3 1 1 1 0
4 36 0 3 5843 5 3 3 3 1 4 4 40 3 3 3 3 2 2 2 1
3 9 4 2 571 4 2 4 4 1 2 2 25 3 1 1 3 2 2 1 1
3 15 3 3 2870 4 5 3 1 1 4 2 26 3 2 1 3 2 2 2 1
3 18 4 0 1062 3 4 4 2 1 2 4 32 3 1 1 3 1 1 2 0
3 6 2 3 625 2 2 4 3 1 4 1 23 3 2 2 3 2 1 1 1
3 18 0 0 13509 1 2 1 4 1 4 4 41 3 2 2 4 2 2 2 1
4 30 2 5 8046 1 1 2 1 3 1 4 50 3 3 1 2 1 2 2 1
2 18 2 0 1620 3 4 3 3 1 1 1 38 3 1 1 3 1 2 2 1
4 9 2 0 1906 2 5 4 2 1 4 2 75 3 2 1 3 1 2 2 1
3 12 2 0 3621 1 3 1 2 1 4 4 29 3 3 2 3 2 1 2 1
1 24 4 0 1532 5 5 4 4 1 4 4 41 3 1 1 3 2 1 2 1
3 12 2 3 1054 2 3 1 2 1 4 1 51 3 1 2 3 2 1 2 1
3 12 2 3 698 5 3 4 2 1 3 1 36 3 3 1 4 2 1 2 0
2 30 3 0 3806 3 3 4 1 1 4 2 42 3 3 2 2 2 2 1 1
3 36 2 3 1862 4 5 4 4 1 4 4 37 2 1 2 3 2 2 2 0
3 24 2 3 2253 1 3 4 3 1 2 1 35 1 3 2 3 2 1 2 1
1 24 2 0 1248 2 3 4 3 1 4 2 61 3 3 1 4 2 2 1 1
1 24 4 3 1422 2 3 2 1 1 3 4 29 3 2 2 2 2 2 1 0
1 9 2 2 2745 1 4 1 1 1 2 4 33 3 1 1 3 2 2 1 1
3 12 4 3 664 2 4 4 2 3 4 1 25 3 2 1 3 2 1 2 0
2 24 4 3 6227 1 5 4 3 1 4 1 47 3 3 2 3 2 2 1 0
3 24 4 2 1364 4 4 4 3 1 2 1 37 3 3 2 2 2 1 1 0
4 24 2 3 5120 5 4 1 4 1 3 3 34 3 2 1 3 1 2 1 1
2 24 2 2 3832 4 3 1 4 3 2 2 23 1 1 1 4 2 1 2 1
2 24 2 0 5233 5 4 4 2 1 4 3 56 1 3 1 3 2 1 1 1
2 39 2 1 5098 1 2 2 4 1 2 3 25 3 1 1 3 2 2 2 1
1 18 1 0 7860 5 5 4 2 1 4 4 54 3 1 1 4 2 2 1 1
4 9 2 0 940 4 3 2 1 1 2 1 30 3 2 2 3 2 1 2 1
3 24 2 1 3876 3 4 1 4 1 4 2 44 3 3 1 3 2 2 1 1
2 18 2 0 2039 1 3 4 3 1 4 1 40 3 3 2 3 2 1 1 1
1 48 2 1 4592 5 5 4 3 1 1 3 35 3 2 1 3 2 1 2 1
4 48 2 3 7408 5 2 4 3 1 1 4 29 3 1 1 3 2 2 1 1
2 30 2 1 7186 3 3 2 2 2 3 4 36 3 3 1 4 2 1 1 0
4 20 4 3 3962 1 5 4 2 1 4 1 36 3 3 1 3 2 2 2 1
3 12 2 3 683 3 2 4 4 1 4 3 26 3 1 1 3 2 1 1 0
4 36 3 1 12598 1 2 1 2 1 2 4 38 3 3 1 3 2 2 2 1
3 24 2 3 2281 1 2 1 4 1 2 2 48 3 3 1 3 2 2 2 0
1 24 2 1 7297 5 1 3 4 3 4 4 38 1 2 1 4 2 1 1 1
2 48 3 1 11638 5 3 2 1 3 3 3 25 3 3 2 4 2 2 1 1
2 12 2 9 3007 5 3 2 4 3 4 1 28 3 3 2 3 2 1 1 1
2 9 4 3 804 5 4 4 1 1 4 1 65 3 3 1 3 2 2 2 1
1 48 0 1 12981 5 5 2 1 2 3 4 55 3 2 1 3 2 2 2 0
3 6 1 0 2520 4 4 3 1 1 2 4 35 3 3 1 3 2 1 2 1
4 12 2 6 805 2 4 4 2 3 4 4 43 3 2 1 3 1 2 2 1
2 6 2 0 581 2 3 3 2 1 2 3 27 1 2 1 3 2 1 1 1
1 6 2 0 646 4 3 4 2 1 2 1 40 3 3 2 2 1 2 1 1
4 36 2 0 8065 2 3 1 3 1 2 2 26 3 2 2 3 1 1 2 0
4 48 4 5 7862 3 4 4 2 1 4 2 46 3 3 1 4 1 1 1 1
2 39 4 1 6200 2 4 1 3 1 4 3 28 1 1 1 4 2 1 1 1
1 48 3 3 3624 2 3 3 2 3 4 4 28 3 1 2 3 2 1 2 1
1 24 4 2 1738 2 3 4 2 1 2 3 50 3 2 2 2 2 2 2 0
3 12 2 3 1545 4 5 4 3 1 3 1 58 3 1 2 2 2 1 2 1
1 12 4 2 6105 2 3 3 3 1 4 2 51 1 3 1 3 2 1 1 1
3 48 4 3 6412 3 3 4 1 1 4 4 42 3 1 1 3 2 2 1 0
3 24 3 0 4240 1 3 1 3 1 3 4 28 3 3 1 2 2 2 1 1
2 21 2 3 2396 4 3 4 1 1 2 3 24 3 1 2 3 2 1 2 1
4 36 2 3 5856 5 4 3 4 1 3 4 46 3 3 2 2 2 2 2 0
4 15 2 5 1402 1 3 4 1 1 2 3 37 1 1 1 3 2 1 1 1
1 24 2 3 2859 3 4 2 4 1 2 4 37 3 2 2 2 2 2 1 0
1 24 4 0 2138 2 5 4 1 1 4 4 54 1 1 2 2 2 1 2 1
4 24 4 6 1539 3 3 4 4 3 4 1 38 3 3 2 3 2 2 1 1
1 36 2 0 4202 3 3 4 3 1 2 1 31 3 3 1 3 2 2 2 1
3 12 2 0 1359 2 4 4 2 1 2 1 27 3 2 1 3 2 1 2 1
3 24 2 3 1213 2 1 4 2 1 1 4 40 1 2 2 3 2 1 2 1
3 21 3 2 2896 4 5 4 4 1 3 2 29 3 3 1 3 2 2 2 0
1 6 2 0 255 5 3 4 2 1 4 1 37 1 1 3 4 2 1 1 1
1 18 4 9 2014 1 3 1 2 1 2 4 23 1 3 1 3 2 2 1 0
4 12 4 3 701 1 3 4 3 1 2 1 42 3 2 1 4 2 1 1 1
2 12 3 3 1187 1 5 4 2 1 4 2 42 3 3 2 3 2 1 2 0
4 24 2 1 3066 2 3 3 3 1 2 2 31 3 1 1 3 2 2 2 1
4 36 2 1 6974 2 3 3 1 1 2 3 39 3 3 1 3 2 2 2 1
1 12 4 3 2101 3 3 2 2 1 2 1 29 3 3 1 3 2 2 2 1
1 12 4 6 626 3 3 4 2 1 1 4 27 3 2 1 3 2 1 2 1
2 24 4 3 2249 3 3 2 4 1 4 4 54 3 3 1 4 2 1 2 0
4 36 3 1 2234 1 5 4 4 1 4 3 34 3 2 1 4 2 1 2 0
1 18 1 2 1546 1 3 2 3 1 4 1 44 3 1 2 3 2 1 2 1
