laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 3 9 2327 2 4 4 4 1 3 4 35 3 2 2 3 2 2 1 1
2 12 3 3 367 3 5 3 3 1 2 1 43 3 1 2 3 2 1 1 1
3 24 0 2 3989 1 1 2 1 1 2 4 35 3 2 4 3 2 1 2 1
2 30 4 2 3814 5 5 4 4 1 4 3 49 3 1 2 3 2 1 1 1
1 12 2 9 1199 1 3 4 1 1 3 3 27 3 2 1 2 2 1 2 1
2 27 2 9 3956 1 3 4 4 1 2 2 36 3 3 3 3 1 2 1 0
2 48 0 0 15975 1 4 3 4 1 2 3 58 1 2 1 3 2 1 2 0
1 24 4 3 2578 5 5 3 3 1 2 2 34 3 2 1 3 2 1 1 1
4 18 4 0 4001 3 5 1 3 1 4 1 33 3 2 2 4 1 2 2 0
1 36 3 1 8953 5 4 3 2 1 3 1 31 1 1 1 4 1 2 1 1
2 18 3 9 2137 2 3 1 2 1 2 3 28 3 1 1 3 2 2 2 0
4 10 4 2 2149 4 4 1 4 1 3 3 23 3 2 2 2 2 1 2 1
2 12 4 0 684 3 4 2 3 1 3 4 50 3 3 2 3 2 2 2 1
1 24 1 3 1829 4 5 4 1 1 2 4 30 3 3 1 4 2 1 1 0
2 9 2 6 802 1 3 4 3 1 3 3 66 3 3 1 2 2 1 2 1
1 18 2 2 1568 2 3 4 2 1 2 1 44 1 1 2 3 2 1 1 0
3 24 4 0 1199 1 5 4 2 1 4 1 61 3 2 2 2 2 1 1 0
2 10 1 0 1277 2 2 1 4 1 4 4 45 1 3 1 2 1 1 1 1
4 36 4 3 9808 5 3 1 4 1 2 3 31 3 1 2 3 2 1 2 1
1 42 2 3 7156 1 4 4 3 1 3 1 30 3 3 1 4 2 2 2 0
1 21 1 2 2336 1 2 2 4 1 3 3 33 3 1 1 3 2 1 2 0
1 12 2 4 1478 1 3 2 2 1 1 1 25 3 1 1 3 2 2 2 0
4 28 4 3 2479 3 3 4 4 1 2 3 23 3 2 2 3 2 1 2 0
1 24 2 3 1541 3 2 4 1 1 3 1 38 3 2 1 3 2 2 2 1
2 15 2 4 1282 1 4 2 1 1 3 2 36 3 2 1 3 2 2 2 1
4 24 2 1 3424 1 4 3 2 3 4 1 23 1 1 1 3 2 2 2 1
2 48 2 9 15673 1 3 2 1 1 2 4 23 3 3 1 4 2 2 2 0
1 24 2 3 2376 2 5 4 2 1 4 4 64 1 1 1 2 2 1 2 1
1 9 1 0 1554 2 2 3 3 1 2 3 35 1 2 1 2 2 1 2 1
1 24 2 3 1867 1 5 4 3 1 1 4 29 3 3 1 4 2 2 1 1
2 36 2 1 9477 2 2 1 4 1 4 4 28 2 1 1 4 2 2 2 0
4 24 2 1 3003 2 4 2 3 1 1 1 34 3 1 1 4 2 2 2 1
3 10 2 3 738 3 4 4 4 1 4 3 46 3 1 1 3 2 2 1 1
2 12 4 0 1262 2 5 4 3 1 4 4 57 3 2 1 2 2 1 2 1
1 21 4 0 583 4 1 4 3 1 4 2 65 3 3 2 3 2 1 2 1
4 18 2 3 1521 3 3 4 4 1 2 3 31 3 3 1 4 2 1 2 1
1 24 2 2 3974 4 3 4 2 1 1 3 28 3 2 1 3 2 1 2 1
4 18 2 9 7647 4 5 1 3 1 4 4 51 1 2 1 3 1 2 2 0
1 30 0 1 4955 1 4 2 2 1 4 2 24 3 2 1 2 2 1 2 1
1 18 2 2 2464 3 3 2 2 1 2 4 22 3 2 1 3 2 1 2 0
4 42 4 5 3432 2 5 4 2 1 4 2 65 3 1 2 2 2 1 1 1
4 12 3 0 1409 3 3 2 4 1 2 1 31 1 3 2 3 2 2 1 1
2 24 2 9 4607 1 3 2 1 1 3 2 54 3 3 1 4 2 2 1 1
3 24 2 0 1208 5 2 4 4 1 4 1 24 1 3 1 3 2 1 2 0
4 24 4 3 2664 1 5 4 1 1 3 2 46 3 3 2 3 2 1 1 1
1 48 0 9 10400 1 3 2 4 1 2 2 45 3 1 1 3 2 1 1 0
4 36 2 1 3623 3 3 1 3 1 2 2 37 3 1 1 3 1 1 1 1
1 21 4 3 2228 2 3 4 1 1 3 1 50 3 2 1 3 2 1 1 1
4 48 4 9 2745 4 5 4 3 1 4 2 38 3 2 2 3 1 2 2 1
3 12 4 6 923 5 5 4 1 3 4 3 65 3 2 1 3 2 1 1 1
2 48 2 1 7465 1 2 4 2 1 1 2 50 3 1 1 3 2 2 1 1
1 36 2 0 1817 2 3 4 4 2 4 4 38 3 2 1 3 2 2 1 0
4 12 4 3 1843 5 5 4 2 1 2 2 34 1 1 2 4 2 2 1 1
1 36 4 0 3515 1 4 3 3 1 4 4 37 3 1 2 3 2 2 1 1
3 18 2 3 1963 3 2 1 3 1 4 2 23 3 2 1 3 2 1 1 0
3 36 0 9 2671 2 3 4 3 1 2 3 27 3 2 2 3 2 1 1 1
3 12 3 0 2133 2 3 1 3 1 2 2 39 3 2 2 2 1 1 1 1
1 24 0 9 3941 2 1 4 1 1 2 4 32 3 2 3 2 2 1 2 1
1 15 2 3 2326 3 2 2 2 1 2 1 25 3 3 1 2 2 1 2 0
3 24 2 2 3188 3 2 4 2 1 1 3 22 3 2 1 3 2 1 1 1
3 12 4 0 1055 5 4 4 3 1 3 2 28 3 2 2 3 1 1 1 0
1 24 2 1 12585 1 5 1 2 2 4 3 45 1 2 3 4 2 2 1 0
3 24 3 9 4736 1 3 4 2 1 3 1 34 1 1 2 3 1 2 2 1
1 18 2 3 1478 1 4 3 1 1 4 4 39 3 2 1 3 2 1 1 1
2 12 2 2 901 2 3 4 3 1 2 1 23 1 2 1 3 2 1 2 0
1 9 2 0 653 4 3 4 2 1 3 4 28 3 2 1 2 2 1 2 0
1 7 2 3 2400 5 3 3 2 3 2 4 34 3 1 1 3 2 1 2 1
3 24 2 3 2344 5 5 3 2 1 2 3 35 1 2 1 3 2 2 2 0
2 36 4 2 6191 1 1 4 3 1 4 2 23 3 1 2 2 2 2 2 0
1 9 2 0 1425 4 3 3 1 1 2 3 27 3 3 1 4 2 2 2 0
3 18 2 9 2745 3 3 2 4 1 4 1 21 3 3 1 3 2 2 2 1
4 24 2 3 938 3 2 4 3 1 3 2 27 3 1 2 2 2 1 1 1
1 12 2 0 1602 1 2 3 2 1 4 2 31 3 2 1 2 2 1 1 1
3 30 4 3 4630 2 4 4 1 1 4 2 26 3 3 4 3 2 2 2 1
3 24 2 3 2320 1 4 4 4 1 1 1 28 3 2 1 3 2 2 1 1
1 12 4 0 2026 1 2 4 1 1 4 3 27 1 1 1 3 2 1 1 1
3 9 2 3 1364 1 5 3 1 1 4 1 58 3 3 1 3 2 1 2 1
3 36 2 0 2363 1 2 4 3 1 1 4 33 3 2 1 2 2 1 1 0
2 10 4 0 783 3 5 3 1 1 4 2 63 3 3 2 3 2 2 1 1
4 12 2 9 2053 3 2 3 1 1 2 4 23 3 2 1 2 2 1 2 1
4 30 4 9 5844 3 2 1 1 1 2 2 25 3 2 2 3 2 1 2 1
1 30 0 1 7856 2 5 3 3 1 4 4 40 1 2 3 3 1 2 2 1
3 12 1 3 795 3 2 4 4 2 2 4 33 1 2 2 2 1 1 2 1
1 36 2 1 8349 2 3 4 3 2 2 4 30 1 1 1 2 2 1 2 1
2 18 2 0 1031 3 2 4 3 1 2 3 23 1 2 1 2 2 1 2 0
3 48 1 9 7804 1 5 4 1 1 4 4 42 1 1 1 3 1 2 2 0
2 12 2 1 2524 4 2 3 4 1 1 2 26 3 2 1 3 2 2 1 1
3 10 1 2 1024 4 3 1 1 1 2 1 23 3 1 1 2 1 1 1 0
2 36 3 9 2672 2 5 3 4 1 2 2 42 1 2 1 3 1 1 1 0
3 24 0 9 1835 5 2 4 3 1 4 3 34 1 3 1 2 2 2 1 0
1 10 4 9 2121 1 3 2 3 1 3 3 26 3 1 2 3 2 1 2 1
4 18 2 2 3616 1 2 1 2 1 4 1 22 3 1 1 3 2 1 1 1
3 18 2 0 1144 2 3 4 4 1 3 2 26 3 1 1 2 1 1 2 1
1 24 2 2 1371 5 3 4 3 1 4 3 25 3 1 1 3 2 1 2 0
1 18 2 0 6959 1 4 2 2 1 4 2 68 3 1 1 3 1 1 1 0
4 36 4 0 9741 4 4 1 2 1 3 3 31 3 1 2 3 1 2 1 1
4 36 2 9 3576 1 5 4 3 3 2 4 42 3 3 1 3 1 1 1 0
3 9 1 0 936 5 3 3 2 1 2 4 29 3 2 1 3 2 1 1 1
4 6 2 6 452 3 2 4 1 1 4 2 23 3 3 1 3 2 1 2 0
1 6 4 2 1228 3 3 1 3 1 2 3 27 3 1 2 2 2 1 1 1
4 36 2 1 8377 3 3 2 1 1 2 4 26 3 1 1 3 2 1 1 0
3 48 2 9 3563 2 4 4 1 1 2 2 30 3 1 1 3 1 1 2 0
4 10 2 9 1573 2 3 3 4 1 2 1 40 3 3 1 2 1 1 2 1
4 24 2 0 1440 2 4 3 1 1 4 2 23 3 1 2 3 2 1 1 0
2 24 2 2 3000 3 3 2 1 1 2 1 24 3 2 1 2 2 1 2 1
3 48 0 1 7390 4 4 3 4 1 2 1 33 1 2 2 3 1 1 1 1
4 18 2 2 1257 5 1 4 3 1 4 3 61 3 1 1 3 2 1 2 1
1 12 2 0 2595 1 3 2 2 1 1 4 42 3 2 1 3 2 1 1 1
3 18 1 0 1819 5 3 2 1 1 2 3 30 3 1 1 4 2 2 1 1
2 21 4 9 3590 4 4 2 2 1 3 2 27 3 2 2 3 2 1 1 1
1 24 2 3 2066 5 2 1 3 1 1 4 22 3 1 1 3 2 2 1 0
2 12 4 0 1275 4 5 4 1 1 4 1 61 1 3 2 2 1 1 2 1
1 15 2 0 1440 1 3 2 2 1 4 1 28 3 2 1 3 2 1 1 1
1 24 4 9 4238 2 3 2 1 1 2 4 27 3 1 2 2 2 2 1 1
4 24 2 3 998 2 2 4 3 1 4 1 48 3 1 1 3 2 1 1 0
3 48 2 9 3069 2 3 2 2 1 4 2 54 3 2 1 3 2 1 2 0
3 45 3 3 4591 4 2 4 4 1 2 4 24 3 3 2 2 2 1 1 0
2 15 3 1 3050 2 4 2 2 1 1 1 34 3 1 1 2 2 1 1 1
3 10 2 0 1383 5 3 2 2 1 4 4 64 3 1 1 3 2 2 2 1
4 24 2 0 4141 5 4 2 3 1 1 2 44 3 2 1 3 2 2 1 0
4 60 2 0 6592 2 3 4 1 1 4 2 34 3 2 1 3 2 2 2 1
3 12 2 2 959 2 2 4 1 1 4 3 27 1 1 3 3 2 1 1 0
2 18 4 1 6404 5 1 2 1 2 4 2 42 3 1 1 3 2 2 2 1
1 24 2 1 7762 1 4 3 3 1 1 3 38 3 2 1 4 2 2 2 1
2 48 2 1 6459 3 4 2 4 1 2 2 24 3 1 1 3 2 1 2 0
3 24 3 3 11568 5 3 1 1 1 4 2 23 2 1 2 3 2 2 2 1
1 36 2 3 3997 4 3 2 3 1 2 3 23 3 1 1 3 2 2 1 1
1 10 2 4 1206 3 3 2 1 1 3 3 37 3 3 1 3 2 2 2 1
3 24 2 3 1924 1 2 1 2 1 2 2 32 3 3 1 3 2 1 1 0
1 36 3 9 8074 4 3 1 1 1 2 1 25 3 2 2 3 1 2 1 1
1 18 2 9 2601 3 3 4 1 1 4 4 65 3 2 2 3 2 1 1 0
1 27 2 0 2517 5 2 4 2 1 4 4 32 3 2 1 2 1 1 1 1
1 6 4 3 929 3 3 1 1 1 3 4 39 3 2 2 2 1 1 1 1
1 12 4 2 2145 2 3 4 3 1 2 4 30 3 1 2 3 2 1 2 1
2 18 3 0 5879 3 3 2 2 1 2 4 30 3 2 3 3 2 2 1 1
3 8 2 3 777 4 5 4 4 1 2 1 45 3 2 1 2 2 1 2 1
4 4 4 9 1474 2 4 1 3 1 3 2 42 1 2 4 2 1 1 1 1
2 12 2 2 1991 2 3 4 2 1 2 3 30 3 1 1 3 2 1 1 1
4 21 4 1 3343 1 5 4 3 1 4 2 36 3 1 3 4 2 2 2 1
3 12 2 6 2137 4 5 4 4 1 4 2 52 3 3 1 2 2 2 2 1
2 15 2 2 1657 2 2 3 1 1 3 3 36 3 3 1 3 2 1 2 1
1 6 2 3 487 1 3 4 3 1 4 2 29 3 2 1 3 2 1 2 1
2 12 2 3 1060 4 4 4 2 3 3 3 29 3 1 2 3 1 1 1 1
2 12 2 2 1838 1 3 4 4 1 4 3 29 3 2 1 3 2 1 2 1
4 48 0 0 4712 4 5 3 4 1 4 2 24 3 2 1 3 2 1 2 0
1 36 3 0 4271 1 3 2 1 1 2 4 30 3 1 2 3 2 2 2 0
3 12 3 0 955 3 4 4 1 1 3 2 47 3 3 2 2 1 1 1 1
1 24 2 2 1474 2 5 4 1 1 4 2 41 1 2 1 2 1 1 2 1
1 27 2 0 2578 2 3 3 1 1 2 3 21 3 1 1 3 2 1 1 0
4 18 2 2 1133 5 3 4 4 1 2 3 33 3 1 1 3 2 1 2 0
4 18 2 3 3234 2 3 2 2 1 2 4 24 3 2 1 3 2 1 1 0
4 6 2 3 599 1 2 3 1 1 3 4 26 3 1 2 2 2 1 2 1
2 36 2 1 8343 5 5 3 3 1 4 4 48 3 1 1 3 2 1 2 0
3 15 3 3 1288 5 3 2 1 1 2 3 47 3 2 2 2 2 1 1 1
3 12 1 2 1459 2 2 4 1 1 1 4 33 1 1 1 2 2 2 1 1
2 12 2 1 2958 3 3 3 4 1 2 1 24 3 1 1 3 2 1 2 1
2 6 2 3 250 4 3 4 2 1 4 1 41 1 2 2 2 2 1 2 1
2 12 1 0 704 5 1 4 3 1 4 2 46 1 2 2 2 2 1 2 0
2 6 1 6 433 5 5 4 1 2 3 1 24 1 1 1 2 1 1 2 0
1 9 3 3 1412 3 5 3 1 1 2 4 27 2 1 2 3 1 1 2 1
3 12 2 6 1210 2 4 4 3 1 4 4 46 3 2 2 3 2 1 2 0
3 24 2 3 1421 5 3 4 1 1 2 3 28 3 2 1 3 2 1 1 1
4 18 4 3 1128 2 1 4 2 1 4 4 65 3 2 2 2 2 1 2 0
4 18 4 2 2029 5 3 4 4 1 4 2 47 3 3 1 3 2 1 2 1
3 12 2 0 1072 3 3 3 3 1 2 4 27 2 3 2 3 2 2 2 1
2 24 2 2 4146 2 3 2 3 1 2 1 27 3 1 1 3 2 1 1 1
3 24 3 9 5910 3 3 2 2 1 2 3 27 3 3 2 3 2 1 2 1
1 15 2 0 1868 5 5 4 3 1 4 1 41 3 3 1 4 2 2 1 1
3 24 3 0 2038 1 3 4 3 1 4 2 38 3 1 2 4 2 2 1 1
4 15 2 4 885 3 2 4 1 1 1 4 24 3 1 1 2 2 1 2 1
3 24 2 2 5768 1 3 1 3 1 1 3 25 3 3 1 3 2 1 2 1
3 12 2 3 6560 5 4 1 4 1 1 2 52 3 2 1 4 2 2 2 0
1 12 4 2 1288 2 3 4 2 1 2 2 35 3 1 2 3 2 1 2 1
1 18 2 1 3423 2 3 2 3 1 1 4 31 3 1 1 4 2 2 2 1
1 24 2 2 3077 3 5 4 3 1 4 2 30 3 2 1 3 2 1 2 1
3 18 4 2 2144 4 3 1 3 1 4 2 24 3 3 2 3 2 1 1 0
1 30 1 3 2347 5 5 4 4 3 2 4 30 3 3 1 2 2 1 1 1
1 30 0 3 5954 5 5 3 1 1 2 1 38 3 3 2 3 2 1 1 1
2 12 2 3 2219 1 1 1 1 1 3 4 24 3 2 1 2 2 1 2 1
2 12 2 4 622 1 2 4 4 1 4 2 57 2 3 1 2 2 1 1 1
3 10 2 0 1416 4 2 2 3 1 2 2 35 1 2 1 2 2 1 2 1
2 9 4 9 1206 1 4 4 1 1 4 4 67 3 3 1 3 2 1 1 1
3 12 4 0 701 2 3 1 3 1 2 3 32 3 1 2 3 2 1 1 1
1 20 2 1 6648 4 2 2 3 1 4 4 60 3 3 1 4 2 2 2 1
1 10 4 2 7230 3 3 2 4 1 4 2 39 3 3 3 2 2 1 1 1
4 18 4 1 3384 3 1 2 4 1 4 4 38 3 1 1 4 2 2 1 1
1 9 2 5 1228 1 3 4 2 1 4 1 23 3 2 1 3 2 2 1 1
2 6 2 0 673 1 3 4 1 1 4 1 54 3 1 1 2 2 2 1 1
4 12 1 6 605 1 2 4 2 1 4 3 26 1 1 1 3 2 1 2 0
3 6 1 6 1199 1 5 4 4 1 4 1 35 3 1 3 3 1 1 1 0
1 11 4 0 3777 1 3 1 3 1 2 3 40 2 2 2 2 1 1 1 1
4 48 4 3 3609 5 5 4 3 1 4 4 47 3 3 1 3 2 2 1 1
2 12 2 2 1216 1 3 4 2 1 2 4 24 3 1 1 2 2 1 2 0
2 18 3 9 2442 1 5 4 4 1 2 2 42 3 3 2 3 2 1 1 1
1 27 3 9 5094 5 4 3 2 1 4 3 26 3 3 2 3 2 1 1 1
2 24 4 9 1344 3 4 4 3 1 4 2 26 3 1 2 3 2 1 2 1
2 12 2 0 1393 5 3 2 3 1 2 3 26 3 3 1 2 2 1 1 0
2 9 1 9 5210 4 5 1 3 1 2 1 74 1 2 1 4 2 2 2 0
1 12 3 3 700 5 3 4 3 1 2 3 30 1 2 2 3 1 1 1 1
2 15 4 2 1448 3 3 4 3 1 3 2 25 3 2 2 3 2 1 1 1
3 9 4 6 1107 4 5 4 3 1 4 3 32 3 3 2 3 1 1 2 0
3 12 2 0 7739 4 3 2 2 1 4 3 24 1 1 1 2 2 1 2 1
4 36 4 9 10114 5 2 2 1 3 2 3 28 3 1 2 2 2 1 1 0
4 24 3 9 2347 5 3 3 4 1 2 3 44 3 1 2 3 1 2 2 1
1 6 4 6 691 3 4 4 2 3 4 1 36 3 1 2 3 2 1 1 1
1 12 2 2 1003 4 3 4 4 1 1 4 22 1 2 1 3 2 1 2 1
1 18 2 9 1940 1 4 4 3 1 3 4 34 3 2 2 3 2 2 2 1
3 30 4 2 4242 3 1 4 4 2 2 3 28 3 1 2 2 1 2 2 0
1 24 2 2 2825 5 5 4 2 1 4 2 22 1 1 1 3 2 1 2 1
1 18 1 2 2574 2 3 1 4 1 4 4 43 3 1 1 3 1 2 1 1
3 24 3 0 8734 4 3 2 4 1 3 2 27 1 3 2 3 1 2 1 0
3 18 2 3 433 1 5 3 3 3 4 3 22 3 2 1 3 2 1 1 1
1 9 2 2 1979 4 2 2 1 2 4 2 19 3 2 2 3 2 1 1 0
3 21 2 1 1656 5 2 4 4 1 4 2 36 1 1 1 2 1 1 1 1
3 9 2 2 1393 3 3 1 2 1 2 3 26 3 1 1 3 2 1 2 1
3 60 4 9 6759 3 5 3 2 1 4 2 63 1 1 2 3 2 2 2 0
1 9 3 0 2777 3 5 3 3 1 1 1 36 3 1 1 3 2 2 1 1
4 6 4 0 1752 1 3 2 2 1 2 3 34 3 2 2 2 2 1 2 1
2 24 4 3 1201 5 5 4 2 1 4 3 38 1 2 2 2 2 1 2 0
3 48 4 2 5189 2 3 2 3 1 3 1 30 3 1 1 4 2 2 2 0
2 12 4 0 1160 4 3 4 2 1 4 1 48 1 1 2 3 2 1 2 0
3 10 2 0 7374 5 1 2 3 1 4 4 71 1 1 1 4 2 2 2 1
3 18 2 0 1567 1 3 2 1 2 4 2 24 3 2 1 2 2 1 1 0
1 24 4 0 6344 2 1 4 3 1 2 3 27 1 2 2 4 2 2 1 1
3 27 2 1 3384 4 3 3 4 3 2 2 27 3 2 1 3 2 1 1 0
4 36 1 0 1839 5 2 4 3 1 4 4 34 3 3 3 3 2 2 2 0
3 48 4 2 6216 4 5 4 3 1 4 3 50 3 1 1 3 2 2 1 0
3 48 2 3 12815 4 4 4 1 1 2 3 37 3 2 1 4 2 2 2 1
3 24 2 2 2391 3 2 4 2 1 4 4 35 3 1 1 3 2 2 2 0
3 42 3 1 9493 2 1 4 3 1 3 1 55 3 3 3 4 2 2 1 1
3 15 1 0 860 1 3 4 4 1 2 4 27 3 2 2 2 2 2 2 1
4 42 3 9 4469 1 4 3 1 3 2 3 26 1 3 2 3 1 2 2 1
2 48 2 3 9889 3 4 4 3 2 1 2 37 3 1 1 3 1 2 2 1
3 6 2 0 4771 1 5 2 2 1 4 2 31 3 1 1 3 2 1 2 0
3 24 2 1 6239 1 5 1 2 1 4 4 41 3 3 1 3 1 2 2 1
1 12 4 0 3380 5 3 4 4 1 3 3 35 3 1 1 2 1 1 2 1
3 12 2 6 793 2 2 3 2 1 4 1 53 3 1 1 3 2 1 2 0
3 27 3 9 5116 5 2 2 1 1 4 1 49 3 3 2 4 2 2 2 0
2 6 4 0 4681 3 2 1 1 1 3 1 44 3 3 2 2 1 1 1 1
3 10 2 2 1278 4 5 4 4 1 2 4 23 3 1 1 3 2 1 2 1
3 36 2 2 3936 1 1 4 3 1 2 1 30 3 3 1 4 2 2 2 1
1 36 2 2 5318 2 2 4 3 1 2 3 29 3 3 1 3 2 1 1 0
1 18 2 0 1034 2 3 3 1 1 2 4 33 3 2 1 3 2 1 1 0
1 12 2 0 3565 1 3 1 1 1 2 4 29 3 1 1 2 2 1 1 1
2 18 2 2 1778 2 3 4 2 3 4 1 22 3 2 1 3 2 1 2 0
2 9 4 3 1322 1 5 4 3 1 2 1 34 1 2 2 4 2 2 1 0
3 12 4 0 2776 4 5 4 3 1 4 1 57 3 3 3 2 2 1 1 1
4 12 2 0 1025 5 4 3 4 1 4 3 39 3 2 1 3 1 2 1 1
2 15 2 1 4679 4 3 3 4 3 2 2 30 1 1 1 4 2 2 2 1
1 15 2 0 2550 5 3 2 2 1 4 2 23 3 3 1 3 2 1 1 1
2 6 2 3 1521 1 1 1 4 1 2 2 56 3 1 1 3 2 1 2 1
1 21 2 0 2920 4 3 4 2 1 1 4 28 2 1 1 4 2 2 1 1
4 36 0 1 4577 4 3 4 1 1 2 1 34 3 3 2 3 2 1 2 1
3 30 3 3 2892 3 3 2 4 1 2 1 33 3 3 1 3 2 2 1 1
2 15 2 3 1065 1 2 4 4 1 3 1 27 3 3 1 3 2 1 1 1
1 10 2 3 2375 5 5 3 3 1 1 3 52 3 2 1 2 2 1 1 1
4 27 3 9 8170 4 1 2 2 1 3 4 43 3 1 2 4 2 2 1 0
2 15 2 0 4053 3 3 3 2 1 2 4 29 3 3 1 3 2 1 1 0
4 12 4 3 3072 1 4 2 2 1 4 1 53 3 3 1 3 2 2 2 1
3 6 2 0 3599 3 3 2 3 1 3 3 26 3 1 1 3 2 1 1 1
4 12 4 0 4852 1 5 2 2 1 4 4 43 3 3 2 3 2 2 2 1
2 30 2 0 2141 1 3 1 4 1 2 1 24 1 3 1 3 2 1 2 0
1 24 2 0 1564 5 4 4 4 3 4 4 40 1 2 1 4 2 1 1 1
2 12 2 3 3071 4 4 2 1 3 4 2 61 3 3 1 3 2 1 1 1
2 18 2 9 2431 5 1 4 4 3 1 1 25 3 3 1 3 2 1 1 0
1 30 2 3 3962 5 3 3 1 1 2 1 45 3 3 1 3 2 1 2 0
1 30 0 3 3169 5 5 3 1 1 2 3 40 3 1 2 3 1 2 2 1
3 24 2 0 1288 4 4 4 1 1 4 4 32 3 3 1 3 2 1 2 0
4 9 2 3 759 2 3 3 2 3 2 4 28 3 2 1 3 1 1 2 0
2 24 2 0 931 3 3 4 2 1 2 4 31 1 2 1 3 2 2 1 1
1 48 0 10 18423 4 3 1 2 1 2 1 32 1 3 1 4 2 2 1 0
4 12 2 0 8959 1 5 1 3 1 4 2 45 3 2 1 4 1 2 2 0
4 15 2 3 1269 3 3 4 2 1 2 2 24 3 3 1 3 2 1 1 0
2 15 4 0 1772 1 2 2 3 1 4 3 26 1 1 1 3 2 1 1 0
1 12 2 3 2928 2 4 2 2 3 2 4 27 3 1 1 3 2 1 2 1
1 6 4 2 1048 2 2 2 2 1 3 3 50 3 2 3 2 2 1 2 1
3 6 2 2 2133 4 3 2 3 1 2 1 41 3 1 1 3 2 1 2 1
1 10 2 2 2904 2 2 2 3 1 4 1 31 3 2 1 3 2 1 1 1
3 12 4 3 1933 3 3 3 1 1 2 3 26 3 1 2 3 2 1 1 1
3 24 2 0 3010 1 5 2 3 1 4 4 51 3 3 1 3 2 1 1 1
2 12 2 3 4591 4 2 1 1 1 4 3 20 3 1 3 3 2 1 2 1
4 24 3 1 7686 5 5 2 4 1 4 4 29 3 3 2 2 2 1 2 1
4 24 2 3 2034 1 1 3 1 1 2 3 34 1 1 1 4 2 2 1 0
1 21 4 2 1580 3 3 4 4 1 3 4 34 3 2 2 2 2 1 1 1
1 12 2 0 1386 2 5 4 1 1 4 4 47 1 1 3 3 1 1 2 1
4 10 4 3 1357 3 4 4 4 3 3 1 27 3 3 2 3 2 2 1 1
1 21 4 0 1657 3 3 4 3 1 3 1 30 3 2 2 3 2 2 2 1
3 48 4 0 7692 2 5 4 2 1 2 2 47 3 2 2 3 1 2 2 1
3 24 2 2 2711 2 1 4 2 1 1 4 29 3 2 1 4 2 2 2 1
2 12 2 0 802 4 2 4 4 1 2 2 23 1 3 1 2 2 1 2 0
1 21 4 0 12603 5 2 1 2 1 4 3 30 1 1 3 4 2 2 1 0
1 45 4 2 4601 1 5 2 2 1 4 4 27 1 3 1 3 2 2 1 1
4 18 2 1 2660 1 4 4 3 1 3 2 32 3 3 1 3 2 1 1 1
2 30 3 9 8069 1 4 2 2 1 3 3 25 1 3 2 3 2 1 2 0
4 36 2 0 1947 1 5 4 3 1 4 1 61 3 1 1 4 2 2 2 0
4 18 1 3 1443 2 4 4 2 1 4 3 50 1 3 1 3 2 1 2 1
1 21 2 0 3813 3 4 2 2 1 2 1 24 3 3 1 2 2 1 2 1
1 24 3 1 5502 3 1 2 2 1 1 4 26 3 2 1 4 2 2 2 1
2 12 4 3 3596 3 2 1 4 1 2 4 23 3 3 1 3 2 1 2 1
4 15 3 0 2327 1 3 2 4 1 4 3 27 3 2 1 3 2 1 2 1
1 9 4 2 2380 1 1 2 3 1 3 1 31 3 1 2 2 2 1 2 1
