laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 3 3 1499 2 5 4 2 1 2 1 33 2 3 2 3 2 2 2 1
3 30 4 3 3104 2 5 3 2 1 3 3 31 3 2 1 4 2 2 1 1
3 18 4 0 4272 5 3 3 3 1 3 2 33 3 2 1 2 1 1 1 1
1 12 4 0 1118 1 5 3 2 3 4 3 27 1 2 4 3 1 1 2 0
4 24 2 2 2862 1 3 2 2 1 4 1 24 3 1 1 3 1 1 2 1
1 30 2 3 1933 1 4 2 2 1 4 4 65 3 2 1 3 2 1 1 1
2 18 2 3 2522 1 4 2 3 1 2 1 22 3 2 1 3 2 1 2 1
1 18 2 0 1898 4 2 2 2 1 4 4 23 3 2 1 3 2 1 2 1
1 24 2 1 3976 5 3 4 3 1 1 4 27 3 1 1 3 2 2 2 1
2 48 2 9 4120 5 3 4 3 1 4 3 34 1 2 1 3 2 2 2 0
2 36 3 2 4334 1 1 3 3 1 2 3 32 3 2 2 3 2 2 2 1
1 30 2 0 1746 4 5 3 2 1 3 3 29 3 3 1 3 2 1 2 0
4 12 4 6 2240 2 3 4 3 1 4 1 29 3 3 1 3 2 2 2 1
4 30 2 2 2923 2 4 4 3 1 2 3 24 3 1 1 3 2 2 2 1
1 12 2 2 863 1 2 4 2 1 1 2 21 3 2 1 1 2 1 2 0
3 6 2 3 1115 1 3 2 1 1 3 2 34 3 2 4 2 2 1 2 1
3 12 4 3 1312 1 3 3 4 1 1 1 21 1 2 1 3 2 2 2 1
1 48 4 1 11017 1 2 4 1 1 4 4 30 2 1 1 3 2 2 2 0
3 15 2 3 2629 1 5 4 2 1 2 1 28 3 3 1 2 2 1 2 0
4 24 4 0 4841 1 3 4 3 1 4 4 41 3 2 2 3 2 1 1 1
2 24 2 0 1881 2 4 2 1 1 4 2 26 3 3 1 3 2 1 2 1
4 24 4 9 956 2 5 4 2 1 3 4 31 3 2 1 3 2 1 2 0
4 20 2 9 2923 3 2 1 1 1 4 2 28 3 2 1 3 2 2 2 1
1 6 2 2 1204 1 5 3 3 1 2 3 35 1 2 2 3 2 1 2 1
3 9 1 0 930 2 1 4 4 2 2 4 50 1 2 2 2 1 1 2 1
1 18 2 3 1882 1 4 4 3 1 2 3 25 3 1 1 2 2 1 2 0
2 48 3 1 7080 2 4 4 3 1 3 3 31 1 2 1 3 2 1 2 0
4 12 2 5 2121 1 3 2 2 1 4 4 28 3 1 2 3 2 2 2 1
2 30 2 1 7732 4 2 3 3 1 1 2 25 3 2 2 3 2 1 2 0
4 36 2 1 3943 4 4 1 1 1 2 2 36 3 2 2 3 2 1 2 0
2 6 4 3 1734 1 4 2 3 1 2 1 48 1 2 2 4 1 1 2 1
2 48 0 9 6225 5 5 4 3 1 2 3 48 1 3 1 3 2 2 1 0
1 18 3 9 1402 1 5 3 3 1 3 3 31 3 1 2 4 2 1 2 0
4 30 2 4 3753 1 3 4 3 1 4 1 40 3 2 1 3 2 2 1 1
3 30 2 0 1602 1 3 3 3 1 3 3 26 3 1 1 3 2 1 2 0
1 8 2 3 710 5 5 4 3 1 2 2 44 3 2 2 3 2 1 2 1
1 10 2 0 1957 1 5 3 2 1 4 1 37 3 2 1 3 1 2 1 1
4 36 3 0 3061 4 5 3 2 1 2 3 36 3 1 1 3 2 2 1 0
4 24 2 5 1493 1 4 2 3 1 4 4 38 3 2 1 4 2 2 2 1
4 9 2 0 2043 5 3 1 2 1 4 4 46 3 2 2 3 2 1 1 1
4 36 2 3 13951 2 3 2 1 1 4 3 54 2 3 1 4 1 2 2 0
1 36 2 1 8626 2 3 2 3 1 2 4 40 2 2 1 1 2 1 2 1
4 18 2 1 6758 2 5 4 1 1 4 4 68 3 1 1 2 2 2 2 0
3 12 2 3 2991 1 4 1 2 1 1 1 24 3 1 1 2 1 2 2 0
4 15 4 9 4617 1 3 2 3 1 2 2 30 3 3 1 3 2 1 2 1
4 36 2 1 11688 1 2 2 1 1 2 2 30 3 1 1 4 2 1 2 1
2 15 2 2 871 2 2 4 1 1 4 1 24 3 2 1 3 2 1 2 1
3 41 0 0 4411 3 2 2 3 1 1 1 26 3 2 2 2 2 1 2 1
4 24 2 2 1530 5 2 4 2 1 4 2 23 3 1 1 3 2 1 2 0
1 24 2 0 1277 1 4 2 2 1 3 4 54 3 2 3 3 2 2 1 1
3 4 1 0 1553 5 2 1 2 1 4 2 37 3 1 1 2 2 1 2 1
2 24 2 2 3104 3 3 4 2 1 2 3 25 3 2 2 3 2 2 2 1
1 11 2 3 803 5 4 4 3 1 2 3 40 1 1 1 2 2 1 2 1
2 18 2 0 4475 3 2 4 2 1 4 1 36 1 3 1 3 1 1 2 1
2 53 3 3 12180 1 3 2 3 1 4 3 54 3 2 1 4 2 2 2 0
1 12 4 3 786 1 5 4 1 1 3 4 52 3 2 1 2 2 1 1 1
4 6 4 2 3516 1 2 3 3 1 4 1 36 3 1 1 3 2 2 2 1
4 24 3 9 1369 1 3 3 2 1 3 2 35 3 2 2 3 2 1 2 0
3 48 2 1 6254 4 5 2 3 1 4 4 40 3 3 1 4 2 2 2 1
1 12 4 0 1110 1 5 3 2 1 2 1 44 3 2 1 1 2 1 1 1
2 48 1 2 5375 5 3 3 2 1 4 4 22 3 1 1 3 2 1 2 0
4 18 2 0 2365 5 4 2 3 1 2 2 27 3 2 1 3 2 1 1 1
4 15 3 3 3628 1 3 2 2 1 2 2 29 3 2 1 3 2 2 2 1
3 12 3 2 802 1 4 2 1 1 1 2 40 3 2 2 2 2 2 1 0
2 18 2 1 6322 5 2 3 2 3 2 2 28 3 1 2 3 2 2 2 0
1 22 2 1 1154 1 5 4 3 1 2 2 38 3 2 1 3 2 1 2 0
2 12 2 0 709 3 3 1 4 1 4 1 20 3 1 1 3 2 1 2 1
4 12 4 3 5858 5 3 1 1 1 4 2 31 3 2 1 4 1 2 2 1
1 24 4 3 4130 4 1 3 3 1 2 3 36 3 1 1 3 2 2 2 0
1 12 2 5 704 2 2 2 2 1 4 2 38 3 3 1 3 2 1 2 1
4 10 2 2 2070 1 2 1 2 1 2 1 26 3 3 1 3 2 2 2 1
1 10 2 3 1570 3 4 1 2 1 2 1 30 3 2 2 3 1 1 1 1
1 24 2 6 1271 2 4 4 1 1 4 4 32 3 2 2 3 2 1 1 1
1 12 0 0 1494 5 2 1 3 1 4 4 37 3 2 1 2 2 1 1 1
1 12 2 3 887 1 2 1 2 1 4 4 38 3 2 2 3 2 1 2 1
1 18 2 1 683 1 5 4 3 1 2 3 61 3 1 1 3 2 2 2 1
2 12 2 3 950 3 2 4 2 1 2 3 22 3 2 2 3 2 2 2 1
2 42 2 1 3354 4 5 3 4 1 2 1 21 3 2 1 3 2 1 2 1
4 12 2 9 717 1 3 3 3 1 4 1 37 1 2 4 2 2 1 2 0
2 15 3 1 3077 1 1 4 2 1 1 3 33 3 1 1 2 2 2 2 1
4 36 3 1 3347 1 3 4 3 1 4 2 28 3 1 2 3 2 1 2 1
4 24 2 9 3074 4 4 4 4 2 3 2 32 3 3 2 2 1 2 2 1
2 12 4 3 1205 1 2 4 1 1 4 3 44 3 2 1 3 2 2 2 0
1 12 4 0 922 1 3 4 3 1 4 2 39 3 2 1 3 2 1 2 0
2 24 2 2 3254 4 3 2 2 1 2 3 30 3 1 2 3 1 2 1 1
2 18 2 3 1106 1 5 4 4 1 4 3 33 3 2 2 3 2 1 2 0
4 36 2 0 8033 5 4 3 4 1 4 2 26 3 2 1 3 2 1 2 1
1 24 2 1 3961 1 4 1 1 1 1 3 25 3 1 1 2 2 1 2 0
4 12 2 0 2995 1 3 4 1 1 2 2 33 3 3 2 2 2 2 2 1
1 9 2 3 1384 1 5 1 1 1 1 2 22 2 2 2 3 2 1 2 1
1 10 3 1 4592 1 1 4 2 1 2 3 50 3 2 1 3 1 2 2 1
4 60 3 1 9787 5 4 2 3 1 3 4 39 3 1 2 3 2 2 2 0
4 24 3 3 1942 2 3 2 2 1 4 4 37 3 2 2 2 2 1 1 0
4 30 2 3 3386 1 3 4 2 1 3 4 34 3 1 4 3 2 2 2 1
2 24 3 3 1271 5 4 4 3 1 3 3 32 3 1 1 3 2 1 2 1
2 24 1 6 4805 5 3 2 1 1 2 3 24 1 2 1 3 2 1 2 1
3 21 0 2 6998 1 4 2 1 1 4 4 35 1 2 1 3 2 1 1 1
1 15 4 0 950 2 3 4 3 1 3 1 30 3 1 1 2 2 1 2 1
2 6 2 6 657 4 2 4 2 1 3 1 35 3 2 1 3 2 1 2 1
2 10 2 2 1236 5 2 4 3 1 4 2 37 3 2 1 1 1 1 2 1
3 6 2 3 609 5 4 3 1 1 4 1 36 3 1 1 3 2 1 2 1
1 12 4 3 2152 2 5 4 1 1 4 4 38 1 1 2 2 1 2 2 1
4 18 2 6 1817 1 3 4 3 2 2 4 29 3 2 2 3 2 1 2 1
4 13 2 0 1791 5 5 4 1 1 4 3 28 1 2 1 3 2 1 1 1
4 21 4 2 2815 1 3 4 2 1 4 4 28 3 2 1 2 2 1 2 0
4 12 4 2 1363 5 3 4 4 1 4 2 35 3 2 1 2 2 1 2 1
3 30 2 2 6295 3 4 3 3 1 4 4 31 1 2 1 2 2 2 2 1
2 12 2 1 3566 1 4 4 3 1 2 1 36 3 2 1 3 2 1 2 1
3 24 2 6 2600 2 3 2 2 1 2 3 29 3 3 2 3 1 2 2 1
1 24 2 0 4455 5 5 3 3 1 4 1 70 3 3 2 3 2 2 1 0
3 12 2 0 594 1 2 4 3 1 3 1 26 3 1 2 3 2 1 2 0
4 18 1 9 3959 3 4 4 1 1 2 4 67 3 1 2 1 1 2 2 1
3 12 2 0 615 1 5 3 3 1 2 2 30 3 2 2 2 2 1 2 0
2 36 2 3 6358 5 4 1 4 1 2 2 23 3 2 1 3 2 2 2 1
1 24 4 0 3900 1 2 4 2 1 2 2 34 3 1 1 3 2 1 2 1
1 21 2 2 3583 1 4 2 3 1 3 3 26 3 1 1 4 2 1 2 1
1 6 2 3 384 2 4 4 3 1 1 1 27 3 2 1 3 2 2 2 1
3 9 4 3 2787 5 3 1 3 1 1 2 34 3 3 2 4 2 2 1 1
1 12 2 0 950 4 5 4 4 1 1 4 35 3 3 1 2 2 1 2 1
1 27 0 9 2678 5 5 3 2 1 2 1 29 3 3 1 3 2 1 2 1
2 24 3 6 2578 1 1 2 1 1 4 4 45 3 2 1 3 2 2 2 0
1 24 2 3 2662 1 2 1 3 1 3 2 20 1 2 1 2 2 1 1 1
2 27 2 1 3833 4 2 2 3 1 4 2 36 1 2 2 3 2 1 2 1
2 12 4 9 1237 1 3 4 1 1 2 4 37 3 2 1 2 2 1 1 1
3 48 2 0 7354 1 3 1 3 1 2 3 34 3 2 1 3 2 1 1 0
1 36 1 0 12638 3 4 2 3 1 4 4 36 3 3 1 3 2 1 2 0
1 24 4 3 2170 2 3 4 4 1 4 2 43 3 2 3 3 2 1 2 1
3 42 2 1 11933 2 1 2 3 1 2 4 32 3 2 1 3 2 1 1 1
1 12 2 3 2618 1 3 4 3 1 3 1 40 2 2 1 3 1 2 1 1
2 30 2 1 2147 1 3 4 2 1 2 1 23 3 1 1 2 2 1 2 0
4 15 2 3 1364 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 1
3 15 2 3 7417 1 3 1 4 2 4 1 33 3 1 2 2 1 2 2 1
1 24 2 0 2028 1 3 2 3 1 1 3 21 3 2 1 2 2 1 2 0
4 36 2 3 2301 5 3 4 3 2 4 4 24 1 2 2 3 2 2 1 1
2 9 2 3 1214 1 3 4 2 1 1 3 23 3 1 1 3 2 1 2 1
1 15 2 5 1360 1 3 2 4 1 2 1 31 3 3 1 3 2 1 2 1
1 36 3 9 5064 5 5 3 2 1 4 3 29 3 2 2 4 2 1 2 1
2 12 4 2 901 2 3 4 3 1 4 2 27 3 1 1 3 2 1 2 1
2 36 2 2 2462 5 3 4 3 1 4 3 27 2 3 1 2 2 1 1 1
2 48 1 3 8071 4 5 2 3 1 2 2 42 1 2 1 4 2 1 2 0
1 12 4 2 763 5 3 3 2 1 4 3 26 3 2 1 3 1 1 1 1
2 18 1 1 12653 1 1 3 3 1 3 2 39 3 2 1 4 2 2 1 0
4 24 2 3 5181 4 3 2 3 1 4 3 32 3 2 1 3 2 2 2 0
3 18 4 0 1412 4 5 4 2 1 4 3 38 1 1 2 3 2 1 2 1
4 24 3 9 1100 5 3 4 1 3 2 3 28 3 1 2 1 2 1 2 1
4 60 2 3 6838 5 5 2 4 1 4 3 33 3 1 1 4 2 2 2 1
1 6 2 9 1412 2 1 2 2 3 4 1 69 3 1 1 4 2 1 2 1
1 9 4 2 1352 4 5 2 4 1 2 4 58 1 2 2 2 2 1 2 0
1 21 2 3 5303 1 4 1 3 1 1 4 26 3 2 1 3 2 2 2 1
3 24 3 2 2975 3 3 4 4 3 4 3 31 3 1 1 3 1 2 2 1
1 24 3 2 2750 4 5 3 2 1 1 2 26 1 1 1 3 2 1 2 0
1 12 0 3 918 1 3 1 4 1 2 3 21 3 1 2 2 1 1 1 1
3 24 2 0 928 3 4 2 4 1 4 1 28 1 2 2 3 1 2 1 0
2 12 2 0 1291 1 4 1 3 3 4 2 19 3 1 1 3 2 1 2 1
1 18 4 1 2826 4 5 3 2 1 2 2 43 3 2 2 2 2 2 1 1
3 18 4 2 2614 5 2 2 4 1 2 2 21 3 1 2 3 2 1 2 0
4 30 2 1 2721 3 5 2 3 1 2 3 26 3 1 1 3 2 1 2 1
4 9 4 3 1377 2 3 2 2 1 2 2 26 1 1 2 3 2 1 2 1
1 12 4 0 789 3 5 4 3 1 1 1 38 1 1 2 3 2 1 1 1
4 36 4 2 4718 1 5 4 3 1 1 3 30 3 2 1 3 2 1 2 1
2 12 3 2 6512 5 3 1 3 1 2 3 39 3 2 1 2 2 2 2 1
4 15 4 2 4055 1 4 2 3 1 4 1 29 3 1 1 3 2 1 2 1
3 10 4 2 1376 4 2 2 2 1 2 1 27 3 1 1 4 2 2 2 0
2 48 2 0 10555 5 4 4 3 1 2 4 36 3 1 1 4 2 2 2 1
4 45 2 3 3876 1 3 4 2 2 4 2 34 3 2 1 3 2 1 1 0
2 4 4 0 1290 1 3 1 3 1 4 2 38 3 2 1 2 1 1 1 1
3 60 2 0 7422 3 3 4 4 2 3 2 24 3 2 1 3 1 1 1 0
4 36 0 3 3562 5 3 4 3 1 2 4 28 3 3 4 3 2 2 2 1
4 6 4 1 658 3 2 4 3 1 2 2 29 3 1 1 3 2 2 1 1
2 48 3 3 12640 4 5 2 1 1 4 3 36 3 2 1 4 2 2 2 1
3 24 4 0 1897 3 4 4 2 1 2 4 30 3 1 1 3 1 1 2 0
2 48 2 3 8501 1 3 4 3 1 4 2 24 3 2 2 4 2 2 2 1
3 43 0 0 4771 1 2 2 4 1 4 4 25 3 2 2 3 2 2 2 1
4 24 2 3 5299 1 1 2 1 3 1 3 25 3 3 1 2 1 1 2 1
2 24 2 0 12646 2 3 1 3 2 1 2 30 3 1 1 4 1 2 2 1
3 18 2 0 5402 1 5 4 3 1 4 2 75 3 2 1 4 1 2 2 0
3 24 2 0 1273 1 3 2 2 1 4 4 25 3 2 1 3 2 1 2 1
1 15 4 0 1453 5 4 4 3 1 3 3 23 3 1 1 3 2 1 2 1
3 54 2 2 9500 1 3 1 2 1 4 1 37 3 1 2 3 2 1 2 1
3 12 2 3 1319 5 3 4 2 1 2 1 22 3 2 1 4 2 1 2 0
2 18 4 0 1223 1 3 4 1 1 4 1 61 3 2 2 2 2 2 2 1
4 9 3 2 1509 4 5 3 3 1 4 4 33 3 1 1 3 2 2 2 1
4 9 2 2 3112 1 3 2 3 1 2 1 32 2 3 2 3 2 1 2 1
1 36 2 1 4472 1 2 4 3 1 3 3 28 3 3 1 4 2 2 2 0
1 27 4 2 7542 1 3 1 2 1 3 4 30 3 2 2 2 2 2 2 0
1 18 2 2 1935 1 3 1 1 1 1 4 20 3 1 1 3 2 1 2 1
2 42 4 2 12718 1 4 3 3 3 4 2 30 3 2 1 3 2 2 2 0
2 21 4 3 2279 1 5 4 3 1 3 1 33 3 2 2 3 2 2 1 0
4 12 4 2 1818 3 3 4 3 1 1 1 30 3 3 2 2 2 1 2 1
4 59 2 3 12605 5 4 1 4 1 3 3 22 3 2 1 3 1 2 1 0
2 6 2 2 684 3 2 2 4 3 2 1 27 1 1 1 3 2 1 2 1
2 24 2 0 4687 5 3 4 3 2 4 3 46 1 3 2 3 2 1 2 1
2 60 2 1 7436 1 2 2 4 1 4 3 26 3 1 1 3 2 2 2 1
1 12 2 0 666 4 5 4 2 1 3 3 25 3 1 1 3 2 1 2 1
4 24 1 0 1287 4 4 3 1 1 2 1 42 3 2 2 3 2 1 2 1
3 12 2 1 1382 2 3 1 4 1 3 1 37 3 2 1 3 2 2 1 1
2 36 2 0 2535 1 3 4 3 1 4 1 25 3 3 2 3 2 1 1 0
1 12 2 1 7819 5 4 2 3 1 1 3 24 3 2 1 3 2 1 2 1
4 6 2 3 1344 4 2 3 3 1 1 4 41 3 1 1 2 2 1 1 1
2 12 2 2 1851 2 3 1 2 2 2 4 22 3 2 1 3 2 1 1 0
4 12 4 3 673 1 5 4 2 1 4 1 46 3 2 1 3 2 1 2 1
3 12 3 3 1569 2 1 4 3 1 4 3 44 3 1 1 3 2 1 1 1
4 12 4 2 791 1 1 2 2 1 3 4 65 3 3 1 2 2 1 2 1
3 15 2 3 1510 1 2 1 4 1 2 1 50 3 3 1 3 2 2 2 1
1 12 2 1 3513 5 2 3 4 3 3 4 28 1 2 1 4 2 1 1 1
1 6 4 0 3030 5 4 1 2 3 4 1 68 3 3 2 4 2 2 2 1
2 21 3 9 2629 5 3 4 4 3 4 1 31 3 3 2 3 2 1 2 1
1 24 2 3 1337 5 3 4 1 1 2 1 26 3 3 1 3 2 1 2 1
1 24 0 2 5846 5 3 2 1 2 2 3 26 3 1 1 3 2 2 2 0
2 12 1 1 1546 4 4 4 2 1 2 4 22 3 3 1 3 2 1 2 1
4 36 2 9 7233 1 3 3 2 3 4 4 29 3 2 1 4 1 2 2 1
2 24 2 0 1567 1 4 4 2 1 3 4 53 1 2 1 3 2 2 2 1
1 12 2 1 7969 3 3 2 3 1 2 1 53 3 3 2 3 1 2 1 1
4 21 2 0 3212 1 4 2 3 1 2 2 35 3 2 2 3 1 1 2 1
4 36 4 5 2301 3 5 4 2 1 4 2 45 3 3 1 4 1 1 2 1
2 12 4 0 749 1 3 1 3 1 4 3 22 1 1 1 3 2 1 1 1
1 18 3 3 654 1 3 4 2 3 4 3 31 3 2 2 3 2 1 2 1
1 24 4 2 1590 1 3 4 2 1 2 3 40 3 2 3 2 1 1 2 0
2 48 2 3 3586 3 5 4 3 1 2 2 27 3 1 2 3 2 1 2 1
1 6 4 2 3486 1 3 2 3 1 4 1 39 1 2 1 2 2 1 1 1
3 24 4 3 2347 2 3 4 2 1 4 3 35 3 1 1 3 2 1 1 0
3 6 4 0 1817 1 2 1 3 1 3 3 30 3 3 1 2 2 1 1 1
2 18 2 3 2780 3 3 4 1 1 2 3 31 3 1 3 3 2 2 2 1
4 24 2 3 2976 5 3 2 4 1 2 3 22 3 3 2 2 2 1 2 0
4 12 2 3 1049 1 2 3 1 1 2 2 20 1 1 1 3 2 1 1 1
1 24 2 3 5749 2 3 2 4 1 2 4 25 3 2 2 2 2 2 2 0
1 12 4 0 1980 1 4 4 2 1 2 3 30 1 1 2 2 2 1 2 1
4 24 4 9 1940 1 3 4 4 3 4 1 33 3 3 2 3 2 2 1 1
1 48 2 0 4583 2 3 4 3 1 2 1 27 3 2 1 3 2 2 2 1
4 6 2 0 2029 1 4 3 2 1 1 1 31 3 2 1 3 2 2 2 1
3 45 2 3 7476 1 1 4 3 1 2 4 44 1 2 2 3 2 1 2 1
3 24 4 2 3788 4 5 4 4 1 4 2 36 3 3 2 3 2 2 2 0
1 12 2 0 1389 5 3 4 2 1 4 2 46 1 2 3 4 1 1 1 1
1 4 4 3 852 1 3 1 2 1 1 4 26 1 2 1 2 2 2 1 1
4 12 4 3 1047 1 3 4 3 1 2 1 29 3 2 1 3 2 1 2 1
2 15 2 3 2475 1 5 2 2 1 3 2 23 3 3 2 3 2 1 2 0
4 6 2 0 2063 1 3 1 3 1 2 1 29 3 1 1 3 2 2 2 1
4 15 2 0 1217 1 3 4 2 1 2 3 25 3 3 1 3 2 1 2 1
1 24 4 3 2250 2 3 3 2 1 3 1 28 3 3 1 3 2 2 2 1
1 48 4 9 4786 2 4 2 3 1 1 4 33 3 2 1 3 2 1 2 1
2 12 4 3 2405 3 3 1 3 1 2 3 35 3 2 1 4 2 1 2 0
4 15 4 0 1241 1 5 4 4 1 4 2 38 3 2 1 4 2 1 2 0
1 24 1 2 2574 1 3 2 3 1 4 1 46 3 2 2 3 2 1 2 1
