laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 3 679 3 5 4 2 1 1 1 25 2 2 2 3 2 1 2 1
3 12 4 3 950 3 5 4 2 1 3 2 35 3 2 1 3 2 2 2 1
3 24 4 0 2969 5 3 4 3 1 3 2 30 3 2 1 2 1 1 2 1
1 42 4 1 9271 1 5 2 3 3 4 4 57 1 3 3 4 1 2 2 0
3 12 2 2 603 1 4 4 2 1 4 1 41 3 2 1 2 1 1 2 1
1 36 2 3 2569 1 3 2 2 1 4 4 28 3 2 1 3 2 1 2 1
2 12 2 3 1052 2 4 3 2 1 2 1 23 3 2 1 2 2 1 2 1
2 24 2 0 3977 4 3 2 2 1 4 4 37 3 2 1 4 2 1 2 1
1 24 2 1 2665 5 3 4 2 1 2 4 34 3 2 1 3 2 2 2 1
3 18 2 3 3938 5 3 4 2 1 4 3 27 2 2 1 3 2 2 2 0
2 24 4 2 2904 1 1 3 3 1 2 3 63 3 2 2 3 2 2 2 1
1 24 2 0 1275 4 5 4 2 1 4 3 37 3 3 1 3 2 1 2 0
3 18 3 6 3160 3 3 4 3 1 4 2 24 3 3 1 3 2 2 2 1
4 21 2 2 2299 3 5 4 3 1 2 3 33 3 1 1 3 2 2 2 1
1 39 2 3 3061 1 2 4 2 1 2 3 22 3 2 1 1 2 1 2 0
3 24 2 9 4163 3 5 2 1 1 4 3 63 3 3 4 3 2 2 2 1
3 30 4 3 2070 1 5 4 4 1 2 1 65 1 2 1 3 2 2 2 1
1 24 4 0 3970 1 3 4 1 1 4 4 37 3 1 1 3 2 1 2 0
3 36 2 3 7362 1 5 3 1 1 2 2 35 2 3 2 3 2 1 2 0
3 48 3 0 3051 1 3 4 3 1 4 4 29 3 2 2 3 2 1 2 1
2 10 2 0 596 3 4 2 1 1 4 1 24 3 2 1 3 2 1 2 1
4 10 4 9 1238 3 5 4 2 1 2 4 37 3 2 1 3 2 1 2 0
4 36 2 9 6981 3 2 1 1 1 4 3 23 3 2 1 3 2 2 2 0
1 18 2 3 2030 2 5 4 3 1 2 4 37 1 2 2 3 2 1 2 1
3 9 2 0 1342 3 2 4 4 2 1 4 27 1 2 2 2 1 1 2 1
1 12 2 2 3567 1 4 4 3 1 3 4 36 3 1 2 2 2 2 2 1
3 10 4 0 3972 3 4 4 3 1 3 3 41 1 2 1 2 2 1 2 1
3 12 2 5 491 1 3 4 2 1 4 3 24 3 1 1 3 2 1 2 1
2 18 2 0 3060 4 2 4 3 1 1 2 46 3 2 2 3 2 1 2 0
4 9 2 1 2075 4 3 1 1 1 2 1 27 3 1 1 3 2 1 2 0
2 48 4 9 4272 2 5 4 3 1 3 2 47 1 2 2 4 2 2 2 0
3 10 1 4 1560 5 4 4 3 1 2 2 31 1 3 1 3 2 2 2 0
1 6 2 9 1743 1 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 2280 1 3 3 3 1 4 1 28 3 2 1 3 2 2 1 1
3 24 2 0 3833 2 3 2 3 1 4 3 40 3 1 1 3 2 1 2 0
1 12 2 3 5128 5 5 2 3 1 2 3 44 3 2 2 3 2 1 2 1
1 36 2 0 8326 1 5 2 2 1 4 2 25 3 1 1 3 1 2 2 1
4 18 4 0 1979 4 5 2 2 1 2 3 47 3 1 1 3 2 2 2 1
4 21 2 3 6944 1 3 1 3 1 4 4 31 3 3 1 4 2 2 2 1
3 18 2 1 1822 5 3 2 2 1 3 4 22 3 2 1 3 2 1 2 1
4 24 2 3 1221 3 4 4 1 1 4 2 59 3 3 2 4 1 2 2 1
1 15 2 0 1537 3 3 3 3 1 3 4 62 2 2 1 1 2 1 2 1
4 6 2 0 1718 3 5 3 1 1 3 4 50 3 1 1 2 2 2 2 0
3 12 2 3 1287 1 4 2 1 1 1 1 23 3 1 1 2 1 2 2 0
4 24 4 9 7142 2 3 2 3 1 3 2 46 3 3 1 4 2 2 2 1
4 6 2 1 2121 2 2 1 1 1 2 1 29 3 1 1 4 2 1 2 1
2 12 2 3 676 3 2 4 1 1 4 1 24 3 2 1 3 2 1 2 1
3 12 1 0 1199 4 3 3 3 1 1 1 47 3 2 2 2 2 1 2 1
4 18 2 2 1117 5 2 4 2 1 4 2 22 3 1 1 3 2 1 2 0
1 15 2 0 3508 1 3 1 2 1 2 4 47 3 2 3 4 2 2 2 1
2 20 0 2 2379 5 3 2 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 2 1504 4 3 4 2 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 3 6379 5 4 2 3 1 2 4 33 1 1 1 3 2 1 2 1
2 48 2 0 3834 4 3 4 1 1 4 2 46 1 3 1 3 1 1 2 1
2 12 4 3 2217 1 3 2 3 1 3 1 50 3 2 1 3 1 2 2 1
1 10 4 3 795 2 5 4 1 1 4 4 62 3 2 1 2 2 1 2 1
4 6 4 2 676 1 2 4 3 1 4 1 36 3 1 1 3 2 2 2 1
4 12 3 6 1412 2 3 2 2 1 2 2 29 3 2 2 3 2 1 2 1
3 12 2 2 975 4 5 3 4 1 4 4 40 3 3 2 3 2 1 2 1
1 36 4 1 2781 2 5 4 2 1 2 2 51 3 2 1 1 2 1 1 1
3 6 2 0 612 5 4 4 2 1 4 4 37 3 1 1 2 2 1 2 0
4 10 2 0 1235 5 4 3 3 1 2 2 32 3 2 1 3 2 1 1 1
3 58 2 3 9051 2 2 2 1 1 2 3 23 3 2 1 3 2 2 2 0
3 18 4 3 1158 2 5 2 1 1 1 2 56 3 2 2 2 2 2 2 0
2 24 2 0 1275 5 3 4 1 3 2 2 57 3 2 2 3 2 1 2 0
1 24 2 1 3436 1 5 3 3 1 2 3 30 3 2 1 3 2 1 2 0
2 48 3 1 4526 3 3 2 4 1 4 3 24 3 1 1 3 2 1 2 1
4 15 4 3 7249 5 3 1 1 1 4 3 35 1 1 1 4 1 2 2 1
1 18 4 3 1888 4 2 4 3 1 2 3 31 3 1 1 3 2 2 2 0
1 24 2 9 2287 3 1 2 2 1 4 3 45 3 3 1 4 2 1 2 1
3 12 2 2 2096 1 1 1 2 1 3 2 50 3 3 1 3 2 2 2 1
1 12 2 3 2149 3 5 1 1 1 2 1 29 3 2 2 3 1 2 1 1
1 18 2 8 1503 3 5 4 1 1 4 4 43 3 2 2 3 2 1 2 1
1 12 1 0 628 5 2 3 2 1 4 4 29 3 2 1 2 2 1 2 1
1 12 2 3 1047 2 2 1 2 1 4 4 28 3 2 2 3 2 1 2 1
1 30 2 1 5179 1 3 3 2 1 1 4 24 3 1 1 3 2 2 2 1
2 30 2 3 2863 3 2 4 2 1 2 4 25 3 2 2 4 2 2 2 1
3 24 4 0 2324 4 5 3 4 1 2 1 34 3 2 1 3 2 1 2 1
4 24 2 9 1660 1 3 2 3 1 4 2 34 1 2 4 3 2 1 2 0
2 12 2 2 1803 2 2 4 2 1 1 3 24 3 1 1 2 2 2 2 1
4 24 4 0 1983 1 3 4 3 1 4 2 43 3 1 2 3 2 1 2 1
3 24 2 9 7408 5 4 3 4 2 4 3 37 3 3 2 2 1 2 2 1
3 18 4 5 682 2 2 4 1 1 4 3 61 3 2 1 3 2 2 2 0
2 9 4 0 1337 1 4 4 3 1 4 2 60 3 2 1 2 2 1 2 1
2 24 2 2 4869 4 3 1 2 1 2 3 24 3 1 2 3 1 2 2 1
2 12 3 3 6373 1 5 2 4 1 4 4 67 3 2 2 3 2 1 2 1
4 24 2 0 3233 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 12 4 0 935 1 5 2 1 1 1 3 47 3 2 1 2 2 1 2 1
3 24 2 0 2213 3 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 12 2 5 627 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1783 1 2 4 1 1 2 2 30 3 1 1 3 2 2 2 1
4 12 4 0 1515 5 5 3 3 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 707 2 3 2 2 1 3 3 28 3 2 1 2 2 1 2 0
4 36 2 3 4373 1 2 4 1 1 2 4 26 3 1 3 3 2 2 2 0
2 18 4 3 4272 5 3 2 3 1 2 4 34 3 1 1 3 2 1 2 1
3 24 0 9 8083 5 4 2 1 1 2 4 39 1 3 1 4 2 1 2 1
3 18 2 3 1191 2 4 4 1 1 4 3 29 1 2 1 2 2 1 2 1
1 24 3 0 994 3 3 4 4 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1474 4 2 4 2 1 3 1 35 3 2 1 4 2 2 2 1
2 42 2 2 6439 5 2 4 3 1 4 3 34 1 2 1 2 1 1 2 1
2 38 2 3 1899 5 4 4 1 1 4 1 24 3 1 1 3 2 1 2 1
1 12 4 3 1287 3 5 4 1 1 4 4 43 1 1 2 2 1 2 2 1
3 21 2 9 1595 2 3 4 3 1 2 4 36 3 2 2 3 2 2 2 1
3 30 1 0 1882 5 5 4 1 1 4 4 57 1 2 1 3 2 1 2 1
4 18 4 2 2694 2 3 4 2 1 4 4 46 3 2 1 2 2 2 2 0
4 6 4 2 938 5 2 4 4 1 4 1 24 3 2 1 2 2 1 2 1
3 30 2 2 4657 3 4 3 3 1 4 4 26 1 2 1 2 2 2 2 1
2 30 2 2 2996 2 5 4 3 1 3 1 40 3 2 1 3 2 1 2 1
2 36 1 9 7173 3 3 2 2 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 936 4 3 4 3 1 3 1 23 3 2 1 3 2 1 2 0
3 42 2 0 5742 1 3 4 3 1 4 2 57 3 2 2 4 2 1 2 0
4 12 2 9 1154 3 3 4 1 1 1 3 20 3 1 2 2 2 1 2 1
3 24 2 2 935 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 0
3 12 2 5 1422 5 5 2 4 1 3 1 65 3 2 1 3 2 2 2 1
1 9 4 0 1553 1 1 3 2 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1868 2 4 2 3 1 3 3 34 3 1 1 4 2 1 2 1
1 24 3 2 2577 3 5 3 3 1 1 2 28 3 2 1 3 2 2 2 1
3 12 4 6 2206 5 3 1 3 1 1 2 39 3 3 2 4 2 2 1 1
1 6 2 0 1366 4 4 4 4 1 1 3 28 3 3 1 2 2 1 2 1
1 30 0 9 1740 5 5 4 2 1 2 1 26 3 3 1 3 2 1 2 1
2 27 3 9 2509 1 1 2 1 1 4 4 44 3 2 1 3 2 2 2 0
2 48 2 9 2815 1 1 4 3 1 4 2 38 1 3 1 2 2 1 2 1
3 12 2 1 1226 4 2 2 3 1 4 2 39 1 2 2 2 2 1 2 1
2 30 4 9 4168 1 3 4 1 1 2 4 26 3 3 1 3 2 1 1 1
3 36 2 0 2278 2 3 1 3 1 2 3 31 3 2 1 3 2 1 2 1
1 36 2 0 2359 3 4 4 3 1 4 3 33 3 3 1 3 2 1 2 0
1 24 4 3 2262 3 3 4 4 1 4 2 44 3 3 3 3 2 1 2 1
3 30 2 2 2825 2 1 4 4 1 2 3 33 3 2 2 3 2 1 2 1
1 10 2 3 972 1 4 4 3 1 4 1 48 2 2 1 2 1 2 1 1
2 30 3 1 3562 1 4 4 1 1 3 2 35 3 1 1 2 2 1 2 1
4 6 3 3 1053 1 3 1 2 1 4 2 50 3 1 1 3 1 1 2 1
3 42 2 9 7977 1 3 2 4 2 4 2 46 3 2 2 3 1 2 2 1
1 10 4 0 1107 1 4 2 3 1 1 3 58 3 2 2 2 2 1 2 0
4 18 2 2 5844 5 3 4 3 2 4 4 30 1 3 2 3 2 2 2 1
2 36 2 3 5485 1 4 4 2 1 2 4 35 3 1 2 3 2 2 2 1
1 48 2 9 5082 1 4 2 4 1 2 2 30 3 3 1 3 2 1 2 0
1 12 2 5 795 5 4 4 2 1 4 3 23 3 2 2 3 2 1 2 1
2 36 4 2 4168 3 3 4 3 1 4 2 30 3 1 1 3 2 1 2 1
2 6 2 0 687 5 3 4 3 1 4 3 53 3 3 1 2 2 1 1 1
2 36 1 2 11337 5 4 1 3 1 2 2 31 1 2 1 4 2 1 2 0
1 12 4 1 6761 5 3 1 3 1 4 3 40 3 2 2 4 1 1 2 1
2 18 2 1 6567 3 2 4 3 1 3 2 42 3 2 1 4 2 2 2 0
4 12 2 3 2462 4 3 2 3 1 4 4 51 3 3 1 3 1 2 2 1
3 18 4 0 2034 4 5 4 2 1 4 3 34 1 1 2 3 2 1 2 1
4 24 4 9 5763 5 3 3 1 3 2 4 44 3 1 2 1 2 2 2 1
4 36 2 3 2285 5 4 2 4 1 3 3 24 3 1 1 3 2 1 2 1
1 24 2 9 3617 2 2 2 2 3 2 1 32 3 1 1 4 2 1 2 0
1 36 3 3 3357 4 5 3 4 1 2 4 51 1 2 2 3 2 1 2 0
1 15 2 5 5943 1 5 1 3 1 2 4 36 3 3 1 3 2 2 2 1
3 12 2 3 771 3 3 4 4 3 4 2 28 3 1 1 2 1 2 2 1
2 12 4 1 5861 5 5 2 2 1 2 2 51 1 1 1 2 2 1 2 1
1 12 0 3 775 1 3 3 4 1 2 3 33 3 2 2 2 1 1 1 1
3 18 2 1 7821 4 3 1 4 1 4 2 23 1 2 2 3 1 2 2 1
3 24 2 0 2817 1 5 2 3 3 4 3 28 3 2 1 4 2 1 2 1
1 30 4 1 3627 4 5 4 1 1 3 2 59 3 2 2 2 2 2 1 1
3 36 4 3 2743 5 3 4 4 1 3 3 32 3 1 2 3 2 1 2 0
3 18 2 1 1955 3 5 2 2 1 1 3 23 3 1 1 3 2 1 2 1
3 18 4 3 1088 2 3 4 2 1 2 2 26 1 1 2 3 2 1 2 1
1 48 4 0 8363 4 5 2 3 1 1 1 39 1 1 1 3 2 2 1 0
4 15 4 1 4716 1 5 4 3 1 1 3 40 3 2 1 3 2 2 2 1
2 12 2 3 709 5 3 4 2 1 2 3 30 3 2 1 2 2 1 2 1
4 42 4 1 6326 2 5 4 3 1 4 2 42 3 1 1 3 2 2 2 1
3 6 4 2 1096 4 2 2 2 1 2 1 28 3 1 1 4 2 2 2 0
2 36 2 0 9597 5 4 3 3 1 2 4 31 3 1 1 3 2 2 2 1
3 12 2 3 1934 1 2 3 2 3 4 2 26 3 2 1 3 2 1 2 0
1 12 4 0 1357 2 3 3 3 1 4 2 31 3 2 1 3 2 1 1 1
3 24 2 0 3860 3 3 4 4 3 2 2 26 3 2 1 3 1 1 2 0
4 12 0 3 1208 5 3 4 4 1 2 3 23 3 2 3 3 2 1 2 1
4 6 4 0 876 4 3 4 4 1 3 2 40 3 1 1 3 2 2 2 1
3 12 3 3 1979 4 5 3 1 1 4 2 27 3 2 1 3 2 2 2 1
3 27 4 0 2578 3 4 4 2 1 2 4 29 3 1 1 3 1 1 2 0
3 12 4 3 2782 2 3 4 3 1 4 1 57 3 3 3 4 1 2 2 1
3 12 2 0 430 1 2 4 4 1 4 3 42 3 2 2 3 2 2 2 1
4 24 2 3 6075 1 1 2 1 3 1 3 26 3 3 1 2 1 2 2 1
2 24 2 0 1935 3 5 4 3 1 1 2 60 3 2 1 3 1 2 2 1
3 18 2 0 4217 1 5 4 2 1 3 2 43 3 2 1 3 1 1 2 0
3 12 2 0 680 1 3 2 2 1 4 4 51 3 2 2 2 2 1 2 1
1 24 4 0 7681 5 4 3 3 1 4 4 30 3 1 1 3 2 2 2 1
3 12 2 2 1376 2 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
3 24 2 5 2864 5 3 4 2 1 2 1 36 3 3 1 4 2 1 2 1
2 12 2 0 900 2 2 4 1 1 3 1 23 3 2 2 2 2 1 2 1
3 36 2 2 8150 4 5 2 3 1 4 4 25 2 1 1 3 2 2 2 0
3 48 2 3 5800 1 3 4 3 1 2 1 32 1 3 2 3 2 2 2 0
1 15 2 0 1275 2 2 4 3 1 3 2 38 3 3 1 3 2 2 2 1
1 12 4 3 1494 2 4 1 1 1 3 3 38 3 2 2 2 2 2 2 0
1 12 2 2 1591 1 4 2 1 1 2 4 35 3 1 1 3 2 2 2 1
2 18 4 2 2744 1 3 4 2 3 4 1 21 3 2 1 3 2 1 2 0
2 36 4 3 3566 1 5 4 3 1 3 1 28 3 2 2 3 2 2 1 0
3 15 4 2 1444 3 3 4 3 1 1 1 25 3 3 2 2 2 1 2 0
4 12 2 3 619 5 4 3 4 1 2 2 26 3 2 1 3 2 1 2 1
2 15 2 2 1545 3 3 2 4 3 3 2 34 1 1 1 4 2 1 2 1
1 24 2 0 1372 5 3 4 2 1 3 2 26 1 3 1 3 2 1 2 1
2 27 2 1 5592 1 1 2 4 1 4 3 52 3 2 1 3 2 2 2 1
1 24 0 1 12820 5 5 3 2 1 3 4 45 3 1 1 4 2 2 2 1
4 9 2 0 1267 4 3 2 1 1 2 1 35 3 2 2 3 2 1 2 1
3 12 2 1 1393 3 4 1 4 1 4 1 46 3 3 1 3 2 2 2 1
2 23 2 0 2668 1 3 3 3 1 4 1 31 3 3 2 3 2 1 1 1
1 15 2 0 895 5 5 4 4 1 1 3 24 3 2 1 3 2 1 2 1
4 18 2 3 2765 4 2 4 3 1 1 4 31 3 1 1 2 2 1 2 1
2 9 2 1 2830 3 3 1 2 1 2 4 32 3 2 1 3 2 1 2 0
4 9 4 3 1051 1 5 4 2 1 4 1 37 3 2 1 3 2 2 2 1
3 6 4 3 1198 3 1 4 3 1 4 3 66 3 1 1 2 2 1 2 1
4 9 4 2 1258 1 2 1 2 1 2 4 24 3 2 1 3 2 1 2 1
3 24 2 2 4670 1 2 1 4 1 2 2 34 3 3 1 3 2 2 2 1
1 6 2 1 2904 5 1 2 4 3 3 4 33 1 1 1 4 2 1 1 1
2 6 4 0 1353 5 5 2 1 3 4 2 62 3 3 2 3 2 2 2 1
2 12 2 9 3918 5 3 2 4 3 4 1 20 3 2 2 3 2 1 2 1
2 48 3 6 4157 5 3 4 1 1 3 1 42 3 3 1 4 2 2 2 1
1 36 0 2 9568 5 3 2 1 2 2 4 24 3 1 1 3 2 2 2 0
3 12 1 0 1495 4 5 4 1 1 3 4 57 3 3 1 3 2 1 2 1
4 9 2 6 1588 2 3 3 2 3 4 4 31 3 2 1 3 1 2 2 1
2 24 2 0 1742 2 3 3 2 1 2 4 29 1 2 1 3 2 1 2 1
1 15 2 10 1444 4 3 4 2 1 2 1 44 3 3 2 3 2 2 1 1
4 12 2 0 4724 1 3 1 3 1 2 2 31 3 2 2 3 1 1 2 1
4 18 4 3 1817 3 3 4 2 1 4 2 30 3 3 1 4 2 1 2 1
2 24 4 1 1237 2 4 1 3 1 4 3 36 1 1 1 4 2 1 2 1
1 9 2 3 1500 1 3 1 2 3 3 3 22 3 1 1 3 2 1 2 1
1 48 4 2 4593 2 2 4 2 1 2 3 27 3 2 2 2 2 2 2 0
3 6 2 3 601 3 5 4 4 1 2 1 27 3 1 2 2 2 1 2 1
1 12 3 3 1156 2 3 4 4 1 4 1 27 1 2 1 3 2 1 2 1
2 36 4 3 2462 2 3 4 2 1 4 3 25 3 1 1 3 2 1 1 0
3 30 3 0 3104 1 3 2 3 1 4 4 31 3 3 1 2 2 2 1 1
2 12 2 3 3621 4 4 4 1 1 2 3 46 3 1 3 3 2 2 2 1
4 12 2 2 3577 5 3 2 4 1 2 4 29 3 3 2 2 2 1 2 1
4 30 2 6 6225 1 2 2 1 1 2 3 28 1 1 2 3 2 1 2 1
1 12 2 3 679 3 5 4 4 1 2 4 47 3 2 2 2 2 1 2 1
1 24 4 1 3398 1 3 3 1 1 2 3 20 1 1 1 3 2 1 2 1
4 15 4 6 3068 2 3 4 4 3 4 1 33 3 3 2 4 2 2 2 1
1 12 2 0 1229 3 3 4 3 1 2 1 38 3 2 1 3 2 1 2 1
3 36 2 0 9623 2 5 3 2 1 2 2 35 3 2 1 3 2 2 2 1
3 30 2 3 2529 2 1 4 2 1 1 4 41 2 2 2 3 2 1 2 1
3 18 4 1 2993 4 5 4 4 1 4 2 44 3 3 2 3 2 2 2 0
1 18 2 0 1817 5 3 4 2 1 4 2 33 1 1 3 4 2 1 1 1
1 18 4 9 2394 1 3 1 2 1 2 4 26 1 3 1 3 2 2 2 0
4 36 3 3 7945 1 3 4 3 1 2 2 30 3 3 1 4 2 1 2 1
2 14 2 3 3378 1 5 2 2 1 3 2 28 3 3 2 3 2 1 2 0
4 6 2 0 3104 1 3 1 3 1 2 1 45 3 1 1 3 2 2 2 1
4 6 2 0 1926 2 3 2 2 1 2 2 32 3 3 1 3 2 2 2 1
1 15 4 3 1444 3 3 3 2 1 2 1 23 3 3 1 3 2 2 2 1
1 18 4 9 3871 3 4 2 3 1 1 4 33 3 2 1 3 2 1 2 1
2 6 4 3 1025 3 2 1 4 1 2 3 36 3 2 1 4 2 1 2 0
4 6 4 0 717 1 5 4 4 1 4 2 45 3 2 1 4 2 1 2 0
1 24 1 2 3965 1 3 1 3 1 4 2 25 3 1 2 3 2 1 2 1
