laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 4 3 889 3 3 4 2 1 3 2 39 1 1 2 3 2 1 2 1
1 24 4 0 2771 3 5 3 3 1 1 1 34 1 1 2 3 2 2 1 0
4 24 4 2 3065 1 4 4 2 1 1 3 32 3 2 1 3 2 1 2 1
2 9 2 2 1525 5 3 2 2 1 2 3 27 3 2 1 2 2 1 2 1
4 36 4 2 8629 2 4 2 3 1 4 1 26 3 1 1 3 2 1 2 1
3 6 4 0 639 4 2 3 2 1 3 1 41 3 1 1 4 2 2 2 0
3 12 2 0 723 5 3 4 3 1 2 4 30 3 1 1 3 2 2 2 1
3 21 2 3 3487 1 2 2 1 3 4 2 29 3 2 1 3 2 1 1 0
1 24 4 0 2230 2 5 4 3 1 4 3 50 3 2 1 3 2 2 1 1
3 48 0 0 14373 4 3 3 4 3 2 2 25 3 2 1 3 1 1 1 0
4 48 0 3 7272 5 3 4 3 1 3 4 35 3 3 3 3 2 2 2 1
4 24 4 2 6953 4 2 2 3 1 2 3 21 3 1 1 4 2 2 1 1
3 24 4 3 1584 4 5 4 1 1 4 3 54 3 2 1 3 2 2 2 1
3 48 4 0 3496 4 4 4 2 1 2 4 27 3 1 1 3 2 2 2 0
3 60 2 6 6847 2 3 4 3 1 4 1 34 3 3 2 4 2 2 1 0
3 24 1 0 3069 1 2 2 4 1 4 4 49 3 2 2 3 2 2 2 1
4 48 2 6 8480 1 1 4 1 3 1 3 39 2 3 1 2 1 2 2 1
2 12 2 0 763 3 3 3 3 1 1 1 23 3 1 1 3 2 1 2 1
3 24 2 0 1262 1 5 4 2 1 2 2 25 3 1 1 3 2 1 2 0
3 12 2 0 3067 1 3 1 2 1 3 4 27 3 3 2 2 2 1 2 1
1 24 4 0 981 5 5 4 4 1 4 4 37 3 1 1 3 2 1 2 1
3 60 2 3 7789 2 2 1 2 1 2 1 24 3 1 1 3 2 1 2 0
3 24 2 3 1037 5 3 4 2 1 2 1 32 3 3 1 4 2 1 2 0
2 36 3 0 7941 2 3 3 1 1 3 1 25 3 3 2 2 2 2 1 1
3 6 4 2 1880 4 5 2 4 1 4 4 34 3 1 1 3 2 2 2 1
3 15 2 3 1470 1 3 4 3 1 2 1 23 2 3 2 3 2 1 2 1
1 24 2 1 1995 2 2 4 3 1 4 2 38 3 3 1 4 2 2 1 1
1 12 4 2 2929 2 3 1 1 1 2 4 25 3 2 2 2 2 2 1 1
1 12 2 2 2329 1 3 1 1 1 2 4 29 3 1 1 3 2 2 1 1
2 24 4 3 1745 2 4 4 2 3 4 1 31 3 2 1 3 2 1 2 0
2 12 4 3 682 1 5 4 3 1 3 1 35 3 2 2 3 2 2 1 0
3 36 3 2 7185 4 3 3 3 1 2 1 23 3 3 2 3 2 1 1 0
4 24 2 3 1212 5 5 3 4 1 4 3 56 3 2 1 3 1 2 1 1
2 36 2 2 2249 3 3 2 4 3 2 2 24 1 1 1 4 2 1 2 1
2 9 2 0 2274 5 3 3 2 2 4 2 37 2 3 1 2 2 1 1 1
2 18 2 2 2500 1 2 1 4 1 2 2 22 3 1 1 3 2 2 2 1
1 12 2 0 899 4 4 4 2 1 2 4 23 3 1 1 3 2 1 1 1
4 18 1 0 3269 4 3 1 1 1 2 1 24 3 3 2 4 2 1 2 1
3 12 2 1 2423 3 4 1 4 1 4 1 46 3 3 1 3 2 2 1 1
2 34 2 0 1815 1 3 4 3 1 4 1 31 3 3 2 3 2 1 1 1
1 30 2 1 2454 5 4 4 3 1 1 3 23 3 2 1 3 2 1 1 1
4 48 2 3 6748 5 2 4 3 1 1 4 32 3 1 1 3 2 2 1 1
2 27 2 2 2579 3 3 3 2 1 3 4 32 3 3 1 3 2 1 1 0
4 12 4 3 1447 1 5 4 2 1 4 1 55 3 3 1 3 2 2 2 1
3 18 2 3 2324 3 2 4 3 1 4 3 28 3 1 1 3 2 1 1 0
4 6 4 10 1390 1 2 1 2 1 2 4 28 3 3 1 2 2 1 2 1
3 12 2 2 2326 1 2 1 4 1 2 1 24 3 3 1 3 2 2 2 1
1 6 2 1 2626 5 1 2 4 3 3 4 34 1 2 1 4 2 1 1 1
2 18 4 0 1548 4 4 4 1 3 4 2 44 3 3 2 3 2 2 1 1
2 24 3 9 1373 5 4 4 4 3 4 1 35 3 3 2 3 2 1 1 1
2 24 3 3 1392 5 3 4 1 1 2 1 31 3 3 1 3 2 2 2 1
1 12 0 2 2513 5 3 2 1 1 1 3 20 3 1 1 3 2 1 2 0
3 18 2 0 1101 4 3 4 1 1 2 4 21 3 3 1 3 2 1 2 1
4 6 2 6 389 3 5 4 2 3 4 4 49 3 2 1 3 1 2 2 1
2 12 2 0 363 3 4 4 2 1 2 4 42 1 2 1 3 2 1 1 1
1 6 2 0 684 4 3 4 2 1 2 1 36 3 3 2 2 1 2 1 1
4 24 2 0 2169 2 3 2 3 1 2 1 22 3 2 2 3 2 1 2 1
4 24 4 5 1907 3 5 4 2 1 4 2 59 3 3 1 4 1 1 1 1
2 15 4 0 1474 2 5 1 3 1 4 3 43 1 1 1 4 2 1 1 1
1 24 4 3 5742 2 4 2 2 3 4 4 44 3 1 2 3 1 2 2 1
1 24 4 2 3080 2 2 4 2 1 2 3 31 3 2 2 2 2 2 2 1
3 36 2 2 8598 4 5 2 3 1 2 2 25 3 1 2 3 2 1 2 1
1 48 3 3 9605 2 3 3 3 1 4 2 26 1 2 1 3 2 1 1 1
3 10 4 2 2267 3 2 3 1 1 4 3 26 3 1 1 3 2 1 1 1
3 6 4 0 1887 1 2 1 3 1 4 4 36 3 3 1 2 2 2 1 1
2 36 2 3 5832 4 4 4 1 1 3 3 43 3 1 2 3 2 2 2 1
4 12 2 3 1948 5 4 2 4 1 3 4 46 3 3 2 2 2 1 2 1
4 15 2 3 1054 1 2 4 1 1 2 3 26 1 1 1 3 2 1 1 1
1 36 2 3 2362 3 5 3 4 1 2 4 43 3 2 2 2 2 2 1 0
1 15 4 0 1129 2 5 4 1 1 4 4 47 1 1 2 2 2 1 2 1
4 27 4 9 4027 3 3 4 4 3 4 1 36 3 3 2 4 2 2 1 1
1 12 2 0 1047 3 2 4 3 1 2 1 28 3 3 1 3 2 1 2 1
3 48 2 0 9022 2 4 4 2 1 2 2 30 3 2 1 3 2 2 2 1
3 12 2 3 715 2 1 4 2 1 1 4 32 3 2 2 3 2 1 2 1
3 24 3 2 3958 4 4 3 4 1 2 2 25 3 3 2 3 2 2 2 0
1 24 2 0 1522 5 3 4 1 1 4 2 34 1 1 3 4 2 1 1 1
1 18 4 9 7861 1 3 1 2 1 2 4 51 1 3 1 3 2 2 1 1
4 14 3 3 861 1 2 4 3 1 2 1 27 3 3 1 3 2 1 1 1
2 48 2 3 6659 1 5 3 2 1 4 2 46 3 3 2 4 2 2 2 0
4 6 2 0 1507 2 2 2 3 1 2 1 31 3 1 1 3 2 2 2 1
4 18 2 1 2682 2 3 3 2 1 2 3 29 3 3 1 3 2 2 2 1
1 15 4 3 2511 3 3 2 2 1 3 1 36 3 3 1 3 2 2 2 1
1 4 4 3 1768 3 4 1 3 1 1 4 36 3 2 1 2 1 1 2 1
2 12 4 3 1322 3 2 1 4 1 2 4 26 3 3 1 3 2 1 2 0
4 18 4 0 1553 1 5 4 4 1 4 3 47 3 2 1 4 2 1 2 0
1 30 1 2 5162 1 3 1 3 1 3 1 24 3 1 2 3 2 1 2 1
