laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 18 3 9 2569 1 3 2 3 1 2 3 29 3 2 2 3 2 2 2 1
2 12 4 1 3439 1 5 1 3 1 4 3 28 2 3 3 4 2 2 2 1
2 9 4 6 1120 1 4 2 3 1 4 1 37 3 2 2 2 2 1 2 1
1 12 1 2 2135 1 5 3 3 1 4 2 60 1 3 2 3 2 1 2 0
2 30 0 2 3872 1 3 2 2 1 1 3 28 3 2 2 3 2 1 2 0
4 9 2 3 2171 1 2 3 2 1 1 2 22 3 1 1 3 2 1 2 1
2 30 4 0 4708 1 1 1 2 1 2 3 28 2 2 2 4 2 2 2 0
1 24 2 2 3070 1 3 3 1 1 3 2 38 2 2 1 4 2 2 2 0
4 24 4 9 2017 4 3 4 4 1 2 1 33 3 2 2 3 2 2 2 1
4 4 2 3 1431 5 2 1 2 2 1 1 30 3 2 1 2 1 1 1 1
3 24 2 0 3614 1 1 4 2 1 4 4 62 3 2 1 3 2 2 2 1
2 9 2 3 1076 1 5 3 3 3 4 2 49 3 2 1 2 2 1 2 1
4 15 2 3 3234 3 5 3 2 1 2 3 53 1 1 1 4 2 2 2 0
3 15 2 2 4042 1 1 3 3 1 2 2 40 3 2 1 2 2 2 2 0
3 18 2 3 1104 1 5 2 3 1 4 2 39 3 2 1 3 1 1 2 0
4 48 1 6 8491 4 3 2 3 1 2 2 38 3 2 1 2 1 1 2 1
4 24 2 3 907 1 4 4 2 1 3 3 27 3 2 2 3 2 1 2 0
4 36 2 9 8241 5 1 4 1 1 2 3 45 3 2 2 3 2 2 2 1
1 24 3 3 986 1 5 4 4 1 3 1 48 1 2 1 3 2 1 2 1
1 6 4 0 588 1 5 4 2 1 3 2 37 3 2 2 3 2 2 2 1
1 42 3 3 3988 1 4 3 3 1 2 2 26 1 2 2 2 1 2 2 0
1 24 3 1 3840 1 5 3 3 2 4 4 23 1 1 2 3 1 1 2 0
1 18 1 2 1878 1 4 3 3 1 4 1 36 1 1 1 2 1 2 2 1
4 39 2 3 7119 5 4 1 3 1 4 4 29 3 2 1 3 2 1 2 1
1 48 2 3 4606 1 4 2 3 1 3 2 26 2 2 1 3 1 1 2 1
4 24 2 1 8432 5 3 1 3 1 4 4 48 3 3 1 4 2 2 2 1
1 38 2 2 7567 1 4 2 3 3 4 4 45 3 2 1 3 1 1 2 1
2 36 2 9 2577 3 3 4 2 1 4 4 50 3 3 1 3 2 1 2 0
4 24 2 3 5496 1 2 4 2 1 1 3 44 3 2 1 3 2 2 2 1
2 18 2 0 12907 1 1 1 2 1 4 4 38 3 3 1 4 2 2 2 0
1 36 2 2 1649 1 2 4 2 1 4 3 34 3 2 1 3 2 2 2 0
4 9 2 0 2993 5 3 1 2 1 2 1 33 3 1 1 2 2 1 2 1
2 48 2 3 3832 5 4 4 3 1 2 3 40 3 2 1 3 2 1 2 1
3 36 2 6 7170 1 3 2 1 1 2 2 54 3 2 4 3 2 1 2 1
2 24 3 9 6509 2 5 4 4 1 3 3 36 1 1 1 4 2 2 2 1
2 10 2 2 1528 1 2 4 2 1 1 2 20 3 1 1 3 2 1 2 0
4 4 4 2 3076 1 5 1 2 1 1 1 37 3 2 2 2 1 1 2 1
4 12 4 0 2063 1 3 2 2 1 2 3 36 3 2 2 3 2 1 2 1
1 27 2 2 2385 1 3 1 1 1 4 1 23 3 2 1 3 2 1 2 0
3 18 2 9 2773 1 3 3 3 1 1 2 34 3 2 1 2 1 1 2 0
4 36 0 9 9025 1 2 1 1 1 1 3 28 3 2 2 3 2 1 2 0
1 18 2 2 1743 1 3 4 2 1 1 2 22 1 2 2 3 2 1 2 0
2 24 0 1 10953 1 2 1 2 2 3 3 23 3 1 2 3 1 1 2 0
1 36 0 2 2629 1 5 4 3 1 4 3 31 1 1 2 3 2 1 2 0
2 12 0 2 2734 1 2 4 2 1 3 2 25 2 1 2 3 2 1 2 0
1 6 2 6 1338 1 3 1 3 1 2 1 36 1 1 1 2 1 2 2 1
3 9 2 0 3480 5 3 1 3 1 1 1 26 3 2 1 3 2 1 2 0
4 9 2 2 2059 1 3 1 1 1 2 1 25 3 1 1 3 1 1 2 0
2 6 3 6 1179 1 5 4 3 1 3 3 47 1 2 3 4 2 2 2 0
4 30 2 9 2900 5 5 3 3 1 2 3 40 1 2 2 3 1 2 2 1
1 6 2 6 426 1 5 2 2 1 4 2 49 3 2 1 4 2 2 2 1
3 42 2 0 10070 1 2 1 2 1 4 1 34 3 2 1 2 2 2 1 1
3 18 4 2 3396 1 5 3 2 1 4 2 37 3 1 1 3 2 2 2 1
2 48 2 6 7398 5 4 2 3 1 4 4 31 3 2 1 4 2 1 2 1
4 24 2 0 5085 3 5 4 3 1 4 2 48 3 2 1 3 1 2 2 1
1 36 4 0 7848 1 4 1 2 1 2 2 25 3 1 2 4 2 2 2 0
2 9 2 0 1536 2 2 1 3 1 2 2 35 3 2 1 3 2 2 2 1
4 24 2 3 2118 5 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
1 48 2 1 9589 1 4 3 3 1 4 4 40 2 3 1 3 1 2 2 0
2 12 2 3 1423 3 3 2 4 1 1 1 25 3 2 1 2 2 1 2 1
2 18 1 2 4041 1 5 4 1 1 3 4 40 3 1 1 4 2 2 2 0
4 10 2 2 1357 1 5 2 2 1 1 3 64 3 2 1 2 2 2 2 1
4 24 2 9 1409 4 2 4 4 1 3 1 33 3 2 1 3 2 2 2 1
3 12 2 3 695 1 2 4 1 1 3 1 57 3 2 1 3 2 1 2 0
4 36 2 2 5155 3 4 2 3 1 2 3 31 3 2 1 4 2 2 2 1
2 30 0 3 1851 2 2 4 3 1 1 1 30 1 2 2 2 2 1 2 0
4 36 4 0 7506 5 2 4 2 1 2 1 25 3 2 2 3 2 2 2 0
1 18 2 0 1882 1 4 3 3 1 2 3 34 3 2 4 3 2 2 2 1
4 18 2 3 1416 3 2 3 2 1 1 1 26 3 1 1 3 2 1 2 1
4 14 2 2 2028 3 3 4 2 1 4 1 33 3 1 1 2 2 1 2 1
4 6 4 3 1374 3 3 1 2 1 1 3 28 3 1 2 3 2 1 2 1
4 9 2 3 1462 1 2 4 3 1 2 3 22 1 2 1 3 1 1 2 1
4 36 3 2 10708 1 2 2 2 1 2 3 26 3 2 1 4 2 2 2 0
1 18 2 3 1911 1 2 4 2 1 1 4 23 3 1 1 3 2 1 2 0
1 15 2 0 2335 1 3 1 2 1 4 3 23 3 1 1 3 2 2 2 1
1 36 2 2 5293 1 5 2 3 2 4 4 42 3 3 1 3 1 1 2 1
1 18 2 2 3498 1 3 1 2 1 4 3 22 3 1 1 3 2 1 2 1
4 18 2 1 3106 5 3 2 3 1 1 2 31 3 2 1 2 2 1 1 1
2 24 0 1 10990 1 3 2 3 1 3 3 29 3 1 2 3 2 2 2 0
4 6 2 2 1531 3 4 2 3 1 2 2 50 3 2 1 3 2 1 1 1
2 6 2 0 14231 5 1 1 3 1 2 3 23 3 2 1 3 2 2 2 0
4 24 2 3 1493 1 2 4 1 1 1 3 38 3 2 1 3 2 2 2 1
4 12 4 3 1224 5 3 4 2 2 2 1 38 3 2 2 3 2 2 2 1
4 24 3 2 4852 1 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
4 24 4 2 2744 5 5 3 3 1 4 1 36 3 2 1 3 1 2 2 1
4 24 4 3 2403 5 5 2 1 1 2 3 34 3 2 2 3 2 1 2 1
1 24 2 0 1373 4 3 4 2 1 2 2 35 3 2 1 3 2 2 2 0
3 6 2 4 1280 3 3 1 2 1 4 1 61 3 3 1 3 2 1 2 1
4 36 4 1 9970 5 5 1 3 1 4 4 42 3 3 2 3 2 1 2 1
2 18 2 5 3650 1 4 1 2 1 4 2 67 3 2 1 3 1 2 2 1
2 24 2 9 5129 5 3 4 3 1 2 3 25 3 2 1 3 2 1 2 1
1 36 1 0 8968 1 2 1 2 1 4 4 28 3 1 1 3 2 2 2 0
2 48 2 3 3390 1 3 1 2 1 1 1 27 3 2 1 3 2 1 2 1
1 12 4 2 1226 1 2 2 2 1 4 2 22 3 1 2 2 2 1 2 1
1 48 2 3 3965 1 2 4 2 1 4 3 24 3 1 1 3 2 1 2 0
4 18 2 0 2610 5 5 4 3 1 2 2 32 3 2 1 3 2 1 2 1
1 12 2 4 1746 1 2 1 2 1 4 3 22 1 1 4 3 2 1 2 0
2 36 2 0 14262 1 1 4 3 1 1 4 55 3 2 1 4 2 2 2 0
4 24 2 3 4746 1 4 2 2 1 4 3 41 3 1 1 3 2 1 2 1
4 12 2 1 2062 5 5 4 2 1 4 4 51 3 3 1 3 2 2 2 1
4 60 2 3 9271 2 3 4 2 1 4 2 21 3 2 1 3 2 2 2 1
4 9 4 1 1239 2 5 4 2 1 4 2 42 3 2 2 2 2 1 2 1
2 24 1 2 1978 1 1 3 2 1 2 3 34 3 2 1 4 2 2 2 0
1 12 2 0 805 1 3 4 4 1 2 3 23 3 2 1 3 2 1 2 0
4 12 2 2 741 3 3 4 4 1 4 1 26 3 2 1 3 2 1 2 1
4 24 2 3 2925 2 2 4 3 1 1 3 25 3 2 2 3 2 1 2 1
2 12 2 0 1274 1 2 4 2 1 1 3 25 3 2 1 3 2 1 2 0
1 12 2 3 2128 1 4 4 1 1 2 2 24 1 2 1 3 2 1 2 1
2 18 4 2 6152 1 1 3 3 1 1 3 40 3 2 1 3 2 2 2 1
3 10 2 2 1460 1 3 2 4 1 2 2 31 3 1 1 3 2 1 2 0
4 18 2 0 976 2 3 4 2 1 2 3 33 3 2 1 3 2 1 2 0
1 24 0 2 4497 1 3 4 3 1 4 4 53 3 1 4 3 1 1 2 0
4 12 4 2 3104 5 5 2 3 1 4 2 42 3 1 2 3 2 1 2 1
2 15 1 0 1230 2 3 2 2 1 2 3 25 1 2 1 3 2 1 2 0
4 24 2 0 707 5 5 4 2 1 4 3 54 3 2 2 3 2 1 2 1
1 9 4 0 2073 4 3 4 3 1 4 2 47 3 1 2 3 2 2 2 1
1 18 2 3 3832 1 3 2 1 1 3 3 42 3 2 1 3 2 1 2 0
2 12 2 3 653 5 2 4 4 1 4 2 20 3 2 1 3 2 1 2 1
1 15 4 2 1393 1 3 4 2 2 4 1 25 3 1 1 3 2 1 2 1
2 9 2 3 1997 1 4 3 3 1 2 2 36 1 2 1 2 1 1 2 1
4 12 2 9 1598 1 3 3 3 2 2 1 24 3 2 1 2 2 1 2 1
4 15 1 2 1231 5 5 4 3 1 3 2 36 1 2 1 3 2 1 2 1
1 18 3 2 1529 1 3 4 3 1 3 3 44 1 2 1 3 2 1 2 0
4 15 4 3 1470 4 3 4 4 1 3 1 33 3 2 2 3 2 1 2 1
1 30 2 3 2473 1 4 3 3 3 3 2 39 1 2 1 3 1 1 2 1
4 12 4 3 1876 1 5 2 3 1 2 2 26 3 2 2 3 2 1 2 1
4 12 1 9 1895 1 4 3 3 1 2 3 31 1 2 2 3 1 2 2 1
1 18 2 1 2385 3 3 3 3 1 4 1 43 3 2 1 3 2 2 2 1
1 30 2 0 6145 1 2 4 3 1 4 2 31 3 2 1 3 2 1 2 0
1 12 1 6 624 1 3 4 2 2 3 1 24 3 1 1 2 2 1 2 1
1 24 2 0 1319 1 5 4 3 1 3 3 40 3 2 2 4 2 1 2 0
1 18 4 0 3931 1 5 1 4 1 4 1 33 3 1 1 3 2 2 2 0
1 20 2 0 3548 5 3 2 3 1 2 1 24 3 2 1 2 2 1 2 1
1 18 1 2 2961 1 4 3 3 1 3 2 31 1 1 1 4 2 2 2 1
4 24 4 3 2660 1 5 4 3 1 2 3 29 3 2 2 3 2 2 2 1
2 18 3 3 2192 2 2 2 2 1 1 3 28 3 2 2 3 2 1 1 0
4 15 2 0 1286 5 5 4 3 1 4 4 45 3 3 1 3 2 1 2 1
2 60 1 9 12824 2 4 2 3 1 2 1 27 3 3 1 4 2 2 2 0
1 15 4 3 2651 1 4 2 2 1 4 3 24 3 2 2 3 2 1 2 1
4 36 2 6 3818 1 1 2 2 1 4 1 45 3 2 1 2 2 1 2 1
2 12 2 0 948 5 2 1 4 1 3 1 22 3 2 1 3 2 1 2 1
4 6 4 9 711 2 5 4 3 1 2 4 45 2 2 2 2 2 1 1 1
1 39 2 0 6880 1 4 1 2 1 3 3 30 3 2 1 3 2 2 2 0
1 24 2 1 2896 1 3 3 3 1 4 4 62 3 3 1 3 1 1 2 0
2 30 2 3 1544 4 3 4 3 1 1 3 26 3 2 1 3 2 1 2 1
3 18 1 0 1543 1 2 4 3 1 2 2 40 1 2 2 2 1 1 2 0
1 12 4 1 2053 1 3 4 3 1 2 2 30 3 2 2 3 1 1 1 1
2 12 2 2 1532 1 3 1 2 1 1 3 22 3 1 1 3 2 1 2 1
4 24 2 3 1501 1 4 3 3 1 4 3 32 3 2 1 3 1 1 2 1
4 12 4 0 1115 4 3 4 4 1 4 1 44 3 2 1 3 1 2 2 1
2 36 4 0 3967 1 2 2 2 1 1 2 29 1 2 1 2 2 1 2 0
4 13 4 3 1274 5 3 4 2 2 2 3 47 3 2 2 2 2 1 2 1
2 24 2 3 2331 1 2 4 3 1 1 3 32 3 2 1 3 1 2 2 1
2 12 4 3 1585 1 2 3 3 1 2 2 28 1 2 2 2 2 1 2 1
1 9 4 3 2064 1 2 1 2 1 4 1 23 3 2 2 3 2 1 2 1
4 15 2 1 4272 1 3 3 3 1 2 3 30 3 2 1 3 2 2 2 1
1 12 2 2 1240 2 3 3 3 3 2 2 21 3 2 1 2 2 1 2 1
1 36 2 2 3590 1 3 1 3 3 2 1 37 1 2 1 3 2 1 2 1
1 6 4 0 6462 5 4 1 3 1 3 4 45 3 2 2 4 1 1 2 1
4 9 2 2 1279 1 2 4 3 1 4 2 20 3 2 1 3 2 2 2 1
2 24 4 3 1582 1 4 4 3 1 2 2 48 2 2 2 2 2 1 2 1
1 24 2 0 917 1 5 4 3 1 4 4 38 1 1 1 3 1 1 2 0
4 9 4 3 2627 3 3 2 1 3 2 1 36 3 2 2 2 1 1 2 1
4 15 2 2 752 1 3 2 2 1 4 2 22 3 1 1 3 2 1 2 1
2 12 2 3 1935 1 2 2 2 3 1 1 23 3 1 1 3 2 1 2 1
4 6 2 2 1599 1 3 1 4 1 2 3 21 3 1 1 3 2 1 2 0
4 9 4 6 1180 1 3 1 3 1 1 2 30 3 2 2 3 2 1 2 1
2 9 2 3 998 1 5 4 4 3 4 3 37 3 1 2 3 1 2 2 1
2 9 2 3 721 1 5 3 2 1 2 1 28 1 1 1 2 2 1 2 0
1 36 1 2 5080 1 4 2 3 1 2 2 29 1 2 1 3 1 1 1 0
4 10 2 0 824 5 4 4 3 1 4 2 40 3 2 1 3 2 2 2 1
1 12 4 0 372 1 4 4 2 3 3 1 57 3 2 2 4 2 2 2 1
4 36 4 3 3111 5 5 4 3 1 2 3 52 3 2 2 3 2 2 2 1
2 12 2 3 1514 1 2 1 4 3 1 1 23 3 1 1 3 2 1 2 0
2 12 2 3 618 1 4 3 4 3 1 1 26 3 2 1 2 2 1 2 1
4 36 4 2 6744 1 2 2 2 1 4 2 23 1 1 2 3 2 2 2 1
4 18 4 0 2143 1 3 2 2 1 1 2 25 3 2 2 3 2 1 1 1
2 30 3 6 4144 2 3 4 2 1 1 4 26 3 1 2 3 2 1 2 0
1 15 2 2 3791 3 3 2 2 1 2 3 29 3 2 1 2 2 2 2 0
4 24 2 3 975 3 5 4 3 1 2 3 25 3 2 2 3 2 1 2 1
2 24 2 0 1308 1 2 3 2 1 1 3 25 3 1 1 4 2 2 2 0
3 18 2 0 1515 1 2 4 3 1 1 2 43 3 2 1 2 2 1 2 1
2 18 4 2 3060 1 3 1 2 2 4 3 33 3 1 2 3 2 2 2 0
1 36 4 1 5219 1 3 4 3 1 3 4 27 3 2 1 3 2 2 2 0
4 15 1 1 3078 3 5 3 3 1 4 3 23 3 1 2 3 1 2 2 1
1 24 1 3 1909 1 2 4 3 1 3 2 32 3 2 4 3 2 1 2 0
4 24 2 2 3536 1 2 2 2 1 4 3 26 3 1 1 3 2 2 2 1
4 9 2 3 1897 3 5 3 1 1 4 2 38 3 2 1 3 2 2 2 1
4 12 2 2 975 2 3 3 3 1 2 2 26 3 2 1 3 2 2 2 1
4 18 2 0 1597 1 1 4 2 1 2 2 30 3 2 1 4 2 2 2 1
2 60 1 0 5961 1 3 4 3 1 4 4 42 3 3 1 3 2 1 2 0
4 15 2 3 1881 1 1 4 1 1 3 4 40 3 3 1 3 1 2 2 1
4 30 2 0 7162 5 3 4 2 1 1 1 52 1 2 1 4 2 2 2 1
1 30 0 0 4121 1 3 4 2 1 4 3 23 3 1 2 3 2 1 2 0
3 24 2 2 2729 1 5 2 1 1 4 4 51 3 3 1 3 2 1 2 1
1 12 4 0 1299 4 3 4 3 1 2 1 43 3 2 2 2 1 1 2 1
4 18 4 6 1533 1 3 3 3 1 3 1 34 1 1 2 3 2 1 2 1
1 30 2 2 2978 1 2 2 2 1 2 2 31 3 2 1 4 2 1 2 0
1 24 2 0 2170 1 2 4 1 1 3 1 45 3 2 1 3 2 1 2 0
4 12 3 0 753 2 5 4 3 1 2 3 27 2 2 2 3 2 1 2 1
4 10 2 3 2065 1 3 1 4 1 2 1 28 3 2 1 3 2 2 2 1
2 24 4 3 1174 1 4 4 3 1 4 4 39 3 3 2 3 1 1 2 0
3 24 3 3 3145 1 5 3 3 1 2 3 31 3 2 1 3 1 2 2 1
2 18 4 9 1820 2 3 4 3 1 3 1 28 3 1 2 3 2 2 2 1
1 6 4 3 1919 1 4 2 2 3 4 3 31 3 2 1 3 2 1 2 1
4 9 2 2 1967 1 2 2 2 1 2 2 19 3 1 2 3 2 1 2 0
2 42 2 3 3002 2 3 4 3 1 4 1 21 3 3 1 3 2 1 2 0
1 12 1 0 684 3 5 4 4 1 2 3 46 3 2 2 4 1 2 2 0
2 12 2 3 3220 5 4 2 3 2 3 3 37 2 1 1 3 2 1 2 1
4 30 4 2 4201 3 4 4 2 1 4 3 26 3 2 1 4 2 2 2 1
2 12 2 3 1108 1 2 2 4 1 1 3 26 3 2 1 3 2 2 2 1
1 18 1 0 2682 2 5 2 3 1 2 2 31 1 2 2 4 2 1 2 0
4 6 2 2 2065 2 3 1 1 1 2 1 41 3 2 1 3 2 1 2 1
4 4 4 3 1478 1 4 1 3 1 1 1 41 3 2 1 2 1 1 1 1
4 18 2 0 2347 5 5 4 3 1 4 1 45 3 3 1 4 2 2 1 1
2 18 2 3 1239 1 3 4 4 1 2 3 33 3 2 1 3 2 1 2 0
2 9 2 9 1984 5 3 2 3 1 1 3 24 3 1 1 3 2 2 2 1
4 36 3 3 2529 1 3 4 3 1 2 3 27 3 2 2 3 2 1 2 0
4 12 4 3 2007 1 4 2 3 1 3 1 48 3 2 1 2 1 1 2 1
2 12 4 0 930 1 1 4 4 1 3 1 28 3 1 1 3 2 2 2 0
4 15 4 2 1418 1 5 4 3 1 4 4 35 3 3 2 3 2 2 2 1
1 48 2 3 6350 1 3 1 2 1 2 3 31 3 2 1 3 2 2 2 0
1 24 2 2 6588 1 2 3 3 2 1 2 54 1 2 1 4 2 1 1 0
4 12 4 2 2620 1 5 2 3 3 4 2 34 3 2 2 3 2 1 2 1
4 24 4 9 3969 5 3 4 3 2 2 1 27 2 2 2 4 2 2 2 1
2 71 2 3 5301 2 3 2 3 1 2 3 24 3 2 1 3 2 1 2 0
4 12 0 3 1275 5 3 4 2 1 2 2 35 3 2 2 3 2 1 2 1
1 6 4 0 645 1 5 4 2 1 4 4 39 3 2 1 2 2 2 2 1
4 24 3 3 7475 2 4 2 2 2 4 4 29 3 3 1 3 2 1 2 1
4 60 2 0 10090 1 4 2 2 1 4 4 41 2 2 1 4 2 2 2 1
4 24 2 3 3007 3 2 4 2 1 4 2 26 3 2 1 3 2 2 2 1
3 9 2 3 751 1 3 3 2 1 3 1 66 3 2 1 2 2 1 2 1
4 4 4 2 1436 1 4 2 3 1 1 1 42 3 2 2 3 1 1 2 1
1 18 2 2 2375 1 3 1 3 1 3 3 22 2 1 1 3 2 1 2 1
2 15 4 3 1481 5 5 4 3 3 4 1 49 3 2 2 3 2 2 2 1
4 24 4 3 4765 1 4 3 3 1 4 3 26 3 1 2 3 1 1 2 1
4 6 2 0 3482 5 5 2 3 1 2 2 26 3 1 1 3 2 1 2 1
1 24 2 2 3378 1 4 3 3 1 4 2 27 1 2 1 3 2 1 2 0
2 48 4 0 11870 5 1 4 3 1 4 4 36 3 2 1 4 2 2 1 1
4 24 2 1 3061 1 4 3 3 1 2 3 36 3 2 1 3 2 2 2 1
4 12 4 3 899 5 5 4 3 1 4 1 65 3 2 3 3 2 1 2 1
4 24 2 1 2521 3 5 4 4 1 4 3 35 3 3 1 3 2 2 2 1
1 30 2 3 11110 1 2 1 1 1 1 2 34 1 1 1 2 2 1 2 0
2 48 3 2 4843 1 3 2 2 1 2 3 30 3 2 2 2 2 2 2 0
1 12 4 2 1064 1 4 4 3 2 3 3 28 1 1 2 3 2 1 2 1
4 24 2 3 1262 5 4 4 4 3 3 2 26 3 2 1 3 2 2 2 1
1 6 4 2 978 1 3 2 2 1 4 1 50 3 2 1 2 2 1 2 1
4 30 3 0 2726 1 3 4 2 1 2 3 33 3 2 1 3 2 2 2 1
4 36 2 1 2399 3 3 4 3 1 3 3 24 3 2 1 3 2 1 2 1
2 48 2 1 6290 2 4 2 3 1 2 2 24 3 2 1 2 2 1 2 0
2 24 3 3 1504 5 4 3 2 1 4 3 23 1 1 4 4 2 2 2 1
2 30 3 9 3338 1 3 2 3 1 2 4 33 1 2 1 3 1 2 2 1
2 12 2 6 624 1 3 4 3 1 2 3 30 3 2 1 3 2 1 2 0
2 6 2 3 346 1 5 4 3 1 4 2 37 3 2 1 3 2 1 2 1
4 36 3 1 10951 5 3 1 3 1 2 2 30 3 2 1 4 2 2 2 1
4 36 4 0 6417 1 5 4 2 1 4 3 34 3 3 2 4 2 2 2 1
1 12 2 2 2023 1 3 4 1 1 3 1 29 3 2 1 3 2 1 2 0
4 12 4 3 1546 1 4 2 2 1 1 2 35 3 2 1 2 2 1 2 1
2 36 4 9 2117 1 4 2 3 1 1 3 32 3 2 1 3 1 1 2 1
3 24 2 2 1553 1 5 4 2 1 4 1 59 3 2 1 4 2 2 2 1
1 15 4 2 1422 1 5 3 3 1 4 3 44 3 2 2 3 1 1 2 1
