sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Medium,1
Female,Less than 25,African-American,0,0,0,8.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Burglary Dwelling Assault/Batt,8,High,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Trespass Structure w/Dang Weap,1,0,,0,Low,1
Female,Less than 25,Caucasian,0,0,1,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Fraudulent Use Credit Card,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Felony Petit Theft,1,1,Battery,0,Low,1
Female,Less than 25,Asian,0,1,0,7.0,-1.0,F,Resist Officer w/Violence,1,1,Retaliate Wit/Vict No Injury,7,High,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,9,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Battery,1,0,Burglary Dwelling Assault/Batt,1,Low,1
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,4,Low,1
Female,25 - 45,Native American,0,0,0,3.0,-8.0,M,Battery,1,0,,3,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,1,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Less than 25,Native American,0,0,0,12.0,0.0,F,Carrying Concealed Firearm,1,0,Possession Of Alprazolam,12,Medium,1
Female,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,1,0,Possession Of Alprazolam,5,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Cruelty Toward Child,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,14.0,0.0,F,Aggravated Assault w/Firearm,0,0,Burglary Dwelling Assault/Batt,14,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,Possession of Cannabis,0,0,,3,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,"Deliver 3,4 Methylenediox",0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,2.8982440111726246,-3.400583091236502,M,License Suspended Revoked,1,0,Possession Of Alprazolam,2,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Tamper With Victim,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-2.0,M,Del of JWH-250 2-Methox 1-Pentyl,0,0,,1,High,0
Female,Greater than 45,Hispanic,0,0,0,2.0,0.0,M,Violation Of Boater Safety Id,0,0,,2,Medium,0
Female,25 - 45,Native American,0,0,0,3.0,-6.0,F,arrest case no charge,1,1,Battery on Law Enforc Officer,4,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,0,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Cruelty Toward Child,1,0,,6,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Resist Officer w/Violence,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-4.0,M,Prostitution/Lewd Act Assignation,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Less than 25,Other,0,0,0,6.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possession Of Alprazolam,6,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Use of Anti-Shoplifting Device,0,0,,1,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Burglary Conveyance Occupied,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-4.0,F,Possession of Cocaine,1,0,Possession Of Alprazolam,3,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-2.0,M,DUI - Enhanced,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,2,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Assault,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,6.0,-1.0,F,Unlicensed Telemarketing,1,0,Burglary Dwelling Assault/Batt,6,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of XLR11,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Fel Drive License Perm Revoke,0,0,,2,Medium,0
Female,Greater than 45,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Driving License Suspended,2,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Native American,2,0,0,8.0,-1.0,F,arrest case no charge,0,0,,9,High,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Possession Of Alprazolam,2,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-3.0,M,Possession of Cocaine,1,0,Burglary Dwelling Assault/Batt,1,Low,1
Female,Less than 25,Asian,1,0,1,9.0,-7.323983928700109,M,arrest case no charge,1,1,Obstruct Officer By Disguise,9,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-10.0,F,Possession Burglary Tools,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,1,4.0,-1.0,F,Violation Of Boater Safety Id,1,0,Fraudulent Use Credit Card,4,Low,1
Female,25 - 45,Other,0,0,0,8.0,-18.31658433845983,F,arrest case no charge,1,0,,8,Low,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,6,Low,1
Male,Greater than 45,Asian,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,,5,Low,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,High,0
Male,Greater than 45,Native American,0,0,0,12.0,-1.0,F,Possession of Hydromorphone,1,1,Aggravated Assault W/Dead Weap,12,High,1
Male,Less than 25,Other,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-2.0,M,Possession Burglary Tools,1,0,Possession Of Alprazolam,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Asian,0,3,0,9.0,-1.0,F,Tamper With Victim,1,0,Burglary Dwelling Assault/Batt,9,Medium,1
Female,Less than 25,Hispanic,0,0,0,2.0,0.0,M,Susp Drivers Lic 1st Offense,1,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Aggravated Battery,1,1,Battery,2,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-4.0,M,Battery,1,0,Driving License Suspended,1,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Contr Subst W/o Prescript,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,African-American,0,0,0,12.0,0.0,F,Aggravated Assault W/dead Weap,0,0,,12,High,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Trespass Structure w/Dang Weap,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,,2,Low,1
Male,25 - 45,Other,0,0,0,0.0,-5.0,M,,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Driving License Suspended,1,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,,0,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-2.9363251565887545,F,Battery on Law Enforc Officer,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Native American,0,1,1,8.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,8,High,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,6.0,0.0,F,arrest case no charge,0,0,,6,Low,0
Female,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Burglary Dwelling Assault/Batt,9,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Possession Of Alprazolam,0,Medium,0
Female,25 - 45,Native American,0,1,0,9.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,9,Medium,1
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,M,Petit Theft,1,0,Possession Of Alprazolam,5,Medium,1
Male,Less than 25,Asian,0,0,1,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,2,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Burglary Conveyance Unoccup,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Driving License Suspended,0,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,Burglary Dwelling Assault/Batt,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-27.59695564810641,F,Possession of Cocaine,1,0,Driving License Suspended,2,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,12.0,0.0,M,Battery,1,0,Possession Of Alprazolam,12,High,1
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-26.698227272863985,F,False Motor Veh Insurance Card,1,0,Burglary Dwelling Assault/Batt,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,8.0,0.0,F,arrest case no charge,1,0,,8,Low,0
Male,Greater than 45,African-American,0,0,0,11.0,0.0,F,Possession Of Alprazolam,1,0,Burglary Dwelling Assault/Batt,11,Medium,1
Male,Greater than 45,Caucasian,0,0,1,4.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Fraudulent Use Credit Card,4,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,1.0,-1.0,F,Robbery / No Weapon,1,0,,1,High,0
Female,Less than 25,Asian,0,0,1,8.0,-8.0,M,Aggravated Battery (Firearm),1,1,Battery on Law Enforc Officer,8,Medium,1
Male,25 - 45,Native American,0,0,0,8.0,-1.0,F,Possession of Cocaine,0,0,,8,High,1
Male,Greater than 45,Asian,0,1,0,12.0,-1.0,M,Driving License Suspended,1,0,Driving License Suspended,12,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Driving License Suspended,0,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Battery,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Fraudulent Use of Credit Card,1,0,Possession Of Alprazolam,0,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Child Abuse,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Native American,0,0,0,5.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,,5,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Burglary Dwelling Assault/Batt,1,High,1
Male,Less than 25,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,,6,High,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Battery,0,0,,7,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,5,Medium,1
Female,Less than 25,Caucasian,0,0,0,3.0,0.0,F,Poss/pur/sell/deliver Cocaine,0,0,,3,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,Other,2,0,0,19.0,0.0,F,Felony Battery w/Prior Convict,1,0,,19,High,1
Female,Less than 25,African-American,0,0,0,7.0,-25.576573262584798,M,Neglect Child / Bodily Harm,1,0,,7,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Violation Of Boater Safety Id,0,0,,1,Medium,0
Female,25 - 45,African-American,0,1,0,5.0,-1.0,M,Battery,0,1,Battery,5,High,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Possession Of Alprazolam,3,Medium,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,1,0,Driving License Suspended,3,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Battery on Law Enforc Officer,1,0,,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,3,4.0,-1.0,F,Driving While License Revoked,1,0,Criminal Mischief Damage <$200,4,Medium,1
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,Possession Of Phentermine,0,0,,3,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,1
Male,Less than 25,Caucasian,0,0,0,21.000000000000004,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,20,High,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,,3,Low,1
Male,Less than 25,Other,0,0,0,12.0,-1.0,F,arrest case no charge,1,0,Burglary Dwelling Assault/Batt,12,Medium,0
Male,25 - 45,Caucasian,0,2,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,1,Battery on Law Enforc Officer,21,High,0
Female,25 - 45,Asian,0,0,0,2.0,-25.785930690749495,F,Poss Contr Subst W/o Prescript,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Possession of Codeine,1,0,Burglary Dwelling Assault/Batt,4,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,2,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,M,Burglary Structure Unoccup,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Less than 25,Native American,1,4,0,8.0,0.0,M,Battery,0,0,,8,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Hydrocodone,1,0,Burglary Dwelling Assault/Batt,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,11.0,0.0,F,Aggravated Assault w/Firearm,0,0,,11,Medium,0
Female,25 - 45,Caucasian,0,0,0,7.0,-11.813651088653643,F,arrest case no charge,0,0,,7,Medium,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Fraudulent Use of Credit Card,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Lve/Scen/Acc/Veh/Prop/Damage,1,0,Possession Of Alprazolam,0,Low,1
Male,Greater than 45,Other,0,0,0,10.0,0.0,M,Battery,0,0,,10,Medium,0
Male,Greater than 45,African-American,0,0,1,0.0,-1.0,F,Possession of Cocaine,1,1,Robbery / No Weapon,0,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-2.2353899541481006,M,Assault,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Disorderly Conduct,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-6.676416132324174,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-3.191729276429186,M,arrest case no charge,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession Burglary Tools,1,0,Possession Of Alprazolam,1,Low,1
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Felony Petit Theft,0,0,,5,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,Burglary Dwelling Assault/Batt,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Battery,1,0,,1,Medium,1
Male,Greater than 45,Native American,0,0,0,3.0,0.0,F,Carrying Concealed Firearm,0,0,,2,Low,0
Male,Less than 25,Other,0,2,0,8.0,-1.0,M,Battery,0,1,Battery on Law Enforc Officer,8,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,6.6835557035352124,F,arrest case no charge,1,0,,1,Low,1
Female,25 - 45,Asian,0,0,2,3.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,3,Medium,0
Male,Greater than 45,Hispanic,0,1,0,12.919461711416153,0.0,F,Poss Pyrrolidinovalerophenone,1,1,Battery,12,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,3,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,Reckless Driving,0,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,5,1,18.17002969919885,-1.0,M,arrest case no charge,0,0,,19,High,0
Male,Less than 25,Asian,0,0,0,4.0,-1.0,M,arrest case no charge,0,0,,4,High,0
Female,Greater than 45,Asian,0,0,0,2.0,0.0,F,Resist Officer w/Violence,1,0,Possession Of Alprazolam,2,Low,1
Male,25 - 45,Asian,0,5,4,17.0,-1.0,F,arrest case no charge,1,0,Resist Merchant W Or W/O Viol,17,High,1
Female,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,Criminal Mischief,1,1,Battery,3,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Poss/pur/sell/deliver Cocaine,1,0,,3,Low,1
Male,Less than 25,Native American,0,0,0,12.0,-11.400906766717338,F,arrest case no charge,0,0,,12,Low,0
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,0,0,,7,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery,1,1,Battery,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Burglary Dwelling Assault/Batt,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,,0,High,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Resist Officer w/Violence,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Prowling/Loitering,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-5.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,Low,0
Male,Greater than 45,Other,1,2,0,10.0,-1.0,F,Burglary Dwelling Armed,0,0,,11,High,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Disorderly Conduct,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Possession Burglary Tools,0,0,,1,High,0
Male,25 - 45,Native American,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Possession Of Alprazolam,4,Low,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Dealing in Stolen Property,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Medium,0
Male,25 - 45,African-American,0,1,0,1.0,0.0,F,Grand Theft (Motor Vehicle),1,1,Battery on Law Enforc Officer,1,High,1
Male,25 - 45,Native American,0,0,4,11.0,0.0,F,Aggravated Assault w/Firearm,1,1,Obstruct Officer By Disguise,11,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-3.0,F,Burglary Dwelling Assault/Batt,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
