laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 18 2 3 1216 1 4 2 2 1 2 2 23 3 1 2 2 2 1 2 1
4 18 4 2 2394 2 4 2 3 1 4 1 33 1 3 2 4 2 1 2 0
2 18 2 9 1317 1 2 3 2 1 4 2 31 3 3 1 3 2 1 2 1
2 66 2 3 6761 5 4 4 4 1 4 2 27 1 3 1 3 2 1 2 0
4 24 2 2 2031 1 4 2 1 1 2 2 21 3 2 1 3 2 1 2 0
1 36 2 9 5101 1 3 4 4 1 2 3 26 3 1 1 3 2 2 2 0
4 30 4 2 4589 2 3 1 3 1 2 3 23 3 1 1 4 2 1 2 1
1 6 2 3 3478 2 3 1 1 1 4 1 33 3 2 1 2 2 2 2 1
4 27 3 9 8316 4 4 3 3 1 4 3 25 3 2 2 3 2 2 2 0
4 24 4 9 3965 5 5 4 1 3 3 4 62 3 2 1 3 2 2 2 1
1 12 4 2 1221 1 2 4 2 1 2 1 24 3 1 2 2 2 1 2 0
1 18 4 2 2779 1 3 3 4 3 3 3 27 3 2 2 2 2 2 2 1
4 12 2 2 2763 5 5 1 2 1 2 2 26 1 1 1 3 2 2 2 1
1 12 2 0 3262 1 1 1 3 1 4 4 50 3 2 2 2 2 1 2 1
3 20 4 3 3065 3 3 1 3 1 2 2 27 3 2 1 3 2 1 2 1
3 24 0 4 4158 1 4 3 3 1 4 3 37 3 2 1 3 2 1 2 1
2 36 2 4 3832 2 4 2 3 1 4 2 27 3 2 1 3 2 1 2 0
1 48 1 9 12774 2 1 4 1 1 4 4 36 3 2 3 2 2 2 2 0
1 24 2 2 5957 2 5 3 2 1 1 2 24 2 2 2 3 2 2 2 1
3 9 4 2 2246 2 4 1 2 1 2 2 25 3 2 1 3 2 2 2 1
3 6 4 0 2326 5 3 2 3 1 3 1 40 3 2 1 2 1 1 2 1
1 12 4 0 791 1 4 3 2 3 4 3 23 1 2 3 3 2 1 2 0
4 12 2 2 1456 1 3 2 2 1 4 1 31 3 1 1 2 1 1 2 1
1 6 2 3 795 1 3 2 2 1 4 4 45 3 2 1 2 2 1 2 1
2 36 2 3 3017 2 5 3 3 1 3 2 29 1 2 1 3 2 1 2 1
1 33 2 0 7284 4 2 1 2 2 4 4 23 3 2 1 4 2 1 2 1
1 30 2 2 1106 5 3 4 3 1 2 4 36 3 2 1 3 2 1 2 1
2 36 2 6 2382 5 3 4 2 1 4 3 30 1 2 1 3 2 2 2 0
2 36 3 1 10979 1 1 2 3 1 2 3 42 3 2 2 3 2 2 2 1
1 24 2 0 6071 5 5 2 2 1 4 3 44 3 3 1 3 2 1 2 0
4 18 4 9 1885 2 3 4 3 1 4 1 32 3 3 1 3 2 2 2 1
4 36 2 2 10136 2 4 4 3 1 2 3 24 3 1 1 4 2 2 2 1
1 36 2 3 2445 1 1 4 3 1 2 3 35 3 2 1 1 2 1 2 0
3 12 2 3 1523 1 3 2 1 1 2 2 25 3 2 4 3 2 1 2 1
2 60 4 3 8919 1 4 4 4 1 1 2 27 1 2 1 4 2 2 2 0
1 24 4 0 4274 1 3 4 1 1 4 4 35 3 1 1 3 2 1 2 0
3 24 2 3 1221 1 5 4 2 1 2 1 37 2 3 2 2 2 1 2 0
3 18 4 0 1345 1 3 4 3 1 4 3 26 3 2 2 3 2 1 2 1
2 8 2 0 1210 3 5 1 1 1 4 1 49 3 3 1 3 2 1 2 1
4 12 2 9 1616 2 4 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 18 2 9 2512 3 2 1 1 1 4 2 42 3 2 1 3 2 2 2 1
1 15 2 3 1530 1 4 4 2 1 2 3 22 1 2 2 3 2 1 2 1
3 18 1 0 3016 2 2 4 4 2 1 4 31 1 2 2 2 1 1 2 1
1 12 2 3 1442 1 4 4 3 1 3 3 38 3 1 2 2 2 2 2 1
3 24 4 0 4351 3 4 4 3 1 3 3 42 1 2 1 2 2 1 2 0
4 36 2 9 7533 1 4 2 2 1 4 4 53 3 2 2 4 1 2 2 1
2 12 2 0 6759 5 1 3 3 1 1 2 52 3 2 2 3 2 1 2 0
4 15 2 1 3968 4 3 1 1 1 2 1 27 3 1 1 3 1 1 2 0
1 12 4 3 839 1 3 4 4 1 2 1 23 1 1 2 3 2 1 2 1
3 18 0 5 6313 5 5 3 3 1 2 4 66 1 3 1 3 1 2 2 0
1 24 2 9 4464 1 4 2 3 1 2 3 23 3 1 2 4 2 2 2 0
4 6 2 3 1090 1 3 3 3 1 4 1 31 3 2 1 3 2 2 1 1
3 12 2 0 1190 2 3 2 4 1 3 2 27 3 1 1 3 2 1 2 0
1 48 2 4 8594 5 4 3 3 1 2 3 30 3 2 2 3 2 1 2 1
1 24 2 0 4273 1 5 3 2 1 4 2 42 3 2 1 3 1 2 2 1
4 12 2 0 1337 3 5 2 2 1 1 3 23 3 1 1 3 2 2 2 1
4 13 2 3 1258 1 3 2 3 1 4 4 23 3 2 1 3 2 2 2 1
4 18 2 1 3016 5 3 2 2 1 3 4 27 3 2 2 3 2 1 2 1
4 12 2 3 1127 2 3 3 2 1 2 2 27 3 3 1 3 1 1 2 1
1 13 2 2 1477 2 3 2 3 1 2 3 23 3 1 1 1 2 1 2 1
4 48 2 1 4547 2 5 4 1 1 3 4 36 3 1 1 3 2 2 2 0
3 6 2 3 1037 1 4 2 2 1 1 1 24 3 1 1 2 1 2 2 0
4 30 4 9 3959 2 3 3 3 1 4 2 48 3 3 1 3 2 2 2 1
4 36 2 1 18150 2 2 1 1 1 2 3 30 3 1 1 4 2 2 2 0
3 10 2 2 2302 2 3 3 1 1 4 1 28 3 2 1 4 2 1 2 1
2 12 2 0 1925 2 2 1 4 1 1 1 19 3 1 2 2 2 1 2 0
4 36 2 2 2896 5 2 4 3 1 4 3 30 3 2 2 3 2 2 2 1
1 12 2 0 1236 1 3 2 2 1 2 4 37 3 2 3 3 2 2 2 1
2 27 0 1 4708 5 3 2 2 1 4 4 45 3 2 1 3 2 2 2 1
2 18 2 3 1992 4 3 4 2 1 2 2 34 3 2 2 3 2 2 2 1
1 18 2 3 4580 5 3 2 3 1 2 4 33 1 1 1 2 2 1 2 1
2 21 2 0 880 3 3 4 2 1 4 1 52 1 3 1 3 1 1 2 1
1 36 3 3 5500 1 3 2 3 1 2 2 25 3 2 1 3 2 2 2 0
1 24 3 3 2578 2 5 4 1 1 3 4 44 2 2 1 3 2 1 2 1
4 24 4 2 4578 1 2 4 3 1 4 1 42 3 2 1 3 2 2 2 1
4 18 3 9 1212 2 3 3 2 1 2 2 29 3 2 2 3 2 1 2 0
3 12 2 2 1156 4 5 3 4 1 4 4 50 3 2 2 3 2 2 2 1
1 12 4 0 635 1 5 4 2 1 2 1 42 3 2 1 1 2 1 1 1
4 12 1 1 5438 5 4 2 3 1 4 4 42 3 2 1 2 1 1 2 0
4 12 2 0 1468 5 5 3 3 1 2 2 47 3 2 1 3 2 1 1 1
4 12 4 3 3223 2 3 2 2 1 2 2 52 3 2 2 3 2 2 2 1
4 12 3 10 3813 1 3 1 1 1 1 2 37 3 1 2 2 2 2 2 0
2 36 2 1 12700 5 3 3 1 3 2 3 36 3 1 2 3 2 2 2 0
1 24 2 1 8405 1 5 2 3 1 2 3 40 3 2 1 3 2 1 2 0
2 12 4 0 1801 3 3 1 4 1 4 2 27 3 2 1 3 2 1 2 1
4 7 2 3 929 4 3 2 1 1 4 1 26 3 1 1 3 2 1 2 1
1 6 4 3 1199 4 2 3 3 1 2 2 34 3 1 1 2 2 2 2 0
1 36 2 9 12068 2 2 1 2 1 3 3 26 3 3 1 4 2 2 2 0
3 18 2 2 3555 1 2 1 2 1 2 2 31 3 3 1 3 2 2 2 1
1 18 2 3 1930 3 5 1 2 1 2 1 29 3 2 2 3 1 2 1 1
1 6 3 6 1371 3 4 3 1 1 4 4 63 3 2 2 3 1 1 2 1
1 9 0 0 4112 5 2 1 3 1 4 4 36 3 2 1 2 1 1 2 1
1 9 2 2 2328 2 2 1 2 1 4 4 24 3 1 2 3 1 1 2 1
1 24 2 2 1980 1 3 4 3 1 1 3 31 3 1 1 3 2 2 2 1
2 18 2 3 2959 3 2 4 2 1 2 4 32 3 2 2 4 2 2 2 1
2 24 3 0 3567 4 5 2 4 1 2 1 27 3 2 1 3 2 1 2 1
4 12 3 9 2032 1 3 1 3 1 4 2 37 1 2 4 3 1 1 2 1
2 36 2 2 4035 2 2 4 2 1 1 3 23 3 1 1 3 2 2 2 0
4 12 4 0 3363 1 3 3 3 1 4 1 34 3 1 2 3 2 1 2 1
3 18 2 9 2123 4 4 4 4 2 3 2 33 3 2 2 2 1 2 2 1
2 12 4 5 1001 1 2 4 1 1 4 3 39 3 2 1 3 2 1 2 0
1 24 4 0 935 1 3 4 3 1 4 2 28 3 2 1 3 2 1 2 0
2 18 2 2 7062 4 3 1 2 1 2 4 31 3 1 2 3 1 2 2 1
3 6 2 3 1199 1 5 3 4 1 4 2 47 3 2 2 3 2 1 2 1
4 30 2 0 4792 5 4 4 4 1 4 2 28 3 2 1 3 2 1 2 1
1 48 3 0 6689 1 5 2 1 1 1 4 40 3 2 1 3 2 1 2 0
3 12 2 10 936 2 3 4 1 1 2 2 22 3 2 2 2 2 1 2 1
1 24 2 6 2344 1 5 3 1 1 2 3 46 1 2 2 3 1 1 2 1
1 9 2 2 3963 1 2 4 2 1 1 2 25 3 1 1 3 2 2 2 0
4 15 4 2 1107 4 3 4 4 1 2 2 30 3 1 2 3 2 1 2 1
4 12 2 2 3202 2 2 1 2 1 2 3 20 3 1 1 2 2 1 2 0
4 39 2 3 6262 1 3 4 1 1 4 4 41 3 2 3 3 2 2 2 0
2 24 3 3 1495 5 3 4 3 1 2 3 28 3 1 1 3 2 1 2 1
2 36 1 9 2405 5 3 4 1 1 2 3 24 1 2 1 3 2 1 2 1
2 24 2 2 3762 1 3 3 1 1 3 3 22 1 1 1 3 2 1 2 1
2 6 2 0 1365 2 2 3 4 1 2 1 23 3 1 1 2 2 1 2 1
2 24 2 9 2759 5 2 4 3 1 4 1 47 2 2 1 4 2 2 2 1
2 36 2 2 7510 5 2 3 3 1 4 3 36 2 2 1 1 1 1 2 1
3 12 2 2 1780 5 4 2 1 2 4 1 30 3 1 1 3 2 1 2 1
1 18 2 3 1975 2 5 4 1 1 4 4 23 1 1 2 2 1 2 2 1
3 15 2 6 1025 1 3 4 3 1 1 4 27 3 2 2 3 2 1 2 1
3 24 1 0 7412 5 5 4 1 1 4 4 29 1 2 1 3 2 1 2 1
4 12 4 3 441 2 3 4 2 1 4 3 41 3 2 1 2 2 1 2 0
4 36 4 2 7418 5 3 4 3 1 4 3 35 3 2 1 3 2 2 2 1
3 6 2 2 608 3 4 4 2 1 3 3 29 1 2 1 2 2 1 2 1
2 30 2 2 2224 2 5 4 3 1 2 1 36 3 2 1 3 2 1 2 1
3 6 2 6 425 3 3 3 2 1 2 2 28 3 2 2 2 2 1 2 1
1 36 2 0 4233 5 4 4 3 1 4 1 42 3 3 2 3 2 2 2 0
3 12 2 0 1098 1 2 4 3 1 3 1 23 3 1 2 4 2 1 2 0
4 15 2 9 1295 3 4 4 1 1 1 3 38 3 1 2 2 1 2 2 1
3 36 2 2 4707 1 5 2 3 1 2 3 26 3 2 2 3 2 1 2 0
3 24 2 6 3016 5 5 1 4 1 2 2 51 3 2 1 3 2 2 2 1
1 12 4 0 2616 1 1 3 3 1 3 2 57 3 1 1 3 2 1 2 1
1 12 2 2 3342 1 3 1 3 1 2 3 24 3 1 1 4 2 1 2 1
1 7 4 3 909 3 5 4 3 1 1 1 65 3 2 1 3 2 2 2 1
2 48 4 9 7243 5 4 2 3 1 1 3 37 3 3 2 4 2 2 1 1
1 27 1 1 2522 4 4 4 4 1 1 4 23 3 2 1 2 2 1 2 1
1 36 0 9 10013 5 5 2 2 1 2 1 30 3 3 1 3 2 1 2 1
2 24 2 6 1893 1 2 2 1 1 4 4 26 3 2 1 3 2 2 2 0
2 6 2 5 2254 1 1 1 4 1 2 1 24 1 2 1 2 2 1 2 1
3 24 2 1 1986 4 1 2 3 1 4 2 59 1 2 2 2 2 1 2 1
2 39 4 9 6880 1 3 4 1 1 2 4 32 3 3 1 3 2 1 2 0
4 12 2 0 2240 1 3 1 3 1 2 3 33 3 2 1 3 2 1 2 1
1 12 2 0 701 3 5 4 3 1 4 3 45 3 2 1 2 2 1 2 0
1 24 4 3 3657 2 3 3 4 1 3 3 23 3 2 3 3 2 1 2 1
3 48 2 2 5104 2 2 4 3 1 2 3 26 3 2 1 3 2 1 2 1
1 24 2 3 4563 1 3 4 3 1 3 2 27 1 2 1 3 1 2 1 1
2 18 2 1 13973 1 3 2 2 1 2 2 37 3 1 1 3 2 2 2 1
4 12 2 6 697 1 3 2 2 1 4 2 50 3 2 1 3 2 1 2 1
3 48 2 9 7805 1 4 3 3 2 4 2 49 3 2 2 3 1 2 2 1
1 24 4 0 1622 1 3 3 3 1 1 3 30 2 2 2 2 2 1 2 0
4 24 2 2 4243 5 3 4 3 2 4 4 27 1 2 2 3 2 2 2 1
2 18 2 3 2218 1 3 4 2 1 1 3 24 3 1 2 3 2 2 2 1
1 12 2 6 701 1 4 3 4 1 2 1 35 3 3 1 3 2 1 2 1
1 15 4 6 5282 5 5 2 2 1 4 4 59 3 3 2 4 2 2 2 1
2 48 4 2 8127 3 3 4 3 1 4 3 37 3 2 1 4 2 1 2 1
2 13 2 0 3807 5 3 2 3 1 4 4 55 2 3 1 2 2 1 2 1
2 18 2 2 4526 4 4 1 3 1 2 2 34 1 2 1 3 2 1 2 0
1 18 3 2 2387 5 3 1 2 1 4 3 23 3 2 1 3 1 1 2 1
2 24 2 2 3673 2 2 4 3 1 3 2 39 3 2 1 4 2 2 2 0
3 12 2 3 947 4 2 3 2 1 3 3 23 3 2 1 3 2 1 2 0
2 18 4 1 3867 4 5 4 2 1 4 3 25 1 1 2 3 2 1 2 1
4 18 4 9 1924 5 3 4 1 3 2 3 30 3 1 2 1 2 1 2 1
4 11 2 3 396 4 5 3 4 1 3 2 43 3 2 1 3 2 1 2 1
1 12 2 9 2353 2 1 2 2 3 2 1 37 3 1 1 4 2 1 2 0
1 6 2 2 1800 4 5 1 4 1 2 3 36 1 2 2 2 2 1 2 0
1 24 2 8 3105 1 5 2 3 1 2 4 50 3 2 2 3 2 2 2 1
3 36 3 2 4465 4 3 4 4 3 4 3 35 3 2 1 3 1 2 2 1
2 12 4 2 2916 4 5 2 2 1 1 2 35 1 1 1 2 2 1 2 0
1 24 0 3 2182 1 5 2 4 1 4 4 60 3 2 2 3 1 1 1 1
4 9 4 0 1886 4 5 1 3 1 4 1 75 2 3 2 3 1 2 2 1
3 18 2 0 1597 1 5 3 3 3 4 2 44 3 2 2 4 2 1 2 1
1 12 4 0 2043 4 5 3 2 1 2 2 43 3 2 2 2 2 2 1 1
3 48 4 3 7432 5 3 2 4 1 3 3 31 3 1 2 4 2 1 2 0
3 42 2 1 7888 3 5 2 3 1 2 3 29 3 1 1 4 2 2 2 1
4 24 4 3 2430 2 3 3 3 1 3 2 35 1 2 2 3 2 1 2 1
1 12 4 0 3757 3 4 1 3 1 1 1 27 1 1 1 3 2 2 1 1
4 6 4 2 619 1 4 4 2 1 1 2 26 3 2 1 3 2 1 2 1
2 12 2 2 3113 5 3 2 2 1 2 3 26 3 2 1 2 2 1 2 1
4 24 4 1 12628 1 4 2 3 1 4 2 38 3 1 1 4 2 2 2 1
2 18 4 2 2965 4 2 2 2 1 2 1 28 3 1 1 4 2 2 2 0
3 13 2 0 1718 5 4 4 3 1 2 4 36 3 1 1 3 2 2 2 1
3 30 2 3 2325 1 2 4 2 3 4 2 24 3 2 1 3 2 1 2 0
1 24 4 0 5057 1 4 2 3 1 4 3 31 3 2 1 3 2 2 1 1
3 24 2 0 6284 3 3 3 4 3 2 2 26 3 2 1 3 1 1 2 0
4 7 0 2 1503 5 3 2 3 1 2 3 28 3 2 3 3 2 1 2 1
4 9 4 2 2319 3 2 2 3 1 2 2 25 3 1 1 4 2 2 2 1
3 24 3 3 1401 4 5 4 1 1 4 2 26 3 2 1 3 2 1 2 1
3 24 4 0 8311 3 4 2 2 1 2 4 28 3 1 1 3 1 2 2 0
3 24 3 4 4226 2 2 4 3 1 4 2 67 3 3 3 4 1 2 2 1
3 12 1 0 1529 1 2 2 4 1 4 3 39 3 2 2 3 2 2 2 1
4 18 2 4 3407 1 1 3 1 3 1 3 39 3 3 1 2 1 2 2 1
2 30 2 0 3635 3 4 2 3 1 1 2 33 2 1 1 3 1 2 2 1
3 12 2 0 2278 1 5 4 2 1 2 1 30 3 1 1 3 1 1 2 0
3 9 2 0 2429 1 2 1 2 1 3 4 22 3 2 1 2 2 1 2 1
1 24 4 0 3471 5 4 4 4 1 3 3 23 3 1 1 3 2 1 2 1
3 24 2 2 4506 1 3 1 2 1 3 1 27 3 1 2 3 2 1 2 1
4 4 2 3 1411 5 2 1 2 1 2 1 36 3 2 1 4 1 1 2 1
2 30 3 0 7038 2 3 3 1 1 4 2 35 3 2 2 2 2 2 2 1
4 18 2 2 2440 4 5 3 4 1 4 4 28 3 1 1 3 2 2 2 1
3 24 2 2 3121 1 3 2 3 1 2 1 20 1 3 2 3 2 1 2 0
1 48 2 1 6554 2 2 4 3 1 3 3 31 3 3 1 4 2 2 2 0
1 36 4 3 1922 2 4 2 2 1 3 4 33 3 2 2 2 2 2 2 0
1 30 2 2 5373 1 4 1 1 1 2 4 24 3 1 1 3 2 2 2 1
3 12 4 3 1280 1 4 4 3 3 4 1 36 3 2 1 3 2 1 2 0
3 9 4 3 929 1 5 4 3 1 3 1 41 3 2 2 3 2 2 1 1
4 12 4 1 1557 4 5 4 3 1 2 1 66 3 3 2 2 2 1 2 1
4 24 2 3 5245 5 4 1 4 1 2 3 34 3 2 1 3 1 2 2 1
3 12 2 1 2231 3 3 2 3 3 4 2 63 1 1 1 4 2 1 2 1
1 12 2 1 950 5 2 4 2 2 2 2 21 1 2 1 2 2 1 2 1
2 24 2 2 2669 1 2 2 4 1 2 2 23 3 1 1 3 2 2 2 1
1 12 2 0 1144 4 4 4 2 1 2 3 20 3 1 1 3 2 1 2 0
4 9 2 0 939 4 3 2 1 1 2 1 30 3 2 2 3 2 1 2 1
3 12 2 2 659 2 3 1 4 1 3 1 29 3 2 1 3 2 2 2 1
2 14 2 0 3868 1 3 2 3 1 4 1 29 3 3 2 3 2 1 1 1
1 48 2 1 10025 5 5 4 3 1 1 4 36 3 2 1 3 2 2 2 1
4 36 2 3 2396 5 2 4 3 1 1 4 32 3 1 1 3 2 1 2 1
2 48 2 2 2994 3 4 4 3 1 4 4 37 3 3 1 3 2 1 2 0
4 12 4 3 1492 1 5 4 2 1 4 1 55 3 2 1 3 2 2 2 1
3 6 2 3 610 2 2 4 4 1 4 2 23 3 1 1 2 2 1 2 0
4 48 4 2 4526 1 2 2 3 1 2 4 34 3 3 1 3 2 1 2 1
2 36 2 3 2462 1 2 1 4 1 2 2 38 3 3 1 3 2 2 2 0
1 24 2 2 2441 5 2 4 4 3 4 4 28 1 2 1 4 2 1 1 1
2 6 4 0 688 4 3 3 2 3 3 1 29 3 2 2 3 2 2 2 1
2 36 3 9 12003 5 4 2 3 3 4 1 31 3 3 2 4 2 2 2 1
2 13 4 3 1558 5 3 4 1 1 4 1 61 3 3 1 4 2 2 2 1
1 15 0 2 1902 5 4 3 1 1 2 3 46 3 2 1 3 2 2 2 1
2 36 0 0 8788 5 5 4 1 1 3 4 42 3 3 1 3 2 2 2 1
4 30 2 9 4843 2 3 3 2 3 4 4 26 3 2 1 4 1 2 2 1
2 12 2 0 1449 2 3 2 2 1 2 4 56 1 2 1 3 2 2 2 1
1 24 2 2 1376 4 4 4 3 1 2 1 40 3 3 2 3 2 2 2 1
4 6 2 0 1092 1 3 2 3 1 2 1 36 3 2 2 3 1 1 2 1
4 24 4 5 2401 3 5 4 2 1 4 2 54 3 3 1 4 1 1 2 1
2 18 4 0 3118 1 4 1 3 1 4 3 43 1 1 1 4 2 1 2 1
1 24 4 3 2374 1 3 2 2 3 4 4 32 3 2 2 3 2 1 2 1
2 6 4 2 1296 1 2 4 2 1 2 2 27 3 2 2 2 1 1 2 1
2 36 2 3 4675 4 5 3 3 1 2 2 30 3 1 2 3 2 1 2 1
1 36 3 2 8920 1 3 3 3 1 4 2 26 1 2 1 3 2 1 2 1
3 12 4 3 1893 2 3 4 2 1 4 3 45 3 1 1 3 2 1 1 1
3 18 4 0 904 1 3 3 3 1 4 3 36 3 3 1 2 2 1 1 1
2 9 2 3 1262 3 3 4 2 1 2 2 23 3 1 2 2 2 1 2 1
4 24 2 3 3847 5 3 2 4 1 2 4 26 3 3 2 2 2 1 2 1
4 9 2 3 1409 1 2 2 1 1 2 2 27 1 1 1 3 2 1 2 1
1 24 2 3 3112 2 3 2 4 1 2 4 21 3 2 2 2 2 1 2 0
1 12 4 0 1212 1 3 4 2 1 2 3 23 1 1 1 2 2 1 2 1
4 9 4 6 1242 3 3 4 4 3 4 1 66 3 3 2 3 2 2 1 1
1 18 2 0 7578 2 3 4 3 2 2 1 36 3 2 1 4 2 2 2 1
3 12 2 0 705 1 5 4 2 1 2 1 33 3 2 1 3 2 1 2 1
3 30 2 3 2631 1 1 4 3 1 1 4 41 1 2 2 3 2 1 2 1
3 6 4 1 3410 4 5 2 4 1 4 1 45 3 3 2 2 2 2 2 1
1 48 2 0 11046 5 4 3 2 1 4 4 46 1 2 3 4 2 2 2 1
1 30 4 9 7682 1 3 1 2 1 2 4 35 1 3 1 3 2 2 2 0
3 48 3 3 10766 1 3 4 3 1 2 3 38 3 3 1 4 2 2 2 1
2 14 3 3 1514 1 5 3 3 1 4 2 43 3 3 2 3 2 1 2 0
4 36 2 1 5125 1 3 2 3 1 2 2 30 3 1 1 3 2 2 2 1
4 9 2 0 3774 1 3 2 2 1 3 3 64 3 3 1 3 2 2 2 1
1 6 4 3 1426 3 3 2 2 1 3 1 36 3 3 1 3 2 2 2 1
1 24 4 9 2752 3 4 2 3 1 1 4 35 3 2 1 3 2 1 2 1
2 10 4 3 1373 2 2 1 4 1 2 3 23 3 2 1 3 2 1 2 0
4 18 2 1 1910 1 5 4 4 1 4 2 25 3 2 1 4 2 1 2 0
1 36 1 1 4111 1 4 2 3 1 4 2 43 3 2 2 3 2 1 2 1
