laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 2 9 2722 2 5 4 3 1 4 4 36 1 2 1 3 2 2 2 1
4 12 2 0 634 1 3 4 4 1 2 1 50 1 3 1 2 2 1 2 1
2 24 4 2 3655 1 3 4 2 1 4 1 40 3 3 1 3 2 2 2 1
2 12 2 3 639 3 3 4 4 1 2 1 30 1 3 1 3 2 1 2 0
4 60 3 0 12750 1 5 2 1 1 4 4 63 1 3 1 4 2 1 2 1
2 21 2 1 5186 1 3 4 4 1 3 3 26 3 1 1 3 2 1 2 1
4 12 2 3 2896 1 3 1 4 1 2 3 24 3 1 1 3 2 1 1 1
1 12 2 2 1865 1 3 1 1 1 4 1 29 3 2 1 3 2 2 2 1
4 36 2 9 3095 5 4 4 3 1 4 1 36 3 2 1 3 2 1 2 1
3 30 3 9 8361 4 4 2 1 3 2 2 48 3 2 1 3 2 1 1 0
2 24 3 9 8873 1 2 2 2 1 2 3 27 1 2 2 3 2 2 1 0
1 12 4 0 1553 2 5 4 3 2 4 4 55 3 2 2 3 1 2 1 1
3 48 2 0 3859 5 5 4 3 1 4 4 45 1 1 1 3 2 1 2 0
1 24 4 0 1282 1 2 4 3 1 4 3 37 3 1 2 3 2 2 2 1
2 12 2 2 2523 1 3 1 3 1 1 2 42 3 2 1 3 2 1 2 1
3 9 1 3 1515 1 4 4 3 1 2 3 22 3 2 1 3 2 1 2 0
3 12 2 3 1388 2 4 2 2 1 2 2 26 3 1 1 3 2 1 2 0
1 41 1 9 5968 1 1 4 1 1 3 4 27 1 2 4 2 2 2 2 0
2 8 2 3 848 2 5 3 3 1 4 2 36 3 3 2 3 2 1 2 1
4 42 2 3 7390 5 4 2 2 1 4 2 29 3 1 1 3 2 2 1 1
2 10 2 0 1248 4 5 3 2 1 4 2 48 3 3 1 2 1 1 1 0
1 21 4 0 12657 1 5 1 3 2 4 4 30 1 2 4 4 1 2 2 0
4 15 2 1 4468 1 3 2 3 1 2 3 30 3 1 1 3 2 2 2 1
1 36 3 9 11800 2 4 2 2 1 4 4 32 3 2 1 3 2 1 1 1
2 12 2 9 1413 1 3 2 3 1 2 1 31 2 2 1 2 2 1 2 1
2 27 2 0 2433 3 3 2 2 1 3 4 21 3 1 1 3 2 1 2 0
1 12 2 3 750 4 3 4 3 1 2 4 66 3 2 1 2 2 1 2 0
2 9 2 9 1381 4 3 4 2 1 4 3 27 1 2 1 3 2 2 2 1
2 24 4 2 5846 1 2 2 2 1 4 3 24 3 1 2 3 2 2 2 1
1 11 4 0 7304 4 5 1 2 1 4 2 38 3 3 2 2 2 1 2 1
1 15 4 2 958 1 3 2 3 1 3 2 25 3 2 2 3 2 1 2 1
4 45 0 9 11830 1 5 2 3 1 4 3 29 3 1 2 3 2 1 2 0
1 48 1 0 12103 5 1 4 3 1 4 4 36 3 3 1 2 2 2 2 0
1 48 2 9 10425 1 4 4 1 1 4 4 39 3 3 4 3 2 2 2 1
2 24 4 3 1661 1 2 4 4 1 2 2 29 2 2 1 4 2 2 2 0
2 30 0 3 4226 1 3 2 1 1 3 3 29 3 1 2 3 2 1 2 0
1 18 2 3 1349 1 3 4 2 1 3 1 26 3 3 1 3 2 1 2 0
4 12 4 3 789 1 4 4 3 1 4 2 33 3 2 2 2 2 1 1 1
1 6 2 0 1382 5 1 1 1 1 4 1 75 3 3 1 4 2 2 2 1
4 6 4 9 684 3 5 4 3 1 4 4 36 3 3 1 3 2 1 2 1
4 24 2 3 5238 2 2 4 2 1 2 3 25 1 2 1 3 2 1 2 1
1 12 2 3 3420 1 5 2 3 1 3 3 37 1 2 1 3 2 1 2 1
2 12 2 3 1517 1 2 4 4 3 1 4 23 1 2 1 3 2 1 2 1
2 12 2 9 1100 1 3 4 4 1 2 3 26 3 1 1 3 2 2 2 1
4 24 4 3 2175 2 5 4 3 1 4 3 52 1 2 2 3 2 1 2 1
4 6 4 3 713 1 3 4 2 1 3 3 46 3 1 2 2 1 2 2 1
1 12 2 0 1051 4 3 3 3 1 2 1 20 3 2 1 3 2 1 2 1
4 18 2 0 6209 5 3 1 1 1 3 1 28 3 1 1 2 1 1 1 0
4 48 4 1 2683 4 5 4 3 1 3 1 38 2 2 2 4 1 2 2 1
4 9 3 3 3148 5 3 3 3 1 2 2 32 2 2 2 3 1 2 1 1
1 15 4 9 1470 1 5 4 3 1 4 4 35 3 2 2 4 2 2 2 1
4 12 2 0 7421 3 1 1 2 1 3 1 24 3 1 1 2 2 2 1 1
3 14 2 2 2131 1 2 1 2 1 4 2 23 3 1 1 2 2 1 2 1
1 12 4 9 1883 4 3 4 3 1 2 2 34 3 2 2 4 2 2 2 1
1 18 2 0 6895 1 5 2 2 1 4 3 67 3 1 1 3 1 1 1 0
4 24 4 1 5947 5 4 2 3 1 2 2 27 3 1 2 3 2 1 1 1
4 12 4 2 3351 1 5 1 3 1 4 4 42 3 2 1 3 2 1 1 1
3 36 2 3 5800 5 3 4 3 1 3 4 24 3 2 1 3 2 1 1 1
4 10 4 3 1154 3 1 1 2 1 4 1 57 3 3 3 2 2 1 2 1
2 18 3 0 1053 1 3 3 3 1 3 3 30 2 1 2 1 2 1 2 1
4 24 2 2 4035 1 5 3 1 1 3 3 43 3 1 1 3 2 2 2 0
1 10 4 0 1039 1 5 4 2 1 3 2 49 3 1 2 3 1 2 2 0
3 24 2 9 3651 1 3 2 3 1 4 3 28 3 3 1 3 2 1 2 1
4 36 4 0 7881 1 2 2 1 1 2 2 25 3 1 2 4 2 2 2 0
1 24 0 2 3560 1 4 4 1 1 4 2 27 2 2 1 3 2 1 2 0
2 18 1 3 882 1 3 4 4 2 2 1 25 3 2 1 2 2 1 2 1
4 6 2 3 2537 5 3 4 3 3 2 1 35 3 2 1 3 1 1 2 1
1 24 2 0 1376 1 3 4 2 1 4 4 25 3 1 3 3 2 1 1 0
2 6 1 0 779 5 3 1 3 3 2 1 26 3 2 1 2 1 1 2 1
1 9 4 0 2825 3 3 3 3 1 2 1 36 3 2 2 3 1 1 2 1
1 15 2 3 802 4 5 4 3 1 3 4 38 1 1 1 3 2 1 2 0
1 36 2 3 1830 3 3 4 2 1 4 2 37 1 3 1 3 1 2 2 1
2 11 3 3 5088 1 4 2 3 1 4 2 51 3 2 1 3 2 1 2 1
1 18 4 0 1207 1 5 3 1 1 4 4 55 3 1 3 2 2 1 1 0
4 54 3 1 9548 3 3 2 3 1 2 1 39 3 1 1 2 1 1 2 1
4 60 3 3 9054 2 3 2 3 2 2 2 27 3 2 1 2 2 1 2 1
4 12 2 9 2143 4 3 1 4 1 2 4 28 3 2 1 3 2 2 1 1
3 15 3 0 3000 1 4 2 3 1 2 3 33 3 2 1 3 2 1 1 1
4 42 2 9 6039 4 2 2 2 1 1 4 41 3 2 2 2 2 1 2 1
4 9 2 1 2182 3 3 2 3 1 2 2 25 3 2 1 3 2 1 1 1
4 9 2 2 1337 1 3 2 2 1 4 2 20 3 2 1 3 2 1 2 1
3 18 2 3 1309 1 3 2 1 3 1 1 32 3 2 1 2 2 1 1 1
1 12 2 0 1378 5 4 2 1 2 3 3 36 3 1 1 3 2 1 2 0
2 18 4 2 3613 1 5 3 2 1 4 2 37 3 2 1 3 2 2 2 1
3 18 4 3 2347 1 3 2 4 1 2 3 26 3 2 2 3 2 1 2 1
2 21 4 0 1595 4 5 4 1 1 3 3 31 3 2 2 4 2 2 2 1
1 24 4 0 1321 4 3 4 3 1 2 2 43 3 1 2 2 2 2 2 0
1 18 2 3 2325 1 1 2 2 2 1 2 25 3 3 1 3 2 1 2 0
3 30 2 3 2521 1 3 1 3 3 3 2 39 3 3 1 3 1 1 2 1
1 12 2 0 1204 1 3 1 2 1 3 1 27 3 2 1 2 1 1 1 1
1 24 2 3 2846 3 5 3 1 1 4 4 52 3 2 1 3 2 1 1 1
2 36 2 0 2521 5 3 2 3 1 4 4 24 3 2 1 3 2 1 1 1
1 21 2 0 3666 3 4 1 2 1 2 4 24 3 2 1 2 1 1 2 1
3 24 2 3 1384 2 4 4 2 1 1 3 28 3 1 1 3 2 1 2 1
3 15 2 3 2748 3 4 3 2 1 4 4 26 3 1 1 3 2 2 2 1
2 48 2 0 6723 2 4 2 4 1 2 2 24 3 2 1 3 2 1 2 0
4 18 2 9 1536 1 3 3 3 1 2 3 32 1 3 4 4 2 2 2 1
2 36 2 3 4512 1 2 4 3 1 1 3 31 3 1 1 3 2 1 2 1
3 48 2 1 5467 1 1 3 3 1 4 4 40 1 1 1 4 1 2 2 1
2 18 0 3 2284 2 2 3 4 1 3 3 28 3 2 2 3 2 1 2 0
4 30 4 3 6592 3 4 4 1 1 3 2 36 3 2 2 3 1 1 2 1
2 30 4 1 7779 4 5 4 3 1 4 2 40 2 2 2 3 1 1 2 1
4 12 4 3 1934 2 4 2 3 1 2 4 26 3 2 2 3 1 1 1 1
2 18 2 0 863 1 5 4 4 1 4 3 36 3 2 2 3 2 2 2 0
3 12 2 2 3584 3 3 2 3 3 2 2 29 3 2 1 2 1 1 2 1
2 12 2 2 1559 1 3 1 2 1 1 3 22 3 1 1 3 2 1 2 1
2 27 2 0 3977 1 3 4 1 1 2 3 45 3 3 1 2 2 1 2 0
2 12 2 3 1713 1 5 2 1 1 1 2 35 3 2 1 3 2 1 2 1
1 5 2 2 3352 1 1 2 1 1 1 1 74 3 2 1 3 2 2 2 1
4 12 0 2 2924 4 2 1 3 1 3 2 25 3 1 2 3 2 1 2 0
4 24 2 2 6468 1 3 1 2 1 2 4 21 3 2 1 2 2 1 1 1
4 30 4 1 10801 1 1 3 3 1 4 4 38 3 1 4 4 2 2 2 1
1 18 2 2 1552 4 3 4 3 1 3 3 44 1 1 1 3 2 1 2 0
2 48 2 9 3036 4 3 3 1 1 4 3 54 3 3 1 3 2 1 2 0
3 12 1 0 1478 1 5 2 1 1 4 4 66 1 2 3 2 1 1 1 1
2 24 4 0 1990 3 3 4 4 1 4 1 37 3 1 1 3 2 2 2 1
3 10 2 0 1656 4 3 3 3 1 2 1 40 3 3 1 2 1 1 2 1
2 6 2 3 2005 5 2 1 4 1 3 2 30 3 2 1 1 2 2 2 1
2 18 1 1 6203 4 3 1 1 2 4 1 44 3 1 1 3 1 2 2 1
1 12 2 3 1095 1 5 3 1 1 4 4 29 3 1 1 2 2 2 2 1
3 12 2 3 701 1 3 4 4 3 2 4 39 3 2 1 2 2 1 2 1
4 15 3 0 3616 5 3 3 1 1 2 2 46 2 2 1 2 2 1 1 1
4 48 4 0 8332 2 2 2 2 1 3 3 30 3 2 1 2 2 1 2 0
4 36 4 0 8223 4 5 2 3 1 4 3 42 3 3 1 3 2 2 2 1
4 6 2 0 1188 3 4 4 3 1 1 4 35 1 3 1 2 2 1 2 1
2 48 3 1 11721 1 4 3 2 1 4 1 24 3 1 2 2 2 1 2 1
3 48 0 3 10058 2 3 2 3 1 2 3 44 3 3 2 2 1 1 2 1
1 24 2 1 2977 3 3 2 2 1 2 1 24 3 2 1 2 2 1 1 1
4 36 2 1 9034 2 3 2 3 1 4 2 35 3 1 1 4 1 1 2 1
4 6 4 3 1343 3 5 3 1 1 4 3 45 3 1 2 2 1 1 2 1
4 6 2 0 680 1 5 1 2 1 3 2 54 3 2 3 2 2 1 2 1
1 12 0 0 1104 4 5 4 4 1 3 2 48 1 2 2 3 2 1 2 0
2 30 3 2 3483 2 3 4 3 1 2 2 34 1 1 1 3 1 2 2 1
1 24 1 2 3447 1 5 4 3 1 4 4 30 1 1 1 4 2 2 2 0
1 36 4 0 2781 1 2 4 2 1 3 3 27 3 2 2 3 2 1 2 0
1 24 2 3 1743 3 5 4 2 1 4 1 58 3 3 1 4 2 2 1 1
1 18 0 2 3019 3 2 4 4 1 4 3 26 3 2 1 3 2 1 2 0
1 15 2 4 1796 4 5 2 1 1 3 1 36 3 3 1 3 2 1 1 1
1 42 2 3 7081 1 2 4 2 1 3 4 30 3 2 1 4 2 2 2 0
2 42 3 3 4941 1 2 2 3 1 2 2 25 1 3 2 2 2 1 1 1
3 15 2 3 4463 3 1 3 3 1 2 2 40 3 2 1 4 2 2 2 1
4 15 4 3 1473 1 3 4 1 1 2 4 43 3 2 1 2 2 1 1 1
4 12 2 0 1409 2 3 1 2 1 4 3 64 3 2 1 2 2 1 1 1
1 24 2 0 2679 2 3 3 2 1 4 4 20 3 1 1 2 2 1 2 0
1 12 4 3 387 3 1 4 4 1 3 2 58 3 2 4 2 2 2 2 1
4 6 2 3 422 1 2 4 4 1 4 3 39 3 2 1 2 2 1 1 1
1 10 2 6 753 1 5 4 3 1 4 2 46 1 3 1 3 1 2 1 1
4 30 4 1 7657 1 5 2 1 1 4 1 63 3 1 2 3 2 1 2 1
4 4 4 0 1442 1 4 1 3 1 1 1 42 3 2 1 2 1 1 2 1
4 24 2 9 1631 1 4 4 3 1 4 2 40 1 2 2 3 1 2 2 1
1 6 4 2 2056 1 4 1 3 1 1 3 31 3 2 2 2 2 1 2 1
4 6 2 3 1532 5 2 3 3 1 2 4 57 3 2 1 3 2 2 1 1
4 4 2 0 3160 1 4 2 2 1 1 2 37 3 1 2 3 1 1 2 1
1 48 4 9 6554 1 5 4 3 1 4 3 45 3 3 2 3 2 2 2 0
1 9 2 3 1663 4 2 4 2 1 2 3 22 3 2 1 3 2 2 2 0
2 18 2 2 2995 1 3 2 2 1 4 2 40 3 1 1 3 2 1 2 1
2 12 1 2 1473 4 2 4 3 1 1 3 33 1 3 1 2 2 2 1 1
1 6 4 0 4455 5 4 1 3 1 3 1 43 1 2 2 2 2 1 2 1
1 20 2 2 2221 5 4 4 3 1 4 3 39 3 2 1 3 2 1 1 1
2 18 2 0 1919 2 4 4 3 1 4 2 23 3 2 1 3 2 1 1 1
3 12 2 6 759 5 5 4 3 1 4 3 38 3 2 2 3 2 1 2 1
3 10 2 3 2353 1 5 3 3 1 4 3 51 3 1 1 2 2 1 2 1
4 30 4 9 2762 4 3 2 1 2 2 3 26 3 1 2 2 2 2 2 1
4 36 2 0 3229 4 5 2 3 1 4 4 39 3 2 1 4 1 2 2 1
1 18 2 2 3967 1 3 2 2 3 3 1 42 3 1 1 3 2 1 2 0
2 15 2 0 5357 5 5 1 4 1 4 4 35 2 2 1 3 2 1 2 1
2 36 3 9 9930 2 5 2 3 1 1 4 31 2 2 2 3 1 2 2 1
1 36 2 10 15876 1 3 2 4 2 3 3 43 3 2 1 4 1 2 2 1
2 6 2 5 493 4 5 2 2 1 1 1 22 1 1 1 2 2 1 2 0
1 48 0 3 6840 1 3 3 4 1 2 3 31 3 2 1 3 1 2 1 0
3 24 3 0 3519 2 4 2 3 1 3 3 38 1 2 2 3 1 2 1 1
4 15 4 3 1870 1 5 4 3 2 4 3 46 3 2 2 3 2 2 2 1
1 15 4 2 2819 2 4 2 2 1 3 3 24 3 2 2 3 2 1 1 1
3 18 3 9 4112 4 3 2 3 1 2 3 36 3 1 2 3 1 1 2 0
4 12 2 3 707 2 5 4 3 1 2 2 31 3 2 1 3 2 1 2 1
3 18 2 2 7472 5 4 2 3 1 4 2 51 2 1 1 3 1 2 2 0
1 18 2 0 1947 3 2 4 2 1 1 1 23 2 1 1 3 2 1 1 0
4 27 3 1 5287 2 5 4 3 1 4 2 48 3 3 1 3 2 2 2 1
3 18 2 0 1847 5 3 2 2 1 2 3 30 3 2 1 2 2 2 2 1
4 18 4 3 5948 1 5 3 3 1 4 3 33 3 1 2 3 2 2 2 1
2 18 2 0 4454 4 3 3 3 1 4 2 35 3 1 1 4 1 2 2 0
1 36 2 1 3832 4 1 4 3 1 2 4 30 3 1 1 4 2 2 2 1
2 36 2 6 1961 1 4 4 2 1 4 3 40 3 2 1 4 2 2 2 0
2 24 4 3 4809 1 5 3 3 1 3 3 47 3 2 2 3 2 2 1 1
3 24 2 3 3028 2 2 3 4 1 2 3 22 3 2 1 3 2 2 1 0
4 15 2 0 3193 5 4 2 3 1 3 3 20 3 2 4 3 2 1 2 1
3 24 2 2 3834 2 2 2 2 1 4 3 26 3 1 1 3 2 1 2 1
4 24 2 3 1903 5 5 4 1 1 4 3 29 3 2 1 4 2 2 2 1
2 12 2 2 1411 3 3 3 2 1 2 3 35 3 2 1 3 2 2 2 1
2 24 0 9 4216 1 3 3 3 1 4 2 23 3 3 2 3 1 1 2 0
2 15 4 1 3621 1 2 1 3 1 4 2 27 3 1 3 2 2 1 2 1
4 12 2 0 2157 1 1 4 1 1 3 4 51 3 3 1 2 1 2 2 1
3 24 2 2 3945 2 4 2 2 1 1 2 25 3 1 1 3 2 2 2 1
4 9 2 3 1208 1 5 4 2 1 4 2 67 3 2 1 3 2 2 2 0
2 24 2 0 11258 1 3 1 3 1 3 4 29 1 2 2 3 2 2 2 0
1 24 4 2 1940 5 2 4 3 1 3 3 32 3 2 1 3 2 1 2 0
2 15 1 9 2330 2 3 1 3 1 4 1 27 1 1 2 3 2 1 2 1
1 12 4 3 2130 5 3 4 3 1 2 1 30 3 2 2 4 2 1 2 1
2 36 2 3 4209 1 3 4 2 1 2 2 26 3 2 1 3 2 1 2 0
2 15 2 3 2696 3 5 3 4 1 2 4 25 3 1 1 2 2 1 2 1
4 12 2 3 2937 1 4 2 3 1 1 1 27 3 3 1 3 2 1 2 1
1 36 4 1 6753 1 4 4 3 1 4 3 34 3 3 2 4 2 2 2 1
1 24 4 9 1900 2 3 3 2 1 2 3 33 3 2 2 3 2 2 2 1
2 24 1 3 1216 1 5 4 1 1 4 4 38 1 2 2 3 1 1 2 0
3 10 2 2 1223 1 3 3 3 2 2 3 37 3 2 1 3 2 2 2 1
2 21 4 9 2789 1 3 3 2 1 2 1 61 3 2 2 2 2 2 1 0
2 60 2 10 14944 2 5 3 3 1 4 3 60 2 3 2 4 2 2 2 0
4 10 4 0 1224 5 5 2 4 1 4 2 32 3 2 2 2 1 1 1 1
4 15 4 3 1371 2 3 4 4 3 2 2 31 2 1 2 3 2 1 2 1
2 21 2 0 2990 4 2 3 2 1 3 3 28 1 3 1 4 2 2 2 1
2 48 2 2 9726 1 2 1 4 1 2 3 26 2 2 1 3 2 2 2 0
3 15 2 3 1961 5 4 4 3 1 2 3 35 3 2 1 3 2 1 2 1
4 12 2 3 2122 3 2 2 1 1 2 1 29 1 2 1 3 2 1 2 1
3 6 2 0 250 4 3 2 4 1 2 1 41 3 2 2 2 2 1 1 1
2 24 0 2 5968 1 2 3 2 1 4 2 44 3 3 2 3 2 1 1 0
2 36 4 1 5794 5 5 2 3 1 2 3 35 3 2 2 3 1 2 2 1
4 18 2 2 2477 3 3 3 3 1 1 4 43 3 1 1 3 2 2 1 1
2 18 2 6 1260 4 3 4 3 3 4 4 60 3 3 1 3 2 1 1 0
4 21 4 9 2325 1 2 2 2 1 1 1 33 3 2 1 3 2 1 2 0
2 30 2 2 12022 1 2 1 2 1 1 4 34 1 1 1 2 2 1 1 0
4 15 4 3 1497 1 3 4 3 1 3 4 33 1 2 2 3 2 1 2 1
4 12 4 9 1407 1 2 1 4 1 2 1 29 3 2 2 3 2 2 2 1
2 9 2 3 1203 5 2 4 4 3 4 4 25 1 2 1 3 2 1 1 1
3 15 2 3 1203 5 5 4 2 3 3 2 47 3 3 1 3 2 2 2 1
2 15 2 9 2171 5 3 2 4 3 4 1 20 3 2 1 3 2 1 2 1
2 12 2 9 1038 3 5 3 1 1 4 1 38 3 3 1 3 2 1 2 1
1 12 0 3 586 5 3 4 1 2 4 2 20 3 1 1 3 2 1 2 1
4 12 2 0 2378 5 5 4 2 1 3 4 51 3 3 1 3 2 2 2 1
4 12 2 1 3561 4 4 2 3 1 3 4 46 3 2 1 4 1 2 2 1
4 24 2 0 3307 1 3 3 2 1 2 3 36 3 2 1 4 2 2 2 1
1 48 2 3 3050 4 4 4 3 1 4 1 28 3 3 2 3 2 1 1 0
3 36 3 1 7862 1 3 3 3 1 2 3 25 3 2 2 4 2 2 2 0
4 15 4 1 4795 5 5 1 2 1 4 2 58 3 2 1 4 2 1 2 1
1 12 4 0 1545 1 5 1 3 1 4 4 66 1 1 2 4 2 1 1 1
1 9 4 3 1345 1 2 4 2 1 2 3 33 3 2 2 3 2 2 2 0
2 15 4 2 1542 3 5 4 3 1 4 2 63 3 2 3 2 2 1 2 1
4 18 2 9 1704 3 5 3 2 1 4 1 24 3 1 1 2 2 1 2 1
2 9 2 2 2098 1 2 2 2 1 2 2 19 3 1 1 3 2 1 1 0
4 24 4 3 1550 2 4 3 2 1 2 4 23 3 1 2 3 2 2 1 0
2 36 4 0 7979 1 4 2 2 1 4 3 27 3 3 2 3 2 2 1 0
2 15 2 4 872 5 2 4 2 1 1 1 24 3 1 1 3 2 1 2 1
4 7 2 3 2327 4 2 1 4 1 1 3 45 3 3 1 2 2 1 2 1
3 6 4 0 3639 1 3 1 1 1 3 1 37 3 1 3 2 1 1 1 1
2 18 0 2 3344 1 3 1 4 1 4 3 33 3 2 2 3 2 2 2 0
1 12 4 2 3508 1 3 1 2 2 1 2 23 2 1 1 2 2 1 2 1
3 24 2 9 1865 1 2 4 3 3 4 3 35 1 3 1 2 2 2 1 0
1 24 4 3 2754 1 3 4 3 2 2 1 35 3 2 2 2 2 1 2 1
4 24 4 0 5742 1 5 3 3 1 4 3 44 3 2 2 3 2 1 2 1
2 12 4 0 3939 1 3 2 3 1 2 3 36 3 2 2 3 2 1 2 1
2 24 2 9 4261 3 3 3 4 1 4 1 36 3 3 3 2 2 2 2 0
2 18 3 2 1940 5 4 4 2 1 4 3 34 1 2 4 4 2 2 1 1
1 24 2 3 6561 1 1 4 3 1 2 4 29 1 3 1 4 2 2 1 1
3 20 4 2 4151 1 2 2 2 1 4 2 24 3 2 2 3 2 1 2 1
2 42 4 3 4708 1 2 4 2 1 2 2 24 1 3 2 2 2 1 2 0
3 9 2 0 3239 3 3 1 3 1 2 1 33 3 1 1 2 2 1 2 1
4 12 2 0 1344 3 5 4 2 1 4 3 54 3 3 1 3 2 2 2 1
1 60 4 1 10668 3 5 2 2 1 4 1 42 3 3 1 4 2 2 2 1
2 30 3 9 7446 5 1 4 2 1 1 4 52 1 2 1 4 2 2 2 1
1 48 4 9 7137 1 3 2 3 1 4 4 53 3 3 2 3 1 1 2 0
4 9 2 2 2343 1 4 2 3 1 4 2 22 3 1 1 3 2 1 2 1
2 6 1 3 371 1 5 4 3 2 4 1 37 3 2 1 3 2 1 2 1
