laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 12 4 2 3651 1 5 1 3 1 4 2 28 2 3 3 4 2 2 2 1
2 9 4 3 1172 1 2 2 3 1 4 1 37 3 2 3 2 1 1 2 1
1 12 4 3 2247 1 5 3 3 1 3 2 60 3 2 2 3 2 1 2 0
3 30 0 2 4210 1 3 2 1 1 1 3 28 3 2 2 3 2 1 2 0
2 9 2 2 2335 2 2 2 2 1 4 2 22 3 1 1 3 2 1 2 1
2 30 4 0 5327 1 2 2 4 1 2 3 28 3 2 2 4 2 2 2 0
1 24 2 2 3394 1 3 4 1 1 4 2 39 3 2 1 4 2 2 2 0
4 24 4 9 2116 1 3 4 4 1 2 1 33 3 2 2 3 2 2 2 1
4 4 2 3 1476 5 4 1 2 3 1 1 29 3 2 1 2 1 1 1 1
1 24 4 1 3648 1 1 4 2 1 4 4 62 3 3 1 3 2 2 2 1
2 9 2 3 1158 2 5 3 4 2 4 2 48 3 2 1 2 2 2 1 1
4 15 2 3 3597 3 5 4 2 1 2 3 53 1 1 1 4 2 2 2 0
2 15 2 0 4713 2 1 2 3 1 2 4 40 3 2 1 3 2 2 2 0
2 21 2 5 1205 1 5 2 3 1 3 1 39 3 2 1 2 1 1 2 0
4 48 0 9 9780 5 3 2 3 1 2 2 38 3 2 1 2 1 1 2 1
4 24 2 3 942 1 2 2 4 1 3 1 27 3 2 2 2 2 1 2 0
4 36 2 9 8433 2 1 4 1 1 2 3 45 3 2 1 3 2 2 2 1
1 24 2 3 1097 1 5 4 2 1 3 1 48 3 2 2 3 2 1 2 1
1 6 4 0 601 1 4 4 2 1 3 2 37 3 2 2 3 2 2 2 1
1 39 3 1 4707 1 4 4 3 1 2 2 26 2 2 2 3 1 2 2 0
1 24 3 1 4152 1 5 3 3 2 4 4 23 1 3 2 3 1 1 2 0
2 18 1 2 1966 1 5 4 3 1 4 4 36 1 3 1 4 1 2 2 1
2 42 2 2 7303 5 4 1 2 1 4 4 28 3 1 1 3 2 1 2 1
1 48 2 2 5009 1 4 2 3 1 3 2 26 3 2 1 3 2 1 2 1
4 24 2 0 9282 5 3 1 2 1 4 4 47 3 3 1 4 2 2 2 1
1 41 2 2 7620 1 4 2 3 3 3 2 45 3 2 1 3 1 1 2 1
2 36 2 9 2745 2 3 4 2 1 4 4 50 3 3 1 3 2 1 2 0
4 24 2 3 5954 5 2 1 2 1 1 3 43 3 2 1 3 2 2 2 0
2 18 2 0 12982 1 5 1 1 1 4 4 37 3 3 1 4 2 2 2 0
1 36 2 2 1913 1 2 4 2 1 4 3 34 3 2 1 3 2 2 2 0
4 9 2 0 3154 5 3 1 3 1 2 1 33 3 1 1 2 2 1 2 1
1 48 2 3 4254 5 4 4 3 1 1 3 41 3 2 2 3 1 2 2 1
2 36 2 9 7439 1 3 2 1 1 2 2 54 3 2 4 3 2 1 2 1
2 24 3 9 6827 2 5 4 3 1 3 2 36 3 1 1 4 2 2 2 1
2 10 2 2 1700 1 2 2 2 1 1 2 20 3 1 1 3 2 1 2 1
4 4 4 0 3150 1 5 1 2 1 1 1 37 3 2 1 2 1 1 2 1
4 12 4 0 2212 1 3 2 2 1 2 3 36 3 2 2 3 2 1 2 1
1 30 2 2 2511 1 4 2 2 1 4 2 23 3 1 1 3 2 1 2 0
3 18 2 9 2863 1 3 2 3 1 1 4 34 3 2 1 2 1 1 2 0
4 36 0 9 9752 1 2 1 1 1 3 3 28 2 2 2 3 2 1 2 0
1 18 1 2 1799 1 4 4 2 1 1 3 22 1 2 2 3 2 1 2 1
1 24 0 0 11422 1 1 1 3 2 3 4 23 3 1 2 3 2 1 2 0
1 36 1 2 2869 1 5 4 3 1 4 4 32 1 1 1 2 2 1 2 0
2 12 0 2 2892 1 2 4 2 1 3 2 25 2 1 2 2 2 1 2 0
3 6 1 6 1381 1 3 1 3 1 2 2 36 1 2 1 2 1 2 2 1
4 9 2 0 3509 5 3 1 3 1 2 1 26 3 1 1 3 2 1 2 0
2 9 2 2 2144 1 3 1 1 1 2 1 25 3 2 1 3 1 1 2 0
2 6 3 2 1226 1 3 4 3 1 3 2 47 1 2 3 4 1 2 2 0
4 30 2 3 3148 5 5 3 3 1 2 3 40 2 2 2 3 1 2 2 1
1 6 2 6 433 1 5 2 3 1 1 3 48 1 2 1 4 2 2 2 1
3 45 2 3 10643 1 2 1 2 1 4 1 35 3 2 1 2 2 2 1 1
2 18 4 2 3611 1 4 2 3 1 4 2 37 3 1 1 3 2 2 2 1
2 48 3 9 7758 3 4 2 3 1 4 4 31 3 3 1 4 2 2 2 1
2 27 2 1 5367 5 5 4 3 1 4 2 47 3 2 1 3 1 2 2 1
1 36 4 0 8114 1 3 2 2 1 2 3 25 3 1 2 4 2 2 2 0
4 9 2 3 1575 3 2 1 3 1 3 3 35 3 2 1 3 2 2 2 0
4 24 2 3 2302 5 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
1 48 2 1 10414 1 4 3 3 1 4 4 40 1 3 2 4 1 2 2 0
2 12 2 3 1442 4 2 1 4 1 1 1 25 3 2 1 2 2 1 2 1
2 18 2 2 4471 1 5 4 1 1 2 4 40 3 1 1 4 2 2 2 0
4 10 2 0 1337 1 3 2 2 1 1 2 64 3 2 1 1 2 2 2 1
4 24 2 9 1458 2 2 4 4 1 3 1 33 3 2 1 3 2 2 2 1
3 12 2 3 732 1 5 4 2 1 4 1 56 3 2 1 3 2 1 2 0
4 36 2 2 5953 2 4 2 2 1 2 3 31 3 2 2 3 2 2 2 1
2 30 0 9 1954 2 2 4 3 1 2 2 30 1 2 2 2 2 1 2 0
4 36 4 1 7625 5 2 4 2 1 2 1 25 3 2 2 3 2 2 2 0
1 18 4 0 1959 1 4 3 3 1 1 4 34 3 2 4 3 2 2 2 1
3 18 2 3 1478 1 2 2 2 1 1 1 26 3 2 1 3 2 1 2 1
4 15 2 3 2212 5 2 4 2 1 4 2 33 3 1 1 2 2 1 2 1
4 6 4 3 1425 1 3 1 2 1 1 3 28 2 1 1 3 2 2 2 1
4 9 2 3 1503 1 3 4 3 1 2 3 22 1 2 1 3 1 1 2 1
2 36 3 2 11012 1 1 1 2 1 2 3 26 3 2 2 4 2 2 2 0
1 18 2 3 2018 1 2 4 2 1 4 4 23 3 1 1 3 2 1 2 0
1 15 2 0 2569 1 1 4 2 1 4 2 23 3 1 1 3 2 2 2 1
2 36 2 1 5742 1 5 2 3 1 4 4 42 3 3 1 3 1 1 2 1
1 18 2 2 3832 1 2 1 2 1 4 4 22 3 1 1 3 2 1 2 1
4 18 2 1 3444 5 3 2 3 1 1 2 31 3 2 1 3 2 2 1 1
2 24 0 2 11863 1 3 2 3 1 3 4 29 3 2 2 3 2 2 2 0
4 6 2 1 1636 3 4 2 3 1 2 2 51 3 2 1 3 1 1 1 1
3 6 2 0 14255 5 1 1 2 1 2 3 23 3 2 1 3 2 2 2 0
4 24 2 3 1550 1 2 4 1 1 1 3 38 3 2 1 3 2 2 2 1
4 12 4 3 1264 5 4 4 2 3 2 1 38 3 2 2 3 2 2 2 1
4 24 4 1 5150 1 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
4 24 4 1 2840 4 5 3 3 1 4 1 36 3 2 1 3 1 2 2 1
4 24 4 3 2609 4 5 2 1 1 2 3 34 3 2 1 3 2 1 2 1
1 24 2 0 1410 5 1 4 2 1 2 2 35 3 1 1 3 2 2 2 0
3 6 2 4 1330 3 2 1 2 1 4 1 61 3 2 1 3 2 1 2 1
4 36 1 1 10477 4 5 1 3 1 4 4 42 3 3 2 3 2 1 2 1
1 18 2 5 3864 1 3 2 1 1 1 1 67 3 2 1 3 1 2 2 1
3 24 2 3 5764 3 3 2 3 1 2 4 25 1 2 1 3 2 1 2 1
2 36 1 0 9416 5 1 1 2 1 4 3 28 3 1 1 3 2 2 2 0
3 48 1 6 3620 1 3 1 2 1 1 2 27 3 2 1 2 2 1 2 1
2 12 4 2 1264 1 2 2 2 1 4 2 22 3 1 2 3 2 1 2 1
1 48 2 3 4526 1 2 4 2 1 4 3 24 3 1 2 3 2 1 2 0
4 18 2 0 2749 5 4 4 4 1 3 2 33 3 2 1 3 2 1 2 1
1 12 2 4 1881 1 2 1 2 1 4 3 22 1 1 4 3 2 1 2 0
2 36 2 0 14473 1 1 4 3 1 1 4 55 3 1 1 4 2 2 2 0
4 24 2 2 5110 4 4 3 2 1 4 3 42 3 1 1 3 2 1 2 1
4 12 2 6 2122 5 5 4 3 1 4 4 51 3 3 1 3 2 2 2 1
4 60 2 3 10136 2 4 4 2 1 4 3 21 3 2 1 3 2 2 2 1
4 9 4 0 1279 5 5 4 2 1 4 1 41 3 1 2 2 2 1 2 1
2 24 2 2 2145 1 1 3 1 1 2 3 34 3 2 1 4 2 2 2 0
1 12 2 0 884 1 3 4 4 1 2 3 23 3 2 1 3 2 1 2 0
4 12 2 2 776 1 3 4 4 1 2 1 26 3 2 1 3 2 2 2 1
4 24 2 3 3148 5 4 4 2 1 2 3 25 3 2 2 3 2 1 2 1
2 12 2 0 1357 1 2 4 1 1 1 3 25 3 2 1 3 2 1 2 0
1 12 2 3 2171 1 4 4 2 1 2 2 24 2 2 1 2 2 1 2 1
2 18 4 2 6418 1 1 3 3 1 1 4 41 3 2 1 3 2 2 2 1
4 10 2 2 1533 1 3 2 3 1 2 2 31 3 1 1 3 2 1 2 0
4 18 2 0 1048 5 3 4 2 1 2 3 33 3 2 1 2 2 1 2 0
3 24 3 0 5110 1 3 3 3 1 4 4 53 3 1 2 3 2 1 2 0
4 12 4 2 3384 3 5 2 3 1 4 2 42 3 1 1 3 2 1 2 1
2 15 1 0 1282 2 3 2 1 1 2 3 25 2 1 1 3 2 1 2 0
4 24 2 0 740 4 5 4 1 1 4 3 54 3 2 2 3 2 1 2 1
4 9 4 0 2213 1 3 4 3 1 4 2 48 3 2 2 3 2 2 2 1
1 18 2 2 4156 1 3 2 2 1 3 2 42 3 2 1 3 2 1 2 1
2 12 2 3 683 5 2 4 4 1 3 2 20 2 2 1 2 1 1 2 0
1 15 3 2 1442 1 3 4 2 1 4 1 25 3 1 2 3 2 1 2 1
2 9 2 3 2123 1 5 2 3 1 2 4 37 3 2 1 2 1 1 2 1
4 12 2 3 1859 1 3 3 3 1 2 2 24 3 1 1 2 2 1 2 1
4 15 1 2 1274 5 4 4 1 1 3 3 36 2 2 1 3 2 1 2 1
1 18 2 2 1608 1 3 4 3 1 3 3 44 1 2 1 2 2 1 2 0
4 15 4 3 1531 4 3 4 4 1 2 1 33 3 2 2 2 2 1 2 1
1 29 2 3 2746 1 5 4 3 3 4 2 39 3 2 1 2 1 1 2 1
4 12 4 3 1984 1 5 4 3 1 2 3 26 3 2 2 3 2 1 2 1
4 12 2 3 2031 1 5 4 3 1 2 3 31 3 2 2 3 1 2 2 1
2 18 2 1 2577 1 3 3 3 1 4 1 43 3 2 1 3 2 2 2 1
1 30 2 1 6439 5 4 4 3 1 4 2 31 3 1 1 3 2 1 2 0
3 12 1 6 659 1 3 4 2 1 2 2 24 1 1 1 2 2 1 2 1
1 24 2 0 1393 2 5 4 3 1 3 3 40 3 2 2 4 2 2 2 0
1 18 4 2 4280 1 3 1 3 1 4 1 33 3 1 2 3 2 2 2 0
1 18 2 0 3873 5 3 2 3 1 2 1 24 3 1 1 3 2 1 2 1
1 18 1 2 3148 1 4 2 3 1 1 3 31 2 2 1 4 2 2 2 1
4 24 4 3 2751 1 5 4 3 1 2 3 29 3 2 2 3 2 1 2 1
2 18 0 9 2328 2 2 2 4 1 2 3 28 3 2 2 3 2 1 1 0
4 15 1 6 1323 5 5 4 3 1 4 4 45 3 3 1 2 2 1 2 1
2 60 1 9 14241 2 4 3 3 1 2 2 27 3 3 1 4 2 2 2 0
4 15 4 2 2751 1 2 2 2 1 3 3 24 1 2 2 3 2 1 2 1
4 36 2 3 3832 2 2 1 2 1 4 1 45 3 2 1 2 2 1 2 1
2 12 2 0 959 4 2 1 4 1 3 1 22 3 2 1 2 2 1 2 1
4 6 4 9 753 3 5 4 2 1 3 3 45 3 2 2 2 2 1 1 1
1 39 2 0 7170 5 4 1 2 1 2 3 30 3 2 1 3 2 2 2 0
1 24 2 1 2970 1 5 3 3 1 4 4 62 3 3 1 3 1 2 2 0
1 30 2 3 1743 5 2 4 4 1 1 3 26 3 2 1 3 2 1 2 1
1 20 1 0 1743 5 1 4 3 1 2 2 40 1 2 2 2 1 1 2 0
1 12 4 0 2148 1 3 4 3 1 2 2 30 3 2 2 3 1 1 1 1
2 12 2 2 1602 1 2 2 2 1 1 1 22 3 2 1 3 2 2 2 1
4 24 2 3 1592 1 4 2 3 1 1 3 32 3 2 1 3 1 1 2 1
4 12 4 9 1174 3 3 4 3 1 4 1 44 3 2 2 3 1 2 2 1
2 36 2 0 4072 1 2 1 2 1 1 3 29 1 2 1 2 2 1 2 0
4 15 4 3 1375 5 3 4 4 1 2 3 47 2 2 2 3 2 1 2 1
2 24 2 9 2602 1 2 4 2 1 1 2 32 3 2 1 3 2 2 2 1
2 13 4 9 1861 1 2 2 3 1 1 1 28 1 2 2 2 2 1 2 1
2 10 4 3 2243 3 2 1 2 1 4 1 23 3 1 2 3 2 1 2 1
4 15 2 1 4712 1 3 3 3 1 2 3 31 3 2 1 3 2 1 2 1
1 12 2 2 1284 1 3 2 3 3 3 2 21 2 2 1 2 2 1 2 1
1 36 2 2 3774 1 3 2 3 3 2 2 37 1 2 1 3 2 1 2 1
1 6 4 0 6752 5 4 1 3 1 4 4 44 3 2 2 4 1 2 2 1
4 9 2 2 1362 1 3 4 3 1 3 3 20 3 2 1 3 2 1 2 1
4 24 4 3 1763 1 5 4 3 1 3 2 48 3 2 2 3 1 1 2 0
2 24 2 0 975 2 5 4 3 1 4 4 38 1 2 2 3 1 1 2 0
1 9 4 0 2794 1 3 3 1 3 2 1 36 3 1 2 2 1 1 2 1
3 15 2 2 861 1 3 2 3 1 4 2 22 3 1 1 2 2 1 2 1
2 13 2 3 2122 1 2 1 2 3 1 1 23 3 1 1 3 2 1 2 1
4 6 2 2 1817 3 3 1 4 1 2 3 21 3 1 1 3 2 1 2 0
3 9 4 0 1246 1 3 2 3 1 1 3 30 3 2 2 3 2 1 2 1
2 9 2 3 1098 1 5 4 3 3 4 3 37 3 2 1 3 1 2 2 1
2 9 2 3 780 1 5 3 2 1 2 1 28 2 2 1 2 2 1 2 0
1 36 1 2 5296 1 4 3 3 1 2 3 29 2 2 1 3 1 1 1 0
4 10 2 4 906 5 4 2 4 1 3 2 40 3 2 1 3 1 2 2 1
1 12 2 0 410 1 5 4 2 3 3 1 57 3 2 2 3 2 2 2 1
4 36 4 3 3348 5 5 4 3 1 2 3 52 3 2 2 3 2 2 2 1
2 12 2 3 1554 1 2 1 4 3 1 1 23 3 1 1 3 2 1 2 0
2 12 2 3 634 1 4 4 4 3 1 1 26 3 2 1 2 2 1 2 1
2 36 4 2 7300 1 2 2 2 1 4 2 23 1 1 2 3 2 2 2 1
4 18 4 0 2270 1 3 2 2 1 1 1 25 2 2 2 3 2 1 1 1
2 30 3 9 4612 2 3 4 2 1 3 4 26 3 1 2 2 2 1 2 0
1 15 2 0 3871 3 3 3 2 1 2 3 29 3 2 1 3 2 2 2 0
4 24 2 3 1070 3 5 4 3 1 2 3 25 3 2 2 3 2 1 2 1
2 24 2 0 1372 1 2 3 2 1 1 1 25 3 1 1 4 2 2 2 0
2 18 2 0 1538 3 2 4 2 1 2 2 43 3 2 1 2 2 1 2 1
3 18 4 2 3380 1 1 2 1 2 4 2 33 3 2 1 3 2 2 2 0
1 38 4 0 5910 1 3 4 3 1 2 4 27 1 2 1 3 2 2 2 0
4 15 3 1 3230 4 5 3 3 1 4 3 23 3 1 2 3 1 2 2 1
1 24 1 3 1989 1 2 4 2 1 3 3 32 3 2 4 3 2 1 2 0
3 24 2 2 3770 1 2 2 2 1 1 3 26 3 1 1 3 2 1 2 1
4 10 2 3 1935 3 5 4 1 1 4 2 38 3 2 1 3 2 2 2 1
4 12 4 0 1096 3 3 3 4 1 2 1 26 3 2 1 3 2 2 2 1
4 18 2 4 1816 2 3 4 3 1 2 1 31 3 2 1 4 2 2 2 1
2 60 0 0 6313 1 3 4 3 1 4 4 42 3 3 1 3 2 1 2 0
4 15 2 3 1940 1 1 4 2 2 4 4 40 3 3 1 3 1 2 2 1
4 30 2 0 7484 5 2 1 2 1 1 2 53 1 2 1 4 2 2 2 1
1 31 2 0 4714 1 4 4 2 1 4 2 23 3 1 2 3 2 1 2 0
3 24 2 2 2968 1 5 2 3 1 4 4 50 3 3 1 3 2 1 2 1
1 12 4 0 1372 3 3 4 3 1 2 1 43 3 2 2 2 1 1 2 1
4 21 3 2 1679 2 4 2 3 1 3 2 34 3 1 2 3 2 1 2 1
1 30 2 2 3181 1 2 2 2 1 3 1 31 3 2 1 3 2 1 2 0
1 24 2 0 2331 1 3 4 2 1 3 1 46 3 2 1 2 2 1 2 0
4 12 3 0 868 1 5 4 3 1 2 4 27 1 2 2 3 2 1 2 1
4 10 2 9 2133 1 3 1 4 1 2 1 29 3 2 1 3 2 2 2 1
2 24 1 3 1236 1 2 4 3 1 4 3 38 1 3 2 3 2 1 2 0
2 24 2 3 3384 3 5 3 3 1 2 3 31 3 2 1 3 2 2 2 1
2 18 4 9 1887 4 2 1 1 1 3 2 28 3 2 2 2 2 2 2 1
1 6 4 3 2030 1 4 4 2 3 4 2 31 3 2 1 3 2 1 2 1
4 9 2 2 1981 1 2 2 2 1 2 3 19 3 1 2 3 2 1 1 0
2 47 2 3 3111 2 4 4 3 1 4 2 21 3 2 1 2 2 1 2 0
1 12 1 0 707 5 1 4 3 1 2 3 46 3 2 2 3 2 2 2 0
3 12 2 3 3522 5 5 2 3 2 3 3 37 3 1 1 3 2 1 2 1
4 30 4 1 4526 1 4 4 2 1 4 3 26 3 2 1 4 2 2 2 1
2 12 2 3 1174 1 1 3 4 1 1 2 26 3 2 1 3 2 2 2 1
2 18 0 0 2708 2 4 4 3 1 2 3 31 1 2 2 3 2 1 2 0
4 6 1 2 2140 1 3 1 1 1 2 1 41 3 2 1 4 2 1 2 1
4 4 4 3 1541 1 4 1 3 1 1 1 41 3 2 1 2 1 1 1 1
4 21 2 1 2589 5 5 4 3 1 4 1 46 3 2 1 4 2 2 1 1
1 18 2 3 1280 1 4 4 4 1 2 3 33 3 2 1 3 2 1 2 0
4 9 2 2 1939 5 4 2 3 1 1 3 24 3 1 1 3 2 2 2 1
4 36 3 2 2697 1 3 3 3 1 2 3 27 3 2 2 3 2 1 2 0
4 12 4 3 2142 1 5 2 3 1 3 1 49 3 2 1 2 1 1 2 1
2 12 4 2 948 4 1 4 4 1 3 1 28 3 2 1 3 2 2 2 0
4 15 4 2 1515 1 5 4 3 1 4 4 35 3 3 1 3 2 2 2 1
1 48 2 3 6885 1 3 2 4 1 2 3 31 3 2 1 3 2 2 2 0
1 24 1 2 6875 1 1 2 3 2 1 3 55 1 2 1 4 2 1 1 0
4 12 4 2 2760 1 5 2 3 3 4 2 34 3 2 2 3 2 1 2 1
4 24 3 9 4041 5 3 2 3 2 3 1 27 3 2 2 3 2 1 2 1
2 71 2 3 5145 2 3 3 4 1 2 3 25 3 2 1 3 2 1 2 0
4 12 1 3 1322 3 3 4 1 1 2 3 35 3 2 1 3 2 1 2 1
1 6 4 0 660 4 4 3 2 1 3 3 39 3 2 2 3 2 2 2 1
4 24 0 3 7762 3 5 2 2 2 4 4 29 3 1 1 3 2 1 2 1
4 60 2 0 10824 1 3 2 3 1 3 4 42 2 3 1 4 2 2 2 1
2 24 2 3 3172 1 2 4 2 1 4 1 26 3 2 1 3 2 2 2 1
3 9 2 3 802 3 3 2 2 1 3 1 65 3 2 1 2 2 1 2 1
4 4 4 3 1478 1 4 2 3 1 1 1 42 3 2 2 3 1 1 2 1
1 18 2 2 2576 1 3 2 3 1 3 3 22 2 2 1 3 2 1 2 0
2 15 4 3 1546 5 5 4 3 3 4 1 49 3 2 2 3 1 2 2 1
2 27 4 1 5052 1 4 3 3 1 3 3 26 3 2 2 3 2 1 2 1
3 6 2 2 3533 1 5 2 3 1 3 1 26 3 1 1 3 2 1 2 1
1 24 2 2 3614 1 4 4 3 1 4 2 27 1 2 1 3 2 1 2 0
2 48 2 0 12427 5 1 4 2 1 4 4 36 3 1 1 4 2 2 2 0
4 24 2 1 3367 1 5 3 3 1 2 3 37 3 2 1 3 2 2 2 1
4 12 4 3 936 5 5 4 2 1 4 1 65 3 2 3 2 2 1 2 1
4 24 2 1 2743 1 5 4 3 1 4 4 35 3 3 1 3 2 2 2 1
2 30 2 6 12147 1 2 1 1 1 1 4 35 1 2 1 2 2 1 2 0
2 48 3 2 5439 1 3 2 4 1 2 4 30 3 2 2 3 2 2 2 0
1 12 4 0 1173 1 4 4 3 1 3 3 28 3 1 2 3 2 1 2 1
4 24 2 4 1322 2 4 4 4 2 3 2 26 3 2 1 3 2 2 2 1
1 6 2 0 1098 1 3 4 2 1 4 1 49 3 2 1 2 2 1 2 1
4 30 4 1 2874 1 3 4 2 1 2 3 33 3 2 1 3 2 2 2 1
4 39 2 1 2578 3 1 4 3 1 1 4 24 3 2 1 3 2 1 2 1
2 48 2 0 6752 2 4 3 4 1 2 2 24 3 2 1 3 2 1 2 0
2 24 3 2 1550 4 4 3 4 1 4 3 23 2 1 2 4 2 2 2 1
2 30 3 9 3529 1 3 2 3 1 2 4 34 1 2 1 3 1 2 2 1
3 12 2 3 664 1 3 4 3 1 2 2 30 3 2 1 3 2 1 2 0
2 6 2 3 383 3 5 4 3 1 4 2 37 3 2 1 3 2 1 2 1
4 36 3 1 11011 5 3 2 3 1 2 3 30 3 2 1 4 2 2 2 1
4 36 4 1 6756 1 5 4 3 1 4 3 34 3 3 2 4 2 2 2 1
1 12 2 2 2196 1 3 4 2 1 4 2 29 1 3 1 3 2 1 2 0
4 12 4 3 1646 3 4 2 3 1 2 3 35 3 2 1 3 2 1 2 1
2 36 4 3 2302 1 4 3 3 1 1 3 32 3 2 1 3 1 1 2 1
3 24 2 2 1784 1 5 4 3 1 4 1 58 3 2 1 4 2 2 2 0
1 15 4 2 1473 1 5 3 3 1 4 2 44 3 2 2 3 1 1 2 1
