sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,African-American,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,High,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,1,Medium,1
Male,Greater than 45,Native American,0,0,0,7.0,-1.0,F,Possession of Cocaine,0,0,Possess Cannabis/20 Grams Or Less,7,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,0.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,2,High,1
Male,25 - 45,Asian,0,0,0,1.0,-13.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Aggravated Battery / Pregnant,0,Low,1
Male,Less than 25,Asian,0,0,0,1.0,0.0,F,Driving While License Revoked,0,0,Possess Cannabis/20 Grams Or Less,1,Medium,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Possession of Cocaine,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,14.0,-1.0,F,Driving While License Revoked,1,0,Trespass Other Struct/Convey,14,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-3.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,,0,Low,1
Female,Greater than 45,Caucasian,1,0,0,25.92965553469918,-1.0,F,arrest case no charge,1,0,Trespass Other Struct/Convey,25,High,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,Possess Cannabis/20 Grams Or Less,5,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,Operating W/O Valid License,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,6.0,21.841102033564553,F,Driving While License Revoked,1,0,Trespass Other Struct/Convey,6,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,,0,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-10.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,1,1,8.0,-1.0,F,arrest case no charge,1,0,Trespass Other Struct/Convey,8,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,0,High,1
Male,Less than 25,Asian,0,0,0,0.0,-3.0,M,Burglary Structure Unoccup,1,1,Battery,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Burglary Structure Unoccup,1,0,,0,High,1
Male,25 - 45,Caucasian,0,1,0,10.0,-1.0,M,arrest case no charge,1,0,Driving License Suspended,10,Medium,1
Female,Greater than 45,Asian,0,0,0,8.0,-1.0,M,Battery,0,0,Possess Cannabis/20 Grams Or Less,8,Low,0
Male,Less than 25,Other,2,0,0,2.0,-21.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,2,High,1
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
Male,Less than 25,Other,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,1,4.0,-1.0,F,Possession of Hydromorphone,1,1,Battery on Law Enforc Officer,4,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,25 - 45,Caucasian,0,0,1,19.0,-1.0,F,Possession of Cocaine,1,0,Trespass Other Struct/Convey,19,High,1
Female,25 - 45,Other,0,0,0,4.0,-19.877640321286833,M,Driving While License Revoked,1,1,Stalking (Aggravated),4,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-5.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,2,2,16.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,16,High,1
Male,25 - 45,Native American,0,0,0,14.0,27.093940089837055,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,14,Medium,1
Female,Less than 25,African-American,0,1,0,4.0,-1.0,F,Possession of Cocaine,0,0,,4,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,2.0,-29.18020658368959,F,arrest case no charge,1,1,Stalking (Aggravated),2,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-27.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,3,Low,1
Female,Greater than 45,Native American,0,1,2,2.0,-2.0,F,Petit Theft $100- $300,1,0,,2,Medium,1
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-10.577028589301847,F,Driving While License Revoked,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-13.0,M,Possession of Cocaine,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,6.0,0.0,F,False Ownership Info/Pawn Item,0,0,Trespass Other Struct/Convey,6,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,0,Low,0
Female,25 - 45,Other,4,0,0,4.0,-1.0,M,Felony Battery,1,1,Tamper With Witness/Victim/CI,5,High,0
Male,Less than 25,Native American,0,0,0,1.0,-2.0,M,False Ownership Info/Pawn Item,1,0,Trespass Other Struct/Convey,1,Medium,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-6.0,M,False Ownership Info/Pawn Item,0,0,,1,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Female,Less than 25,Other,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,9,High,1
Female,25 - 45,Hispanic,0,0,0,4.0,-27.0,M,Possession of Cocaine,0,0,Possess Cannabis/20 Grams Or Less,4,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,1,Medium,0
Male,Greater than 45,Asian,0,0,0,5.0,0.0,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,High,1
Female,Less than 25,Hispanic,0,0,0,8.0,0.0,F,Possession of Cocaine,1,0,Trespass Other Struct/Convey,8,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,1,1,Aggravated Battery / Pregnant,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,High,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,9.0,-1.0,M,Battery,0,0,Possess Cannabis/20 Grams Or Less,9,Medium,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,M,arrest case no charge,1,1,Resist/Obstruct W/O Violence,5,Medium,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,arrest case no charge,1,1,Battery,1,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,-22.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,19,0,0,24.0,-1.0,F,arrest case no charge,1,1,Deliver Cocaine,24,High,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Burglary Unoccupied Dwelling,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Native American,0,1,0,3.0,-11.0,F,arrest case no charge,1,1,Stalking (Aggravated),3,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Asian,2,1,1,16.0,-1.0,F,arrest case no charge,1,0,Neglect Child / No Bodily Harm,16,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Female,25 - 45,Native American,1,0,0,2.0,0.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,2,High,1
Female,Greater than 45,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,,2,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,0.0,F,Possession of Cocaine,1,0,Trespass Other Struct/Convey,3,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,0,Trespass Other Struct/Convey,4,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Burglary Unoccupied Dwelling,0,0,Operating W/O Valid License,0,Low,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,Possess Cannabis/20 Grams Or Less,5,Low,0
Male,Less than 25,Other,0,0,0,1.0,-22.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-1.0,M,False Ownership Info/Pawn Item,1,0,Trespass Other Struct/Convey,5,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,,0,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Aggravated Battery / Pregnant,1,High,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Burglary Structure Unoccup,0,0,,0,Medium,0
Female,Greater than 45,Other,0,0,0,2.0,-1.0,F,Felony Battery,1,1,Lve/Scen/Acc/Veh/Prop/Damage,2,Medium,1
Male,Greater than 45,African-American,0,1,0,2.0,-1.0,M,Possession of Hydromorphone,1,1,Stalking (Aggravated),2,Low,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Battery,6,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,9.0,-28.0,F,False Ownership Info/Pawn Item,0,0,Possess Cannabis/20 Grams Or Less,9,High,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Driving While License Revoked,0,0,Possess Cannabis/20 Grams Or Less,5,Medium,0
Male,Greater than 45,Native American,0,0,0,7.0,-1.0,M,False Ownership Info/Pawn Item,1,0,Viol Pretrial Release Dom Viol,7,Low,1
Male,Greater than 45,Other,0,2,2,4.0,-1.0,F,False Ownership Info/Pawn Item,1,0,DUI - Enhanced,4,Medium,1
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Operating W/O Valid License,0,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,9,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,Less than 25,Hispanic,0,0,0,10.0,-1.0,F,Possession of Cocaine,1,0,Trespass Other Struct/Convey,10,Low,1
Male,Greater than 45,Native American,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Other,0,6,1,19.0,-1.0,M,arrest case no charge,0,0,,19,High,0
Female,25 - 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Male,Greater than 45,Hispanic,0,0,0,8.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Trespass Other Struct/Convey,8,High,1
Male,Less than 25,Asian,0,0,1,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,6,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,Trespass Other Struct/Convey,5,Low,0
Female,Greater than 45,Caucasian,0,0,0,19.0,-1.0,M,Battery,1,0,Driving License Suspended,19,Medium,1
Male,Less than 25,Caucasian,0,4,1,26.9490282446048,0.0,M,Robbery / Weapon,1,1,Poss Of RX Without RX,26,High,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,M,Driving While License Revoked,0,0,Trespass Other Struct/Convey,8,Low,0
Male,Less than 25,Other,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,7,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,0,Low,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,,0,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Possession of Cocaine,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,1,Resist/Obstruct W/O Violence,1,Low,1
Female,Less than 25,Native American,0,0,0,2.0,-1.0,M,Driving While License Revoked,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Female,Less than 25,Other,0,0,0,8.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,8,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-23.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-21.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,1,0,2.0,-1.0,F,Possession of Hydromorphone,1,1,Battery,2,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,5.0,-1.0,M,False Ownership Info/Pawn Item,1,0,Viol Pretrial Release Dom Viol,5,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Greater than 45,African-American,0,0,0,4.0,-7.595977488218114,M,Driving While License Revoked,1,1,Stalking (Aggravated),4,High,0
Female,Greater than 45,Asian,0,0,0,13.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Viol Pretrial Release Dom Viol,13,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Tamper With Witness/Victim/CI,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,21,High,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Viol Pretrial Release Dom Viol,5,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,Possess Cannabis/20 Grams Or Less,5,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,25 - 45,Asian,0,1,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,7,Low,0
Male,Less than 25,African-American,0,0,1,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,2.0,-12.0,F,Possession of Cocaine,1,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Less than 25,Other,0,3,1,3.0,-1.0,M,Tampering with a Victim,1,1,Battery on Law Enforc Officer,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-7.0,F,Possession of Cocaine,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,1,2,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,1,0,,0,High,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,Driving License Suspended,3,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,6,Medium,1
Male,Greater than 45,Other,0,0,1,1.0,-1.0,F,arrest case no charge,1,0,,1,High,1
Male,Greater than 45,Caucasian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Trespass Other Struct/Convey,8,High,1
Female,25 - 45,Hispanic,0,0,0,2.0,-4.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Female,25 - 45,Asian,0,0,0,8.0,-1.0,M,Felony Battery,1,1,Stalking (Aggravated),8,Medium,0
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,0,High,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,M,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,3,0,0,13.0,-1.0,F,Possession of Cocaine,0,0,Driving License Suspended,13,High,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-27.0,F,False Ownership Info/Pawn Item,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Asian,0,0,0,5.0,0.0,M,Battery,0,0,Trespass Other Struct/Convey,5,High,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Grand Theft in the 3rd Degree,1,0,,0,Low,1
Male,Less than 25,Hispanic,0,0,0,17.565596141262212,-1.0,F,arrest case no charge,1,1,Possess Cannabis/20 Grams Or Less,17,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,-2.0,M,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-2.0,F,Driving While License Revoked,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Trespass Other Struct/Convey,5,Low,1
