laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 18 2 3 4583 3 4 3 2 1 2 3 32 3 2 1 3 2 1 2 1
4 6 1 0 1343 5 5 3 3 1 4 4 42 3 3 1 2 1 1 2 1
1 42 2 0 1883 1 3 2 3 1 4 4 23 3 1 1 3 1 1 2 0
1 24 4 2 1630 1 4 4 3 1 3 2 40 3 2 2 3 2 1 2 1
4 6 2 3 541 1 3 4 2 1 2 1 29 3 2 1 3 2 1 2 1
4 24 4 1 3777 4 5 3 3 1 2 3 41 3 1 2 4 2 2 2 1
3 9 2 9 1217 1 2 1 2 1 4 2 67 1 2 4 3 2 2 2 0
4 24 4 0 1933 4 5 4 3 1 4 1 60 3 1 1 3 2 2 2 1
3 6 4 3 2065 1 4 1 2 1 4 3 31 3 1 2 3 2 1 2 1
2 18 2 2 12958 1 1 3 3 2 4 4 38 1 3 1 4 2 2 2 1
4 24 2 3 1032 3 4 4 2 1 2 3 25 3 2 1 3 2 1 2 1
1 60 3 1 6851 1 5 4 3 1 4 4 63 3 2 2 3 2 1 2 0
4 24 4 2 5100 4 5 2 2 1 3 3 47 3 1 2 3 2 2 2 1
1 36 2 9 6968 1 4 4 3 1 3 2 29 3 2 2 3 2 1 2 0
4 24 3 1 1578 2 4 3 4 1 3 3 23 3 1 1 3 2 2 2 1
2 48 4 1 8472 1 3 1 2 1 1 3 30 3 2 2 2 2 1 2 1
1 24 2 3 3807 1 3 4 1 1 4 3 28 3 2 1 3 2 1 2 1
4 21 2 3 1586 1 5 4 1 1 4 1 36 1 2 1 2 2 1 2 1
2 18 4 3 1910 1 2 4 3 1 1 1 28 3 2 2 3 2 1 2 1
3 12 2 3 741 2 2 4 3 1 3 2 22 3 1 1 3 2 1 2 0
2 24 2 6 3379 1 5 3 3 1 4 4 30 3 3 1 3 2 2 2 0
4 9 4 3 936 1 5 4 2 1 2 3 52 3 2 3 3 2 2 2 1
2 36 3 9 8011 5 5 2 3 1 3 3 42 2 1 1 4 2 2 2 0
2 12 1 3 1545 1 2 4 2 1 1 1 23 2 2 1 3 2 1 2 1
4 6 4 3 704 3 5 4 2 1 4 4 36 1 2 2 3 2 1 2 1
4 24 2 1 3447 2 4 3 2 1 4 3 23 3 1 1 3 2 1 2 1
4 10 2 6 727 4 5 4 3 1 4 2 46 3 3 1 4 2 2 2 1
1 18 2 2 2751 3 3 4 3 1 3 2 28 3 2 1 2 1 1 2 1
1 48 0 9 7712 1 4 2 2 2 4 3 37 3 1 1 3 2 1 2 1
4 36 4 3 9278 1 4 2 2 1 2 3 31 1 2 2 2 2 1 2 1
4 10 4 2 7250 1 3 2 3 1 1 2 39 3 2 3 2 2 1 2 1
2 48 1 1 6482 5 5 4 3 1 4 4 38 3 3 1 3 1 1 2 1
2 24 4 2 2825 1 3 4 3 1 4 4 22 3 2 1 2 2 2 2 1
4 12 4 2 1575 5 2 4 4 1 1 1 20 3 2 1 2 2 1 2 1
2 10 2 3 1049 1 4 4 3 1 4 1 23 1 2 1 2 2 1 2 1
4 6 4 2 1245 1 2 4 2 1 1 1 27 3 2 2 3 2 1 2 1
2 36 2 3 2403 1 5 4 3 1 4 1 36 3 2 2 3 1 1 2 1
3 15 2 0 1412 5 3 4 3 1 2 1 40 3 2 1 3 2 2 2 1
4 12 4 3 2387 5 5 1 3 1 4 1 49 3 2 1 3 2 1 2 1
4 12 2 3 646 1 3 4 1 1 1 1 49 3 2 1 2 2 1 2 1
4 18 4 0 1102 1 2 4 2 1 1 2 30 3 2 2 3 2 1 2 1
1 18 1 5 1199 1 3 2 3 1 4 1 55 2 3 2 2 2 2 2 0
1 36 2 0 1823 1 3 4 3 1 4 4 36 3 1 1 4 2 1 2 0
3 24 2 1 2631 1 3 2 2 1 4 3 28 3 1 1 4 2 2 2 1
1 18 4 0 3975 1 5 1 2 1 4 3 33 3 1 1 3 2 2 2 0
1 9 2 3 1387 1 2 3 2 1 3 2 22 3 1 1 3 2 1 1 0
1 36 1 0 2326 1 4 4 3 1 2 3 32 3 2 1 3 2 1 2 1
1 18 1 9 2181 1 3 4 3 1 2 1 37 3 3 1 3 2 1 2 0
2 36 2 3 4373 1 3 3 2 1 2 3 26 3 2 1 3 2 1 2 0
4 36 3 9 7277 2 2 2 3 1 2 2 37 2 2 1 3 2 1 2 1
2 7 2 3 2423 1 3 1 3 3 2 1 34 3 2 1 3 2 1 2 1
2 15 4 9 1830 1 2 2 2 1 1 3 26 1 1 2 2 2 1 2 0
4 24 4 1 3655 1 3 1 3 1 4 1 40 3 2 1 3 2 2 2 1
2 9 4 0 1497 1 2 1 2 1 4 3 34 3 2 2 4 2 2 2 0
1 48 2 3 6755 1 3 3 2 1 2 3 31 3 2 3 3 2 2 2 1
4 21 2 3 2544 2 1 4 3 1 2 4 41 1 2 1 2 2 1 2 0
2 24 3 6 1224 1 5 4 3 1 4 3 38 1 2 2 3 1 1 2 0
1 36 2 1 5789 1 5 3 3 1 4 4 42 3 3 1 3 1 1 2 1
4 6 4 0 1324 1 4 1 3 1 4 3 28 3 2 1 3 1 2 2 1
4 11 2 3 2170 2 3 1 4 1 2 1 28 3 2 1 3 1 2 2 1
2 18 2 0 433 1 3 3 2 1 4 1 22 3 1 1 2 2 1 2 0
2 30 2 3 2993 5 4 4 2 2 4 3 25 3 2 1 3 2 2 2 1
4 12 4 3 1297 1 3 4 2 1 2 2 35 3 2 2 3 2 1 2 1
4 4 4 0 1434 1 4 1 3 1 1 1 41 3 3 3 2 1 1 2 1
2 12 2 3 1314 1 3 4 2 1 4 3 25 3 1 1 4 2 1 2 0
4 53 4 2 9282 5 3 2 3 1 2 2 39 3 2 1 3 2 1 2 1
2 18 2 0 5953 3 3 2 3 1 2 3 30 2 2 1 3 2 2 2 1
1 10 1 3 1258 2 5 2 3 1 4 4 47 1 3 1 2 2 1 2 0
1 6 4 0 639 4 4 2 2 1 4 1 39 3 2 2 3 1 1 2 1
2 30 4 3 2160 5 5 4 3 1 4 1 36 3 2 2 3 2 1 2 1
2 48 0 10 18423 1 3 1 2 1 2 2 33 1 2 1 4 2 2 2 0
4 10 2 1 2871 5 5 4 2 1 4 1 31 3 1 1 3 2 1 2 1
1 60 2 9 7211 1 4 4 1 3 4 4 36 3 1 1 3 2 1 2 0
2 48 3 9 7589 5 2 2 3 1 4 4 31 3 1 1 4 2 2 2 1
2 10 4 6 1217 1 3 2 3 3 4 1 33 3 2 2 3 1 1 2 1
1 21 3 9 1584 5 4 4 3 1 3 2 34 1 2 2 3 2 1 2 1
4 24 2 3 2253 1 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
2 24 2 1 3777 3 2 3 2 1 4 4 23 3 1 1 2 2 2 2 1
4 20 2 0 2906 3 5 2 2 1 1 3 31 1 2 1 2 2 1 2 1
1 21 0 0 1600 1 3 4 3 1 2 2 40 1 2 2 2 1 1 1 0
4 6 2 2 1344 3 3 1 3 1 4 1 61 3 2 1 3 1 1 2 1
2 24 1 0 3958 1 2 1 4 2 3 3 37 3 2 1 4 2 2 2 1
2 24 2 3 3078 2 3 3 2 1 2 3 22 3 1 1 3 2 2 2 0
4 36 4 3 6113 5 5 4 3 1 4 1 36 3 2 2 3 2 1 2 1
2 12 2 2 2809 2 5 1 2 1 2 2 25 3 2 1 3 2 2 2 1
2 48 3 3 3973 5 4 4 3 1 1 3 41 1 2 2 3 2 2 2 1
2 12 4 0 1484 1 2 4 2 1 1 2 33 1 1 1 4 2 2 1 0
4 15 2 1 4466 1 3 3 3 1 2 3 30 3 2 1 3 2 2 2 1
1 20 4 2 4219 4 5 1 2 1 4 2 24 3 2 2 3 2 1 2 1
4 15 2 1 3059 2 4 2 3 1 2 3 33 3 2 1 3 2 1 2 1
4 24 3 2 3104 5 3 4 3 1 3 2 32 3 1 1 4 2 2 2 0
2 15 4 0 2731 5 5 4 3 1 2 4 35 3 2 1 3 2 2 2 1
4 24 2 1 1282 1 4 4 2 1 4 2 25 3 1 1 3 2 1 2 1
4 24 2 1 9039 5 3 2 3 1 4 4 47 3 3 1 3 2 2 1 1
3 12 2 1 1442 5 5 3 3 1 4 1 54 3 2 1 3 2 2 2 1
3 12 1 3 1416 5 4 4 3 1 3 2 26 3 2 4 3 2 1 2 1
2 48 2 3 8477 5 3 1 4 1 1 3 24 3 2 1 3 2 2 2 1
4 24 2 3 3077 1 5 4 2 1 4 2 26 3 2 1 3 2 2 2 1
1 24 3 2 3059 1 2 4 3 1 1 4 22 1 1 1 2 2 1 2 0
2 24 2 0 1258 1 2 4 3 1 2 1 23 1 2 1 3 2 1 2 0
4 30 4 0 7619 1 5 2 3 1 4 3 62 3 2 2 3 2 2 2 1
2 9 2 3 1229 1 2 4 2 3 1 1 25 3 2 1 3 2 1 2 1
2 30 2 2 3649 2 2 1 4 3 1 1 22 3 2 1 3 2 1 2 1
1 15 2 0 3958 1 3 4 2 1 2 2 29 3 1 1 3 2 2 2 0
4 15 4 3 1858 1 5 3 3 1 4 3 46 3 2 2 3 2 2 2 1
2 18 4 2 3633 5 5 3 2 1 4 2 37 3 2 1 3 2 2 2 1
4 10 2 2 1899 1 3 1 3 1 4 1 38 3 2 1 3 2 2 2 1
2 12 2 6 727 2 2 4 2 1 3 1 33 3 2 1 4 2 2 2 0
4 6 4 0 1364 1 3 1 2 1 2 3 28 3 2 2 3 2 2 2 1
1 18 2 2 3642 1 5 1 2 1 4 3 22 3 1 1 3 2 1 2 1
4 12 2 3 1418 1 4 3 3 1 2 1 54 3 2 2 3 2 1 2 1
1 27 0 2 5510 1 3 2 3 1 4 2 50 3 3 2 3 2 2 2 0
2 48 4 3 7683 5 5 2 3 1 2 3 46 1 2 2 2 2 2 2 1
3 9 2 2 3798 3 5 1 1 1 4 4 64 3 2 1 2 2 1 2 1
1 24 2 2 2750 1 4 3 2 3 4 1 26 3 1 1 3 2 1 2 1
4 30 4 1 7592 1 2 4 2 1 1 2 52 1 2 2 4 2 2 1 1
4 24 4 3 2521 5 5 4 3 1 4 2 53 3 2 2 3 2 1 2 1
4 28 4 3 6586 5 4 1 3 1 3 2 36 3 2 2 3 1 1 2 1
2 18 2 3 1107 1 3 3 3 3 4 1 26 3 2 1 3 2 1 2 1
4 18 4 1 3348 5 1 3 3 1 4 4 38 2 3 1 4 2 2 2 1
2 9 2 0 2057 2 2 1 4 1 3 3 24 3 1 1 3 2 2 2 1
1 24 2 0 1365 2 4 4 2 1 2 2 35 3 2 1 3 2 1 2 0
4 6 2 0 2854 4 3 1 1 1 2 1 32 3 2 1 3 2 2 2 1
4 18 3 1 8475 1 3 1 4 1 2 3 23 3 1 2 3 2 2 2 1
4 15 2 1 3873 2 2 1 2 1 4 3 23 3 2 1 3 2 2 1 1
1 11 4 0 3966 1 3 2 3 1 2 1 40 3 2 2 2 1 1 2 1
4 36 3 9 9569 1 2 2 2 1 1 3 28 3 1 2 3 2 1 2 1
3 12 2 2 1676 1 3 2 2 1 4 1 31 3 2 1 3 2 1 2 1
4 24 4 2 2758 1 2 4 2 1 1 1 29 3 2 1 4 2 2 2 1
2 9 2 3 792 3 1 4 3 1 4 1 66 3 2 1 2 2 1 2 1
2 24 2 3 2041 1 2 1 4 1 1 3 22 3 2 1 3 2 2 2 1
1 24 2 2 4160 1 3 1 3 1 2 1 27 3 2 1 2 2 1 2 1
1 18 2 0 894 1 4 4 3 2 4 3 36 1 2 1 4 2 2 1 0
4 12 4 2 3267 5 5 2 2 3 4 2 42 3 3 2 3 2 1 2 1
4 18 4 9 1804 5 3 4 4 2 2 1 24 3 2 2 3 2 1 2 1
1 30 4 1 10627 1 5 3 3 1 4 4 38 3 3 1 4 1 2 2 1
1 48 0 6 6468 2 5 4 1 1 4 4 46 3 3 1 3 2 2 2 0
4 48 3 1 2761 5 5 4 3 1 3 3 38 3 2 2 3 2 2 2 1
4 24 2 2 1775 1 2 4 3 3 2 2 24 3 2 1 2 1 1 2 1
4 24 2 0 1250 1 4 4 3 1 1 3 25 3 2 1 3 2 2 2 1
4 24 2 3 5799 1 2 4 2 1 1 3 44 3 2 2 3 2 2 2 1
2 9 2 3 1738 1 2 1 2 1 2 3 22 3 2 1 3 2 2 2 0
2 18 4 3 6006 2 5 3 2 1 4 3 31 3 2 2 4 2 1 2 1
4 36 3 2 8258 1 3 1 2 1 2 2 30 1 2 1 3 2 1 2 1
2 8 2 4 948 1 2 2 4 3 2 3 26 3 2 1 3 2 2 2 1
1 12 2 0 1360 1 2 4 3 1 1 1 26 3 2 1 2 2 1 2 1
4 24 4 1 1298 4 5 4 2 1 4 1 37 3 2 2 3 2 2 2 1
1 18 2 0 4471 1 3 2 3 1 4 3 35 3 2 1 2 1 2 2 1
4 6 4 2 1904 1 1 4 3 1 4 4 36 3 1 1 4 2 2 1 1
4 9 2 0 3575 1 3 1 3 1 2 3 26 3 2 1 2 1 1 1 1
1 18 2 2 7619 3 5 4 3 1 4 2 51 3 2 1 3 1 2 2 1
4 15 4 3 1306 4 3 2 4 1 2 2 47 3 2 2 2 2 1 2 1
2 24 2 5 11283 1 3 2 1 1 2 3 29 1 1 2 4 2 2 2 0
4 36 2 2 3077 5 3 4 3 1 1 3 36 3 2 1 2 2 1 2 1
1 20 2 0 2433 1 2 4 2 1 4 3 28 3 1 1 3 2 1 2 1
1 21 2 9 2221 4 4 4 3 2 4 2 39 3 2 1 3 2 2 2 1
1 12 2 3 2993 1 3 4 4 2 2 1 24 3 2 1 3 2 1 2 1
2 18 2 0 746 1 3 4 2 1 1 1 27 3 2 1 2 2 1 2 0
2 6 2 3 500 1 1 3 3 3 1 1 28 1 2 1 2 2 1 2 1
2 12 2 2 1046 5 2 1 4 1 4 1 19 3 1 1 2 2 1 2 1
4 36 3 0 2672 4 3 4 3 1 3 3 27 1 2 2 4 2 1 2 1
1 9 2 2 2145 1 3 2 3 1 2 3 25 3 2 1 3 2 1 2 0
1 48 4 9 4750 1 3 3 3 1 4 4 24 3 3 2 3 1 1 2 0
2 24 1 6 1864 1 5 4 2 1 4 4 33 1 3 1 2 2 1 2 0
4 36 4 0 3565 1 4 4 3 1 4 3 37 3 2 2 3 2 2 2 1
1 48 0 3 6774 1 4 1 3 1 1 2 34 3 2 2 3 2 2 2 0
2 12 2 3 2894 1 3 1 2 2 1 1 27 3 2 1 3 2 1 2 1
1 24 2 6 1188 1 2 4 2 1 1 4 24 3 1 1 3 2 1 2 0
2 24 4 0 1365 2 4 4 3 1 3 3 40 3 2 1 4 2 2 2 0
2 24 4 1 1365 1 4 4 4 1 3 1 26 3 2 2 3 2 2 2 1
2 15 4 3 1567 1 5 3 3 3 4 1 49 3 2 2 3 2 1 2 1
