sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,Other,0,0,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,5,High,0
Female,Greater than 45,Asian,0,0,0,12.0,-2.0,F,Possession Of Alprazolam,1,0,Trespass Other Struct/Conve,12,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,3.0,0.0,M,Unlaw Lic Use/Disply Of Others,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Purchase Of Cocaine,2,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Aiding Escape,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,2,10.0,-1.0,F,False Motor Veh Insurance Card,1,1,Resist/Obstruct W/O Violence,10,Low,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Poss Alprazolam W/int Sell/Del,0,0,,3,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Trespass Other Struct/Convey,2,Low,1
Male,Greater than 45,Other,0,0,0,2.0,0.0,M,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,25 - 45,Other,0,0,0,11.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Grand Theft in the 3rd Degree,11,Medium,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Petit Theft,3,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,0.0,M,Battery,1,1,Trespass Other Struct/Convey,4,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,Traffic Counterfeit Cred Cards,1,0,Solicit ProstitutionViolation,0,High,1
Female,25 - 45,Other,0,0,0,7.0,-2.0,M,arrest case no charge,1,0,Utilizing Juvenile to Deliver,7,Low,0
Female,Less than 25,African-American,0,0,0,8.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Unlaw Malic Strike K9/Horses,8,High,1
Female,25 - 45,Other,0,0,0,4.0,10.69625027681603,M,Susp Drivers Lic 1st Offense,1,0,,4,High,1
Female,25 - 45,Asian,0,0,0,5.0,0.0,F,Tampering With Physical Evidence,0,0,Carrying Concealed Firearm,5,Medium,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Poss Wep Conv Felon,1,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Tampering With Physical Evidence,1,0,Resisting W/O Violence,3,Medium,1
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,0,Carrying Concealed Firearm,2,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Leave Acc/Attend Veh/More $50,1,1,Aggravated Assault W/Dead Weap,0,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,1,4.0,-11.0,M,Possess Cannabis/20 Grams Or Less,1,0,Att Burgl Struc/Conv Dwel/Occp,4,High,1
Female,Less than 25,Caucasian,1,5,0,13.0,-1.0,F,Operating W/O Valid License,0,0,,13,Medium,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Money Launder 100K or More Dols,1,0,Threat Public Servant,1,Low,1
Male,Greater than 45,Other,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Felony Batt(Great Bodily Harm),1,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Possession Of Paraphernalia,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,Aggravated Battery / Pregnant,1,1,Resist/Obstruct W/O Violence,9,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,0,High,0
Female,Greater than 45,Hispanic,0,0,0,10.0,-1.0,F,Felony Petit Theft,1,0,Possess Cannabis 1000FTSch,10,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,1.0,0.0,F,DUI/Property Damage/Persnl Inj,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,4.0,0.0,F,Agg Abuse Elderlly/Disabled Adult,0,0,,4,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Throw Missile Into Pub/Priv Dw,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,0.0,F,Pos Cannabis For Consideration,1,0,Robbery Sudd Snatch No Weapon,1,Low,1
Male,Less than 25,Hispanic,0,1,0,1.0,-1.0,F,Burglary Dwelling Occupied,0,0,,1,Medium,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Disorderly Intoxication,0,Low,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,1,1,Battery,2,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-13.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Amphetamine,1,0,Unlaw LicTag/Sticker Attach,4,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Grand Theft Dwell Property,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft,0,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,M,Susp Drivers Lic 1st Offense,1,0,Unlaw Malic Strike K9/Horses,2,Low,1
Female,Less than 25,Caucasian,1,2,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Tampering With Physical Evidence,5,Medium,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Burglary Conveyance Occupied,5,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,1,9.0,-1.0,M,Battery,0,0,,9,High,0
Female,Less than 25,Hispanic,0,0,1,0.0,-1.0,M,Assault,1,0,Operating W/O Valid License,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,14.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,14,High,1
Female,Less than 25,Other,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,5.0,-3.0,F,Possession Of Alprazolam,0,0,,5,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Stalking (Aggravated),0,0,,0,Low,0
Female,Less than 25,Asian,2,0,0,17.0,-7.977680050746564,F,Possession of Hydrocodone,1,0,Petit Theft,17,High,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-2.0,M,Aggravated Battery (Firearm/Actual Possession),1,0,Tresspass in Struct/Convey Occupy,0,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Throw Missile Into Pub/Priv Dw,1,0,Petit Theft,1,Low,1
Male,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-3.0,M,Poss Cntrft Contr Sub w/Intent,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-17.748777112578303,F,Solicit To Deliver Cocaine,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Low,0
Male,25 - 45,Caucasian,0,3,0,37.040464955476985,-1.0,M,Resist Officer w/Violence,1,1,Misuse Of 911 Or E911 System,36,Medium,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,Greater than 45,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Stalking,4,Low,1
Female,25 - 45,Hispanic,0,0,0,8.0,0.0,M,Viol Injunct Domestic Violence,1,0,Prowling/Loitering,8,Low,1
Male,25 - 45,Asian,0,1,1,3.0,-1.0,F,Interference with Custody,1,1,Aggravated Assault W/dead Weap,3,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,3,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Dealing in Stolen Property,1,0,Murder in 2nd Degree,0,Low,1
Male,Less than 25,Asian,0,0,1,0.0,0.0,F,Possession of Hydrocodone,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,8.0,0.0,M,Battery,1,0,Present Proof of Invalid Insur,8,Medium,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Operating W/O Valid License,0,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,Threat Public Servant,1,Low,0
Male,25 - 45,Caucasian,0,1,0,4.0,0.0,F,arrest case no charge,1,1,Trespass Struct/Convey Occupy,4,High,1
Male,25 - 45,African-American,0,0,0,16.0,-1.0,F,arrest case no charge,1,1,Aggravated Assault W/dead Weap,16,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Present Proof of Invalid Insur,3,Low,1
