laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 4 0 1035 3 3 4 1 1 3 1 36 3 2 2 3 2 1 2 1
3 18 4 0 1058 4 2 4 4 1 1 1 30 3 2 2 2 2 1 1 1
4 30 2 3 2521 5 4 4 3 1 3 2 39 3 1 1 3 1 1 2 1
1 48 2 0 5380 1 1 3 2 1 4 4 40 3 2 3 4 2 2 1 1
2 10 0 2 2091 5 3 1 1 1 3 3 26 3 1 1 3 2 1 1 1
2 36 2 3 4550 4 5 4 2 1 2 3 31 3 2 1 3 2 1 1 1
1 12 2 2 1920 5 3 4 3 1 2 4 37 1 1 1 2 2 1 1 0
2 36 3 1 2629 4 3 4 1 1 2 1 27 2 3 2 3 1 1 2 1
2 6 4 3 1199 1 5 4 2 1 4 1 66 3 2 2 3 2 2 1 1
1 6 1 6 433 2 4 4 1 1 2 4 24 1 1 1 3 2 1 1 0
4 15 4 2 3207 2 3 4 3 1 3 1 28 3 1 1 3 2 2 1 1
4 48 4 9 8954 3 4 2 2 1 2 2 35 3 2 2 3 2 2 2 1
3 48 1 0 10346 4 3 2 4 1 2 4 44 3 3 1 3 2 1 1 0
1 6 4 0 1315 2 3 1 2 1 1 1 74 3 1 2 1 1 1 1 1
3 18 4 2 1881 5 4 4 2 1 3 4 32 3 1 2 3 2 2 2 1
4 6 2 0 1402 5 1 4 3 1 1 2 75 3 2 1 4 2 2 1 1
4 21 4 9 1600 2 2 4 1 1 2 2 34 3 2 2 3 2 2 2 1
3 48 2 3 6747 2 3 2 1 1 2 3 31 3 1 1 3 2 2 1 0
2 36 2 3 2715 5 3 4 1 3 4 2 49 3 1 1 3 2 1 2 0
1 18 1 2 1588 1 5 4 3 1 3 2 44 1 2 1 3 2 1 2 0
2 12 4 0 947 3 4 2 4 1 3 2 47 3 1 2 2 1 1 2 1
3 24 2 9 1984 5 1 3 1 1 2 2 34 1 1 1 4 2 2 2 1
1 24 4 0 1295 4 5 4 3 1 4 3 37 3 1 2 3 2 2 1 1
1 24 2 1 7740 3 2 1 1 1 3 3 38 3 3 1 4 2 2 2 1
3 6 2 0 1204 2 3 1 2 1 2 2 43 3 3 1 3 2 2 1 1
1 10 2 6 753 4 5 4 1 1 4 1 46 3 2 1 3 1 2 1 1
1 36 2 3 3970 3 3 3 1 1 2 4 23 3 2 1 3 2 1 1 1
1 48 2 0 6579 5 2 2 2 1 2 4 24 3 2 1 2 2 1 1 0
1 24 2 1 2670 3 3 1 1 1 4 4 35 3 2 1 4 2 2 1 1
1 30 4 3 5742 2 4 4 3 1 2 4 25 3 1 2 3 2 1 2 1
2 48 2 9 15671 3 3 2 2 1 2 4 23 3 2 2 4 2 2 1 0
3 45 3 3 4553 4 4 3 4 1 2 1 26 3 2 2 3 1 2 2 0
4 45 2 9 2987 2 3 2 3 1 4 2 21 2 2 4 3 2 1 1 0
2 9 4 2 2405 2 1 2 2 1 1 3 31 3 1 1 2 2 2 1 1
4 12 2 2 2253 1 3 2 3 1 2 2 46 3 1 1 2 2 1 2 1
3 24 2 2 2673 4 3 3 4 1 4 2 20 3 3 1 2 2 2 2 1
2 18 4 3 1934 2 4 4 1 1 4 3 23 3 3 1 3 2 1 2 1
1 12 2 0 1896 1 5 4 3 1 4 2 39 3 2 1 4 2 2 2 1
2 24 2 3 1275 4 3 3 1 1 2 4 32 3 1 1 2 2 1 1 0
2 24 2 2 3017 1 3 2 4 1 3 3 24 3 2 1 2 2 1 2 1
4 12 2 3 787 5 3 4 4 1 2 2 28 3 2 1 3 2 1 2 1
1 10 4 0 1223 1 5 2 1 1 3 4 32 3 1 2 2 1 1 2 1
3 24 2 1 4573 3 3 4 1 1 2 2 74 3 3 2 3 2 2 1 1
1 6 4 3 334 2 5 4 1 1 3 2 53 3 2 2 3 2 1 2 1
1 12 4 3 1796 2 5 4 1 1 4 3 44 3 1 1 3 2 2 1 1
4 12 2 3 2164 5 2 2 4 3 2 3 29 3 1 2 3 2 1 2 1
4 24 2 3 2899 3 5 2 2 1 4 4 52 3 2 1 3 2 1 1 1
4 24 2 1 2610 1 3 4 1 1 4 4 28 3 1 2 3 2 2 2 1
2 12 4 3 405 5 3 3 3 1 3 4 42 3 1 2 3 2 1 2 1
3 6 2 2 1365 5 1 1 1 1 2 3 23 2 3 1 4 2 2 1 1
3 12 2 2 1482 2 2 4 1 1 1 4 33 1 1 1 4 2 2 1 1
2 21 4 2 2291 3 5 4 4 1 2 1 49 3 1 2 3 2 1 2 1
2 24 2 3 3940 4 2 3 2 1 4 1 25 3 3 1 4 2 2 2 1
2 36 2 1 8599 5 1 4 3 1 2 2 45 3 2 1 3 2 2 2 1
3 15 2 2 2871 5 4 2 1 2 3 1 24 3 1 2 3 2 1 2 1
1 6 2 3 1239 3 5 2 1 1 4 4 49 3 1 1 2 1 1 2 1
3 24 2 1 9207 2 3 3 3 1 4 4 47 3 3 1 3 2 2 2 1
3 15 3 2 1466 5 3 4 1 1 3 3 25 3 2 2 3 2 1 1 1
4 21 4 1 2972 2 3 3 2 1 2 4 28 1 2 2 2 2 1 2 1
4 24 4 1 2870 5 5 3 4 1 4 2 26 3 3 1 2 2 1 2 1
3 9 2 3 1477 3 4 4 3 1 2 4 22 3 3 1 3 2 1 2 0
2 12 2 0 9280 2 5 4 3 1 4 1 44 3 1 1 4 2 2 1 0
3 12 4 6 1958 3 5 4 2 1 4 3 43 3 3 3 3 2 2 2 1
1 36 2 1 3844 5 5 3 3 1 4 1 45 3 3 1 3 2 2 1 1
3 10 2 0 915 1 4 4 3 1 3 2 40 3 1 1 4 2 1 1 1
4 45 2 3 4714 3 5 3 1 1 4 4 27 3 1 2 2 2 1 1 1
3 48 2 3 7859 1 4 2 3 1 4 3 37 3 3 2 3 2 1 2 0
3 36 2 9 7464 5 3 2 4 1 2 2 54 3 2 1 3 2 2 2 1
1 21 4 0 7171 2 4 3 2 1 4 2 36 1 1 2 4 1 2 2 1
1 9 3 3 936 2 5 4 4 1 3 4 51 3 1 2 4 2 2 2 1
1 9 2 2 1393 3 5 2 3 1 1 2 27 3 2 1 3 2 2 2 1
3 24 4 6 936 5 2 4 3 1 1 2 27 3 3 2 3 2 1 1 1
1 10 3 0 1044 5 4 4 4 1 2 4 49 3 3 2 3 2 2 1 1
1 36 1 9 3494 5 5 4 1 1 2 1 41 3 3 1 3 1 1 1 0
2 30 4 1 6195 2 2 1 1 1 4 4 24 3 2 2 3 2 2 2 1
2 18 4 1 5377 1 1 1 4 1 4 2 36 1 3 1 3 2 2 1 1
2 36 2 1 8281 4 3 2 3 1 3 2 26 2 2 1 3 1 1 2 0
2 6 4 6 1364 1 5 2 1 1 4 4 40 3 3 1 2 2 1 1 1
3 12 2 2 1741 2 3 1 3 1 2 3 27 3 1 1 3 2 1 1 1
1 24 2 2 1723 4 2 4 4 1 2 3 28 3 3 1 3 2 1 1 0
1 24 4 2 3765 3 3 4 4 1 4 2 40 3 3 4 3 2 2 1 1
3 36 2 1 12672 3 3 4 4 1 4 4 47 3 1 1 3 2 1 1 0
1 8 2 9 929 1 2 4 3 1 2 1 26 3 2 1 3 2 2 1 1
2 24 2 3 1393 1 4 4 1 1 1 1 28 3 1 1 3 2 1 1 1
4 21 4 9 2706 1 4 2 2 1 2 3 32 3 1 2 4 2 2 2 1
3 7 2 3 2602 1 3 2 4 3 2 1 35 3 1 1 3 1 1 1 1
1 24 4 0 3574 1 3 1 3 1 3 3 20 3 2 2 3 2 1 1 0
4 24 4 9 1911 5 5 4 3 1 4 4 31 1 3 2 3 2 2 1 0
3 36 2 2 7020 1 2 3 2 1 4 4 23 3 1 2 3 2 2 2 0
1 24 2 9 3313 1 5 3 4 1 2 2 36 3 3 1 4 2 2 1 1
1 48 4 9 2752 5 5 4 2 1 4 3 38 3 3 2 4 1 2 1 1
2 6 4 3 1239 3 3 1 3 1 4 2 27 3 1 2 3 2 1 2 1
2 48 2 3 3053 5 4 4 3 2 4 4 28 3 3 1 3 2 1 1 0
2 7 2 3 2347 4 2 1 3 3 1 1 45 1 2 1 3 2 1 2 1
1 48 4 3 3614 5 5 4 2 1 4 3 46 3 2 1 3 2 1 1 1
2 24 2 3 3186 3 2 4 3 1 4 2 26 3 2 1 3 2 2 1 1
3 11 4 1 1393 4 2 4 2 1 4 3 35 3 3 2 3 2 2 2 1
3 48 4 1 11534 4 5 3 2 1 4 3 24 2 1 2 2 2 1 2 0
4 9 2 9 2070 5 3 3 1 3 2 3 25 3 1 1 2 2 1 1 1
4 36 2 0 12585 5 3 1 4 1 4 3 37 3 1 1 4 2 2 2 0
1 21 2 2 6343 3 1 1 2 3 4 1 60 3 1 1 4 2 2 1 1
1 24 2 3 2392 4 5 3 4 1 2 4 35 1 2 2 3 2 2 2 0
1 15 2 6 400 1 5 4 2 1 4 4 23 3 3 1 3 2 2 2 1
3 48 2 9 4843 4 1 3 4 2 2 3 33 3 1 1 4 1 2 2 0
1 24 3 2 11395 5 5 2 2 1 2 2 29 1 1 2 4 2 1 2 0
1 6 0 6 1201 2 5 4 4 1 4 4 35 3 1 1 3 1 1 1 0
3 18 3 2 2107 4 3 4 4 1 2 2 28 2 3 2 3 2 2 1 0
3 21 2 3 1834 1 5 3 3 3 2 3 25 3 2 2 4 2 2 1 1
1 12 2 0 2396 4 5 4 1 1 3 2 49 3 2 1 3 2 2 1 1
3 30 4 2 4358 5 3 2 4 1 3 2 28 3 1 2 3 2 1 1 1
3 39 4 1 5963 4 4 2 2 1 1 3 41 1 1 2 2 2 1 2 1
3 42 2 3 7264 3 4 4 2 1 2 2 30 1 1 1 4 2 2 2 0
1 45 4 1 12017 3 5 2 3 1 4 1 29 1 1 2 3 2 1 1 0
4 24 4 0 1935 1 5 4 2 1 4 3 59 3 3 1 3 2 2 2 1
2 60 2 0 7301 5 2 4 2 1 2 3 24 3 2 1 2 2 2 1 0
4 24 4 1 5954 2 3 4 3 1 2 1 27 3 1 2 3 2 1 2 1
3 9 4 6 1255 4 5 4 2 1 4 1 41 3 1 2 3 2 1 2 0
3 9 4 0 1053 5 5 4 3 1 4 4 37 3 1 1 3 2 1 2 1
3 24 1 6 1858 1 4 4 1 2 4 2 34 1 2 1 2 2 1 1 0
1 60 3 0 6431 2 3 4 3 1 4 3 33 3 2 1 3 1 2 1 1
3 12 2 0 4677 4 2 1 4 2 4 2 20 3 2 1 3 2 1 1 1
4 30 0 2 3621 5 5 4 3 1 4 4 57 3 3 4 3 2 2 2 1
3 36 2 3 2319 4 3 4 3 1 4 3 31 3 1 1 3 2 2 1 0
3 12 2 3 3429 4 5 2 1 1 3 2 37 3 2 1 3 2 1 2 1
3 24 2 2 3978 4 4 3 2 1 2 4 43 1 1 1 3 2 2 2 0
3 18 2 0 1836 2 3 4 3 1 2 1 30 3 3 1 4 2 2 1 1
3 15 2 0 4672 1 3 3 4 1 2 4 30 3 2 1 3 2 2 2 1
4 21 2 0 2896 1 1 3 1 3 1 3 31 1 3 1 2 1 1 2 1
2 18 2 2 1120 3 3 4 3 3 1 1 33 2 1 1 3 2 1 2 0
3 36 2 0 2060 2 5 4 2 1 4 2 39 3 1 1 4 1 2 2 0
3 6 2 0 14239 1 1 1 2 1 2 4 23 3 3 1 3 2 2 2 0
1 12 3 0 643 5 3 4 4 1 2 3 30 3 1 1 3 2 1 2 0
3 10 4 3 1373 2 4 1 2 1 2 1 27 3 1 2 3 2 2 2 1
3 18 2 3 1471 5 5 3 1 1 4 1 38 3 3 1 4 2 2 2 1
2 12 2 1 2438 3 2 2 1 1 4 1 26 3 3 1 3 2 2 1 1
3 15 4 0 1201 4 5 4 4 1 4 4 67 3 1 3 2 2 2 2 1
3 12 2 1 3345 1 5 3 3 1 4 1 35 2 3 1 3 2 2 2 0
1 6 2 2 1375 2 1 2 3 1 2 2 36 3 3 1 4 2 2 1 1
1 6 4 0 4795 2 4 1 1 1 3 4 44 3 2 2 2 1 1 1 1
1 10 1 0 7357 1 1 1 1 1 4 4 71 1 1 1 4 2 2 1 1
2 24 4 3 1016 2 5 4 2 3 2 1 25 3 2 2 3 2 1 2 0
2 12 2 2 1613 1 2 4 3 1 1 1 20 3 2 1 3 2 1 1 1
3 15 2 0 2572 4 2 1 3 1 4 1 23 3 3 1 2 2 1 1 1
4 8 4 0 3471 5 4 1 4 1 4 3 39 3 2 2 2 1 1 1 1
2 24 4 1 3875 4 3 2 4 2 2 2 41 1 1 2 4 2 2 2 1
2 24 2 2 3361 5 2 4 2 1 2 2 39 1 3 1 4 2 2 1 0
2 15 4 0 799 1 3 4 4 1 2 2 27 3 1 2 2 2 1 2 1
1 24 1 3 2333 4 5 4 2 1 4 4 64 3 1 1 3 2 1 1 1
4 12 2 3 2889 4 4 1 1 1 1 1 27 3 3 1 3 2 1 2 1
3 27 3 1 6190 3 5 1 4 1 2 1 30 3 3 2 4 2 2 1 1
2 18 4 2 2246 1 3 2 3 1 4 1 25 3 3 2 3 2 1 1 1
1 18 2 1 1602 5 3 3 3 1 1 3 24 3 2 1 2 2 1 1 1
4 30 2 3 2421 4 2 4 2 1 4 4 23 3 1 1 3 2 1 1 0
2 6 4 2 1922 3 1 1 2 1 4 4 36 3 3 1 4 2 2 1 0
4 36 4 10 15858 1 5 2 2 1 2 1 43 3 3 1 4 2 2 2 1
3 6 4 0 1344 3 4 2 3 1 4 3 28 3 1 2 3 1 1 1 1
4 18 2 3 2120 1 2 2 2 1 1 4 33 3 3 1 3 2 1 2 1
3 24 2 0 1473 1 3 1 4 1 4 1 41 3 3 1 2 2 1 2 1
1 21 4 1 3320 5 1 2 4 1 4 4 36 3 2 1 4 2 2 1 1
2 15 4 0 2627 4 3 2 1 3 4 2 28 3 3 2 3 2 2 1 0
2 24 4 9 1925 5 3 3 4 2 2 1 33 3 3 2 3 2 2 1 1
2 15 2 4 868 5 2 4 1 1 1 1 24 3 3 1 3 2 1 2 1
1 9 0 2 1927 5 4 4 1 2 3 3 35 3 1 1 3 2 2 2 1
3 12 2 3 731 4 3 4 1 1 2 4 22 3 3 1 3 2 1 2 0
4 12 2 6 1163 2 3 4 2 1 4 4 44 3 2 1 3 1 2 2 1
2 27 4 0 2478 2 5 4 2 1 4 4 42 1 2 2 4 1 2 1 1
1 6 2 4 349 4 2 4 2 1 1 1 27 3 3 1 3 2 2 1 1
4 30 2 2 3492 2 3 2 3 1 4 2 21 3 2 1 3 2 1 2 0
4 10 2 2 1530 3 3 4 2 2 2 2 31 3 3 1 3 2 1 1 1
2 12 2 0 2923 2 1 1 3 1 4 3 37 1 1 1 4 2 2 1 1
1 7 2 3 2473 2 3 3 2 3 2 4 34 3 1 1 3 2 1 2 1
2 18 4 3 2406 2 3 3 2 1 2 3 26 3 2 2 2 2 1 2 1
3 8 4 0 1167 4 5 3 3 1 4 1 50 3 1 2 2 2 2 2 1
1 36 3 9 1984 2 5 4 3 1 4 2 60 1 2 1 3 2 2 1 0
3 6 4 0 2134 3 3 1 1 1 2 3 24 3 1 1 3 2 1 1 1
3 12 4 0 930 1 1 1 3 1 2 4 38 3 3 1 2 2 1 1 1
2 18 2 3 1525 4 3 4 1 1 2 3 32 3 1 1 3 2 2 2 1
4 18 0 0 6458 5 5 3 4 1 4 4 39 1 3 3 3 2 2 2 0
4 18 2 6 1956 1 3 4 1 1 2 3 35 2 1 1 3 2 2 1 1
1 24 4 3 5096 3 5 2 4 1 2 4 47 3 2 2 3 2 2 1 1
1 6 2 3 1658 2 4 3 1 3 2 4 51 3 1 1 3 1 1 2 1
4 30 4 1 7775 3 5 4 4 2 4 1 63 3 3 2 3 2 2 1 1
1 24 4 3 2623 3 5 4 3 2 2 1 34 3 3 1 3 2 1 2 1
3 12 4 0 625 2 5 4 2 1 4 2 55 3 2 1 3 2 1 2 1
3 21 2 0 3832 2 1 3 2 1 2 4 24 3 2 1 2 2 1 2 1
3 18 4 3 1591 4 5 4 4 1 4 2 46 3 3 2 3 2 1 2 1
1 24 3 0 1322 5 4 4 1 1 3 2 37 1 1 2 4 1 1 1 0
1 18 2 3 2775 1 3 1 2 1 3 4 21 3 3 1 3 2 2 1 1
3 24 1 2 3585 1 4 3 3 1 4 2 27 2 3 1 4 2 1 1 0
2 24 2 3 3650 1 5 2 2 1 4 2 28 3 3 1 3 2 1 2 0
4 30 2 0 2213 2 3 4 3 1 2 1 24 3 1 1 3 2 1 2 0
4 12 1 0 722 2 5 4 1 1 4 3 41 1 3 1 2 2 1 2 0
1 12 2 4 913 3 4 4 2 1 4 1 21 3 3 1 3 2 1 2 0
1 6 2 6 437 3 2 4 2 1 1 4 23 3 2 1 3 2 1 2 1
2 30 4 3 5803 4 4 2 4 1 2 4 37 3 3 1 3 2 1 2 1
4 12 2 0 908 1 5 4 4 1 4 3 41 1 2 1 2 2 1 2 0
1 15 2 0 5246 1 5 1 3 1 4 1 35 3 1 1 3 2 1 2 1
