laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 27 2 3 3438 2 3 4 1 1 2 4 26 3 2 3 3 2 1 2 0
2 24 4 0 2072 5 3 3 4 1 4 3 40 3 1 2 3 2 2 2 1
1 12 2 9 1443 1 3 3 2 1 3 2 52 3 2 1 3 2 1 2 1
3 12 2 1 4717 1 4 1 2 1 4 3 20 3 1 1 3 2 1 2 1
1 12 0 1 6307 1 3 4 3 3 2 3 27 3 1 1 3 2 1 2 0
1 30 4 2 4348 3 3 2 3 3 2 1 31 2 2 2 3 2 1 2 1
4 9 4 3 1000 4 5 4 3 1 4 1 50 3 2 2 3 2 2 2 1
1 12 2 2 1282 5 5 4 2 1 4 1 47 3 2 1 4 2 2 2 1
2 48 2 3 3870 2 3 3 1 1 2 2 37 3 1 1 3 2 2 2 0
3 9 4 3 1156 3 5 2 4 1 4 3 47 3 2 1 2 2 1 2 1
2 60 2 3 10229 2 4 2 3 1 1 4 21 3 2 1 4 2 2 2 1
2 9 2 3 1203 5 5 4 2 1 4 4 25 3 3 1 3 2 1 2 1
2 18 2 9 2329 2 4 4 3 1 3 3 29 1 2 1 3 1 2 2 1
2 24 4 1 4295 2 3 2 3 1 2 1 27 3 2 2 4 2 2 2 1
2 30 4 2 8789 1 5 2 2 1 4 2 47 3 2 2 3 2 1 1 0
4 24 4 2 2763 1 3 2 4 1 2 3 34 1 2 2 2 2 1 2 1
4 9 2 1 5800 5 5 1 3 1 2 4 74 3 3 1 4 1 2 2 1
1 18 2 0 13464 1 2 1 2 1 4 4 37 1 3 1 4 2 2 2 0
1 30 1 0 4465 1 4 4 4 1 2 3 27 3 1 2 4 2 2 2 0
3 10 4 2 2060 1 3 2 3 1 2 1 25 3 2 2 3 2 1 2 1
4 12 2 2 1502 3 2 4 4 1 4 2 23 3 2 1 3 2 1 2 0
1 30 2 1 8244 2 2 2 2 1 4 2 25 3 2 2 3 2 2 2 1
2 6 2 2 2296 1 3 2 1 1 2 1 39 3 2 1 3 2 2 2 1
4 12 2 3 1604 1 3 1 2 3 1 1 22 3 1 1 3 2 2 2 1
3 36 2 3 3955 1 3 2 1 1 2 3 23 3 2 1 3 2 1 2 1
1 18 2 0 1017 1 2 4 2 1 2 3 23 1 1 1 2 2 1 2 0
1 18 2 0 1125 1 3 4 3 2 1 1 25 3 2 1 3 1 1 2 1
4 6 4 0 6843 1 5 1 3 1 1 4 44 3 2 2 4 2 2 2 1
4 30 4 1 3102 3 5 3 3 1 2 4 39 1 2 2 3 1 2 2 1
4 18 4 0 6405 2 5 1 3 1 4 2 38 1 2 2 4 1 2 2 0
3 12 2 0 1935 3 3 3 4 1 2 3 42 3 1 1 3 2 1 1 1
3 15 4 0 3651 2 4 1 3 1 2 2 44 3 2 1 2 2 1 2 1
1 18 4 2 4353 3 2 2 3 1 4 2 24 3 3 2 3 2 1 2 1
2 30 2 3 2578 2 3 3 4 1 4 3 20 3 1 1 3 2 1 2 0
2 24 2 3 1533 5 4 4 3 1 1 3 33 3 2 1 3 2 2 2 1
4 24 2 4 1309 5 4 4 2 1 4 4 25 1 1 1 3 2 1 2 1
2 9 2 0 1527 1 5 2 1 1 2 3 33 3 2 2 4 2 2 2 1
1 24 2 4 1217 2 2 4 2 3 1 3 25 3 2 1 3 2 1 2 1
4 36 2 2 15881 1 4 2 1 1 3 2 42 3 2 1 3 2 2 2 1
4 12 2 3 3566 3 5 2 3 1 4 2 36 3 3 1 4 2 1 2 1
1 36 2 9 3511 1 5 4 3 1 2 2 40 3 2 1 3 1 1 2 1
4 6 4 3 363 4 5 2 4 1 4 1 49 3 2 2 2 2 1 2 1
4 6 2 0 1236 1 3 1 1 2 2 1 34 1 3 1 2 2 1 1 1
3 21 3 3 3011 1 3 3 4 1 2 1 27 1 2 2 2 2 1 2 1
4 6 2 2 1834 4 3 1 4 1 2 1 20 3 1 1 3 2 1 1 1
1 9 2 3 759 1 3 2 1 1 2 1 27 3 2 1 2 2 1 2 0
1 30 2 9 2435 3 4 4 2 1 4 2 23 3 1 1 3 2 1 2 0
2 9 4 6 1199 5 4 4 2 2 4 2 66 3 2 1 2 2 2 2 1
1 11 2 2 1595 1 2 1 2 1 1 1 20 3 1 1 2 2 1 1 1
3 12 4 3 1051 3 5 4 4 1 4 3 35 3 2 2 2 2 1 2 1
3 42 2 3 3959 4 4 4 2 1 2 2 33 1 2 1 3 2 1 2 0
1 24 2 0 2302 2 2 3 3 1 3 3 31 3 2 1 2 2 1 2 1
3 15 2 1 4712 4 3 1 3 1 2 3 39 3 2 1 4 2 2 2 0
4 27 1 2 5295 5 5 4 3 1 4 2 47 3 2 1 3 1 2 2 1
3 24 2 3 3798 3 3 1 2 1 4 4 23 3 1 1 2 2 1 2 1
1 12 1 6 1311 1 2 4 1 1 1 3 36 1 2 3 2 2 1 2 0
4 24 4 2 5951 4 3 4 3 1 2 1 27 2 2 2 3 2 1 2 1
4 9 2 2 1317 4 5 2 3 1 4 2 20 3 2 1 3 2 1 2 1
3 9 4 2 1091 5 5 4 3 1 4 2 36 3 2 1 2 1 1 2 1
1 36 2 3 2389 1 4 4 2 1 4 3 24 1 2 3 3 2 1 2 0
4 24 2 1 7755 2 4 1 3 1 4 2 36 3 2 1 3 1 2 2 1
1 7 2 3 2576 1 3 1 3 3 3 4 34 3 2 1 3 2 1 1 1
4 24 2 3 1291 5 5 4 3 1 2 1 35 3 2 1 3 2 1 2 1
1 12 2 2 870 2 2 4 2 3 4 3 50 3 2 1 3 2 1 2 0
1 10 4 0 2300 4 2 1 3 1 1 2 46 2 2 2 2 1 1 2 1
1 36 2 6 1836 5 3 4 3 1 4 4 36 1 3 1 4 2 2 2 0
2 6 4 0 250 2 1 2 3 1 3 1 39 1 2 2 2 2 2 2 1
2 12 2 0 6468 5 3 1 1 1 2 3 50 3 3 1 4 2 2 2 0
2 9 2 4 1656 2 2 4 4 1 3 3 22 3 2 1 3 2 2 2 0
4 10 2 1 2248 3 3 3 4 1 2 1 28 3 1 1 4 2 2 2 1
2 36 4 2 6306 3 3 4 3 1 4 3 35 3 2 2 2 2 1 2 1
2 24 2 3 3154 3 5 4 1 1 4 4 30 3 3 4 3 2 1 2 1
3 6 2 4 683 1 2 2 4 1 1 1 28 1 2 1 3 2 1 2 1
2 36 4 1 7681 1 4 2 1 1 4 3 38 3 1 2 3 2 2 2 1
2 18 2 2 2867 1 5 2 1 1 1 1 33 3 2 1 2 1 1 2 0
2 24 4 2 4820 1 2 4 2 1 4 3 25 3 2 2 2 2 1 2 1
2 18 3 2 1932 1 3 2 1 1 3 1 30 3 2 2 2 2 1 2 0
4 15 2 9 1416 4 3 4 1 1 2 4 38 3 2 1 3 2 2 2 1
2 48 2 9 4455 2 2 2 2 1 4 3 24 3 1 1 3 2 1 2 0
1 18 2 3 2506 2 4 4 2 1 1 3 26 1 2 1 3 2 1 2 1
2 18 0 0 4379 1 3 2 3 2 2 3 35 2 2 2 3 1 1 2 0
1 24 2 3 1812 2 5 4 3 1 4 3 53 3 1 1 2 2 1 2 1
2 12 4 0 592 4 3 4 4 1 4 1 20 3 1 2 2 2 1 2 1
1 24 2 2 1796 1 2 4 2 3 1 2 24 1 2 1 2 1 1 2 1
4 18 2 3 2121 5 2 4 4 2 1 1 32 3 2 1 3 2 1 2 1
3 18 2 0 433 4 3 1 1 1 4 1 22 3 1 1 3 2 1 2 0
1 36 2 10 13093 3 3 1 3 1 4 4 46 1 3 1 4 1 2 2 0
4 21 2 3 3417 5 5 4 3 1 4 3 35 1 2 1 4 2 2 2 1
2 36 2 9 4778 2 4 3 2 1 1 3 29 3 2 1 4 2 2 2 1
4 15 2 3 1094 1 3 4 3 3 4 1 26 3 2 1 3 2 1 1 1
2 50 0 10 16352 1 3 1 3 1 4 4 57 3 1 1 3 2 2 2 0
1 12 4 9 1497 4 4 4 3 1 3 2 26 3 2 1 3 2 1 2 1
4 6 4 0 1410 1 5 1 2 1 4 1 27 3 1 1 3 1 2 2 1
2 24 2 0 3117 2 5 3 2 1 2 3 22 3 1 1 3 2 2 2 0
3 60 2 3 7651 1 4 2 3 1 4 4 23 3 2 1 4 2 2 2 0
3 10 2 0 1312 5 3 4 3 1 2 4 26 3 2 1 2 2 1 1 1
4 10 2 0 1494 2 3 3 1 1 2 1 34 2 3 1 3 2 1 2 1
4 12 4 2 1026 3 4 4 2 1 4 3 23 3 1 2 2 2 1 2 1
4 12 4 3 1275 4 5 4 2 1 4 4 54 3 1 2 2 2 2 2 1
4 9 4 2 2613 2 5 2 1 1 2 2 31 3 2 1 3 2 2 2 1
3 24 4 9 1364 2 4 4 3 1 2 1 36 1 2 2 2 1 1 2 0
2 24 2 9 3382 1 3 4 1 1 2 2 30 3 1 1 4 2 2 2 0
4 60 2 0 10789 3 4 2 1 1 4 4 40 3 2 1 4 2 1 2 1
4 12 2 1 3052 4 3 2 4 1 1 1 24 3 2 1 3 2 1 2 1
4 48 3 0 10692 5 3 4 3 1 2 4 43 3 2 2 3 2 1 2 0
1 18 2 0 2743 1 4 3 3 1 3 4 31 3 2 1 3 2 1 1 1
3 12 1 1 3016 5 2 2 2 1 1 3 26 3 2 1 3 2 1 2 1
2 24 2 9 2143 3 2 4 2 1 2 3 33 3 2 1 4 2 2 2 0
1 24 2 2 11772 4 3 1 2 1 4 4 23 1 1 1 2 2 1 2 0
1 15 4 2 1543 4 5 4 3 1 4 2 42 3 3 2 3 1 2 2 1
1 12 2 2 1793 1 3 2 3 1 2 1 26 3 2 1 3 2 1 2 1
2 24 2 1 7679 3 5 2 3 1 1 4 42 2 2 1 2 1 1 2 1
4 30 4 1 6149 2 4 3 2 1 4 3 23 3 1 2 3 2 2 2 1
2 24 2 6 1051 1 3 4 2 3 4 1 47 1 2 1 2 2 1 2 0
3 15 2 0 1451 4 3 2 4 1 2 4 34 3 2 1 3 2 2 2 1
4 36 4 1 3590 2 4 4 3 1 4 2 36 3 2 2 2 2 2 2 1
3 6 2 0 603 4 2 2 4 1 3 3 26 3 2 1 2 2 1 2 1
4 18 1 0 3415 5 5 4 3 1 4 2 46 1 2 1 3 1 2 1 1
4 15 4 3 1870 4 5 4 3 1 4 3 44 3 2 2 3 2 2 2 1
4 24 3 9 4760 2 3 1 1 1 2 2 33 1 2 3 3 2 2 2 0
2 12 2 1 1609 5 4 3 2 2 3 3 35 3 2 1 3 2 2 2 1
1 24 2 2 4215 1 3 2 3 1 2 2 26 3 2 1 3 2 1 2 0
2 12 4 2 1262 1 2 2 2 1 4 2 22 3 1 2 3 2 1 2 1
4 24 2 3 3519 5 4 3 1 1 4 3 23 3 1 1 3 2 1 2 1
1 24 3 0 4855 3 3 3 3 1 4 4 50 3 1 2 3 2 2 2 0
2 9 2 3 454 3 3 2 2 1 3 1 24 3 2 1 3 2 1 2 1
2 18 1 2 1804 1 2 1 2 1 1 2 22 3 2 1 3 2 1 2 1
2 36 3 9 4394 2 3 2 1 1 2 1 29 3 2 2 4 1 2 2 0
1 12 3 9 2287 2 3 2 1 1 2 3 35 3 2 2 3 2 2 2 1
1 21 0 0 1923 4 3 2 3 1 2 4 25 3 2 1 3 2 1 2 0
2 24 3 1 8609 3 3 1 3 1 2 3 26 3 2 2 3 2 1 2 1
2 24 0 1 11708 1 3 2 3 1 2 3 28 3 2 1 4 2 2 2 0
1 15 2 3 860 1 2 4 2 1 1 2 22 3 2 2 3 2 1 2 1
3 36 4 1 4676 4 5 4 4 1 2 2 26 3 2 2 4 2 2 2 0
4 24 4 3 5737 2 5 2 3 1 4 4 42 1 3 4 2 2 1 2 1
2 18 4 0 6836 1 3 3 1 1 2 4 67 3 1 1 2 2 2 2 0
4 24 4 1 6360 2 1 4 3 1 2 3 27 1 2 2 4 2 2 2 1
2 18 2 2 1562 3 2 4 4 3 1 2 41 3 2 1 2 1 1 2 1
2 9 2 3 867 1 3 4 1 1 3 1 65 3 2 1 3 2 1 2 1
3 30 4 1 3866 1 5 4 3 1 4 2 47 3 2 2 2 2 1 2 1
3 18 1 1 12200 5 5 1 3 1 4 4 30 3 1 1 4 1 2 2 0
3 6 2 3 683 1 4 2 4 1 4 1 52 3 2 1 3 2 2 2 1
4 18 2 1 2244 4 3 4 4 1 2 3 28 3 2 1 3 2 2 2 0
4 24 4 2 3832 1 3 2 1 1 2 3 39 3 2 1 3 2 2 2 1
2 36 2 0 1859 2 2 4 1 1 4 3 33 3 2 1 3 2 2 2 0
2 15 2 3 5315 2 5 1 1 1 4 4 35 1 3 1 3 2 1 2 1
3 18 4 0 644 3 4 4 3 1 2 2 31 1 2 2 4 2 2 2 0
4 24 4 2 2898 5 3 4 3 1 4 2 22 3 1 3 3 2 2 2 1
4 24 2 3 3016 3 5 2 2 1 4 4 49 3 3 1 3 2 1 2 1
4 15 2 3 1955 2 5 4 1 1 4 4 39 3 1 3 4 2 2 2 1
3 12 4 0 2145 5 4 2 3 1 3 2 47 3 2 2 2 2 1 2 1
1 42 0 9 4455 4 4 4 3 1 2 4 26 1 2 2 3 1 2 2 0
4 6 4 3 743 3 5 4 1 1 4 4 44 1 2 2 2 2 1 2 1
3 12 4 0 1533 3 5 4 3 1 3 1 37 3 2 2 2 1 1 2 1
3 36 2 2 9020 5 3 3 3 1 4 4 34 3 3 1 4 1 2 2 1
3 8 2 3 796 5 2 4 3 1 3 1 42 1 2 1 2 2 1 2 1
2 18 2 3 3511 5 2 2 2 3 1 1 25 3 2 1 3 2 1 2 1
1 9 2 4 1239 4 4 1 2 1 4 4 23 3 1 1 3 2 2 2 1
2 12 2 9 2135 2 4 3 3 1 4 4 29 3 2 3 3 1 2 2 1
3 15 2 0 1308 5 5 4 1 1 4 4 37 3 3 2 3 2 1 2 1
3 48 2 3 6155 2 3 2 2 1 2 3 22 3 2 1 2 2 1 2 0
4 12 4 0 3508 5 2 2 3 1 3 2 44 3 2 1 3 1 2 2 1
2 48 2 3 6562 1 5 4 2 1 4 4 57 2 3 1 2 2 1 2 0
2 12 3 0 2399 2 4 3 4 1 3 3 35 3 2 1 4 2 2 2 1
2 18 2 9 1964 2 2 1 2 1 3 1 35 3 2 2 3 1 2 2 1
2 6 2 0 2132 5 3 1 4 1 2 1 24 3 2 1 3 2 1 1 1
2 18 2 2 2763 1 3 4 3 1 2 2 27 3 2 1 3 2 1 2 1
2 6 1 3 970 2 2 4 1 1 1 2 31 1 1 1 2 2 1 2 0
1 21 1 0 1845 1 5 4 3 1 2 2 39 1 2 2 2 1 1 2 0
3 30 2 3 3188 5 5 4 4 1 4 2 45 3 2 1 3 2 1 2 1
1 18 2 2 2121 1 3 2 2 1 4 1 20 3 1 1 3 2 1 2 0
2 24 4 1 2280 4 4 4 3 1 4 3 41 3 2 2 4 2 2 2 1
1 24 4 1 6633 3 5 2 3 1 4 4 43 3 3 1 4 2 2 2 1
2 18 2 9 2661 4 3 2 3 1 1 3 33 3 2 1 3 2 1 1 1
3 24 4 1 4010 5 5 4 4 1 3 4 40 3 3 2 4 2 2 2 1
1 36 0 9 14209 5 4 2 3 1 4 2 30 3 3 2 3 2 1 2 1
1 6 4 6 633 1 2 2 2 1 4 3 36 3 2 1 3 2 2 2 1
2 36 2 3 3839 1 3 2 4 1 2 3 27 3 2 1 3 2 1 2 1
4 30 2 3 2410 5 4 4 3 1 2 3 30 1 2 1 2 2 1 2 1
1 6 3 6 672 1 4 3 2 1 1 4 39 3 2 1 2 1 1 1 1
3 7 4 0 727 1 5 1 3 1 4 2 46 3 2 2 2 2 1 1 1
2 24 2 2 4588 4 3 4 2 1 4 2 46 3 2 1 3 2 2 2 1
1 45 2 10 10929 3 2 1 3 2 1 2 34 1 2 3 2 2 1 2 1
2 30 2 2 3910 3 1 4 3 1 2 3 39 3 2 1 4 2 2 2 1
3 18 4 3 1652 2 5 4 3 1 4 3 44 3 2 2 3 2 1 1 1
1 15 3 0 1048 1 5 4 3 1 4 2 32 3 1 2 3 1 1 2 0
4 12 2 3 3110 2 4 1 2 1 4 2 59 3 2 1 2 2 1 2 1
1 12 2 2 1827 1 3 2 4 3 3 1 29 3 2 1 3 2 1 2 1
1 9 4 0 3423 1 4 1 3 1 1 2 37 1 2 2 2 2 1 1 1
2 24 2 3 1289 5 4 4 2 1 4 4 31 1 1 1 3 2 2 2 0
4 60 2 0 6603 2 3 4 3 1 4 4 33 3 3 1 3 1 2 2 1
2 18 2 2 3145 1 2 1 2 1 1 1 42 2 2 1 2 2 1 2 1
1 48 2 9 6892 4 3 2 2 1 2 3 30 3 2 1 3 2 2 2 0
2 24 4 0 2614 2 5 4 3 1 4 2 45 3 2 2 2 2 1 2 0
2 12 1 0 706 3 2 3 4 1 3 3 25 1 2 1 2 2 1 2 0
2 12 2 2 1029 4 2 1 2 1 4 1 19 1 1 1 2 2 1 2 1
1 24 1 3 1912 5 4 4 2 1 4 4 33 1 3 1 2 2 1 2 0
2 15 0 0 1832 1 2 3 2 1 1 1 26 3 1 2 3 2 1 2 0
4 36 4 9 5920 4 3 2 3 1 4 3 33 3 2 2 3 2 2 2 1
2 18 4 1 5825 4 5 4 3 1 4 4 36 3 1 3 4 1 2 2 1
4 24 3 9 3934 5 3 3 1 3 2 4 31 3 2 2 2 2 2 2 1
3 30 2 0 2300 4 3 3 4 1 2 2 24 1 1 1 3 2 1 2 0
1 6 4 9 1051 1 1 4 3 3 3 1 34 3 2 1 4 2 2 2 1
1 24 4 0 1229 4 5 4 3 1 4 4 37 1 2 2 2 2 1 2 0
1 12 4 6 399 1 5 4 2 1 3 3 57 3 2 2 3 2 2 2 1
4 15 4 3 1397 4 3 4 4 3 2 2 30 3 2 2 3 1 2 2 1
4 48 4 1 9314 5 5 1 2 1 4 4 34 1 1 2 3 2 2 2 1
1 9 1 2 2230 1 3 1 4 1 2 2 25 3 2 1 3 1 1 1 1
4 12 2 1 3510 5 3 1 4 1 3 1 34 2 2 1 2 1 1 2 1
4 24 3 0 1961 1 5 4 3 2 4 3 59 3 2 2 4 2 2 2 1
2 24 2 2 5742 5 3 4 2 2 1 2 25 3 2 1 3 2 1 1 1
1 12 4 2 2342 3 3 2 3 1 4 2 58 3 1 2 3 2 1 2 0
2 15 2 0 6844 3 5 1 3 1 2 3 33 1 2 1 4 1 2 2 0
4 36 4 3 3346 5 5 4 3 1 2 3 49 2 2 1 3 2 2 2 1
1 12 2 0 796 2 4 4 3 1 2 1 25 1 2 1 3 2 1 1 0
3 12 2 2 2333 1 3 4 2 1 1 1 44 3 2 1 2 2 1 2 1
1 12 2 2 1295 5 3 4 3 3 1 2 21 3 2 1 2 2 1 2 1
3 21 4 0 2965 1 5 3 2 1 2 1 59 3 1 2 2 2 1 2 0
3 24 3 1 1424 4 3 2 3 1 2 1 30 3 2 1 4 2 2 2 1
4 24 2 0 9358 5 3 2 2 1 4 4 46 3 1 1 4 2 2 2 1
2 42 3 2 6099 1 2 2 1 3 4 1 40 3 2 2 2 2 1 2 1
1 48 3 1 7229 1 3 3 3 1 4 4 51 3 3 2 3 1 1 1 0
1 24 2 0 2104 2 3 4 4 3 4 1 20 3 2 1 2 1 1 2 0
3 12 1 6 692 4 5 4 3 1 4 4 38 3 3 3 3 2 1 2 0
3 24 2 2 3965 3 2 2 2 1 1 3 26 3 1 1 3 2 2 2 1
2 48 3 9 7761 5 5 2 1 1 4 4 30 3 2 1 4 2 2 2 1
4 12 4 3 1993 5 4 4 2 1 3 3 57 3 2 1 3 2 1 2 1
2 36 2 9 2275 2 4 4 3 1 3 1 31 3 2 3 3 1 1 2 1
2 6 1 0 1381 1 1 1 4 1 4 4 23 3 1 1 4 2 2 2 1
3 12 2 2 3836 1 1 2 1 3 1 2 28 3 2 1 2 1 1 2 1
3 45 3 0 4610 2 4 3 3 1 1 3 26 3 1 1 3 2 2 2 1
4 12 1 0 799 1 5 4 3 1 3 2 32 3 2 1 2 1 1 2 0
2 20 3 0 6218 1 4 1 2 1 4 4 30 3 2 2 3 2 2 2 1
4 36 4 1 6861 5 5 4 3 1 4 3 33 3 2 2 4 2 2 2 1
3 18 1 3 2038 3 3 1 3 1 4 4 35 1 1 1 4 2 2 2 1
2 30 4 9 5719 4 4 4 1 1 2 1 28 3 2 2 4 2 1 2 0
2 12 2 2 2641 2 3 4 1 1 4 4 54 3 3 1 2 2 2 2 1
2 10 4 0 4147 3 5 2 3 1 4 4 35 3 1 2 3 1 1 2 1
4 24 2 3 6588 1 3 3 3 1 2 1 32 2 2 1 3 2 1 2 1
2 6 4 0 1829 2 3 1 3 1 2 1 33 3 2 2 3 2 1 2 1
1 26 4 2 4619 3 3 1 3 1 3 2 32 2 2 2 2 1 2 2 1
2 18 2 1 6192 2 3 2 1 1 2 4 29 3 2 1 3 2 2 2 1
2 48 2 1 5742 3 3 4 3 3 4 4 38 3 3 1 4 2 2 2 0
4 18 4 3 2500 1 3 2 3 1 2 1 26 3 2 2 3 2 1 1 1
4 24 4 2 2145 4 3 4 4 1 2 1 33 3 2 2 3 2 2 2 1
4 9 2 3 1474 5 4 2 4 1 2 3 26 3 2 2 3 2 1 2 1
3 9 2 3 2664 3 5 1 3 1 4 4 49 2 1 1 3 2 1 2 1
2 12 2 0 1546 4 2 1 2 2 1 1 23 3 2 1 2 2 1 2 0
4 18 4 0 2377 1 3 2 4 1 2 1 33 3 2 2 3 2 1 2 1
1 19 2 2 2241 5 5 4 3 1 4 3 37 3 2 1 4 2 2 2 1
4 18 2 0 1848 4 3 2 1 1 2 1 29 3 2 1 4 2 2 2 1
4 12 4 3 1311 3 3 2 4 1 2 1 34 3 2 1 3 2 1 2 1
4 36 2 1 4041 3 4 2 3 1 4 1 43 3 2 1 3 2 1 2 1
1 36 3 0 2302 5 5 4 3 1 4 4 57 1 3 2 3 1 2 2 0
4 20 3 9 2679 4 2 2 3 1 2 3 29 3 1 2 3 2 2 2 1
4 24 2 3 1554 4 2 4 2 1 3 3 36 3 2 1 4 2 1 2 0
4 27 4 3 6242 2 5 4 3 1 2 1 29 3 2 2 4 2 2 2 1
4 18 4 3 1931 3 3 4 3 1 4 1 28 2 1 2 3 2 1 2 1
3 12 2 0 753 1 2 4 2 1 3 3 31 3 2 1 3 2 1 2 1
1 12 2 2 1940 1 2 1 3 1 1 2 28 3 2 1 3 2 2 2 1
1 24 2 2 2522 4 2 4 3 3 4 4 34 1 2 1 4 2 1 1 0
4 24 3 1 6313 5 5 3 3 3 4 3 40 3 3 1 4 1 2 2 1
1 24 2 9 7857 5 2 1 3 3 3 1 29 2 2 1 3 2 2 2 1
2 48 2 10 11383 5 3 3 2 1 2 1 26 3 3 1 4 2 2 2 0
1 6 0 2 5047 5 2 1 1 2 2 2 31 3 1 1 3 2 1 2 0
4 24 2 3 1345 5 4 4 2 1 3 3 26 3 2 1 3 2 2 2 1
4 48 2 9 6870 4 3 4 3 3 4 4 37 3 3 1 4 1 2 2 1
1 48 2 0 6307 1 5 4 2 1 4 4 48 1 3 1 3 2 1 2 0
1 18 4 0 1552 3 3 4 3 1 2 1 31 1 2 2 3 2 1 1 0
2 12 0 2 2992 1 2 2 2 1 3 2 24 3 1 2 3 2 1 2 0
3 6 2 0 1216 3 5 3 3 1 3 2 41 3 2 1 4 1 1 2 1
2 12 4 0 881 2 4 1 2 1 4 3 23 2 1 1 3 2 1 2 1
2 12 4 3 2783 1 5 1 2 2 4 4 54 1 1 3 2 2 1 2 1
4 24 4 3 2232 3 5 4 3 1 4 3 50 3 2 2 2 2 1 2 1
2 24 2 5 4117 3 5 2 2 1 3 2 41 3 2 1 3 2 1 2 0
1 9 2 3 1514 2 4 4 3 1 2 3 22 2 2 1 3 2 1 2 1
2 18 2 4 1240 2 2 4 2 1 4 3 23 3 1 1 3 2 2 1 0
1 30 4 1 3756 1 3 2 2 1 4 4 55 3 3 1 3 2 2 2 1
2 12 2 3 1152 3 3 4 2 1 4 3 28 3 1 1 3 2 1 2 0
4 36 4 2 5931 5 5 4 4 1 2 4 37 3 3 2 3 2 2 2 1
4 24 2 3 3390 2 4 3 1 1 2 3 31 3 2 1 3 1 2 2 1
2 18 2 2 2897 3 3 1 4 1 1 3 21 3 1 1 3 2 2 2 1
1 30 2 1 3447 1 3 2 2 1 4 3 20 2 1 1 2 2 1 2 0
4 24 4 9 1297 3 5 4 4 1 4 1 36 3 3 2 3 2 2 2 1
1 24 2 3 5169 3 4 4 3 1 2 2 25 3 2 1 3 2 1 2 1
2 15 2 0 1288 1 3 3 2 1 2 3 24 3 1 1 3 2 1 2 0
2 24 2 3 2138 2 1 4 2 1 1 3 22 2 2 1 3 2 1 2 1
4 9 4 3 3096 5 3 1 3 1 2 1 32 3 2 2 2 1 1 2 1
3 15 4 0 4799 5 4 2 1 1 4 3 57 1 1 3 4 2 2 2 1
2 21 2 3 3052 2 2 1 2 1 1 4 27 1 2 1 4 2 2 2 1
4 18 4 2 1860 1 3 4 3 1 2 1 27 3 2 2 3 2 1 2 1
1 6 4 2 3410 1 3 1 1 1 4 1 42 3 3 3 4 2 2 2 0
3 12 2 0 1500 2 5 3 3 1 4 4 65 3 1 2 2 2 2 2 1
2 6 1 6 433 1 2 4 2 1 3 2 23 1 3 1 3 2 1 2 0
1 36 4 9 8231 3 3 2 2 1 2 1 25 2 3 2 3 2 2 2 1
1 48 2 3 6840 2 4 3 3 1 2 4 24 2 2 1 3 2 1 2 1
1 24 4 0 1491 2 4 3 2 1 4 3 23 3 1 1 3 2 1 2 0
3 36 2 1 2748 1 5 4 3 1 4 4 48 3 3 1 4 2 1 2 0
2 24 1 5 4514 1 3 2 3 1 3 2 51 3 2 1 4 2 2 2 1
