laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 3 3030 2 4 2 2 3 1 4 27 3 1 1 3 2 1 2 1
1 6 4 2 1055 2 1 2 2 1 3 3 50 3 2 3 2 2 1 2 1
3 6 2 2 2145 4 3 2 3 1 2 1 41 3 1 1 3 2 1 2 1
1 10 2 2 2956 2 2 1 3 1 4 2 31 3 2 1 3 2 1 1 1
3 12 4 3 1942 3 4 3 1 1 2 3 26 3 1 2 3 2 1 1 1
3 24 2 0 3044 1 5 2 3 1 4 4 51 3 3 1 3 2 1 1 1
2 12 2 2 4623 4 2 1 1 1 4 3 20 3 1 3 3 2 1 2 1
4 24 3 1 7762 5 5 2 4 1 4 4 29 3 3 2 2 2 1 2 1
4 24 2 9 2067 1 1 3 1 1 2 3 34 1 1 1 4 2 2 1 0
1 21 4 2 1601 3 3 4 4 1 3 4 34 3 2 2 2 2 1 1 1
1 12 2 0 1386 2 5 4 1 1 4 4 47 1 1 3 3 1 1 2 1
4 11 4 3 1371 3 4 4 4 3 2 1 27 3 3 2 3 2 2 1 1
1 21 4 0 1743 3 3 4 3 1 3 1 30 3 3 2 3 2 2 2 1
3 48 4 0 7788 2 5 4 2 1 2 2 47 3 2 2 3 1 2 2 1
3 24 2 2 2752 2 1 4 2 1 1 4 29 3 2 1 4 2 2 2 1
3 12 2 0 841 4 2 4 4 1 2 2 23 1 3 1 2 2 1 2 0
1 21 4 0 12675 5 2 1 1 1 4 2 30 1 1 3 4 2 2 1 0
1 48 4 3 4678 1 5 2 2 1 4 4 27 1 3 1 3 2 2 1 1
4 18 2 2 2698 1 4 4 3 1 3 2 32 3 3 1 3 2 1 1 1
2 30 3 9 8259 1 4 2 2 1 3 2 25 3 3 2 3 2 1 2 0
4 36 2 0 1966 2 5 4 3 1 4 1 61 3 1 1 4 2 2 2 1
4 18 2 3 1449 2 5 4 1 1 4 3 50 3 3 1 2 2 1 2 1
1 22 3 0 3871 3 4 2 2 1 2 1 24 3 3 1 2 2 1 2 1
1 24 3 2 5711 3 1 2 2 1 1 4 26 3 2 1 4 2 2 2 1
2 12 4 3 3649 3 2 1 4 1 2 4 23 3 3 1 3 2 1 2 1
4 15 3 0 2347 1 4 2 4 1 4 3 27 3 2 1 3 2 1 2 1
1 9 4 2 2410 1 1 2 3 1 3 1 31 3 1 1 2 2 1 2 1
