laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 36 4 1 12438 3 3 1 3 1 1 4 37 3 3 2 4 2 2 2 0
1 27 1 3 4275 4 5 2 1 1 4 4 45 3 3 2 4 2 1 1 1
1 48 2 9 6600 1 5 4 3 1 2 3 41 1 3 1 3 2 2 2 1
1 24 3 1 6072 2 2 2 2 1 2 1 27 3 1 2 4 2 2 1 0
3 15 4 5 1454 1 5 4 2 1 4 1 35 3 2 2 3 2 1 1 1
2 6 2 0 1124 2 2 1 4 1 4 4 35 2 3 1 3 1 1 1 1
4 18 4 3 3375 5 4 1 4 1 1 3 30 3 1 1 2 1 1 2 1
1 24 2 1 8101 1 3 3 3 1 3 1 30 1 3 2 4 2 2 2 1
1 12 2 0 1474 1 3 4 4 1 1 3 22 3 1 1 3 2 2 2 1
1 18 4 3 1464 1 3 4 2 1 2 1 26 3 1 2 3 2 1 2 1
4 24 2 0 2744 3 3 4 4 1 4 3 34 3 2 1 3 1 1 2 0
1 36 3 0 2899 3 3 3 1 1 4 1 27 3 2 2 3 2 2 2 1
2 20 2 3 4272 1 3 1 1 1 3 2 24 1 2 1 3 2 1 2 1
4 30 2 2 6193 1 5 2 2 3 4 1 37 1 1 2 2 2 2 2 1
2 12 1 3 2239 1 2 2 1 1 4 4 28 3 3 1 3 2 1 2 1
1 12 2 2 907 2 4 4 2 1 2 4 38 3 1 1 3 2 1 2 1
1 24 2 0 4155 2 4 2 3 1 4 3 42 3 2 2 3 2 1 2 1
1 18 2 6 3111 1 5 2 3 1 1 4 34 3 3 1 4 2 1 1 1
3 24 4 2 3800 2 2 4 4 1 4 4 28 1 1 2 3 1 2 2 1
4 10 4 1 4590 2 4 1 3 1 4 1 68 3 1 2 4 1 2 2 1
3 48 2 0 6522 3 1 4 4 1 4 3 47 3 1 1 3 2 2 1 1
2 24 2 0 1967 2 5 4 3 1 3 4 60 3 2 1 2 2 2 2 1
1 24 4 2 2014 4 1 4 3 1 4 2 58 3 3 1 3 2 1 2 1
4 15 4 9 1263 3 4 4 4 1 4 3 44 3 3 1 3 2 1 2 1
1 12 3 3 901 4 3 4 2 1 1 3 23 3 2 1 3 2 1 2 1
4 36 4 9 7408 4 4 2 3 1 3 4 37 1 2 1 3 1 1 2 1
1 36 0 2 9587 1 4 3 1 1 2 2 28 3 2 2 3 2 2 2 1
1 12 4 5 599 3 3 4 2 1 2 4 26 3 2 2 3 2 1 2 1
4 9 2 5 934 2 5 2 2 1 3 2 51 3 1 2 2 2 2 1 1
4 12 4 1 3656 3 4 1 4 1 4 1 31 1 3 2 4 2 1 1 0
2 36 2 9 7875 1 2 2 1 1 4 2 40 3 3 2 4 2 1 1 1
3 10 2 2 857 5 5 4 4 1 4 1 40 1 3 1 3 2 1 2 1
4 30 2 1 4641 1 4 2 1 1 2 2 26 3 3 1 3 2 1 1 0
1 36 2 9 9851 1 3 4 4 1 2 2 31 2 1 1 3 2 2 1 0
4 21 4 1 1543 3 3 2 3 1 2 2 34 3 1 1 4 2 1 1 1
1 18 2 3 1869 2 3 1 1 1 4 1 28 3 2 1 2 2 1 1 1
4 14 4 9 1479 4 5 4 3 1 4 2 44 3 2 2 3 2 2 2 1
3 18 4 9 5346 5 3 2 1 3 2 3 36 3 2 1 3 2 2 1 1
2 30 4 1 4526 1 2 3 2 1 2 2 28 3 1 2 3 2 1 1 0
1 15 4 2 1802 2 5 4 4 3 4 4 46 3 2 2 2 2 2 1 1
4 4 2 2 1287 5 5 1 2 1 2 2 37 1 1 1 3 2 2 1 1
1 18 2 2 733 1 2 4 3 1 4 4 27 3 1 1 2 2 1 1 0
3 30 4 3 11556 4 3 1 3 1 2 2 38 3 2 1 4 2 2 1 1
3 15 1 3 2395 2 3 3 3 1 4 3 25 3 3 1 3 2 1 1 1
3 24 2 3 3618 2 4 1 2 1 4 2 26 3 1 1 3 2 1 1 0
1 6 2 9 424 2 1 4 1 1 4 4 39 3 2 3 2 2 2 2 1
1 12 2 3 683 3 5 4 2 1 1 1 25 2 3 2 3 2 1 2 1
3 12 4 3 964 3 5 4 2 1 3 3 35 3 2 1 3 2 2 1 1
3 24 4 0 3006 5 3 4 3 1 3 2 29 3 2 1 2 1 1 1 1
1 42 4 1 9276 1 5 2 2 3 4 3 57 1 2 3 4 1 2 1 0
3 12 2 2 606 1 4 4 2 1 4 1 40 3 1 1 2 1 1 2 1
1 36 2 3 2588 1 3 2 1 1 4 4 27 3 2 1 3 2 1 1 1
2 12 2 3 1073 2 4 3 3 1 2 1 23 3 2 1 2 2 1 2 1
2 24 2 0 4036 4 3 2 2 1 4 4 36 3 2 1 4 2 1 2 1
1 24 2 1 2684 5 3 4 2 1 2 4 33 3 1 1 3 2 2 2 1
3 18 2 3 3972 5 3 4 2 1 4 3 27 2 2 1 3 2 2 2 0
2 24 4 2 2961 1 1 3 3 1 2 2 63 3 1 2 3 2 2 2 1
1 24 2 0 1283 4 5 4 1 1 4 3 36 3 3 1 3 2 1 2 0
3 18 3 6 3229 3 3 4 4 1 4 2 24 3 3 1 3 2 2 2 1
4 20 2 2 2330 3 5 4 3 1 2 3 33 3 1 1 3 2 2 1 1
1 38 2 3 3105 2 2 4 2 1 2 3 21 3 2 1 1 2 1 2 0
3 24 2 9 4235 2 5 2 1 1 4 2 63 3 3 4 3 2 2 2 1
3 30 4 3 2098 1 5 4 4 1 2 1 65 1 2 1 3 2 2 1 1
1 24 4 0 4040 1 3 4 1 1 4 3 37 3 1 1 3 2 1 1 0
3 30 2 3 7408 1 5 3 1 1 2 1 35 2 3 2 3 2 1 2 0
4 48 3 0 3101 1 3 4 3 1 4 4 28 3 2 2 3 2 1 1 1
2 9 2 0 604 3 4 2 1 1 4 2 24 3 3 1 3 2 1 1 1
4 9 4 9 1258 3 5 4 1 1 2 4 37 3 3 1 3 2 1 2 0
4 36 2 9 7120 3 2 1 1 1 4 2 23 3 2 1 3 2 2 2 0
1 18 2 3 2063 2 5 4 3 1 2 4 36 1 2 2 3 2 1 2 1
3 9 2 0 1352 3 2 4 4 2 1 4 26 1 2 2 2 1 1 2 1
1 12 2 2 3594 1 4 4 3 1 3 4 35 3 1 2 2 2 2 2 1
2 10 4 0 4021 3 4 4 3 1 3 3 40 1 2 1 2 2 1 2 1
3 12 2 5 519 1 3 4 2 1 4 4 23 3 1 1 3 2 1 2 1
2 18 2 0 3107 4 2 4 4 1 1 2 46 3 2 2 3 2 1 1 0
4 9 2 1 2123 4 3 1 1 1 2 1 26 3 1 1 3 2 1 1 0
2 48 4 9 4317 2 5 4 4 1 3 2 46 1 2 2 4 2 2 1 0
3 9 1 3 1592 5 4 3 3 1 2 3 30 1 3 1 3 2 2 1 0
1 6 2 9 1782 1 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 2328 1 3 3 3 1 4 1 27 3 2 1 3 2 2 1 1
3 24 2 0 3874 2 3 2 3 1 4 3 40 3 1 1 3 2 1 2 0
1 12 2 3 5264 5 5 2 3 1 2 3 43 3 2 2 3 2 1 2 1
1 36 2 0 8376 1 5 2 2 1 4 2 25 3 1 1 3 1 2 1 1
4 18 4 0 2017 4 5 2 2 1 2 3 46 3 1 1 3 2 2 1 1
4 18 2 3 7061 1 3 1 3 1 4 4 31 3 3 1 4 2 2 1 1
3 18 2 1 1865 5 3 2 2 1 3 4 22 3 2 1 3 2 1 1 1
4 24 2 3 1224 3 4 4 1 1 4 3 57 3 3 2 4 1 2 2 1
1 15 2 0 1546 3 3 3 3 1 3 3 61 2 1 1 1 2 1 1 1
4 6 2 0 1766 3 5 3 1 1 3 4 49 3 1 1 2 2 2 1 0
3 12 2 3 1297 2 4 2 1 1 1 2 23 3 1 1 2 1 2 2 0
4 24 4 9 7191 2 3 2 4 1 3 2 45 3 3 1 4 2 2 2 1
4 6 2 1 2142 2 2 1 1 1 2 2 29 3 1 1 4 2 1 1 1
2 12 2 3 683 3 2 4 1 1 4 1 24 3 2 1 3 2 1 2 1
3 12 1 0 1202 4 3 3 4 1 1 1 46 3 2 2 2 2 1 1 1
4 18 2 2 1137 5 2 4 3 1 4 3 21 3 1 1 3 2 1 2 0
1 15 2 0 3565 1 3 1 2 1 2 4 46 3 2 3 4 2 2 1 1
2 18 0 2 2406 5 3 2 1 1 4 3 23 3 1 1 3 2 2 1 1
2 12 2 2 1533 4 3 4 2 1 2 2 33 3 2 2 3 2 2 1 1
1 24 2 3 6463 5 4 2 3 1 2 4 33 1 1 1 3 2 1 1 1
2 48 2 0 3862 4 2 4 1 1 4 1 45 1 3 1 3 1 1 2 1
2 12 4 3 2242 1 3 2 2 1 3 1 49 3 2 1 3 1 2 1 1
1 10 4 3 797 2 5 4 1 1 4 4 61 3 1 1 2 2 1 1 1
4 6 4 2 682 2 2 4 3 1 4 1 35 3 1 1 3 2 2 1 1
4 12 3 6 1434 2 3 2 2 1 2 2 28 3 2 2 3 2 1 2 1
3 12 2 2 983 4 5 3 4 1 4 4 39 3 3 1 3 2 1 1 1
1 36 4 1 2824 1 5 4 2 1 2 1 50 3 1 1 1 2 1 1 1
3 6 2 0 617 5 4 4 2 1 4 4 36 3 1 1 2 2 1 2 0
4 10 2 0 1237 5 4 3 3 1 2 2 31 3 2 1 3 2 1 1 1
4 52 2 3 9206 2 2 2 1 1 2 2 23 3 2 1 3 2 2 2 0
3 18 4 3 1168 2 5 2 1 1 1 3 55 3 1 2 2 2 2 1 0
2 24 2 0 1276 5 3 4 1 3 2 2 57 3 1 2 3 2 1 2 0
1 24 2 1 3498 1 5 3 3 1 2 3 29 3 2 1 3 2 1 2 0
2 48 3 1 4593 3 3 2 4 1 4 2 24 3 1 1 3 2 1 2 1
3 15 3 3 7328 5 3 1 1 1 4 2 34 1 1 1 4 1 2 2 1
1 18 4 3 1924 4 2 4 3 1 2 3 30 3 1 1 3 2 2 1 0
1 24 2 9 2328 3 1 2 2 1 4 3 44 3 3 1 4 2 1 2 1
3 12 2 2 2121 1 1 1 2 1 3 2 49 3 3 1 3 2 2 1 1
1 12 2 3 2205 4 4 1 1 1 2 1 28 3 2 1 3 1 2 1 1
1 18 2 8 1526 3 5 4 1 1 4 4 42 3 2 2 3 2 1 1 1
1 12 1 0 634 5 2 3 2 1 4 4 29 3 2 1 2 2 1 1 1
1 12 2 3 1051 2 2 1 1 1 4 4 28 3 2 2 3 2 1 2 1
1 30 2 1 5294 2 3 3 3 1 1 4 24 3 1 1 3 2 2 2 1
2 30 2 3 2900 3 2 4 2 1 2 4 25 3 2 2 3 2 2 1 1
3 21 4 0 2342 4 5 3 4 1 2 1 33 3 2 1 3 2 1 2 1
4 24 2 9 1742 1 3 2 3 1 4 2 33 1 2 4 3 2 1 1 0
2 12 2 2 1831 2 2 4 2 1 1 3 24 3 1 1 2 2 2 1 1
4 24 4 0 2028 1 3 4 3 1 4 2 42 3 1 2 3 2 1 2 1
3 24 2 9 7442 4 4 3 4 2 4 2 36 3 3 2 2 1 2 2 1
2 18 4 5 682 2 2 4 1 1 4 3 60 3 3 1 3 2 2 2 0
1 9 4 0 1345 1 4 4 3 1 4 2 59 3 2 1 2 2 1 2 1
2 24 2 2 5086 4 3 1 1 1 2 4 24 3 1 2 3 1 2 1 1
2 12 3 3 6429 1 5 2 4 1 4 3 66 3 2 2 3 2 1 2 1
4 24 2 0 3342 5 5 4 4 1 4 2 39 3 2 1 3 2 1 2 1
1 12 4 0 937 1 5 2 1 1 1 4 46 3 1 1 2 2 1 2 1
3 24 2 0 2246 3 5 4 1 1 3 2 50 3 3 2 2 2 2 1 1
1 12 2 4 634 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1822 2 2 4 1 1 2 3 30 3 1 1 3 2 2 1 1
4 12 4 0 1525 5 5 3 4 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 709 3 3 2 2 1 3 4 27 3 2 1 2 2 1 1 0
4 36 2 3 4467 1 2 4 1 1 2 4 26 3 1 3 3 2 2 2 0
2 18 4 3 4353 5 3 2 3 1 2 4 33 3 1 1 3 2 1 2 1
3 24 0 9 8169 5 3 2 1 1 2 3 38 1 3 1 4 2 1 1 1
3 18 2 3 1199 2 4 4 1 1 4 3 29 1 1 1 2 2 1 1 1
2 24 3 0 1024 3 3 4 4 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1497 4 2 4 2 1 3 1 34 3 2 1 4 2 2 2 1
2 40 2 2 6511 5 2 4 3 1 4 2 33 1 2 1 2 1 1 2 1
3 36 2 3 1921 5 4 4 1 1 4 1 23 3 1 1 3 2 1 2 1
1 12 4 3 1295 3 5 4 1 1 4 4 42 1 1 2 2 1 2 2 1
3 20 2 9 1660 2 3 4 3 1 2 4 35 3 2 2 3 2 2 2 1
3 28 1 0 1902 5 5 4 1 1 4 3 55 1 2 1 3 2 1 1 1
4 15 4 2 2770 2 3 4 2 1 4 4 44 3 2 1 2 2 2 2 0
4 6 4 2 956 5 2 4 4 1 4 2 24 3 2 1 2 2 1 2 1
3 30 2 2 4715 3 4 3 3 1 4 4 26 1 3 1 2 2 2 2 1
2 30 2 2 3037 2 5 4 3 1 2 1 39 3 1 1 3 2 1 1 1
3 36 1 9 7250 3 3 2 2 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 948 5 3 4 3 1 3 1 23 3 3 1 3 2 1 1 0
3 42 2 0 5798 1 2 4 3 1 4 2 57 3 1 2 4 2 1 1 0
4 12 2 9 1169 3 3 4 1 1 1 4 20 3 1 2 2 2 1 2 1
3 24 2 2 937 1 5 4 3 1 2 3 28 3 3 2 3 2 1 2 0
3 12 2 5 1443 5 5 2 4 1 3 1 64 3 2 1 3 2 2 2 1
1 9 4 0 1582 2 1 3 2 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1891 2 4 2 3 1 3 4 34 3 1 1 4 2 1 2 1
1 24 3 2 2620 3 4 3 3 1 1 2 27 3 2 1 3 2 2 2 1
3 12 4 6 2243 5 3 1 3 1 1 2 38 3 3 2 4 2 2 1 1
1 6 2 0 1382 5 4 4 4 1 1 4 28 3 3 1 2 2 1 1 1
1 30 0 9 1760 5 5 4 2 1 2 1 26 3 3 1 3 2 1 1 1
2 26 3 9 2574 1 1 2 1 1 4 4 43 3 2 1 3 2 2 2 0
2 48 2 9 2834 1 1 4 4 1 4 2 37 1 3 1 2 2 1 1 1
2 12 2 1 1236 4 2 2 3 1 4 2 38 1 2 2 2 2 1 2 1
2 30 4 9 4248 1 3 4 1 1 2 4 26 3 3 1 3 2 1 1 1
3 36 2 0 2319 2 3 1 3 1 2 3 31 3 1 1 3 2 1 1 1
1 36 2 0 2389 4 4 4 4 1 4 3 32 3 3 1 3 2 1 2 0
1 24 4 3 2302 3 3 4 4 1 4 2 43 3 3 3 3 2 1 1 1
3 30 2 2 2865 2 1 4 4 1 2 3 33 3 1 2 3 2 1 1 1
1 10 2 3 976 1 4 4 3 1 4 1 47 2 2 1 2 1 2 1 1
2 30 3 1 3588 1 3 4 1 1 3 1 34 3 1 1 2 2 1 2 1
4 6 3 3 1067 1 3 1 2 1 4 3 49 3 1 1 3 1 1 2 1
3 42 2 9 8067 1 3 2 4 2 4 1 45 3 1 2 3 1 2 2 1
1 10 4 0 1122 1 4 2 3 1 1 3 57 3 2 2 2 2 1 1 0
4 18 2 2 5954 5 3 3 3 2 4 4 30 1 3 2 3 2 2 1 1
3 36 2 3 5608 1 4 4 2 1 2 4 34 3 1 2 3 2 2 2 1
1 48 2 9 5118 1 4 2 4 1 2 2 30 3 3 1 3 2 1 1 0
1 12 2 5 802 5 4 4 2 1 4 3 23 3 2 2 3 2 1 1 1
2 36 4 2 4245 3 3 4 3 1 4 2 30 3 1 1 3 2 1 2 1
2 6 2 0 691 5 3 4 3 1 4 4 52 3 3 1 2 2 1 1 1
2 36 1 2 11470 4 4 1 3 1 2 1 30 1 2 1 4 2 1 2 0
1 12 4 1 6844 5 3 1 2 1 4 3 39 3 2 2 4 1 1 1 1
2 18 2 1 6628 3 2 4 3 1 3 2 42 3 2 1 4 2 2 1 0
3 12 2 3 2518 4 3 2 3 1 4 3 50 3 3 1 3 1 2 2 1
3 18 4 0 2068 4 5 4 2 1 4 3 34 1 1 2 3 2 1 2 1
4 24 4 9 5801 5 3 3 1 3 2 3 44 3 1 2 1 2 2 1 1
4 36 2 3 2320 5 4 2 4 1 3 3 24 3 1 1 3 2 1 2 1
1 24 2 9 3624 3 2 2 2 3 2 1 32 3 1 1 4 2 1 1 0
1 36 3 3 3384 4 5 3 4 1 2 4 50 1 2 2 3 2 1 2 0
1 12 2 5 6021 1 5 1 2 1 2 4 35 3 3 1 3 2 2 2 1
3 12 2 3 783 4 3 4 4 3 4 3 28 3 1 1 2 1 2 2 1
2 12 4 1 6054 5 5 2 2 1 2 2 49 1 1 1 2 2 1 2 1
1 12 0 3 788 2 3 3 4 1 2 4 32 3 1 2 2 1 1 1 1
3 18 2 1 7852 4 3 1 4 1 4 2 23 1 2 2 3 1 2 1 1
3 24 2 0 2855 1 5 2 3 3 4 3 28 3 2 1 4 2 1 1 1
1 27 4 1 3691 4 5 4 1 1 3 2 57 3 2 2 2 2 2 1 1
3 36 4 3 2769 5 3 4 4 1 3 2 31 3 1 2 3 2 1 1 0
3 18 2 1 1980 3 5 2 2 1 1 3 23 3 1 1 3 2 1 2 1
4 18 4 3 1102 3 3 4 2 1 2 2 25 1 1 2 3 2 1 2 1
1 48 4 0 8470 3 5 2 3 1 1 1 38 1 1 1 3 2 2 1 0
4 15 4 1 4799 1 5 4 2 1 1 3 39 3 2 1 3 2 2 2 1
2 12 2 3 713 5 3 4 2 1 2 3 29 3 2 1 2 2 1 2 1
4 42 4 1 6383 2 5 4 3 1 4 1 42 3 1 1 3 2 2 2 1
3 6 4 2 1107 4 2 2 2 1 2 1 27 3 1 1 4 2 2 2 0
3 36 2 0 9772 5 4 3 3 1 2 4 31 3 1 1 3 2 2 2 1
3 12 2 3 1942 1 2 2 1 3 4 2 26 3 2 1 3 2 1 1 0
1 12 4 0 1374 2 3 3 3 1 3 3 31 3 2 1 3 2 1 1 1
3 24 2 0 3928 4 3 4 4 3 2 2 26 3 2 1 3 1 1 1 0
4 12 0 3 1218 5 3 4 3 1 2 4 23 3 3 3 3 2 1 2 1
4 6 4 0 885 4 3 4 3 1 3 2 39 3 1 1 3 2 2 1 1
3 12 3 3 2028 4 5 3 1 1 4 2 26 3 2 1 3 2 2 2 1
3 27 4 0 2629 4 4 4 2 1 2 4 29 3 1 1 3 1 1 2 0
3 12 4 3 2830 2 3 4 3 1 4 1 57 3 3 3 4 1 2 1 1
3 12 2 0 430 1 2 4 4 1 4 4 41 3 2 2 3 2 2 2 1
4 24 2 3 6177 1 1 2 1 3 1 3 26 3 3 1 2 1 2 2 1
2 24 2 0 1940 3 5 3 3 1 1 1 60 3 1 1 3 1 2 2 1
3 18 2 0 4281 1 5 4 2 1 3 2 42 3 1 1 3 1 1 2 0
3 12 2 0 682 1 3 2 2 1 4 4 50 3 3 2 2 2 1 2 1
1 24 4 0 7758 5 4 3 4 1 3 4 30 3 1 1 3 2 2 2 1
3 12 2 2 1391 2 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
3 24 2 5 2907 5 3 4 2 1 2 1 35 3 3 1 4 2 1 2 1
2 12 2 0 909 2 2 4 1 1 3 1 23 3 3 2 2 2 1 1 1
3 36 2 2 8274 4 5 2 4 1 4 4 25 2 1 1 3 2 2 2 0
3 48 2 3 5857 1 3 4 3 1 2 1 31 1 3 2 3 2 2 2 0
1 15 2 0 1282 2 2 4 3 1 3 2 37 3 3 1 3 2 2 1 1
1 12 4 3 1515 2 4 1 1 1 3 4 37 3 2 2 2 2 2 1 0
1 12 2 2 1665 1 4 2 1 1 2 4 34 3 1 1 3 2 2 1 1
2 18 4 2 2763 2 3 4 2 3 4 1 21 3 2 1 3 2 1 2 0
2 36 4 3 3594 1 5 4 3 1 3 1 28 3 2 2 3 2 2 1 0
3 15 4 2 1461 4 3 4 3 1 1 1 25 3 3 2 2 2 1 1 0
4 12 2 3 625 5 4 3 4 1 2 3 26 3 2 1 3 2 1 1 1
2 15 2 2 1554 3 3 2 4 3 3 2 33 1 1 1 4 2 1 2 1
2 24 2 0 1378 5 3 4 2 1 3 2 26 1 3 1 3 2 1 1 1
2 24 2 1 5783 1 1 2 4 1 4 2 50 3 1 1 3 2 2 2 1
1 24 0 1 12889 4 5 3 2 1 3 4 44 3 1 1 4 2 2 1 1
4 9 2 0 1280 4 3 1 1 1 2 1 34 3 3 2 3 2 1 2 1
3 12 2 1 1411 3 4 1 4 1 4 1 45 3 3 1 3 2 2 1 1
2 21 2 0 2722 1 3 3 3 1 4 1 31 3 3 2 3 2 1 1 1
1 13 2 0 907 5 5 4 3 1 1 3 24 3 2 1 3 2 1 1 1
4 18 2 3 2817 4 2 4 2 1 1 4 30 3 1 1 2 2 1 1 1
2 9 2 1 2871 3 3 1 2 1 2 4 31 3 3 1 3 2 1 1 0
4 9 4 3 1060 1 5 4 2 1 4 1 37 3 3 1 3 2 1 2 1
3 6 4 3 1200 3 1 4 3 1 4 3 65 3 1 1 2 2 1 1 1
4 8 4 2 1269 1 2 1 2 1 2 4 24 3 3 1 3 2 1 2 1
3 24 2 2 4714 1 2 1 4 1 2 1 33 3 3 1 3 2 2 2 1
1 6 2 1 2977 5 1 2 4 3 3 4 32 1 2 1 4 2 1 1 1
2 6 4 0 1369 4 5 2 1 3 4 2 61 3 3 2 3 2 2 1 1
2 12 2 9 3943 5 3 1 4 3 4 1 20 3 3 2 3 2 1 1 1
2 48 3 6 4220 5 3 4 1 1 3 1 41 3 3 1 4 2 2 2 1
1 36 0 2 9596 5 3 2 1 2 2 3 24 3 1 1 3 2 2 2 0
3 12 1 0 1508 4 5 4 1 1 3 4 55 3 3 1 3 2 1 2 1
4 9 2 6 1653 2 3 3 2 3 4 4 30 3 2 1 3 1 2 2 1
2 24 2 0 1760 2 3 3 2 1 2 4 28 1 2 1 3 2 1 1 1
1 15 2 10 1470 4 3 4 2 1 2 1 43 3 3 2 3 2 2 1 1
4 12 2 0 4812 2 3 1 3 1 2 1 30 3 2 2 3 1 1 2 1
4 18 4 3 1841 3 3 4 2 1 4 2 29 3 3 1 4 2 1 1 1
2 24 4 1 1247 2 4 1 3 1 4 3 35 1 1 1 4 2 1 1 1
1 9 2 3 1525 2 3 1 2 3 3 4 22 3 1 1 3 2 1 2 1
1 45 4 2 4652 2 2 4 2 1 2 3 27 3 2 2 2 2 2 2 0
3 6 2 3 607 4 5 4 3 1 2 1 26 3 1 2 2 2 1 2 1
1 12 3 3 1169 2 2 4 3 1 4 2 27 1 2 1 3 2 1 1 1
3 36 4 3 2503 3 3 4 1 1 4 3 25 3 1 1 3 2 1 1 0
3 28 3 0 3160 1 3 2 3 1 4 4 31 3 3 1 2 2 2 1 1
2 12 2 3 3668 4 4 4 1 1 2 3 45 3 1 3 3 2 2 2 1
4 12 2 2 3617 5 3 2 4 1 2 4 28 3 3 2 2 2 1 2 1
4 30 2 6 6288 1 2 2 1 1 2 3 28 1 1 2 3 2 1 1 1
1 12 2 3 682 3 5 4 4 1 2 4 46 3 2 2 2 2 1 1 1
1 24 4 1 3437 2 3 3 1 1 2 4 20 1 1 1 3 2 1 2 1
4 13 4 6 3113 2 3 4 4 3 4 1 33 3 3 2 4 2 2 1 1
1 12 2 0 1237 3 3 4 3 1 2 1 37 3 3 1 3 2 1 2 1
3 36 2 0 9768 2 4 3 2 1 2 2 34 3 2 1 3 2 2 2 1
3 30 2 3 2578 2 1 4 2 1 1 4 40 2 2 2 3 2 1 2 1
3 18 4 1 3031 4 5 4 4 1 4 2 43 3 3 2 3 2 2 2 0
1 18 2 0 1838 5 3 4 2 1 4 2 32 1 1 3 4 2 1 1 1
1 18 4 9 2425 1 3 1 2 1 2 4 26 1 3 1 3 2 2 1 0
4 36 3 3 8038 1 3 4 3 1 2 2 30 3 3 1 4 2 1 1 1
2 12 2 3 3401 1 5 2 2 1 3 2 27 3 3 2 3 2 1 2 0
4 6 2 0 3160 2 3 1 3 1 2 1 44 3 1 1 3 2 2 2 1
4 6 2 0 1937 2 3 2 2 1 2 3 31 3 3 1 3 2 2 2 1
1 15 4 3 1469 3 3 3 2 1 2 1 23 3 3 1 3 2 2 2 1
1 18 4 9 3943 3 4 2 2 1 1 4 33 3 2 1 3 2 1 2 1
2 6 4 3 1040 3 2 1 4 1 2 4 35 3 3 1 4 2 1 2 0
4 6 4 0 735 1 5 4 4 1 4 2 44 3 2 1 4 2 1 2 0
1 24 1 2 3982 1 3 1 3 1 4 1 24 3 1 2 3 2 1 2 1
