laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 24 2 3 2827 3 4 2 1 1 4 1 26 3 2 4 3 2 1 2 1
4 18 2 3 4552 1 4 3 4 1 2 2 32 3 2 1 3 2 2 2 1
2 10 2 0 1409 2 3 3 1 1 2 4 35 3 1 1 2 2 1 2 1
3 12 2 2 2594 1 3 4 2 1 4 1 55 3 3 1 3 2 1 2 0
2 18 4 3 1237 1 3 4 3 1 2 3 33 3 2 2 3 2 1 1 0
4 30 4 1 7690 5 5 1 1 1 4 2 63 3 3 2 3 2 1 2 1
4 12 2 9 625 1 2 4 2 1 1 2 26 1 2 1 2 2 1 2 1
4 9 4 2 2144 2 1 1 1 1 4 3 48 3 2 3 3 2 2 2 1
1 18 2 3 3553 1 4 3 3 3 1 3 25 1 2 1 3 2 1 2 1
2 42 0 2 6267 3 2 2 4 2 1 3 33 2 2 2 2 1 1 2 1
1 36 2 1 8376 1 3 4 3 2 2 3 30 2 1 1 2 2 1 2 1
4 6 3 3 929 1 3 4 4 1 2 1 24 3 1 1 3 2 1 2 1
4 6 2 0 3392 1 3 1 2 1 3 4 26 3 1 1 3 2 1 2 1
1 8 2 2 1238 2 3 3 3 1 1 1 24 3 2 1 3 2 1 2 0
4 24 2 3 1295 4 5 4 1 1 1 1 36 3 2 1 4 2 2 2 1
1 21 4 2 4264 1 2 2 3 1 4 2 24 3 1 2 3 2 1 2 1
1 48 1 6 7482 5 4 4 3 1 1 4 49 1 3 1 4 2 2 1 0
1 42 4 9 4680 1 2 4 3 1 2 2 24 1 2 2 3 2 1 2 0
4 12 2 2 1040 1 2 1 2 1 4 1 19 3 1 1 2 2 1 1 1
2 7 2 3 915 1 2 3 4 1 2 1 26 3 1 1 3 2 2 2 0
1 36 2 9 5734 4 4 2 3 1 2 3 31 3 2 2 3 2 1 2 1
2 30 4 3 3173 1 5 3 3 1 2 1 40 3 2 2 3 1 2 2 1
4 12 2 1 2474 5 5 1 2 1 4 3 26 3 1 1 3 2 2 1 1
3 12 2 2 1913 1 3 1 3 1 4 4 29 3 2 1 3 2 2 1 1
4 9 2 0 3515 5 3 1 3 1 2 4 26 3 2 1 3 2 1 1 1
4 30 4 3 2794 1 3 4 2 1 2 3 33 3 2 1 4 2 2 2 1
1 30 2 2 3856 1 3 4 3 1 4 3 40 3 2 1 2 2 2 2 1
4 12 2 2 1409 2 4 3 2 1 4 4 37 3 1 1 3 2 2 2 1
2 24 2 2 3800 1 4 2 2 1 1 2 26 3 1 1 3 2 1 2 0
3 24 2 9 900 2 2 4 4 1 2 3 29 3 2 1 3 2 1 2 0
4 24 4 1 5842 1 3 1 2 1 2 1 27 3 2 2 3 2 1 2 1
2 15 1 9 1276 3 3 3 1 1 4 1 39 3 1 2 3 2 2 2 0
4 18 4 0 1072 4 2 4 3 1 1 1 30 3 2 2 3 2 1 2 1
4 12 2 3 1168 5 2 4 3 1 3 3 26 3 2 1 3 2 2 2 1
1 48 3 0 7587 1 1 2 2 1 3 4 31 3 3 3 4 2 2 1 1
3 24 1 1 935 5 2 4 2 1 3 3 27 3 2 1 2 2 1 2 1
1 12 2 6 717 2 5 4 3 1 4 3 41 1 2 1 2 1 1 2 0
2 15 2 1 4594 5 3 3 3 1 2 4 40 2 1 1 3 2 2 2 0
4 39 2 1 8594 5 5 4 2 1 2 2 45 1 3 1 4 1 2 2 1
1 30 3 3 8059 1 4 2 3 1 3 3 25 2 2 2 3 2 1 2 1
2 12 4 0 682 2 4 4 2 1 3 4 51 3 2 2 3 2 2 2 1
4 24 2 3 1504 1 2 4 2 1 3 2 38 3 2 1 3 2 2 2 1
4 30 4 3 7348 1 4 3 3 1 2 3 35 2 2 2 3 2 2 2 1
1 24 2 2 3280 2 4 4 3 1 1 4 22 1 3 1 4 2 1 2 1
1 36 2 0 14271 1 5 3 3 1 2 3 57 1 2 1 4 2 2 1 0
3 48 2 1 4839 4 3 4 3 1 2 4 33 3 1 1 3 2 2 2 0
4 12 2 0 2102 5 3 2 3 1 2 2 28 3 2 1 3 2 1 1 1
2 48 4 2 5133 1 1 2 1 1 3 2 30 3 2 1 3 2 2 2 0
2 12 4 2 3600 1 5 1 1 1 4 3 28 3 1 3 3 2 2 2 1
2 12 4 0 3188 5 2 4 1 3 3 1 49 1 2 2 2 1 1 2 0
2 9 4 1 3080 1 3 1 3 1 2 1 33 3 2 2 3 2 1 2 1
4 24 4 1 6836 5 3 1 4 1 4 2 46 3 2 2 4 1 2 2 1
4 24 4 3 5242 5 5 3 1 1 4 3 44 3 1 2 3 2 1 2 1
1 48 4 2 6139 4 1 4 3 1 4 4 58 3 1 2 2 2 1 2 0
2 24 2 3 2923 2 2 3 2 1 2 3 22 3 3 1 3 2 2 2 0
2 24 0 10 11693 1 1 1 3 1 3 2 38 3 3 2 4 1 2 2 0
1 39 2 1 2475 3 3 2 2 1 4 1 24 3 2 1 3 1 1 1 1
1 24 2 6 1300 4 4 4 2 1 4 4 32 3 1 1 3 2 1 1 0
1 24 0 1 7618 5 4 3 3 1 4 4 40 1 1 2 3 1 1 1 1
1 24 3 2 5843 2 1 1 2 1 4 4 24 3 1 2 3 2 2 2 1
2 12 2 3 1136 1 3 3 3 1 2 3 27 3 1 1 3 2 2 2 1
2 36 0 9 7981 5 2 4 2 1 4 4 27 3 2 2 4 2 2 2 0
2 18 2 3 433 3 5 3 4 1 4 1 22 3 1 1 3 2 1 2 0
3 12 2 9 1546 1 2 1 2 1 1 1 20 1 2 4 3 2 1 2 1
2 9 2 2 2028 1 3 2 3 1 1 3 24 3 1 1 3 2 2 2 1
4 24 2 3 2746 1 5 3 3 1 4 3 40 3 1 1 3 2 1 2 1
2 12 2 3 708 3 5 4 4 3 4 1 57 3 3 1 2 2 1 2 1
4 6 4 0 2100 2 3 4 1 1 2 3 24 3 2 1 3 2 1 2 1
2 15 4 1 2392 1 3 2 3 1 3 3 36 3 2 1 3 2 1 2 1
4 42 2 3 7080 5 4 2 2 1 4 3 29 3 1 1 3 1 2 1 1
1 20 2 2 2210 1 4 4 4 1 4 3 39 3 2 1 3 2 2 2 1
3 15 0 2 1711 3 2 3 4 1 3 1 26 3 1 1 3 2 1 2 0
2 48 2 1 10089 1 4 2 2 1 1 3 37 3 2 1 3 2 1 2 1
3 36 2 0 8267 4 5 4 1 1 4 4 47 3 3 1 3 2 1 2 0
2 12 4 0 1156 1 3 4 1 1 4 2 45 3 2 3 3 2 2 2 1
1 12 2 2 1856 1 2 4 2 1 1 3 22 3 1 1 3 2 2 2 0
4 18 4 3 1129 4 3 4 4 1 3 2 46 3 1 2 3 2 1 2 1
4 9 4 3 1080 1 5 3 3 1 4 4 36 3 2 2 2 2 1 1 0
4 33 4 2 4280 1 3 4 2 1 4 3 23 3 1 2 3 2 1 2 0
1 24 2 3 1552 4 4 4 3 1 4 4 24 1 1 1 2 2 1 2 0
3 36 2 3 3850 4 3 2 1 1 2 3 23 3 2 1 3 2 2 2 1
2 12 2 0 749 1 3 4 1 1 3 3 22 3 2 1 3 2 1 1 0
1 18 2 0 2405 1 3 3 3 1 4 1 65 3 1 2 3 2 1 2 0
2 24 4 2 3651 4 3 4 3 1 4 1 40 3 2 1 4 2 2 2 1
1 8 4 0 3362 5 2 1 3 1 4 2 40 3 2 2 2 1 1 2 1
3 6 2 2 2119 3 3 2 1 1 2 1 41 3 1 1 3 2 2 2 1
1 48 2 9 6340 2 5 4 1 1 4 4 59 2 1 1 1 2 2 2 0
3 9 2 3 1981 1 2 2 2 2 2 3 19 3 1 2 3 2 1 2 0
2 36 0 1 9446 5 5 4 1 1 4 4 28 3 2 1 4 2 2 1 0
2 9 4 3 1478 1 5 2 2 1 3 4 34 3 2 2 3 2 2 2 0
4 12 4 0 2858 5 1 4 3 1 4 3 38 3 3 1 4 2 2 2 1
2 12 2 3 1298 1 2 2 3 1 2 3 22 2 2 1 3 2 1 2 0
4 12 2 0 2022 3 4 4 3 1 2 2 61 3 2 1 3 2 1 2 1
3 12 0 1 2124 1 3 3 3 1 2 1 39 3 3 2 2 1 1 2 1
1 24 4 1 5135 4 5 3 3 1 4 1 47 3 2 2 3 2 2 1 1
1 24 2 2 4163 1 3 2 3 1 2 3 27 3 2 1 3 2 1 2 1
3 18 0 9 4370 2 3 2 1 1 2 3 36 3 1 2 2 1 1 2 0
2 9 2 0 276 1 3 3 4 1 4 1 22 3 2 1 2 2 1 2 1
2 8 2 3 2392 5 2 1 4 1 1 1 45 3 2 1 3 2 1 2 1
1 18 4 2 1857 1 2 4 3 1 1 2 32 3 1 2 3 2 2 2 1
1 6 1 3 426 1 5 4 4 1 4 3 39 3 1 1 4 2 1 2 1
1 10 4 0 788 2 5 4 3 1 4 3 63 3 2 2 3 2 2 2 1
2 36 2 9 3844 3 3 3 2 1 1 3 42 3 2 1 3 2 2 1 0
2 12 0 2 1421 3 3 4 4 1 2 3 31 3 3 1 3 2 1 2 1
1 18 4 2 7292 4 5 1 2 1 4 1 39 3 3 2 4 2 2 2 1
3 24 3 3 1546 2 2 3 2 1 2 4 23 3 1 2 3 2 2 2 1
2 48 1 3 9697 1 2 1 3 1 2 2 26 1 2 1 3 2 2 1 0
4 18 2 0 1568 5 3 1 2 1 4 1 24 3 1 1 2 2 1 2 1
1 16 4 9 2670 1 5 2 1 1 4 4 43 3 2 1 3 2 1 1 0
3 12 2 1 1526 1 2 1 2 1 1 3 23 3 1 1 3 2 1 1 1
1 24 0 1 4275 1 5 4 3 1 4 4 23 3 3 2 3 1 1 2 0
1 12 2 0 864 2 2 4 4 1 2 2 23 1 2 4 2 2 1 2 1
4 4 2 0 1494 3 1 1 4 1 2 2 29 3 1 1 2 1 1 1 1
1 21 2 3 1858 1 3 4 2 1 2 1 25 3 2 2 3 2 2 1 0
3 24 4 0 4204 2 3 4 2 1 3 2 27 3 1 2 3 2 1 2 1
4 24 2 3 2014 1 5 1 3 1 4 3 20 3 1 1 3 2 2 2 1
2 24 1 6 1843 1 2 4 4 1 4 2 34 1 1 2 2 2 1 2 0
1 12 2 0 2356 1 5 4 3 1 2 3 50 3 2 1 3 2 2 2 1
4 12 4 3 968 5 5 4 3 1 4 4 35 3 2 2 3 2 2 1 1
2 12 2 3 636 1 3 4 3 1 2 3 30 3 2 1 3 2 1 2 0
1 24 2 2 2359 1 3 1 3 1 1 2 33 3 3 1 3 2 1 2 0
1 24 2 3 1248 4 2 4 3 1 3 3 23 1 2 1 2 2 1 2 0
4 15 4 3 963 3 4 3 2 1 2 2 30 2 1 2 3 2 1 2 1
2 12 2 3 701 4 3 4 3 3 2 1 40 3 2 1 2 2 1 1 1
1 36 2 2 3975 1 1 4 3 1 3 2 30 1 2 1 4 2 2 2 1
1 6 2 3 683 4 2 2 2 1 3 3 29 1 2 1 3 2 1 1 1
2 48 2 9 3958 4 3 4 3 1 2 1 38 3 2 1 3 2 1 2 0
4 15 4 2 2746 3 4 2 2 1 3 3 24 1 2 2 3 2 1 2 1
1 48 2 1 10533 3 5 4 3 1 4 4 39 1 1 1 3 1 2 2 0
4 56 3 9 9315 5 3 2 1 3 2 2 39 3 2 1 2 1 1 2 1
4 18 3 9 2389 5 5 1 4 1 2 2 42 3 1 2 3 1 1 2 1
1 15 2 9 1600 1 1 2 2 3 3 1 36 3 1 1 4 2 1 2 1
2 36 3 9 9567 5 5 1 4 1 3 4 31 1 2 2 3 1 1 2 0
2 24 2 3 2389 1 5 3 3 1 2 4 35 1 2 2 3 2 2 2 0
4 36 3 1 7392 5 5 3 4 2 2 3 37 3 1 2 3 1 2 2 1
2 9 2 1 3653 5 5 1 1 1 4 1 64 1 1 1 2 2 1 2 1
2 7 1 3 729 3 5 3 4 1 2 3 46 3 1 2 3 1 2 1 1
2 12 2 0 1281 3 2 3 3 1 1 1 37 1 2 1 2 2 1 1 0
2 12 2 1 6530 1 5 1 3 2 3 3 53 3 2 1 4 2 2 2 1
2 24 4 0 4050 3 3 2 1 1 3 2 35 3 2 2 3 2 2 1 1
2 12 4 0 696 4 2 4 4 1 2 3 46 1 1 2 3 2 2 2 0
3 12 2 0 2100 5 5 2 3 1 4 2 30 3 1 1 3 1 2 2 1
4 6 4 0 6755 2 4 1 3 1 3 2 45 1 2 2 4 2 2 2 1
1 6 2 0 1331 3 3 1 2 1 4 1 63 3 1 1 3 2 1 1 1
4 6 2 3 1346 1 5 3 3 1 4 4 42 3 3 1 3 1 2 2 1
1 27 4 2 2418 5 5 4 3 1 4 3 43 1 2 2 3 1 2 2 1
4 21 4 0 2396 2 3 2 3 1 4 1 47 3 1 2 3 2 1 2 1
4 21 2 0 1307 5 4 4 2 1 4 2 25 3 1 1 3 2 2 2 1
2 30 4 0 4241 4 2 4 3 1 2 4 28 3 2 2 4 2 2 2 1
4 15 2 3 1515 1 3 4 2 3 3 1 22 3 2 1 3 2 1 1 1
1 30 2 2 3095 1 2 2 2 1 4 2 31 3 2 1 2 2 1 1 0
3 18 1 0 1169 1 1 4 4 1 4 1 55 3 3 3 1 1 1 1 0
4 12 1 0 1516 4 1 2 3 1 4 4 66 3 3 3 2 2 1 2 1
3 12 4 0 950 3 3 2 3 1 3 2 47 3 2 2 2 1 1 1 1
2 27 2 9 3914 3 3 4 1 1 2 3 36 3 2 1 3 1 2 2 0
4 15 2 3 846 5 2 4 2 1 1 3 24 3 1 1 3 2 1 2 1
2 6 2 3 766 2 3 2 2 1 3 1 64 3 2 2 3 2 1 2 1
3 11 2 0 2143 1 2 1 4 1 2 3 28 3 2 1 4 2 2 2 1
3 18 2 0 998 1 1 4 1 3 1 3 23 3 3 1 2 2 1 2 1
3 15 4 3 1815 1 5 4 3 1 1 2 46 3 1 2 3 2 2 2 1
4 24 4 2 1536 1 3 4 2 1 1 1 42 3 2 2 2 2 1 2 1
3 39 4 1 14194 1 4 1 3 1 4 4 30 2 2 2 3 2 2 2 1
2 24 4 0 3858 5 2 4 3 1 2 3 38 3 2 1 3 2 2 2 1
1 48 2 3 3071 1 3 2 2 1 4 1 54 3 1 1 3 2 1 2 0
4 24 2 3 979 5 5 4 3 1 2 1 25 3 2 1 4 2 1 2 1
4 24 2 0 1473 2 5 4 1 1 4 1 41 3 3 1 2 2 1 2 1
2 30 4 0 5271 2 5 4 3 1 2 4 28 2 2 2 4 2 2 2 0
2 36 2 0 12596 1 3 1 3 1 4 1 38 1 3 1 3 2 2 2 0
1 36 2 3 4241 1 3 4 3 1 2 3 26 3 3 1 3 2 1 2 0
1 12 4 2 1474 1 3 1 2 1 4 2 41 3 2 2 2 2 1 2 1
2 24 2 3 6417 1 2 1 1 1 2 4 33 3 2 1 3 2 1 2 1
2 21 4 2 2222 1 2 4 2 3 4 2 23 3 2 1 3 2 2 2 1
3 21 4 3 2792 1 4 4 3 1 2 2 32 3 2 2 3 2 2 1 1
2 12 2 3 761 3 3 4 3 1 3 1 66 3 3 1 2 2 1 2 0
4 18 3 3 2302 5 3 2 4 1 3 3 34 3 2 2 3 2 1 1 1
4 36 2 1 4749 2 3 2 3 2 2 3 32 2 1 1 4 2 2 2 1
1 18 2 2 3342 5 4 4 3 1 4 2 47 1 3 1 3 1 2 2 1
3 15 4 3 1300 1 1 2 4 1 2 2 47 3 2 2 2 2 1 2 1
2 6 1 3 1755 4 5 2 3 3 4 4 45 1 1 1 2 1 1 2 1
4 24 2 1 2681 5 5 4 1 1 4 1 36 1 3 1 4 1 2 2 1
2 9 1 3 1343 1 2 3 4 1 2 2 34 3 2 2 4 2 2 1 0
1 12 2 0 3645 1 3 1 3 1 4 2 31 3 3 1 3 1 1 1 1
1 42 3 1 4973 5 5 4 3 1 4 4 57 3 2 1 3 2 1 2 1
4 21 4 3 3282 4 5 4 3 1 3 4 36 3 1 1 3 2 2 1 1
2 9 2 3 2707 1 3 1 3 3 2 3 32 3 2 1 3 1 1 1 1
3 9 4 2 911 1 3 4 2 1 1 1 30 3 2 1 3 2 1 2 0
2 27 1 9 8280 2 1 2 3 1 4 4 43 2 1 1 4 2 2 2 0
2 24 2 2 7010 1 2 2 2 1 1 3 54 1 2 1 3 2 2 2 1
2 20 3 9 2641 1 3 2 4 1 3 3 29 3 3 2 3 2 2 2 1
2 24 2 1 3105 5 1 4 4 2 3 4 32 2 2 1 4 2 2 1 1
2 9 2 0 794 4 3 2 2 3 3 1 66 3 3 1 2 2 1 2 1
3 48 3 9 3590 5 3 4 4 3 1 1 27 3 3 1 3 2 1 2 1
1 18 2 2 1547 3 2 4 1 1 3 1 44 3 3 1 3 2 1 2 0
2 18 0 2 1966 5 3 4 1 1 2 2 35 3 2 1 3 2 2 2 1
3 7 2 3 2352 3 3 3 2 1 2 4 33 3 3 1 3 2 1 2 1
4 6 2 6 444 1 2 4 2 3 4 4 23 3 2 1 3 2 1 2 0
3 6 2 3 1767 1 4 2 3 1 2 2 50 3 2 1 3 1 1 2 1
1 18 2 3 3303 1 3 2 2 1 2 1 24 3 2 1 3 2 1 1 0
4 15 2 3 1222 2 5 4 3 1 3 2 47 3 2 1 3 2 2 2 1
3 24 2 2 3979 2 4 2 1 1 3 2 43 3 2 1 3 2 2 2 0
2 15 2 3 2346 1 2 1 3 1 3 3 25 1 1 1 3 2 1 1 1
1 30 4 1 10662 1 5 3 3 2 4 4 38 3 2 2 4 1 2 2 1
3 6 4 3 1932 2 3 1 3 1 2 1 34 3 2 2 2 1 1 2 1
2 18 4 1 5113 1 5 2 3 1 4 3 36 3 1 3 3 2 2 2 1
2 15 4 0 5152 4 5 1 3 1 4 2 57 3 2 1 3 2 2 1 1
1 12 2 2 2616 1 3 2 1 1 2 3 42 3 1 1 3 2 1 1 1
4 12 2 0 1906 1 5 4 3 1 4 4 39 3 3 1 3 2 2 1 1
2 9 4 3 1168 1 5 2 1 1 4 1 37 3 1 3 2 2 1 2 1
4 11 2 3 4772 4 4 2 4 1 4 3 52 3 3 1 3 2 1 2 1
4 60 3 3 15364 1 4 2 1 1 4 3 21 1 1 2 3 2 2 1 1
1 21 4 9 3647 2 4 2 4 1 3 3 27 3 2 2 3 2 1 2 1
1 42 4 3 4280 1 4 3 3 1 2 3 26 1 1 2 3 1 1 2 0
4 6 2 1 14869 1 5 2 3 2 4 3 68 3 3 1 4 2 2 1 0
2 6 4 3 1708 1 4 3 3 1 2 1 30 3 2 2 3 2 1 2 1
4 24 2 0 6838 2 5 4 2 1 3 3 36 3 2 1 4 2 2 2 1
1 36 4 10 9566 1 1 4 3 1 4 3 24 3 2 2 3 2 2 2 1
4 24 4 1 1936 5 3 3 4 1 2 2 33 3 2 2 3 2 2 2 1
1 18 4 1 3834 5 4 3 3 1 4 3 27 1 1 2 3 2 1 1 1
2 36 3 9 8954 3 4 1 3 1 2 4 31 1 3 1 4 1 2 1 1
4 6 4 3 700 1 5 4 3 1 4 1 36 3 3 2 3 2 1 2 1
2 24 2 3 3760 2 5 1 2 1 4 2 23 3 3 1 3 2 1 2 0
3 12 4 0 939 1 3 4 3 1 2 2 28 3 1 2 3 2 2 2 1
3 24 1 3 981 1 2 4 2 1 4 3 48 3 3 1 2 2 1 2 0
1 24 2 0 1216 2 2 4 2 1 4 1 24 3 3 1 3 2 1 2 0
2 24 2 9 1382 2 3 2 3 1 2 4 31 3 2 1 3 2 2 2 1
2 39 4 3 5059 1 4 2 4 1 2 3 25 3 2 2 3 2 1 2 0
4 6 4 0 1221 1 3 1 4 1 2 2 27 3 2 2 3 2 1 2 1
1 48 0 1 7121 1 3 3 3 1 4 2 53 3 2 2 3 1 1 2 0
