laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 1 2 1315 1 3 2 4 1 4 3 20 3 1 1 3 2 1 2 0
2 15 3 3 1444 2 3 4 2 1 3 1 33 3 1 2 3 2 1 2 1
4 24 2 2 1754 3 5 4 4 1 4 4 58 3 3 1 3 2 1 2 0
1 36 2 0 15876 3 1 1 1 1 4 2 43 3 3 1 4 2 2 1 1
2 24 2 2 2981 1 5 3 1 1 4 2 53 3 2 1 3 2 1 2 1
4 48 4 9 7587 1 5 4 2 3 2 1 47 1 1 2 2 2 2 2 1
1 18 2 1 7480 1 5 3 1 1 4 4 50 3 3 1 3 1 2 2 0
1 30 2 3 2503 2 5 4 2 1 2 3 39 3 1 1 3 1 1 2 1
1 30 0 0 4573 2 3 4 3 1 4 3 26 3 1 2 3 2 1 2 0
1 24 2 3 1194 1 3 4 2 1 1 4 26 3 3 1 3 2 1 1 1
2 36 4 9 2028 2 5 4 4 1 4 4 61 1 1 1 4 1 2 2 1
4 24 2 1 6313 2 5 2 3 1 4 1 41 3 1 1 4 1 2 2 1
4 12 4 3 2329 4 5 4 4 1 4 2 49 3 2 1 3 2 2 1 1
2 6 2 0 1192 2 3 3 3 1 1 3 35 3 2 1 3 2 2 2 1
1 36 2 2 2406 4 1 4 3 1 1 2 33 2 3 1 2 2 1 2 0
3 24 3 1 4816 4 3 3 4 1 4 4 52 3 3 2 3 1 1 2 0
2 24 4 3 1656 4 5 4 2 1 2 2 48 3 2 2 2 2 1 2 1
4 8 2 2 1239 4 3 3 2 1 4 4 24 3 1 1 3 2 1 2 0
1 12 1 3 701 2 3 4 1 1 2 1 32 3 2 2 3 2 1 1 1
2 12 4 9 1438 3 3 4 2 1 2 4 29 3 2 2 4 2 2 2 1
4 12 4 0 2014 2 4 1 2 1 3 1 49 3 2 1 2 1 1 1 1
3 24 2 2 3017 2 3 2 4 1 3 1 24 2 3 1 2 2 1 1 1
4 10 2 9 2827 1 3 1 1 1 2 1 32 3 3 1 3 1 1 1 1
4 9 2 0 3575 4 3 1 4 1 2 1 26 3 3 1 3 1 1 2 1
4 15 2 1 3833 1 4 1 1 1 4 3 23 3 3 1 3 2 2 1 1
1 18 2 2 4046 1 3 2 4 1 2 2 42 3 1 1 3 2 1 1 0
4 12 2 3 2319 4 3 4 3 1 4 2 37 3 1 1 3 2 2 1 1
1 24 4 10 11812 3 3 1 1 1 4 2 39 3 3 2 4 1 2 1 0
4 10 2 9 2947 4 4 2 3 1 4 2 31 3 2 1 3 2 2 2 1
4 21 2 9 5142 5 3 1 1 3 2 3 26 3 2 1 3 2 1 1 1
1 36 2 0 1835 1 1 4 2 1 4 3 34 3 1 1 3 2 2 1 0
1 21 3 0 2398 3 3 2 4 2 4 3 47 3 2 2 3 2 1 1 1
4 21 2 0 2862 5 3 1 2 1 1 2 28 1 1 1 4 2 2 1 1
1 12 1 6 609 1 2 4 4 1 3 3 26 1 1 1 2 2 1 1 0
4 12 4 3 1291 4 3 4 3 1 2 1 35 3 2 2 3 2 1 1 1
3 18 2 2 2604 2 3 3 3 1 4 2 43 3 3 1 3 2 2 1 1
3 12 2 1 2439 3 3 1 2 1 4 2 26 3 1 1 3 2 2 1 1
1 36 3 9 7632 3 2 2 1 1 4 4 40 3 2 2 3 2 2 2 1
2 24 4 9 2779 3 4 4 2 1 2 2 34 1 3 2 3 1 2 2 1
3 9 4 3 1168 3 5 2 2 1 4 2 37 3 2 1 2 2 1 1 1
2 18 2 1 2973 5 4 2 2 1 4 2 40 3 3 1 3 2 1 1 1
2 24 4 10 6350 1 2 1 2 2 3 3 27 1 2 3 4 2 2 1 0
3 30 3 2 1900 1 2 4 2 1 3 2 30 1 1 2 2 2 1 2 0
1 9 4 5 1246 2 5 1 1 1 4 4 41 3 2 2 2 2 1 1 1
2 6 4 0 1362 2 5 2 3 1 4 1 40 3 2 1 2 2 1 1 1
1 12 2 0 1371 4 4 2 2 1 3 4 36 3 2 1 3 2 1 2 0
2 48 2 1 8350 5 4 2 2 1 2 4 24 3 1 1 3 2 1 2 1
3 18 4 3 981 5 2 4 2 1 4 3 30 3 2 2 3 2 1 2 1
3 24 2 3 1526 2 2 4 3 1 2 3 38 3 2 1 3 2 2 2 1
1 6 4 0 1351 4 5 1 2 1 4 2 46 3 3 2 3 1 1 2 1
2 24 2 2 3075 2 2 4 4 1 3 2 27 3 3 1 3 2 1 2 0
4 30 2 1 4788 3 4 2 3 1 4 3 24 3 1 1 3 2 1 1 1
1 12 2 0 1314 2 2 4 2 1 4 3 54 3 2 1 2 2 1 1 1
2 12 2 3 1030 2 3 4 1 1 3 1 22 3 2 4 3 2 1 2 1
4 36 4 9 7356 1 5 3 4 1 2 2 37 2 2 1 3 2 1 1 1
2 24 4 1 3864 1 5 4 1 1 2 3 41 2 1 2 4 2 2 2 1
3 21 2 3 2579 1 5 4 1 1 4 2 28 3 3 1 3 2 2 2 0
3 15 4 2 1413 1 3 4 2 1 4 3 25 3 2 2 3 2 1 1 1
2 21 1 3 1573 3 5 2 1 1 4 2 36 3 3 1 3 2 1 1 1
3 36 3 9 7864 3 3 4 1 1 4 4 27 3 3 1 3 2 2 2 0
4 30 2 3 2330 3 2 4 1 1 2 3 30 1 2 1 3 2 2 2 1
1 12 2 9 1111 2 3 3 2 1 2 3 26 2 2 1 3 2 2 2 1
4 9 1 0 1217 3 3 3 4 1 2 4 30 3 2 2 3 1 1 1 1
2 24 4 10 4272 2 3 3 3 1 2 3 27 2 1 2 2 2 2 2 1
1 48 2 0 3907 3 4 4 3 1 4 4 46 3 3 1 3 1 1 2 0
4 18 3 9 2276 1 3 2 1 1 3 4 34 3 1 2 3 2 1 1 1
3 18 2 9 1934 4 4 4 4 1 1 2 34 3 2 2 3 2 2 1 0
2 24 2 0 1337 4 2 2 1 1 3 2 25 3 1 1 2 1 1 1 0
2 24 2 3 1364 3 5 4 4 1 2 2 47 1 2 1 4 1 2 1 1
3 6 4 0 1331 5 5 2 3 1 4 2 28 3 3 2 3 1 2 1 1
1 18 4 3 3685 2 5 2 3 1 4 4 37 3 1 3 3 2 2 2 1
4 12 4 3 1393 1 5 4 3 1 4 1 54 3 2 1 3 2 1 1 1
3 12 4 0 3537 2 3 1 3 1 3 2 35 3 1 1 2 1 1 2 1
1 71 2 3 5245 5 3 2 3 1 2 4 24 3 1 1 3 2 1 2 0
1 24 4 0 1201 1 5 4 2 1 4 2 60 3 2 2 2 1 1 1 0
3 48 2 0 5954 4 3 2 2 3 2 3 22 3 1 1 3 2 1 1 0
4 54 0 1 9484 1 3 2 3 1 2 4 39 3 3 1 4 1 1 1 1
4 24 4 3 1494 5 3 4 2 1 3 4 43 3 2 2 2 2 1 1 1
4 24 3 9 3861 3 3 1 1 1 2 3 32 3 3 1 3 2 1 2 1
1 9 2 1 2116 2 2 1 3 1 1 3 24 3 1 1 2 2 1 1 1
4 42 4 1 14244 3 5 4 1 1 4 4 30 3 1 2 3 2 2 2 0
3 6 2 3 915 2 3 3 1 1 2 1 24 3 1 1 3 2 1 2 1
4 24 2 3 7380 2 3 1 4 1 4 2 43 3 3 1 2 1 1 1 1
4 24 2 2 4372 2 1 2 1 1 3 2 36 3 1 2 4 2 1 1 0
3 24 4 3 2297 4 5 4 1 1 4 2 52 3 2 2 3 2 1 2 1
3 18 2 2 2659 3 3 3 4 1 2 1 28 3 2 1 3 2 1 1 1
3 24 2 2 2066 5 1 4 2 1 3 3 34 2 1 1 4 2 2 2 0
1 21 4 0 1656 1 5 4 2 1 3 4 30 3 2 2 4 2 2 1 1
4 48 0 1 8687 5 4 2 1 1 4 4 35 3 1 1 3 2 2 1 1
2 24 4 3 1216 4 5 4 2 1 4 3 39 1 2 2 3 2 1 2 0
1 48 2 9 3061 5 3 3 3 1 1 4 53 3 1 1 3 2 1 1 0
2 24 4 0 1715 4 5 4 1 1 4 1 54 3 3 2 3 1 1 2 1
2 24 4 3 5122 1 5 3 3 1 3 2 47 3 3 2 3 2 2 1 1
1 30 2 0 2179 2 3 4 1 1 2 4 24 2 1 1 3 2 1 1 0
3 24 2 9 3190 1 1 4 3 1 2 2 31 3 1 1 3 2 2 1 0
4 36 2 1 4685 3 3 2 2 1 2 2 32 3 2 1 4 2 2 2 1
2 18 0 0 2278 4 2 2 4 1 3 4 28 3 3 2 3 2 1 1 0
1 30 2 1 12097 1 4 1 2 2 1 2 34 1 1 1 2 2 2 1 0
1 24 2 0 1373 5 3 4 2 1 4 4 25 3 1 1 3 2 1 2 0
3 18 2 0 1964 4 2 4 3 1 4 2 23 3 1 1 3 2 1 1 0
2 18 1 2 3121 2 2 2 1 1 4 2 26 3 1 1 3 2 1 2 0
2 12 4 0 702 2 5 4 1 1 3 2 35 3 1 2 2 2 1 1 0
2 36 2 3 2278 5 4 4 1 3 4 3 24 3 1 1 3 2 1 2 1
2 11 4 0 3959 1 3 1 3 1 2 2 39 3 2 2 2 2 1 1 1
1 15 2 0 1409 3 3 2 4 1 4 2 28 3 1 1 3 2 1 2 1
3 18 2 3 1927 5 5 3 1 1 4 3 36 1 1 1 4 2 2 2 1
1 18 4 0 3961 4 4 4 3 1 4 4 33 1 1 3 3 2 2 1 0
1 15 2 2 2143 3 3 1 1 1 4 2 20 3 3 1 3 2 1 2 1
4 27 4 10 4286 2 2 1 2 1 2 2 32 3 3 2 2 2 2 1 1
1 36 2 0 14376 4 5 1 1 1 2 1 56 3 3 1 4 1 2 1 0
1 12 4 2 3593 3 5 2 1 1 4 4 28 3 1 3 3 2 2 1 1
2 12 0 0 1412 5 1 1 2 1 3 4 31 3 2 1 2 2 1 1 1
1 18 2 9 2665 3 3 1 1 1 4 4 34 3 2 1 3 2 1 1 1
2 6 4 3 1591 2 4 1 3 1 2 3 24 3 1 2 3 2 2 2 1
1 18 2 0 1204 3 2 4 2 1 3 4 23 3 1 1 3 2 2 1 0
2 12 2 0 1191 4 3 2 4 1 3 1 27 3 2 1 2 2 1 2 1
3 24 2 9 5786 1 3 1 2 1 3 2 25 2 2 4 3 2 1 1 1
2 6 2 3 2135 2 2 4 2 1 1 3 30 3 1 1 3 2 2 1 1
3 24 3 0 4678 1 3 2 3 1 3 2 54 3 1 2 4 2 2 2 1
3 60 2 9 9234 4 3 2 4 2 2 3 27 3 3 1 2 2 2 2 1
2 18 2 1 6130 2 4 3 1 1 3 3 28 1 3 1 3 2 1 2 1
2 15 4 3 1456 2 3 4 3 1 3 1 43 3 2 1 2 2 1 2 1
3 12 4 3 571 4 5 4 2 1 4 4 42 3 1 2 3 1 2 1 1
2 15 2 3 1568 1 5 4 4 2 4 3 34 1 2 1 2 1 1 2 1
3 24 2 2 3332 4 5 4 4 1 2 3 39 3 2 1 4 2 2 2 0
1 21 4 2 2246 1 2 1 1 1 4 4 23 3 1 1 3 2 1 2 1
2 15 0 0 1751 2 2 4 1 1 2 2 26 3 3 2 2 2 1 1 0
2 36 3 10 10963 2 5 2 1 1 2 3 44 2 3 2 3 1 2 2 1
1 9 4 2 1927 2 2 4 1 1 3 3 35 3 1 1 3 2 2 1 1
4 15 4 2 1525 5 5 4 4 1 4 2 63 3 1 3 3 2 1 2 1
4 36 2 0 9231 2 4 1 2 1 2 4 24 3 1 1 3 2 2 1 0
4 24 2 0 1367 1 4 4 1 1 2 4 38 1 1 2 2 1 1 2 0
1 6 4 2 3239 5 3 1 2 1 4 4 44 3 1 1 4 2 2 2 0
3 12 2 3 642 5 3 4 1 1 2 2 49 3 2 1 2 2 1 1 1
4 18 3 3 1154 2 3 4 1 1 3 3 46 3 2 2 3 2 1 1 1
3 9 4 1 3054 3 3 1 4 1 2 1 32 3 1 2 3 2 1 2 1
2 18 1 3 1414 5 4 4 2 1 4 1 48 1 3 1 3 2 1 2 1
1 18 2 2 1154 5 1 4 4 1 3 2 33 3 2 1 2 2 1 2 0
3 36 4 0 6760 5 5 4 1 1 4 2 34 3 1 2 4 2 2 2 1
1 6 2 0 707 3 4 2 1 1 2 4 27 3 1 1 2 1 1 2 1
4 30 3 3 2802 2 3 4 3 1 2 4 32 3 2 2 3 2 2 2 1
4 18 2 3 4454 5 5 4 1 1 2 3 32 2 2 1 3 2 1 1 1
3 12 2 0 838 2 2 4 2 1 2 4 23 1 2 1 2 2 1 2 0
4 9 4 0 1447 4 4 2 4 1 3 2 29 3 2 1 3 2 1 1 1
4 18 4 2 3775 4 2 3 3 1 2 4 35 1 3 2 4 2 2 2 1
4 24 4 1 2142 3 4 4 3 1 4 2 42 3 2 2 3 1 2 1 1
2 21 0 2 2307 3 2 2 2 1 3 3 33 3 3 2 3 2 1 2 1
1 48 2 3 10948 5 4 4 3 1 2 1 27 1 3 2 3 2 2 1 0
3 24 2 1 6489 1 1 4 3 1 2 2 29 3 1 1 4 2 2 1 0
3 12 1 2 1910 3 3 4 1 1 2 3 37 3 1 1 2 2 1 1 0
4 15 2 1 4528 1 3 2 3 1 2 3 30 3 3 1 3 2 1 2 1
2 18 1 2 1928 4 2 2 4 1 3 2 27 3 2 1 3 2 1 2 0
1 24 2 0 1245 2 2 4 2 1 2 2 28 3 1 1 3 2 1 2 1
1 12 3 0 911 2 2 2 4 1 2 2 38 3 1 1 4 2 1 2 1
2 36 2 3 3600 3 5 4 3 1 2 3 28 3 2 1 3 2 1 2 1
3 9 4 5 1299 5 5 3 3 1 4 2 47 3 3 2 3 2 1 1 1
1 8 4 0 708 5 5 4 4 1 4 4 47 3 3 2 2 2 1 1 1
1 7 1 9 1195 5 5 3 2 1 4 1 51 1 3 2 4 1 2 1 1
1 18 2 2 3647 1 2 1 1 1 4 4 22 3 1 1 3 2 1 2 1
2 24 3 9 2993 1 1 2 4 1 2 2 28 2 3 2 2 2 1 1 1
3 10 2 0 1602 4 3 2 3 1 2 1 40 3 2 1 2 1 1 2 1
3 6 3 9 1359 1 3 2 1 1 4 4 62 3 3 1 3 2 1 1 1
4 12 2 3 700 2 3 2 3 1 2 2 30 3 1 2 3 2 1 1 1
1 15 0 1 2330 4 3 2 4 1 4 3 27 3 2 1 3 2 1 1 1
1 12 2 0 2630 3 2 4 4 1 1 2 33 3 3 1 2 1 1 1 1
4 12 2 3 1987 3 2 4 4 1 2 3 61 3 2 1 3 2 1 1 1
1 8 2 9 892 1 2 4 2 1 2 1 26 3 2 1 3 2 2 1 1
2 12 4 3 585 1 3 4 2 1 4 1 20 3 1 2 3 2 1 1 1
3 24 2 2 1262 1 2 4 2 1 2 2 23 1 1 1 2 1 1 2 0
2 30 4 2 4574 1 3 2 4 2 4 1 23 3 1 2 3 2 1 2 1
1 12 2 0 1075 1 3 4 3 1 1 3 29 3 2 1 2 2 1 1 0
3 12 4 3 761 5 5 4 4 3 3 4 33 1 3 2 2 1 1 1 1
3 9 2 3 778 1 3 4 2 1 1 2 66 3 1 1 2 2 1 2 1
3 24 2 3 3291 1 5 3 4 1 2 2 31 3 3 1 3 1 2 2 1
1 27 3 9 5180 5 3 2 2 1 4 4 50 3 3 2 4 2 2 1 0
1 24 2 2 2351 2 1 4 2 1 4 2 33 3 1 1 3 2 1 2 0
1 12 2 3 708 5 5 4 3 3 4 4 57 3 3 1 2 2 1 1 0
2 9 2 0 1554 4 2 1 3 1 2 1 35 1 2 1 3 2 1 2 1
1 6 4 2 931 5 4 1 2 1 3 2 38 3 2 2 2 1 1 1 1
2 24 2 3 3105 2 2 4 3 1 2 3 22 3 2 1 3 2 2 1 0
2 48 2 1 5466 5 1 3 3 1 4 4 40 2 3 1 4 2 2 2 1
2 36 2 2 3947 4 3 4 2 1 4 3 30 2 1 1 4 2 2 2 1
3 24 2 6 1926 5 2 4 1 3 1 3 32 3 1 1 2 2 1 1 0
3 60 1 10 14692 5 5 2 4 1 4 4 60 1 2 1 4 2 2 2 0
2 18 4 3 5512 3 5 3 2 3 4 1 33 3 1 2 4 2 1 2 1
1 36 2 3 3418 4 5 4 4 1 2 4 42 1 3 1 3 2 1 2 0
2 6 2 3 1546 1 3 2 2 1 2 4 33 3 2 1 3 2 1 2 1
3 10 2 0 1421 3 3 3 4 3 2 1 35 3 1 1 2 1 1 2 1
1 24 3 10 11898 4 5 2 1 1 2 3 29 1 1 2 4 2 2 2 0
1 15 1 3 1044 2 2 4 4 1 2 3 27 3 1 1 3 1 1 1 1
3 12 2 0 6006 4 4 1 4 1 3 1 32 3 3 1 3 1 1 1 1
3 6 2 0 466 1 2 3 4 3 3 1 22 3 1 1 3 2 1 1 1
1 36 3 10 10951 4 3 4 1 1 2 3 26 3 2 2 4 2 2 1 0
4 12 3 0 1126 4 3 3 4 1 2 2 27 3 1 2 3 2 2 1 1
3 9 2 2 2332 3 5 1 2 1 4 2 22 3 1 1 3 2 1 2 1
2 9 2 1 5211 3 5 2 3 1 4 4 74 1 2 1 4 2 2 2 0
1 24 4 0 6441 4 5 2 3 1 4 1 44 2 1 2 4 1 2 1 1
4 24 4 0 727 1 5 4 2 1 3 3 54 3 3 2 3 2 2 2 1
1 12 2 3 2121 5 3 4 2 1 1 3 29 3 1 1 3 2 1 1 0
4 15 3 9 1262 2 4 4 3 1 3 1 36 3 1 1 3 2 2 2 1
2 36 2 0 8338 4 3 2 2 1 2 2 26 3 1 1 3 1 2 2 0
1 24 1 0 3552 5 4 3 2 1 4 4 27 1 1 1 3 2 1 2 0
3 24 2 1 5323 1 1 2 1 1 4 3 26 3 1 1 4 2 2 1 1
1 24 2 3 1597 2 5 4 3 1 4 3 55 3 3 1 3 2 1 1 1
3 24 1 2 1037 4 3 4 4 3 3 1 47 3 2 1 3 2 1 1 0
4 18 2 3 1532 5 3 4 3 1 2 3 32 3 3 3 4 2 2 2 1
4 12 4 0 683 4 4 4 4 1 3 2 50 3 2 2 4 2 2 1 1
3 12 2 3 3462 4 5 1 1 1 3 2 37 3 2 1 3 2 1 2 1
4 12 4 3 927 4 5 4 2 1 4 4 64 3 2 2 3 2 1 2 1
3 9 2 6 1109 3 4 4 3 1 4 1 49 3 3 2 3 2 1 1 1
2 12 2 2 1043 1 2 1 4 1 4 3 19 3 1 1 2 2 1 2 1
4 4 2 2 609 1 2 1 1 3 1 1 23 3 3 1 2 1 1 2 1
2 12 2 0 1444 3 3 3 3 1 1 1 25 3 1 1 3 2 2 2 1
3 24 2 2 3118 1 5 4 2 1 3 2 32 3 1 1 3 2 2 2 1
3 20 2 0 2147 1 4 2 2 1 4 4 39 3 3 1 3 2 2 2 1
3 10 4 3 1351 5 5 4 4 1 2 3 27 3 1 2 3 2 2 2 1
3 36 2 1 3936 2 3 1 2 1 2 1 23 3 1 1 3 2 1 2 1
3 18 4 2 7412 5 1 4 1 1 4 1 40 3 3 2 4 2 2 2 1
1 10 2 0 1253 3 5 4 1 1 4 1 48 3 3 1 2 1 1 1 0
3 12 2 1 3496 4 5 3 4 1 4 4 35 3 1 1 3 2 2 2 0
2 6 2 6 443 1 2 4 4 1 4 1 23 3 3 1 3 2 1 2 0
1 24 2 2 2830 2 3 4 2 1 4 3 22 3 3 1 3 2 2 1 1
1 24 4 3 1924 2 5 1 1 1 4 3 20 3 1 1 3 2 2 1 1
2 18 4 9 1867 1 3 2 1 1 4 4 28 3 1 2 3 2 1 1 1
2 24 3 0 2246 2 4 2 2 3 3 2 32 1 2 1 3 2 1 2 0
2 9 2 3 1409 1 5 3 3 1 4 1 22 3 1 1 3 2 1 1 0
3 12 2 0 1327 3 2 4 4 1 1 1 26 3 3 1 2 2 1 1 1
3 18 1 0 6417 5 5 2 4 1 4 4 39 3 3 2 4 1 2 1 0
2 36 2 2 3318 3 3 4 4 2 2 2 28 2 1 1 4 2 2 2 0
3 24 4 0 2402 5 4 4 2 1 3 3 27 2 3 2 3 2 1 1 1
1 12 2 2 7779 1 2 3 4 1 4 4 53 3 1 1 4 2 2 2 0
1 24 2 0 4683 4 4 2 2 1 3 4 31 3 1 1 4 2 2 1 0
4 24 2 0 1274 4 4 4 1 1 4 1 25 3 2 1 3 2 1 2 1
3 24 2 3 1435 3 3 3 4 1 2 1 28 3 2 1 3 2 1 1 1
3 6 1 3 864 2 5 3 4 1 4 1 36 3 3 2 3 2 1 1 1
1 10 4 2 2188 5 3 2 3 1 3 2 27 3 1 2 3 2 1 1 1
4 11 4 0 3869 4 3 2 3 1 2 4 36 3 1 2 2 1 1 1 1
2 42 1 1 9292 3 1 2 3 2 2 4 54 1 3 1 4 2 2 1 0
4 27 4 9 2435 1 5 4 2 1 4 1 43 3 3 1 4 1 2 2 1
2 41 2 3 7163 3 2 4 3 1 3 4 30 1 1 1 3 2 2 1 0
4 6 2 3 755 2 3 2 2 1 1 4 64 3 3 1 3 2 1 2 1
3 12 2 0 2818 1 1 1 4 1 4 2 38 3 3 1 4 2 2 2 1
1 15 2 0 3109 4 4 2 4 3 3 4 20 3 1 1 3 2 1 1 1
1 48 3 9 6466 5 5 4 1 3 4 4 59 1 3 2 3 2 1 1 0
1 36 2 9 8342 5 5 3 4 3 4 2 47 3 3 1 3 2 1 1 0
1 24 1 6 1836 5 4 4 1 1 4 1 34 1 3 1 3 2 1 2 0
1 9 0 9 1385 5 3 2 1 1 1 3 27 3 1 1 3 2 2 2 1
2 36 1 0 2749 4 5 3 1 1 2 4 41 3 3 1 2 2 1 2 0
4 15 4 6 1476 3 5 4 2 1 4 4 44 3 3 2 3 1 2 2 1
3 15 2 2 1410 3 3 4 1 1 2 3 40 3 2 1 3 2 2 1 1
1 24 4 0 1936 5 5 4 2 1 4 1 60 3 3 2 3 2 2 1 1
4 15 3 3 945 2 4 2 3 1 2 1 30 3 2 2 3 2 1 2 1
4 6 4 9 1433 3 4 1 2 1 2 1 31 3 3 2 3 1 1 1 1
2 18 2 0 4526 2 3 1 3 1 4 4 35 3 1 1 4 1 2 1 1
2 27 2 3 3427 2 3 3 2 3 2 3 27 3 1 1 3 2 1 2 1
2 12 4 0 2359 2 2 3 2 1 3 3 36 3 2 3 2 2 2 2 1
3 9 4 2 2503 3 3 2 3 1 3 1 31 3 1 1 2 2 1 2 1
1 15 4 2 1531 2 3 4 4 1 4 1 31 3 2 1 3 2 1 1 1
4 24 4 3 2512 4 5 4 1 1 4 3 52 3 1 2 3 2 1 1 1
4 12 4 0 385 1 4 4 3 1 3 3 58 3 3 1 2 2 2 1 1
1 12 1 1 4772 4 5 3 1 1 4 4 43 3 1 3 3 2 2 2 0
4 24 1 2 2361 4 2 4 4 1 2 3 29 3 3 2 2 2 1 2 1
4 36 4 1 3486 2 4 4 1 1 4 3 37 2 1 2 3 1 2 1 1
2 12 2 3 2977 3 4 1 4 1 1 4 27 3 2 1 3 2 1 1 1
2 11 3 3 2122 2 3 3 1 1 2 3 28 3 1 1 3 2 1 2 1
4 18 2 0 2302 3 4 4 4 2 3 2 30 3 3 1 4 1 2 1 1
1 9 2 0 280 3 2 4 3 1 4 1 22 3 2 1 2 2 1 2 1
3 18 4 0 1264 2 3 4 2 1 3 1 27 3 2 2 3 2 1 2 1
2 18 1 3 1918 2 1 4 2 1 4 4 25 1 1 2 3 2 1 2 0
3 9 3 3 1314 4 5 4 4 1 2 2 34 3 3 2 4 2 2 2 0
1 30 2 3 1863 5 5 4 1 1 4 3 58 1 2 3 4 2 2 1 1
2 9 2 3 2777 1 5 3 2 1 4 4 35 1 3 1 3 2 2 1 1
4 18 3 9 2195 1 3 4 3 1 2 2 28 3 2 1 4 2 2 1 0
2 24 2 1 3528 2 4 3 2 1 4 3 23 3 3 1 3 2 1 2 1
2 36 4 2 6271 1 2 4 3 1 4 2 23 3 1 2 2 2 2 2 1
3 36 1 0 2788 2 2 4 1 1 4 3 27 3 3 2 3 2 1 2 0
1 36 4 3 2369 4 5 4 1 1 4 1 36 3 3 1 3 2 1 2 1
1 6 2 5 661 3 4 2 2 1 1 4 23 3 2 1 2 2 1 2 1
1 24 4 2 3113 3 5 2 4 1 4 4 30 3 3 1 3 2 1 2 0
4 24 2 3 1282 2 4 4 4 1 4 3 25 3 1 1 3 2 2 2 1
1 15 1 2 1258 1 3 3 3 1 4 1 38 3 1 2 3 2 1 2 1
