laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 18 4 2 4307 1 2 1 2 1 4 2 24 2 2 2 3 2 1 2 1
4 30 4 3 6187 1 5 3 3 3 2 2 37 3 2 2 3 2 1 2 1
3 12 1 3 2196 1 2 2 1 1 2 3 28 3 2 1 3 2 1 2 1
1 12 4 0 944 1 1 4 2 1 2 2 37 3 2 1 2 2 1 2 1
2 24 4 0 3977 5 4 3 3 1 4 2 42 3 2 2 3 2 2 2 1
1 18 2 2 2963 1 3 1 3 1 1 1 33 3 2 1 2 2 1 2 1
1 24 2 3 3650 1 3 2 3 1 4 3 28 3 1 1 3 2 1 2 1
2 9 4 1 5124 1 5 1 3 1 4 4 74 1 3 1 4 1 2 2 0
1 48 4 1 6226 1 5 4 3 1 4 4 45 3 3 1 3 2 2 1 0
1 24 2 1 1806 1 5 2 2 3 4 2 56 3 2 1 1 2 2 2 1
2 24 4 0 2058 4 1 4 3 1 4 4 59 3 3 2 3 2 2 2 1
4 15 2 6 1320 5 5 4 3 1 4 4 44 3 3 1 3 1 1 2 1
1 12 2 0 900 5 3 4 4 1 1 3 23 3 2 1 3 2 1 2 0
4 36 4 9 7462 5 3 3 3 1 2 3 36 3 2 2 3 1 1 2 1
2 36 0 3 9566 1 2 1 1 1 1 3 28 3 2 2 3 2 1 2 1
2 12 2 6 612 1 2 4 2 1 1 3 26 3 2 1 2 2 1 2 0
4 9 4 9 938 2 5 4 3 1 2 3 50 3 2 2 3 2 2 2 1
2 12 2 0 3649 3 3 1 3 1 3 1 30 1 3 1 3 2 1 1 1
4 36 3 2 7760 1 4 2 2 1 4 3 40 3 2 2 3 2 1 2 1
4 10 2 3 901 5 4 4 4 1 4 2 39 1 2 1 3 2 1 2 1
2 30 0 1 4472 1 3 2 1 1 4 3 26 3 2 2 3 2 1 2 0
2 36 3 9 9436 1 4 4 3 1 1 2 30 1 2 2 3 1 2 2 1
4 21 4 2 1567 2 3 2 3 1 3 3 33 2 2 2 4 2 1 1 1
4 18 4 2 1824 1 3 2 1 1 2 2 28 3 2 2 2 2 1 2 1
2 15 4 9 1498 1 5 4 3 1 4 3 43 3 2 2 3 2 2 2 1
1 18 4 6 5275 1 4 2 3 2 4 4 35 3 3 3 2 2 2 1 1
2 30 0 9 4167 1 2 2 2 1 1 3 28 3 2 2 3 2 1 1 1
2 15 4 3 1846 1 5 4 3 3 4 3 45 3 2 2 3 2 2 2 1
4 4 4 0 1470 3 4 1 3 1 1 1 41 3 1 3 2 1 1 2 1
1 18 2 0 731 1 1 4 2 1 4 1 26 3 1 1 1 2 1 2 0
1 30 4 1 11062 1 5 2 3 1 4 4 37 3 3 3 4 1 2 2 1
3 15 2 3 2350 1 2 2 2 1 3 1 25 3 2 1 2 2 1 2 0
1 24 0 2 3563 1 4 3 3 1 4 3 27 3 2 1 3 2 1 2 0
2 6 1 6 426 1 2 4 1 1 4 3 38 3 2 4 2 2 1 2 1
1 12 2 0 700 1 4 2 3 1 3 3 25 1 2 1 2 2 1 2 0
4 12 4 3 1035 5 5 4 3 1 4 3 34 3 2 2 3 2 2 2 1
2 24 2 2 3061 4 5 4 3 1 4 4 30 3 3 1 3 2 1 2 1
2 42 4 2 9469 1 3 2 3 1 3 4 54 1 3 3 4 2 2 2 1
4 12 4 3 541 1 5 4 3 1 4 1 40 3 2 2 3 1 2 2 1
2 36 3 3 2624 1 3 2 3 1 2 4 27 3 2 2 3 2 1 2 1
4 12 4 5 1028 5 4 4 2 1 4 1 23 3 2 2 3 2 1 2 1
2 24 0 2 4424 1 3 1 1 3 4 1 35 3 2 3 4 2 2 2 0
1 24 2 0 2867 1 4 4 3 1 3 4 33 3 1 1 4 2 2 2 1
4 18 4 9 3839 4 4 4 3 1 4 3 27 3 2 2 3 2 1 2 1
1 24 4 1 2966 1 4 4 3 1 4 2 63 3 2 2 3 2 2 2 1
4 24 4 0 1288 4 5 4 2 1 4 1 36 3 2 2 3 2 2 2 1
2 18 2 3 3259 1 3 4 3 1 2 1 24 3 2 1 3 2 1 2 0
2 21 0 0 2246 1 4 4 4 1 2 2 32 3 1 2 3 2 1 2 0
1 45 2 3 3076 2 3 4 3 1 4 2 21 3 1 1 2 2 1 2 0
4 24 2 2 3650 1 5 4 1 1 4 4 61 3 3 4 3 2 2 2 1
3 30 4 9 1905 1 5 4 4 1 4 1 65 1 2 1 4 2 2 2 0
2 24 4 0 3924 1 2 2 1 1 2 3 36 1 2 1 3 2 2 2 0
4 36 3 3 7347 1 5 3 3 1 2 3 34 3 2 2 4 2 2 2 0
2 48 4 3 3063 1 4 4 3 1 4 3 27 3 2 2 3 2 1 2 0
2 9 2 3 508 1 4 3 2 1 4 1 24 3 2 1 3 2 1 2 1
3 10 2 9 1237 1 3 4 3 1 2 3 37 3 2 1 3 2 1 2 1
4 36 4 9 7343 2 2 1 2 1 4 2 23 3 1 2 3 2 2 2 0
1 18 2 3 2138 1 3 4 3 2 2 1 36 1 2 1 3 2 1 2 0
1 9 1 0 1435 1 1 4 4 1 2 4 27 1 2 1 1 1 1 2 0
1 12 2 1 3553 1 5 3 3 1 4 4 35 3 1 1 3 2 2 2 0
1 12 4 0 3952 1 3 3 3 1 2 1 39 2 2 2 2 1 1 2 0
2 15 2 6 391 1 4 4 2 1 4 4 23 3 1 1 3 2 2 2 1
2 18 2 2 3104 2 2 1 2 1 1 2 44 1 2 1 2 2 1 2 0
2 10 4 0 2137 5 2 1 1 1 3 1 27 3 1 2 2 2 1 1 1
1 48 2 0 3968 1 4 4 3 1 4 4 45 1 3 1 3 1 1 2 0
3 10 0 2 1515 3 3 2 3 1 2 3 30 1 2 1 2 2 2 2 0
4 6 2 9 1767 1 3 1 2 1 2 2 21 3 1 1 3 2 1 2 1
4 18 2 9 2241 1 3 4 3 1 2 3 28 3 2 1 4 2 2 1 0
4 24 4 2 3771 2 5 2 3 1 4 1 39 3 2 1 3 2 2 2 1
1 12 4 1 5116 1 5 3 3 1 4 2 42 3 1 2 3 2 1 2 1
4 36 4 0 8037 1 3 2 2 1 3 1 25 3 2 2 4 1 2 2 0
4 18 3 2 2024 3 5 4 3 1 4 4 46 3 1 1 3 2 1 2 1
2 20 0 9 6210 1 5 2 3 1 4 3 31 3 2 2 4 2 2 2 1
4 18 1 2 1793 4 2 4 2 1 1 4 22 3 2 2 3 2 1 2 1
4 24 4 3 1237 1 5 4 2 1 4 3 56 3 3 2 4 2 2 2 1
4 15 2 2 1542 4 5 4 3 1 4 2 62 3 2 1 1 2 1 2 1
4 6 2 3 1797 1 4 4 3 1 2 2 50 3 2 1 3 1 2 2 1
2 12 2 3 1298 1 3 3 2 1 2 1 23 3 1 1 3 2 2 2 0
2 24 4 9 6761 1 5 2 3 1 4 4 44 3 3 2 4 1 2 2 1
4 6 2 3 2133 1 3 2 2 1 2 1 29 3 1 1 3 2 1 2 1
1 12 1 2 663 1 4 4 2 1 4 2 24 3 1 1 3 2 1 2 1
2 12 0 0 1231 2 3 3 3 1 1 1 44 3 2 2 3 2 1 2 0
2 18 4 2 1079 5 2 4 2 1 4 2 21 3 1 1 3 2 1 2 1
2 15 4 0 3621 1 2 1 2 1 2 4 45 3 2 3 3 2 1 2 1
4 21 1 2 2285 5 2 4 2 1 4 2 23 3 2 1 3 2 2 2 1
4 12 2 3 1498 5 2 4 3 1 3 3 33 3 2 1 3 2 1 2 1
2 24 0 3 6770 3 3 1 3 1 2 3 32 1 2 1 3 2 1 2 1
4 48 4 3 3674 5 5 4 3 1 1 1 46 3 2 1 3 1 2 2 1
4 12 4 3 2357 1 5 1 3 1 4 1 48 3 2 1 3 1 2 2 1
1 10 4 0 798 1 5 4 3 1 4 4 63 3 2 2 3 2 2 2 1
4 6 4 3 692 4 5 4 3 1 4 4 35 3 2 2 3 2 1 2 1
4 12 4 9 1439 1 3 2 2 1 2 1 28 3 2 2 2 2 2 2 1
2 12 2 3 1023 4 3 3 3 1 4 4 37 3 2 1 3 2 2 2 1
2 36 2 2 2819 1 5 4 2 1 4 4 49 3 1 1 1 2 1 1 0
1 6 2 0 608 3 4 4 2 1 4 3 37 3 2 2 2 2 1 2 1
4 10 4 0 1233 4 5 3 3 1 1 1 32 3 2 2 3 1 1 1 1
4 60 2 3 10302 2 3 2 2 1 4 1 21 3 2 1 3 2 2 2 1
1 18 4 0 1199 1 1 2 1 1 4 4 54 3 3 3 1 2 1 2 0
3 24 2 3 1262 5 3 4 1 3 3 3 57 3 1 1 3 2 1 2 1
1 24 1 1 3381 1 5 4 3 1 4 4 29 1 3 1 3 2 1 2 0
1 48 3 1 4738 1 4 3 3 1 4 4 24 3 2 2 3 1 1 2 0
2 15 3 0 6761 3 3 1 1 1 2 2 33 1 2 1 4 1 2 2 1
2 18 4 2 1977 1 2 4 2 1 2 1 30 3 2 2 2 2 1 2 0
4 24 3 9 2333 3 3 3 3 1 2 3 43 3 2 2 4 2 2 2 1
4 12 4 6 2132 1 2 1 3 1 3 1 48 3 2 1 2 1 1 2 1
1 12 1 3 2173 1 5 3 2 1 1 1 28 3 3 1 3 1 1 1 0
1 18 2 3 1545 2 2 4 1 1 2 2 42 2 2 1 2 1 1 2 0
1 12 1 0 640 3 3 3 3 1 3 3 30 3 2 1 2 2 1 2 0
1 12 0 2 1126 1 3 2 3 1 3 3 28 3 2 2 3 1 1 2 0
4 30 2 1 5090 5 4 2 2 1 3 4 24 3 1 1 3 2 2 2 1
2 30 2 3 2961 5 2 4 2 1 4 3 25 3 2 1 3 2 1 2 1
2 21 4 0 2362 1 2 2 4 1 1 1 32 3 2 1 3 2 1 2 0
2 24 1 6 1861 1 3 4 2 1 4 4 33 1 3 4 2 2 1 2 0
4 12 2 2 1841 1 3 3 3 1 2 1 24 3 1 1 2 2 1 2 1
2 24 3 0 2039 2 3 3 2 1 4 3 41 3 1 2 3 2 2 2 1
2 24 2 9 7171 2 4 3 3 1 4 3 35 3 2 1 3 2 2 2 1
1 21 4 0 607 1 3 4 2 1 4 1 64 3 2 2 3 2 1 2 1
1 9 2 3 1382 1 5 4 3 1 4 2 56 3 2 1 3 2 1 2 1
1 24 1 2 4777 1 2 2 2 1 3 3 25 1 2 1 2 2 1 2 0
2 10 2 0 7325 1 4 2 3 1 4 4 68 1 3 1 4 2 2 2 1
3 24 2 2 3378 1 5 4 3 1 4 2 37 3 2 1 4 2 2 2 0
1 12 4 0 1006 1 4 2 3 1 3 1 46 3 2 2 2 1 1 2 1
4 24 4 2 2293 4 5 4 2 1 4 2 50 3 2 2 3 2 1 2 1
1 12 1 6 639 1 5 4 2 1 3 1 24 1 2 1 2 2 1 2 0
4 6 4 3 1766 1 2 4 2 1 2 1 30 3 1 2 3 2 1 2 1
4 12 4 0 1507 3 1 2 3 1 4 4 65 3 1 3 1 2 1 2 1
4 9 2 3 751 1 3 3 2 1 2 1 27 3 2 1 2 2 1 2 0
4 36 3 3 4539 1 3 4 3 1 2 3 26 2 2 4 4 2 2 2 0
2 18 2 9 4526 3 5 1 3 1 1 1 33 3 1 1 4 2 2 2 1
4 24 2 10 7823 5 4 3 2 1 3 3 37 2 2 1 4 2 2 2 1
4 18 3 3 1182 5 4 4 2 1 4 3 28 1 2 2 3 2 1 2 1
3 24 4 0 948 2 2 4 4 1 3 1 27 3 2 2 2 2 1 2 1
2 9 4 9 1530 1 2 4 2 1 3 3 33 1 2 2 4 2 2 2 1
2 45 0 9 6380 3 2 2 3 1 1 2 33 3 2 2 2 2 1 2 1
1 46 1 3 1843 1 3 4 3 3 4 2 23 3 1 1 3 2 2 2 0
1 12 4 0 1324 1 3 4 3 1 2 4 42 2 2 2 2 1 1 2 1
4 21 2 3 1582 2 2 4 2 1 3 4 35 3 2 1 2 2 1 2 1
4 30 2 3 1881 5 5 4 2 1 4 3 57 3 2 1 3 2 1 2 1
1 18 4 0 2692 1 4 2 3 3 4 4 42 3 1 1 1 2 2 2 0
4 6 4 3 948 3 3 3 4 1 2 1 24 3 2 1 3 2 1 2 1
4 30 4 3 4578 1 4 4 2 1 4 3 26 2 2 1 3 2 2 2 1
4 30 3 3 3071 5 5 4 3 1 2 3 39 3 2 2 3 1 2 2 1
1 36 0 9 7096 1 3 4 3 1 2 2 28 1 3 2 3 1 2 2 1
1 18 2 0 1013 1 2 4 2 1 2 1 23 3 2 1 2 2 1 2 0
3 46 4 1 4843 1 5 4 3 1 4 4 55 3 3 2 3 2 1 2 1
3 12 2 9 1115 1 3 3 3 2 2 1 20 3 1 1 2 1 2 2 1
2 24 2 0 934 1 4 4 2 1 2 3 28 3 2 1 3 2 1 2 0
4 14 2 3 1441 4 5 1 4 1 4 1 63 3 2 1 3 2 1 2 1
2 9 2 0 1583 1 2 2 2 1 2 1 34 3 1 1 3 2 1 2 1
1 12 4 9 1867 1 3 3 3 1 2 3 33 3 2 2 4 2 2 2 1
3 24 2 1 2732 5 3 2 2 1 3 3 27 3 1 1 3 2 2 2 1
1 12 4 2 2302 1 3 1 3 1 2 2 37 3 2 2 2 2 1 1 1
3 6 2 3 1376 2 5 4 4 1 1 3 27 3 2 2 3 2 1 2 1
2 30 2 9 1828 5 3 4 2 1 1 1 26 3 2 1 3 2 1 2 1
1 28 4 9 2498 1 4 3 3 1 4 3 42 2 2 1 4 1 2 2 1
4 48 3 3 2769 2 3 4 3 1 3 3 38 2 2 2 3 1 1 2 1
4 12 4 3 1248 5 2 4 3 1 4 1 37 3 2 2 3 2 2 2 1
4 30 4 9 4523 1 3 2 2 1 2 4 26 3 2 2 2 2 1 1 1
1 36 2 1 2309 1 3 2 2 1 4 3 30 3 1 1 3 2 1 2 0
2 36 1 0 2370 1 2 4 3 1 4 4 32 3 3 1 2 2 1 2 0
1 24 4 1 2248 5 4 4 4 1 4 3 42 3 2 2 3 1 2 2 1
4 30 4 3 2874 1 1 4 2 1 2 3 32 3 2 1 3 2 1 2 1
1 10 4 0 1052 1 4 4 3 1 4 2 48 1 2 2 3 1 2 1 1
2 30 2 2 3541 1 3 4 3 1 2 3 33 1 2 1 3 1 2 2 1
3 6 4 6 1048 1 3 1 2 1 4 2 49 3 2 1 2 2 1 2 1
1 42 2 2 7889 1 4 2 3 3 4 2 43 3 2 1 3 1 1 2 1
4 11 4 2 1137 1 5 2 2 1 3 1 57 3 2 3 1 2 1 2 1
3 18 3 0 5836 5 3 3 3 1 3 3 29 2 2 2 3 2 2 2 1
2 36 0 3 5586 1 3 3 3 1 4 3 34 3 1 2 3 2 2 2 1
2 48 2 3 5120 1 3 2 2 1 3 3 29 3 2 1 4 2 2 2 0
2 12 2 6 883 5 2 4 2 1 3 2 23 1 2 1 3 2 1 2 0
2 36 4 9 4454 1 3 3 2 1 2 1 29 2 2 2 4 2 2 2 0
3 6 2 0 684 3 1 2 2 1 4 1 52 3 2 1 1 2 2 1 1
4 36 2 1 11128 5 4 2 3 1 2 2 30 1 2 1 4 2 2 2 1
1 12 4 0 7236 5 3 1 3 1 4 2 38 3 2 2 3 1 1 1 1
2 18 1 2 6539 1 5 4 3 1 1 2 40 3 2 1 4 2 2 2 1
4 12 2 2 2408 5 4 2 3 1 3 3 49 3 2 1 3 1 2 2 1
4 18 4 9 1978 3 5 4 3 1 4 3 33 1 2 2 3 2 2 2 1
4 24 4 6 5568 4 5 3 2 3 4 4 43 3 1 2 2 2 1 2 1
2 36 2 3 2333 4 4 2 4 1 4 3 24 3 1 1 3 2 1 2 1
4 24 3 9 3963 1 3 2 3 3 2 2 32 3 2 1 4 2 1 2 1
4 36 4 3 3347 5 5 4 4 1 2 3 50 1 2 1 3 2 2 2 1
4 15 2 2 5297 2 5 1 2 1 4 4 34 3 3 1 3 2 1 2 1
4 12 2 3 802 1 3 4 4 3 2 1 28 3 2 1 2 1 2 2 1
4 12 4 1 6071 5 5 1 2 1 4 2 48 1 1 1 3 2 1 2 1
4 12 1 3 803 5 5 4 4 1 3 2 32 1 2 2 2 1 1 1 1
2 18 4 0 8394 5 3 1 3 1 4 3 23 3 2 2 3 2 2 2 1
3 21 2 0 3049 1 3 1 2 2 1 3 28 2 2 1 4 2 2 2 1
1 30 3 2 3845 4 5 4 2 1 4 2 56 3 1 1 3 2 2 1 1
1 36 2 2 2778 1 5 4 3 2 4 3 30 1 2 2 3 2 1 2 0
4 18 2 2 2039 1 2 2 2 1 1 1 23 3 1 1 3 2 1 2 0
2 18 2 3 1102 1 3 4 3 3 4 1 26 3 2 1 2 2 1 2 1
1 48 4 0 7679 1 4 2 2 1 3 2 36 3 1 1 3 2 1 1 0
4 15 2 1 4682 1 3 4 3 1 2 2 39 3 2 1 4 2 2 2 0
4 12 2 3 704 5 3 4 3 1 2 2 29 3 2 2 2 2 1 2 1
2 42 4 6 5964 1 2 2 2 1 2 1 39 3 2 2 2 2 1 2 1
2 6 2 3 1098 1 5 3 3 1 3 1 28 3 2 1 3 1 2 2 0
4 36 4 1 9896 5 3 2 2 1 2 3 30 3 2 2 3 2 1 2 1
4 12 4 3 1940 1 3 4 3 1 4 2 26 3 2 2 3 2 1 2 1
2 12 4 3 1425 1 3 2 3 1 2 1 30 3 2 1 2 2 2 1 1
3 24 2 2 3860 1 2 2 2 3 4 3 26 3 2 1 3 2 1 2 1
3 12 1 6 1205 5 3 4 2 1 4 2 23 3 2 1 3 2 2 2 1
3 6 4 6 935 5 2 2 2 1 3 2 38 3 2 2 3 2 2 2 1
2 12 4 0 1979 2 2 2 1 1 1 3 27 3 2 1 3 2 1 2 1
4 30 4 3 2761 1 5 4 3 1 2 3 28 3 2 2 3 2 1 2 1
4 12 4 6 2756 1 5 4 2 1 4 4 55 3 3 3 2 2 1 2 1
3 12 1 0 410 1 3 3 4 1 4 3 42 3 1 2 3 2 1 2 1
4 24 2 1 5617 2 1 2 2 1 3 4 26 3 3 1 1 2 2 2 1
4 24 4 0 1912 4 5 4 3 1 1 1 59 3 2 1 3 2 2 2 1
1 18 2 2 4358 1 3 4 3 1 3 3 41 3 2 1 3 2 1 2 0
4 12 4 0 682 1 4 2 2 1 3 3 50 3 2 2 3 2 2 2 1
1 24 2 0 7820 5 2 1 2 1 1 2 30 3 2 1 3 2 2 2 1
4 12 2 0 1401 2 3 1 2 1 2 1 26 3 1 1 3 2 1 2 0
4 24 4 3 2871 5 5 3 3 1 4 1 35 3 2 1 4 1 2 2 1
2 13 4 3 888 1 2 4 2 1 4 1 23 3 2 2 2 2 1 2 1
2 36 3 9 8114 1 5 3 3 1 2 4 25 3 1 2 4 2 2 2 0
4 48 3 6 6153 1 3 4 3 1 3 2 31 1 3 3 2 2 2 2 1
1 15 2 2 1299 1 5 4 3 1 4 3 38 3 2 1 3 2 1 2 1
1 12 4 0 1477 1 5 1 3 1 1 1 37 3 2 2 2 1 1 1 1
4 12 3 2 1568 1 4 2 1 1 2 4 34 3 2 1 3 2 1 2 1
2 18 2 1 2823 1 3 3 3 3 4 1 21 3 1 1 3 2 2 2 0
4 36 2 3 3650 1 5 4 3 1 2 2 28 3 2 1 3 2 1 1 1
1 15 4 2 1474 1 3 4 2 1 4 2 24 3 2 2 2 2 1 2 1
2 12 2 3 625 5 2 4 4 3 1 1 26 3 2 1 2 1 1 2 1
4 15 2 3 1553 3 5 4 3 2 3 2 33 1 2 1 3 2 1 2 1
2 24 4 0 1373 3 4 4 3 1 1 2 26 3 2 2 3 2 2 2 1
1 30 0 0 5439 1 1 2 3 1 4 2 49 3 2 2 3 2 2 2 1
2 24 2 1 12607 1 5 4 2 1 2 4 43 3 1 1 4 2 2 2 0
4 9 0 3 1343 1 3 4 1 1 2 3 33 1 2 2 4 2 2 2 0
4 12 1 3 1409 3 5 4 3 1 4 2 47 1 2 1 3 1 2 2 1
4 21 2 0 2831 2 2 2 2 1 3 2 31 2 2 1 4 2 1 1 1
3 15 2 3 927 5 2 4 4 1 1 1 24 3 2 1 3 2 1 2 1
4 18 4 0 2748 3 4 4 3 1 2 2 31 3 1 2 2 2 1 2 1
4 9 2 3 2894 1 3 1 3 2 2 1 31 3 2 1 3 1 1 1 1
3 9 4 3 1077 1 5 4 3 1 4 1 37 3 2 1 3 2 1 2 1
2 6 4 3 1154 5 5 4 3 1 4 2 66 3 1 1 3 2 1 2 1
2 8 2 2 1258 1 3 1 2 1 4 3 24 3 2 1 3 2 1 2 1
2 24 3 9 4663 1 3 1 3 1 2 2 33 1 2 2 3 2 2 2 1
4 6 2 2 2930 4 3 1 3 2 2 3 31 2 2 1 4 2 1 1 1
4 6 2 0 1346 5 3 1 1 3 4 1 61 3 2 1 3 2 2 2 1
4 12 2 9 4675 5 2 1 4 2 4 2 20 3 2 1 3 2 1 2 1
2 48 2 9 3981 5 4 4 3 1 1 2 40 3 2 1 3 1 2 2 1
1 36 0 1 9585 3 4 3 2 2 4 3 24 3 1 2 3 2 2 2 0
4 12 1 0 1594 4 5 4 3 1 4 4 53 3 3 2 3 2 1 2 0
4 10 2 3 1553 1 3 3 3 3 2 1 31 3 2 1 3 1 1 2 1
4 24 2 1 1924 2 3 3 2 1 4 3 29 3 2 1 4 2 2 2 1
4 15 4 3 1496 1 3 4 2 1 2 1 42 3 2 1 2 2 1 1 1
4 15 2 1 4597 1 3 3 3 1 2 3 29 3 2 1 3 1 2 2 1
4 18 4 9 1922 3 3 4 2 1 2 1 30 3 2 2 3 2 1 2 0
4 24 4 3 1313 1 5 3 3 1 4 1 35 2 2 1 4 2 2 2 1
3 9 2 3 1514 1 4 4 3 1 2 3 22 3 2 1 3 2 1 2 0
2 48 4 1 4677 1 3 3 3 1 4 3 26 3 1 2 3 2 1 2 1
2 6 2 3 587 1 5 2 4 1 2 1 26 3 2 1 2 2 1 2 1
1 12 2 0 1189 1 3 2 4 1 3 1 26 3 2 1 2 2 1 1 1
4 36 2 3 2440 5 3 4 2 1 4 3 25 3 1 1 3 2 1 1 1
1 30 2 0 3244 1 2 2 2 1 4 2 31 3 2 1 2 2 1 1 0
4 12 2 0 3531 5 2 2 3 1 3 2 44 3 2 1 3 1 2 2 1
3 12 0 0 3496 1 3 3 4 1 2 1 28 3 3 2 1 2 1 2 0
4 30 4 9 5238 1 1 2 1 1 2 3 27 2 1 2 3 2 1 2 0
3 12 2 0 652 3 3 4 4 1 2 1 48 3 2 1 1 2 1 2 1
2 24 4 2 3604 1 5 4 2 1 4 4 20 2 1 2 3 2 1 2 1
4 15 2 3 3060 2 4 4 4 2 2 3 32 3 2 1 3 2 2 2 1
1 12 2 0 1275 1 2 4 2 2 1 1 37 3 2 1 2 2 1 2 0
4 36 2 0 9410 5 3 2 3 1 3 4 34 3 3 1 2 1 2 2 1
2 30 3 9 2629 2 1 4 3 1 1 2 40 1 2 2 3 2 1 2 1
2 18 2 0 2899 5 5 4 3 1 4 2 42 3 2 2 3 1 2 2 1
1 18 4 3 1892 5 4 4 3 1 4 2 31 1 2 4 4 2 2 1 1
4 18 4 3 2406 1 3 2 2 1 2 3 25 2 2 2 3 2 1 2 1
4 36 2 3 8334 1 3 4 2 1 2 2 29 3 2 1 3 2 1 2 1
4 15 3 2 3347 1 3 4 3 1 2 4 28 3 3 1 4 2 2 2 1
1 6 2 0 3501 1 1 1 2 1 4 1 43 3 1 3 4 2 2 2 1
2 6 4 3 1960 1 4 2 2 1 4 3 30 3 2 1 3 2 1 2 1
2 15 2 3 1474 5 2 4 3 1 1 1 23 3 2 1 3 2 1 2 1
1 18 4 2 3965 1 5 1 2 1 4 4 32 3 1 3 2 2 2 2 0
2 6 4 2 1080 1 1 1 3 1 1 2 34 1 2 2 4 2 2 2 1
3 8 2 3 763 1 5 4 4 1 3 1 43 3 2 1 3 2 1 2 1
1 24 2 2 3966 1 4 2 2 1 4 2 25 3 1 1 3 2 1 2 1
