laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 12 0 9 6341 5 3 2 3 1 1 3 28 3 1 2 3 1 1 2 0
2 12 2 3 866 1 5 4 3 1 4 1 38 3 2 1 3 2 1 2 1
1 12 1 2 1329 1 3 2 2 1 4 3 20 3 1 1 3 2 1 2 0
3 15 3 9 1525 2 3 4 3 1 2 1 33 1 2 2 3 2 1 2 1
3 24 2 1 1869 2 5 4 3 1 4 2 57 3 2 1 2 2 1 2 0
1 36 2 0 15875 1 1 2 1 1 3 2 43 3 2 1 4 2 2 2 1
2 24 2 3 3018 1 5 1 1 1 4 2 52 3 2 1 3 2 1 2 1
4 48 4 9 7679 1 5 4 3 3 2 1 46 1 2 2 2 2 2 2 1
1 18 2 1 7536 1 5 1 1 1 4 4 51 3 3 1 3 1 2 2 0
1 30 2 2 2661 1 5 4 3 3 3 2 39 3 2 1 3 1 1 2 1
1 30 0 0 4526 2 2 2 2 1 4 3 26 1 1 2 3 2 1 2 0
1 24 2 3 1217 1 2 4 2 1 1 3 26 3 2 1 3 2 1 2 1
2 36 4 9 1999 1 5 4 4 1 4 4 61 1 1 1 4 1 2 2 0
4 24 2 1 6418 3 5 3 3 1 4 1 41 3 2 1 4 1 2 2 1
4 12 4 3 2384 5 5 4 3 1 4 2 49 3 2 1 3 2 2 1 1
3 6 1 0 1246 2 3 3 3 1 2 4 35 3 3 1 2 2 1 2 1
1 36 2 3 2463 3 2 4 3 1 1 2 33 1 3 1 2 2 1 2 0
1 24 4 2 5137 1 3 3 3 1 4 4 51 3 3 2 3 1 1 2 0
2 24 4 3 1821 4 5 4 3 1 1 2 48 3 2 2 2 2 1 2 1
3 9 2 3 1262 2 3 3 2 1 4 3 24 3 1 1 3 2 1 2 0
3 12 0 3 720 1 3 4 2 1 2 1 32 3 2 2 3 2 1 2 1
3 12 4 9 1445 1 3 4 3 1 2 3 29 3 2 2 4 2 2 2 1
4 12 4 6 2144 3 4 2 3 1 3 1 49 3 2 2 2 2 1 2 1
3 24 2 2 3105 1 3 2 3 1 3 1 24 1 3 1 3 2 1 2 0
4 11 2 3 3002 1 3 1 3 1 2 1 32 3 2 1 3 1 1 2 1
4 9 2 0 3658 4 3 1 3 1 2 1 26 3 3 1 3 1 1 2 1
4 15 2 1 3864 1 4 1 1 1 4 3 23 3 2 1 3 2 2 2 1
1 18 2 2 4272 1 3 4 3 1 2 2 42 3 2 1 3 2 1 2 0
4 12 2 1 2325 5 3 3 3 1 4 4 37 3 1 1 3 2 2 1 1
1 24 4 10 11983 1 3 2 1 1 3 2 38 3 2 2 4 1 2 2 0
4 11 2 9 3028 5 4 2 2 1 4 2 31 3 1 1 3 2 2 2 1
4 21 2 9 5521 5 3 2 2 3 3 3 26 3 2 1 3 2 1 2 1
1 36 2 0 1906 1 1 4 2 1 4 2 34 3 2 1 3 2 2 2 0
1 21 4 2 2444 2 3 2 4 2 4 3 47 3 2 2 3 2 1 1 1
4 24 2 0 2915 4 3 1 2 1 1 1 28 1 1 1 4 2 2 2 1
1 12 1 3 652 1 2 4 4 1 1 2 26 1 1 1 2 2 1 2 0
4 12 4 3 1319 4 3 2 3 1 2 2 35 3 2 2 3 2 1 2 1
4 18 2 2 2605 1 3 3 3 1 4 2 42 3 2 1 3 2 2 2 1
4 12 2 2 2505 5 4 2 2 1 4 3 26 3 1 1 3 2 2 2 1
2 36 3 9 7628 3 1 3 1 1 4 3 40 3 2 2 3 2 2 2 1
2 24 4 9 2923 5 4 4 3 1 3 2 34 1 2 2 3 1 2 2 1
2 9 4 3 1198 1 5 1 2 1 4 1 37 3 2 1 2 2 1 2 1
2 18 2 0 3016 5 3 2 2 1 4 2 40 3 1 1 3 2 1 2 1
4 24 4 1 6337 1 5 3 3 2 2 4 27 1 2 3 4 2 2 2 1
2 30 3 9 1940 1 2 4 3 1 3 1 30 1 1 2 2 1 1 2 0
2 9 4 6 1264 4 5 2 2 1 4 4 40 3 1 1 2 2 1 2 1
1 6 2 0 1371 2 5 1 3 1 4 1 39 3 2 1 2 2 1 1 1
1 12 2 0 1394 3 4 2 1 1 3 3 36 3 2 1 3 2 1 2 0
2 48 2 0 8859 5 4 2 2 1 2 3 24 3 2 1 3 2 1 2 1
4 18 4 5 1093 5 2 4 2 1 4 2 30 3 2 2 3 2 1 2 1
3 24 2 3 1549 2 2 4 2 1 1 3 38 3 2 1 3 2 2 2 1
1 6 4 0 1372 4 5 1 3 1 4 2 45 3 2 2 2 1 1 2 1
1 24 2 3 3173 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 0
4 30 2 1 5126 5 4 4 2 1 4 3 24 3 1 1 3 2 1 2 1
1 12 2 0 1347 2 1 4 3 1 4 2 54 3 2 1 2 2 1 2 1
2 12 2 4 1102 2 3 3 1 1 2 1 22 3 2 4 3 2 1 2 1
4 36 4 9 7403 2 5 3 3 1 2 2 37 1 2 1 3 2 2 2 1
2 24 4 1 3928 1 1 4 1 1 4 3 42 2 1 2 4 2 2 2 1
2 24 2 3 2626 1 5 4 2 1 4 2 28 3 2 1 3 2 2 2 0
1 15 4 2 1455 1 3 4 2 1 3 3 25 3 1 2 3 2 1 2 1
3 21 2 3 1597 3 5 4 1 1 4 1 36 3 2 1 2 2 1 2 1
2 36 3 9 8083 4 4 4 2 1 4 4 27 1 1 1 3 2 1 2 0
4 30 2 9 2384 3 3 3 3 1 2 1 30 1 2 1 3 2 2 2 1
1 12 2 4 1145 2 3 4 4 1 2 3 26 1 2 1 3 2 2 2 1
4 9 3 0 1243 1 3 3 4 1 2 3 30 2 2 2 2 1 1 2 1
4 24 4 1 4600 1 3 4 3 1 2 3 27 2 2 2 2 2 2 2 1
1 48 2 0 3964 3 4 4 3 1 4 4 46 3 3 1 3 1 1 2 0
4 18 3 9 2333 1 3 2 2 1 3 3 34 3 2 2 3 2 1 2 1
4 18 3 3 1986 5 4 4 4 1 1 3 34 3 2 2 3 2 2 2 1
2 24 2 0 1373 3 2 1 1 1 4 2 25 3 1 1 3 2 2 2 0
3 24 2 3 1399 3 5 4 3 1 4 3 46 1 1 1 4 2 2 2 1
3 6 4 0 1377 5 4 2 3 1 3 3 28 3 2 2 3 1 2 2 1
1 18 4 3 3630 1 5 3 2 1 4 2 37 3 2 2 3 2 2 2 1
4 12 3 6 1437 1 3 4 3 1 4 1 54 3 2 1 3 2 1 1 1
4 12 2 2 3505 3 3 2 3 1 3 1 35 3 2 1 2 1 1 2 1
2 71 2 3 5787 3 3 2 4 1 2 2 24 3 2 1 3 2 1 2 0
1 24 4 0 1227 1 5 4 3 1 4 1 60 3 2 2 2 1 1 2 0
2 48 2 0 5955 3 3 2 2 1 2 3 22 3 1 1 3 2 1 2 0
4 60 2 9 9937 1 3 2 3 1 2 4 38 3 2 1 3 2 2 2 1
4 24 4 3 1522 5 3 4 2 1 1 3 42 3 2 2 2 2 1 2 1
4 24 3 9 3863 3 3 4 3 1 2 4 32 1 3 1 3 2 1 2 1
2 9 2 0 2123 3 3 2 4 1 1 3 24 3 1 1 2 2 1 2 1
4 39 4 1 14277 4 5 2 2 1 4 4 30 3 2 2 3 2 2 2 0
4 6 2 3 981 1 3 3 2 1 2 1 24 3 2 1 3 2 1 2 1
4 24 2 6 7489 2 3 1 3 2 4 1 43 3 2 1 2 1 1 2 1
3 24 2 2 4605 1 2 1 1 1 1 1 36 3 2 2 4 2 1 2 0
4 24 4 3 2302 5 5 4 2 1 4 1 52 3 2 2 3 2 1 2 1
3 18 2 2 2759 3 3 2 3 1 2 1 28 3 2 1 3 2 1 2 1
3 24 2 2 2152 4 1 3 1 1 2 3 34 3 2 1 4 2 2 2 0
1 24 4 0 1758 1 2 2 2 1 3 4 30 3 2 2 4 2 2 2 1
4 48 1 1 9211 5 4 2 3 1 4 4 36 3 1 1 3 2 2 2 1
2 24 4 3 1233 4 5 4 3 1 4 3 38 1 2 2 3 1 1 2 0
1 48 2 3 3179 4 3 3 3 1 4 3 53 3 1 1 3 2 1 2 0
4 24 4 2 1819 5 5 4 3 1 4 4 54 1 3 2 3 1 1 2 1
4 24 4 3 5361 1 3 2 2 1 3 2 47 3 2 1 4 2 2 2 1
1 30 2 3 2246 1 3 4 1 1 2 4 24 1 2 1 3 2 1 2 0
3 24 3 9 3264 1 3 4 3 1 2 2 31 3 1 1 3 2 2 2 0
4 36 2 2 4771 2 3 2 3 1 2 4 32 3 3 1 4 2 2 2 1
2 18 0 0 2321 3 4 2 4 1 3 3 28 3 2 2 3 2 1 2 0
1 30 2 10 12387 1 5 1 1 2 1 1 34 2 2 1 2 2 2 1 0
1 24 2 0 1379 4 3 4 2 1 4 4 25 3 1 1 3 2 1 2 0
3 18 2 0 2061 4 2 4 2 1 1 2 23 3 2 1 3 2 1 2 0
1 18 2 2 3185 1 2 2 2 1 4 2 26 3 1 1 3 2 1 2 0
1 12 4 0 708 1 5 3 1 1 3 2 35 3 2 2 2 2 1 2 0
2 36 2 3 2426 5 4 4 2 2 4 3 24 3 1 1 3 2 1 2 0
1 12 4 0 4052 1 5 1 3 1 2 1 40 2 2 2 2 2 1 2 1
1 15 2 0 1475 3 3 2 3 1 4 3 28 3 1 1 3 2 1 2 1
3 18 2 3 1934 4 5 3 1 1 4 4 36 1 3 1 4 2 2 2 1
1 18 4 2 4042 3 1 1 2 1 4 4 33 3 1 2 3 2 2 2 0
2 15 2 2 2283 3 3 1 2 1 4 3 20 3 1 1 3 2 1 2 1
4 27 4 2 4526 1 2 1 3 1 2 1 32 3 2 2 2 1 2 2 1
1 36 2 10 14419 2 5 1 1 1 1 1 57 1 3 1 4 1 2 1 0
1 12 4 2 3619 2 5 1 1 1 4 4 28 3 1 3 3 2 2 2 1
2 12 1 0 1449 4 1 1 3 1 2 3 31 3 2 1 2 2 1 2 1
1 18 2 9 2666 3 3 1 1 1 4 3 34 3 2 1 3 2 1 2 1
2 6 4 3 1574 3 4 1 2 1 1 3 24 3 1 2 3 2 2 2 1
1 18 2 1 1237 3 2 4 2 1 3 4 23 3 1 1 4 2 2 2 0
1 12 2 0 1221 3 3 2 4 1 3 1 27 3 2 1 2 2 1 2 1
4 24 2 9 5765 1 3 2 3 1 2 1 25 1 2 4 3 2 1 2 1
2 6 2 3 2126 3 2 4 2 1 1 3 30 3 1 1 3 2 2 2 0
3 24 3 0 4708 1 3 2 3 1 3 1 54 3 1 1 4 2 2 2 1
4 60 2 9 9276 5 3 4 3 2 2 4 27 1 3 1 2 1 2 2 1
2 18 2 0 6223 2 4 4 1 1 3 4 28 1 2 1 2 2 1 2 1
4 15 4 2 1495 1 3 4 2 1 4 1 42 3 2 1 2 2 1 2 1
4 12 4 3 600 5 5 4 2 1 4 2 42 3 2 2 3 1 2 2 1
4 15 2 3 1745 1 5 4 3 1 4 4 34 1 2 1 2 2 1 2 1
3 24 2 2 3394 1 5 4 4 1 4 2 38 3 2 1 4 2 2 2 0
1 24 4 2 2316 1 2 1 2 1 1 2 23 3 2 1 3 2 1 2 1
2 15 0 0 1854 1 2 4 1 1 1 2 26 3 1 2 2 2 1 2 0
2 36 3 10 11208 2 5 2 1 1 2 3 45 2 2 2 3 1 2 2 1
2 9 3 1 1940 3 1 4 1 1 3 3 35 3 1 1 3 2 2 2 1
4 15 4 3 1554 5 5 4 3 1 4 2 62 3 1 4 3 2 1 2 1
3 36 2 1 9417 2 2 1 3 1 3 3 24 3 2 1 3 2 2 2 0
3 24 1 0 1360 2 4 4 3 1 2 4 37 1 2 2 2 1 1 2 0
1 6 4 2 3531 4 1 1 2 1 4 4 44 3 1 1 4 2 2 2 0
4 12 2 3 649 4 3 4 1 1 2 1 49 1 2 1 2 2 1 2 1
4 18 3 3 1186 3 3 4 1 1 3 2 46 1 2 2 3 2 1 2 1
4 9 4 0 3126 5 3 2 3 1 2 1 33 3 2 2 3 2 1 2 1
2 18 2 3 1496 5 4 4 3 1 4 1 49 1 2 1 3 2 1 2 1
1 18 2 2 1170 3 2 4 3 1 4 2 33 3 2 1 2 2 1 2 0
4 36 4 1 6781 5 5 2 2 1 4 1 34 3 2 2 4 2 2 2 1
1 6 2 0 714 2 4 2 1 1 2 4 27 3 2 1 2 2 1 2 1
4 30 3 3 2828 2 3 4 3 1 1 3 33 3 2 2 3 2 2 2 1
4 18 2 3 4791 5 5 3 1 1 2 3 32 3 2 1 3 2 1 2 1
2 12 2 0 872 2 2 4 4 1 3 3 23 1 2 1 2 2 1 2 0
4 10 4 0 1514 4 4 2 4 1 3 3 29 3 2 1 2 2 1 2 1
4 18 4 1 3873 1 5 3 2 1 2 3 35 2 2 2 3 2 2 2 1
4 24 4 1 2327 5 4 4 3 1 4 2 42 3 2 2 3 1 2 2 1
2 21 0 6 2300 1 2 2 2 1 1 3 33 3 2 3 3 2 2 2 1
2 48 2 0 11442 4 4 1 3 1 2 1 27 1 2 2 3 2 2 2 0
1 24 2 1 6778 1 1 4 3 1 4 4 29 2 3 1 4 2 2 2 0
2 12 1 9 1940 1 3 4 1 2 1 2 37 3 2 1 2 2 1 2 0
4 15 2 1 4843 1 3 3 3 1 2 3 30 3 2 1 3 2 1 2 1
2 18 1 6 1942 4 2 2 4 1 3 2 27 3 1 1 3 2 1 2 0
2 24 2 0 1262 2 2 4 4 1 2 1 28 3 2 1 3 2 1 2 1
1 12 4 0 934 1 3 1 3 1 4 2 38 3 2 1 4 2 1 2 1
2 36 2 3 3616 3 5 4 3 1 1 2 28 3 2 1 3 2 2 2 1
1 9 4 3 1307 4 5 3 3 1 4 2 48 3 2 2 3 1 1 1 1
1 9 3 0 727 3 5 4 4 1 4 4 47 3 2 2 2 2 1 2 1
1 9 1 9 1202 4 5 3 3 1 4 1 50 3 3 2 4 1 2 2 1
1 18 2 2 3834 1 1 1 2 1 4 3 22 3 1 1 3 2 2 2 1
4 21 3 9 2998 1 1 2 3 1 2 1 28 1 2 2 2 2 1 2 1
3 11 2 0 1726 4 3 2 3 1 4 1 40 1 3 1 2 1 1 2 1
4 6 2 6 1371 2 3 1 1 1 3 3 61 3 2 1 3 2 1 1 1
4 12 2 3 715 1 3 3 3 1 2 1 30 3 2 2 3 2 1 2 1
2 15 2 0 2384 3 3 3 3 1 4 3 27 3 2 2 3 2 1 2 0
1 12 2 2 2721 1 2 4 3 2 1 1 33 2 2 3 2 1 1 2 1
4 12 3 3 2063 5 2 4 3 1 3 3 61 3 2 1 3 2 1 2 1
2 9 2 9 931 1 2 4 4 1 2 1 26 3 2 1 3 2 2 1 1
2 12 2 3 610 1 3 4 2 1 4 1 20 3 1 2 3 2 1 2 1
3 24 2 3 1282 1 2 4 3 1 2 1 23 1 2 1 2 2 1 2 1
1 36 4 2 4637 1 3 1 3 1 4 2 23 3 1 2 3 2 1 2 1
1 12 2 0 1126 1 3 4 2 1 3 4 29 3 1 1 2 2 1 2 0
3 12 4 3 802 5 2 4 3 3 3 4 33 2 2 2 2 1 2 2 1
3 9 2 6 803 2 3 4 2 1 3 1 66 3 2 1 2 2 1 2 1
3 24 2 3 3423 1 5 3 3 1 2 3 31 3 2 1 3 2 2 2 1
1 30 3 9 5412 4 5 2 1 1 4 3 50 3 2 2 3 2 2 2 0
1 24 2 2 2408 1 2 2 2 1 4 2 33 3 2 1 3 2 1 2 0
1 12 2 3 726 4 5 4 3 1 4 2 55 1 3 1 2 2 1 2 0
2 9 2 3 1656 4 4 1 3 1 2 1 35 1 2 1 2 2 1 2 1
2 6 4 3 975 5 4 1 2 1 3 2 38 3 2 2 2 1 1 2 1
2 24 2 3 3306 2 2 3 4 1 2 3 22 3 1 1 4 2 2 2 0
3 48 2 1 5714 5 5 3 3 1 4 4 40 1 3 1 4 2 2 2 1
1 36 2 2 4151 1 5 4 2 1 4 2 30 3 2 1 4 2 2 2 1
2 24 2 9 1977 4 2 4 1 3 1 2 32 3 2 1 2 2 1 2 0
2 60 1 10 14830 5 5 2 4 1 4 4 60 2 1 2 4 2 2 2 0
4 18 4 3 6033 3 5 3 3 3 4 1 34 3 2 2 4 2 1 2 1
1 36 2 2 3550 1 5 4 3 1 2 3 42 2 2 1 3 2 1 2 0
3 6 2 3 1591 1 3 2 3 1 2 3 33 3 2 1 3 2 1 2 1
4 12 2 0 1478 3 3 3 4 3 2 1 34 3 1 1 2 1 1 2 1
2 24 3 10 11909 3 5 2 2 1 2 3 29 1 1 2 4 2 2 2 0
1 15 1 3 1083 1 3 3 4 1 2 2 27 3 2 1 2 1 1 1 1
2 12 2 0 6226 3 4 1 3 1 3 3 32 3 2 1 3 1 1 1 1
2 6 2 3 481 1 2 2 4 3 1 1 22 3 2 1 3 2 1 2 1
1 36 4 1 11267 2 3 2 1 1 2 3 26 3 2 2 4 2 2 2 0
4 12 4 0 1134 4 3 3 4 1 2 2 27 3 1 2 3 2 2 2 1
4 9 2 2 2406 4 4 1 2 1 4 2 22 3 1 1 3 2 1 2 1
2 9 3 6 5218 1 3 2 3 1 4 4 74 1 3 1 4 2 2 2 0
1 24 4 0 6841 3 5 2 3 1 4 2 44 3 1 3 4 2 2 1 1
4 24 4 0 745 2 5 4 3 1 2 3 54 3 2 2 3 2 2 2 1
1 12 2 2 2169 4 3 4 3 1 1 4 29 2 1 1 3 2 1 2 0
4 15 2 3 1290 4 4 4 3 1 3 2 36 3 2 1 3 2 2 2 1
1 36 2 2 8499 3 3 2 3 1 2 2 26 3 2 1 3 1 2 2 0
1 24 2 0 3567 3 5 3 3 1 4 4 27 3 1 1 3 2 1 2 1
4 24 2 1 5507 1 1 2 2 2 4 3 26 3 1 1 4 2 2 2 1
1 24 2 3 1771 1 5 4 2 1 4 2 54 3 2 1 3 2 1 1 0
2 24 0 2 1053 2 5 4 4 2 2 1 47 3 2 1 3 2 1 2 0
4 18 1 3 1551 5 3 4 3 1 2 4 32 3 3 3 4 2 2 2 1
4 12 4 0 684 4 4 4 2 1 3 3 50 3 2 2 3 2 2 2 1
4 12 2 3 3595 5 5 2 1 1 3 3 37 3 2 1 3 2 1 2 1
4 12 4 3 936 5 5 4 2 1 4 4 64 3 2 2 3 2 1 2 1
3 9 2 3 1168 2 3 4 2 1 4 1 48 3 2 1 3 2 1 2 1
2 12 2 2 1037 1 2 1 4 1 4 1 19 3 1 1 2 2 1 2 1
4 4 2 3 657 1 1 1 2 3 1 1 23 3 2 1 2 1 1 2 1
2 12 2 0 1478 2 3 3 4 2 1 1 25 3 1 1 3 2 2 2 1
4 24 2 1 3075 3 5 4 2 1 3 4 32 3 1 1 3 2 2 2 1
3 21 2 1 2318 1 4 2 3 1 4 4 39 3 2 1 3 2 2 2 1
3 12 4 3 1381 5 4 4 4 1 2 3 27 3 2 2 3 1 2 2 1
4 36 2 3 3970 1 3 1 3 1 2 1 23 3 2 1 3 2 1 2 1
2 18 4 2 7413 4 5 2 1 1 4 1 40 3 2 2 4 2 2 2 1
1 10 2 0 1262 2 5 4 1 1 4 1 48 3 3 1 2 2 1 2 1
1 12 2 1 3482 3 5 3 3 1 4 4 35 3 1 1 3 2 2 2 0
1 6 2 5 465 1 2 4 2 1 4 1 23 3 3 1 3 2 1 2 0
1 24 2 2 2978 1 3 4 3 1 4 2 22 3 3 1 3 2 2 2 1
1 24 4 3 2000 2 2 1 2 1 4 3 20 3 2 1 3 2 2 2 1
2 18 3 9 1932 2 3 4 1 1 2 4 28 1 1 2 3 2 1 2 1
2 24 3 0 2302 2 4 4 3 3 3 2 32 3 2 1 2 2 1 2 0
1 9 2 3 1412 1 5 3 2 1 4 1 22 3 1 1 3 2 1 1 0
3 12 2 3 1370 3 2 4 4 1 1 1 26 3 2 1 2 2 1 2 1
3 18 3 0 6443 5 5 2 3 1 3 4 39 3 3 2 4 1 2 2 0
2 36 2 2 3423 1 3 2 4 2 2 2 28 2 1 1 4 2 2 2 0
4 24 4 0 2405 5 4 4 2 1 3 3 27 3 2 2 3 2 1 2 1
1 12 2 1 8049 1 1 2 3 1 4 4 52 3 2 1 4 2 2 2 0
1 24 2 0 5121 4 4 2 1 2 3 3 31 3 2 1 4 1 2 2 0
4 24 2 0 1343 5 4 2 1 1 4 1 25 3 1 1 3 2 1 2 1
4 24 2 3 1442 3 3 2 4 1 2 1 28 3 2 1 3 2 1 2 1
4 8 1 3 928 2 5 3 3 1 4 3 36 3 3 1 3 2 1 1 1
1 10 4 2 2297 5 4 2 2 1 3 2 27 3 1 2 3 2 1 2 1
4 12 4 0 3972 4 3 2 3 1 2 4 37 3 1 2 3 2 1 2 1
2 42 2 0 9552 2 3 2 3 1 2 4 55 1 3 1 4 2 2 2 0
4 30 4 6 2576 1 5 4 3 1 4 1 42 3 2 1 4 1 2 2 1
2 42 2 3 7203 3 2 4 3 1 3 3 30 3 1 1 3 2 2 2 0
4 6 2 3 802 2 3 1 2 1 3 3 64 3 2 1 3 2 1 2 1
4 12 2 1 2904 1 1 1 3 1 4 3 37 3 3 1 4 2 2 2 1
2 15 2 0 3263 5 4 2 4 2 3 4 20 3 1 1 3 2 1 1 1
2 48 3 9 6524 5 4 4 1 2 3 4 59 1 3 1 3 2 1 2 0
1 36 2 9 8356 5 5 3 3 2 4 4 47 3 3 1 3 2 1 2 1
1 24 2 6 1835 4 4 4 2 1 4 4 34 1 3 1 2 2 1 2 0
2 9 0 3 1411 4 3 4 1 1 1 1 27 3 2 1 3 2 2 2 0
1 36 1 2 2815 1 5 4 3 1 2 4 41 3 2 1 3 1 1 2 0
4 15 4 3 1531 1 5 4 3 2 4 4 44 3 2 2 3 1 2 2 1
4 15 2 1 1446 3 3 4 2 1 2 3 39 2 2 1 3 2 2 2 1
3 24 4 0 1962 4 5 4 3 1 4 1 60 3 2 2 3 2 2 2 1
4 15 3 0 975 2 4 3 3 1 2 2 30 3 2 2 3 2 1 2 1
3 6 4 9 1503 3 4 3 3 1 2 1 31 3 2 2 3 1 1 2 1
1 18 2 0 4648 2 3 1 3 1 4 3 35 3 2 1 4 1 2 1 1
1 27 2 3 3423 1 3 3 3 3 2 3 27 3 2 1 3 2 1 2 1
2 12 4 0 2414 2 4 2 2 1 2 3 36 3 2 2 2 2 2 2 1
4 9 4 2 2515 3 5 2 3 1 3 1 32 3 2 2 2 2 1 2 1
4 15 4 6 1573 3 3 4 2 1 3 1 31 3 2 1 3 2 1 2 1
4 24 4 3 2520 5 5 4 2 1 4 3 52 3 2 2 3 2 1 1 1
3 12 4 0 400 1 4 4 2 1 3 2 58 3 2 1 2 2 2 2 1
1 12 3 1 5151 1 5 3 1 1 4 4 42 3 1 2 3 2 2 2 0
4 24 2 9 2507 4 2 4 4 1 2 3 29 3 2 2 2 2 1 2 1
4 36 4 1 3565 2 4 3 1 1 4 3 37 2 2 2 3 2 2 2 1
2 12 2 3 3055 3 2 1 4 1 1 3 27 3 2 1 2 2 1 2 1
2 12 2 1 2247 2 3 1 1 1 2 3 28 2 1 1 3 2 1 2 1
3 18 2 0 2326 3 4 4 3 3 3 2 30 3 3 1 4 1 2 2 1
1 9 2 0 285 3 3 4 4 1 4 1 22 3 1 1 2 2 1 2 1
2 18 4 0 1372 1 2 4 2 1 1 2 27 3 2 2 3 2 1 2 1
2 18 0 3 1942 1 1 4 2 1 4 4 25 1 1 2 3 2 1 2 0
2 9 3 3 1370 3 5 4 4 1 2 1 33 3 2 2 3 2 2 2 0
3 30 2 3 1922 5 5 4 3 1 4 3 57 1 2 1 3 1 2 2 1
2 9 2 3 2821 2 5 3 3 1 4 4 35 2 2 1 3 2 2 2 1
3 18 3 9 2247 1 3 4 4 1 2 3 28 3 2 1 4 2 2 2 0
4 24 2 3 3564 2 4 3 2 1 4 3 23 3 2 1 3 2 1 2 1
1 36 4 2 6408 1 2 4 2 1 4 3 23 3 1 2 3 2 2 2 1
2 36 0 0 2853 1 2 4 2 1 4 3 27 3 2 2 3 2 1 2 0
1 36 4 3 2396 2 5 4 2 1 4 1 36 3 2 1 3 2 1 2 1
2 6 2 5 670 3 4 2 2 1 3 4 23 3 1 1 2 2 1 2 1
1 24 3 3 3206 4 5 3 3 1 4 4 30 3 3 1 3 2 1 2 0
4 24 2 3 1290 2 5 4 4 1 3 2 25 3 2 1 4 2 2 2 1
1 15 1 0 1300 1 5 3 3 1 4 3 39 3 1 2 3 2 1 2 1
