laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 4 0 3613 4 5 1 2 1 2 3 31 3 1 1 3 2 2 1 1
4 24 2 5 2325 1 3 2 3 1 4 4 35 3 3 1 4 2 2 1 1
3 42 2 1 6873 5 3 2 2 1 4 4 29 3 3 2 3 2 1 1 1
4 6 2 3 1296 3 3 2 1 1 4 2 63 3 3 2 4 1 1 2 1
1 12 2 1 2023 3 3 2 3 1 2 3 30 3 1 1 1 2 1 1 1
4 36 2 1 4991 3 5 4 1 1 3 4 44 3 1 1 3 2 2 2 0
3 15 2 3 2674 2 5 2 1 1 1 2 36 3 1 1 2 1 2 2 0
4 12 4 9 2148 2 3 3 4 1 4 2 60 3 3 1 3 2 1 1 1
4 36 2 1 8326 2 2 2 1 1 2 2 26 3 1 1 4 2 1 1 1
2 9 2 2 1344 3 2 3 1 1 4 1 22 3 1 1 3 2 1 2 1
3 24 0 0 6574 4 3 1 3 1 1 1 30 3 3 2 2 2 2 1 1
4 12 2 2 1807 5 2 4 2 1 4 2 22 3 1 1 3 2 1 2 1
1 24 2 0 1240 1 3 3 2 1 2 4 32 3 2 2 3 2 2 1 1
3 12 0 0 625 5 3 4 1 1 4 3 41 3 1 1 3 2 1 1 1
2 12 2 2 4581 4 3 4 2 1 2 3 31 3 2 2 3 2 2 1 1
1 12 2 3 1521 5 3 2 3 1 2 4 22 1 1 1 2 2 1 1 1
2 24 2 1 6418 4 2 3 1 1 4 1 21 1 3 1 3 1 1 2 1
1 36 4 3 4198 1 3 2 2 1 2 2 29 3 2 1 3 2 2 1 0
1 6 3 3 1169 2 5 4 1 1 2 4 36 3 1 1 2 2 1 1 1
4 12 4 3 673 2 2 4 3 1 4 1 41 3 1 1 3 2 2 1 1
4 10 4 6 709 2 3 3 2 1 4 2 46 3 2 2 2 2 1 2 1
3 30 2 1 7695 4 5 2 4 1 4 4 55 3 3 1 4 2 2 1 1
1 18 4 1 1300 2 5 3 2 1 2 1 26 3 1 1 1 2 1 1 1
3 27 1 1 5143 5 4 2 2 1 4 4 30 3 1 1 3 2 1 2 0
4 6 2 0 454 5 3 4 3 1 1 2 26 3 2 1 3 2 1 1 1
3 12 3 2 7474 3 2 1 1 1 2 2 24 3 2 1 3 2 2 2 1
3 12 2 2 1470 2 4 1 1 1 1 2 33 3 1 2 2 2 2 1 0
2 13 2 2 2100 5 2 4 1 3 2 2 23 3 1 2 3 2 1 2 0
1 15 2 1 1245 1 5 4 3 1 2 2 36 3 2 1 3 2 1 1 0
2 27 2 1 3718 4 3 1 4 1 4 2 22 3 1 1 3 2 1 2 1
3 6 4 5 1319 5 4 2 1 1 4 2 43 3 1 1 3 1 1 2 1
1 15 4 3 753 4 2 4 3 1 3 2 38 3 1 1 2 2 2 1 0
1 18 2 6 5150 3 2 1 2 1 4 3 34 3 3 1 4 2 2 2 1
3 48 1 3 2631 1 2 1 2 1 3 2 39 3 3 1 3 2 2 1 1
1 12 2 3 6948 4 5 1 1 1 2 1 54 3 2 2 3 1 2 1 1
1 30 2 9 4112 3 4 4 1 1 4 4 28 3 2 2 3 2 1 1 1
1 12 0 0 3354 5 2 1 2 1 4 4 23 3 2 1 2 2 1 1 1
1 24 1 2 4360 3 2 1 1 1 4 4 36 3 2 2 3 2 1 1 1
1 15 2 1 3234 2 3 3 2 1 1 4 28 3 1 1 3 2 2 2 1
2 9 2 3 1310 3 2 4 2 1 3 4 61 3 2 3 4 2 2 1 1
2 6 2 0 1538 4 4 1 4 1 1 1 21 3 2 1 3 2 1 2 1
4 24 2 9 1316 2 2 2 2 1 4 2 25 1 2 4 3 2 1 1 0
2 36 3 1 8392 2 2 4 2 1 1 3 28 3 1 1 3 2 2 2 0
4 6 4 0 342 1 3 4 4 1 4 1 50 3 1 2 3 2 1 2 1
3 12 2 6 693 4 4 4 4 2 3 2 30 3 3 1 2 2 2 2 1
2 24 4 6 2763 2 2 4 1 1 4 3 36 3 3 1 4 2 2 2 0
2 4 4 0 1753 2 3 2 3 1 4 2 36 3 2 1 2 2 1 2 1
2 12 2 2 2883 4 3 1 2 1 2 4 38 3 1 2 3 1 2 1 1
2 9 2 3 2999 1 5 2 4 1 4 3 34 3 2 2 3 2 1 2 1
4 24 2 0 2397 4 5 4 4 1 4 2 33 3 2 1 3 2 1 2 1
1 12 4 0 980 1 5 3 1 1 1 4 50 3 1 1 2 2 1 2 1
3 18 2 1 1891 3 3 4 1 1 2 2 23 3 3 2 2 2 2 1 1
1 24 2 4 3611 2 5 2 1 1 1 3 23 1 2 2 3 2 1 2 1
1 69 2 3 6614 2 2 4 1 1 2 3 26 3 1 1 3 2 2 1 0
4 24 4 2 3610 5 3 2 4 1 2 3 26 3 1 2 3 2 1 2 0
4 24 3 3 1295 3 3 2 2 1 4 4 38 3 2 2 2 2 1 1 0
4 24 2 3 4167 1 2 4 1 1 4 4 74 3 1 3 4 2 2 2 1
2 24 4 3 8245 5 3 1 3 1 2 4 28 3 1 1 3 2 1 2 1
2 15 2 6 802 5 3 4 1 1 2 3 22 1 2 1 3 2 1 1 1
3 24 1 2 4648 2 4 3 1 1 4 4 33 1 1 1 3 2 1 1 1
2 15 4 0 2981 3 3 4 4 1 4 1 33 3 1 1 2 2 1 2 1
2 24 2 9 2246 4 2 4 2 1 4 1 53 3 3 1 4 2 2 2 1
2 36 2 2 9278 5 2 2 3 1 4 2 30 2 2 1 2 1 1 2 1
2 48 1 2 8331 5 4 2 1 1 4 1 30 3 1 1 4 2 1 2 1
1 15 2 3 3577 3 5 3 1 1 4 4 23 1 1 2 2 1 2 2 1
3 48 2 9 6742 2 3 4 3 1 2 4 24 3 3 2 3 2 2 2 1
3 24 1 0 2425 5 5 4 1 1 4 4 28 1 2 1 3 2 1 1 1
4 24 4 3 1858 2 3 4 2 1 4 4 34 3 2 1 2 2 1 2 0
4 24 4 2 2748 5 3 4 4 1 4 2 35 3 3 1 2 2 2 2 1
3 9 2 3 931 3 5 4 3 1 4 4 53 1 3 1 2 2 2 1 1
2 18 2 2 1710 3 4 4 3 1 2 1 28 3 1 1 3 2 1 1 1
2 18 2 5 1903 3 3 2 2 1 2 3 23 3 3 2 3 2 2 2 1
1 12 2 0 1238 4 4 4 3 1 4 1 39 3 3 2 3 2 2 1 1
3 12 2 0 997 1 2 4 3 1 4 1 23 3 1 2 4 2 1 1 0
4 6 2 9 801 3 3 4 1 1 1 4 40 3 1 2 2 1 2 1 1
3 12 4 0 361 1 5 4 3 1 2 2 44 3 3 2 2 2 1 2 1
3 12 2 5 1136 4 5 2 4 1 2 1 46 3 2 1 3 2 2 2 1
1 24 4 0 3888 2 2 3 2 1 2 2 27 3 1 1 3 2 1 2 1
1 6 2 3 1154 2 5 2 4 1 4 3 49 3 1 1 4 2 1 2 1
1 36 3 2 4727 3 5 2 3 1 1 2 29 3 2 1 3 2 2 2 1
2 36 4 9 9340 5 3 1 3 1 1 3 25 3 3 2 4 2 2 1 1
1 24 1 0 1957 4 5 4 4 1 2 4 61 3 3 1 2 2 1 1 1
1 12 0 9 5679 5 5 1 2 1 3 1 50 3 3 1 3 2 1 1 1
2 24 2 3 10253 2 2 1 1 1 4 4 23 3 2 1 3 2 2 2 0
2 21 2 9 3264 1 1 2 4 1 3 2 29 1 3 1 2 2 1 1 1
2 24 2 2 3580 4 2 1 3 1 4 2 22 1 2 1 3 2 1 2 1
2 6 4 9 1310 1 2 2 1 1 2 4 23 3 3 1 2 2 1 1 1
3 30 2 0 5681 2 3 1 3 1 2 3 39 3 1 1 3 2 1 1 1
1 6 2 0 639 4 3 4 4 1 4 3 30 3 2 1 2 2 1 1 0
1 12 4 3 779 3 3 4 4 1 4 2 42 3 2 3 3 2 1 1 1
3 12 2 2 751 3 2 4 4 1 2 3 23 3 1 1 3 2 1 1 1
1 30 2 3 6868 1 3 4 3 1 4 2 36 1 3 1 3 1 2 1 1
2 12 2 0 978 1 4 4 1 1 3 1 36 3 1 1 2 2 1 1 1
4 12 2 5 2171 2 3 1 2 1 4 3 47 3 1 1 3 1 1 2 1
3 18 2 6 2039 1 3 3 4 2 4 1 37 3 1 2 2 1 2 1 1
1 12 4 0 1258 1 3 2 3 1 1 3 25 3 2 2 2 2 1 1 0
4 36 2 2 6675 5 3 4 3 2 4 4 36 1 3 2 3 2 2 1 1
2 18 2 3 2295 1 3 4 2 1 1 4 23 3 1 1 3 2 2 2 1
2 15 2 6 1634 1 5 2 4 1 3 1 47 3 3 1 3 2 1 1 1
1 36 2 9 2099 5 5 4 1 1 4 3 24 3 2 2 4 2 1 1 1
2 10 4 3 935 3 3 4 3 1 4 2 49 3 1 1 3 2 1 2 1
2 6 2 1 1207 5 2 2 3 1 3 3 27 3 3 1 2 2 1 1 1
2 12 2 3 1937 4 4 1 3 1 1 1 26 1 2 1 3 2 1 2 0
1 24 4 3 980 5 5 4 2 1 4 3 49 3 2 2 3 1 1 1 1
2 12 2 2 2494 3 2 4 3 1 2 2 26 3 2 1 4 2 2 1 0
3 12 2 3 763 4 3 4 2 1 4 3 54 3 2 1 3 2 2 2 1
2 7 4 1 10875 5 5 2 2 1 4 3 26 2 1 2 3 1 1 2 1
4 18 4 9 3575 5 3 3 1 3 2 3 41 3 1 2 1 2 2 1 1
4 21 2 2 3331 5 4 1 4 1 3 3 26 3 1 1 3 2 1 2 1
1 15 2 9 1236 3 2 3 2 3 2 1 24 3 1 1 4 2 1 1 0
1 12 4 3 706 4 5 4 4 1 3 4 57 1 2 2 2 2 1 2 0
1 12 2 6 756 1 5 4 2 1 2 4 66 3 2 2 3 2 2 2 1
3 12 3 2 1531 3 3 4 4 3 4 3 36 3 1 1 2 1 2 2 1
2 18 3 2 1756 4 5 3 1 1 1 2 33 1 1 1 2 2 1 2 0
1 36 0 3 7975 2 4 1 4 1 3 4 45 3 2 2 3 1 2 1 1
3 24 3 0 3699 4 5 1 4 1 4 2 42 1 3 2 3 1 2 1 1
3 30 2 0 5804 1 5 2 3 3 3 3 24 3 2 1 4 2 1 1 1
1 9 4 2 1609 4 4 2 1 1 2 1 22 3 2 1 2 2 2 1 1
3 12 4 3 2147 5 3 2 4 2 3 2 29 3 1 2 3 2 1 1 0
3 12 2 1 721 4 5 2 2 1 1 2 22 3 1 1 3 2 1 2 1
3 48 4 3 4814 3 3 4 2 1 3 2 34 1 1 2 3 2 2 2 1
1 48 4 0 11002 4 4 2 3 1 1 1 27 1 1 1 3 2 2 1 0
3 30 4 2 4071 1 4 4 2 1 1 3 26 3 3 1 3 2 1 2 1
2 12 3 2 2234 5 3 2 2 1 2 3 36 3 2 2 2 2 1 1 1
4 24 4 1 6192 2 4 2 3 1 4 2 34 3 1 1 3 2 1 2 1
3 21 4 2 2480 4 2 3 2 1 3 1 42 3 1 1 4 2 2 2 0
3 9 2 0 1208 5 3 4 2 1 2 4 30 3 1 1 3 2 2 2 1
3 24 2 3 1961 1 2 3 1 3 4 2 22 3 2 1 3 2 1 1 0
1 24 4 0 7472 2 4 2 3 1 4 3 39 3 2 1 3 2 2 1 1
3 36 1 0 5495 4 3 4 4 3 3 2 36 3 3 1 3 1 1 1 0
4 9 0 2 2709 5 3 2 3 1 2 4 32 3 3 3 3 2 2 2 1
4 12 4 2 1393 4 3 4 4 1 2 2 29 3 1 1 4 2 2 1 1
3 9 4 3 1131 4 5 4 1 1 4 2 50 3 2 1 3 2 2 2 1
2 15 4 0 2027 4 3 2 1 1 2 4 20 3 1 1 3 2 1 2 0
3 48 2 8 10143 2 3 4 3 1 4 2 40 3 3 2 4 2 2 1 1
3 12 1 0 686 1 2 4 4 1 4 4 33 3 2 2 3 2 2 2 1
4 18 2 4 2029 1 1 4 1 3 1 3 34 3 3 1 2 1 1 2 1
2 24 2 0 3342 3 3 2 3 2 1 2 27 3 1 1 3 1 2 2 1
3 60 2 0 12373 1 5 4 2 1 3 2 28 3 1 1 3 2 1 2 0
3 24 2 0 2396 1 3 2 2 1 4 4 40 3 3 2 3 2 1 2 1
1 14 4 0 428 5 4 4 4 1 3 3 24 3 1 1 2 2 1 2 1
3 18 2 2 1424 2 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
3 36 2 4 4249 5 3 4 1 1 2 1 26 3 3 1 4 2 1 2 0
2 21 3 0 2322 3 3 4 1 1 4 1 28 3 3 2 2 2 2 1 1
4 12 3 2 5154 4 5 2 4 1 4 4 44 2 1 1 3 2 2 2 1
3 12 2 3 935 1 2 4 3 1 2 1 20 2 3 2 3 2 1 2 0
1 15 2 0 1347 2 2 4 2 1 4 2 41 3 3 1 3 2 2 1 1
1 48 4 3 9668 2 3 1 1 1 2 4 26 3 2 2 2 2 2 1 0
1 27 2 3 1585 1 4 2 1 1 2 4 26 3 1 1 3 2 2 1 1
2 48 4 2 14276 2 4 3 3 3 4 2 26 3 3 1 3 2 2 2 0
3 12 4 3 2169 1 5 4 3 1 4 1 50 3 2 2 3 2 2 1 1
3 48 4 1 7238 4 5 4 3 1 2 1 45 3 3 2 3 2 1 1 0
4 15 2 3 1399 5 4 2 4 1 2 3 25 3 2 1 3 1 2 1 1
2 48 2 1 7496 4 3 2 4 3 3 2 43 1 1 1 4 2 1 2 0
2 18 2 0 1037 5 3 4 2 1 4 2 26 1 3 1 3 2 1 1 1
2 30 2 1 1563 1 2 3 4 1 3 2 30 3 1 1 3 2 2 2 1
1 6 2 0 1568 5 5 4 2 1 3 4 33 3 1 1 4 2 1 1 1
4 24 1 0 2690 4 3 2 1 1 2 1 30 3 3 2 4 2 1 2 1
3 15 2 2 434 3 3 2 4 1 3 1 22 3 2 1 3 2 1 1 1
2 9 1 0 4679 1 3 2 4 1 4 1 52 3 3 2 3 2 1 1 1
1 24 2 0 4299 5 5 4 3 1 1 3 56 3 2 1 3 2 1 1 1
4 6 3 3 589 5 2 4 3 1 1 4 40 3 1 1 2 2 1 1 1
2 36 2 2 2720 3 3 3 2 1 3 4 27 3 3 1 3 2 1 1 0
4 15 4 3 2323 1 5 4 2 1 3 1 25 3 3 1 3 2 2 2 1
3 18 3 3 1602 3 1 4 3 1 4 3 51 3 1 1 3 2 1 1 1
4 30 4 2 2924 1 2 2 2 1 2 4 31 3 3 1 3 2 1 2 1
3 4 2 2 1345 1 1 1 4 1 1 1 37 3 3 1 2 2 2 2 1
1 36 2 1 3621 5 1 4 4 3 4 4 36 1 2 1 4 2 1 1 0
1 18 4 0 1874 4 3 3 1 3 3 2 23 3 3 2 3 2 2 1 1
2 24 2 9 3056 5 3 4 4 3 4 1 32 3 3 2 3 2 1 1 1
2 12 4 3 805 5 3 4 1 1 3 1 40 3 3 1 3 2 1 2 1
1 24 0 2 3221 5 4 3 1 2 2 3 31 3 1 1 3 2 2 2 0
3 36 0 0 3246 4 5 4 1 1 3 4 43 3 3 1 3 2 1 2 1
4 36 2 9 3561 2 4 4 2 3 4 4 45 3 3 1 4 1 2 2 1
2 12 2 0 2020 3 3 2 2 1 2 4 27 1 2 1 3 2 1 1 1
1 24 2 2 5062 4 3 4 2 1 2 1 25 3 3 2 3 2 2 1 1
4 9 2 0 4846 2 5 1 3 1 4 1 74 3 2 2 3 1 2 1 1
4 24 4 3 1832 3 3 4 2 1 4 2 26 3 3 1 4 2 1 1 1
2 12 4 2 1174 2 3 1 3 1 4 3 23 1 1 1 4 2 1 1 1
1 21 4 4 2141 2 4 3 2 3 4 4 47 3 1 2 3 2 1 2 1
2 18 4 1 4231 2 3 4 2 1 2 3 40 3 2 2 2 1 2 2 1
3 18 2 3 1059 4 5 4 3 1 2 1 34 3 1 2 2 2 1 2 1
1 9 4 2 2393 2 3 3 4 1 4 1 32 1 2 1 3 2 1 1 1
3 36 4 3 3097 3 3 4 1 1 4 3 28 3 1 1 3 2 1 1 0
2 24 2 0 2995 1 2 1 2 1 2 3 20 3 3 1 2 2 1 1 0
2 36 2 3 9317 4 3 4 1 1 2 3 25 3 1 2 3 2 2 2 1
4 24 2 3 1845 5 3 4 4 1 2 4 33 3 3 2 2 2 1 2 1
4 18 3 6 2747 1 3 3 1 1 2 3 41 1 1 2 3 2 1 1 1
1 36 2 3 9988 3 4 2 4 1 2 4 44 3 3 2 2 2 2 1 0
1 24 4 0 2131 2 5 4 1 1 4 4 45 1 1 2 2 2 1 2 1
4 18 4 6 2319 3 3 4 4 3 4 1 26 3 3 2 3 2 2 1 1
1 6 2 0 1090 3 3 4 3 1 2 1 52 3 2 1 3 2 1 2 1
3 36 2 0 6873 2 4 3 2 1 2 2 23 3 2 1 3 2 2 2 1
3 48 2 3 4601 2 1 4 2 1 1 4 27 2 2 2 3 2 1 2 1
3 18 4 2 4778 4 5 3 4 1 3 2 29 3 3 2 3 2 2 2 0
1 9 2 0 4150 5 3 2 2 1 4 2 37 1 1 3 4 1 2 1 1
1 9 4 8 1287 1 3 1 2 1 2 4 34 1 3 1 3 2 2 1 0
4 24 4 3 2626 1 3 4 3 1 2 2 51 3 3 1 4 2 1 1 1
2 6 3 3 1125 1 5 2 2 1 3 2 35 3 3 2 3 1 1 2 0
3 48 2 1 14522 2 3 1 3 1 2 2 24 3 1 1 3 2 2 2 1
4 60 2 1 6010 2 3 4 1 1 3 3 42 3 3 1 3 2 2 2 0
1 6 4 3 1538 3 4 2 2 1 4 1 57 3 3 1 3 2 2 2 1
1 15 4 6 1409 3 3 2 2 1 1 4 23 3 2 1 3 2 1 2 1
2 36 4 3 3589 3 3 2 4 1 2 4 31 3 3 1 4 2 1 2 0
4 36 3 1 9566 1 5 2 4 1 4 3 31 3 2 1 4 2 1 2 0
1 12 2 3 384 1 4 4 4 1 4 1 58 3 1 2 3 2 1 2 1
