laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 9 2138 1 3 4 1 1 4 4 29 3 3 1 3 2 2 2 0
1 10 2 3 2318 1 5 2 3 1 4 1 51 3 2 1 2 2 1 2 1
4 24 2 0 1389 1 3 4 3 3 2 1 31 3 2 1 3 2 1 2 1
2 12 4 9 1404 1 3 4 3 1 2 1 31 2 2 1 2 1 1 2 1
4 36 2 0 872 5 5 4 3 1 4 1 36 3 2 1 3 1 1 2 1
3 24 2 3 1594 3 4 4 3 1 3 1 32 1 2 1 3 2 1 2 1
1 12 2 6 1169 5 4 1 2 1 4 2 23 3 1 1 3 2 2 2 1
2 12 2 3 639 1 5 4 4 1 2 3 30 3 2 1 3 2 1 2 0
2 6 4 3 395 1 5 3 4 1 2 3 39 3 2 2 3 2 1 2 1
2 24 1 1 6836 2 5 2 2 1 4 4 36 3 3 2 4 2 2 2 0
1 48 2 6 9950 1 5 4 3 1 4 4 39 2 3 1 3 1 2 2 0
1 24 2 2 3389 1 3 4 3 1 4 4 30 3 2 1 4 1 2 2 0
2 12 2 9 609 1 2 4 2 1 4 1 26 1 2 1 2 2 1 1 0
1 18 2 0 2775 1 3 1 3 1 4 2 34 2 2 1 2 1 1 1 0
3 36 4 2 2854 5 2 1 3 1 1 3 27 3 2 2 3 2 1 2 0
2 15 4 1 2647 1 4 4 3 1 1 1 35 2 2 3 4 2 2 2 1
2 26 0 1 6141 1 3 4 3 1 2 3 30 2 1 2 4 2 2 2 1
3 12 2 3 1848 1 3 3 2 1 3 1 44 3 1 1 3 2 2 2 1
2 15 0 0 1805 1 2 3 2 1 3 1 26 1 1 1 3 2 1 2 0
4 12 4 1 1754 1 5 3 3 1 4 1 63 3 2 2 3 2 2 2 1
1 30 2 2 6367 1 5 1 3 1 4 2 31 3 2 1 3 1 1 2 1
2 12 2 3 1552 1 3 4 2 3 1 1 22 3 1 1 3 2 2 2 1
4 60 4 3 15081 1 4 2 2 1 4 3 21 3 2 2 3 2 2 2 1
1 9 4 2 1295 3 5 4 3 1 4 2 48 3 2 2 3 2 1 2 1
2 24 1 1 1806 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2 0
1 14 2 2 9465 1 5 1 1 1 1 3 46 3 3 1 4 2 2 2 0
2 15 3 0 2569 2 3 3 4 1 4 3 28 3 1 2 3 2 2 2 0
4 9 4 2 1441 1 4 2 4 1 2 2 27 3 2 2 3 2 1 2 1
4 24 2 3 1402 1 3 4 4 3 2 2 28 3 2 1 3 2 1 1 1
1 12 0 0 4804 1 5 2 3 1 4 4 43 3 1 1 3 2 2 2 0
1 36 2 2 3392 1 3 4 3 1 2 3 42 3 2 1 3 1 1 2 0
4 9 2 3 3846 5 5 1 3 1 4 1 64 3 2 1 2 2 1 2 1
1 12 4 2 1231 1 5 4 3 1 1 1 61 3 2 2 2 2 1 2 1
4 12 4 6 338 1 4 4 4 1 2 3 45 1 2 1 2 2 1 2 1
2 30 1 3 4526 1 5 4 2 1 4 3 26 3 1 2 3 2 2 2 1
3 36 4 2 7593 5 4 2 2 1 4 3 40 3 2 2 3 2 2 2 1
2 15 2 3 1518 2 3 1 3 1 2 1 22 3 2 1 2 2 1 2 1
4 24 2 2 2963 4 5 2 3 1 4 1 54 3 3 1 3 2 1 2 1
4 12 2 3 1654 1 2 3 2 1 4 1 31 3 2 1 2 2 1 2 1
1 15 2 0 936 1 5 4 3 1 4 3 33 1 3 2 3 1 1 2 0
1 24 2 0 1342 1 3 4 1 1 4 1 25 3 1 1 3 2 1 2 0
3 30 2 1 4736 2 2 2 3 1 4 2 24 1 1 1 2 2 1 2 1
1 48 4 2 6328 1 5 3 3 1 4 4 46 3 3 2 4 2 2 2 0
1 18 4 3 1288 1 2 3 1 1 3 2 27 3 2 2 3 2 1 2 1
4 12 2 9 1404 3 5 3 2 1 4 3 37 3 1 2 3 2 2 2 1
4 12 4 9 1412 1 3 4 2 3 1 1 29 3 2 2 3 2 2 2 1
1 24 2 1 6600 1 1 2 3 1 4 4 29 1 3 3 4 2 2 2 1
2 6 2 2 1237 5 1 4 3 2 4 4 36 3 2 1 3 1 2 1 1
1 12 2 2 652 1 5 4 2 1 4 2 24 1 1 1 3 2 1 2 0
1 36 3 2 2289 1 2 2 3 1 3 3 45 3 2 2 3 2 1 2 1
2 21 4 2 1613 1 4 2 3 1 1 3 30 3 2 2 3 2 2 2 1
4 6 1 9 1215 4 3 1 3 1 3 2 27 3 2 2 3 2 1 2 1
4 24 2 3 3059 3 5 3 3 1 2 3 36 3 2 1 3 2 2 2 1
1 24 2 9 1199 1 2 4 1 1 4 3 24 3 1 4 3 2 1 2 0
1 24 2 2 3708 1 5 3 2 1 4 2 28 3 2 1 3 2 1 2 1
4 13 3 0 802 1 3 3 3 1 2 3 27 3 2 2 3 2 1 2 1
1 18 2 2 3628 4 2 2 2 1 4 2 22 3 1 1 3 2 1 2 1
1 24 2 2 2324 1 5 3 2 3 4 4 64 1 3 3 2 2 1 2 0
1 24 2 0 1265 3 4 4 2 1 4 2 32 3 1 1 3 1 1 2 0
1 7 2 3 2505 1 3 1 3 3 4 3 35 3 2 1 3 2 1 1 1
4 10 2 0 1677 3 3 2 3 1 2 1 40 2 1 1 2 2 1 2 1
4 18 2 3 1507 1 2 3 2 2 1 3 26 3 2 1 3 2 1 2 1
3 21 4 2 2212 4 3 4 3 1 2 3 50 3 2 1 3 2 1 2 1
2 18 2 3 2600 3 3 4 3 1 4 3 34 3 2 1 3 2 1 2 0
2 9 2 2 925 1 2 4 2 1 1 2 30 3 2 1 3 2 2 2 0
1 12 2 0 2278 3 3 2 1 1 2 2 46 3 2 1 3 2 1 2 0
2 24 2 3 6458 2 3 4 3 1 2 3 33 3 2 1 3 2 1 2 1
4 48 0 9 12462 2 3 3 3 1 2 2 49 3 2 1 4 2 2 2 1
1 12 4 0 2149 1 1 4 3 1 4 2 37 1 2 2 1 2 1 2 1
2 15 2 6 390 1 2 4 2 1 4 2 23 3 1 4 3 2 2 2 1
3 36 4 9 7861 1 3 2 3 1 1 1 25 1 2 2 4 2 2 2 0
1 24 2 2 1567 1 4 4 2 1 4 4 24 1 1 1 2 2 1 2 0
2 12 2 3 1358 1 5 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 18 2 1 1424 2 4 4 3 1 4 3 49 1 2 1 2 2 1 2 1
2 30 2 3 3087 1 5 3 2 1 4 2 47 3 2 1 3 2 1 2 1
1 18 2 9 3141 1 3 4 2 1 2 3 24 3 2 1 3 2 1 2 0
4 30 3 9 7169 1 4 2 2 1 3 3 35 2 2 2 4 2 2 2 1
1 18 1 1 5301 1 5 4 3 1 4 4 36 1 3 3 4 2 2 2 1
1 8 4 0 712 1 3 4 3 1 4 3 48 1 2 2 2 1 1 2 1
2 20 3 9 2671 1 4 4 3 1 2 3 29 1 2 2 3 2 2 2 0
2 18 4 2 6357 1 5 4 3 1 3 2 41 3 2 1 3 2 2 2 1
2 18 2 3 1771 1 3 4 2 1 3 3 22 3 1 2 3 2 1 2 1
2 14 4 3 907 1 2 4 3 2 1 1 23 3 2 2 3 2 1 2 0
4 6 3 9 1647 2 3 1 1 1 2 1 34 3 2 2 2 1 1 1 1
1 27 2 2 2497 1 3 3 4 1 2 1 21 1 1 1 3 2 1 2 0
4 24 1 3 996 5 5 4 3 1 2 3 25 3 2 2 3 2 2 2 1
2 9 2 9 3059 3 3 1 3 1 2 1 33 3 2 1 3 2 1 2 1
4 18 4 3 2207 1 3 3 2 1 4 1 25 3 2 2 3 2 1 1 1
3 24 4 1 1236 1 5 4 2 1 4 3 57 3 1 2 3 2 2 2 1
2 12 2 3 682 4 2 4 4 1 2 2 20 3 2 1 3 2 1 2 1
2 48 1 1 6462 1 5 4 2 1 4 4 59 3 1 1 3 1 2 2 0
2 45 2 2 3049 2 5 2 2 1 4 3 21 3 1 1 3 2 1 2 0
2 30 0 9 5183 1 2 1 3 1 2 3 28 3 2 2 4 2 2 2 0
2 11 4 0 1301 5 3 1 2 1 4 3 40 3 2 2 3 2 1 1 1
4 18 3 1 5960 2 3 1 2 1 2 3 30 3 2 2 3 1 2 2 1
1 36 2 2 2318 1 3 4 2 1 4 3 31 3 1 1 1 2 1 2 1
4 12 4 3 713 1 5 4 2 1 4 1 53 3 2 2 2 2 2 2 1
2 12 4 3 1064 1 5 4 2 1 1 1 29 3 2 1 3 2 1 2 0
2 24 2 9 3980 1 2 3 2 1 3 3 43 3 2 1 3 2 2 2 0
4 10 2 2 1941 1 3 2 2 1 3 2 38 3 2 1 3 2 2 2 1
2 24 2 0 3973 2 2 3 1 1 4 3 28 3 1 1 3 2 1 2 0
4 12 2 2 1444 3 1 2 3 1 3 1 64 3 2 1 2 2 1 2 1
3 36 4 2 10148 4 2 4 3 1 4 3 24 3 2 2 3 2 2 2 0
1 36 2 0 3235 1 4 2 3 1 4 4 39 1 3 3 4 1 2 2 1
2 36 0 0 9614 4 2 1 1 1 2 3 28 3 2 2 3 2 1 2 0
4 10 2 2 2935 5 3 4 3 1 2 1 32 3 2 1 3 2 1 2 1
1 18 2 3 2389 1 2 3 2 1 1 3 27 3 1 1 3 2 1 2 1
3 6 2 0 674 1 1 4 2 1 4 1 54 2 3 1 3 1 2 2 1
2 12 4 0 975 1 4 4 3 1 3 1 47 2 2 2 2 1 1 2 1
1 36 2 3 3957 1 3 4 3 1 2 4 23 3 2 1 3 2 2 2 1
4 12 2 1 4455 5 2 2 2 1 4 1 20 3 1 1 3 2 2 2 1
4 30 3 9 4233 2 3 2 3 1 2 2 26 2 2 2 2 2 1 2 1
4 9 2 2 1973 1 2 1 4 1 2 3 19 3 1 2 3 2 1 2 0
2 15 4 5 1501 2 3 3 1 1 2 1 61 3 2 2 1 2 1 1 0
4 24 3 1 1347 5 4 4 3 1 3 3 26 3 2 2 3 2 2 2 1
4 30 3 0 2751 3 3 3 3 1 2 3 26 3 2 2 3 2 2 2 1
1 24 2 2 2315 1 2 4 1 3 1 1 45 3 2 1 3 2 1 2 0
4 36 4 1 5801 2 5 2 1 1 1 3 38 3 2 2 3 2 2 2 1
1 24 2 3 1674 5 5 4 2 3 4 3 55 3 2 1 3 2 1 2 0
1 6 4 2 1861 1 5 4 3 1 4 4 36 3 3 3 4 2 2 2 1
2 30 2 2 3841 1 2 1 4 1 1 2 22 3 2 1 3 2 1 2 1
4 12 4 2 3447 5 4 1 3 1 4 2 37 1 2 2 2 1 1 2 1
2 48 3 9 14416 1 3 2 3 1 2 3 25 3 1 1 3 2 2 2 0
1 9 2 6 627 1 3 2 3 1 2 2 28 3 2 1 3 2 1 2 0
2 36 2 2 9129 1 1 1 2 1 1 3 29 3 3 1 4 2 2 2 0
1 12 2 2 2570 1 3 1 1 1 1 1 42 3 2 1 3 1 1 1 1
3 12 2 3 699 1 3 4 3 1 2 3 30 3 2 2 3 2 1 2 1
4 60 0 0 12962 5 1 2 3 1 4 4 63 1 3 1 3 2 2 2 1
2 6 4 3 1382 1 3 1 2 1 3 3 28 3 2 2 3 2 1 2 1
2 24 2 3 2020 1 2 4 3 1 1 3 22 3 2 1 3 2 2 2 0
4 30 4 3 6739 5 4 3 3 1 3 3 36 3 2 2 3 2 1 2 1
4 24 2 1 3497 2 4 2 4 1 4 3 23 3 2 1 3 2 1 2 1
4 21 4 9 3336 1 5 3 3 1 4 3 36 1 2 4 4 2 2 2 1
2 12 2 3 627 1 2 4 3 1 1 1 26 3 2 1 2 2 1 2 1
1 12 2 2 1295 1 3 4 3 3 3 1 21 3 2 1 2 1 1 2 1
4 18 4 3 1597 5 5 4 3 1 4 3 46 3 2 2 3 2 1 2 1
2 12 2 6 723 1 2 4 2 1 4 2 22 3 2 1 3 2 1 2 0
2 12 4 0 1971 4 4 4 2 1 4 3 61 3 2 1 3 2 1 2 1
2 9 2 3 752 1 3 3 2 1 2 1 28 3 2 1 2 2 1 2 0
2 30 1 5 8315 1 5 2 3 2 3 2 49 3 2 1 3 2 1 2 0
4 12 2 0 2868 5 3 4 3 1 4 2 38 3 2 1 4 2 2 2 1
3 18 3 0 6614 2 5 1 1 1 4 3 68 3 1 2 2 2 1 2 0
4 18 2 1 3241 5 3 4 1 1 1 2 31 3 2 1 3 2 2 2 1
1 18 4 9 1090 1 5 4 1 1 2 2 30 1 2 2 3 2 1 2 0
1 48 2 3 5801 1 3 4 2 1 2 1 22 3 2 1 3 2 2 2 0
4 15 2 4 883 5 2 4 4 1 1 1 24 3 1 1 3 2 1 2 1
4 21 2 2 3984 5 4 1 3 1 3 3 35 3 2 1 3 2 2 2 1
4 10 1 3 1050 1 3 4 2 1 4 2 23 3 2 4 2 2 1 2 1
2 9 4 3 1154 3 5 4 3 1 4 1 37 3 1 1 2 2 1 2 1
4 24 0 9 4053 3 3 3 2 1 2 2 27 1 2 2 3 2 1 2 1
2 18 0 2 3192 1 3 4 1 1 4 3 33 2 1 2 3 2 1 2 1
1 18 2 0 1106 1 3 4 4 1 3 2 33 3 2 1 3 2 1 2 0
4 36 4 3 4453 4 3 4 2 1 4 1 34 3 2 2 3 2 1 2 1
2 12 2 2 958 3 2 4 2 1 4 3 27 1 1 1 2 2 1 2 0
4 6 2 0 2071 4 3 1 3 1 2 1 24 3 1 1 3 2 1 2 1
2 18 2 2 2709 5 5 4 3 1 4 4 43 3 2 2 3 1 2 2 1
1 24 4 2 1133 1 5 4 3 1 4 3 61 3 2 2 2 2 1 2 0
3 12 2 3 1167 4 4 4 2 1 2 3 26 3 2 1 3 2 1 2 1
1 12 2 0 1382 1 4 2 1 1 3 3 36 3 2 1 3 2 1 2 0
4 24 4 0 1345 5 4 4 3 1 3 1 37 1 2 2 2 1 1 2 1
1 12 0 0 3466 1 3 2 1 1 2 3 29 3 2 2 3 2 1 2 0
1 18 0 0 3965 1 4 4 2 1 4 1 33 3 1 2 4 2 2 2 0
4 15 2 3 1197 3 5 4 3 1 3 3 47 3 2 1 3 1 2 2 1
1 12 2 2 1060 4 3 4 2 1 3 1 49 3 2 2 3 2 2 2 1
4 24 2 0 935 1 2 4 4 1 2 1 27 2 2 2 3 2 1 2 1
2 36 0 9 4019 5 2 4 1 1 1 3 29 1 1 1 2 2 1 2 1
1 15 2 0 1442 1 4 2 2 1 4 3 28 3 1 1 3 2 1 2 0
4 24 4 3 1515 4 5 4 4 1 1 1 43 3 2 2 2 2 1 2 1
1 18 2 2 1983 1 3 4 2 1 4 1 20 3 1 1 3 2 1 2 0
1 12 2 3 1083 1 3 2 3 1 2 2 20 3 1 1 4 2 2 2 1
4 36 4 1 6614 1 5 4 3 1 2 3 34 3 2 2 4 2 2 2 1
4 18 4 3 3845 1 4 2 3 1 1 3 27 3 2 2 3 2 1 1 1
2 18 0 3 2141 3 3 4 4 1 2 3 28 3 2 1 3 2 2 2 0
4 10 0 9 2129 5 3 1 2 1 2 1 26 3 2 2 3 2 1 2 1
2 36 2 3 3389 1 3 2 1 1 2 3 28 3 2 1 4 2 2 2 0
4 12 3 9 700 1 3 4 3 1 2 2 32 3 2 2 3 2 1 2 1
1 11 2 0 3918 1 3 1 3 1 4 1 36 2 1 2 3 1 1 2 1
4 12 4 9 2820 1 5 2 2 1 4 3 34 3 2 2 3 2 1 1 1
2 24 4 1 12058 1 3 1 3 1 2 3 39 3 2 2 4 2 2 2 0
4 18 2 2 4454 1 4 3 4 1 3 3 32 3 2 1 3 2 1 2 1
1 15 4 3 1518 5 5 4 3 1 4 2 63 3 2 4 3 2 1 2 1
4 15 2 3 1528 2 3 4 3 1 2 3 31 3 2 1 3 2 1 2 1
1 6 2 6 431 1 4 4 2 1 3 2 48 3 2 1 3 1 2 1 1
2 30 4 2 3621 5 5 4 3 1 4 2 49 3 2 2 2 2 1 2 1
4 18 4 9 1827 4 3 1 2 1 4 1 28 3 2 2 3 2 1 2 1
4 24 2 2 2900 5 3 1 2 1 4 1 26 3 1 1 3 2 1 2 1
1 36 4 2 5299 1 3 2 3 1 1 2 28 3 2 2 3 2 1 2 0
2 18 2 3 1245 4 3 4 4 1 2 3 33 3 2 2 3 2 2 2 0
1 24 2 0 1318 1 3 4 3 1 2 4 44 3 1 2 3 1 1 2 0
1 18 2 3 1919 1 2 3 2 1 4 1 23 3 2 1 3 2 1 2 0
2 30 2 9 1865 2 5 4 2 1 4 4 66 3 2 2 4 2 2 2 0
4 15 3 2 3055 1 4 2 3 1 2 3 33 3 2 1 3 2 1 2 1
1 36 2 0 8983 1 2 2 3 2 2 3 24 2 2 1 3 2 2 2 0
1 24 2 2 3100 1 2 2 2 1 1 2 27 1 2 1 3 2 1 2 0
1 36 2 0 2278 5 4 4 3 1 3 3 32 3 2 2 3 1 1 2 1
2 8 2 2 1259 1 3 4 2 1 4 1 24 3 1 1 3 2 1 2 0
2 30 4 2 2167 5 5 4 3 1 4 3 36 3 2 2 3 1 1 2 1
1 18 2 0 1225 1 4 4 2 1 4 1 47 2 1 1 3 2 1 2 0
1 30 4 9 4365 1 3 2 1 3 2 1 32 3 2 2 2 2 1 2 1
4 36 3 3 2615 3 3 2 3 1 2 3 27 3 2 2 3 2 1 2 1
1 18 4 3 2068 1 3 1 2 3 4 1 24 3 1 2 3 2 1 2 0
1 5 2 1 3528 1 5 1 3 1 4 1 74 1 2 1 2 2 1 2 1
4 18 4 3 2384 1 3 3 3 1 2 3 26 3 2 2 3 2 1 2 1
4 24 4 1 4361 5 3 4 3 3 2 1 32 3 2 2 2 1 2 2 1
1 18 2 2 2743 4 5 4 3 1 2 3 28 2 2 1 3 2 1 2 0
2 9 1 3 928 3 5 3 4 1 2 3 53 3 2 2 3 1 2 1 1
3 18 2 3 433 1 3 2 4 1 4 1 22 3 1 1 2 2 1 2 0
2 36 1 3 1966 1 5 4 3 2 4 4 61 2 3 1 4 2 2 2 0
2 12 2 2 1444 5 5 4 2 1 4 1 55 3 2 1 3 2 2 1 1
1 24 2 0 6864 1 2 2 3 2 3 2 55 2 2 3 4 2 2 2 0
3 24 2 3 1835 1 5 4 3 1 2 3 30 3 2 1 4 1 2 2 0
1 24 2 2 2978 1 3 2 1 1 2 1 24 2 1 1 2 2 1 2 1
2 48 3 0 6614 2 4 2 3 1 2 2 24 1 2 1 3 2 1 1 0
3 15 2 3 2329 1 2 4 2 1 1 1 25 3 2 1 2 2 1 2 0
2 36 2 0 7482 5 3 2 1 1 2 2 55 3 1 1 3 2 1 2 1
2 24 2 0 1245 1 2 4 3 1 2 1 23 1 2 1 2 2 1 2 0
1 24 2 2 3447 1 3 4 3 1 3 2 39 3 1 1 4 2 2 2 0
4 24 2 1 2652 3 5 4 3 1 4 4 35 3 2 1 4 2 2 2 1
4 6 2 1 1343 1 3 1 1 3 4 1 62 3 2 1 3 2 1 1 1
4 24 4 1 5295 1 5 3 3 1 4 4 43 3 3 2 3 2 1 1 1
4 18 1 0 6308 1 5 4 3 1 4 4 39 1 3 2 4 1 2 2 0
2 41 0 6 5945 1 3 4 3 1 3 4 27 3 3 4 3 2 2 2 0
4 45 2 1 7008 5 4 2 3 1 4 3 29 3 1 1 3 2 2 2 1
3 26 4 3 2510 1 5 4 3 1 4 3 43 3 2 2 4 1 2 2 1
2 48 4 10 10842 4 4 4 3 1 2 3 27 2 2 2 3 1 2 2 0
2 24 0 9 4041 1 3 4 2 1 3 1 36 3 2 3 4 2 2 2 0
4 10 3 0 2135 1 2 1 2 1 4 1 23 3 1 2 3 2 1 2 1
4 6 2 0 3636 1 1 2 2 3 1 2 26 3 3 1 2 1 1 2 1
4 30 4 0 7407 5 5 1 3 1 2 3 63 3 2 2 3 1 1 2 1
4 18 4 2 1819 1 3 4 2 1 3 1 28 3 2 2 3 2 1 2 1
4 24 2 1 2530 1 3 1 2 1 4 4 28 3 1 1 3 2 2 2 1
2 24 4 1 5307 5 3 4 3 1 2 3 25 3 2 1 3 2 1 2 1
4 24 4 9 2076 1 3 1 1 1 2 1 33 3 2 2 3 2 2 2 1
1 30 4 10 10826 1 5 4 3 1 4 2 38 3 3 2 4 1 2 2 1
4 10 4 0 7171 1 3 1 3 1 4 1 39 3 2 2 2 2 1 2 1
4 36 2 1 4529 1 5 2 3 1 2 4 32 1 1 1 4 2 2 2 1
1 18 2 3 1345 1 3 4 4 3 2 1 26 3 2 1 3 2 1 2 0
2 9 2 0 1552 5 2 2 3 1 1 1 35 3 2 1 3 2 1 2 1
1 9 4 2 2071 5 4 1 2 1 1 3 24 3 2 1 3 2 2 2 1
1 30 0 1 8075 1 4 1 1 1 1 3 25 1 2 1 3 2 1 2 1
2 24 4 2 4463 1 2 4 2 2 4 2 25 3 2 1 2 2 1 2 0
4 24 4 3 6194 1 5 4 3 1 3 2 27 1 2 2 4 2 2 1 1
4 12 2 0 1442 4 4 2 3 1 2 1 55 3 2 1 3 2 1 2 1
1 21 0 3 1863 1 3 3 4 1 2 3 25 3 2 2 3 2 2 2 0
1 36 4 2 7163 1 2 2 2 2 4 2 23 1 1 2 3 2 2 2 0
2 15 2 2 2576 3 3 2 2 1 2 1 25 3 2 1 2 2 1 2 1
1 15 2 0 2569 1 2 1 3 1 4 3 23 3 1 1 3 2 1 2 1
3 6 2 0 701 4 4 3 4 1 2 2 27 3 1 1 3 2 1 2 1
3 18 2 2 3388 1 2 1 1 1 1 1 25 3 2 1 3 2 1 2 1
2 30 0 2 4009 1 3 1 4 1 2 1 28 3 2 2 3 2 1 2 1
4 27 3 1 5221 1 4 3 3 1 4 3 26 3 2 2 3 2 1 1 1
1 60 3 10 6901 1 5 4 3 1 2 4 63 3 2 2 3 2 1 2 0
4 48 4 1 8610 5 4 2 3 1 3 4 35 3 1 2 3 2 2 2 1
4 12 4 3 974 5 5 4 3 1 4 3 35 3 2 2 3 2 1 2 1
3 9 4 3 801 1 4 4 2 1 3 1 66 3 2 1 2 2 1 2 1
4 48 2 9 4795 1 3 3 3 1 2 3 33 2 1 1 4 2 2 2 0
4 12 2 3 2171 1 2 2 3 1 2 3 29 3 2 1 3 2 1 2 1
4 6 2 3 1610 1 4 1 3 1 2 1 51 3 2 1 3 2 2 2 1
2 15 2 0 1245 2 2 2 4 1 2 3 25 1 1 1 4 2 1 1 0
2 6 2 4 448 1 2 3 2 3 1 2 22 1 2 1 2 2 1 2 1
1 6 4 9 606 5 4 4 3 3 3 2 37 3 2 2 3 2 1 2 1
2 36 3 9 4147 1 3 4 1 1 2 1 30 3 2 1 4 2 2 2 0
4 21 1 1 2406 5 5 4 2 1 4 1 45 3 2 1 4 2 2 2 1
2 11 1 2 4988 1 5 2 2 1 3 3 51 3 2 1 3 2 1 2 1
3 12 1 3 901 1 5 4 3 1 4 4 42 3 2 1 2 1 1 2 0
1 21 2 0 3838 5 3 2 3 1 1 2 24 1 2 1 2 1 1 2 1
2 48 2 6 3916 2 5 4 3 1 4 4 34 1 3 1 2 1 1 2 0
4 24 4 1 4810 1 4 3 3 1 2 3 35 3 2 2 4 2 2 2 1
2 18 4 2 3567 1 5 4 2 1 4 2 37 3 2 1 3 2 1 2 1
4 24 4 3 2171 2 5 1 3 1 4 3 52 1 2 2 3 2 1 2 1
1 12 2 2 1223 1 3 2 2 3 2 1 24 3 2 1 2 2 1 2 0
2 18 4 1 5992 2 2 3 2 1 2 3 31 3 2 2 3 2 2 2 1
2 9 2 0 276 1 5 4 4 1 4 1 22 3 1 1 2 2 1 2 1
2 12 2 3 1920 1 3 4 3 1 3 1 37 2 2 1 2 2 1 2 0
4 21 2 3 1576 2 3 4 2 1 4 1 36 1 1 1 2 2 1 1 1
1 15 2 0 1282 1 3 1 2 1 4 3 24 3 2 1 3 2 1 1 0
1 18 2 6 748 1 2 4 2 1 1 1 27 3 1 1 2 2 1 2 0
1 24 2 2 4117 1 3 2 3 1 4 2 28 3 3 1 3 2 1 2 1
4 24 3 9 3773 1 3 2 1 1 2 4 32 2 1 1 3 2 1 2 1
2 24 2 3 12591 1 5 1 3 1 3 4 44 3 3 1 4 2 2 2 0
2 18 2 1 4272 1 1 4 1 1 1 2 33 1 2 1 4 2 1 2 1
4 18 4 9 1194 5 3 4 3 3 3 2 29 3 2 2 3 2 2 2 1
1 12 0 1 6218 1 3 4 3 2 2 1 28 3 2 2 3 2 2 2 0
1 20 4 0 4226 1 5 4 2 1 4 2 24 3 2 2 3 2 1 2 1
4 12 2 3 2142 2 1 3 3 1 2 3 35 3 2 1 3 2 1 2 1
2 12 2 3 1110 1 5 3 4 1 3 1 40 3 2 1 2 2 1 2 0
2 27 1 1 8276 2 5 4 2 1 4 4 42 1 3 3 4 2 2 2 0
4 54 4 9 9552 2 3 2 3 1 2 4 39 1 2 1 2 1 1 2 1
4 48 2 3 9842 1 4 4 3 1 2 3 37 3 2 1 4 2 2 2 1
1 12 2 6 673 1 5 4 3 1 4 4 40 3 3 1 3 1 1 2 0
4 6 4 0 364 2 5 4 2 1 4 1 52 3 1 2 2 2 1 2 1
1 12 2 0 2609 1 2 4 3 1 1 1 33 3 2 1 2 2 1 2 0
2 36 2 3 5053 1 2 4 2 1 1 1 30 3 2 1 4 2 2 2 1
1 12 4 3 1423 1 4 4 3 1 1 3 26 3 2 1 3 2 1 2 1
4 15 4 9 3573 1 2 1 3 1 2 2 46 2 2 2 3 2 1 2 1
4 24 2 1 3725 1 5 4 3 1 4 4 63 3 3 1 4 2 2 2 1
2 12 0 0 2252 1 3 2 3 1 2 3 35 3 1 2 3 2 2 2 1
