laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 30 2 0 8326 1 4 2 3 1 2 3 49 3 2 1 2 2 1 2 0
2 12 2 3 2133 5 4 3 3 1 1 3 35 3 2 1 3 2 1 2 1
1 12 2 0 7937 1 5 1 3 1 4 4 53 3 3 1 4 1 2 2 0
2 6 2 3 455 1 5 2 3 3 1 1 28 3 2 1 2 2 1 2 1
3 24 2 3 5246 1 4 1 3 1 2 3 25 3 2 1 3 2 2 2 1
3 9 2 0 1553 5 2 1 3 1 2 2 35 3 2 1 2 2 1 1 1
4 41 4 10 14050 5 3 1 3 1 3 2 30 1 3 2 4 1 2 2 1
1 30 1 1 3593 4 3 2 2 1 4 2 57 1 1 1 1 2 1 2 1
4 12 4 3 621 1 5 4 2 1 4 2 55 3 2 1 2 2 2 2 1
4 18 3 1 8383 4 3 1 2 1 2 2 23 3 1 1 3 1 2 2 0
4 24 2 9 4163 5 3 2 2 1 4 2 48 3 2 1 3 2 2 2 1
4 24 4 0 953 1 2 4 2 1 2 1 27 3 2 2 3 2 1 2 1
3 30 2 3 3057 1 5 4 2 1 4 2 47 3 2 1 3 2 1 2 1
2 24 1 0 12665 1 1 1 2 1 1 2 44 3 3 1 4 2 2 2 0
3 48 2 3 10881 5 2 4 3 1 2 3 27 3 2 2 3 2 2 2 0
2 20 2 0 6593 1 1 1 1 1 4 4 60 3 2 1 4 2 2 2 1
4 15 1 0 4691 5 3 3 3 1 2 3 39 3 2 1 4 2 2 2 0
4 4 2 2 605 1 2 1 2 1 2 1 23 3 1 1 2 1 1 2 1
1 24 2 2 3770 4 3 2 2 1 4 3 22 1 1 1 3 2 1 2 1
1 18 4 2 4453 1 2 4 2 1 4 1 24 1 3 2 3 2 1 2 1
4 30 4 9 2828 1 3 2 2 1 2 3 26 3 2 2 3 2 2 2 1
2 18 2 2 3051 1 4 2 1 1 4 4 40 3 1 1 2 2 1 2 1
2 15 4 3 1296 1 5 4 3 1 4 1 38 3 2 1 2 2 1 2 1
4 18 4 3 1747 1 3 4 2 1 2 1 28 3 2 2 3 2 1 2 1
2 9 2 2 1393 1 2 2 2 1 4 4 22 3 1 1 3 2 1 2 0
1 9 3 0 281 1 3 2 2 1 4 1 22 3 1 1 2 2 1 1 1
3 8 2 3 1439 3 3 3 3 1 2 3 32 3 2 1 2 2 1 2 1
4 42 3 0 3973 5 3 4 3 1 3 2 36 3 2 2 3 2 1 2 1
1 12 2 2 898 1 3 4 2 1 3 2 21 3 1 1 3 2 1 2 0
1 48 2 1 10359 1 4 1 2 1 3 4 39 3 3 3 3 2 2 2 0
1 24 2 2 1940 4 2 4 1 3 1 2 32 3 2 1 3 2 1 2 0
1 42 2 1 4788 1 5 4 3 1 4 4 56 3 3 1 3 2 1 2 1
1 15 2 0 3963 1 3 1 3 1 4 4 22 3 1 1 3 2 1 2 1
1 36 2 6 1685 1 5 4 1 1 4 4 37 3 3 1 4 1 2 2 1
1 10 4 0 2113 5 2 1 2 1 3 2 27 3 1 2 2 2 1 1 1
2 26 2 3 3360 1 3 2 3 1 2 3 27 3 2 1 4 2 2 2 0
4 24 1 3 1533 1 2 1 2 1 1 2 38 3 2 1 3 2 2 2 1
1 24 2 2 2967 1 3 2 3 1 4 1 63 3 3 1 3 1 2 2 1
1 9 2 9 463 1 3 4 3 1 4 3 24 3 2 1 3 2 1 2 1
4 24 1 0 1935 5 3 2 3 1 4 3 60 3 2 1 3 2 1 2 1
2 36 2 3 2321 1 4 1 3 1 4 4 24 3 2 1 3 2 1 2 1
2 30 0 9 4233 1 3 2 2 1 1 3 28 3 2 1 3 2 1 2 1
2 6 4 2 1336 2 4 2 3 1 4 3 28 3 2 2 3 2 2 2 1
4 36 4 1 7469 4 5 2 4 1 3 2 40 3 2 2 3 2 2 2 1
3 9 2 9 762 3 3 1 2 1 3 1 66 1 2 4 2 2 1 2 1
4 15 4 0 1262 3 4 4 3 1 4 4 39 3 1 2 3 2 2 2 0
4 15 4 3 1552 4 5 4 3 1 4 2 49 3 2 2 3 2 1 2 1
4 24 2 2 2853 5 5 2 2 1 4 1 26 3 1 1 2 2 1 2 1
4 24 4 3 2408 5 5 4 2 1 4 2 53 3 2 2 3 1 1 2 1
1 18 2 2 2686 2 3 4 3 1 4 2 28 3 2 1 3 2 1 2 1
4 18 4 0 1055 1 2 4 2 1 1 2 30 3 2 2 3 2 2 2 1
2 6 2 3 745 1 4 2 3 3 4 1 64 3 2 1 3 2 1 2 1
4 10 2 0 1473 3 3 3 4 1 2 1 35 3 1 1 2 2 1 2 1
2 24 4 0 2770 2 4 4 3 1 3 4 34 3 2 2 3 1 1 2 1
4 18 2 3 438 1 4 4 2 1 4 1 22 3 1 1 3 2 1 2 1
2 12 2 3 6116 1 4 2 1 1 2 3 32 3 2 1 3 1 1 2 1
2 12 2 3 1412 3 2 4 2 1 2 2 35 3 2 1 3 2 2 2 1
4 18 2 2 1786 1 2 4 3 1 1 2 22 3 1 2 3 2 1 2 1
4 12 2 3 3077 1 3 2 1 1 4 1 60 3 2 1 2 2 1 2 1
4 12 2 1 5439 5 3 2 2 1 4 4 49 3 1 4 3 2 2 2 1
2 15 3 3 1568 5 5 4 3 1 4 3 34 3 2 1 2 2 1 2 1
2 45 0 3 4689 1 2 4 2 1 2 3 24 1 2 2 3 2 1 2 0
4 24 2 1 3959 1 3 3 1 1 3 3 32 2 2 1 3 2 1 2 1
4 18 2 3 1450 1 2 4 2 1 1 1 26 3 1 1 2 2 1 2 1
2 21 2 3 2893 5 1 4 2 1 2 2 28 3 2 1 4 2 2 2 1
2 21 2 2 1554 5 3 4 2 1 4 1 36 1 2 1 2 2 1 2 1
1 18 2 2 3422 4 5 4 3 1 4 2 47 3 2 1 3 1 2 2 1
2 6 2 3 1299 3 5 3 3 1 4 4 42 3 1 1 3 1 2 2 1
4 36 2 3 8192 1 3 3 2 2 2 3 30 3 2 1 3 2 1 2 1
4 24 2 0 7412 5 5 4 3 1 4 2 43 2 2 1 2 1 1 1 1
4 36 2 3 3934 1 3 2 3 1 2 3 23 3 2 1 3 2 2 2 1
4 27 4 1 5206 2 4 3 3 1 4 3 26 3 2 2 3 2 1 2 1
4 24 2 3 3385 3 5 3 3 1 2 3 31 2 2 1 3 2 2 2 1
1 6 2 2 1054 1 1 4 3 1 3 2 35 3 2 2 4 2 2 2 1
2 18 2 3 2382 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 1
1 9 2 2 1382 4 3 2 3 1 2 1 27 3 2 1 3 2 2 2 1
2 42 4 3 6151 1 4 2 2 1 3 1 41 3 2 2 3 2 1 2 1
4 9 2 6 1365 1 4 3 1 1 3 4 58 3 1 1 2 1 1 2 1
4 36 4 1 10210 5 5 1 3 1 4 4 42 3 3 2 3 2 1 2 1
2 48 1 1 12563 5 5 1 3 1 4 4 36 2 3 1 4 2 2 2 1
1 15 3 0 6843 2 1 4 3 1 2 2 34 2 2 1 4 1 2 2 0
1 27 0 2 8293 1 5 2 2 1 4 4 42 1 1 2 4 2 2 2 0
2 20 3 3 5949 2 5 2 3 1 3 3 31 3 2 2 3 2 2 2 1
2 12 2 3 6760 5 2 1 3 1 1 4 52 3 2 1 4 2 2 1 0
3 12 2 3 1258 1 3 3 4 2 2 3 25 3 2 1 3 2 1 2 1
1 15 0 2 2645 2 5 2 2 1 4 1 43 3 3 2 3 2 1 2 0
4 24 2 3 3127 5 2 1 3 1 2 3 25 3 2 1 3 2 2 2 1
1 24 2 2 2627 1 2 1 2 1 4 3 20 2 1 1 2 2 1 2 0
1 12 2 0 1276 1 2 2 2 1 3 1 37 1 2 1 2 2 1 2 0
3 12 2 9 1916 1 3 2 1 1 2 3 44 3 2 1 3 2 1 2 1
1 12 3 0 2223 1 3 1 3 1 3 2 60 3 2 2 2 2 1 2 0
2 24 2 1 2369 3 5 3 3 1 2 3 35 3 2 1 3 2 1 2 0
1 24 4 0 2440 3 4 4 4 1 3 2 27 3 2 2 3 2 2 2 1
2 45 2 1 2998 2 2 4 3 1 4 3 21 3 1 1 3 2 1 2 0
2 24 2 3 5964 5 2 4 2 1 1 2 44 3 2 1 3 2 2 2 0
1 6 2 0 653 1 4 4 3 1 3 1 42 3 2 1 2 2 1 2 1
3 6 4 0 608 1 3 1 2 1 3 2 36 3 2 1 3 2 1 2 1
2 30 2 2 2179 1 2 4 4 2 2 1 24 3 2 1 3 2 1 2 0
3 12 4 0 913 1 3 4 2 1 1 1 38 3 2 2 2 2 1 2 0
4 12 2 3 793 3 5 4 3 2 4 4 38 3 2 1 3 2 2 2 1
4 10 2 0 1602 1 4 3 3 1 2 1 41 3 1 1 2 1 1 1 1
1 12 4 0 4786 1 5 2 3 1 4 2 43 3 3 2 3 2 2 2 0
1 9 4 0 2830 1 3 2 3 1 2 2 36 3 2 2 3 1 1 1 1
2 14 2 3 2098 1 2 2 2 1 4 1 23 3 2 1 2 2 1 2 1
1 21 2 2 3590 1 3 2 2 1 4 4 26 3 3 1 2 2 1 2 1
4 12 2 3 759 1 3 3 4 1 2 1 28 1 2 1 3 2 1 2 1
1 36 4 2 7172 4 2 1 2 1 4 3 23 3 1 2 3 2 1 2 0
3 9 2 0 3236 5 2 2 3 1 2 1 32 3 2 1 3 2 1 1 1
4 6 2 3 1348 3 3 1 2 1 4 1 62 3 2 1 3 2 1 2 1
4 6 2 3 510 1 4 3 2 1 4 1 29 3 1 1 3 2 1 2 1
4 12 2 9 1049 3 3 2 1 3 2 2 26 3 2 1 3 2 2 2 1
4 36 2 1 7121 1 3 2 3 1 2 3 35 3 1 1 4 2 2 2 1
1 30 2 2 11732 1 2 1 1 3 1 2 34 3 2 1 4 2 1 2 0
4 36 3 1 9025 5 5 3 3 1 2 3 31 1 2 2 4 2 2 2 1
1 48 2 2 4238 1 4 2 2 1 4 4 24 3 1 1 3 2 1 2 0
4 21 2 3 3114 5 5 4 4 1 3 2 41 3 2 1 3 1 2 2 1
4 18 4 3 627 5 5 4 3 1 2 2 32 1 2 2 3 2 2 2 1
4 20 3 0 3545 4 4 1 4 1 3 3 44 3 2 2 3 1 2 1 1
2 12 4 0 3074 1 5 1 3 1 3 1 49 1 2 2 2 1 1 1 1
4 24 4 0 2174 2 5 4 3 2 4 3 43 3 2 2 4 2 2 2 1
1 9 4 5 1281 3 5 3 3 1 3 1 48 3 2 2 2 1 1 1 1
4 15 2 3 2027 5 4 3 4 1 2 3 35 3 2 1 3 2 1 2 1
4 10 2 3 729 3 5 4 3 1 4 4 46 3 2 1 4 2 2 2 1
1 24 4 0 1412 1 4 3 2 1 4 3 23 1 1 2 3 2 1 2 0
1 15 4 0 3334 1 3 3 3 1 2 1 28 3 1 2 3 2 2 1 1
4 10 4 1 1356 1 3 3 2 1 2 3 64 3 2 1 3 2 2 2 1
4 48 3 3 7254 5 5 3 3 1 2 4 32 3 2 2 2 1 1 2 1
2 24 3 0 1343 3 5 4 3 1 3 2 40 2 2 1 4 2 2 2 0
4 30 4 3 3104 5 5 3 3 1 2 3 40 3 2 2 4 1 2 2 0
4 24 2 1 2630 1 5 4 3 1 4 4 35 3 2 1 4 2 2 2 1
4 15 2 0 1243 2 4 4 3 1 4 2 36 3 2 1 3 2 2 2 1
2 6 2 2 672 1 2 2 2 1 1 2 29 3 2 1 3 2 1 1 1
2 12 2 2 2578 1 3 2 3 3 3 1 42 3 2 1 3 2 1 2 0
4 24 3 6 1656 1 5 4 3 1 4 4 53 3 3 3 3 2 1 2 1
3 24 3 0 4464 4 3 2 3 1 3 2 54 3 2 1 4 2 2 2 1
2 21 2 3 3401 5 3 4 2 1 2 2 29 3 2 1 3 2 1 2 1
4 48 4 0 6184 1 4 4 3 1 3 4 31 3 2 1 3 1 2 2 1
4 4 4 0 3160 1 4 2 3 1 2 1 37 3 2 3 4 1 1 2 1
2 12 1 0 714 1 5 4 3 1 4 3 57 3 2 1 2 2 1 2 0
4 24 2 3 2678 1 2 3 3 3 1 3 40 3 3 1 2 1 1 2 1
4 27 3 1 8547 4 3 2 3 1 1 2 27 2 1 2 3 1 2 2 1
3 24 0 1 7682 2 5 3 2 1 4 2 29 3 1 1 3 2 1 2 1
2 24 1 2 4711 1 2 1 2 1 4 4 25 2 2 2 2 2 1 2 0
4 12 4 0 1106 4 3 4 4 1 2 2 27 3 2 1 3 2 2 2 1
4 24 3 2 3016 5 3 1 3 1 4 1 32 2 2 2 3 1 1 2 1
1 24 2 2 2480 4 3 4 3 1 4 1 22 3 2 1 4 2 2 2 1
1 36 4 0 6188 1 2 4 2 1 4 2 23 3 2 2 2 2 2 2 0
2 24 2 3 3636 2 5 3 3 1 4 3 31 1 1 2 3 2 1 2 0
3 36 2 1 8319 1 5 3 3 1 4 2 47 1 3 1 3 1 1 2 0
1 24 4 0 2062 1 5 4 3 1 4 4 60 3 3 2 4 2 2 2 1
1 12 4 0 1500 1 5 1 3 1 3 1 38 3 2 2 2 1 1 2 1
1 24 2 3 1829 1 5 4 3 1 2 4 30 2 2 1 4 1 2 2 0
4 18 2 3 1469 1 5 4 2 3 4 1 39 3 2 1 3 2 2 2 1
1 6 2 0 1411 4 1 4 2 1 3 1 74 1 2 2 4 2 2 2 1
4 18 4 3 1139 4 3 4 4 1 2 1 47 3 2 2 2 2 1 2 1
2 55 0 10 15936 5 5 2 3 1 4 4 58 3 3 1 3 2 2 1 0
2 36 3 9 9569 2 4 2 3 2 3 2 31 1 2 2 4 2 1 2 1
4 24 2 1 1849 4 3 4 3 1 4 3 29 3 3 1 3 2 2 2 1
4 15 2 1 2185 5 2 1 3 1 4 1 33 3 1 1 2 2 1 2 1
2 12 3 0 2218 3 3 2 2 1 2 3 36 3 2 2 4 2 2 2 1
2 30 0 9 2479 4 5 3 3 1 3 1 41 1 2 2 3 2 1 2 1
2 18 3 2 6194 1 3 1 3 1 4 1 44 3 2 1 3 1 2 2 1
2 24 2 1 3077 2 2 3 3 1 3 3 22 3 2 1 3 2 1 1 0
4 24 4 1 4713 3 3 3 3 1 2 2 74 3 2 1 4 2 2 2 1
4 15 2 2 2505 1 3 2 2 1 1 4 23 3 1 1 3 2 2 2 1
1 24 2 0 5069 1 4 2 3 1 3 4 31 3 2 1 4 2 1 2 0
4 12 4 3 700 1 4 4 3 1 2 1 32 3 2 2 3 2 2 2 1
2 9 2 0 1412 2 4 2 3 1 3 3 29 3 1 1 3 2 1 1 0
4 18 2 1 3380 4 3 1 3 1 2 3 31 3 2 1 3 2 2 2 1
2 12 2 5 1568 1 5 1 3 1 4 2 55 3 3 2 3 2 2 2 0
1 12 4 0 3430 1 3 3 4 2 2 3 29 2 1 1 3 2 1 1 0
2 12 2 0 1317 2 2 3 2 3 2 3 25 3 1 1 3 2 1 2 0
4 36 4 9 4252 4 3 3 4 3 4 1 34 3 2 2 3 2 1 2 1
1 9 2 2 2123 1 3 3 3 1 2 1 25 3 2 1 3 2 1 2 1
4 24 1 3 2631 4 5 4 1 2 2 1 45 3 2 2 2 2 1 2 1
4 15 2 0 5072 5 5 1 2 1 4 4 59 3 3 1 3 2 2 2 1
4 30 2 3 2324 3 5 4 3 3 2 3 30 3 2 1 4 1 2 2 1
1 10 4 0 1073 1 3 4 3 1 3 2 47 2 2 2 3 2 2 2 1
3 18 4 0 1826 4 3 4 2 1 2 1 30 3 2 2 3 2 1 1 0
4 6 4 0 1132 5 5 1 3 1 4 2 67 3 2 2 3 1 2 2 1
4 24 2 3 1268 1 5 4 3 1 4 1 36 3 2 1 4 2 1 2 1
1 15 4 2 2747 1 4 1 3 1 4 2 27 1 2 1 3 2 1 2 1
2 12 4 9 2325 1 1 4 3 2 2 3 41 3 2 2 4 2 2 2 0
2 36 4 3 2300 1 5 4 3 1 4 3 36 3 2 2 2 1 1 2 1
1 27 1 9 5377 1 5 2 3 1 4 2 50 3 2 2 3 2 2 2 0
2 12 2 3 3446 3 4 3 3 1 4 3 37 1 2 1 3 2 2 2 1
2 21 3 9 2759 2 3 3 1 1 3 3 61 3 1 1 2 2 1 1 0
2 24 4 0 2569 1 5 3 3 1 4 4 47 3 3 2 2 1 1 1 0
1 36 2 6 1934 5 5 4 3 1 4 4 40 3 2 1 4 2 2 2 0
3 12 2 2 1765 1 3 2 4 1 2 2 27 3 2 1 2 2 1 2 1
4 12 3 2 3395 1 3 1 1 1 2 1 35 1 2 1 2 2 1 2 1
2 9 3 2 1897 1 4 2 3 1 3 4 35 3 2 3 3 2 2 2 1
2 9 2 3 1468 1 4 4 3 1 2 3 22 2 1 1 3 2 1 2 1
3 24 2 3 2766 5 5 4 3 1 4 4 36 3 3 1 4 2 2 2 1
4 24 4 0 1923 5 3 4 2 1 2 1 33 3 2 2 3 2 2 2 1
4 15 4 0 1483 1 3 4 3 1 2 1 33 3 2 2 3 2 1 2 1
1 9 2 0 661 1 1 4 3 1 1 2 28 1 2 1 2 2 1 2 1
4 18 4 3 5944 1 5 3 3 1 4 3 33 3 3 2 3 2 2 2 1
4 24 4 0 4967 3 4 3 1 1 4 4 46 1 1 4 4 2 2 2 1
1 18 3 2 4269 1 2 3 1 1 3 4 39 1 2 1 4 2 2 2 0
1 15 2 0 3931 1 3 3 2 1 2 2 29 3 2 1 4 2 2 2 0
1 18 2 6 2612 1 5 4 3 1 4 4 65 3 3 3 3 1 1 2 0
4 18 2 3 1154 5 2 4 2 1 1 1 21 3 1 1 3 2 2 2 1
3 10 2 2 1284 1 2 4 2 1 1 2 23 3 2 1 3 2 1 2 1
2 15 2 3 1308 5 5 4 3 1 4 2 45 3 3 1 3 1 2 2 1
1 21 2 0 3690 2 4 1 3 1 1 3 24 3 2 1 2 2 1 2 1
2 21 4 3 2570 2 5 2 3 1 2 2 41 2 2 1 3 1 1 2 0
4 9 2 2 1246 1 5 1 2 1 4 2 23 3 1 1 4 2 2 2 1
4 36 2 1 10626 2 3 1 3 1 2 2 30 3 2 2 4 2 2 2 1
