sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Uttering Worthless Check +$150,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,3,0,3.0,-1.0,M,Murder in the First Degree,1,0,Poss Firearm Commission Felony,3,High,1
Female,25 - 45,Asian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,6.0,-1.0,F,Sex Battery Deft 18+/Vict 11-,0,0,,6,Low,0
Female,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Poss Unlaw Issue Driver Licenc,0,0,,11,Low,0
Female,Less than 25,Hispanic,1,0,0,6.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,6,High,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,5.0,0.0,F,Aggrav Stalking After Injunctn,1,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Refuse Submit Blood/Breath Test,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,2,2.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Burglary Conveyance Unoccup,1,0,Resist Merchant W Or W/O Viol,0,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Poss Drugs W/O A Prescription,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,3,1.0,-24.0,F,Obtain Control Substance By Fraud,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Asian,0,0,4,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Interference with Custody,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Failure To Return Hired Vehicle,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Poss F/Arm Delinq,1,1,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Principal In The First Degree,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,16.0,-4.0,F,Trespass Property w/Dang Weap,1,0,,16,High,1
Female,25 - 45,Asian,0,0,4,2.0,-1.0,M,Poss Pyrrolidinovalerophenone,1,1,Retail Theft,2,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Lewd/Lasciv Molest Elder Persn,0,0,Reckless Driving,0,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-12.0,M,Grand Theft Firearm,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Trespass On School Grounds,1,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,6.0,0.0,M,arrest case no charge,0,0,Possess Drug Paraphernalia,5,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Fel Drive License Perm Revoke,1,0,Trespass Struct/Conveyance,4,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Deliver Alprazolam,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,DUI Blood Alcohol Above 0.20,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,8.0,-1.0,F,Tampering with a Victim,1,0,Possession of Hydromorphone,8,Low,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,M,Sex Battery Deft 18+/Vict 11-,1,1,Possess Cannabis/20 Grams Or Less,8,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Att Burgl Struc/Conv Dwel/Occp,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering Worthless Check +$150,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Use Computer for Child Exploit,1,0,Dealing in Stolen Property,2,Low,1
Female,Greater than 45,Hispanic,0,0,2,3.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Retail Theft,3,Low,1
Male,Less than 25,Asian,0,0,0,3.0,-4.0,M,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,African-American,2,0,1,15.602787179541064,-1.0,M,Battery,1,0,Driving License Suspended,15,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-27.0,F,Structuring Transactions,1,1,Unlawful Use Of License,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Fabricating Physical Evidence,1,0,Trespass/Property/Other Structure,1,High,1
Female,Less than 25,Other,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Poss Unlaw Issue Id,15,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Principal In The First Degree,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,14.0,-1.0,F,Poss Unlaw Issue Driver Licenc,1,0,Driving License Suspended,14,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Medium,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Trespass Property w/Dang Weap,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Leave Accd/Attend Veh/Less $50,0,0,,4,High,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Trans/Harm/Material to a Minor,1,0,Robbery / No Weapon,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,12.0,0.0,F,Crlty Twrd Child Urge Oth Act,1,0,Cruelty To Animals,12,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,9,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-19.0,M,Viol Pretrial Release Dom Viol,1,1,Aggrav Battery w/Deadly Weapon,2,Low,1
Female,25 - 45,African-American,2,0,0,16.032304854714745,-1.0,F,Poss Drugs W/O A Prescription,1,0,,16,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss F/Arm Delinq,1,1,Felony Battery w/Prior Convict,0,Low,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Possession Burglary Tools,1,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Principal In The First Degree,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,0.0,F,Murder in the First Degree,0,0,,1,Low,0
