laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 9 4 3 1449 2 4 2 4 1 2 1 27 3 2 2 3 2 1 2 1
4 24 2 3 1410 2 3 4 4 3 2 1 28 3 2 1 3 2 1 1 1
1 12 1 0 4835 1 5 2 2 1 4 4 43 3 1 1 3 2 2 2 0
1 36 2 2 3396 4 3 4 3 1 3 2 41 3 2 1 3 1 1 2 0
4 9 2 3 3844 5 5 1 3 1 4 1 64 3 2 1 2 2 1 2 1
2 12 4 3 1231 4 5 4 3 1 1 1 61 3 2 2 2 2 1 2 1
4 12 4 6 339 3 4 4 4 1 1 3 45 1 2 1 2 2 1 2 1
2 30 1 3 4587 2 4 4 2 1 4 3 26 3 1 1 3 2 2 2 1
2 36 4 2 7589 5 4 2 2 1 4 3 40 3 2 2 3 2 2 2 1
4 15 2 3 1515 2 3 1 2 1 2 1 22 3 2 1 2 2 1 2 1
4 24 2 2 2978 4 5 2 3 1 4 1 54 3 3 1 3 2 1 2 1
4 12 2 3 1708 1 2 3 2 1 4 1 31 3 2 1 2 2 1 2 1
1 15 2 0 937 4 5 4 4 1 4 2 33 1 3 2 3 1 1 2 0
1 24 2 0 1343 1 3 4 1 1 4 1 25 3 1 1 3 2 1 2 0
2 30 2 1 4728 2 4 2 4 1 4 2 24 1 1 1 2 2 1 2 1
1 48 4 2 6348 1 5 4 3 1 4 4 46 3 3 2 4 2 2 2 0
1 18 4 3 1295 2 2 4 1 1 1 2 27 3 2 2 3 2 1 2 1
4 12 4 9 1411 5 5 3 2 1 4 3 37 3 1 2 3 2 2 2 1
4 12 4 9 1409 4 3 4 1 3 2 2 29 3 2 2 3 2 2 2 1
1 24 2 1 6733 1 1 4 3 1 3 4 29 1 3 3 4 2 2 2 1
3 6 2 3 1243 4 1 4 4 2 4 4 36 3 2 1 3 1 2 1 1
3 12 2 2 645 5 5 4 2 1 4 2 24 2 1 1 3 2 1 2 0
1 36 4 2 2302 1 2 2 3 1 3 3 45 3 2 2 3 2 1 2 1
2 21 4 2 1602 3 4 2 3 1 3 2 30 3 2 2 3 2 2 2 1
4 6 2 9 1216 2 3 1 3 1 4 2 27 3 2 2 3 2 1 2 1
4 24 2 3 3070 3 5 3 3 1 2 3 36 3 2 1 3 2 2 2 1
1 24 2 9 1200 1 2 4 1 1 4 4 24 3 1 2 3 2 1 2 0
1 24 2 3 3760 1 5 2 2 1 3 1 28 3 2 1 3 2 1 2 1
4 13 3 0 809 2 3 3 3 1 2 3 27 3 2 2 3 2 1 2 1
1 18 2 2 3644 5 2 1 2 1 4 2 22 3 1 1 3 2 1 2 1
1 24 2 2 2330 1 5 4 2 3 4 4 64 1 3 3 2 2 1 2 0
1 24 2 0 1275 1 4 4 2 1 4 2 32 3 1 1 3 1 1 2 0
1 7 2 3 2508 1 3 1 1 2 3 4 35 3 2 1 2 2 1 1 1
4 10 2 0 1724 3 3 2 3 1 2 1 40 2 1 1 2 2 1 1 1
3 18 2 2 1528 4 2 3 2 2 1 3 26 3 2 1 3 2 1 2 1
2 21 4 2 2181 4 3 4 3 1 2 3 50 3 2 1 3 2 1 2 1
2 18 2 3 2603 4 3 4 2 1 4 3 34 3 2 1 3 2 1 2 0
1 9 2 2 924 1 2 4 2 1 1 2 30 3 2 1 3 2 2 2 0
2 12 2 0 2288 4 3 1 1 1 2 1 46 3 2 1 3 2 1 2 0
2 24 3 9 6417 3 3 3 4 1 2 3 33 3 2 1 3 2 1 2 1
4 48 0 9 12484 2 3 3 3 1 2 3 49 1 1 1 4 2 2 2 1
1 12 4 0 2149 1 1 4 3 1 3 2 37 1 2 2 1 2 1 1 1
2 15 2 6 388 3 2 4 1 1 4 2 23 3 1 4 3 2 2 2 1
2 36 4 9 7864 1 3 4 4 1 2 1 25 1 2 2 3 2 2 2 0
1 24 2 1 1564 1 4 4 1 1 4 4 24 1 1 1 2 2 1 2 0
2 12 2 3 1347 1 5 4 2 1 2 2 22 3 2 1 3 2 1 2 0
3 18 2 2 1413 2 4 4 3 1 4 4 49 1 2 1 2 2 1 2 1
2 30 4 3 3107 2 5 3 1 1 4 2 47 3 2 1 3 2 1 2 1
3 18 2 9 3115 1 3 4 1 1 2 3 24 3 2 1 3 2 1 2 0
4 35 3 9 7246 4 2 2 1 1 2 3 35 3 2 2 4 2 2 2 1
1 18 1 1 5350 1 5 4 3 1 4 4 36 1 3 3 4 2 2 2 1
1 8 3 0 710 2 3 4 3 1 4 4 47 1 2 2 2 1 1 2 1
2 21 3 9 2642 1 3 4 3 1 2 3 29 1 2 2 3 2 2 2 0
2 18 4 2 6409 3 5 4 3 1 3 2 41 3 2 1 3 2 2 2 1
2 18 2 3 1795 1 4 4 2 1 2 3 22 3 2 1 3 2 1 2 1
2 15 4 3 907 4 2 4 4 1 1 1 23 3 2 2 3 2 1 2 0
4 6 3 0 1675 4 3 1 1 1 2 1 34 3 2 2 2 2 1 1 1
1 27 2 2 2576 1 3 3 4 1 2 1 21 1 1 1 3 2 1 2 0
4 24 2 3 980 5 5 4 3 1 2 3 25 3 2 2 3 2 2 2 1
2 9 2 9 3109 2 3 1 3 1 2 1 33 3 2 1 3 2 1 2 1
4 18 4 3 2212 1 3 3 2 1 4 1 25 3 2 2 3 2 1 1 1
3 24 4 1 1237 3 5 4 3 1 4 4 57 3 1 2 3 2 2 2 1
1 12 2 3 684 4 4 4 4 1 1 2 20 3 2 1 3 2 1 2 1
2 48 1 1 6566 1 5 4 2 1 4 4 59 3 1 1 3 1 2 2 0
2 45 2 2 3020 3 5 2 2 1 4 3 21 3 1 1 3 2 1 2 0
2 30 0 9 5216 1 3 1 3 1 2 4 28 3 2 2 4 2 2 2 0
2 11 3 0 1330 5 3 1 2 1 4 3 40 3 2 2 3 2 1 1 1
4 18 3 1 5988 3 3 1 1 1 2 3 30 3 2 2 3 1 2 2 1
1 36 2 2 2301 1 3 4 2 1 4 4 30 3 1 1 1 2 1 2 1
4 12 4 3 713 3 5 4 1 1 4 3 53 3 2 2 2 2 2 2 1
3 12 4 3 1085 1 5 4 1 1 1 1 29 3 2 1 3 2 1 2 0
2 24 2 9 3978 2 4 3 4 1 3 3 43 3 2 1 3 2 2 2 0
4 10 2 2 1941 3 3 2 1 1 3 1 38 3 2 1 3 2 1 2 1
2 24 2 2 3966 2 2 3 1 1 4 3 28 3 1 1 3 2 1 2 0
4 12 2 3 1430 4 1 2 4 1 3 1 63 3 2 1 2 2 1 2 1
3 36 4 2 10240 5 2 4 3 1 4 3 24 3 2 2 3 2 2 2 0
1 36 2 0 3221 1 4 2 3 1 4 4 38 1 3 3 4 1 2 2 1
2 36 0 10 9620 5 2 1 1 1 2 3 28 3 2 2 3 2 1 2 0
4 10 2 1 2959 5 3 2 3 1 2 1 32 3 2 1 2 1 1 2 1
1 18 2 3 2384 4 2 4 2 1 1 2 27 3 1 1 3 2 1 2 1
3 6 2 0 677 4 1 4 2 1 4 1 54 1 3 1 3 1 2 2 1
2 12 4 0 961 2 4 2 3 1 3 1 47 3 2 2 2 1 1 2 1
3 36 2 3 3951 1 3 4 1 1 2 4 23 3 2 1 3 2 2 2 1
4 12 2 1 4465 4 2 1 2 1 4 1 20 3 1 1 3 2 2 2 1
4 30 3 9 4212 2 3 2 3 1 2 2 26 2 2 2 2 2 1 2 1
2 9 2 2 1988 4 2 1 4 1 2 3 19 3 1 2 3 2 1 2 0
2 15 4 3 1512 1 5 3 1 1 2 1 61 3 2 2 1 2 1 1 0
4 24 2 0 1346 5 4 4 2 1 3 3 26 3 2 2 3 2 2 2 1
4 30 3 0 2762 4 3 2 3 1 2 3 26 3 2 2 3 2 2 2 1
1 24 2 2 2301 1 2 4 1 3 1 1 45 3 2 1 3 2 1 2 0
4 36 4 1 5776 3 5 1 1 1 2 3 37 3 2 2 3 2 2 2 1
1 24 2 3 1640 5 5 4 1 3 4 2 55 3 2 1 3 2 1 2 0
1 6 4 2 1860 1 5 4 3 1 4 4 36 1 3 3 4 2 2 2 1
2 30 2 2 3859 3 2 1 4 1 1 1 22 3 2 1 3 2 1 2 1
4 12 4 2 3504 5 4 1 1 1 4 2 37 2 2 2 2 1 1 2 1
2 48 3 9 14392 3 3 2 3 1 2 3 25 3 2 1 3 2 2 2 0
1 9 2 6 631 1 3 2 2 1 3 2 28 3 2 1 3 2 1 2 0
2 36 2 2 9213 1 1 1 2 1 1 3 29 3 3 1 4 2 2 2 0
1 12 2 2 2538 2 3 1 1 1 1 1 42 3 2 1 3 1 1 1 1
1 12 4 9 700 1 3 4 2 1 2 4 30 3 2 2 3 2 1 2 1
3 60 0 1 13137 5 1 2 3 1 4 4 63 1 3 1 3 2 2 1 1
2 6 4 3 1376 3 2 1 2 1 3 3 28 3 2 2 3 2 1 2 1
2 24 2 3 2031 1 2 4 2 1 1 3 22 3 2 1 3 2 2 2 0
4 30 4 3 6845 5 4 3 3 1 3 3 36 3 2 2 3 2 1 2 1
4 24 2 1 3524 5 4 2 4 1 4 1 23 3 2 1 3 2 1 2 1
4 21 4 9 3247 3 5 2 3 1 4 3 36 1 2 4 4 2 2 2 1
2 12 2 3 627 1 2 4 2 1 1 1 26 2 2 1 2 2 1 2 1
1 12 2 2 1318 1 3 4 4 3 3 1 21 3 2 1 2 2 1 2 1
4 18 4 3 1598 5 5 4 4 1 4 3 46 3 2 2 3 2 1 2 1
1 12 2 6 738 1 2 4 1 1 3 2 22 3 2 1 3 2 1 2 0
3 12 4 1 1980 2 4 4 3 1 4 2 61 3 2 1 3 2 1 2 1
2 9 2 3 755 1 3 3 2 1 2 1 28 3 2 1 2 2 1 2 0
2 30 2 5 8324 1 5 2 4 1 3 2 49 3 2 1 3 2 1 2 0
4 12 2 1 2821 5 1 4 4 1 4 3 37 3 2 1 4 2 2 2 1
1 18 3 0 6705 1 5 1 1 1 4 4 68 3 1 2 2 2 1 2 0
4 18 2 1 3251 4 3 4 1 1 1 1 31 3 2 1 3 2 2 2 1
1 18 3 9 1093 1 5 4 1 1 2 2 30 1 2 2 3 2 1 2 0
1 48 2 3 5800 1 3 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 15 2 3 887 5 2 4 4 1 1 1 24 3 1 1 3 2 1 2 1
4 21 2 2 3972 4 4 1 2 1 3 3 35 3 2 1 3 2 2 2 1
4 10 2 3 1051 1 3 4 2 1 4 3 23 3 2 4 2 2 1 2 1
2 9 4 3 1157 5 5 3 3 1 4 2 37 3 1 1 2 2 1 2 1
4 24 0 9 4041 5 3 3 1 1 2 3 27 1 2 2 3 2 1 2 1
2 18 0 2 3211 2 3 4 1 1 4 3 33 2 1 2 3 2 1 2 1
1 18 2 0 1116 1 3 4 4 1 3 2 33 3 2 1 3 2 1 2 0
4 36 4 3 4408 4 3 4 2 1 4 1 34 3 2 2 3 2 1 2 1
2 12 2 2 957 4 2 4 2 1 4 3 27 3 1 1 1 2 1 2 0
4 6 2 2 2115 5 3 1 1 1 2 1 24 3 1 1 3 2 1 2 1
2 18 3 2 2755 4 5 4 2 1 4 4 43 3 2 2 2 1 2 2 1
1 24 4 9 1163 1 5 4 3 1 4 4 60 3 2 2 2 2 1 2 0
2 12 2 3 1187 5 5 4 1 1 2 3 26 3 2 1 3 2 1 2 1
1 12 2 0 1386 1 4 2 2 1 3 3 36 3 2 1 3 2 1 2 0
4 24 4 0 1344 4 4 4 3 1 3 2 37 1 2 2 2 1 1 2 1
1 12 0 0 3486 1 3 2 2 1 2 2 29 2 2 2 3 2 1 2 0
1 18 0 0 3966 1 3 4 2 1 4 2 33 2 1 3 3 2 2 2 0
4 15 2 3 1200 3 5 4 3 1 3 3 47 3 2 1 3 1 2 2 1
1 12 2 2 1051 4 3 4 2 1 3 1 49 3 2 1 3 2 2 2 1
4 24 2 0 931 1 2 4 4 1 2 1 27 1 2 2 3 2 1 2 1
4 36 0 9 4048 2 2 3 1 1 1 3 29 1 1 2 1 2 2 2 1
1 15 2 0 1433 1 5 2 2 1 4 3 28 3 1 1 3 2 1 2 0
4 24 4 3 1512 4 5 4 4 1 1 1 43 3 2 2 2 2 1 2 1
1 18 2 1 2008 1 3 4 2 1 4 1 20 3 1 1 3 2 1 2 0
1 12 2 3 1099 1 3 2 4 1 2 4 20 3 1 1 4 2 2 2 1
3 36 4 1 6605 4 5 4 3 1 2 3 34 3 2 2 4 2 2 2 1
4 18 4 3 3762 5 4 2 3 1 1 2 27 3 2 2 3 2 1 1 1
2 18 0 3 2145 4 3 4 4 1 2 3 28 3 2 1 3 2 2 2 0
4 10 0 9 2132 5 3 1 1 1 2 1 26 3 3 2 3 2 1 1 1
2 36 2 6 3395 1 3 2 1 1 2 3 28 3 2 1 4 2 2 2 0
4 12 3 9 701 1 3 4 4 1 2 1 32 3 2 2 3 2 1 2 1
1 11 2 0 3928 3 3 1 3 1 4 2 36 2 1 2 3 2 1 2 1
4 12 4 9 2856 1 5 2 1 1 4 3 34 3 2 2 3 2 1 1 1
2 24 4 0 12048 1 3 1 3 1 2 3 39 3 2 2 4 2 2 2 0
3 18 2 3 4454 3 2 3 4 1 3 3 32 3 2 1 3 2 2 2 1
1 15 4 3 1522 5 5 4 3 1 4 2 63 3 2 4 3 2 1 2 1
4 15 4 3 1526 3 3 4 4 1 2 3 31 3 2 1 3 2 1 2 1
1 6 2 6 430 1 2 4 2 1 3 1 49 1 2 1 3 1 2 1 1
2 30 4 3 3641 1 5 4 3 1 4 2 49 3 2 2 2 2 1 2 1
4 18 4 9 1859 1 3 1 2 1 4 1 28 3 2 2 3 2 1 2 1
3 24 2 2 2919 2 3 2 4 1 4 1 26 3 1 1 3 2 1 2 1
1 36 4 2 5510 1 3 2 3 1 1 2 28 3 2 2 3 2 1 2 0
2 18 2 3 1256 4 3 4 4 1 2 3 33 3 2 2 3 2 2 2 0
1 24 2 0 1331 1 3 4 3 1 2 4 43 3 2 2 3 1 1 2 0
1 18 2 3 1917 1 2 3 4 1 1 1 23 3 2 1 3 2 1 2 0
2 30 3 9 1867 4 5 4 2 1 4 4 66 3 2 2 4 2 2 2 0
4 15 4 2 3075 3 4 2 3 1 3 2 33 3 2 1 3 2 1 2 1
1 36 2 0 9146 4 4 2 3 2 3 3 24 2 2 1 3 2 1 2 0
1 24 2 2 3107 2 2 2 2 2 1 2 27 1 2 1 3 2 1 2 0
1 36 2 0 2293 5 4 3 3 1 3 3 32 3 2 2 3 1 1 2 1
2 8 2 2 1257 1 3 4 2 1 3 1 24 3 2 1 3 2 1 2 0
3 30 4 2 2212 5 5 4 3 1 4 3 36 3 2 2 3 1 1 2 1
1 18 2 0 1236 1 3 4 2 1 4 1 47 1 2 1 3 2 1 2 0
1 30 4 9 4439 4 3 3 1 3 2 2 32 3 2 2 2 2 1 2 1
4 36 3 3 2628 4 3 2 4 1 2 3 27 3 2 2 3 2 1 2 1
1 18 4 3 2063 1 3 4 2 3 4 1 24 3 1 2 3 2 1 2 0
1 5 2 1 3529 3 5 1 3 1 4 1 74 1 2 1 2 2 1 2 1
4 18 4 3 2394 1 3 2 3 1 2 3 26 3 2 2 3 2 2 2 1
4 24 4 1 4299 4 3 4 3 3 3 2 32 3 2 2 3 1 2 2 1
1 18 2 2 2710 4 5 2 1 1 2 2 28 2 2 1 3 2 1 2 1
2 9 3 3 931 2 5 3 4 1 2 3 53 3 2 2 3 1 2 1 1
3 18 2 3 432 3 3 2 4 1 4 1 22 3 1 1 3 2 1 2 0
2 36 1 3 1939 1 5 4 3 2 4 4 61 3 3 1 4 2 2 2 0
2 12 2 2 1448 5 5 3 1 1 4 1 55 3 2 1 3 2 2 2 1
1 24 2 2 6900 1 2 2 4 2 3 2 55 1 1 3 4 2 2 2 0
3 24 2 3 1834 1 5 4 3 1 2 3 30 3 2 1 4 1 2 2 0
1 24 2 2 2990 1 3 2 2 1 2 1 24 1 1 1 2 2 1 2 1
2 48 3 0 6628 2 4 2 3 1 1 1 24 2 2 1 3 2 1 1 0
3 15 2 3 2332 1 2 4 2 1 1 2 25 3 2 1 2 2 1 2 0
2 36 2 0 7449 5 3 2 1 1 2 3 55 3 1 1 3 2 1 2 1
2 24 2 0 1248 1 2 4 4 1 2 1 23 1 2 1 2 2 1 2 0
1 24 2 2 3489 3 3 4 2 1 3 2 39 3 1 1 4 2 2 2 0
4 24 2 1 2623 5 5 4 3 1 4 4 35 3 2 1 4 2 2 2 1
4 6 2 2 1340 1 3 1 1 3 4 1 62 3 2 1 3 2 1 1 1
4 24 4 1 5326 1 5 2 3 1 4 4 43 3 3 2 3 2 1 1 1
3 18 1 0 6315 2 5 4 3 1 3 4 39 1 3 2 4 1 2 2 0
1 39 0 6 5909 2 3 4 3 1 3 4 27 2 3 4 3 2 2 2 0
4 45 2 1 7075 5 4 2 3 1 4 3 29 3 1 1 4 2 2 2 1
3 25 4 3 2515 5 5 4 3 1 4 3 43 3 2 2 4 1 2 2 1
2 48 4 10 10853 3 4 2 3 1 2 4 27 3 2 2 3 1 2 2 0
2 24 0 9 4161 2 3 4 2 1 2 1 36 3 2 4 4 2 2 2 0
4 10 2 0 2158 1 2 1 4 1 4 3 23 3 1 2 3 2 1 2 1
4 6 2 0 3621 1 1 2 1 3 2 2 26 3 3 1 2 1 1 2 1
4 30 4 1 7346 5 5 1 3 1 2 2 63 3 2 2 3 1 1 2 1
4 18 4 2 1826 1 3 4 2 1 2 1 28 3 2 2 3 2 1 2 1
4 24 2 1 2524 1 3 1 2 1 4 4 28 3 1 1 3 2 2 2 1
2 24 4 1 5404 5 3 4 3 1 1 2 25 3 2 1 3 2 1 2 1
4 24 4 3 2050 1 3 2 2 1 2 1 33 3 2 2 3 2 2 2 1
4 30 4 1 10964 5 5 4 3 1 4 2 38 3 3 1 4 1 2 2 1
4 11 4 0 7051 3 3 1 1 1 4 1 39 3 2 2 2 2 1 2 1
4 36 2 1 4584 3 5 2 3 1 2 4 32 1 2 1 4 2 2 2 1
1 18 2 3 1344 1 3 4 4 2 2 1 26 3 2 1 3 2 1 2 0
2 9 2 0 1553 2 1 2 3 1 2 1 35 3 2 1 3 2 1 2 1
1 9 4 2 2066 5 4 1 2 1 1 3 24 3 2 1 3 2 2 2 1
1 30 0 9 8081 1 2 2 1 1 1 4 25 1 2 1 3 2 1 2 1
2 24 4 3 4569 1 2 4 2 2 4 2 25 3 2 1 2 2 1 2 0
4 24 4 9 6288 1 5 4 3 1 2 2 27 1 2 3 4 2 2 1 1
4 12 2 0 1449 5 4 3 3 1 2 1 55 3 2 1 2 2 1 2 1
3 21 2 3 1850 4 3 2 4 1 2 3 25 3 2 1 3 2 2 2 0
1 36 4 2 7171 2 2 2 2 2 4 3 23 1 1 2 3 2 2 2 0
2 15 2 2 2611 4 3 3 2 1 2 1 25 3 2 1 2 2 1 2 1
1 15 2 0 2569 1 2 1 4 1 4 2 23 3 1 1 3 2 1 2 1
2 6 2 0 707 4 3 3 3 1 2 2 27 3 1 1 3 2 1 1 1
3 18 2 2 3414 4 2 2 1 1 1 1 25 3 2 1 3 2 1 2 1
2 30 0 2 4110 2 3 1 4 1 2 1 28 3 2 2 3 2 1 2 1
4 27 3 1 5213 2 4 3 3 1 4 2 26 3 2 2 3 2 1 1 1
1 60 3 0 6887 5 5 4 3 1 2 4 63 3 2 2 3 2 1 2 0
4 48 4 1 8603 5 4 2 3 1 3 4 35 3 1 1 3 2 2 2 1
4 12 4 3 1025 4 5 4 3 1 4 3 35 3 2 2 3 2 1 2 1
3 9 4 3 792 1 5 4 2 1 3 1 66 3 2 1 2 2 1 2 1
3 48 2 9 4815 2 2 3 4 1 2 3 33 2 1 1 4 2 2 2 0
4 12 2 3 2218 1 2 2 2 1 2 3 29 3 2 1 3 2 1 2 1
4 6 2 3 1593 1 4 1 3 1 2 1 52 3 2 1 3 2 2 2 1
2 15 2 0 1246 3 2 2 4 2 2 4 25 1 1 1 4 2 1 1 0
2 6 2 4 445 4 2 3 2 3 1 1 22 3 2 1 2 2 1 2 1
1 6 4 9 607 5 4 4 4 3 3 2 37 3 2 2 3 2 1 2 1
2 36 3 9 4189 4 3 4 1 1 2 1 30 3 2 1 4 2 2 2 0
4 21 1 1 2442 5 5 4 1 1 4 4 45 3 2 1 4 2 2 2 1
2 11 1 2 4891 5 5 2 1 1 4 4 51 3 2 1 3 2 1 2 1
3 12 1 6 910 2 5 4 3 1 4 4 42 3 2 1 2 1 1 2 0
1 21 2 0 3846 3 4 2 3 1 2 2 24 1 2 1 2 1 1 1 1
2 48 2 3 3923 2 5 4 3 1 4 3 34 3 3 1 2 1 1 2 0
4 24 3 1 4808 2 4 2 3 1 2 3 35 3 2 2 3 2 2 2 1
3 18 4 2 3592 4 5 4 2 1 4 2 37 3 2 1 3 2 1 2 1
4 24 4 3 2206 2 5 2 3 1 4 3 52 1 2 2 3 2 1 2 1
1 12 2 2 1225 1 3 2 2 3 2 2 24 3 2 1 2 2 1 2 0
2 18 4 1 6093 2 2 3 2 1 2 3 31 3 2 2 2 2 2 2 1
2 9 2 0 276 3 5 4 4 1 4 1 22 3 1 1 2 2 1 2 1
1 12 2 3 1927 1 3 4 3 1 3 1 37 2 2 1 2 2 1 2 0
4 21 2 3 1575 3 3 4 1 1 4 1 36 1 1 1 2 2 1 1 1
1 15 2 0 1277 1 3 2 2 1 4 3 24 3 2 1 3 2 2 1 0
1 18 2 6 745 1 3 4 1 1 1 1 27 3 1 1 2 2 1 2 0
1 24 2 2 4150 4 3 4 4 1 4 3 28 3 3 1 3 2 1 2 1
4 24 3 9 3832 1 3 2 1 1 2 4 32 2 1 2 3 2 1 2 1
2 24 2 3 12568 1 5 4 3 1 3 4 44 3 3 1 4 2 2 2 0
2 18 2 1 4280 1 2 4 1 1 1 3 33 1 2 1 4 2 1 2 1
4 18 4 3 1200 3 3 4 4 3 3 2 29 3 2 2 3 2 2 2 1
1 12 0 0 6186 1 3 4 3 2 2 1 28 3 2 2 3 2 2 2 0
1 18 4 0 4241 1 5 4 2 1 4 2 24 3 2 2 3 2 1 2 1
4 12 2 3 2135 3 1 3 2 1 1 3 35 3 2 1 3 2 1 2 1
3 12 4 3 1127 2 5 3 4 1 3 1 40 3 2 1 2 2 1 2 0
2 27 1 1 8399 4 5 4 1 1 4 4 42 1 2 3 4 2 2 2 0
4 55 3 9 9516 2 3 2 3 1 2 4 39 1 2 1 2 1 1 1 1
4 48 4 3 10058 1 4 4 3 1 2 2 37 3 2 1 4 2 2 2 1
1 12 2 6 678 1 5 4 3 1 4 4 40 3 3 1 2 1 1 2 0
4 6 4 0 363 2 4 4 3 1 4 1 52 3 1 2 2 2 1 2 1
1 12 2 0 2600 1 2 4 1 1 1 2 33 3 2 1 2 2 1 2 0
2 36 2 3 5063 3 2 4 2 1 1 1 30 3 2 1 4 2 2 2 1
1 12 4 3 1411 3 4 4 2 1 1 3 26 3 2 1 3 2 1 2 1
4 15 4 9 3594 4 2 1 4 1 2 2 46 2 2 2 3 2 1 2 1
4 24 2 1 3754 1 5 4 3 1 4 4 63 3 3 1 4 2 2 2 1
2 12 2 0 2269 1 3 2 3 1 2 2 35 3 1 2 3 2 2 2 1
