sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Asian,0,0,1,1.0,-1.0,F,Possession Of Alprazolam,0,0,,1,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Aggrav Child Abuse-Causes Harm,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,3.0,0.0,M,Driving License Suspended,1,0,Possession Of Paraphernalia,3,Medium,1
Male,Less than 25,Caucasian,0,0,0,5.0,0.0,F,Possession of Cocaine,1,1,Agg Battery Grt/Bod/Harm,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,9.0,0.0,F,Possession of Hydrocodone,1,0,Driving License Suspended,9,Medium,1
Female,25 - 45,Hispanic,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,1,Battery,9,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggrav Child Abuse-Causes Harm,0,0,Use/Poss/Drug Para/Plant/Grow,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,1,3,7.0,-1.0,F,Burglary Dwelling Assault/Batt,1,1,Resist/Obstruct W/O Violence,7,High,1
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,M,Battery,1,1,Arson in the Second Degree,7,High,1
Female,Greater than 45,Caucasian,0,1,0,1.0,0.0,M,Possession of Hydrocodone,1,1,Neglect Child / No Bodily Harm,1,High,0
Male,25 - 45,Asian,0,0,0,1.0,-11.683369809337577,F,Possession Burglary Tools,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,1,0,0,1.0,-1.0,F,Unauth C/P/S Sounds>1000/Audio,1,0,Aggravated Battery / Pregnant,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Trespass Property w/Dang Weap,0,0,,2,Low,0
Female,Less than 25,Hispanic,5,0,0,14.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Possess Cannabis/20 Grams Or Less,14,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Driving License Suspended,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,6.0,-1.0,F,Possess Tobacco Product Under 18,1,0,Resisting W/O Violence,6,High,1
Male,Less than 25,Other,0,0,0,1.0,-3.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Driving License Suspended,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,2.0,0.0,F,Viol Injunct Domestic Violence,1,0,Retaliate Wit/Vict No Injury,2,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,15.0,-1.0,F,Possession of Cocaine,0,0,,15,High,0
Male,Less than 25,African-American,0,4,0,15.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Unlaw LicTag/Sticker Attach,13,High,1
Male,25 - 45,Caucasian,0,0,3,10.0,0.0,M,Assault,1,1,Trespass,10,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Principal In The First Degree,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-30.0,F,Possess Tobacco Product Under 18,1,1,Driving License Suspended,1,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Lease For Purpose Trafficking,1,0,Grand Theft in the 3rd Degree,2,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Trespass Structure/Conveyance,0,0,,1,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,1,0,Resisting W/O Violence,2,Low,0
Male,Less than 25,Native American,0,0,0,3.0,-19.223644196516695,F,DOC/Cause Public Danger,1,0,,3,High,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Trespass Property w/Dang Weap,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,DOC/Cause Public Danger,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,1,1,Felony Driving While Lic Suspd,3,Medium,1
Female,25 - 45,Asian,1,0,0,1.0,0.0,F,Sex Offender Fail Comply W/Law,0,0,,1,High,0
Male,Less than 25,African-American,0,0,4,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession Firearm School Prop,1,1,Possession Of Paraphernalia,0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Use Scanning Device to Defraud,0,0,Aggravated Battery / Pregnant,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Refuse Submit Blood/Breath Test,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,"Aggr Child Abuse-Torture,Punish",0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Trespass Property w/Dang Weap,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Use/Poss/Drug Para/Plant/Grow,0,Low,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,D.U.I. Serious Bodily Injury,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Aggravated Battery On 65/Older,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-3.0,M,Poss Pyrrolidinobutiophenone,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Robbery,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Felony Petit Theft,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Felony DUI - Enhanced,1,0,,0,Low,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,M,Driving While License Revoked,0,0,,7,Low,0
Male,Less than 25,Native American,0,0,0,5.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,0,Deliver Cocaine 1000FT School,5,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Grand Theft of the 2nd Degree,0,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-8.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Sex Offender Fail Comply W/Law,0,0,Fail to Report Change/Residence,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,4.0,0.0,F,Trespass Property w/Dang Weap,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Aggrav Child Abuse-Causes Harm,1,0,Sale/Del Cocaine Child Care Fac,1,Medium,1
Male,Less than 25,African-American,0,3,1,3.0,-1.0,M,Battery,1,1,Battery,3,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Poss Of RX Without RX,0,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,African-American,0,0,0,5.0,-20.10597062619722,M,Use Of 2 Way Device To Fac Fel,1,0,Drinking Alch Beverage In Open,5,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Battery,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,9.0,0.0,M,Battery,0,0,,9,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,M,Driving Under The Influence,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Tamper With Witness,0,0,,1,High,0
Female,25 - 45,Other,0,0,0,1.0,-5.0,F,Driving Under The Influence,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Felony Battery (Dom Strang),1,0,,3,Low,0
Female,Greater than 45,Other,0,0,1,3.0,-1.0,F,Felony DUI - Enhanced,1,0,Susp Drivers Lic 1st Offense,3,Low,0
Female,25 - 45,Caucasian,0,0,0,28.171098171723717,-1.0,F,Murder in the First Degree,1,0,Resist/Obstruct W/O Violence,28,High,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Use Of 2 Way Device To Fac Fel,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggravated Battery On 65/Older,1,1,Theft/To Deprive,0,Medium,1
Male,Greater than 45,Native American,0,0,0,1.0,-27.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,African-American,0,4,4,14.0,-1.0,F,Structuring Transactions,1,0,Assault,14,High,1
Female,Less than 25,African-American,0,2,0,17.0,-1.0,F,Driving While License Revoked,1,0,Susp Drivers Lic 1st Offense,17,High,1
Female,25 - 45,Native American,0,0,0,1.0,0.0,M,Battery,1,1,Introduce Contraband Into Jail,1,Medium,1
Female,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Retaliate Wit/Vict No Injury,8,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-4.0,M,Driving Under The Influence,1,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Aggrav Child Abuse-Causes Harm,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,25 - 45,Native American,0,0,0,10.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,0,Aggravated Battery / Pregnant,10,High,1
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Driving While License Revoked,0,0,,4,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Unauth C/P/S Sounds>1000/Audio,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Felony Committing Prostitution,1,0,Possession Of Methamphetamine,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,D.U.I. Serious Bodily Injury,0,0,,0,High,0
Male,Greater than 45,African-American,0,0,2,4.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Sex Offender Fail Comply W/Law,1,0,Possess Cannabis/20 Grams Or Less,1,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Aggrav Child Abuse-Causes Harm,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Viol Injunct Domestic Violence,1,1,Aggravated Battery / Pregnant,3,Low,1
Male,Greater than 45,Caucasian,1,1,1,4.0,-1.0,M,Dealing in Stolen Property,1,0,Burglary Structure Unoccup,4,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Aggravated Assault w/Firearm,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Resisting W/O Violence,2,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Lewd/Lasc Battery Pers 12+/<16,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggrav Child Abuse-Causes Harm,1,0,Compulsory Attendance Violation,0,Low,1
Female,Greater than 45,African-American,0,0,0,6.0,0.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Introduce Contraband Into Jail,6,Medium,1
Male,25 - 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,1,Fraudulent Use Credit Card,4,Low,1
Female,25 - 45,Asian,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,0.0,M,Possession Burglary Tools,0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Aggravated Assault w/Firearm,1,0,Attempted Burg/struct/unocc,4,Medium,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Lewd/Lasc Battery Pers 12+/<16,0,0,,2,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Viol Injunct Domestic Violence,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Traffic Counterfeit Cred Cards,1,1,Unlawful Assembly,2,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,"Aggr Child Abuse-Torture,Punish",0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Felony DUI - Enhanced,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Trespass Structure/Conveyance,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,21.987787010797955,-1.0,F,Possession of Cocaine,1,0,Unlawful Assembly,21,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,DWLS Canceled Disqul 1st Off,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Possession Of Paraphernalia,0,Low,1
Male,Less than 25,African-American,0,0,0,11.0,-1.0,F,Tamper With Witness,0,0,,11,Low,0
Female,25 - 45,Hispanic,1,2,0,9.0,-1.0,F,Battery,1,0,Driving License Suspended,9,Medium,1
Female,Less than 25,Hispanic,1,1,0,6.0,-1.0,F,Offn Against Intellectual Prop,1,1,Battery,6,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Lewd/Lasc Battery Pers 12+/<16,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Robbery W/Deadly Weapon,1,0,Driving License Suspended,3,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Sex Offender Fail Comply W/Law,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,0.0,F,Hiring with Intent to Defraud,1,0,,13,High,0
Female,25 - 45,African-American,0,0,0,2.0,-2.0,F,Robbery W/Deadly Weapon,1,1,Battery,2,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Possession Burglary Tools,1,0,,7,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,1,Attempted Burg/struct/unocc,1,Low,0
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Possession Firearm School Prop,0,0,,7,High,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,6.0,0.0,F,Offer Agree Secure For Lewd Act,1,1,Possession Of Carisoprodol,6,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,DOC/Cause Public Danger,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,26.254248806250786,-1.0,F,"Aggr Child Abuse-Torture,Punish",1,0,Attempt Murder in the First Degree,25,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possession of Alcohol Under 21,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,6.0,-23.0,F,Trespass Property w/Dang Weap,0,0,,6,Low,0
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Male,Greater than 45,Native American,0,0,2,2.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,2,High,1
Male,25 - 45,Other,1,0,0,21.000000000000004,-1.0,M,Battery,1,1,Driving License Suspended,21,High,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Use Scanning Device to Defraud,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Church,1,1,Misuse Of 911 Or E911 System,0,High,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Grand Theft of the 2nd Degree,1,0,Poss Of RX Without RX,2,Low,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Strong Armed  Robbery,3,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,-13.0,M,Battery,0,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Trespass Property w/Dang Weap,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,2,0.0,-1.0,F,Possession Of Alprazolam,1,0,DWLS Canceled Disqul 1st Off,0,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Viol Pretrial Release Dom Viol,5,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession Burglary Tools,1,0,Grand Theft in the 3rd Degree,3,Low,1
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Murder in the First Degree,1,0,Armed Carjacking,6,High,1
Male,Less than 25,African-American,0,0,0,31.256711283046695,-22.785539982385657,F,Possession of Cocaine,1,0,Fail to Report Change/Residence,31,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Deliver Cocaine 1000FT Church,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,1,0.0,0.0,F,Trespass Property w/Dang Weap,1,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Battery,0,Low,1
Male,Less than 25,Other,1,0,0,8.0,-1.0,F,Video Voyeur-<24Y on Child >16,0,1,Battery,8,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Sex Battery Deft 18+/Vict 11-,0,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,DOC/Cause Public Danger,0,0,,1,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,1,8.0,0.0,M,Reckless Driving,1,1,Possess Cannabis/20 Grams Or Less,8,Medium,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,DOC/Cause Public Danger,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Abuse Without Great Harm,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,4.0,0.0,F,Trespass Property w/Dang Weap,0,0,,4,Medium,0
Female,Greater than 45,Caucasian,0,0,0,17.0,-1.0,F,Felony Battery (Dom Strang),1,0,Resist/Obstruct W/O Violence,17,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Possession Burglary Tools,0,0,,3,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Drivg While Lic Suspd/Revk/Can,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-8.0,F,Robbery W/Deadly Weapon,0,0,,1,High,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Female,Less than 25,Other,0,2,0,2.0,-22.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-10.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Neglect Child / Bodily Harm,1,1,Sex Battery Deft 18+/Vict 11-,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Att Tamper w/Physical Evidence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Carrying Concealed Firearm,2,Low,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Solicit Purchase Cocaine,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,6.0,0.0,F,Possession Of Alprazolam,1,1,Carrying Concealed Firearm,6,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Refuse Submit Blood/Breath Test,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Sex Offender Fail Comply W/Law,1,0,Driving License Suspended,2,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,11.0,16.056323101562086,F,Crim Use of Personal ID Info,1,1,Resist/Obstruct W/O Violence,11,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Refuse Submit Blood/Breath Test,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,Aggravated Battery On 65/Older,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-15.47456844356883,M,Use Scanning Device to Defraud,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft of the 2nd Degree,0,0,,2,Medium,0
