laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 36 2 0 15933 1 1 2 1 1 3 2 43 3 2 1 4 2 2 2 1
2 24 2 3 3246 1 5 2 1 1 4 2 53 3 2 1 3 2 1 2 1
4 48 4 9 8096 1 5 4 2 3 2 1 46 1 1 2 2 2 2 2 1
1 20 2 1 8067 1 5 2 1 1 4 3 51 3 3 1 4 1 2 2 0
1 36 2 3 2827 1 5 4 3 3 3 3 39 3 1 1 3 1 1 2 1
1 36 0 0 4904 2 3 4 2 1 4 3 26 1 1 2 3 2 1 2 0
1 24 2 4 1239 1 2 4 2 1 1 4 26 3 3 1 3 2 1 1 1
2 36 4 9 2191 1 4 4 4 1 4 4 61 1 1 1 4 1 2 2 0
4 24 2 1 6890 1 5 3 3 1 4 1 41 3 2 1 4 1 2 2 1
4 12 4 3 2510 4 5 3 4 1 4 2 49 3 2 1 3 2 2 1 1
3 6 1 0 1250 2 3 4 3 1 2 4 35 3 2 1 2 2 1 2 1
1 36 2 2 2622 4 1 4 3 1 1 1 33 1 3 1 2 2 1 2 0
3 24 3 9 5800 2 3 3 3 1 4 4 52 3 3 2 3 1 1 2 0
1 24 4 3 1906 4 5 4 3 1 1 2 48 3 2 2 2 2 1 2 1
4 9 2 2 1308 3 3 3 2 1 4 4 24 3 1 1 3 2 1 2 0
1 12 0 3 740 1 3 4 2 1 2 2 32 3 2 2 3 2 1 2 1
1 12 4 9 1499 2 3 4 2 1 2 4 29 3 2 2 4 2 2 2 1
4 12 4 6 2221 1 4 2 2 1 3 2 49 3 2 1 2 2 1 2 1
4 24 2 2 3382 1 3 2 3 1 3 1 24 2 3 1 3 2 1 1 1
3 12 2 3 3117 1 3 1 2 1 2 1 32 3 3 1 3 1 1 1 1
4 10 2 0 3873 4 3 1 4 3 2 1 26 3 3 1 2 1 1 2 1
4 18 2 1 3975 1 4 1 1 1 4 3 23 3 3 1 3 2 2 1 1
1 21 2 2 4602 1 3 2 4 1 2 2 42 3 1 1 3 2 1 1 0
4 12 2 1 2425 4 3 4 3 1 4 3 37 3 1 1 3 2 2 1 1
1 24 4 10 12866 2 3 1 1 1 3 2 39 3 2 2 4 1 2 2 0
4 12 2 9 3169 5 4 2 3 1 4 2 31 3 1 1 3 2 1 2 1
4 24 2 9 5982 5 3 2 2 3 3 3 26 3 2 1 3 2 1 1 1
1 36 2 0 1971 1 1 4 2 1 4 3 34 3 1 1 3 2 2 1 0
1 24 4 0 2578 1 3 2 4 2 4 3 47 3 2 2 2 2 2 1 1
4 24 2 0 3100 5 3 1 2 1 1 2 28 1 1 1 4 2 2 2 1
1 12 1 3 656 1 2 4 3 1 2 3 26 1 1 1 2 2 1 2 0
4 12 4 3 1353 3 3 2 3 1 2 2 35 3 2 2 3 2 1 1 1
4 18 2 2 2776 1 3 3 3 1 4 2 42 3 3 1 3 2 2 2 1
3 12 2 1 2629 3 4 2 2 1 4 2 26 3 1 1 3 2 2 2 1
1 36 2 9 8234 2 1 3 1 1 4 4 40 3 2 2 3 2 2 2 1
1 24 4 9 3106 5 4 4 3 1 3 2 34 2 3 2 3 1 2 2 1
2 9 4 3 1216 1 5 1 2 1 4 1 37 3 2 1 2 2 1 1 1
2 18 2 0 3118 5 4 2 2 1 4 1 40 3 2 1 3 2 1 1 1
2 24 4 1 6844 1 5 4 3 2 2 4 27 1 2 3 4 2 2 2 1
3 36 1 6 2064 1 2 4 2 1 3 1 30 1 1 2 2 2 1 2 0
1 10 4 6 1304 2 5 4 2 1 4 4 41 3 2 2 2 2 1 1 1
1 6 4 0 1415 1 5 1 3 1 4 1 40 3 2 1 2 2 1 2 1
1 12 2 0 1444 3 4 2 2 1 3 4 36 3 2 1 3 2 1 2 0
1 48 2 0 9520 5 4 2 2 1 2 4 24 3 1 1 3 2 1 2 1
3 18 4 6 1133 5 2 4 2 1 3 3 30 3 2 2 3 2 1 2 1
3 24 2 3 1632 1 2 4 3 1 1 3 38 3 2 1 3 2 2 2 1
1 6 4 0 1409 4 5 1 2 1 4 2 46 3 3 2 3 1 1 2 1
2 24 2 9 3398 2 2 4 3 1 1 2 27 3 3 1 3 2 1 2 0
4 34 2 1 5800 3 4 4 3 1 4 3 24 3 1 1 3 2 1 2 1
1 12 2 0 1376 2 1 4 2 1 4 3 54 3 2 1 2 2 2 2 1
3 12 2 5 1119 2 3 4 1 1 2 2 22 3 2 4 3 2 1 2 1
3 36 3 9 7813 1 5 3 4 1 2 1 37 1 2 1 3 2 1 1 1
2 24 4 1 4178 1 1 4 1 1 2 3 42 1 1 2 4 2 2 2 1
2 24 2 3 2814 1 5 4 1 1 4 1 28 3 3 1 3 2 2 2 0
4 15 4 2 1525 1 3 4 2 1 3 3 25 3 2 2 3 2 1 1 1
2 24 1 3 1775 3 5 4 1 1 4 1 36 3 3 1 2 2 1 2 1
4 36 3 9 8878 4 4 4 2 1 4 4 27 1 3 1 3 2 1 2 0
4 30 2 9 2513 3 2 4 1 1 2 3 30 1 2 1 3 2 2 2 1
1 12 2 4 1163 2 3 4 3 1 2 3 26 1 2 1 3 2 2 2 1
4 9 3 0 1265 2 3 3 4 1 2 4 30 3 2 2 2 1 1 2 1
1 24 4 1 5132 1 3 4 3 1 3 4 27 2 1 2 2 2 2 2 1
1 48 2 0 4409 3 4 4 3 1 4 4 46 3 2 1 2 1 1 2 0
4 18 3 9 2443 1 3 2 2 1 3 4 34 3 1 2 3 2 1 2 1
2 20 3 3 2132 5 4 4 4 1 1 2 34 2 2 2 3 2 2 2 1
3 24 2 0 1412 3 2 1 1 1 4 1 25 3 1 1 3 2 1 1 0
3 24 2 3 1439 2 5 4 4 1 2 2 47 1 2 1 4 2 2 2 1
3 6 4 0 1402 5 5 2 3 1 4 3 28 3 3 2 3 1 2 1 1
1 18 4 3 3959 1 5 3 3 1 4 3 37 3 1 2 3 2 2 2 1
4 12 4 6 1478 1 4 4 3 1 4 1 54 3 2 1 3 2 2 1 1
4 12 2 0 3616 2 3 2 3 1 3 2 35 3 1 1 2 1 1 2 1
2 71 2 3 6108 4 3 2 4 1 2 3 24 3 2 1 3 2 1 2 0
1 24 4 0 1248 1 5 4 2 1 4 2 60 3 2 2 2 1 1 1 0
3 48 2 0 6313 3 3 2 2 1 2 3 22 3 1 1 3 2 1 1 0
4 60 2 9 10639 1 3 2 3 2 2 4 39 3 3 1 3 1 1 1 1
4 24 4 3 1568 5 3 2 2 1 1 4 43 3 2 2 2 2 1 1 1
4 24 3 9 3975 2 3 2 1 1 2 3 32 2 3 1 3 2 1 2 1
1 10 2 1 2213 3 2 2 3 1 1 3 24 3 1 1 2 2 1 1 1
4 48 4 1 14803 2 5 2 1 1 4 4 30 3 1 2 3 2 2 2 0
4 6 2 3 1039 1 3 3 2 1 2 1 24 3 1 1 3 2 1 2 1
4 24 2 6 7857 2 3 1 3 2 4 1 43 3 3 1 2 1 1 2 1
4 24 2 2 5130 1 1 1 1 1 1 1 36 3 1 2 4 2 1 2 0
3 24 4 3 2400 3 5 4 1 1 4 2 52 2 2 2 3 2 1 2 1
4 18 2 2 2925 3 3 4 3 1 1 1 28 3 2 1 3 2 1 2 1
4 24 2 2 2284 5 1 3 2 1 2 3 34 3 1 1 4 2 2 2 0
1 24 4 0 1861 1 3 2 2 1 3 4 30 3 2 2 4 2 2 1 1
4 48 1 1 9618 5 4 2 2 1 4 4 35 3 1 1 3 2 2 2 1
2 24 4 3 1248 4 5 4 3 1 4 2 39 1 2 2 3 2 1 2 0
1 48 2 3 3443 5 3 3 3 1 4 4 53 3 1 1 3 2 1 1 0
2 24 4 2 1924 4 5 4 2 1 4 1 54 1 3 2 3 1 1 2 1
2 24 4 3 5847 1 4 2 2 1 3 1 47 3 2 2 3 2 2 2 1
1 33 2 3 2335 1 3 4 1 1 2 4 24 1 1 1 2 2 1 1 0
4 24 3 9 3456 1 3 4 3 1 2 1 31 2 1 1 3 2 2 2 0
4 36 2 9 5490 2 3 2 2 1 2 3 32 3 2 1 4 2 2 2 1
2 18 0 0 2406 3 2 2 4 1 3 4 28 3 2 2 3 2 1 1 0
1 36 3 0 13572 1 5 1 2 1 1 1 34 1 1 1 2 2 2 1 0
3 24 2 0 1413 5 3 4 2 1 4 4 25 3 1 1 3 2 1 2 0
4 18 1 0 2145 5 2 4 2 1 3 2 23 3 2 1 3 2 1 1 0
3 18 2 2 3436 1 2 2 2 1 4 2 26 3 2 1 3 2 1 2 0
2 12 4 0 716 1 5 2 1 1 3 3 35 3 2 2 2 2 1 1 0
2 36 2 3 2575 5 4 4 2 3 4 3 24 3 1 1 3 2 1 2 0
1 12 4 0 4407 1 5 1 3 1 2 2 40 3 2 2 2 2 1 2 1
1 15 2 0 1506 2 3 2 4 1 4 2 28 3 1 1 3 2 1 2 1
4 18 2 3 2065 4 5 3 1 1 4 3 36 1 2 1 4 2 2 2 1
1 19 4 0 4415 3 1 1 2 1 4 3 33 3 1 3 3 2 2 1 0
1 17 2 2 2360 3 3 1 2 1 4 3 20 3 3 1 3 2 1 2 1
4 30 4 2 4844 1 2 1 3 1 2 1 32 3 3 2 2 1 2 2 1
1 36 2 10 14866 3 5 1 1 1 2 1 57 1 2 1 4 1 2 1 0
1 12 4 2 3918 3 5 1 1 1 4 4 28 3 1 3 3 2 2 1 1
2 12 0 0 1498 5 3 1 3 1 2 4 31 3 2 1 2 2 1 1 1
1 18 2 3 2792 2 3 2 2 1 4 4 34 3 2 1 3 2 1 2 1
2 6 4 3 1758 1 4 1 3 1 2 3 24 3 1 2 3 2 2 2 1
2 18 2 0 1262 3 1 4 2 1 3 4 23 3 2 1 4 2 2 2 0
2 12 2 0 1232 3 3 2 4 1 3 1 27 3 2 1 2 2 1 2 1
4 24 2 9 6191 1 3 2 3 1 1 2 25 1 2 4 3 2 1 2 1
2 6 2 3 2276 2 2 4 2 1 1 3 30 3 1 1 3 2 2 2 1
4 24 2 0 5362 1 3 2 3 1 3 2 54 3 1 1 4 2 2 2 1
4 60 2 9 10175 4 3 2 4 2 2 3 27 3 3 1 2 2 2 2 1
2 18 2 0 6348 2 4 4 1 1 3 3 28 1 2 1 2 2 1 2 1
2 18 4 3 1540 1 3 4 3 1 3 2 42 3 2 1 2 2 1 2 1
2 12 4 3 609 5 5 4 2 1 4 3 42 3 2 2 3 1 2 1 1
3 15 2 3 1842 1 5 4 4 1 4 3 34 1 2 1 2 1 1 2 1
4 24 2 2 3597 4 5 4 4 1 2 2 38 3 2 1 4 2 2 2 0
1 24 4 2 2370 1 2 2 1 1 1 3 23 3 1 1 3 2 1 2 1
2 18 0 0 1924 2 2 4 1 1 1 1 26 3 3 2 2 2 1 2 0
2 36 3 10 12142 1 5 2 1 1 2 3 46 2 2 2 3 1 2 2 1
1 9 4 2 2028 2 2 4 1 1 3 3 35 3 1 1 3 2 2 1 1
4 18 4 2 1597 5 5 4 3 1 4 3 63 3 1 3 3 2 1 2 1
4 36 2 1 10252 2 4 1 2 1 3 4 24 3 2 1 3 2 2 1 0
4 24 1 0 1379 1 4 4 2 1 2 4 37 1 1 2 2 1 1 2 0
1 6 4 2 3616 4 2 1 2 1 4 4 44 3 1 1 4 2 2 2 0
3 12 2 3 655 5 3 4 1 1 2 3 49 1 2 1 2 2 1 2 1
4 18 3 3 1203 2 3 4 1 1 3 3 46 2 2 2 3 2 1 1 1
2 10 4 0 3379 3 3 1 3 1 2 1 33 3 1 2 3 1 1 2 1
2 18 1 3 1531 5 4 4 3 1 4 1 49 1 2 1 3 2 1 2 1
1 18 2 2 1204 4 2 4 3 1 3 2 33 3 2 1 2 2 1 2 0
3 36 4 1 7296 5 5 2 1 1 4 1 34 3 1 2 4 2 2 2 1
1 6 2 0 722 2 4 2 1 1 2 4 27 3 1 1 2 2 2 2 1
4 36 4 3 3030 1 3 4 3 1 2 4 33 3 2 2 3 2 2 2 1
4 18 2 3 5152 5 5 4 1 1 2 3 32 2 2 1 3 2 1 1 1
3 12 2 0 907 1 2 4 2 1 2 4 23 1 2 1 2 2 1 2 0
4 10 4 0 1533 4 4 2 4 1 3 3 29 3 2 1 2 2 1 2 1
3 18 4 10 4140 2 5 3 3 1 2 3 35 2 2 2 3 2 2 2 1
2 24 4 1 2421 4 4 4 3 1 4 2 43 3 2 2 3 1 2 2 1
2 24 0 6 2412 2 2 2 2 1 1 2 33 3 3 2 3 2 1 2 1
1 48 1 0 12106 5 4 1 3 1 2 1 27 1 2 2 3 2 2 1 0
3 24 2 1 7360 1 1 4 3 1 3 3 29 3 2 1 4 2 2 1 1
4 12 1 3 2028 2 3 4 1 1 1 4 37 3 1 1 2 1 1 2 0
4 16 2 1 5278 1 3 3 3 1 2 3 30 3 3 1 3 2 1 2 1
2 18 1 6 2061 5 2 2 4 1 3 1 27 3 2 1 3 2 1 2 0
1 24 2 0 1295 1 2 4 2 1 2 2 28 3 1 1 3 2 1 2 1
1 12 2 0 948 1 3 1 3 1 2 3 38 3 1 1 4 2 1 2 1
1 36 2 3 3911 2 5 4 3 1 1 3 28 3 2 1 3 2 2 2 1
2 9 4 3 1348 4 5 3 3 1 4 2 48 3 3 2 3 1 1 1 1
1 9 4 0 753 4 5 4 4 1 4 4 47 3 3 2 2 2 1 2 1
1 9 1 9 1222 4 5 3 2 1 4 1 51 3 3 2 4 1 2 1 1
2 18 2 2 3974 1 1 1 2 1 4 4 22 3 1 1 3 2 1 2 0
2 24 3 9 3158 1 3 3 3 1 2 1 28 1 3 2 2 2 1 1 1
3 12 2 0 1834 4 3 2 3 1 2 1 40 1 2 1 2 1 1 2 1
2 6 2 6 1397 1 3 2 1 1 4 4 62 3 2 1 2 2 1 1 1
4 12 2 3 728 1 3 3 3 1 2 3 30 3 2 2 3 2 1 1 1
1 18 1 0 2520 3 3 4 3 1 4 3 27 3 2 1 3 2 1 2 0
1 12 2 2 2826 2 2 4 4 1 3 2 33 1 2 3 2 1 1 2 1
4 12 3 3 2214 3 2 4 3 1 3 3 62 3 2 1 3 2 1 1 1
1 9 2 9 949 1 2 4 3 1 2 1 26 3 2 1 3 2 2 1 1
2 12 4 3 627 1 3 4 2 1 4 1 20 3 1 2 3 2 1 2 1
4 24 2 3 1302 1 2 4 2 1 2 3 23 1 1 1 2 2 1 2 0
2 36 4 2 5146 1 3 1 4 1 4 1 23 3 1 2 3 1 1 2 0
1 12 2 0 1154 1 3 4 2 1 1 4 30 3 2 1 2 2 1 2 0
4 12 4 3 836 5 5 4 3 3 3 4 33 1 2 2 2 1 2 1 0
3 9 2 4 843 1 3 4 2 1 3 3 66 3 1 1 2 2 1 2 1
2 24 2 3 3594 1 5 3 3 1 2 2 31 3 3 1 3 2 2 2 1
1 30 3 9 6168 5 5 2 2 1 4 3 51 3 2 2 3 2 2 1 0
1 24 2 2 2576 1 2 2 2 1 3 2 33 3 1 1 3 2 1 2 0
1 12 2 3 728 5 5 4 3 1 4 3 57 1 3 1 2 2 1 1 0
2 9 2 3 1768 4 3 1 3 1 2 1 35 1 2 1 3 2 1 2 1
1 6 4 0 1006 5 4 1 2 1 3 2 39 3 2 2 2 1 1 1 1
2 24 2 3 3416 2 2 4 3 1 2 2 22 3 2 1 3 2 2 1 0
4 48 2 1 6298 4 1 3 3 1 4 4 40 2 3 1 4 2 2 2 0
2 36 2 2 4587 3 5 4 2 1 4 3 30 3 1 1 4 2 2 2 1
3 24 2 9 2100 5 2 4 1 3 1 3 32 3 1 1 2 2 1 2 0
4 60 0 10 15309 5 5 2 4 1 4 4 60 2 1 2 4 2 2 2 0
1 20 4 3 6329 2 5 3 3 3 4 1 34 3 1 2 4 2 1 2 1
1 36 2 2 3804 3 5 4 4 1 2 3 42 2 2 1 3 1 1 2 0
2 6 2 3 1746 1 3 2 3 1 1 4 33 3 2 1 3 2 1 2 1
4 12 2 0 1508 3 3 3 4 3 2 3 35 3 1 1 2 1 1 2 1
1 24 3 10 12927 4 5 2 2 1 2 3 29 1 1 1 4 2 2 2 0
1 15 1 3 1126 1 2 3 4 1 2 3 27 3 2 1 3 1 1 1 1
3 12 2 0 6566 3 4 1 4 1 3 2 32 3 2 1 3 1 1 1 1
3 6 2 3 510 1 2 2 4 3 1 1 22 3 1 1 3 2 1 2 1
1 36 4 10 11871 3 3 2 2 1 2 3 26 3 2 2 4 2 2 1 0
4 12 3 0 1167 4 3 3 4 1 2 2 27 3 1 2 3 2 2 2 0
4 9 2 2 2520 4 4 1 2 1 4 3 22 3 1 1 3 2 1 2 1
4 10 2 0 5856 2 5 2 3 1 4 3 74 1 2 1 4 2 2 2 1
1 24 4 0 7328 3 5 2 3 1 4 1 44 3 1 2 4 1 2 1 1
4 24 4 0 784 1 5 4 2 1 2 3 54 3 2 2 3 2 2 2 1
1 12 2 2 2319 5 3 4 3 1 1 4 29 3 2 1 3 2 1 2 0
4 15 2 3 1331 2 4 4 3 1 3 2 36 3 1 1 3 2 2 2 1
1 36 2 2 9281 4 3 2 3 1 2 2 26 3 1 1 3 1 2 2 0
2 24 2 0 3797 4 5 3 3 1 4 4 27 1 1 1 3 2 1 2 1
4 24 2 1 6074 1 1 2 2 2 4 3 26 3 1 1 4 2 2 1 1
1 24 2 3 1860 1 5 4 3 1 4 3 55 3 2 1 3 2 1 1 1
3 24 0 0 1107 3 4 4 4 1 3 1 48 3 2 1 3 2 1 1 0
4 18 1 3 1656 5 3 4 3 1 2 4 32 3 3 1 4 2 2 2 1
4 12 4 0 707 4 4 4 3 1 3 3 50 3 1 2 4 2 2 1 1
3 12 2 3 3840 4 5 2 1 1 3 3 37 3 2 1 3 2 2 2 1
3 12 4 3 959 4 5 4 2 1 4 4 64 3 1 2 3 2 1 2 1
3 9 2 3 1202 2 4 4 3 1 4 1 48 3 2 1 3 2 1 1 1
3 12 2 2 1100 1 2 1 4 1 4 3 19 3 1 1 2 2 1 2 1
4 4 2 2 661 1 1 1 1 3 1 3 23 3 3 1 2 1 1 2 1
2 12 2 2 1531 3 3 2 3 2 1 1 25 3 1 1 3 2 2 2 1
4 24 2 1 3388 1 5 4 2 1 3 2 32 3 1 1 3 2 2 2 1
3 22 2 1 2374 1 4 2 2 1 4 4 39 3 2 1 3 2 2 2 1
2 12 4 3 1412 5 4 4 4 1 2 3 27 3 2 2 3 2 2 2 1
3 36 2 3 4293 1 3 1 2 1 2 1 23 3 1 1 3 2 1 2 1
3 18 4 2 7773 5 5 4 2 1 4 1 40 3 3 2 4 2 2 2 0
2 12 2 0 1300 2 5 3 1 1 4 1 48 3 3 3 2 2 1 1 0
3 12 2 1 3778 3 5 3 3 1 4 4 35 3 1 1 3 2 2 2 0
2 6 2 6 469 1 2 4 3 1 4 1 23 3 3 1 3 2 1 2 0
1 24 2 2 3077 1 3 4 3 1 4 3 22 3 3 1 3 2 2 2 1
1 24 4 3 2132 2 5 1 2 1 4 3 20 3 2 1 3 2 2 1 1
2 18 3 9 1994 1 4 4 1 1 2 4 28 1 1 2 3 2 1 2 1
2 24 3 0 2392 2 4 4 2 3 3 2 32 3 2 1 3 2 1 2 0
2 9 2 3 1449 1 5 3 2 1 4 1 22 3 2 1 3 2 1 1 0
3 12 2 3 1391 3 2 4 3 1 1 1 26 3 3 1 2 2 1 2 1
4 18 1 0 6963 5 5 1 4 1 4 4 39 2 2 2 4 1 2 1 0
2 36 2 2 3654 2 3 4 4 2 2 2 28 1 1 1 4 2 2 2 0
2 24 4 0 2569 5 4 4 2 1 3 3 27 2 3 2 3 2 2 2 1
1 12 2 2 8861 1 1 2 4 1 4 3 53 3 1 1 4 2 2 2 0
1 24 2 0 5765 4 4 2 2 2 3 3 31 3 1 1 4 2 2 2 0
4 24 2 0 1374 5 4 3 1 1 4 1 25 3 2 1 3 2 1 2 1
3 24 2 3 1496 3 3 2 4 1 2 1 28 3 2 1 3 2 1 1 1
3 9 1 3 937 1 5 3 3 1 4 1 36 3 3 2 3 2 1 1 1
1 12 4 2 2350 5 3 2 3 1 1 2 27 3 1 2 3 2 1 2 1
4 12 4 0 4216 4 3 2 3 1 2 4 36 3 1 2 3 1 1 1 1
2 48 2 1 10362 3 1 1 2 1 2 4 55 2 3 1 4 2 2 1 0
4 30 4 6 2707 1 5 4 3 1 4 1 43 3 2 1 4 1 2 2 1
2 48 2 3 7558 3 2 4 3 1 3 3 30 3 1 1 3 2 2 1 0
4 6 2 3 843 1 3 1 2 1 3 4 64 3 2 1 3 2 1 2 1
4 12 2 0 3069 1 1 1 4 1 4 2 38 3 3 1 4 2 2 2 1
1 18 2 0 3447 5 4 2 4 3 3 4 20 1 1 1 3 2 1 1 1
1 48 3 6 7132 4 5 4 1 3 3 3 60 2 3 1 3 2 1 2 0
1 36 2 9 9277 5 5 3 4 2 4 1 48 3 3 1 3 2 1 2 1
1 24 1 6 1919 4 2 4 1 1 4 1 34 1 3 1 2 2 1 2 0
1 10 0 3 1457 5 3 4 1 1 1 3 27 3 1 1 3 2 2 2 1
2 36 1 0 2999 3 5 4 1 1 2 4 41 3 3 1 3 1 1 2 0
4 18 4 3 1563 1 5 4 2 2 4 4 44 3 2 2 3 1 2 2 1
3 15 2 1 1477 3 3 4 2 1 2 3 40 3 2 1 3 2 2 2 1
2 24 4 0 2096 4 5 4 2 1 4 1 60 3 3 2 3 2 2 1 1
4 15 3 0 1046 1 4 3 3 1 2 1 30 3 2 2 3 2 1 2 1
4 6 4 9 1542 3 5 4 2 1 2 1 31 3 3 2 3 1 1 2 1
1 18 2 0 5128 1 3 1 3 1 4 3 35 3 1 1 4 1 2 1 1
1 30 2 3 3596 1 3 3 3 3 2 4 27 3 2 1 3 2 1 2 1
1 12 4 0 2569 1 4 3 2 1 3 3 36 3 2 3 3 2 2 2 1
3 9 4 2 2619 2 5 2 3 1 3 2 31 3 1 2 2 2 1 2 1
1 15 4 6 1719 2 3 4 3 1 3 2 31 2 2 1 3 2 1 1 1
4 24 4 3 2660 4 5 4 2 1 4 3 52 3 1 2 3 2 1 1 1
3 12 4 0 411 1 4 2 3 1 3 3 59 3 3 1 2 2 2 1 1
1 12 4 1 5854 3 5 3 1 1 4 3 43 3 1 2 3 2 2 2 0
4 24 1 9 2604 5 2 4 4 1 1 4 29 2 3 2 2 2 1 2 1
4 36 4 3 3807 1 4 4 1 1 4 3 37 1 1 2 3 2 2 1 1
2 12 2 3 3193 3 2 1 4 1 1 4 27 3 2 1 2 2 1 2 1
1 12 2 1 2326 1 4 3 1 1 2 3 28 2 1 1 3 2 1 2 1
4 20 2 0 2393 2 4 4 4 2 3 2 30 3 3 1 4 1 2 1 1
1 10 2 0 294 2 3 4 3 3 4 1 22 3 2 1 2 2 1 2 1
3 18 4 0 1391 1 2 4 2 1 1 1 27 3 2 2 3 2 1 2 1
3 18 1 3 1966 1 1 4 2 1 4 4 25 1 2 2 3 2 1 2 1
3 9 4 3 1409 4 5 4 4 1 2 2 34 3 3 2 3 2 2 2 0
1 36 2 3 1963 5 5 4 2 1 4 3 58 1 2 1 4 2 2 1 1
1 10 2 3 2997 1 5 3 2 1 4 4 35 1 3 1 3 2 2 1 1
4 18 3 9 2334 1 3 4 3 1 2 2 28 3 2 1 4 2 2 2 0
2 24 2 1 3771 1 4 3 2 1 4 3 23 3 3 1 3 2 1 2 1
3 36 4 2 6826 1 2 2 3 1 4 1 23 3 1 2 3 2 2 2 1
3 36 0 0 3070 1 2 4 2 1 4 3 27 3 3 2 3 2 1 2 0
1 36 4 3 2578 2 5 4 2 1 4 1 36 3 3 1 3 2 1 2 1
1 6 2 5 684 3 4 1 2 1 3 4 23 3 2 1 2 2 1 2 1
2 24 3 2 3444 3 3 4 3 1 4 4 30 3 3 1 3 2 1 2 1
4 24 2 3 1336 1 4 4 4 1 3 3 25 3 2 1 4 2 2 2 1
1 18 0 1 1352 1 5 3 3 1 4 2 39 3 1 2 3 2 1 2 1
